year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1931,A clinical study on positional nystagmus in cases of brain tumour,C. Nylén,Unknown venue,1931,36,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,2a21647c2dbbcb80c6cc0465dd52dae64ddf464b,https://www.semanticscholar.org/paper/2a21647c2dbbcb80c6cc0465dd52dae64ddf464b,paper,unknown,4,brain; brain/neural structure in title,
1931,A method of Staining the Brain for Macroscopic Study.,J. H. Mulligan,Journal of Anatomy,1931-07-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,,f88c707677f2fb44201f6a27aef85a53ecfd449b,https://www.semanticscholar.org/paper/f88c707677f2fb44201f6a27aef85a53ecfd449b,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,"FACTORS DETERMINING THE DIFFERENTIATION OF THE CEREBRAL CORTEX IN SEA-LIVING MAMMALS (THE CETACEA). A STUDY OF THE BRAIN OF THE PORPOISE, TURSIOPS TRUNCATUS",O. Langworthy,Unknown venue,1931-06-01,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/54.2.225,589f38484c1c134c6a9e1a8a51b0c4be9dd03dab,https://doi.org/10.1093/BRAIN/54.2.225,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1931,XIV. THE RESPIRATORY QUOTIENT OF THE BRAIN AND OF THE EXTREMITIES IN MAN,W. Lennox,Unknown venue,1931-10-01,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230100035002,21cd3719340a339bac24cc65b05fa880e5c54e96,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230100035002,paper,unknown,4,brain; brain/neural structure in title,
1931,THE HISTOPATHOLOGY OF NUTRITIONAL ENCEPHALOMALACIA OF CHICKS,"A. Wolf, A. M. Pappenheimer",Journal of Experimental Medicine,1931-07-31,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.54.3.399,e054dfd130936448ff972812c25888283100d19c,https://doi.org/10.1084/jem.54.3.399,JournalArticle,unknown,1,brain,"Whatever may be the nature of the nutritive error or deficiency which in chicks is responsible for encephalomalacia, the immediate cause must be looked for in some agent or condition which impairs the capillary circulation of the brain."
1931,Further observations on the oxidation of lactic acid by brain tissue.,"C. Ashford, E. Holmes",Biochemical Journal,1931,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0252028,32f20f01993412d6b532e389ed517b47fbb48f1d,https://doi.org/10.1042/BJ0252028,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,"A Comparative Study of the Brains in British Cyprinoids in Relation to their Habits of Feeding, with Special Reference to the Anatomy of the Medulla Oblongata",H. M. Evans,Unknown venue,1931-06-01,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1931.0035,9869278556796225d358c11ed89c2c195fe1cdb8,https://doi.org/10.1098/RSPB.1931.0035,paper,unknown,4,brain; brain/neural structure in title,
1931,HISTOLOGIC STUDIES OF THE BRAIN IN CASES OF FATAL INJURY TO THE HEAD: II. CHANGES IN THE CHOROID PLEXUS AND EPENDYMA,"C. W. Rand, C. Courville",Unknown venue,1931-09-01,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1931.01160090002001,1819bc8add4803c00031b67bd5ce5b2556bd51ff,https://doi.org/10.1001/ARCHSURG.1931.01160090002001,paper,unknown,4,brain; brain/neural structure in title,
1931,PUPILLARY DILATATION PRODUCED BY DIRECT STIMULATION OF THE TEGMENTUM OF THE BRAIN STEM,"W. R. Ingram, S. W. Ranson, F. Hannett",Unknown venue,1931-11-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1931.98.4.687,877b04c0a8591010fb9241df691162bf75b52126,https://doi.org/10.1152/AJPLEGACY.1931.98.4.687,paper,unknown,4,brain; brain/neural structure in title,
1931,THE CEREBRAL LESIONS IN PURULENT MENINGITIS,F. Wertham,Unknown venue,1931-09-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230090082006,03e202a9bc586da32da4d049afdcb307d5d3137a,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230090082006,paper,unknown,2,brain; cerebral,
1931,The brain from ape to man,R. J. Berry,Unknown venue,1931-04-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.s1-9.35.277,e3d11b2a2270b88029a7b8f709ae63dca529a1a8,https://doi.org/10.1136/jnnp.s1-9.35.277,paper,unknown,4,brain; brain/neural structure in title,
1931,NEURO-OTOLOGICAL OBSERVATIONS IN CONCUSSION OF THE BRAIN,"F. Linthicum, C. W. Rand",Unknown venue,1931-06-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1931.04230040001001,c44dd64fd81edc178c2e12d8d3da54ba20d9a8c6,https://doi.org/10.1001/ARCHOTOL.1931.04230040001001,paper,unknown,4,brain; brain/neural structure in title,
1931,XVII. CEREBRAL BLOOD FLOW AND THE VASOMOTOR RESPONSE OF THE MINUTE VESSELS OF THE HUMAN BRAIN TO HISTAMINE,"S. Weiss, W. Lennox",Unknown venue,1931-10-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230100055005,f69205e4c780512d9404cbea35c69c0cb19b1e5a,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230100055005,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1931,Local Cerebral Anaphylaxis in the Dog,"L. Davidoff, N. Kopeloff",Unknown venue,1931-10-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-29-5729,0c06e5638c71a55fb0203c83bc17703b3e621022,https://doi.org/10.3181/00379727-29-5729,JournalArticle,unknown,2,brain; cerebral,
1931,HISTOLOGICAL STUDIES ON HOG CHOLERA,O. Seifried,Journal of Experimental Medicine,1931-01-31,18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.53.2.277,251f12d5f88699f1360de2e429a743ff512cb714,https://doi.org/10.1084/jem.53.2.277,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,1. A more or less marked encephalomyelitis and meningitis was found in 33 out of 39 cases of virus hog cholera which had been infected either intramuscularly or by contact and killed between 6 and 49 days after infection.
1931,Psychopathology,Unknown authors,The Indian medical gazette,1931-02-01,18,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1136/jnnp.s1-12.45.83,33e63c7a2eb41a79262bd88aef743b66bbe813f4,https://doi.org/10.1136/jnnp.s1-12.45.83,paper,unknown,1,brain,"Chronic peer victimization has long-term impacts on mental health; however, the biological mediators of this adverse relationship are unknown."
1931,THE BRAIN AND THE CEREBROSPINAL FLUID IN ACUTE ASEPTIC CEREBRAL EMBOLISM: AN EXPERIMENTAL AND PATHOLOGIC STUDY,"W. Cone, S. E. Barrera",Unknown venue,1931-03-01,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230030081004,a16cf56f0252124d218136d4085a3da777753ceb,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230030081004,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1931,"The vascularity of parts of the spinal cord, brain stem, and cerebellum of the wild Norway rat (Rattus norvegicus) in comparison with that in the domesticated Albino",E. Craigie,Unknown venue,1931-10-15,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900530203,91a1249ae5a24b0220254dba178d5d83a2212a8f,https://doi.org/10.1002/cne.900530203,paper,unknown,5,brain; cerebellum; brain/neural structure in title,
1931,"Description of a New Species of Buettneria, with a Discussion of the Brain Case",E. C. Case,Unknown venue,1931,17,General Brain-AI Structure Reviews and Methods,brain-structure,,f9c827671f854e8851b59933d332a153f6e587c5,https://www.semanticscholar.org/paper/f9c827671f854e8851b59933d332a153f6e587c5,paper,unknown,4,brain; brain/neural structure in title,
1931,THE NEURAL SYMPTOMS AND SIGNS IN PERNICIOUS ANEMIA: THE EFFECTS OF LIVER EXTRACT,"K. C. Smithburn, L. G. Zerfas",Unknown venue,1931-05-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230050176009,f4e353f7c451c657127b7f6b833250ff1a0a5541,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230050176009,Review,unknown,5,brain; neural; brain/neural structure in title,
1931,The vascular supply of the archicortex of the rat. II. The albino rat at birth,E. Craigie,Unknown venue,1931-06-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900520302,5bb36ad9d4d1790b3caa3091aa0ac98199be8625,https://doi.org/10.1002/cne.900520302,paper,unknown,5,brain; cortex; brain/neural structure in title,
1931,THE PATHOLOGY AND ÆTIOLOGY OF BRAIN ABSCESS.,W. Evans,Unknown venue,1931-06-13,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(00)49093-8,639c7e0c4465063483c095e755a6fcc3d11a1617,https://doi.org/10.1016/S0140-6736(00)49093-8,paper,unknown,4,brain; brain/neural structure in title,
1931,A Paper on CLASSIFICATION OF BRAIN TUMOURS AND ITS PRACTICAL APPLICATION *,W. Penfield,Unknown venue,1931-02-28,13,Structural Neuroimaging and AI,brain-structure;machine-learning,10.1136/bmj.1.3660.337,0c9ee5d17900497d50f08849f26cfb214fe5dcb8,https://doi.org/10.1136/bmj.1.3660.337,paper,unknown,16,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
1931,Effect of brain diet in pernicious anæmia.,C. Ungley,Unknown venue,1931-07-11,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(00)81486-5,4bf465c9128549f4df4410a2992b1ef68d32db4a,https://doi.org/10.1016/S0140-6736(00)81486-5,paper,unknown,4,brain; brain/neural structure in title,
1931,TUMOR OF THE BRAIN WITH DISTURBANCE IN TEMPERATURE REGULATION: THE HYPOTHALAMUS AND THE AREA ABOUT THE THIRD VENTRICLE AS A POSSIBLE SITE FOR A HEAT-REGULATING CENTER REPORT OF THREE CASES,"I. Strauss, J. Globus",Unknown venue,1931-03-01,13,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1931.02230030064003,14e20b5187fceb9e50e839191465bf3dbb84075e,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230030064003,paper,unknown,6,brain; thalamus; hypothalamus; brain/neural structure in title,
1931,The relation of electrical changes in the brain to reflex activity.,"L. E. Travis, R. Herren",Unknown venue,1931-06-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0075241,fa7e8ee1e4c970a4ef29586eaa34dfc92d72f373,https://doi.org/10.1037/H0075241,paper,unknown,4,brain; brain/neural structure in title,
1931,Discussion on Vascular Tumours of the Brain and Spinal Cord,A. Lindau,Proceedings of the Royal Society of Medicine,1931-01-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573102400355,c03c053d3ea9f1757595a288593a01c4d151b631,https://doi.org/10.1177/003591573102400355,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,"ON A RELEASE-PHENOMENON IN ELECTRICAL STIMULATION OF THE ""MOTOR"" CEREBRAL CORTEX.","J. G. D. de Barenne, C. Marshall",Science,1931-02-20,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.73.1886.213-A,0ea2b397c5739a9902c746fd1fefced37a4ac796,https://doi.org/10.1126/SCIENCE.73.1886.213-A,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1931,ACUTE DISEASES OF THE BRAIN DUE TO FUNCTIONAL DISTURBANCE OF THE CIRCULATION: LAMINATED CORTICAL DISEASE,E. Vries,Unknown venue,1931-02-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230020013001,0a70d1d007d43818280d638b078ca788c37a11a8,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230020013001,paper,unknown,5,brain; cortical; brain/neural structure in title,
1931,HISTOLOGIC STUDIES OF THE BRAIN IN CASES OF FATAL INJURY TO THE HEAD: I. PRELIMINARY REPORT,C. W. Rand,Unknown venue,1931-05-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1931.01160050049003,584bfc41d7105ebc749372f46646b0fb2fc2db73,https://doi.org/10.1001/ARCHSURG.1931.01160050049003,paper,unknown,4,brain; brain/neural structure in title,
1931,PSITTACOSIS,"T. Rivers, G. Berry",Journal of Experimental Medicine,1931-06-30,10,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.54.1.119,eb7d539ba6f942af0f4bccaf1024b6301b3825ee,https://doi.org/10.1084/jem.54.1.119,JournalArticle,unknown,2,brain; cerebral,1. Rabbits and guinea pigs are susceptible to psittacosis virus introduced intracerebrally.
1931,The development of the brain of Bdellostoma stouti. II. Internal growth changes,J. LeRoy Conel,Unknown venue,1931-06-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900520304,32c6d38c61977c37ddd347b523cfc4c8a00c29bf,https://doi.org/10.1002/cne.900520304,paper,unknown,4,brain; brain/neural structure in title,
1931,A Method for Accurately Locating Points in the Interior of the Brain.,"S. W. Ranson, W. R. Ingram",Unknown venue,1931-03-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-28-5430,b77485d35556b6c79bad33a68f2b99ff7de50460,https://doi.org/10.3181/00379727-28-5430,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,A note on the relation between brain injury and retentiveness.,A. W. Melton,Unknown venue,1931,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0072530,ea5dc8fbdfa49394d0a4d0298ecaa16e53d425e0,https://doi.org/10.1037/H0072530,paper,unknown,4,brain; brain/neural structure in title,
1931,CEREBRAL ANEURYSM AND CORTICAL HERNIATION,"J. J. Keegan, A. E. Bennett",Unknown venue,1931-07-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230070042003,730ce8e84c9f21d1bb6e4b4efef8068dba6b870e,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230070042003,paper,unknown,3,brain; cerebral; cortical,
1931,CONJUGATE DEVIATION OF THE HEAD AND EYES: ITS VALUE IN THE DIAGNOSIS AND LOCALIZATION OF ABSCESS OF THE BRAIN,I. L. Meyers,Unknown venue,1931-05-01,8,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHOTOL.1931.03660020047004,2f6c29104d9e956fbccb010f3988684028726c68,https://doi.org/10.1001/ARCHOTOL.1931.03660020047004,paper,unknown,4,brain; brain/neural structure in title,
1931,Inactivation and Reactivation of the Virus of Herpes,J. R. Perdrau,Unknown venue,1931-11-03,8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.1098/RSPB.1931.0082,fd55c46ddf347c2374d8cfee533999f90f00ec02,https://doi.org/10.1098/RSPB.1931.0082,paper,unknown,15,brain; cerebral; neural; decoding; explicit brain-structure/AI bridge,"The experiments, an account of which is given here, were based on two sets of observations-a personal one and one recorded by Zinsser and Seastone (1930)."
1931,Possible Brain Mechanisms and Their Physical Models,N. Rashevsky,Unknown venue,1931-07-01,8,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1080/00221309.1931.9918410,b63cecc427cd7bacfa1438f6888d2bed35f1082b,https://doi.org/10.1080/00221309.1931.9918410,paper,unknown,20,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1931,HEMORRHAGE OF THE BRAIN,L. Bouman,Unknown venue,1931-02-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1931.02230020041002,75b6aa6fd78352699e1f7146ac57f94f91cbddee,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230020041002,paper,unknown,4,brain; brain/neural structure in title,
1931,LATERAL SYNDROME OF THE MEDULLAOCCLUSION OF THE POSTERIOR INFERIOR CEREBELLAR ARTERY. VASCULAR LESIONS OF THE HIND-BRAIN,"A. Anderson, R. Lockhart, W. Souter",Unknown venue,1931-12-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/54.4.460,a42275f33f0d0271464b06f3af64004482e51c74,https://doi.org/10.1093/BRAIN/54.4.460,paper,unknown,4,brain; brain/neural structure in title,
1931,The vascular supply of the archicortex of the rat. III. The wild Norway rat (Mus norvegicus) in comparison with the albino,E. Craigie,Unknown venue,1931-06-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900520303,b5bc0e6748ff74e301203d4414723fe178f39541,https://doi.org/10.1002/cne.900520303,paper,unknown,5,brain; cortex; brain/neural structure in title,
1931,The changes during desiccation and rehydration in the body and organs of the leopard frog (Rana pipiens),"V. D. Smith, C. Jackson",Protoplasma,1931-02-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF01604896,40bb4397835dec09f976289f477ca8e55fc5bd7c,https://doi.org/10.1007/BF01604896,paper,unknown,1,brain,The principal results of the present investigation may be summarized briefly as follows:1.
1931,THE MANAGEMENT OF ACUTE BRAIN INJURIES: WITH ESPECIAL REFERENCE TO THE INDICATIONS FOR OPERATION,C. C. Coleman,Unknown venue,1931-12-05,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1931.02730230038009,868427b97ca3c0e9400af39f95e41c30c234f823,https://doi.org/10.1001/JAMA.1931.02730230038009,paper,unknown,4,brain; brain/neural structure in title,
1931,TYPHUS FEVER,Henry Pinkerton,Journal of Experimental Medicine,1931-07-31,6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.54.2.181,e33b884b425a38ed7c341df4d116e9e713f12e4c,https://doi.org/10.1084/jem.54.2.181,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,Study of two strains of epidemic (European) typhus and two strains of endemic (American) typhus in laboratory animals has shown their essential identity.
1931,Angioma Arteriale Racemosum in an Acallosal Brain: A Clinical and Pathological Report,"R. Stewart, W. R. Ashby",The Journal of neurology and psychopathology,1931-04-01,5,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jnnp.s1-11.44.289,db44f14216c640bbaa935ee0ff35c177d3760d41,https://doi.org/10.1136/jnnp.s1-11.44.289,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,BRAIN ABSCESS AS THE OTOLOGIST'S PROBLEM,O. J. Dixon,Unknown venue,1931-02-14,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1931.02720330001001,39d582e0c354fd7ccf5a8f1861d09bf17bbf6d6a,https://doi.org/10.1001/JAMA.1931.02720330001001,paper,unknown,4,brain; brain/neural structure in title,
1931,BRAIN WATER MOVEMENT DURING ANESTHESIA.,H. Barbour,Science,1931-03-27,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.73.1891.346,6dd882a510bb3368c6725f03b63be91faf4a4d48,https://doi.org/10.1126/SCIENCE.73.1891.346,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,NERVOUS CONTROL OF RESPIRATION: II. Types of Periodic Breathing Observed as a Result of Placing Lesions in the Brain-Stem,A. D. Keller,Unknown venue,1931,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1931.96.1.59,0c568aca22061505635197eb83cc2d5d7d941200,https://doi.org/10.1152/AJPLEGACY.1931.96.1.59,paper,unknown,4,brain; brain/neural structure in title,
1931,PATHWAYS OF INFECTION IN ABSCESS OF THE BRAIN: REPORT OF FIVE CASES,"J. Druss, I. Friesner",Unknown venue,1931-04-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1931.04230030044003,499a3292dd503a4dbaa31ca0dbde910b309d5a45,https://doi.org/10.1001/ARCHOTOL.1931.04230030044003,paper,unknown,4,brain; brain/neural structure in title,
1931,THE INCIDENCE OF BRAIN TUMORS IN EPILEPSY: AS REVEALED BY ROUTINE ENCEPHALOGRAPHY,N. Gotten,Unknown venue,1931-04-04,5,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1001/JAMA.1931.02720400016004,7eb4a0691851e0d931ac22651f322a8400858734,https://doi.org/10.1001/JAMA.1931.02720400016004,paper,unknown,4,brain; brain/neural structure in title,
1931,Aneurysm of the Anterior Communicating Artery of the Brain,C. Fouché,Proceedings of the Royal Society of Medicine,1931-09-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573102401107,3df6a6563e87d238964e964958bd9ef4b5deb760,https://doi.org/10.1177/003591573102401107,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,Brain and Spinal Cord; A Manual for the Study of the Morphology and Fibre-Tracts of the Central Nervous System,"E. Villiger, G. A. Piersol",Unknown venue,1931,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-191312000-00014,3626abf9b781bed6e28a55fe03320102176ff1ac,https://doi.org/10.1097/00000441-191312000-00014,paper,unknown,4,brain; brain/neural structure in title,
1931,CEREBRAL TRAUMA AND ITS RELATION TO MENTAL DEFICIENCY,N. Winkelman,Unknown venue,1931,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.87.4.611,ad4aad5d6f0e57113b96eea0e5efc1920b1dc3b0,https://doi.org/10.1176/AJP.87.4.611,paper,unknown,2,brain; cerebral,
1931,LOCALIZING DIAGNOSIS IN BRAIN TUMOR: PHENOMENA THAT MAY BE MISLEADING,"C. Dowman, William A. Smith",Unknown venue,1931-01-31,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1931.02720310008002,d573f918f87ea3a811f07e06bfa84638a03e78e5,https://doi.org/10.1001/JAMA.1931.02720310008002,Review,unknown,4,brain; brain/neural structure in title,
1931,LVIII. Aural Acuity and Brain Lesions. 1. Audiometric Studies,D. Drury,Unknown venue,1931-09-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348943104000304,db8bc5c595d2876344f548c38c7a42a04d2c66c6,https://doi.org/10.1177/000348943104000304,JournalArticle,unknown,4,brain; brain/neural structure in title,
1931,Some Observations on Calcium and Phosphorus in the Brain in Different Conditions.,E. Eaves,Unknown venue,1931-04-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,3292d893c347ea3b3f199de7a4b36c99e8f5ce7b,https://www.semanticscholar.org/paper/3292d893c347ea3b3f199de7a4b36c99e8f5ce7b,paper,unknown,4,brain; brain/neural structure in title,
1931,The diagnosis and treatment of acute craniocerebral injuries,A. Ochsner,Unknown venue,1931-05-01,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0002-9610(31)90045-7,208d36d3e385ccba8a036ab89ff38b14f425e75f,https://doi.org/10.1016/S0002-9610(31)90045-7,paper,unknown,2,brain; cerebral,
1931,The diagnosis and treatment of acute craniocerebral injuries: A collective review Part II Treatment of acute craniocerebral injuries,A. Ochsner,Unknown venue,1931-06-01,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0002-9610(31)91020-9,c329a22ad273656622a2e86cf401affbcc036583,https://doi.org/10.1016/S0002-9610(31)91020-9,Review,unknown,2,brain; cerebral,
