year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1964,Localization of monoamines in the lower brain stem,"A. Dahlström, K. Fuxe",Experientia,1964-07-15,639,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02147990,d7fd4dd42a7e538bfb092e8e821e3b0ee2686b7d,https://doi.org/10.1007/BF02147990,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,The effects of an enriched environment on the histology of the rat cerebral cortex,"M. Diamond, D. Krech, M. Rosenzweig",The Journal of comparative neurology,1964-08-01,578,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901230110,9743738e88f5813c5b3c491b2f714afd538d47e8,https://doi.org/10.1002/cne.901230110,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1964,"Progressive Supranuclear Palsy: A Heterogeneous Degeneration Involving the Brain Stem, Basal Ganglia and Cerebellum With Vertical Gaze and Pseudobulbar Palsy, Nuchal Dystonia and Dementia","John C. Steele, Richardson Jc, J. Olszewski",Unknown venue,1964-04-01,529,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEUR.1964.00460160003001,67ca607b72fa6349cbefd2e60cf9dd1680bd7687,https://doi.org/10.1001/ARCHNEUR.1964.00460160003001,paper,unknown,6,brain; basal ganglia; cerebellum; brain/neural structure in title,
1964,Inhibition of Uptake of Tritiated-noradrenaline in the Intact Rat Brain by Imipramine and Structurally Related Compounds,"J. Glowinski, J. Axelrod",Nature,1964-12-26,489,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/2041318A0,c26ba0eb8fdb495d992da0dd993b1faa2344862c,https://doi.org/10.1038/2041318A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,THE RELATIONSHIPS BETWEEN SUBSTRATES AND ENZYMES OF GLYCOLYSIS IN BRAIN.,"O. H. Lowry, J. Passonneau",Journal of Biological Chemistry,1964,479,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0021-9258(18)51741-5,237cd0016df57bb15d94fd3271a1695d392c4d61,https://doi.org/10.1016/S0021-9258(18)51741-5,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"In the preceding paper (1) are recorded the concentrations in mouse brain of the substrates and cofactors of the EmbdenMeyerhof pathway, and the changes in concentration when the glycolytic rate is increased many fold by sudden ischemia (decapitation)."
1964,"A NEUTRAL, CALCIUM-ACTIVATED PROTEINASE FROM THE SOLUBLE FRACTION OF RAT BRAIN.",G. Guroff,Journal of Biological Chemistry,1964,428,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)51762-2,ff174cc599368452004cb843d0bf8288f639b2ca,https://doi.org/10.1016/s0021-9258(18)51762-2,JournalArticle,unknown,4,brain; brain/neural structure in title,Proteolytic activity has been observed in nervous tissue under acidic (14) and neutral (5-8) conditions.
1964,THE TANGENTIAL ORGANIZATION OF THE VISUAL CORTEX.,M. Colonnier,Journal of Anatomy,1964-07-01,423,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,1af9efff720ec881ba3380db9a626d8c0bbbc2ae,https://www.semanticscholar.org/paper/1af9efff720ec881ba3380db9a626d8c0bbbc2ae,JournalArticle,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,Distribution of lipids in subcellular particles of guinea-pig brain.,"J. Eichberg, V. P. Whittaker, R. Dawson",Biochemical Journal,1964-07-01,413,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1042/BJ0920091,5cf802b376e941b622d62bc82542316e8b916c0a,https://doi.org/10.1042/BJ0920091,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,"The Upjohn Lecture of the Endocrine Society Sex Hormones, Brain Development and Brain Function12",G. Harris,Unknown venue,1964-10-01,410,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-75-4-627,4a981ca1361418bc9c8c614f15e6dc74e9735b8f,https://doi.org/10.1210/ENDO-75-4-627,paper,unknown,4,brain; brain/neural structure in title,
1964,"THE SIGNIFICANCE OF PERIODIC LATERALIZED EPILEPTIFORM DISCHARGES IN EEG: AN ELECTROGRAPHIC, CLINICAL AND PATHOLOGICAL STUDY.","G. Chatrian, C. Shaw, H. Leffman",Electroencephalography and Clinical Neurophysiology,1964-08-01,401,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(64)90149-X,9bda1cba4e5fec2ae4cb3fa2dc199182335888ae,https://doi.org/10.1016/0013-4694(64)90149-X,JournalArticle,unknown,6,brain; eeg; historical computation/learning bridge,
1964,SELF-STIMULATION OF THE BRAIN AND THE CENTRAL STIMULANT ACTION OF AMPHETAMINE.,L. Stein,Federation proceedings,1964,306,General Brain-AI Structure Reviews and Methods,brain-structure,,efef7205cf2bb50ab639709a2adb07aaa6531758,https://www.semanticscholar.org/paper/efef7205cf2bb50ab639709a2adb07aaa6531758,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,THE APPLICATION OF TISSUE CULTURE TO THE STUDY OF EXPERIMENTAL ALLERGIC ENCEPHALOMYELITIS,"S. Appel, M. Bornstein",Journal of Experimental Medicine,1964-01-31,305,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1084/jem.119.2.303,eadaad7c6abf5d47eb0760127370e812e2b0aea1,https://doi.org/10.1084/jem.119.2.303,JournalArticle,unknown,14,brain; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"1. In the presence of a source of complement, the gamma 2 globulin fraction of rabbit EAE serum results in complete demyelination of myelinated cultures of rat cerebellum."
1964,High activity of creatine kinase in mitochondria from muscle and brain and evidence for a separate mitochondrial isoenzyme of creatine kinase.,"H. Jacobs, H. Heldt, M. Klingenberg",Biochemical and Biophysical Research Communications - BBRC,1964-08-11,304,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-291X(64)90185-8,1e5401570eaa32d783fca64c6db24b48a4f573d2,https://doi.org/10.1016/0006-291X(64)90185-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,CHEMICAL AND ANATOMICAL PLASTICITY BRAIN.,"E. Bennett, M. Diamond, D. Krech, M. Rosenzweig",Science,1964,281,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,e8a2cc6a88e457e59962cc384dc63d723d2a5637,https://www.semanticscholar.org/paper/e8a2cc6a88e457e59962cc384dc63d723d2a5637,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,THE PATHOGENESIS OF HERPES VIRUS ENCEPHALITIS,Richard T. Johnson,Journal of Experimental Medicine,1964-01-31,255,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1084/jem.119.2.343,14588c16c46e1521d848e4949aeaa85d8179e7e5,https://doi.org/10.1084/jem.119.2.343,JournalArticle,unknown,16,brain; cerebral; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,The pathogenesis of herpes simplex virus encephalitis and myelitis was studied in suckling mice using routine titration procedures and fluorescent antibody staining for the identification of infected cells.
1964,EXPERIMENTAL DEGENERATION IN THE CEREBRAL CORTEX.,M. Colonnier,Journal of Anatomy,1964,236,General Brain-AI Structure Reviews and Methods,brain-structure,,699162a5b82295ff27e1061148b1af4e26904cd5,https://www.semanticscholar.org/paper/699162a5b82295ff27e1061148b1af4e26904cd5,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1964,BENIGN PAROXYSMAL VERTIGO OF CHILDHOOD. (A VARIETY OF VESTIBULAR NEURONITIS).,L. Basser,Brain : a journal of neurology,1964-03-01,234,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1093/BRAIN/87.1.141,f73e67df6e9fc13cc591b608ad69acbf3cca7cf9,https://doi.org/10.1093/BRAIN/87.1.141,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1964,Autoradiographic Examination of the Effects of Enriched Environment on the Rate of Glial Multiplication in the Adult Rat Brain,"J. Altman, Gopal D. Das",Nature,1964-12-19,227,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1038/2041161A0,8c4f91bef3d10e29771eb562d0ef517aa81b96ef,https://doi.org/10.1038/2041161A0,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1964,PROBLEMS OF MEASUREMENT AND INTERPRETATION WITH REINFORCING BRAIN STIMULATION.,E. Valenstein,Psychology Review,1964-11-01,226,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1037/H0040694,d58ea9bddf92b5a640e6342dc0af9cf7781ec30e,https://doi.org/10.1037/H0040694,Review; JournalArticle,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,STRESS-INDUCED RELEASE OF BRAIN NOREPINEPHRINE AND ITS INHIBITION BY DRUGS.,"Maynert Ew, R. Levi",Journal of Pharmacology and Experimental Therapeutics,1964-01-01,205,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)26696-4,c468063a9ee6ef0ff896ef57188735634980a34f,https://doi.org/10.1016/s0022-3565(25)26696-4,JournalArticle,unknown,5,brain; brainstem; brain/neural structure in title,Kittens given 60 mg/kg of morphine sulfate revealed a 37% decline in brain-stem norepinephrine and a 64% decline in adrenal epinephrine in 5 hours.
1964,"""Electrical Transmission"" at an Excitatory Synapse in a Vertebrate Brain",E. Furshpan,Science,1964-05-15,199,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.144.3620.878,634167d9a71702afdc4c329253335473f3d7498b,https://doi.org/10.1126/science.144.3620.878,JournalArticle,unknown,17,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,Tryptophan hydroxylation in brain.,D. Grahame-Smith,Biochemical and Biophysical Research Communications - BBRC,1964-08-11,188,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-291X(64)90197-4,dd3bdfb9d6cf7bd170e73cbe36545c262ef2bfdf,https://doi.org/10.1016/0006-291X(64)90197-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,ACETYLCHOLINE CONTENT OF DISCRETE AREAS OF THE BRAIN OBTAINED BY A NEAR-FREEZING METHOD *,"R. Takahashi, M. H. Aprison",Journal of Neurochemistry,1964-12-01,187,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1964.tb06740.x,488cb0b2799d91fe4a0693cb93a411dd49f7f89a,https://doi.org/10.1111/j.1471-4159.1964.tb06740.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,"PHYSIOLOGY OF INSECT DIAPAUSE. XIV. AN ENDOCRINE MECHANISM FOR THE PHOTOPERIODIC CONTROL OF PUPAL DIAPAUSE IN THE OAK SILKWORM, ANTHERAEA PERNYI","Carroll M. Williams, P. Adkisson",Unknown venue,1964-12-01,181,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.2307/1539252,8f555838a49766e3b72e894433b73d63f4b4c72a,https://doi.org/10.2307/1539252,paper,unknown,1,brain,"1. In the oak silkworm,Antheraea pernyi, photoperiod controls not only the onset of pupal diapause (as previously demonstrated by Tanaka) but also the termination of pupal diapause.2."
1964,Mental Changes Resulting from the Passage of Small Direct Currents Through the Human Brain,"O. Lippold, J. Redfearn",British Journal of Psychiatry,1964-11-01,172,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/bjp.110.469.768,40208fbffdac0b53a8e4c57fecf37e22ce35f36a,https://doi.org/10.1192/bjp.110.469.768,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,"THE CONVERGENCE AND INTERACTION OF VISUAL, AUDITORY, AND TACTILE RESPONSES IN HUMAN NONSPECIFIC CORTEX",W. Walter,Annals of the New York Academy of Sciences,1964-05-01,172,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1749-6632.1964.tb26760.x,12b3745b5bded0f1e9a87459417cfde0c67e54d5,https://doi.org/10.1111/j.1749-6632.1964.tb26760.x,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1964,CHANGES IN RNA CONTENT AND BASE COMPOSITION IN CORTICAL NEURONS OF RATS IN A LEARNING EXPERIMENT INVOLVING TRANSFER OF HANDEDNESS.,"H. Hydén, E. Egyházi",Proceedings of the National Academy of Sciences of the United States of America,1964-10-01,166,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.52.4.1030,52a5b6da4f9d205cf50aec5166a0dbbaa991f81f,https://doi.org/10.1073/PNAS.52.4.1030,JournalArticle,unknown,14,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
1964,STUDIES ON THE INDUCTION AND REPRESSION OF ENZYMES IN RAT LIVER. II. CARBOHYDRATE REPRESSION OF DIETARY AND HORMONAL INDUCTION OF THREONINE DEHYDRASE AND ORNITHINE DELTA-TRANSAMINASE.,"C. Peraino, H. Pitot",Journal of Biological Chemistry,1964-12-01,161,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)91174-9,5462db765f4443a93767e25ab1d29541fc959460,https://doi.org/10.1016/S0021-9258(18)91174-9,JournalArticle,unknown,1,brain,1 Tyrosine aminotransferase may be separated into four isolatable forms on hydroxyapatite columns.
1964,"The fatty acid composition of brain sphingolipids: sphingomyelin, ceramide, cerebroside, and cerebroside sulfate.","J. O'brien, G. Rouser",Journal of Lipid Research,1964-07-01,157,General Brain-AI Structure Reviews and Methods,brain-structure,,431d5f71347f8cc12d42d8a37fa31dab4b8cca40,https://www.semanticscholar.org/paper/431d5f71347f8cc12d42d8a37fa31dab4b8cca40,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,CHANGES IN BRAIN AND PIAL VESSELS IN ARTERIAL BORDER ZONES; A STUDY OF 13 CASES.,"F. Romanul, A. Abramowicz",Archives of Neurology,1964-07-01,155,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1964.00460190044004,40bc05903c6444dad2f9ce30d6732a7ac16073f2,https://doi.org/10.1001/ARCHNEUR.1964.00460190044004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,A model of the brain,J. Young,Unknown venue,1964,154,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,,8d54415f175dea253107a47df4e6d47d932eb853,https://www.semanticscholar.org/paper/8d54415f175dea253107a47df4e6d47d932eb853,paper,unknown,20,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,The influence of early nutrition on the development and myelination of the brain,J. Dobbing,Proceedings of the Royal Society of London. Series B. Biological Sciences,1964-02-18,154,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/rspb.1964.0016,411f6be414cd729afdbd426d78ff2d02618fbc00,https://doi.org/10.1098/rspb.1964.0016,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,FUNCTIONAL SIGNIFICANCE OF DRUG-INDUCED CHANGES IN BRAIN MONOAMINE LEVELS,A. Carlsson,Unknown venue,1964,153,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0079-6123(08)60110-7,ddea8bccbb9828660e4f915f8528b563cc87db62,https://doi.org/10.1016/S0079-6123(08)60110-7,paper,unknown,4,brain; brain/neural structure in title,
1964,RESTORATION OF FUNCTION AFTER BRAIN INJURY.,W. E. Stern,Unknown venue,1964-07-01,153,General Brain-AI Structure Reviews and Methods,brain-structure,,c40507df28bc9b7aa2c669c98849038e8ac42271,https://www.semanticscholar.org/paper/c40507df28bc9b7aa2c669c98849038e8ac42271,paper,unknown,4,brain; brain/neural structure in title,
1964,D-C POTENTIALS OF THE BRAIN.,"J. O'leary, S. Goldring",Physiological Reviews,1964,147,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/PHYSREV.1964.44.1.91,671c8db2e91cf5cbe03d6d23c97e6a4555b05a48,https://doi.org/10.1152/PHYSREV.1964.44.1.91,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,METASTATIC BRAIN TUMORS. RESULTS OF SURGICAL AND NONSURGICAL TREATMENT.,"E. F. Lang, J. Slater",Surgical Clinics of North America,1964-06-01,144,Clinical NeuroAI and Brain Disorders,brain-structure,10.1016/S0039-6109(16)37308-X,3b8a9ec472a365b5a033baa23f48d971923f8af0,https://doi.org/10.1016/S0039-6109(16)37308-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,BRAIN WEIGHT OF THE DANES,"H. Pakkenberg, J. Voigt",Unknown venue,1964-07-01,142,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000142510,83cc71e955d19d5aba71ac3ef684a74e7216487d,https://doi.org/10.1159/000142510,paper,unknown,4,brain; brain/neural structure in title,
1964,EVOKED RESPONSES RECORDED FROM THE DEPTHS OF THE HUMAN BRAIN,M. Brazier,Annals of the New York Academy of Sciences,1964-05-01,142,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1749-6632.1964.tb26741.x,2f60b715c2732c062889ddddb0a38e046fd1f61f,https://doi.org/10.1111/j.1749-6632.1964.tb26741.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,Postnatal Changes in Glia/Neuron Index with a Comparison of Methods of Cell Enumeration in the White Rat,"K. Brizzee, Jeary Vogt, Xenia Kharetchko",Unknown venue,1964,142,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0079-6123(08)61274-1,d13133f112fd10fe4928f34b03d8aa1583304d13,https://doi.org/10.1016/S0079-6123(08)61274-1,paper,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1964,THE FINE STRUCTURAL LOCALIZATION OF NUCLEOSIDE PHOSPHATASE ACTIVITY IN THE BLOOD-BRAIN BARRIER,"R. Torack, R. Barrnett",Journal of Neuropathology and Experimental Neurology,1964-01-01,142,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-196401000-00004,75d8ca99f9c0205bdb5c37f12b85527b09652ac4,https://doi.org/10.1097/00005072-196401000-00004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,BEHAVIORAL THERMOREGULATION IN RESPONSE TO LOCAL COOLING OF THE RAT BRAIN.,E. Satinoff,American Journal of Physiology,1964-06-01,141,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1152/AJPLEGACY.1964.206.6.1389,95bdecc487cd3b6c43021cbea66dc9355e84f1e8,https://doi.org/10.1152/AJPLEGACY.1964.206.6.1389,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1964,BRAIN LIPID FATTY ACIDS AND TEMPERATURE ACCLIMATION.,"Patricia V. Johnston, B. I. Roots",Comparative Biochemistry and Physiology A,1964-03-01,141,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0010-406X(64)90111-2,7bf3232185b16538988028fcbf89d4020cb3b2ad,https://doi.org/10.1016/0010-406X(64)90111-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,THE CYTO-MYELOARCHITECTURE OF THE HUMAN FRONTAL LOBE AND ITS RELATION TO PHYLOGENETIC DIFFERENTIATION OF THE CEREBRAL CORTEX.,F. Sanides,Journal fur Hirnforschung,1964,137,General Brain-AI Structure Reviews and Methods,brain-structure,,fea01248cac067421c69407f4948877e57b7dd2d,https://www.semanticscholar.org/paper/fea01248cac067421c69407f4948877e57b7dd2d,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1964,THE CORRELATION OF THE BLOOD SUPPLY TO THE HUMAN BRAIN STEM WITH CLINICAL BRAIN STEM LESIONS,L. A. Gillilan,Journal of Neuropathology and Experimental Neurology,1964-01-01,136,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005072-196401000-00006,8caaa9d712e5a657119453bdf8c5f1792cb024f3,https://doi.org/10.1097/00005072-196401000-00006,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,The Postnatal Development of the Human Cerebral Cortex.,P. L. Williams,Unknown venue,1964-04-01,134,General Brain-AI Structure Reviews and Methods,brain-structure,,1d2a70035714567d43d038b2497a722e73652009,https://www.semanticscholar.org/paper/1d2a70035714567d43d038b2497a722e73652009,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1964,THE ACTION OF DESMETHYLIMIPRAMINE IN COUNTERACTING SEDATION AND CHOLINERGIC EFFECTS OF RESERPINE-LIKE DRUGS,"F. Sulser, M. Bickel, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1964-06-01,133,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0022-3565(25)26795-7,ae5c2db29328f5d347f24e4f89c847d96488dc9e,https://doi.org/10.1016/s0022-3565(25)26795-7,JournalArticle,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,"Desmethylimipramine (DMI), a major metabolite of imipramine, elicits no obvious pharmacological effects of its own but, in doses comparable to those used to treat primary depression in man, prevents the syndrome of effects produced by reserpine-like drugs in rats."
1964,The Effects of Cerebral Lesions on Intellectual Function: A Review of Current Research Trends,M. Piercy,British Journal of Psychiatry,1964-05-01,130,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/bjp.110.466.310,410b7433f92199dcfa16e2b3ad002f00ff29a986,https://doi.org/10.1192/bjp.110.466.310,Review; JournalArticle,unknown,2,brain; cerebral,
1964,QUANTITATIVE ASPECTS OF CO2 FIXATION IN MAMMALIAN BRAIN IN VIVO *,"H. Waelsch, S. Berl, C. A. Rossi, D. Clarke, D. Purpura",Journal of Neurochemistry,1964-10-01,129,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1964.tb06117.x,7f8e32ed717d165a12fbe4157f43661babb87e2f,https://doi.org/10.1111/j.1471-4159.1964.tb06117.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1964,ION EXCHANGE CHROMATOGRAPHY OF INTACT BRAIN PHOSPHOINOSITIDES ON DIETHYLAMINOETHYL CELLULOSE BY GRADIENT SALT ELUTION IN A MIXED SOLVENT SYSTEM.,"Hendrickson Hs, Ballou Ce",Journal of Biological Chemistry,1964-05-01,127,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,8a7552eb1ae5fda1df641e851486eaa2ba51a598,https://www.semanticscholar.org/paper/8a7552eb1ae5fda1df641e851486eaa2ba51a598,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
