rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,2022,Molecular basis of astrocyte diversity and morphology across the CNS in health and disease,"F. Endo, A. Kasai, Joselyn S. Soto, Xinzhu Yu, Zhe Qu, Hitoshi Hashimoto, et al.",Science,2022-11-04,432,18,161.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;decoding;clinical-neuroai,"Astrocytes, a type of glia, are abundant and morphologically complex cells.",high citation signal (432); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.adc9020,7128df4a0d67b11c4ef030b030ee35758cc71fbb,https://doi.org/10.1126/science.adc9020,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9873482,,JournalArticle,unknown,brain; hippocampus; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Astrocytes, a type of glia, are abundant and morphologically complex cells. Here, we report astrocyte molecular profiles, diversity, and morphology across the mouse central nervous system (CNS). We identified shared and region-specific astrocytic genes and functions and explored the cellular origins of their regional diversity. We identified gene networks correlated with astrocyte morphology, several of which unexpectedly contained Alzheimer's disease (AD) risk genes. CRISPR/Cas9-mediated reduction of candidate genes reduced astrocyte morphological complexity and resulted in cognitive deficits. The same genes were down-regulated in human AD, in an AD mouse model that displayed reduced astrocyte morphology, and in other human brain disorders. We thus provide comprehensive molecular data on astrocyte diversity and mechanisms across the CNS and on the molecular basis of astrocyte morphology in health and disease. Description Astrocyte diversity and morphology Astrocytes are the major type of glia, displaying complex bushy morphologies as their defining feature. Endo et al. studied astrocyte similarities, diversity, and morphology across the mouse central nervous system (CNS) (see the Perspective by Baldwin). They identified gene networks related to astrocyte morphology between CNS regions, several of which unexpectedly included genes related to risk of Alzheimer's disease (AD). When expression of these genes was reduced in mice, astrocyte morphological complexity was diminished, and mice exhibited impairments in a cognitive test. Remarkably, the same genes are down-regulated in both a mouse model of AD and in human AD and several other CNS disorders. These findings suggest that loss of astrocyte morphology may be therapeutically targetable in diverse CNS disorders. -SMH The molecular basis of astrocyte diversity and of their complex morphology in health and disease states is elucidated. INTRODUCTION The central nervous system (CNS) comprises a large population of non-neuronal cells called glia. The predominant type of glia are astrocytes, which were discovered ~140 years ago. Astrocytes tile the entire CNS, serve critical homeostatic functions, and display complex, ""bushy"" morphologies-their defining feature. Unlike CNS neurons, which are highly diverse, astrocytes have historically been considered largely homogenous, serving as a type of omnipresent glue that is equivalent between CNS areas. Although recent studies have challenged this belief, there has been no broad assessment of astrocyte diversity, similarity, or morphology across the CNS of any species. An important goal, therefore, is to rigorously understand the molecular similarities and differences between astrocytes in the CNS, to determine how they affect astrocyte morphology, and to determine how these properties relate to normal and disease conditions. RATIONALE It is critical to understand all cell types of the CNS in detail as part of our quest to explore fundamental biology and to develop new therapeutic strategies to treat CNS disorders. We studied astrocyte regional diversity and major signaling pathways using whole-brain imaging, astrocyte-neuron density, marker expression, astrocyte-specific and bulk tissue gene expression, single-cell gene expression, astrocyte morphology, and interrelationships between gene expression and morphology using bioinformatic methods across the CNS. The data were mined to identify genes and pathways related to astrocyte morphological complexity, which we explored experimentally using gene knockdowns. We then compared these morphology-related genes with astrocytic differentially expressed genes from an Alzheimer's disease (AD) mouse model displaying reduced astrocyte morphology, as well as in relation to gene expression in AD and other CNS disorders. RESULTS We found several hundred genes that were enriched within and shared among astrocytes in the CNS, with functions related to metabolism, cholesterol, and neurotransmitter uptake and biosynthesis. These genes represent the core functions of astrocytes, but little is known about approximately a third of them, implying that understanding the fundamental physiology of astrocytes across CNS areas is an important ongoing experimental goal. Our data also reveal that astrocytes have molecular features and functions specific to CNS regions, and that these region-specific functions arise from the local tissue environment and by variable representation of seven distinct astrocyte subclusters. We mined our data to identify gene networks related to astrocyte morphology, and unexpectedly discovered several AD risk genes. We developed astrocyte-specific CRISPR/Cas9-based gene knockdown to reduce the expression of such genes in the hippocampus. We found a reduction of astrocyte morphology with changes in a cognitive task after knockdown of key morphology-related genes, indicating that astrocyte morphological changes affect neural circuit function. In addition to AD risk genes that were astrocyte morphology related, we found a significant association between morphology-related genes and those related to several other common CNS disorders. CONCLUSION We provide comprehensive molecular data that will allow many new types of experiments to explore core features of astrocytes across the CNS, in particular, those unique to specific regions and how they relate to the dynamics and biophysics of neural circuits in specific CNS regions. We used our data to identify the molecular underpinnings of astrocyte morphology between CNS regions and to show that reduced astrocyte morphological complexity, and the attendant loss of tissue support, is common to diverse CNS disorders. This raises the prospect that restoring astrocyte morphology, and thus the ensuing neuronal and tissue support functions, may be therapeutically beneficial in disease. Our findings provide the molecular basis to explore such strategies and to unravel the nascent underlying biology determining how astrocytes contribute to CNS function and dysfunction. Astrocyte diversity and morphology across the CNS. (1) Astrocyte morphology and gene expression was measured across CNS regions. (2) Gene expression data revealed the molecular signatures of astrocyte diversity and its origins. (3) Gene expression and morphological data identified gene networks related to complex morphology. Causal roles were explored. (4) Several astrocyte morphology genes were Alzheimer's disease risk genes, a disorder in which astrocytes displayed reduced morphology."
25,2022,Three tissue resident macrophage subsets coexist across organs with conserved origins and life cycles,"Sarah A. Dick, Anthony Wong, Homaira Hamidzada, S. Nejat, Robert Nechanitzky, S. Vohra, et al.",Science immunology,2022-01-07,423,26,167.5,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;neuroimaging,Description High-dimensional analysis reveals three macrophage subsets with common transcriptional and biological properties across organs.,high citation signal (423); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1126/sciimmunol.abf7777,2c64b1512a9fe87cfa8602c6ffbdec9528bf56c2,https://doi.org/10.1126/sciimmunol.abf7777,,https://www.science.org/doi/pdf/10.1126/sciimmunol.abf7777?download=true,,JournalArticle,unknown,brain; random forest; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Description High-dimensional analysis reveals three macrophage subsets with common transcriptional and biological properties across organs. Mapping macrophage heterogeneity Tissue resident macrophages have specific roles in homeostasis, inflammation, and tissue repair, but how macrophage populations between tissues are related is not well understood. Dick et al. used single-cell RNA sequencing to identify macrophage subpopulations and examine transcriptional similarities across multiple mouse organs. They defined three recurring transcriptionally related macrophage subsets with unique core gene signatures, which can be stratified based on expression of TIMD4, LYVE1, FOLR2, CCR2, and MHC-II. The three subpopulations (TLF+, CCR2+, and MHC-IIhi) have unique life cycles and developmental origins, and the TLF+ subset was the most highly conserved between mouse organs, developmental stages, and with human tissues. Together, these findings identify key similarities between macrophage subsets across multiple tissues and provide a common starting point for investigating macrophage heterogeneity and biology. Resident macrophages orchestrate homeostatic, inflammatory, and reparative activities. It is appreciated that different tissues instruct specialized macrophage functions. However, individual tissues contain heterogeneous subpopulations, and how these subpopulations are related is unclear. We asked whether common transcriptional and functional elements could reveal an underlying framework across tissues. Using single-cell RNA sequencing and random forest modeling, we observed that four genes could predict three macrophage subsets that were present in murine heart, liver, lung, kidney, and brain. Parabiotic and genetic fate mapping studies revealed that these core markers predicted three unique life cycles across 17 tissues. TLF+ (expressing TIMD4 and/or LYVE1 and/or FOLR2) macrophages were maintained through self-renewal with minimal monocyte input; CCR2+ (TIMD4−LYVE1−FOLR2−) macrophages were almost entirely replaced by monocytes, and MHC-IIhi macrophages (TIMD4−LYVE1−FOLR2−CCR2−), while receiving modest monocyte contribution, were not continually replaced. Rather, monocyte-derived macrophages contributed to the resident macrophage population until they reached a defined upper limit after which they did not outcompete pre-existing resident macrophages. Developmentally, TLF+ macrophages were first to emerge in the yolk sac and early fetal organs. Fate mapping studies in the mouse and human single-cell RNA sequencing indicated that TLF+ macrophages originated from both yolk sac and fetal monocyte precursors. Furthermore, TLF+ macrophages were the most transcriptionally conserved subset across mouse tissues and between mice and humans, despite organ- and species-specific transcriptional differences. Here, we define the existence of three murine macrophage subpopulations based on common life cycle properties and core gene signatures and provide a common starting point to understand tissue macrophage heterogeneity."
26,2022,Molecular pathways of major depressive disorder converge on the synapse,"G. Fries, Valeria A. Saldana, Johannes Finnstein, T. Rein",Molecular Psychiatry,2022-10-06,420,16,142.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;decoding,Major depressive disorder (MDD) is a psychiatric disease of still poorly understood molecular etiology.,high citation signal (420); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41380-022-01806-1,8f9a425a9071149d3b7eb245abf0e27b740e3901,https://doi.org/10.1038/s41380-022-01806-1,,https://www.nature.com/articles/s41380-022-01806-1.pdf,,Review; JournalArticle,unknown,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,"Major depressive disorder (MDD) is a psychiatric disease of still poorly understood molecular etiology. Extensive studies at different molecular levels point to a high complexity of numerous interrelated pathways as the underpinnings of depression. Major systems under consideration include monoamines, stress, neurotrophins and neurogenesis, excitatory and inhibitory neurotransmission, mitochondrial dysfunction, (epi)genetics, inflammation, the opioid system, myelination, and the gut-brain axis, among others. This review aims at illustrating how these multiple signaling pathways and systems may interact to provide a more comprehensive view of MDD's neurobiology. In particular, considering the pattern of synaptic activity as the closest physical representation of mood, emotion, and conscience we can conceptualize, each pathway or molecular system will be scrutinized for links to synaptic neurotransmission. Models of the neurobiology of MDD will be discussed as well as future actions to improve the understanding of the disease and treatment options."
27,2022,The Microbiota-Gut-Brain Axis in Psychiatric Disorders,"A. Góralczyk-Bińkowska, Dagmara Szmajda-Krygier, E. Kozłowska",International Journal of Molecular Sciences,2022-09-24,419,11,156.92,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Modulating the gut microbiome and its influence on human health is the subject of intense research.,high citation signal (419); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/ijms231911245,80fab0f61aa1f31b033fcf94883ba4a8f8d602dd,https://doi.org/10.3390/ijms231911245,,https://www.mdpi.com/1422-0067/23/19/11245/pdf?version=1664252814,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Modulating the gut microbiome and its influence on human health is the subject of intense research. The gut microbiota could be associated not only with gastroenterological diseases but also with psychiatric disorders. The importance of factors such as stress, mode of delivery, the role of probiotics, circadian clock system, diet, and occupational and environmental exposure in the relationship between the gut microbiota and brain function through bidirectional communication, described as ""the microbiome-gut-brain axis"", is especially underlined. In this review, we discuss the link between the intestinal microbiome and the brain and host response involving different pathways between the intestinal microbiota and the nervous system (e.g., neurotransmitters, endocrine system, immunological mechanisms, or bacterial metabolites). We review the microbiota alterations and their results in the development of psychiatric disorders, including major depressive disorder (MDD), schizophrenia (SCZ), bipolar disorder (BD), autism spectrum disorder (ASD), and attention-deficit hyperactivity disorder (ADHD)."
28,2022,neuromaps: structural and functional interpretation of brain maps,"R. Markello, J. Hansen, Zhen-Qi Liu, Vincent Bazinet, G. Shafiei, Laura E. Suárez, et al.",bioRxiv,2022-01-06,418,35,130.08,Structural Neuroimaging and AI,brain-structure;neuroimaging,Imaging technologies are increasingly used to generate high-resolution reference maps of brain structure and function.,high citation signal (418); open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41592-022-01625-w,f8734292a35badebb013a9213b12a52f35b02a91,https://doi.org/10.1038/s41592-022-01625-w,,https://www.nature.com/articles/s41592-022-01625-w.pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Imaging technologies are increasingly used to generate high-resolution reference maps of brain structure and function. Comparing experimentally generated maps to these reference maps facilitates cross-disciplinary scientific discovery. Although recent data sharing initiatives increase the accessibility of brain maps, data are often shared in disparate coordinate systems, precluding systematic and accurate comparisons. Here we introduce neuromaps, a toolbox for accessing, transforming and analyzing structural and functional brain annotations. We implement functionalities for generating high-quality transformations between four standard coordinate systems. The toolbox includes curated reference maps and biological ontologies of the human brain, such as molecular, microstructural, electrophysiological, developmental and functional ontologies. Robust quantitative assessment of map-to-map similarity is enabled via a suite of spatial autocorrelation-preserving null models. neuromaps combines open-access data with transparent functionality for standardizing and comparing brain maps, providing a systematic workflow for comprehensive structural and functional annotation enrichment analysis of the human brain. neuromaps is a toolbox for accessing, transforming and comparing human neuroimaging data."
29,2022,Transcranial magnetic stimulation of the brain: What is stimulated? - A consensus and critical position paper,"H. Siebner, K. Funke, A. Aberra, A. Antal, S. Bestmann, Robert Chen, et al.",Clinical Neurophysiology,2022-05-01,414,13,154.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;clinical-neuroai;neuromorphic-bci,Transcranial (electro)magnetic stimulation (TMS) is currently the method of choice to non-invasively induce neural activity in the human brain.,high citation signal (414); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.clinph.2022.04.022,6c65999d98e3d947fa732c33fd5db483d8e73221,https://doi.org/10.1016/j.clinph.2022.04.022,,https://doi.org/10.1016/j.clinph.2022.04.022,,Review; JournalArticle,unknown,brain; cortical; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Transcranial (electro)magnetic stimulation (TMS) is currently the method of choice to non-invasively induce neural activity in the human brain. A single transcranial stimulus induces a time-varying electric field in the brain that may evoke action potentials in cortical neurons. The spatial relationship between the locally induced electric field and the stimulated neurons determines axonal depolarization. The induced electric field is influenced by the conductive properties of the tissue compartments and is strongest in the superficial parts of the targeted cortical gyri and underlying white matter. TMS likely targets axons of both excitatory and inhibitory neurons. The propensity of individual axons to fire an action potential in response to TMS depends on their geometry, myelination and spatial relation to the imposed electric field and the physiological state of the neuron. The latter is determined by its transsynaptic dendritic and somatic inputs, intrinsic membrane potential and firing rate. Modeling work suggests that the primary target of TMS is axonal terminals in the crown top and lip regions of cortical gyri. The induced electric field may additionally excite bends of myelinated axons in the juxtacortical white matter below the gyral crown. Neuronal excitation spreads ortho- and antidromically along the stimulated axons and causes secondary excitation of connected neuronal populations within local intracortical microcircuits in the target area. Axonal and transsynaptic spread of excitation also occurs along cortico-cortical and cortico-subcortical connections, impacting on neuronal activity in the targeted network. Both local and remote neural excitation depend critically on the functional state of the stimulated target area and network. TMS also causes substantial direct co-stimulation of the peripheral nervous system. Peripheral co-excitation propagates centrally in auditory and somatosensory networks, but also produces brain responses in other networks subserving multisensory integration, orienting or arousal. The complexity of the response to TMS warrants cautious interpretation of its physiological and behavioural consequences, and a deeper understanding of the mechanistic underpinnings of TMS will be critical for advancing it as a scientific and therapeutic tool."
30,2022,Perception-to-Cognition Tactile Sensing Based on Artificial-Intelligence-Motivated Human Full-Skin Bionic Electronic Skin,"Hongsen Niu, Hao Li, Song Gao, Yang Li, Xiao Wei, Yuke Chen, et al.",Advances in Materials,2022-06-01,412,3,152.02,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning,"Traditional electronic skin (e-skin), due to the lack of human-brain-like thinking and judging capability, is powerless to accelerate the pace to the intelligent era.",high citation signal (412); explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1002/adma.202202622,5258d361322a50628cd80e690514b3b2c20b8ea7,https://doi.org/10.1002/adma.202202622,,,,JournalArticle,unknown,brain; neural; artificial intelligence; neural network; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Traditional electronic skin (e-skin), due to the lack of human-brain-like thinking and judging capability, is powerless to accelerate the pace to the intelligent era. Herein, artificial intelligence (AI)-motivated full-skin bionic (FSB) e-skin consisting of the structures of human vellus hair, epidermis-dermis-hypodermis, is proposed. Benefiting from the double interlocked layered microcone structure and supercapacitive iontronic effect, the FSB e-skin exhibits ultrahigh sensitivity of 8053.1 kPa−1 (<1 kPa), linear sensitivity of 3103.5 kPa−1 (1-34 kPa), and fast response/recovery time of <5.6 ms. In addition, it can realize the evolution from tactile perception to advanced intelligent tactile cognition after being equipped with a ""brain"". First, static/dynamic contactless tactile perception is achieved based on the triboelectric effect of the vellus hair bionics. Second, the supercapacitive iontronic effect based structural bionics of the epidermis-dermis-hypodermis and a five-layer multilayer perception (MLP) enable the general intelligent tactile cognition of gesture cognition and robot interaction. Most importantly, by making full use of the FSB e-skin with a six-layer MLP neural network, an advanced intelligent material cognition system is developed for real-time cognition of the object material species and locations via one contact, which surpasses the capability of humans."
31,2022,Gut microbiota regulate Alzheimer's disease pathologies and cognitive disorders via PUFA-associated neuroinflammation,"Chun Chen, Jianming Liao, Yiyuan Xia, Xia Liu, Rheinallt M. Jones, J. Haran, et al.",Gut,2022-01-11,409,6,122.69,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Objective This study is to investigate the role of gut dysbiosis in triggering inflammation in the brain and its contribution to Alzheimer's disease (AD) pathogenesis.,high citation signal (409); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/gutjnl-2021-326269,c7ea69fdd428d369bafa2953470c0e69890841ca,https://doi.org/10.1136/gutjnl-2021-326269,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,"Objective This study is to investigate the role of gut dysbiosis in triggering inflammation in the brain and its contribution to Alzheimer's disease (AD) pathogenesis. Design We analysed the gut microbiota composition of 3×Tg mice in an age-dependent manner. We generated germ-free 3×Tg mice and recolonisation of germ-free 3×Tg mice with fecal samples from both patients with AD and age-matched healthy donors. Results Microbial 16S rRNA sequencing revealed Bacteroides enrichment. We found a prominent reduction of cerebral amyloid-β plaques and neurofibrillary tangles pathology in germ-free 3×Tg mice as compared with specific-pathogen-free mice. And hippocampal RNAseq showed that inflammatory pathway and insulin/IGF-1 signalling in 3×Tg mice brain are aberrantly altered in the absence of gut microbiota. Poly-unsaturated fatty acid metabolites identified by metabolomic analysis, and their oxidative enzymes were selectively elevated, corresponding with microglia activation and inflammation. AD patients' gut microbiome exacerbated AD pathologies in 3×Tg mice, associated with C/EBPβ/asparagine endopeptidase pathway activation and cognitive dysfunctions compared with healthy donors' microbiota transplants. Conclusions These findings support that a complex gut microbiome is required for behavioural defects, microglia activation and AD pathologies, the gut microbiome contributes to pathologies in an AD mouse model and that dysbiosis of the human microbiome might be a risk factor for AD."
32,2022,Cryo-EM structures of amyloid-β 42 filaments from human brain,"Yang Yang, Diana Arseni, Wenjuan Zhang, Melissa Huang, Sofia Lövestam, M. Schweighauser, et al.",Science,2022-01-13,399,18,165.25,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Description Hi-res view of human Aβ42 filaments Alzheimer's disease is characterized by a loss of memory and other cognitive functions and the filamentous assembly of Aβ and tau in the brain.,high citation signal (399); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.abm7285,12b42bdb2ae9b645af7ae53c6ec663ba3058843b,https://doi.org/10.1126/science.abm7285,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7612234,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Description Hi-res view of human Aβ42 filaments Alzheimer's disease is characterized by a loss of memory and other cognitive functions and the filamentous assembly of Aβ and tau in the brain. The assembly of Aβ peptides into filaments that end at residue 42 is a central event. Yang et al. used electron cryo-electron microscopy to determine the structures of Aβ42 filaments from human brain (see the Perspective by Willem and Fändrich). They identified two types of related S-shaped filaments, each consisting of two identical protofilaments. These structures will inform the development of better in vitro and animal models, inhibitors of Aβ42 assembly, and imaging agents with increased specificity and sensitivity. -SMH In Alzheimer's disease and other conditions, two structurally related protofilaments form type I and type II Aβ42 filaments. Filament assembly of amyloid-β peptides ending at residue 42 (Aβ42) is a central event in Alzheimer's disease. Here, we report the cryo-electron microscopy (cryo-EM) structures of Aβ42 filaments from human brains. Two structurally related S-shaped protofilament folds give rise to two types of filaments. Type I filaments were found mostly in the brains of individuals with sporadic Alzheimer's disease, and type II filaments were found in individuals with familial Alzheimer's disease and other conditions. The structures of Aβ42 filaments from the brain differ from those of filaments assembled in vitro. By contrast, in AppNL-F knock-in mice, Aβ42 deposits were made of type II filaments. Knowledge of Aβ42 filament structures from human brains may lead to the development of inhibitors of assembly and improved imaging agents."
33,2022,Focused ultrasound excites cortical neurons via mechanosensitive calcium accumulation and ion channel amplification,"Sangjin Yoo, D. Mittelstein, Robert C. Hurt, Jérôme J. Lacroix, Mikhail G. Shapiro",Nature Communications,2022-01-25,399,26,157.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Ultrasonic neuromodulation has the unique potential to provide non-invasive control of neural activity in deep brain regions with high spatial precision and without chemical or genetic modification.,high citation signal (399); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41467-022-28040-1,f9bf5bba72d33e58bbdcfa92a6ad5bbf7ff2d3ab,https://doi.org/10.1038/s41467-022-28040-1,,https://www.nature.com/articles/s41467-022-28040-1.pdf,,JournalArticle,unknown,brain; cortical; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Ultrasonic neuromodulation has the unique potential to provide non-invasive control of neural activity in deep brain regions with high spatial precision and without chemical or genetic modification. However, the biomolecular and cellular mechanisms by which focused ultrasound excites mammalian neurons have remained unclear, posing significant challenges for the use of this technology in research and potential clinical applications. Here, we show that focused ultrasound excites primary murine cortical neurons in culture through a primarily mechanical mechanism mediated by specific calcium-selective mechanosensitive ion channels. The activation of these channels results in a gradual build-up of calcium, which is amplified by calcium- and voltage-gated channels, generating a burst firing response. Cavitation, temperature changes, large-scale deformation, and synaptic transmission are not required for this excitation to occur. Pharmacological and genetic inhibition of specific ion channels leads to reduced responses to ultrasound, while over-expressing these channels results in stronger ultrasonic stimulation. These findings provide a mechanistic explanation for the effect of ultrasound on neurons to facilitate the further development of ultrasonic neuromodulation and sonogenetics as tools for neuroscience research. The mechanisms underlying the effects of ultrasonic modulation of neural activity are unclear. Here, the authors show that focused ultrasound excites cultured primary murine cortical neurons via calcium accumulation through specific mechanosensitive ion channels."
34,2022,Optimal Brain Compression: A Framework for Accurate Post-Training Quantization and Pruning,"Elias Frantar, Dan Alistarh",Neural Information Processing Systems,2022-08-24,394,65,155.42,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai,"We consider the problem of model compression for deep neural networks (DNNs) in the challenging one-shot/post-training setting, in which we are given an accurate trained model, and must compress it without any retraining, based only on a small amount of calibration input data.",high citation signal (394); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.48550/arXiv.2208.11580,30a7390ec0103684eba9fb6bde1983d706fb57b3,https://doi.org/10.48550/arXiv.2208.11580,,http://arxiv.org/pdf/2208.11580,,JournalArticle,unknown,brain; neural; neural network; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"We consider the problem of model compression for deep neural networks (DNNs) in the challenging one-shot/post-training setting, in which we are given an accurate trained model, and must compress it without any retraining, based only on a small amount of calibration input data. This problem has become popular in view of the emerging software and hardware support for executing models compressed via pruning and/or quantization with speedup, and well-performing solutions have been proposed independently for both compression approaches. In this paper, we introduce a new compression framework which covers both weight pruning and quantization in a unified setting, is time- and space-efficient, and considerably improves upon the practical performance of existing post-training methods. At the technical level, our approach is based on an exact and efficient realization of the classical Optimal Brain Surgeon (OBS) framework of [LeCun, Denker, and Solla, 1990] extended to also cover weight quantization at the scale of modern DNNs. From the practical perspective, our experimental results show that it can improve significantly upon the compression-accuracy trade-offs of existing post-training methods, and that it can enable the accurate compound application of both pruning and quantization in a post-training setting."
35,2022,The Different Autophagy Degradation Pathways and Neurodegeneration,"Angeleen Fleming, M. Bourdenx, M. Fujimaki, C. Karabiyik, Gregory J. Krause, Ana Lopez, et al.",Neuron,2022-01-31,390,6,151.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The term autophagy encompasses different pathways that route cytoplasmic material to lysosomes for degradation and include macroautophagy, chaperone-mediated autophagy and microautophagy.",high citation signal (390); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2022.01.017,b6c83a7d76c31fa5fa523c2ac6ee4a5aed2777d7,https://doi.org/10.1016/j.neuron.2022.01.017,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8930707,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The term autophagy encompasses different pathways that route cytoplasmic material to lysosomes for degradation and include macroautophagy, chaperone-mediated autophagy and microautophagy. Since these pathways are crucial for degradation of aggregate-prone proteins and dysfunctional organelles like mitochondria, they help to maintain cellular homeostasis. As post-mitotic neurons cannot dilute unwanted protein and organelle accumulation by cell division, the nervous system is particularly dependent on autophagic pathways. This dependence may be a vulnerability as people age and these processes become less effective in the brain. Here we will review how the different autophagic pathways may protect against neurodegeneration, giving examples of both polygenic and monogenic diseases. We have considered how autophagy may have roles in normal CNS functions and the relationships between these degradative pathways and different types of programmed cell death. Finally, we will provide an overview of recently described strategies for upregulating autophagic pathways for therapeutic purposes."
