year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2012,Microglia Sculpt Postnatal Neural Circuits in an Activity and Complement-Dependent Manner,"Dorothy P. Schafer, Emily K. Lehrman, Amanda G Kautzman, Ryuta Koyama, Alan R. Mardinly, R. Yamasaki, et al.",Neuron,2012-05-24,3720,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1016/j.neuron.2012.03.026,4a4c722dcbce64ef7af28d1871c153d9356ff7ac,https://doi.org/10.1016/j.neuron.2012.03.026,JournalArticle; Review,unknown,11,brain; connectivity; neural; synapse; brain/neural structure in title; historical computation/learning bridge,SUMMARY Microglia are the resident CNS immune cells and active surveyors of the extracellular environment.
2012,Clinical and Biomarker Changes in Dominantly Inherited Alzheimer's Disease,"R. Bateman, C. Xiong, T. Benzinger, A. Fagan, A. Goate, Nick C Fox, et al.",New England Journal of Medicine,2012-07-11,3481,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1056/NEJMoa1202753,f9e95e5b9f5f5f7439a49c2f9832d72c680590a1,https://doi.org/10.1056/NEJMoa1202753,JournalArticle,unknown,2,brain; cerebral,"BACKGROUND The order and magnitude of pathologic processes in Alzheimer's disease are not well understood, partly because the disease develops over many years."
2012,NODDI: Practical in vivo neurite orientation dispersion and density imaging of the human brain,"Hui Zhang, T. Schneider, C. Wheeler-Kingshott, D. Alexander",NeuroImage,2012-07-16,3165,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.neuroimage.2012.03.072,305144fbb66544930f7ecc850b8743f31537ad2f,https://doi.org/10.1016/j.neuroimage.2012.03.072,JournalArticle,unknown,4,brain; brain/neural structure in title,
2012,The economy of brain network organization,"E. Bullmore, O. Sporns",Nature Reviews Neuroscience,2012-04-13,3162,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1038/nrn3214,4cb0081a80c556bf14d707416adfcb4841c173f6,https://doi.org/10.1038/nrn3214,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2012,The Attention System of the Human Brain: 20 Years After,"S. Petersen, M. Posner",Annual Review of Neuroscience,2012-04-12,3073,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1146/annurev-neuro-062111-150525,9e0b5907f5b980133b6fa38500686d9460cdbea7,https://doi.org/10.1146/annurev-neuro-062111-150525,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,"Here, we update our 1990 Annual Review of Neuroscience article, ""The Attention System of the Human Brain."" The framework presented in the original article has helped to integrate behavioral, systems, cellular, and molecular approaches to common problems in attention research."
2012,"Alpha-band oscillations, attention, and controlled access to stored information",W. Klimesch,Trends in Cognitive Sciences,2012-12-01,3007,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,10.1016/j.tics.2012.10.007,048c375d33d3e5a2997842c9bee688394229b67a,https://doi.org/10.1016/j.tics.2012.10.007,Review; JournalArticle,unknown,3,brain; eeg; meg,Alpha-band oscillations are the dominant oscillations in the human brain and recent evidence suggests that they have an inhibitory function.
2012,Cognitive reserve in ageing and Alzheimer's disease,Y. Stern,Lancet Neurology,2012-11-01,2988,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1474-4422(12)70191-6,380e7bf9d3c9b33af01eb51a475b2dfbe192a028,https://doi.org/10.1016/S1474-4422(12)70191-6,Review; JournalArticle,unknown,1,brain,The concept of reserve accounts for individual differences in susceptibility to age-related brain changes or Alzheimer's disease-related pathology.
2012,An anatomically comprehensive atlas of the adult human brain transcriptome,"M. Hawrylycz, E. Lein, A. Guillozet-Bongaarts, E. Shen, Lydia Ng, Jeremy A. Miller, et al.",Nature,2012-09-19,2980,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1038/nature11405,44c6c5a71047351f81db358eabf87882c5232718,https://doi.org/10.1038/nature11405,JournalArticle,unknown,7,brain; cortex; cortical; neuron; brain/neural structure in title,"Neuroanatomically precise, genome-wide maps of transcript distributions are critical resources to complement genomic sequence data and to correlate functional and genetic brain architecture."
2012,A meta-analysis of heart rate variability and neuroimaging studies: implications for heart rate variability as a marker of stress and health.,"J. Thayer, F. Åhs, M. Fredrikson, J. Sollers, T. Wager",Neuroscience and Biobehavioral Reviews,2012-02-01,2932,General Brain-AI Structure Reviews and Methods,neuroimaging,10.1016/j.neubiorev.2011.11.009,bf36273705842ba6180f190f995003fde8abc9f9,https://doi.org/10.1016/j.neubiorev.2011.11.009,Review; MetaAnalysis; JournalArticle,unknown,1,brain,
2012,National Institute on Aging-Alzheimer's Association guidelines for the neuropathologic assessment of Alzheimer's disease,"Bradley T. Hyman, C. Phelps, Thomas G. Beach, E. Bigio, N. Cairns, Maria C. Carrillo, et al.",Alzheimer's & Dementia,2012-01-01,2817,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,10.1016/j.jalz.2011.10.007,15a755fb7f8613d7e2c0d3f4bd7c28a9af9800b0,https://doi.org/10.1016/j.jalz.2011.10.007,JournalArticle,unknown,2,brain; ecog,A consensus panel from the United States and Europe was convened recently to update and revise the 1997 consensus guidelines for the neuropathologic evaluation of Alzheimer's disease (AD) and other diseases of brain that are common in the elderly.
2012,TREM2 Variants in Alzheimer's Disease,"R. Guerreiro, Aleksandra M. Wojtas, J. Bras, M. Carrasquillo, E. Rogaeva, E. Majounie, et al.",New England Journal of Medicine,2012-11-14,2711,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1056/NEJMoa1211851,0f6f50c0fb645ee11109eb8d27e6ea22e03e36e1,https://doi.org/10.1056/NEJMoa1211851,MetaAnalysis; JournalArticle,unknown,5,brain; historical computation/learning bridge,"BACKGROUND Homozygous loss-of-function mutations in TREM2, encoding the triggering receptor expressed on myeloid cells 2 protein, have previously been associated with an autosomal recessive form of early-onset dementia."
2012,The Human Connectome Project: A data acquisition perspective,"D. C. Essen, K. Uğurbil, E. Auerbach, D. Barch, Timothy Edward John Behrens, R. Bucholz, et al.",NeuroImage,2012-10-01,2634,"Connectomics, Graph Models, and Brain Networks",connectome,10.1016/j.neuroimage.2012.02.018,3919ed02bf16acd07206c40fcbb2d85ce37e4639,https://doi.org/10.1016/j.neuroimage.2012.02.018,Review; JournalArticle,unknown,2,brain; connectome,
2012,Mechanisms of Gamma Oscillations,"G. Buzsáki, Xiao-Jing Wang",Annual Review of Neuroscience,2012-03-20,2625,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals;neuromorphic-bci,10.1146/annurev-neuro-062111-150444,5a3af7e357aac959acf67c651c19f23378d025ff,https://doi.org/10.1146/annurev-neuro-062111-150444,Review; JournalArticle,unknown,3,brain; cortical; neuron,"Gamma rhythms are commonly observed in many brain regions during both waking and sleep states, yet their functions and mechanisms remain a matter of debate."
2012,NLRP3 is activated in Alzheimer´s disease and contributes to pathology in APP/PS1 mice,"M. Heneka, Markus P Kummer, A. Stutz, Andrea Delekate, S. Schwartz, A. Saecker, et al.",Nature,2012-12-19,2559,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,10.1038/nature11729,3a962c33176c94bc0dd8bfea4ebe2eb83be8a01e,https://doi.org/10.1038/nature11729,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,Alzheimer's disease is the world's most common dementing illness.
2012,Reach and grasp by people with tetraplegia using a neurally controlled robotic arm,"L. Hochberg, D. Bacher, B. Jarosiewicz, Nicolas Y. Masse, J. Simeral, Joern Vogel, et al.",Nature,2012-05-16,2540,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai;neuromorphic-bci,10.1038/nature11076,086aafcc1f96bb299806e1a3b1ee56442c2bc47c,https://doi.org/10.1038/nature11076,JournalArticle,unknown,9,brain; cortex; cortical; brainstem; neuron; neural; brain/neural structure in title,"Paralysis following spinal cord injury, brainstem stroke, amyotrophic lateral sclerosis and other disorders can disconnect the brain from the body, eliminating the ability to perform volitional movements."
2012,Variant of TREM2 Associated with the Risk of Alzheimer's Disease,"Thorlákur Jónsson, H. Stefánsson, S. Steinberg, I. Jónsdóttir, Pálmi V. Jónsson, J. Snaedal, et al.",New England Journal of Medicine,2012-11-14,2432,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1056/NEJMoa1211103,1ec9d827981b7a478e7075d881005321d3500394,https://doi.org/10.1056/NEJMoa1211103,JournalArticle,unknown,1,brain,"BACKGROUND Sequence variants, including the ε4 allele of apolipoprotein E, have been associated with the risk of the common late-onset form of Alzheimer's disease."
2012,Within-subject template estimation for unbiased longitudinal image analysis,"M. Reuter, N. Schmansky, H. Rosas, Bruce Fischl, Bruce Fischl",NeuroImage,2012-03-10,2366,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,10.1016/j.neuroimage.2012.02.084,df42b6954e64770a46fd2d5480727920ef8c1e03,https://doi.org/10.1016/j.neuroimage.2012.02.084,JournalArticle,unknown,2,brain; mri,Longitudinal image analysis has become increasingly important in clinical studies of normal aging and neurodegenerative disorders.
2012,The variable nature of cognitive control: A dual-mechanisms framework,T. Braver,Trends in Cognitive Sciences,2012-01-12,2273,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,10.1016/j.tics.2011.12.010,5faddca857d64caa97de9238d285b89bbb598d9c,https://doi.org/10.1016/j.tics.2011.12.010,JournalArticle,unknown,2,brain; cortex,A core component of cognitive control - the ability to regulate thoughts and actions in accordance with internally represented behavioral goals - might be its intrinsic variability.
2012,"A review and synthesis of the first 20 years of PET and fMRI studies of heard speech, spoken language and reading",C. Price,NeuroImage,2012-08-15,2045,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,10.1016/j.neuroimage.2012.04.062,87a309341d6e92d0ae21b77d68dd60f0730dc565,https://doi.org/10.1016/j.neuroimage.2012.04.062,Review; JournalArticle,unknown,7,brain; fmri; mri; historical computation/learning bridge,The anatomy of language has been investigated with PET or fMRI for more than 20 years.
2012,The brain basis of emotion: A meta-analytic review,"Kristen A. Lindquist, T. Wager, H. Kober, E. Bliss-Moreau, L. F. Barrett",Behavioral and Brain Sciences,2012-05-23,1991,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neuroimaging,10.1017/S0140525X11000446,3c28037eff0c6c262f24d4ea27b151e010fa37ad,https://doi.org/10.1017/S0140525X11000446,Review; MetaAnalysis; JournalArticle,unknown,4,brain; brain/neural structure in title,Abstract Researchers have wondered how the brain creates emotions since the early days of psychological science.
2012,Neurotrophin regulation of neural circuit development and function,"Hyungju Park, M. Poo",Nature Reviews Neuroscience,2012-12-20,1927,General Brain-AI Structure Reviews and Methods,,10.1038/nrn3379,84134a51dbad658cbce469d0ffe6e1c82b48c2d5,https://doi.org/10.1038/nrn3379,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2012,How does the brain solve visual object recognition?,"J. DiCarlo, D. Zoccolan, Nicole C. Rust",Neuron,2012-02-09,1877,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;decoding;neural-signals,10.1016/j.neuron.2012.01.010,3bc8c19cd2257790f2c92c0b6b757c0550a8404b,https://doi.org/10.1016/j.neuron.2012.01.010,JournalArticle; Review,unknown,19,brain; cortex; ecog; neuron; computational model; brain/neural structure in title; explicit brain-structure/AI bridge,"Mounting evidence suggests that ""core object recognition,"" the ability to rapidly recognize objects despite substantial appearance variation, is solved in the brain via a cascade of reflexive, largely feedforward computations that culminate in a powerful neuronal representation in the inferior temporal cortex."
2012,Decoding subject-driven cognitive states with whole-brain connectivity patterns.,"W. Shirer, S. Ryali, E. Rykhlevskaia, V. Menon, M. Greicius",Cerebral Cortex,2012,1872,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;decoding,10.1093/cercor/bhr099,09019b44017db3121fdeaef93af397cc25e877b5,https://doi.org/10.1093/cercor/bhr099,JournalArticle,unknown,17,brain; connectivity; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
2012,Correlation of Alzheimer Disease Neuropathologic Changes With Cognitive Status: A Review of the Literature,"P. Nelson, I. Alafuzoff, E. Bigio, C. Bouras, H. Braak, N. Cairns, et al.",Journal of Neuropathology and Experimental Neurology,2012-05-01,1871,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.1097/NEN.0b013e31825018f7,bce678baa6d56ad7c06197507d7903b6c7619507,https://doi.org/10.1097/NEN.0b013e31825018f7,Review; JournalArticle,unknown,2,brain; cortical,Abstract Clinicopathologic correlation studies are critically important for the field of Alzheimer disease (AD) research.
2012,Paxinos and Franklin's the Mouse Brain in Stereotaxic Coordinates,"G. Paxinos, K. Franklin",Unknown venue,2012-11-08,1824,General Brain-AI Structure Reviews and Methods,brain-structure,,0dcc87754c046e8bf9a9081db945f01dca59df0a,https://www.semanticscholar.org/paper/0dcc87754c046e8bf9a9081db945f01dca59df0a,paper,unknown,4,brain; brain/neural structure in title,
2012,Functional imaging studies of emotion regulation: A synthetic review and evolving model of the cognitive control of emotion,"K. Ochsner, J. Silvers, J. Buhle",Annals of the New York Academy of Sciences,2012-03-01,1782,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1111/j.1749-6632.2012.06751.x,2d372a26443c22d296f09c593fb72618da882355,https://doi.org/10.1111/j.1749-6632.2012.06751.x,Review; JournalArticle,unknown,6,brain; neural; historical computation/learning bridge,This paper reviews and synthesizes functional imaging research that over the past decade has begun to offer new insights into the brain mechanisms underlying emotion regulation.
2012,Epidemiology of Alzheimer Disease,"R. Mayeux, Yaakov Stern",Cold Spring Harbor Perspectives in Medicine,2012-08-01,1772,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1101/cshperspect.a006239,10945c6ee44d86a3e3238b360f4a6ec21a1d5072,https://doi.org/10.1101/cshperspect.a006239,Review; JournalArticle,unknown,2,brain; neuron,"The global prevalence of dementia has been estimated to be as high as 24 million, and is predicted to double every 20 years until at least 2040."
2012,The Cambridge Encyclopedia of Language,D. Crystal,Modern Language Review,2012,1728,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/416962,222a7cae7ed9641cf72fee0d9c5a535f851fd980,https://doi.org/10.2307/416962,paper,unknown,1,brain,"1 Popular ideas about language 2 Language and identity 3 The structure of language 4 The medium of language: speaking and listening 5 The medium of language: reading and writing 6 The medium of language: signing and seeing 7 Child language acquisition 8 Language, brain and handicap 9 The languages of the world 10 Language in the world 11 Language and communi"
2012,"Demonstrated brain insulin resistance in Alzheimer's disease patients is associated with IGF-1 resistance, IRS-1 dysregulation, and cognitive decline.","K. Talbot, Hoau Yan Wang, H. Kazi, Li-ying Han, K. Bakshi, A. Stucky, et al.",Journal of Clinical Investigation,2012-04-02,1722,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI59903,b13e6ac57e0987c35f9bd9bd687539ede9d470d7,https://doi.org/10.1172/JCI59903,JournalArticle,unknown,4,brain; brain/neural structure in title,
2012,Radiation exposure from CT scans in childhood and subsequent risk of leukaemia and brain tumours: a retrospective cohort study,"Mark S. Pearce, J. Salotti, Mark P. Little, Kieran Mchugh, Choonsik Lee, K. P. Kim, et al.",The Lancet,2012-08-04,1700,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0140-6736(12)60815-0,2ad40ffeb1ce211dc0f661c6809c18fd97a96295,https://doi.org/10.1016/S0140-6736(12)60815-0,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,"Summary Background Although CT scans are very useful clinically, potential cancer risks exist from associated ionising radiation, in particular for children who are more radiosensitive than adults."
2012,Cortical oscillations and speech processing: emerging computational principles and operations,"A. Giraud, D. Poeppel",Nature Neuroscience,2012-03-18,1695,Computational Neuroscience and Brain-Inspired AI,brain-structure;neural-signals,10.1038/nn.3063,88613469cb9faf3cc5f5676169b9e558957f24ab,https://doi.org/10.1038/nn.3063,JournalArticle,unknown,8,brain; cortical; neuron; neural; historical computation/learning bridge,"Neuronal oscillations are ubiquitous in the brain and may contribute to cognition in several ways: for example, by segregating information and organizing spike timing."
2012,American Medical Society for Sports Medicine position statement: concussion in sport,"K. Harmon, J. Drezner, Matthew R. Gammons, K. Guskiewicz, M. Halstead, S. Herring, et al.",British Journal of Sports Medicine,2012-12-13,1675,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;neural-signals;clinical-neuroai,10.1136/bjsports-2012-091941,975f06d13e68025f8897f6ef4d61bb5df50ceedc,https://doi.org/10.1136/bjsports-2012-091941,Review; JournalArticle,unknown,8,brain; cerebral; ecog; neural; historical computation/learning bridge,"Purpose of the statement ▸ To provide an evidence-based, best practises summary to assist physicians with the evaluation and management of sports concussion."
2012,Plasticity in Gray and White,"Bradley E. Alger, Ai-Hui Tang, Robyn M Javier, A. Kreitzer, Raymond A. Swanson, A. Giraud, et al.",Nature Neuroscience,2012-03-18,1590,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1038/nn.3045,2f83e65bee7d35db3e12ab60c0c8e795b6599210,https://doi.org/10.1038/nn.3045,Review; JournalArticle,unknown,5,brain; historical computation/learning bridge,Human brain imaging has identified structural changes in gray and white matter that occur with learning.
2012,CBTRUS statistical report: primary brain and central nervous system tumors diagnosed in the United States in 2005-2009.,"T. Dolecek, J. M. Propp, N. Stroup, C. Kruchko",Neuro-Oncology,2012,1559,Clinical NeuroAI and Brain Disorders,brain-structure,10.1093/neuonc/nos218,602dd1a0d5d19dfff9dd1f916cf63f4478e0b42f,https://doi.org/10.1093/neuonc/nos218,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2012,Synaptic energy use and supply.,"Julia J. Harris, R. Jolivet, D. Attwell",Neuron,2012-09-06,1532,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2012.08.019,1b3390dd07d6f53df3262f81c709649be2bfea64,https://doi.org/10.1016/j.neuron.2012.08.019,Review; JournalArticle,unknown,7,brain; neuron; synapse; historical computation/learning bridge,Neuronal computation is energetically expensive.
2012,The economic cost of brain disorders in Europe,"J. Olesen, A. Gustavsson, Mikael Svensson, H. Wittchen, B. Jönsson",European Journal of Neurology,2012-01-01,1522,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1468-1331.2011.03590.x,6a42b1c652519f9cf2e55158f11407bdb4387d8a,https://doi.org/10.1111/j.1468-1331.2011.03590.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
2012,Deep Neural Networks Segment Neuronal Membranes in Electron Microscopy Images,"D. Ciresan, A. Giusti, L. Gambardella, J. Schmidhuber",Neural Information Processing Systems,2012-12-03,1512,"Connectomics, Graph Models, and Brain Networks",connectome;deep-learning,,09193e19b59fc8f05bee9d6efbfb1607ca5b6501,https://www.semanticscholar.org/paper/09193e19b59fc8f05bee9d6efbfb1607ca5b6501,JournalArticle; Conference,unknown,17,neuron; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
2012,Synaptic Dysfunction in Depression: Potential Therapeutic Targets,"R. Duman, G. Aghajanian",Science,2012-10-05,1512,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1126/science.1222939,0424ba9f21c388af3a81e3c53dbc3193d3aa2cc8,https://doi.org/10.1126/science.1222939,Review; JournalArticle,unknown,5,brain; cortex; hippocampus; neuron; synapse,"Basic and clinical studies demonstrate that depression is associated with reduced size of brain regions that regulate mood and cognition, including the prefrontal cortex and the hippocampus, and decreased neuronal synapses in these areas."
2012,The interplay between the intestinal microbiota and the brain,"S. Collins, M. Surette, P. Bercik",Nature Reviews Microbiology,2012-09-24,1496,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1038/nrmicro2876,80f2179463ff770b4ac5c6e6a194ec48a745736e,https://doi.org/10.1038/nrmicro2876,Review; JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
2012,RETHINKING THE EMOTIONAL BRAIN,Joseph E LeDoux,Neuron,2012-02-23,1461,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2012.02.004,74d6e0a2d84c8bc3fb1a626062c42d12f5669f04,https://doi.org/10.1016/j.neuron.2012.02.004,JournalArticle,unknown,4,brain; brain/neural structure in title,"I propose a re-conceptualization of key phenomena important in the study of emotion - those phenomena that reflect functions and circuits related to survival, and that are shared by humans and other animals."
2012,Glycolytic oligodendrocytes maintain myelin and long-term axonal integrity,"U. Fünfschilling, Lotti M Supplie, D. Mahad, S. Boretius, Aiman S. Saab, J. Edgar, et al.",Nature,2012-04-29,1405,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,10.1038/nature11007,09334fac2e46fe45d0538444ebee729107767091,https://doi.org/10.1038/nature11007,JournalArticle,unknown,5,brain; historical computation/learning bridge,"Oligodendrocytes, the myelin-forming glial cells of the central nervous system, maintain long-term axonal integrity."
2012,A Generalized Form of Context-Dependent Psychophysiological Interactions (gPPI): A Comparison to Standard Approaches,"D. McLaren, M. Ries, Guofan Xu, Sterling C. Johnson",NeuroImage,2012-03-30,1402,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,10.1016/j.neuroimage.2012.03.068,6aa2583914a9c2888cbdd2178c84c8a6a6647a8c,https://doi.org/10.1016/j.neuroimage.2012.03.068,JournalArticle; Study,unknown,8,brain; connectivity; fmri; mri; historical computation/learning bridge,Functional MRI (fMRI) allows one to study task-related regional responses and task-dependent connectivity analysis using psychophysiological interaction (PPI) methods.
2012,KYNURENINES IN THE MAMMALIAN BRAIN: WHEN PHYSIOLOGY MEETS PATHOLOGY,"R. Schwarcz, J. Bruno, P. Muchowski, H. Wu",Nature Reviews Neuroscience,2012-06-08,1401,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn3257,fdbcbe71eb418954999c2c2b14014cf49bc2b4ef,https://doi.org/10.1038/nrn3257,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,"The essential amino acid tryptophan is not only a precursor of serotonin but is also degraded to several other neuroactive compounds, including kynurenic acid, 3-hydroxykynurenine and quinolinic acid."
