year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1928,THE MEASUREMENT OF CEREBRAL AND CEREBELLAR SURFACES: III. PROBLEMS ENCOUNTERED IN MEASURING THE CEREBRAL CORTICAL SURFACE IN MAN,"W. Kraus, C. Davison, A. Weil",Unknown venue,1928-03-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210090080007,b74d6e9485b173e8470b9d55399b8609580ee3e6,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210090080007,paper,unknown,3,brain; cerebral; cortical,
1928,Auto and Homoiotransplantation of Thyroid Gland into Brain of Guinea Pigs,W. Siebert,Unknown venue,1928-12-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-26-4235,c4cd8a41bc043d11c2c61c42e07c2ea2d60fc101,https://doi.org/10.3181/00379727-26-4235,JournalArticle,unknown,4,brain; brain/neural structure in title,
1928,Hunterian Lecture on NEW METHODS OF SURGICAL ACCESS TO THE BRAIN,H. Souttar,British medical journal,1928-02-25,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.3503.295,373441362627e0fc26b2eec9391d76433c11b050,https://doi.org/10.1136/bmj.1.3503.295,JournalArticle,unknown,4,brain; brain/neural structure in title,
1928,PHOTOSENSITIZATION OF ANIMALS AFTER THE INGESTION OF BUCKWHEAT,"C. Sheard, H. D. Caylor, C. Schlotthauer",Journal of Experimental Medicine,1928-05-31,12,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1084/jem.47.6.1013,004b597d838ab8bfe63eb38c00fc4b10482533b5,https://doi.org/10.1084/jem.47.6.1013,JournalArticle,unknown,1,brain,The chief points presented in this paper are: 1.
1928,SUBACUTE DIFFUSE EPENDYMITIS: REPORT OF A CASE SIMULATING TUMOR OF THE BRAIN,"J. Globus, I. Strauss",Unknown venue,1928-04-01,12,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1928.02210100052004,1ced53f544e3cea5c7475f1a5d5947fc88eefc54,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210100052004,paper,unknown,4,brain; brain/neural structure in title,
1928,THE RÓLE OF STREPTOCOCCI IN EXPERIMENTAL POLIOMYELITIS OF THE MONKEY,"P. Long, P. K. Olitsky, F. Stewart",Journal of Experimental Medicine,1928-08-31,11,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1084/jem.48.3.431,8027579ffbb911106dca348771118fc152f628ae,https://doi.org/10.1084/jem.48.3.431,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,"It is the opinion of Bull, that the streptococci recovered from poliomyelitic tissues, while having no etiological or pathological relationship to the virus of poliomyelitis, occur as secondary invaders in the disease."
1928,CHANGES IN THE BRAIN IN INCREASED INTRA& CRANIAL PRESSURE,G. B. Hassin,Unknown venue,1928-12-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210180023002,ab884808c08be210d46e02412667d97d96b0aa4e,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210180023002,paper,unknown,4,brain; brain/neural structure in title,
1928,THE MEASUREMENT OF CEREBRAL AND CEREBELLAR SURFACES: V. THE DETERMINATION OF THE SHRINKAGE OF THE SURFACE OF DIFFERENT VERTEBRATE BRAINS,A. Weil,Unknown venue,1928-10-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210160175015,1d6adb820e54826fe1414f15756a458a5dae1a49,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210160175015,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1928,ABSCESS OF THE BRAIN IN INFANTS UNDER TWELVE MONTHS OF AGE: A REPORT OF TWO CASES WITH SEVENTEEN COLLECTED CASES,H. Sanford,Unknown venue,1928-02-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1928.01920200088011,118d69edba85481b871d6dfa1c8a4949e6085551,https://doi.org/10.1001/ARCHPEDI.1928.01920200088011,paper,unknown,4,brain; brain/neural structure in title,
1928,CEREBROSPINAL FLUID (LUMBAR) IN BRAIN TUMOR: ANALYSIS OF SIXTY-SEVEN CASES OF TUMORS AND CYSTS OF THE BRAIN,J. Ayer,Unknown venue,1928-05-12,9,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1928.02690460001001,a6fa492b2dc98109fff25047982b9e14be23d529,https://doi.org/10.1001/JAMA.1928.02690460001001,paper,unknown,4,brain; brain/neural structure in title,
1928,COMBINED VENTRICULAR AND LUMBAR PUNCTURE IN THE DIAGNOSIS OF BRAIN TUMOR: FURTHER STUDIES,J. Hodgson,Unknown venue,1928-05-12,9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1928.02690460004002,baa4947840bcb8020a1b0083b932f4b2992d4089,https://doi.org/10.1001/JAMA.1928.02690460004002,paper,unknown,4,brain; brain/neural structure in title,
1928,RADIATION TREATMENT OF GLIOMA OF THE BRAIN,"G. Hyslop, M. Lenz",Unknown venue,1928-07-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-192807000-00004,e5fa85c8e7c36836f9706e422b398aa49a2e0f0f,https://doi.org/10.1097/00000441-192807000-00004,paper,unknown,4,brain; brain/neural structure in title,
1928,THROMBOSIS OF A SUPERIOR CEREBRAL VEIN: CLINICAL AND PATHOLOGIC STUDY OF A CASE,R. Waggoner,Unknown venue,1928-09-01,9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1928.02210150140008,0fbf7016e679197df15e35a877bd5935a7f785b9,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210150140008,paper,unknown,2,brain; cerebral,
1928,"THE ACTION OF THE LEVADITI STRAIN OF HERPES VIRUS, AND OF VACCINE VIRUS IN THE GUINEA PIG","P. K. Olitsky, P. Long",Journal of Experimental Medicine,1928-08-31,8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1084/jem.48.3.379,e63013a96154eb8c387d9935474b1254cc969569,https://doi.org/10.1084/jem.48.3.379,JournalArticle,unknown,2,brain; cerebral,A number of methods have been employed in attempts to induce encephalitis in guinea pigs with the Levaditi C strain of herpes virus.
1928,A CASE OF ANEURYSM OF THE ANTERIOR CEREBRAL ARTERY CAUSING COMPRESSION OF THE OPTIC NERVES AND CHIASMA,Harris St,British Journal of Ophthalmology,1928-01-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bjo.12.1.15,8e0c07152a5b554c48534d926b07004f797ae1fe,https://doi.org/10.1136/bjo.12.1.15,JournalArticle,unknown,2,brain; cerebral,
1928,LOCAL SPECIFIC THERAPY OF EXPERIMENTAL PNEUMOCOCCAL MENINGITIS,F. Stewart,Journal of Experimental Medicine,1928-03-31,7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1084/jem.47.4.515,baf27d282a2b0abc1fb81d9691260f6800abd4d5,https://doi.org/10.1084/jem.47.4.515,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"1. With properly selected strains of Type II pneumococci, fatal meningitis may be produced by intrathecal infection in dogs."
1928,COLONIC ANÆSTHESIA IN OPERATIONS UPON BRAIN AND SPINAL CORD,C. H. Frazier,Unknown venue,1928-02-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-192887020-00001,0d5597bc59f0395a56768d8c3852159a75b0138c,https://doi.org/10.1097/00000658-192887020-00001,paper,unknown,4,brain; brain/neural structure in title,
1928,Die Methodik der Erforschung der bedingten Reflexe@@@Die hochste Nerventatigkeit (das Verhalten) von Tieren. Eine zwanzigjahrige Prufung der objektiven Forschung bedingte Reflexe@@@Conditioned Reflexes. An Investigation of the Physiological Activity of the Cerebral Cortex,"H. S. Liddell, N. A. Pidkopaew, M. Krich, J. Pawlow, G. Volborth, I. P. Pavlov, et al.",Unknown venue,1928-07-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1414469,42753ef2f727fe41d01563a0fdf11125b87d48af,https://doi.org/10.2307/1414469,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1928,ABSCESS OF THE BRAIN: REPORT OF TWO CASES-ONE WITH THE CLINICAL PICTURE OF EPIDEMIC ENCEPHALITIS AND THE OTHER WITH THAT OF TUMOR OF THE BRAIN,"I. Diamond, P. Bassoe",Unknown venue,1928-02-01,5,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1928.02210080067003,ce0560e9834bbadc55839baa270cf8cfab17a814,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210080067003,paper,unknown,4,brain; brain/neural structure in title,
1928,STREPTOCOCCI IN THE SPINAL FLUID IN ACUTE EPIDEMIC POLIOMYELITIS: PRELIMINARY REPORT,E. Rosenow,Mayo Clinic proceedings,1928-11-01,5,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1928.02700210008003,530aeba84528db743f978d7e274ed1455adf7aaa,https://doi.org/10.1001/JAMA.1928.02700210008003,JournalArticle,unknown,2,brain; cerebral,"The present report is made at this time, before the rather widespread epidemic of poliomyelitis has disappeared, in order to afford other workers opportunity to study cases of the disease in the way in which I have studied them."
1928,Brains of Rats and Men: A Survey of the Origin and Biological Significance of the Cerebral Cortex,J. Baskin,Unknown venue,1928-04-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.74.305.299,5495fc97e5bcc4655000d0e2b0f3430291377791,https://doi.org/10.1192/BJP.74.305.299,Review,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1928,Croonian Lecture: Certain Problems in the Physiology of the Cerebral Hemispheres,I. Pavlov,Unknown venue,1928-06-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1928.0027,6e42bd1c0cd2d9f86b0c0160e9ec449c7c190963,https://doi.org/10.1098/RSPB.1928.0027,paper,unknown,3,brain; cerebral; cortex,It is a great pleasure for me to take this opportunity to offer my hearty thanks to the Fellows of the Royal Society for the help which they gave me during the difficult years through which my country has passed.
1928,CYSTICERCOSIS OF THE BRAIN,"W. Broughton-Alcock, W. E. Stevenson, C. Worster-Drought",British medical journal,1928-12-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.3543.980,aa1a1e09f78363b9b7b48341e64913ead9ad3917,https://doi.org/10.1136/bmj.2.3543.980,JournalArticle,unknown,4,brain; brain/neural structure in title,
1928,LESIONS IN THE BRAIN IN DEATH CAUSED BY FREEZING,L. Bender,Unknown venue,1928-08-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210140087006,8155a20180236e272bbcfb9a24adaf6f76920215,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210140087006,paper,unknown,4,brain; brain/neural structure in title,
1928,METASTATIC ABSCESSES OF THE BRAIN OF PULMONARY ORIGIN: A REPORT OF TWO CASES,W. Gardner,Unknown venue,1928-05-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210110158007,9d57daea9e71b727a483c3f735d92d5c9e7a1cbe,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210110158007,paper,unknown,4,brain; brain/neural structure in title,
1928,PHYSIOLOGIC HERNIATIONS OF THE BRAIN,T. Brockbank,Unknown venue,1928-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210130141008,0a76c42b324d4956d82aa2362072b25446993503,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210130141008,paper,unknown,4,brain; brain/neural structure in title,
1928,STUDIES IN THE PHARMACOLOGY OF BISMUTH SALTS V. TISSUE DISTRIBUTION OF BISMUTH,C. S. Leonard,Journal of Pharmacology and Experimental Therapeutics,1928-12-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03969-2,87eca12f24a8c0e16f81d750e307d1d903823523,https://doi.org/10.1016/s0022-3565(25)03969-2,JournalArticle,unknown,1,brain,1. Twenty-four hours after intramuscular injection in the rabbit of a dose of soluble sodium potassium bismuth tartrate lethal to rabbits is from one and one-half to five days and containing 82 mgm.
1928,The Aging of the Human Brain.,F. Tilney,Bulletin of the New York Academy of Medicine,1928-11-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,7dc6fd868e11344bb3f50ea034826b369c983c89,https://www.semanticscholar.org/paper/7dc6fd868e11344bb3f50ea034826b369c983c89,JournalArticle,unknown,4,brain; brain/neural structure in title,
1928,The Brain from Ape to Man,F. R. Packard,Annals of medical history,1928-12-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,7cf40ec5913b6c233893fe086fa3f7ebc728bf9d,https://www.semanticscholar.org/paper/7cf40ec5913b6c233893fe086fa3f7ebc728bf9d,paper,unknown,4,brain; brain/neural structure in title,
1928,The Pathology of the Membranes of Brain and Spinal Cord1. The Histology of Normal Dura Mater and Pia-Arachnoid,"T. Rothstein, L. W. Avery, R. Richter",Unknown venue,1928-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/INFDIS/43.1.1,c80846a76a507b230661931f3602afc09eb4bb98,https://doi.org/10.1093/INFDIS/43.1.1,paper,unknown,4,brain; brain/neural structure in title,
1928,The relation between brain and liver weights in epilepsy considered from the standpoint of onset and duration in about 200 cases,"H. Patterson, S. Weingrow",Unknown venue,1928-06-01,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/BF01567606,435d1eae453d8436622fb147a6a502cdcf5f7f3c,https://doi.org/10.1007/BF01567606,paper,unknown,4,brain; brain/neural structure in title,
1928,THE RELATION OF STREPTOCOCCI TO HERPES VIRUS ENCEPHALITIS,"P. K. Olitsky, P. Long",Journal of Experimental Medicine,1928-07-31,4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1084/jem.48.2.199,ad6ccd31455fed34e66afbd22b1219985b2ce6b5,https://doi.org/10.1084/jem.48.2.199,JournalArticle,unknown,15,brain; cerebral; neural; decoding; explicit brain-structure/AI bridge,Cultures of microorganisms similar to those described by Evans have been obtained in media inoculated with suspensions of herpes virus-infected brains prepared by grinding.
1928,Localized Cell Destruction and Degenerative Processes in the Brain in Idiopathic Epilepsy.,L. O. Morgan,Unknown venue,1928-03-01,3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.3181/00379727-25-3891,a17caee04c245b214786c35023c547f9f530bbc8,https://doi.org/10.3181/00379727-25-3891,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1928,Postpartum eclampsia with death from cerebral hemorrhage and encephalomalacia limited to the left frontal lobe,J. Binder,Unknown venue,1928-06-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0002-9378(28)90161-1,df572aa92e1e9abdd4f4cd4079cab200c1a1cf4a,https://doi.org/10.1016/S0002-9378(28)90161-1,paper,unknown,2,brain; cerebral,
1928,THE FOREBRAIN: A STUDY AND RECONSTRUCTION BASED ON THE METHOD OUTLINED BY THE AUTHORS,"A. Meyer, L. Hausman",Unknown venue,1928-04-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1928.02210100002001,1422f2c145b028f6a23de4175514a5595c80b343,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210100002001,Review,unknown,4,brain; brain/neural structure in title,
1928,TUMORS OF THE BRAIN AND SYPHILIS,F. P. Moersch,Unknown venue,1928-01-01,3,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000441-192801000-00002,6914af89ba451ad6665152e30869c2e80581b32c,https://doi.org/10.1097/00000441-192801000-00002,paper,unknown,4,brain; brain/neural structure in title,
1928,UNUSUAL SENSORY PHENOMENA FOLLOWING REMOVAL OF A TUMOUR OF THE SENSORY CORTEX,By F. M. B. Allen,The Journal of neurology and psychopathology,1928-10-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.s1-9.34.133,3bb66522443c16687915b7ca961097f6e3361eb4,https://doi.org/10.1136/jnnp.s1-9.34.133,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1928,Brain abscess in frontal lobe resulting from acute frontal sinusitis and osteomyelitis of orbital plate.,F. H. Brandt,Unknown venue,1928-11-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192811000-00002,a89d4560dbe6ac40f367a30b39e80d6d2f136430,https://doi.org/10.1288/00005537-192811000-00002,paper,unknown,4,brain; brain/neural structure in title,
1928,CHOLESTEATOMA OF THE BRAIN: REPORT OF A TUMOR OF UNUSUAL SIZE,"F. A. Kay, G. Pack",Unknown venue,1928-03-01,2,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1928.02210090072006,950c45612da19a64538933959cd1031910ea66ec,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210090072006,paper,unknown,4,brain; brain/neural structure in title,
1928,Hypothermia Due to Localized Lesions in Midbrain of Rabbit.,L. Moore,Unknown venue,1928-10-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-26-4129,d7106d955c99294fa19099d45bcd867127be99b5,https://doi.org/10.3181/00379727-26-4129,JournalArticle,unknown,4,brain; brain/neural structure in title,
1928,Mental Disorders: A Handbook for Students and Practitioners,H. J. Norman,The Indian medical gazette,1928-10-01,2,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,,c1ca63d4965ead83b483ae9573cd5c54ea93eb9e,https://www.semanticscholar.org/paper/c1ca63d4965ead83b483ae9573cd5c54ea93eb9e,paper,unknown,15,brain; cerebral; cortex; classification; explicit brain-structure/AI bridge,"ANY textbook destined for the hands of students and practitioners and dealing with the problems of the mind diseased must have one virtue at least which may cover a number of sins of compilation, and that is-readableness."
1928,Symptoms Resembling Epilepsy Following Experimental Lesions in Brain of the Dog.,"L. O. Morgan, C. A. Johnson",Unknown venue,1928-03-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3181/00379727-25-3890,f8303e7b1ae4dddbf615b74c5b49bb1957574d20,https://doi.org/10.3181/00379727-25-3890,JournalArticle,unknown,4,brain; brain/neural structure in title,
