year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1938,THE RELATIONSHIP IN MAN OF CEREBRAL ACTIVITY TO BLOOD FLOW AND TO BLOOD CONSTITUENTS,"W. Lennox, F. A. Gibbs, E. Gibbs",Journal of neurology and psychiatry,1938-07-01,101,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.1.3.211,ff0d2948b18fb8c870aeaff9a44fb1b2647978f6,https://doi.org/10.1136/jnnp.1.3.211,JournalArticle,unknown,2,brain; cerebral,
1938,On the mechanism of acetylcholine formation in brain in vitro.,"Philip Jocelyn George Mann, Michael Tennenbaum, J. H. Quastel",Biochemical Journal,1938-02-01,96,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0320243,e6e8bed61182ba41ca53d0122b8f810c12742d2f,https://doi.org/10.1042/BJ0320243,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,"Somatic Motor and Sensory Representation in the Cerebral Cortex of Man as Studied by Electrical Stimulation. (Brain, vol. lx, p. 389, Dec., 1937.) Penfield, W., and Boldrey, E.",G. Fleming,Unknown venue,1938-09-01,91,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1192/BJP.84.352.868-A,6cf507afb9c637466cd9f25ddd186eca069f2bfb,https://doi.org/10.1192/BJP.84.352.868-A,paper,unknown,26,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1938,World Brain,A. Ferguson,Nature,1938-04-01,85,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/141707a0,d07ceadeaa706571840b3a84377708df289db31d,https://doi.org/10.1038/141707a0,Review,unknown,4,brain; brain/neural structure in title,
1938,INCREASED SPONTANEOUS ACTIVITY PRODUCED IN MONKEYS BY BRAIN LESIONS,"C. P. Richtee, M. Hines",Unknown venue,1938-03-01,81,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/61.1.1,bd7114c242b6d13541563bee06cde0982ac4ea4e,https://doi.org/10.1093/BRAIN/61.1.1,paper,unknown,4,brain; brain/neural structure in title,
1938,THE FORMATION OF GLUCOSE-1-PHOSPHORIC ACID IN EXTRACTS OF MAMMALIAN TISSUES AND OF YEAST,"G. T. Cori, S. Colowick, C. Cori",Unknown venue,1938-04-01,80,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)74125-2,2d16592590c43325f43a87acb44566f5dd880f95,https://doi.org/10.1016/s0021-9258(18)74125-2,paper,unknown,1,brain,The initial stages of fermentation of glycogen to lactic acid in muscle have been investigated only recently.
1938,THE LIKENESS OF THE CORTICAL DYSRHYTHMIAS OF SCHIZOPHRENIA AND PSYCHOMOTOR EPILEPSY,"F. Gibbs, E. Gibbs, W. Lennox",Unknown venue,1938-09-01,78,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1176/AJP.95.2.255,3c210bb11b0894f4b7deb7ffe55f9f3085859d04,https://doi.org/10.1176/AJP.95.2.255,paper,unknown,2,brain; cortical,
1938,The effects of anaesthetics and of convulsants on the lactic acid content of the brain.,W. Stone,Biochemical Journal,1938-11-01,71,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0321908,7d38046b23ac61dad6143e77bcf942bbce3731c0,https://doi.org/10.1042/BJ0321908,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,MENTAL SYMPTOMS ASSOCIATED WITH BRAIN TUMOR: A STUDY OF 530 VERIFIED CASES,"M. Keschner, M. B. Bender, I. Strauss",Unknown venue,1938-03-05,70,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1938.02790100012004,efaaa27a1f63efbc92cb0517eb010c27de1bee67,https://doi.org/10.1001/JAMA.1938.02790100012004,paper,unknown,4,brain; brain/neural structure in title,
1938,"The Effect of Radiation Applied Directly to the Brain and Spinal Cord1,2","L. Davidoff, C. Dyke, C. Elsberg, I. Tarlov",Unknown venue,1938-10-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1148/31.4.451,61410ba6901be353b079d6f112831788ea9d3a5d,https://doi.org/10.1148/31.4.451,paper,unknown,4,brain; brain/neural structure in title,
1938,RECOVERY OF THE VIRUS OF EQUINE ENCEPHALOMYELITIS FROM THE BRAIN OF A CHILD.,B. Howitt,Science,1938-11-11,67,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.88.2289.455,58a725d499e00b36be0078e87620b114037b7444,https://doi.org/10.1126/SCIENCE.88.2289.455,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,CHANGES IN THE BLOOD FLOW THROUGH THE BRAIN AND MUSCLES DURING THE ARREST OF BREATHING,L. Irving,Unknown venue,1938-03-31,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1938.122.1.207,db5c9fff280eddbcd1bc1af517d013bb1fb92ae2,https://doi.org/10.1152/AJPLEGACY.1938.122.1.207,paper,unknown,4,brain; brain/neural structure in title,
1938,On dark and light cells in the brain and in the liver,E. Scharrer,Unknown venue,1938-09-01,65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/AR.1090720106,691071d412cf909fe3f4ccb945672c76d6e11840,https://doi.org/10.1002/AR.1090720106,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1938,THE ENZYMATIC CONVERSION OF GLUCOSE-1-PHOSPHORIC ESTER TO 6-ESTER IN TISSUE EXTRACTS,"G. T. Cori, S. Colowick, C. Cori",Unknown venue,1938-07-01,65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)74059-3,933eccd7f32896d5c1786792d20a1d0152942b1f,https://doi.org/10.1016/s0021-9258(18)74059-3,paper,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,The formation of glucose-l-phosphoric acid (l-ester) and its conversion to glucose-6-phosphoric acid have been shown to be initial steps in the degradation of glycogen to lactic acid (1).
1938,LATE DAMAGE FROM ROENTGEN IRRADIATION OF THE HUMAN BRAIN,"W. Scholz, Y. Hsü",Unknown venue,1938-11-01,64,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1938.02270110082006,6d44ffdc2e6de62ede05ae1a1a5a6a9a7e86ddfc,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270110082006,paper,unknown,4,brain; brain/neural structure in title,
1938,A DEFORMITY OF THE HIND-BRAIN ASSOCIATED WITH INTERNAL HYDROCEPHALUS. ITS RELATION TO THE ARNOLD-CHIARI MALFORMATION,"A. McConnell, H. L. Parker",Unknown venue,1938-12-01,63,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/61.4.415,17d0becebbe98be728006950d6a584b5076c19c8,https://doi.org/10.1093/BRAIN/61.4.415,paper,unknown,4,brain; brain/neural structure in title,
1938,HISTOPATHOLOGIC CHANGES IN THE BRAIN IN EXPERIMENTAL HYPERINSULINISM,"A. Weil, E. Liebert, G. Heilbrunn",Unknown venue,1938-03-01,63,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1938.02270030045003,3a01dfb5f5d57f60ebc36b88cdc1584fe61ccb31,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270030045003,paper,unknown,4,brain; brain/neural structure in title,
1938,STUDIES ON ENZYMATIC HISTOCHEMISTRY,D. Glick,The Journal of General Physiology,1938-01-20,62,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/jgp.21.3.289,1217b9b47dc89fbdce19ffe0ae62a09ebb1415dc,https://doi.org/10.1085/jgp.21.3.289,JournalArticle,unknown,1,brain,"The activity-pH relationship for choline esterase from horse serum, gastric mucosa of the pig, and cat brain was investigated, and an optimum was observed at pH 8.5 in each case."
1938,THE REPRESENTATION OF RESPIRATORY MOVEMENTS IN THE CEREBRAL CORTEX,Wilbur K. Smith,Unknown venue,1938,62,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1152/JN.1938.1.1.55,22680a346de8eeaae00c7b93db0f78408edc67f2,https://doi.org/10.1152/JN.1938.1.1.55,paper,unknown,26,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1938,ELECTRO-ENCEPHALOGRAPHY: IV. LOCALIZATION OF SEIZURE WAVES IN EPILEPSY,"H. Jasper, W. Hawke",Unknown venue,1938-05-01,61,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1001/ARCHNEURPSYC.1938.02270050011001,a6d89072303fcef0c39a3295f6cdc25162a516fa,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270050011001,paper,unknown,2,brain; cortex,Berger has demonstrated the value of certain electrical signs of brain function which can be obtained from electrodes placed across the head-from forehead to occiput.
1938,FUNCTIONAL ORGANIZATION IN THE SENSORY CORTEX OF THE MONKEY (MACACA MULATTA),"J., G., Dusser, de, Barenne, and, et al.",Unknown venue,1938,60,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1938.1.1.69,07a0d3f84cc211ec2f83570183d311888f4d0e5a,https://doi.org/10.1152/JN.1938.1.1.69,paper,unknown,5,brain; cortex; brain/neural structure in title,
1938,CHEMICAL TOPOGRAPHY OF THE BRAIN,L. O. Randall,Unknown venue,1938-07-01,55,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/s0021-9258(18)74053-2,b446caad860369f8f627d80976015e8937634e6e,https://doi.org/10.1016/s0021-9258(18)74053-2,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1938,APNEA OF THE NEWBORN AND ASSOCIATED CEREBRAL INJURY: A CLINICAL AND STATISTICAL STUDY,F. Schreiber,Unknown venue,1938-10-01,53,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1938.02790400009003,b314e1234c735eafdb9a785d8b681dbc9eaf0124,https://doi.org/10.1001/JAMA.1938.02790400009003,paper,unknown,2,brain; cerebral,
1938,Chemistry of the Brain,I. Page,Nature,1938-05-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-193805000-00031,79517b66d165af8cb278c15682df1c026af89d49,https://doi.org/10.1097/00000441-193805000-00031,JournalArticle,unknown,4,brain; brain/neural structure in title,"INTEREST in the biochemistry and physiology of the nervous system is increasingly being taken, not only by purely scientific investigators, but also by clinicians, psychiatrists and many of those who come into contact with the abnormal manifestations of the nervous system."
1938,Decerebration in the Dog by Complete Temporary Anemia of the Brain,"H. Kabat, C. Dennis",Unknown venue,1938-06-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-38-10042,6568cac312dbf580457b0283fec608dc2e9921e7,https://doi.org/10.3181/00379727-38-10042,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex.,Walker Ae,Unknown venue,1938-10-01,50,General Brain-AI Structure Reviews and Methods,brain-structure,,93f7b21a278ac87bf3a901ba612ccb52b5967b41,https://www.semanticscholar.org/paper/93f7b21a278ac87bf3a901ba612ccb52b5967b41,paper,unknown,7,brain; cerebral; cortex; thalamus; brain/neural structure in title,
1938,Reciprocal connections of the striatum and pallidum in the brain of Pithecus (Macacus) rhesus,J. W. Papez,Unknown venue,1938-10-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900690210,ff5dba52d860b2912734f0d30e840e3f394a3f9c,https://doi.org/10.1002/cne.900690210,paper,unknown,4,brain; brain/neural structure in title,
1938,ANOXIA AND NEURAL METABOLISM,R. Gerard,Unknown venue,1938-11-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1938.02270110139010,3f2414d214227012ea934d2d7539454ea05a0d25,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270110139010,paper,unknown,5,brain; neural; brain/neural structure in title,
1938,"GERSTMANN SYNDROME: FINGER AGNOSIA, AGRAPHIA, CONFUSION OF RIGHT AND LEFT AND ACALCULIA: COMPARISON OF THIS SYNDROME WITH DISTURBANCE OF BODY SCHEME RESULTING FROM LESIONS OF THE RIGHT SIDE OF THE BRAIN",M. Nielsen,Unknown venue,1938-03-01,45,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEURPSYC.1938.02270030114009,a2ff37b38b82b52e54e004496f2a6176ff268f6d,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270030114009,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1938,The brain and its environment,J. Barcroft,Unknown venue,1938,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1416681,b27eb0c57d3f8a482d75a33955b25dd7228144a2,https://doi.org/10.2307/1416681,paper,unknown,4,brain; brain/neural structure in title,
1938,"First Surgical Sections, In Man, of the Lemniscus Lateralis (Pain-Temperature Path) at the Brain Stem, for the Treatment of Diffused Rebellious Pain.*",M. Dogliotti,Unknown venue,1938-05-01,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1213/00000539-193805000-00006,75ea2271caaeb1eab07c51232784c3c7b8aeefdc,https://doi.org/10.1213/00000539-193805000-00006,paper,unknown,4,brain; brain/neural structure in title,
1938,INFLUENCE OF HOST FACTORS ON NEUROINVASIVENESS OF VESICULAR STOMATITIS VIRUS,"A. Sabin, P. K. Olitsky",Journal of Experimental Medicine,1938-01-31,42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.67.2.201,cce69b840cbb3fccd10d27f6f46ec18c22036545,https://doi.org/10.1084/jem.67.2.201,JournalArticle,unknown,19,brain; cerebral; cortex; thalamus; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,It will be well to restate the main problem at this point and to examine how far the accumulated data can help to elucidate it.
1938,The relative influence of the locus and mass of destruction upon the control of handedness by the cerebral cortex,"G. M. Peterson, La Charles Fracarol",Unknown venue,1938-02-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900680203,de6a5402ea0755e930b8ace4d4a65979d2fc8892,https://doi.org/10.1002/cne.900680203,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1938,The relationship between brain potentials and personality.,A. Gottlober,Unknown venue,1938,38,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0054712,c33195477f8a625815bce7735a3f927630cf599b,https://doi.org/10.1037/H0054712,paper,unknown,4,brain; brain/neural structure in title,
1938,RELATION OF THE CEREBRAL CORTEX TO THE GRASP REFLEX AND TO POSTURAL AND RIGHTING REFLEXES,"I. Bieber, J. Fulton",Unknown venue,1938-03-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1938.02270030011001,5df444461f655a5a391aa9b07a867206f7403efc,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270030011001,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1938,THE DISTRIBUTION OF THE ALPHA RHYTHM OVER THE CEREBRAL CORTEX OF NORMAL MAN,M. A. Rubin,Unknown venue,1938-07-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1938.1.4.313,77f5d226a0f6e9d891ff24014b1acdf7341f28a2,https://doi.org/10.1152/JN.1938.1.4.313,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1938,XXXIV Congenital Anterior Herniations of Brain,George F. Mood,Unknown venue,1938-06-01,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348943804700211,38ad59508c9907e8927f23970bac8cd54231c92c,https://doi.org/10.1177/000348943804700211,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,THE BEHAVIOR OF CATS FOLLOWING BILATERAL REMOVAL OF THE ROSTRAL PORTION OF THE CEREBRAL HEMISPHERES,"H. Magoun, S. W. Ranson",Unknown venue,1938,34,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1152/JN.1938.1.1.39,b0b685f8fb10ea9557432e969f7a2bd2a8a5e9db,https://doi.org/10.1152/JN.1938.1.1.39,paper,unknown,13,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
1938,"AUTONOMIC ACTIVITY AND BRAIN POTENTIALS ASSOCIATED WITH ""VOLUNTARY"" CONTROL OF THE PILOMOTORS (MM. ARRECTORES PILORUM)","D. B. Lindsley, W. H. Sassaman",Unknown venue,1938-07-01,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1938.1.4.342,f3a6a953fb5e014f59998c4d79bf436a6ade19ff,https://doi.org/10.1152/JN.1938.1.4.342,paper,unknown,4,brain; brain/neural structure in title,
1938,"OBSERVATIONS ON THE pH OF THE ARTERIAL BLOOD, THE pH AND THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX","J. G. D. D. Barenne, C. Marshall, W. McCulloch, L. F. Nims",Unknown venue,1938-11-30,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1938.124.3.631,2e85d267f2612d6514661ed93c52b20b71e982ee,https://doi.org/10.1152/AJPLEGACY.1938.124.3.631,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1938,Brain Potentials During Silent and Oral Reading,J. Knott,Unknown venue,1938,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00221309.1938.9709890,a6590c46711e2e16810e795c7f308ed12569927b,https://doi.org/10.1080/00221309.1938.9709890,paper,unknown,4,brain; brain/neural structure in title,
1938,"The effect of growth on the distribution of water and electrolytes in brain, liver, and muscle.","H. Yannet, D. C. Darrow",Unknown venue,1938-03-01,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)74178-1,15ac42ab569ea9fde73d0c3ddffc4b41b2dadc1e,https://doi.org/10.1016/s0021-9258(18)74178-1,paper,unknown,4,brain; brain/neural structure in title,
1938,The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex.,A. Walker,Journal of Anatomy,1938,30,General Brain-AI Structure Reviews and Methods,brain-structure,,e20a2cdd90cb1ae4fc0f43bbcb7a0d821b5a5292,https://www.semanticscholar.org/paper/e20a2cdd90cb1ae4fc0f43bbcb7a0d821b5a5292,JournalArticle,unknown,7,brain; cerebral; cortex; thalamus; brain/neural structure in title,
1938,SEPARATION IN THE BRAIN STEM OF THE MECHANISMS OF HEAT LOSS FROM THOSE OF HEAT PRODUCTION,A. D. Keller,Unknown venue,1938-11-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1938.1.6.543,c0ce546fd055a2190b1a4cd18e0518d6bb4e45db,https://doi.org/10.1152/JN.1938.1.6.543,paper,unknown,4,brain; brain/neural structure in title,
1938,The inheritance of brain potential patterns.,A. Gottlober,Unknown venue,1938,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0055570,de25c2b6711e76eadd3a24ca7c4876741c72b423,https://doi.org/10.1037/H0055570,paper,unknown,4,brain; brain/neural structure in title,
1938,"PHYSICOCHEMICAL PROPERTIES OF BRAIN, ESPECIALLY IN SENILE DEMENTIA AND CEREBRAL EDEMA: DIFFERENTIAL RATIO OF SKULL CAPACITY TO VOLUME, SPECIFIC WEIGHT, WATER CONTENT. WATER-BINDING CAPACITY AND pH OF THE BRAIN","L. Alexander, J. M. Looney",Unknown venue,1938-11-01,28,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1938.02270110031002,f97f6f82bdb9752a1044bcb00f7e86110a92b952,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270110031002,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1938,RECOVERY OF EASTERN EQUINE ENCEPHALOMYELITIS VIRUS FROM BRAIN TISSUE OF HUMAN CASES OF ENCEPHALITIS IN MASSACHUSETTS.,"L. T. Webster, F. Wright",Science,1938,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.88.2283.305,9a1fb58c80bef922476c141d04e30b5e4f0c534e,https://doi.org/10.1126/science.88.2283.305,JournalArticle,unknown,4,brain; brain/neural structure in title,
1938,"THE EFFECT OF 1,2,5,6-DIBENZANTHRACENE ON THE GROWTH AND RESPIRATION OF YEAST.","E. S. Cook, M. J. Hart, R. A. Joly",Science,1938-04-08,28,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1158/AJC.1939.543,e12eaf9bb42d2904db0652444f50474512cc5590,https://doi.org/10.1158/AJC.1939.543,JournalArticle,unknown,13,brain; cognitive architecture; explicit brain-structure/AI bridge,"Several papers have recorded the stimulation by 1,2,5,6-dibenzanthracene of the growth of a variety of organisms, such as Obelia (1), Escherichia communior (2), planaria (3), and Fusarium lini (4)."
1938,"CEREBELLAR SYNDROME IN AN ADULT WITH MALFORMATION OF THE CEREBELLUM AND BRAIN STEM (ARNOLD-CHIARI DEFORMITY), WITH A NOTE ON THE OCCURRENCE OF ""TORPEDOES"" IN THE CEREBELLUM","ARNOLD-CHIARI Deformity, C. Aring",Journal of neurology and psychiatry,1938-04-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.1.2.100,3ac7b4ede6a2053034dc3151cd0b3f1e272ca1ec,https://doi.org/10.1136/jnnp.1.2.100,JournalArticle,unknown,5,brain; cerebellum; brain/neural structure in title,
1938,INTRACEREBRAL BLOOD FLOW: AN EXPERIMENTAL STUDY,N. C. Norcross,Unknown venue,1938-08-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1938.02270080075003,b2400f2436130a549ca40456adf3922d926e54ae,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270080075003,paper,unknown,2,brain; cerebral,
1938,FATE OF NASALLY INSTILLED POLIOMYELITIS VIRUS IN NORMAL AND CONVALESCENT MONKEYS WITH SPECIAL REFERENCE TO THE PROBLEM OF HOST TO HOST TRANSMISSION,"A. Sabin, P. K. Olitsky",Journal of Experimental Medicine,1938-06-30,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.68.1.39,407c28703e57ab71192277e675406a76e2fa1fe1,https://doi.org/10.1084/jem.68.1.39,JournalArticle,unknown,2,brain; cerebral,With a method of intranasal instillation of poliomyelitis virus that brings about infection of all M.
1938,The action of narcotics on brain respiration 1,M. Jowett,Unknown venue,1938-04-14,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1938.sp003604,122a42be429faa965acab0cb789f39c59e146705,https://doi.org/10.1113/jphysiol.1938.sp003604,paper,unknown,4,brain; brain/neural structure in title,
