year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1983,Brain blood flow measured with intravenous H2(15)O. II. Implementation and validation.,"M. Raichle, W. Martin, P. Herscovitch, M. Mintun, J. Markham",Journal of Nuclear Medicine,1983-09-01,1081,General Brain-AI Structure Reviews and Methods,brain-structure,,f0dc6f835c2a49ddb0ab6518e6f5d4d2a57d9df5,https://www.semanticscholar.org/paper/f0dc6f835c2a49ddb0ab6518e6f5d4d2a57d9df5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,"Neuronal production, migration, and differentiation in a vocal control nucleus of the adult female canary brain.","S. Goldman, F. Nottebohm",Proceedings of the National Academy of Sciences of the United States of America,1983-04-01,1010,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.80.8.2390,a5ee9c7700ce5be07057fb7706a9c491f67bedc5,https://doi.org/10.1073/PNAS.80.8.2390,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Hierarchical organization and functional streams in the visual cortex,"D. C. Essen, John H. R. Maunsell",Unknown venue,1983,994,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0166-2236(83)90167-4,4130a241f0182e9d1c24aba33a1ed8dd6a888c67,https://doi.org/10.1016/0166-2236(83)90167-4,paper,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Distribution of cholinergic neurons in rat brain: Demonstrated by the immunocytochemical localization of choline acetyltransferase,"D. Armstrong, C. Saper, A. Levey, B. Wainer, R. Terry",The Journal of comparative neurology,1983-05-01,966,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.902160106,72d3c6c1e4736234a47b0a734c79a289460ed411,https://doi.org/10.1002/cne.902160106,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Brain blood flow measured with intravenous H2(15)O. I. Theory and error analysis.,"P. Herscovitch, J. Markham, M. Raichle",Journal of Nuclear Medicine,1983-09-01,938,General Brain-AI Structure Reviews and Methods,brain-structure,,a0ea338c1e1b903eccada71b5ced2f29b3422d34,https://www.semanticscholar.org/paper/a0ea338c1e1b903eccada71b5ced2f29b3422d34,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Selective disturbance of movement vision after bilateral brain damage.,"J. Zihl, D. Y. V. Cramon, N. Mai",Brain : a journal of neurology,1983-06-01,841,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/106.2.313,5faea865b2469a0ad96f594a1639ddd6ad7dbf43,https://doi.org/10.1093/BRAIN/106.2.313,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1983,Antigenic similarities between brain components and bacteria causing meningitis. Implications for vaccine development and pathogenesis.,"J. Finne, M. Leinonen, P. Mäkelä",The Lancet,1983-08-01,815,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0140-6736(83)90340-9,2ccf9dffd7231ad01b3f05a103ef2d0748189809,https://doi.org/10.1016/s0140-6736(83)90340-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,"Two types of astrocytes in cultures of developing rat white matter: differences in morphology, surface gangliosides, and growth characteristics","M. Raff, E. Abney, J. Cohen, R. Lindsay, M. Noble",Journal of Neuroscience,1983-06-01,767,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.03-06-01289.1983,5cc675e337183f5052d996db6e07e5aa3050be23,https://doi.org/10.1523/JNEUROSCI.03-06-01289.1983,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,Two types of glial fibrillary acidic protein-positive (GFAP+) astrocytes were found in cultures of developing rat optic nerve.
1983,Organization and morphological characteristics of cholinergic neurons: an immunocytochemical study with a monoclonal antibody to choline acetyltransferase.,"Carolyn R. Houser, G. Crawford, R. Barber, P. Salvaterra, J. E. Vaughn",Brain Research,1983-04-25,752,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(83)91312-4,97e3805269c1e3abe62458b1193b6e7f416cecac,https://doi.org/10.1016/0006-8993(83)91312-4,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,"Reduction of cortical dopamine, noradrenaline, serotonin and their metabolites in Parkinson's disease.","B. Scatton, L. Rouquier, B. Dubois, Y. Agid",Brain Research,1983-09-26,751,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/0006-8993(83)90993-9,6171c547711d491166c86e6c2d7f056f081254a4,https://doi.org/10.1016/0006-8993(83)90993-9,JournalArticle; Study,unknown,2,brain; cortical,
1983,Brain metabolism: a perspective from the blood-brain barrier.,W. Pardridge,Physiological Reviews,1983-10-01,735,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/PHYSREV.1983.63.4.1481,d6c30152a92489608d175c7503546cef2ab516f2,https://doi.org/10.1152/PHYSREV.1983.63.4.1481,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Nucleotide sequences of cloned cDNAs for two types of bovine brain substance P precursor,"H. Nawa, T. Hirose, H. Takashima, S. Inayama, S. Nakanishi",Nature,1983-11-03,715,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/306032A0,facad93c3bb332d360bd49bff2d30f11774950ce,https://doi.org/10.1038/306032A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,NGF-mediated increase of choline acetyltransferase (ChAT) in the neonatal rat forebrain: evidence for a physiological role of NGF in the brain?,"H. Gnahn, F. Hefti, R. Heumann, M. Schwab, H. Thoenen",Brain Research,1983-07-01,707,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0165-3806(83)90107-4,292ce0508f7b5f60e0750b25c917af35d8f55333,https://doi.org/10.1016/0165-3806(83)90107-4,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1983,Demonstration of a unique population of neurons with NADPH-diaphorase histochemistry.,"U. Scherer-Singler, S. Vincent, H. Kimura, E. Mcgeer",Journal of Neuroscience Methods,1983-11-01,694,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0165-0270(83)90085-7,691c806c89c0cc1bcdbff32865f28bdf5d140b62,https://doi.org/10.1016/0165-0270(83)90085-7,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,Neuropeptide Y distribution in human brain,"Thomas E. Adrian, J. Allen, S. R. Bloom, M. Ghatei, M. Rossor, Gareth W. Roberts, et al.",Nature,1983-12-08,689,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/306584A0,3579977f715213771544b9488f47865a7c2e5749,https://doi.org/10.1038/306584A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Dopamine visualized in the basal ganglia of living man,"E. Garnett, G. Firnau, C. Nahmias",Nature,1983-09-08,663,General Brain-AI Structure Reviews and Methods,,10.1097/00004728-198402000-00054,4e0d5ed510fbe66e0791c37f3a790cf75c7b2fd0,https://doi.org/10.1097/00004728-198402000-00054,JournalArticle,unknown,2,brain; basal ganglia,
1983,The pathophysiology of brain ischemia,M. Raichle,Annals of Neurology,1983-01-01,648,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410130103,3748dbaf4f026ee36e66eefdfbaa9e61c154ae4d,https://doi.org/10.1002/ana.410130103,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Carbonic anhydrase II deficiency identified as the primary defect in the autosomal recessive syndrome of osteopetrosis with renal tubular acidosis and cerebral calcification.,"W. Sly, D. Hewett-Emmett, M. Whyte, Y. S. Yu, R. Tashian",Proceedings of the National Academy of Sciences of the United States of America,1983-05-01,628,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1073/PNAS.80.9.2752,fd4409de89cf5f7cc3344f8cac76f912864b156a,https://doi.org/10.1073/PNAS.80.9.2752,JournalArticle,unknown,2,brain; cerebral,"The clinical, radiological, and pathological findings in three siblings affected with the autosomal recessive syndrome of osteopetrosis with renal tubular acidosis and cerebral calcification have been reported."
1983,Event-related brain potentials to grammatical errors and semantic anomalies,"M. Kutas, S. Hillyard",Memory & Cognition,1983-09-01,618,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.3758/BF03196991,1762b47f979208250f8ae4a951cc1ab026324b36,https://doi.org/10.3758/BF03196991,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Kinetics of homophilic binding by embryonic and adult forms of the neural cell adhesion molecule.,"S. Hoffman, G. Edelman",Proceedings of the National Academy of Sciences of the United States of America,1983-09-01,568,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.80.18.5762,384b3fdb82a0527f0af35ff9d215a24ecd844f5a,https://doi.org/10.1073/PNAS.80.18.5762,JournalArticle,unknown,16,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Differential effects of classical and atypical antipsychotic drugs on A9 and A10 dopamine neurons.,"F. J. White, R. Y. Wang",Science,1983-09-09,567,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/SCIENCE.6136093,eadb97ebca359732e69217f2dff8ba258beb7dcf,https://doi.org/10.1126/SCIENCE.6136093,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,[35S]t-butylbicyclophosphorothionate binds with high affinity to brain-specific sites coupled to gamma-aminobutyric acid-A and ion recognition sites.,"R. Squires, J. Casida, M. Richardson, E. Saederup",Molecular Pharmacology,1983-03-01,562,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0026-895x(25)14273-9,c98820a9e0dcc815f468d56c63d6cd0a004b40d4,https://doi.org/10.1016/s0026-895x(25)14273-9,JournalArticle,unknown,17,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Imaging dopamine receptors in the human brain by positron tomography,"H. Wagner, H. Burns, R. Dannals, D. Wong, B. Långstrom, T. Duelfer, et al.",Unknown venue,1983-09-23,555,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1126/SCIENCE.6604315,8aa099c831b66456289d2e7ff0525a205567adf7,https://doi.org/10.1126/SCIENCE.6604315,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1983,Absence of oestradiol concentration in cell nuclei of LHRH-immunoreactive neurones,"B. Shivers, R. Harlan, J. Morrell, D. Pfaff",Nature,1983,549,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/304345A0,4a58538717190ce0e4d81fb33a834cb8f8634bcc,https://doi.org/10.1038/304345A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,"""Epileptic"" brain damage in rats induced by sustained electrical stimulation of the perforant path. I. Acute electrophysiological and light microscopic studies.",R. S. Sloviter,Brain Research Bulletin,1983-05-01,543,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0361-9230(83)90037-0,cfc19645cdca8f8fde4867733a07acc442e9f732,https://doi.org/10.1016/0361-9230(83)90037-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Bragg-peak proton-beam therapy for arteriovenous malformations of the brain.,"R. Kjellberg, T. Hanamura, K. Davis, S. Lyons, R. Adams",New England Journal of Medicine,1983-08-04,531,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/nejm198308043090503,720d64cbd83f8ebdb2ba01a53aecc2e1199b8cbf,https://doi.org/10.1056/nejm198308043090503,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,The origin of the vasopressinergic and oxytocinergic innervation of the rat brain with special reference to the lateral septum.,"G. J. Vries, R. Buijs",Brain Research,1983-08-29,521,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(83)90855-7,b04ed4e91f2af5464ec599e2ae8137195b8fc968,https://doi.org/10.1016/0006-8993(83)90855-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Transport of α-Aminoisobutyric Acid across Brain Capillary and Cellular Membranes,"R. Blasberg, J. Fenstermacher, C. Patlak",Unknown venue,1983-03-01,512,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/jcbfm.1983.2,4dbe610302aa8ef44c598712320b5cfc6ee50b82,https://doi.org/10.1038/jcbfm.1983.2,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Cerebral amyloid angiopathy: incidence and complications in the aging brain. II. The distribution of amyloid vascular changes.,"H. Vinters, J. Gilbert",Stroke,1983-11-01,508,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.14.6.924,a2da428ed135840690025b92e78a70b7c160938e,https://doi.org/10.1161/01.STR.14.6.924,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1983,"Proteolytic activation of calcium-activated, phospholipid-dependent protein kinase by calcium-dependent neutral protease.","Akira Kishimoto, Norio Kajikawag, Makoto Shiotan, Yasutomi Nishizuka",Journal of Biological Chemistry,1983-01-25,505,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)33173-9,9420345a4d51ee23151266510ab237b6c62c9a44,https://doi.org/10.1016/s0021-9258(18)33173-9,JournalArticle,unknown,1,brain,"A Ca2+-dependent protease I), which hydrolyzes casein at Ca2+ concentrations lower than the 10(-5) M range, is purified roughly 4000-fold from the soluble fraction of rat brain."
1983,Regional Cerebral Metabolic Alterations in Dementia of the Alzheimer Type: Positron Emission Tomography with [1818] Fluorodeoxyglucose,"R. Friedland, T. Budinger, E. Ganz, Y. Yano, C. Mathis, B. Koss, et al.",Journal of computer assisted tomography,1983-08-01,505,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1097/00004728-198308000-00003,ada5faf3ee4041e8a78f0fb489b9fe0d2946f604,https://doi.org/10.1097/00004728-198308000-00003,JournalArticle,unknown,2,brain; cerebral,
1983,Electrophysiological and pharmacological characterization of serotonergic dorsal raphe neurons recorded extracellularly and intracellularly in rat brain slices.,"C. P. Vandermaelen, G. Aghajanian",Brain Research,1983-12-19,504,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(83)90011-2,2417d99d57bd03969331abbdbe422cdc6cd1bf53,https://doi.org/10.1016/0006-8993(83)90011-2,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Cortical dopaminergic involvement in cocaine reinforcement.,"N. Goeders, J. Smith",Science,1983-08-19,490,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6879176,a8febc2743f267985a70c7c874f6d476f8b2327d,https://doi.org/10.1126/SCIENCE.6879176,JournalArticle,unknown,2,brain; cortical,
1983,Colour coding in the cerebral cortex: the reaction of cells in monkey visual cortex to wavelengths and colours.,S. Zeki,Neuroscience,1983-08-01,484,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0306-4522(83)90265-8,58c1d23107094bfcc7c5a58d09660af60fdcb532,https://doi.org/10.1016/0306-4522(83)90265-8,JournalArticle,unknown,17,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,Nicotinic cholinergic receptor binding sites in the brain: regulation in vivo.,"R. D. Schwartz, K. Kellar",Science,1983-04-08,483,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6828889,275468090957c3c0e8994ac44e871892b1942f44,https://doi.org/10.1126/SCIENCE.6828889,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Topographic analysis of the innervation of the rat neocortex and hippocampus by the basal forebrain cholinergic system,"M. Mckinney, J. Coyle, J. Hedreen",The Journal of comparative neurology,1983-06-10,473,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.902170109,306c98bca34d3427337ffa2e3965151d28f95779,https://doi.org/10.1002/cne.902170109,JournalArticle,unknown,10,brain; cortex; hippocampus; brain/neural structure in title; historical computation/learning bridge,
1983,Long-term potentiation in the hippocampus.,L. Voronin,Neuroscience,1983-12-01,468,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(83)90099-4,f4aef69058e0b8bce786ac16aaa5e4bbde417e9f,https://doi.org/10.1016/0306-4522(83)90099-4,JournalArticle,unknown,2,brain; hippocampus,
1983,Choline and cholinergic neurons.,"J. Blusztajn, R. Wurtman",Science,1983-08-12,467,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/SCIENCE.6867732,fc906e3b62825429a5ed1019aa99b8ec37da6899,https://doi.org/10.1126/SCIENCE.6867732,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,A computed tomographic guide to the identification of cerebral vascular territories.,H. Damasio,Archives of Neurology,1983-03-01,466,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEUR.1983.04050030032005,8c0c32e12a402f94986b06ba795b19cb37ba3aeb,https://doi.org/10.1001/ARCHNEUR.1983.04050030032005,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
1983,Role of precursor availability in control of monoamine biosynthesis in brain.,J. Fernstrom,Physiological Reviews,1983-04-01,463,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/PHYSREV.1983.63.2.484,75b38f4a38a2aa44b375fc2537e71e2ff610f454,https://doi.org/10.1152/PHYSREV.1983.63.2.484,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,"Brain peptides: what, where, and why?",D. Krieger,Science,1983-12-02,459,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6139875,1c5101ba84a0b8562776061c4bf2cff1af77f8c6,https://doi.org/10.1126/SCIENCE.6139875,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Biochemical Assessment of Serotonergic and Cholinergic Dysfunction and Cerebral Atrophy in Alzheimer's Disease,"D. Bowen, S. J. Allen, J. Benton, M. Goodhardt, E. Haan, A. Palmer, et al.",Journal of Neurochemistry,1983-01-01,440,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/j.1471-4159.1983.tb11838.x,dbbdde3b31922d62f9240c4f64ff31a891326bef,https://doi.org/10.1111/j.1471-4159.1983.tb11838.x,JournalArticle,unknown,2,brain; cerebral,
1983,The immune response evokes changes in brain noradrenergic neurons.,"H. Besedovsky, A. Rey, E. Sorkin, M. Prada, R. Burri, C. G. Honegger",Science,1983-08-05,438,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.6867729,5788f77c80cad6a7d46d736cba2a3eb24c72e10e,https://doi.org/10.1126/SCIENCE.6867729,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1983,NADPH-diaphorase: A selective histochemical marker for striatal neurons containing both somatostatin- and avian pancreatic polypeptide (APP)-like immunoreactivities,"S. Vincent, O. Johansson, T. Hökfelt, L. Skirboll, R. Elde, L. Terenius, et al.",The Journal of comparative neurology,1983-07-01,432,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1002/cne.902170303,76ef68abdb0a786918951b821670e7c4bd5a6b6a,https://doi.org/10.1002/cne.902170303,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,Pyruvate Carboxylase Activity in Primary Cultures of Astrocytes and Neurons,"A. Yu, J. Drejer, L. Hertz, A. Schousboe",Journal of Neurochemistry,1983-05-01,412,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/j.1471-4159.1983.tb00849.x,13d5a1a6e75fdb7be653763241163f1791938226,https://doi.org/10.1111/j.1471-4159.1983.tb00849.x,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,Increased concentrations and lateral asymmetry of amygdala dopamine in schizophrenia,G. Reynolds,Nature,1983-10-06,411,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/305527A0,422c3d1bf2c9e90ec19e1d1c5ff928848f12d8dc,https://doi.org/10.1038/305527A0,JournalArticle,unknown,2,brain; amygdala,
1983,A comparison of the distribution of central cholinergic neurons as demonstrated by acetylcholinesterase pharmacohistochemistry and choline acetyltransferase immunohistochemistry.,"Keiji Satoh, David M. Armstrong, H. Fibiger",Brain Research Bulletin,1983-12-01,409,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0361-9230(83)90013-8,a8e6efd2703389506cc95f2dc4869e75b298fc4a,https://doi.org/10.1016/0361-9230(83)90013-8,JournalArticle; Study,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,Functional recovery of cortical neurons as related to degree and duration of ischemia,"MD W.-D. Heiss, PhD G. Rosner",Annals of Neurology,1983-09-01,408,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/ana.410140307,f47dab4f39963e7861e00c4210212fa5909782e8,https://doi.org/10.1002/ana.410140307,JournalArticle,unknown,14,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
1983,"Hand, Brain, and Heart: A Feminist Epistemology for the Natural Sciences",H. Rose,Signs: Journal of Women in Culture and Society,1983-10-01,407,General Brain-AI Structure Reviews and Methods,brain-structure,10.1086/494025,cb4fe4d7bd3e1429bf5711ac460ee5bd1673e05f,https://doi.org/10.1086/494025,paper,unknown,4,brain; brain/neural structure in title,
1983,Afferent connections of the perirhinal cortex in the rat,"T. Deacon, H. Eichenbaum, P. Rosenberg, Kenneth W. Eckmann",The Journal of comparative neurology,1983-10-20,403,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.902200205,9a2387f031aff8a69ef927bbd57efd738a3fb7e7,https://doi.org/10.1002/cne.902200205,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1983,Purification and characterization of a calmodulin-dependent protein kinase that is highly concentrated in brain.,"M. Bennett, N. Erondu, M. Kennedy",Journal of Biological Chemistry,1983-10-25,396,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(17)44239-6,a9f7ee5356d296b5cdd38193cbe63b04ef4b2f4d,https://doi.org/10.1016/s0021-9258(17)44239-6,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,A calcium and calmodulin-dependent protein kinase has been purified from rat brain.
1983,Pregnenolone and its sulfate ester in the rat brain.,"C. Corpéchot, M. Synguélakis, Saliha Talha, M. Axelson, J. Sjövall, R. Vihko, et al.",Brain Research,1983-06-27,388,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(83)90797-7,d5e640120038ce7b21b42734c0b7da33103a3caf,https://doi.org/10.1016/0006-8993(83)90797-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,What causes infarction in ischemic brain?,F. Plum,Neurology,1983-02-01,387,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.33.2.222,8d42ba3ad242cd5b365406b9e930c9965430cf6f,https://doi.org/10.1212/WNL.33.2.222,JournalArticle,unknown,4,brain; brain/neural structure in title,
1983,Decreased pyruvate dehydrogenase complex activity in Huntington and Alzheimer brain,"S. Sorbi, E. Bird, J. Blass",Annals of Neurology,1983-01-01,385,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1002/ana.410130116,a04733b81c6cdad9f7e1b72e4b06a236ae510d0a,https://doi.org/10.1002/ana.410130116,JournalArticle,unknown,4,brain; brain/neural structure in title,
