year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1996,Smith's Recognizable Patterns of Human Malformation,"K. Jones, Marilyn C. Jones, M. Campo",Unknown venue,1996-11-01,2582,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,,ff03b8ebb29d3a1fe32e24a6e2715b745e3c5409,https://www.semanticscholar.org/paper/ff03b8ebb29d3a1fe32e24a6e2715b745e3c5409,paper,unknown,3,eeg; meg; ecog,
1996,AdipoQ Is a Novel Adipose-specific Gene Dysregulated in Obesity (*),"E. Hu, P. Liang, B. Spiegelman",Journal of Biological Chemistry,1996-05-03,2365,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1074/JBC.271.18.10697,e8756dd707ad59eb745a9d5f78a93a57976605fe,https://doi.org/10.1074/JBC.271.18.10697,JournalArticle,unknown,1,brain,"Adipose differentiation is accompanied by changes in cellular morphology, a dramatic accumulation of intracellular lipid and activation of a specific program of gene expression."
1996,A framework for mesencephalic dopamine systems based on predictive Hebbian learning,"P. Read, Montague, P. Dayan, Terrence J Sejnowskw, H. Hughes, J. Dani, et al.",Journal of Neuroscience,1996-03-01,2098,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning,10.1523/JNEUROSCI.16-05-01936.1996,2811534b332206223188687e214ebbde0f2f294d,https://doi.org/10.1523/JNEUROSCI.16-05-01936.1996,Review; JournalArticle; Study,unknown,21,brain; cerebral; cortex; cortical; neuron; prediction; predictive; explicit brain-structure/AI bridge,We develop a theoretical framework that shows how mesencephalic dopamine systems could distribute to their targets a signal that represents information about future expectations.
1996,The possible role of hydrogen sulfide as an endogenous neuromodulator,"K. Abe, H. Kimura",Journal of Neuroscience,1996-02-01,2068,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.16-03-01066.1996,e463ea6389febad17b175f34f1512bf09894c086,https://doi.org/10.1523/JNEUROSCI.16-03-01066.1996,JournalArticle,unknown,3,brain; hippocampus; neuron,"Hydrogen sulfide (H2S), which is well known as a toxic gas, is produced endogenously from L-cysteine in mammalian tissues."
1996,Decreased apoptosis in the brain and premature lethality in CPP32-deficient mice,"K. Kuida, T. Zheng, S. Na, C. Kuan, Di Yang, H. Karasuyama, et al.",Nature,1996-11-28,1982,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/384368A0,da4516aed27b8baacc7526410d10fa37190f7ba1,https://doi.org/10.1038/384368A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Food reward: brain substrates of wanting and liking.,K. Berridge,Neuroscience and Biobehavioral Reviews,1996,1877,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0149-7634(95)00033-B,ca2dfa235e42c55be066ba7edffa7bc19b6f50c9,https://doi.org/10.1016/0149-7634(95)00033-B,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,A parametric study of prefrontal cortex involvement in human working memory.,"T. Braver, J. Cohen, J. Cohen, L. Nystrom, J. Jonides, Edward E. Smith, et al.",NeuroImage,1996-06-01,1739,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1006/NIMG.1996.0247,2151c85569293e1c25eaf01b5f38da0717069563,https://doi.org/10.1006/NIMG.1996.0247,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1996,"Efficient transfer, integration, and sustained long-term expression of the transgene in adult rat brains injected with a lentiviral vector.","L. Naldini, U. Blömer, F. Gage, D. Trono, I. Verma",Proceedings of the National Academy of Sciences of the United States of America,1996-10-15,1636,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.93.21.11382,95f9dddff576dbf0fd61f549943f50d3fe0e736a,https://doi.org/10.1073/PNAS.93.21.11382,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Neural correlates of category-specific knowledge,"Alex Martin, C. Wiggs, Leslie G. Ungerleider, J. Haxby",Nature,1996-02-15,1536,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1038/379649A0,ac559da719558f016511cb26b474c39d383a98a1,https://doi.org/10.1038/379649A0,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,AN intriguing and puzzling consequence of damage to the human brain is selective loss of knowledge about a specific category of objects.
1996,Inactivation of hippocampus or caudate nucleus with lidocaine differentially affects expression of place and response learning.,"M. Packard, J. D. McGaugh",Neurobiology of Learning and Memory,1996,1511,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1006/NLME.1996.0007,217f6401fdd7fe4aecd70cc252660bdc2a9edab7,https://doi.org/10.1006/NLME.1996.0007,JournalArticle,unknown,5,hippocampus; historical computation/learning bridge,
1996,Inferotemporal cortex and object vision.,Keiji Tanaka,Annual Review of Neuroscience,1996,1509,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.NE.19.030196.000545,83cf338a93ea685d47a6724671034e0f2915eb2f,https://doi.org/10.1146/ANNUREV.NE.19.030196.000545,Review; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1996,Increased amyloid-β42(43) in brains of mice expressing mutant presenilin 1,"K. Duff, C. Eckman, C. Zehr, Xin Yu, C. Prada, J. Pérez-Tur, et al.",Nature,1996-10-24,1500,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/383710A0,6ff0e2ecc72bff9a9826c2714d161abec0e60f90,https://doi.org/10.1038/383710A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Visual object recognition.,"N. Logothetis, David L. Sheinberg",Annual Review of Neuroscience,1996,1486,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,10.1146/ANNUREV.NE.19.030196.003045,e0314ee5840bbe4a722539c2ee060c9b820f1f1a,https://doi.org/10.1146/ANNUREV.NE.19.030196.003045,Review; JournalArticle,unknown,3,eeg; meg; ecog,
1996,Telomerase activity in human germline and embryonic tissues and cells.,"W. Wright, Mieczyslaw A. Piatyszek, W. Rainey, W. Byrd, J. Shay",Developmental Genetics,1996,1421,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/(SICI)1520-6408(1996)18:2<173::AID-DVG10>3.0.CO;2-3,c621afc277049b5e1d6c014bfff1ab09cd73972f,https://doi.org/10.1002/(SICI)1520-6408(1996)18:2<173::AID-DVG10>3.0.CO;2-3,JournalArticle,unknown,1,brain,Telomerase is a ribonucleoprotein that synthesizes telomere repeats onto chromosome ends and is involved in maintaining telomere length in germline tissues and in immortal and cancer cells.
1996,'Malignant' middle cerebral artery territory infarction : Clinical course and prognostic signs,"W. Hacke, S. Schwab, M. Horn, M. Spranger, M. D. Georgia, R. Kummer",Unknown venue,1996-04-01,1405,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEUR.1996.00550040037012,c06dd95647d9410f27e5cbceb2d40d801ee13150,https://doi.org/10.1001/ARCHNEUR.1996.00550040037012,paper,unknown,1,cerebral,
1996,The long-term outcome of microvascular decompression for trigeminal neuralgia.,"F. Barker, P. Jannetta, D. Bissonette, M. Larkins, H. Jho",New England Journal of Medicine,1996-04-25,1373,General Brain-AI Structure Reviews and Methods,,10.1056/NEJM199604253341701,56855b6bf1868466cdb1b2e835198be5db5c5f96,https://doi.org/10.1056/NEJM199604253341701,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1996,Chain Migration of Neuronal Precursors,"C. Lois, J. García-Verdugo, A. Álvarez-Buylla",Science,1996-02-16,1363,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/science.271.5251.978,dbddf0efba2158b4f6a83c8fa9c88f883f1d4ead,https://doi.org/10.1126/science.271.5251.978,JournalArticle,unknown,1,neuron,
1996,Why Stress Is Bad for Your Brain,R. Sapolsky,Science,1996-08-09,1363,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.273.5276.749,c21f285dd91096b082dba8aadeb20445dc12c924,https://doi.org/10.1126/science.273.5276.749,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,P-glycoprotein in the blood-brain barrier of mice influences the brain penetration and pharmacological activity of many drugs.,"A. Schinkel, E. Wagenaar, C. A. Mol, L. V. Deemter",Journal of Clinical Investigation,1996-06-01,1307,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI118699,294e4ecfd99b17c0e71ff2436cf82ee83505b07e,https://doi.org/10.1172/JCI118699,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Recombinant BDNF rescues deficits in basal synaptic transmission and hippocampal LTP in BDNF knockout mice.,"Susan L. Patterson, T. Abel, T. A. Deuel, K. C. Martin, Jack C Rose, E. Kandel",Neuron,1996-06-01,1303,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(00)80140-3,7e50dd2a67f087a12d9731f04aea6a4b7a778764,https://doi.org/10.1016/S0896-6273(00)80140-3,JournalArticle,unknown,4,brain; neuron; neural; synapse,"Brain-derived neurotrophic factor (BDNF) is expressed at high levels in hippocampal neurons, and its expression is modulated by neural activity."
1996,Subregion- and cell type-restricted gene knockout in mouse brain.,"J. Tsien, D. Chen, D. Gerber, Cindy Tom, Eric H. Mercer, D. Anderson, et al.",Cell,1996-12-27,1303,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)81826-7,d9b6972b405808929ddf3e632b3279545d600c37,https://doi.org/10.1016/S0092-8674(00)81826-7,JournalArticle,unknown,4,brain; brain/neural structure in title,"Using the phage P1-derived Cre/loxP recombination system, we have developed a method to create mice in which the deletion (knockout) of virtually any gene of interest is restricted to a subregion or a specific cell type in the brain such as the pyramidal cells of the hippocampal CA1 region."
1996,Multipotent CNS Stem Cells Are Present in the Adult Mammalian Spinal Cord and Ventricular Neuroaxis,"S. Weiss, C. Dunne., Jennifer Hewson, C. Wohl, M. Wheatley, A. Peterson, et al.",Journal of Neuroscience,1996-12-01,1274,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.16-23-07599.1996,3b688ac4dd2147434583b654d91c0953aa776d3a,https://doi.org/10.1523/JNEUROSCI.16-23-07599.1996,JournalArticle,unknown,3,brain; neuron; neural,Neural stem cells in the lateral ventricles of the adult mouse CNS participate in repopulation of forebrain structures in vivo and are amenable to in vitro expansion by epidermal growth factor (EGF).
1996,Leptin enters the brain by a saturable system independent of insulin.,"W. Banks, A. Kastin, Weitao Huang, J. Jaspan, L. Maness",Peptides,1996,1267,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0196-9781(96)00025-3,68c3fb5a634de9d3853495340b87973a5562f8ef,https://doi.org/10.1016/0196-9781(96)00025-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,"Searching for memory: The brain, the mind, and the past.",D. Schacter,Unknown venue,1996,1261,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,69bbe67634bb9090cd0dbe1745af0ebaca7d61db,https://www.semanticscholar.org/paper/69bbe67634bb9090cd0dbe1745af0ebaca7d61db,paper,unknown,4,brain; brain/neural structure in title,
1996,Quantitative brain magnetic resonance imaging in attention-deficit hyperactivity disorder.,"F. Castellanos, J. Giedd, W. L. Marsh, S. Hamburger, A. Vaituzis, D. Dickstein, et al.",Archives of General Psychiatry,1996-07-01,1253,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1001/ARCHPSYC.1996.01830070053009,7183c4c1ad525934ce62d5ffe80a92c863d99529,https://doi.org/10.1001/ARCHPSYC.1996.01830070053009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Chronic antidepressant administration increases the expression of cAMP response element binding protein (CREB) in rat hippocampus,"M. Nibuya, Eric J. Nestler, R. Duman",Journal of Neuroscience,1996-04-01,1225,General Brain-AI Structure Reviews and Methods,brain-structure,10.1523/JNEUROSCI.16-07-02365.1996,470cb574276e8af2dadec10bfada6ed74595f46a,https://doi.org/10.1523/JNEUROSCI.16-07-02365.1996,JournalArticle,unknown,1,hippocampus,
1996,Neural Control of Voluntary Movement Initiation,"D. P. Hanes, J. Schall",Science,1996-10-18,1225,General Brain-AI Structure Reviews and Methods,,10.1126/science.274.5286.427,19f2af3dbe5f1bdaca8db5a5017e4d64842001d5,https://doi.org/10.1126/science.274.5286.427,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1996,MASSACHUSETTS INSTITUTE OF TECHNOLOGY ARTIFICIAL INTELLIGENCE LABORATORY and CENTER FOR BIOLOGICAL AND COMPUTATIONAL LEARNING DEPARTMENT OF BRAIN AND COGNITIVE SCIENCES,"Zoubin Ghahramani, Michael I. Jordan",Unknown venue,1996,1213,Computational Neuroscience and Brain-Inspired AI,brain-structure,,03a60c3bca776ecd84c580f86766dec52ef8d0e3,https://www.semanticscholar.org/paper/03a60c3bca776ecd84c580f86766dec52ef8d0e3,paper,unknown,20,brain; artificial intelligence; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
1996,"The T/ebp null mouse: thyroid-specific enhancer-binding protein is essential for the organogenesis of the thyroid, lung, ventral forebrain, and pituitary.","S. Kimura, Y. Hara, T. Pineau, P. Fernández-Salguero, C. Fox, Jerrold M. Ward, et al.",Genes & Development,1996,1209,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1101/GAD.10.1.60,d4b1ab71709b0e83007f278a3b9e21da473b5e98,https://doi.org/10.1101/GAD.10.1.60,JournalArticle,unknown,4,brain; brain/neural structure in title,The thyroid-specific enhancer-binding protein (T/ebp) gene was disrupted by homologous recombination in embryonic stem cells to generate mice lacking T/EBP expression.
1996,Single factors direct the differentiation of stem cells from the fetal and adult central nervous system.,"K. Johe, T. Hazel, T. Muller, M. Dugich-Djordjevic, R. McKay",Genes & Development,1996-12-15,1197,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1101/GAD.10.24.3129,24dbb3343c090ad710f612aed7c1de91b05c8539,https://doi.org/10.1101/GAD.10.24.3129,JournalArticle,unknown,6,brain; neuron; historical computation/learning bridge,Identifying the signals that regulate stem cell differentiation is fundamental to understanding cellular diversity in the brain.
1996,Microstructural and physiological features of tissues elucidated by quantitative-diffusion-tensor MRI. 1996.,"P. Basser, C. Pierpaoli","Journal of magnetic resonance (San Diego, Calif. 1997 : Print)",1996-06-01,1189,Structural Neuroimaging and AI,neuroimaging,10.1016/j.jmr.2011.09.022,a3ba098bd9ef78252787060b1dcbce702f51380a,https://doi.org/10.1016/j.jmr.2011.09.022,JournalArticle,unknown,2,brain; mri,
1996,Population and familial association between the D4 dopamine receptor gene and measures of Novelty Seeking,"J. Benjamin, Lin Li, C. Patterson, B. Greenberg, D. Murphy, D. Hamer",Nature Genetics,1996,1185,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/NG0196-81,d9e0fec6083f600193ca8f7935ee178a39afac96,https://doi.org/10.1038/NG0196-81,JournalArticle,unknown,1,brain,Twin and adoption studies suggest that 30 to 60% of the variance in many personality traits is due to inherited factors.
1996,Spatial pattern analysis of functional brain images using partial least squares.,"A. Mcintosh, F. Bookstein, J. Haxby, C. L. Grady, C. L. Grady",NeuroImage,1996-06-01,1167,General Brain-AI Structure Reviews and Methods,brain-structure,10.1006/NIMG.1996.0016,b85ba153795c1df851abcba3a95224a34d4d3f17,https://doi.org/10.1006/NIMG.1996.0016,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Regulation of synaptic responses to high-frequency stimulation and LTP by neurotrophins in the hippocampus,"A. Figurov, Lucas Pozzo-Miller, P. Olafsson, Ti Wang, B. Lu",Nature,1996-06-20,1166,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/381706A0,ec787cdf9966315269f6a5cc0429e619352aace3,https://doi.org/10.1038/381706A0,JournalArticle,unknown,1,hippocampus,
1996,A new brain region for coordinating speech articulation,N. Dronkers,Nature,1996-11-14,1165,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/384159A0,8e2955393b650eec33db880f4882eca37ee815ed,https://doi.org/10.1038/384159A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Interactions Between Electrical Activity and Cortical Microcirculation Revealed by Imaging Spectroscopy: Implications for Functional Brain Mapping,"D. Malonek, A. Grinvald",Science,1996-04-26,1163,Structural Neuroimaging and AI,brain-structure,10.1126/science.272.5261.551,5aa470575262dbf6ed04d2f9e3abd8556e223711,https://doi.org/10.1126/science.272.5261.551,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1996,Effects of antiepileptic drugs on motor cortex excitability in humans: A transcranial magnetic stimulation study,"MD U. Ziemann, S. Lonnecker, MD B. J. Steinhoff, MD W. Paulus, D. Ziemann",Annals of Neurology,1996-09-01,1161,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410400306,3cc598c3955bef3b5e5f15aaf0f0dc79e39d9624,https://doi.org/10.1002/ana.410400306,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1996,CREB phosphorylation and dephosphorylation: a Ca(2+)- and stimulus duration-dependent switch for hippocampal gene expression.,"H. Bito, K. Deisseroth, R. Tsien",Cell,1996-12-27,1160,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)81816-4,ae216000b60793de908ad499cbdc00c2993d0486,https://doi.org/10.1016/S0092-8674(00)81816-4,JournalArticle,unknown,3,brain; neuron; synapse,"While changes in gene expression are critical for many brain functions, including long-term memory, little is known about the cellular processes that mediate stimulus-transcription coupling at central synapses."
1996,"The Novel Anticonvulsant Drug, Gabapentin (Neurontin), Binds to the Subunit of a Calcium Channel (*)","N. Gee, J. Brown, V. U. Dissanayake, J. Offord, Richard J. Thurlow, G. Woodruff",Journal of Biological Chemistry,1996-03-08,1137,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1074/jbc.271.10.5768,2cc0a8050ef62da7d251a6b9df34d26f6ccfdfa4,https://doi.org/10.1074/jbc.271.10.5768,JournalArticle,unknown,4,brain; cerebral; cortex; neuron,"Gabapentin (1-(aminomethyl)cyclohexane acetic acid; Neurontin) is a novel anticonvulsant drug, with a mechanism of action apparently dissimilar to that of other antiepileptic agents."
1996,Brain Activation Modulated by Sentence Comprehension,"M. Just, P. Carpenter, T. Keller, W. Eddy, K. Thulborn",Science,1996-10-04,1136,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.274.5284.114,66a27eb4d3204bdc7032bc86adfcf10b1a97308d,https://doi.org/10.1126/science.274.5284.114,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Mapping striate and extrastriate visual areas in human cerebral cortex.,"E. DeYoe, G. Carman, P. Bandettini, S. Glickman, Jon A Wieser, R. Cox, et al.",Proceedings of the National Academy of Sciences of the United States of America,1996-03-19,1099,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.93.6.2382,8ae5dc6eb6ac511c8f0d3ed6753acedb42914990,https://doi.org/10.1073/PNAS.93.6.2382,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1996,Physical activity increases mRNA for brain-derived neurotrophic factor and nerve growth factor in rat brain.,"S. Neeper, F. Gomez-Pinilla, James Choi, C. Cotman",Brain Research,1996-07-08,1079,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(96)00273-9,cd55ca72dfb107a1d55dc4c43aac4ba98af1e59e,https://doi.org/10.1016/0006-8993(96)00273-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,The Role of Zinc in Selective Neuronal Death After Transient Global Cerebral Ischemia,"Jae Y. Koh, S. Suh, B. Gwag, Yong Y. He, Chung Y Hsu, D. Choi",Science,1996-05-17,1074,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.272.5264.1013,c2e435ef6265719a0a38d8e11249b07413bbec1c,https://doi.org/10.1126/science.272.5264.1013,JournalArticle,unknown,2,cerebral; neuron,
1996,The prefrontal landscape: implications of functional architecture for understanding human mentation and the central executive.,P. Goldman-Rakic,"Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1996-10-29,1070,"Cognitive Architectures, Learning, and Systems Neuroscience",,10.1098/RSTB.1996.0129,eb6f358b398b79782e294ef376b99b603dc20794,https://doi.org/10.1098/RSTB.1996.0129,Review; JournalArticle,unknown,0,Semantic Scholar brain-AI query,
1996,Quantitative magnetic resonance imaging of human brain development: ages 4-18.,"J. Giedd, J. Snell, N. Lange, Jagath Rajapakse, B. Casey, P. Kozuch, et al.",Cerebral Cortex,1996-07-01,1062,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1093/CERCOR/6.4.551,5f3b8e5fac73d66fb2b73610088b606c2638c75e,https://doi.org/10.1093/CERCOR/6.4.551,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
1996,Role of oxidants in ischemic brain damage.,P. H. Chan,Stroke,1996-06-01,1052,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.27.6.1124,8b4723a9b3c593dfa53b6e40f649754eaf42bef6,https://doi.org/10.1161/01.STR.27.6.1124,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Multipotential stem cells from the adult mouse brain proliferate and self-renew in response to basic fibroblast growth factor,"A. Gritti, E. Parati, L. Cova, P. Frolichsthal, R. Galli, E. Wanke, et al.",Journal of Neuroscience,1996-02-01,1036,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.16-03-01091.1996,90cc0cd14992ab8d03352fa1528d8d642635bfc0,https://doi.org/10.1523/JNEUROSCI.16-03-01091.1996,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,It has been established that the adult mouse forebrain contains multipotential (neuronal/glial) progenitor cells that can be induced to proliferate in vitro when epidermal growth factor is provided.
1996,Acetylcholinesterase accelerates assembly of amyloid-beta-peptides into Alzheimer's fibrils: possible role of the peripheral site of the enzyme.,"N. Inestrosa, A. Álvarez, C. A. Pérez, R. Moreno, M. Vicente, C. Linker, et al.",Neuron,1996-04-01,1024,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/S0896-6273(00)80108-7,065621b599c68bb81172559df1bf96a6784671fa,https://doi.org/10.1016/S0896-6273(00)80108-7,JournalArticle,unknown,2,brain; synapse,"Acetylcholinesterase (AChE), an important component of cholinergic synapses, colocalizes with amyloid-beta peptide (A beta) deposits of Alzheimer's brain."
1996,"Small-Conductance, Calcium-Activated Potassium Channels from Mammalian Brain","M. Köhler, B. Hirschberg, C. Bond, J. Kinzie, N. Marrion, J. Maylie, et al.",Science,1996-09-20,999,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.273.5282.1709,6340c0a944d7be2a2d054163235edb2dab6301f4,https://doi.org/10.1126/science.273.5282.1709,JournalArticle,unknown,4,brain; brain/neural structure in title,
1996,Neuroscience: Exploring the Brain,"M. Bear, Barry W. Connors, M. Paradiso",Unknown venue,1996,994,General Brain-AI Structure Reviews and Methods,brain-structure,,849dcf60c30cd0b3a075aa109a38321692ae36a5,https://www.semanticscholar.org/paper/849dcf60c30cd0b3a075aa109a38321692ae36a5,paper,unknown,4,brain; brain/neural structure in title,
1996,Psychobiology of plasticity: effects of training and experience on brain and behavior.,"M. Rosenzweig, E. Bennett",Behavioural Brain Research,1996-06-01,992,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0166-4328(95)00216-2,ca81091316e1d5707bc9be514f98acbd4b229630,https://doi.org/10.1016/0166-4328(95)00216-2,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
