year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1930,THE RELATION OF THE LIPIDS TO PHYSIOLOGICAL ACTIVITY I. THE CHANGES IN THE LIPID CONTENT OF THE CORPUS LUTEUM OF THE SOW,"W. R. Bloor, R. Okey, G. Corner",Unknown venue,1930-03-03,43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)76927-5,881bd0bbb0328c1634f2da14c4cbaea5a5934765,https://doi.org/10.1016/s0021-9258(18)76927-5,paper,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,The earliest work having to do with the physiology of the fatty substances other than fat was done on the brain by men who were interested in a possible relationship between chemical composition and mental activity (1).
1930,MICROGLIA: AN EXPERIMENTAL STUDY BY MEANS OF TISSUE CULTURE AND VITAL STAINING,"A. Q. Wells, D. Oxon, E. Carmichael",Unknown venue,1930-04-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/53.1.1,c4b39654807a39de3afa580ba139800863ec44d7,https://doi.org/10.1093/BRAIN/53.1.1,paper,unknown,1,brain,
1930,ACCUMULATION OF ANTIBODIES IN THE CENTRAL NERVOUS SYSTEM,J. Freund,Journal of Experimental Medicine,1930-05-31,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.51.6.889,b1db69c675519dcdb8102a06e4043c89e3448d38,https://doi.org/10.1084/jem.51.6.889,JournalArticle,unknown,1,brain,1. Antibodies can be extracted from the brain and spinal cord of rabbits actively or passively immunized with typhoid bacilli.
1930,THE HUMAN BRAIN,Paul T E Cusack,Unknown venue,1930-03-22,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.76.313.245,20ceb137ef509424f104c3f3e42b90447fd660a7,https://doi.org/10.1192/BJP.76.313.245,paper,unknown,4,brain; brain/neural structure in title,
1930,VASCULAR LESIONS OF THE HIND-BRAIN. (LATERAL MEDULLARY SYNDROME.),"H. Merritt, M. Finland",Unknown venue,1930-10-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/53.3.290,862c42e2f552157793da63d3d27b7f1fef9a232c,https://doi.org/10.1093/BRAIN/53.3.290,paper,unknown,4,brain; brain/neural structure in title,
1930,The brain of the rhesus monkey,F. D. Geist,Unknown venue,1930-08-01,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900500204,a5abc84c3654893e86e065775a392dd2e32321df,https://doi.org/10.1002/CNE.900500204,paper,unknown,4,brain; brain/neural structure in title,
1930,RESPIRATION OF MAMMALIAN ERYTHROCYTES,"L. Michaelis, K. Salomon",The Journal of General Physiology,1930-07-20,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/jgp.13.6.683,8bc8f148f8a540502ce6f56cb429ee262d0c734d,https://doi.org/10.1085/jgp.13.6.683,JournalArticle,unknown,1,brain,"Non-nucleated mammalian erythrocytes do not respire even in the presence of sugar, but they do respire after addition of a small amount of methylene blue."
1930,THE BRAIN IN BACTERIAL ENDOCARDITIS,"N. Winkelman, J. Eckel",Unknown venue,1930-06-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1930.02220120066004,d980a6f4499f443d353ad8dde22b2b1caebdf6f1,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220120066004,Review,unknown,4,brain; brain/neural structure in title,
1930,ABNORMALITIES PRODUCED IN THE CENTRAL NERVOUS SYSTEM BY ELECTRICAL INJURIES,O. Langworthy,Journal of Experimental Medicine,1930-05-31,24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.51.6.943,0d342048abec5fe9762ec3c55f640e7ac3f0d3af,https://doi.org/10.1084/jem.51.6.943,JournalArticle,unknown,16,cerebral; cortex; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,The alternating and continuous circuits produced different types of lesions in the central nervous system.
1930,A CASE OF ARTERIOVENOUS ANEURYSM WITHIN THE BRAIN,"A. Yates, C. Paine",Unknown venue,1930-04-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/53.1.38,b7459cc5baaf015a125b4262618c1e7fa3e6a485,https://doi.org/10.1093/BRAIN/53.1.38,paper,unknown,4,brain; brain/neural structure in title,
1930,The Arterial Supply of the Cerebral Cortex in the Chimpanzee (Anthropopithecus Troglodytes).,J. Shellshear,Journal of Anatomy,1930-10-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,,c214cd5f575d76126345c15d3fedaa1e0fb81509,https://www.semanticscholar.org/paper/c214cd5f575d76126345c15d3fedaa1e0fb81509,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1930,"CORTICAL ANOMALIES, VENTRICULAR HETEROTOPIAS AND OCCLUSION OF THE AQUEDUCT OF SYLVIUS",J. Kernohan,Unknown venue,1930-03-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1930.02220090051002,bb0159affd33d63b5f3cf2096d2cd822e78ef817,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220090051002,paper,unknown,2,brain; cortical,
1930,Dangers in the use of hypertonic solutions in the treatment of brain injuries,J. Browder,Unknown venue,1930-06-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0002-9610(30)91126-9,06a9914ef7445a2dc3fff0d334becb8fcef77836,https://doi.org/10.1016/S0002-9610(30)91126-9,paper,unknown,4,brain; brain/neural structure in title,
1930,ENCEPHALOGRAPHY IN CASES WITH FIXED LESIONS OF THE BRAIN,"B. Crothers, E. C. Vogt, R. C. Eley",Unknown venue,1930-08-01,19,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHPEDI.1930.01940020003001,20b31d16d6499cbb6b1eeba057643979f9ba6d28,https://doi.org/10.1001/ARCHPEDI.1930.01940020003001,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1930,EXPERIMENTAL DIABETES INSIPIDUS,C. P. Richter,Unknown venue,1930-04-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/53.1.76,0fa7b3e0fb73f125881c6ce81878dea17614f1ed,https://doi.org/10.1093/BRAIN/53.1.76,paper,unknown,1,brain,1. It was shown that in the rat a marked and permanent increase in water-intake and urine-output may be produced by a fine puncture made in the brain-stem near the pituitary gland.
1930,"Correlation of brain and head measurements, and relation of brain shape and size to shape and size of the head†",S. P. Pickering,Unknown venue,1930-10-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJPA.1330150102,0135d8b9708a5b584ecd831b5d6e91212c304104,https://doi.org/10.1002/AJPA.1330150102,paper,unknown,4,brain; brain/neural structure in title,
1930,THE CEREBELLUM: A NEW CLASSIFICATION OF THE LOBES BASED ON THEIR REACTIONS TO STIMULATION,Aubrey T. Mussen,Unknown venue,1930-03-01,15,Structural Neuroimaging and AI,brain-structure;machine-learning,10.1001/ARCHNEURPSYC.1930.02220090002001,51eae97979b4b06910e5ab0b840507bd91c58d86,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220090002001,Review,unknown,13,cerebellum; classification; explicit brain-structure/AI bridge,
1930,GENERALIZED PRESSURE ATROPHY OF THE BRAIN: SECONDARY TO TRAUMATIC AND PATHOLOGIC INVOLVEMENT OF PACCHIONIAN BODIES,T. Fay,Unknown venue,1930-01-25,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1930.02710300017005,a0deffe90535b02d9d7406f07d1bea46c1e15a49,https://doi.org/10.1001/JAMA.1930.02710300017005,paper,unknown,4,brain; brain/neural structure in title,
1930,RECOGNITION OF SOME OF THE LESS COMMON DISEASES: DUODENAL-JEJUNAL DIVERTICULA; MUCOCELE OF THE APPENDIX AND THE CECUM,M. G. Vorhaus,Unknown venue,1930-01-18,14,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1001/JAMA.1930.02710290019005,8341d1b93b28a5627ce669cad114d68d408bdbe1,https://doi.org/10.1001/JAMA.1930.02710290019005,Review,unknown,13,ecog; cognitive architecture; explicit brain-structure/AI bridge,
1930,THE REACTION OF THE BRAIN TISSUE TO INTRAVENOUS INJECTION OF HYPOTONIC SOLUTIONS,A. Ferraro,Unknown venue,1930-02-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-193002000-00001,9806e387fc260b31979ac25728abfefd2c44b680,https://doi.org/10.1097/00005053-193002000-00001,paper,unknown,4,brain; brain/neural structure in title,
1930,DEFICIENCY OF CATALYTIC IRON IN THE BRAIN IN SCHIZOPHRENIA,W. Freeman,Unknown venue,1930-08-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1930.02220140076004,e906d4cec86cd2abb11fe7607be6b6cedd55fb99,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220140076004,Review,unknown,4,brain; brain/neural structure in title,
1930,The Functional Significance of the Arrangement of the Cerebral and Cerebellar Veins.,J. S. Stopford,Journal of Anatomy,1930-04-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,,1a8bea6e6a24c0ae88628a8d9b58d654cbd8a366,https://www.semanticscholar.org/paper/1a8bea6e6a24c0ae88628a8d9b58d654cbd8a366,JournalArticle,unknown,2,brain; cerebral,
1930,SOLITARY METASTASIS TO THE BRAIN FROM CARCINOMA OF THE BLADDER,"H. McKay, Charlotte.",Unknown venue,1930-06-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1464-410X.1930.TB10684.X,c04cbf8b77381c02525352fbcd2799fac53e900d,https://doi.org/10.1111/J.1464-410X.1930.TB10684.X,paper,unknown,4,brain; brain/neural structure in title,
1930,STUDIES OF THE BIOCHEMISTRY OF THE BRAIN BLOOD BY INTERNAL JUGULAR PUNCTURE,"A. Myerson, R. D. Halloran",Unknown venue,1930-11-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.87.3.389,b38204b9545fc7b893e20555640900d71b61d50b,https://doi.org/10.1176/AJP.87.3.389,paper,unknown,4,brain; brain/neural structure in title,
1930,SURVIVAL AND MULTIPLICATION OF THE VIRUS OF POLIOMYELITIS IN VITRO,"P. Long, P. K. Olitsky, C. P. Rhoads",Journal of Experimental Medicine,1930-08-31,11,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.52.3.361,03c32c95f0ca6e5444b50d0b93611fd216c6d4cc,https://doi.org/10.1084/jem.52.3.361,JournalArticle,unknown,1,brain,"The study here reported concerns attempts at bacteriological cultivations with fragments of brain or cord, or with Berkefeld V filtrates of the nervous tissues, from seven monkeys successfully inoculated with poliomyelitic virus."
1930,Tumors Arising From the Blood-Vessels of the Brain: Angiomatous Malformations and Hemangioblastomas,S. Harvey,Unknown venue,1930-05-01,11,Clinical NeuroAI and Brain Disorders,brain-structure,,1d5f34e4e3d41e11c4b0836616185cbad9009474,https://www.semanticscholar.org/paper/1d5f34e4e3d41e11c4b0836616185cbad9009474,paper,unknown,4,brain; brain/neural structure in title,
1930,Abscess of the Brain,H. Cairns,Journal of Laryngology and Otology,1930-06-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0022215100034903,bf5acd5ceee5c7b232e16c17e21078b828d63624,https://doi.org/10.1017/S0022215100034903,paper,unknown,4,brain; brain/neural structure in title,
1930,MULTIPLE GLIOMAS OF THE BRAIN,K. Hosoi,Unknown venue,1930-08-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1930.02220140087005,da8cbd391f4ceb1dac9ff4bd299e48c4484eaf6b,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220140087005,paper,unknown,4,brain; brain/neural structure in title,
1930,Some New Methods Of Studing The Brains Of Exceptional Persons (encephalometry And Brain Casts),C. Economo,Unknown venue,1930-03-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-193003000-00007,bd7955a72ba7f635201cdb16981f7f1515d0c34e,https://doi.org/10.1097/00005053-193003000-00007,paper,unknown,4,brain; brain/neural structure in title,
1930,BRAIN ABSCESS: REVIEW OF TWENTY-EIGHT CASES WITH COMMENT ON THE OPHTHALMOLOGIC OBSERVATIONS,C. C. Coleman,Unknown venue,1930-08-23,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1930.02720080006003,063debe60279cfb72960166bac12b2e300d8ee7b,https://doi.org/10.1001/JAMA.1930.02720080006003,Review,unknown,4,brain; brain/neural structure in title,
1930,Brain Abscess from Welch Bacillus Infection,V. W. Maxwell,Unknown venue,1930-12-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1148/15.6.693A,3b3ad396fb9ed249a2c50accc4c0d5692bf8e7c1,https://doi.org/10.1148/15.6.693A,paper,unknown,4,brain; brain/neural structure in title,
1930,Brain abscess from the standpoint of the otolaryngologist.,W. P. Eagleton,Unknown venue,1930-05-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-193005000-00002,a7d8eda0b94e9251d56f36bb6dff98a2cee02edd,https://doi.org/10.1288/00005537-193005000-00002,paper,unknown,4,brain; brain/neural structure in title,
1930,CALCIUM CHANGES IN THE BRAIN IN ETHER ANAESTHESIA.,"E. Andrews, W. Petersen, R. I. Klein",Annals of Surgery,1930-12-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-193012000-00003,381df22073fa0fb5c429dbe1091f9a46d3d1cb66,https://doi.org/10.1097/00000658-193012000-00003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,METASTATIC ABSCESSES OF THE BRAIN: A Clinical Study,H. L. Parker,Unknown venue,1930-11-01,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00000441-193011000-00016,ae2ba2ec8b8a42fa5162954d9bf901ff9a50be0b,https://doi.org/10.1097/00000441-193011000-00016,paper,unknown,4,brain; brain/neural structure in title,
1930,The specific gravity of the brain of the male albino rat,"C. G. Smith, Two Fiqures",Unknown venue,1930-06-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900500103,4073c53e275a9b72e278d5ed16156b8b028bed05,https://doi.org/10.1002/cne.900500103,paper,unknown,4,brain; brain/neural structure in title,
1930,TUMORS OF THE BRAIN STEM: A CLINICAL STUDY OF FIVE CASES WITH AUTOPSY FINDINGS,"S. Brock, W. Needles",Unknown venue,1930-11-01,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-193011000-00003,ffc8ced528ff1a228097d669e92e7bd600d24e6c,https://doi.org/10.1097/00005053-193011000-00003,paper,unknown,4,brain; brain/neural structure in title,
1930,"Vaccinia: Studies of Immunity, Reactions and Effects of Heat","H. Andervont, M. J. Rosenau",Journal of Immunology,1930-01-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.4049/jimmunol.18.1.51,b85837d9b819b0ba7ec322d4a4a936f4111c279a,https://doi.org/10.4049/jimmunol.18.1.51,paper,unknown,1,brain,Pirquet (3) and Force (4) mention a reaction following the introduction of vaccine virus heated to 80°C.
1930,Brain Abscess from the Point of View of the Neurological Surgeon,H. Cairns,Proceedings of the Royal Society of Medicine,1930-05-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573002300791,d0f595c35d54816307ffe8aca726c6fa491d53da,https://doi.org/10.1177/003591573002300791,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,Brain abscess from the standpoint of the ophthalmologist.,W. Benedict,Unknown venue,1930-05-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-193005000-00001,0786866170f82278bdf309cc75817c8ddbf762a3,https://doi.org/10.1288/00005537-193005000-00001,paper,unknown,4,brain; brain/neural structure in title,
1930,CHLOROFORM CONTENT IN VARIOUS TISSUES DURING ANESTHESIA AND ITS RELATIONSHIP TO THE THEORIES OF NARCOSIS,J. L. McCOLLUM,Journal of Pharmacology and Experimental Therapeutics,1930-11-01,5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)05419-9,7c1171ccf1ad297750e56e732eeb33e927ddbeb3,https://doi.org/10.1016/s0022-3565(25)05419-9,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,1. The solubility of chloroform in water at 37.5°C.
1930,EXPERIMENTS WITH THE VIRUS OF POLIOMYELITIS,Richard B. Thompson,Journal of Experimental Medicine,1930-04-30,5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.51.5.777,eb18e6c805c40646eaecc179712d73074d92994f,https://doi.org/10.1084/jem.51.5.777,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,1. Efforts to adapt the virus of poliomyelitis to the rabbit organism and to produce poliomyelitis in rabbits by testicular injection and by brain injection after testicular passage produced no evidence that the virus could be adapted in this manner.
1930,"The Effects of Anæmia on the Cerebral Cortex of the Cat. (Arch. of Neur. and Psychiat., May, 1930.) Gildea, E. F., and Cobb, S.",G. Fleming,Unknown venue,1930-10-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.76.315.818,77b1507077f939c596615c49d356c848be87e64d,https://doi.org/10.1192/BJP.76.315.818,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1930,A Method for Staining Unfixed Brain Tissue With Silver,"A. E. Taft, S. Ludlum",Unknown venue,1930-03-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-27-4866,9ad6cb3f851755bee4985d9335786208060a641c,https://doi.org/10.3181/00379727-27-4866,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,CEREBRAL BLOOD FLOW: I. THE EFFECT OF INTRAVENOUS ADMINISTRATION OF HYPERTONIC AND HYPOTONIC SOLUTIONS ON THE VOLUME FLOW OF BLOOD THROUGH THE BRAIN,C. Pilcher,Unknown venue,1930-11-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1930.02220170019002,056388f77577d574240a22b2409afea4cfa63fa9,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220170019002,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1930,CIRCULATORY CHANGES DURING PERIODIC VENTILATION WITH APNEAS PRODUCED BY MARKED CURTAILMENT OF BLOOD FLOW TO THE BRAIN,"C. E. Greeley, P. Greeley",Unknown venue,1930-11-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1930.95.2.382,712f60dc834fb6ca197f063c137b00683d78d94e,https://doi.org/10.1152/AJPLEGACY.1930.95.2.382,paper,unknown,4,brain; brain/neural structure in title,
1930,Histological Studies on the Brain of a Craniopagus.,K. Lowenberg,American Journal of Pathology,1930-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,339ea2154e35d3d5da9860b53ba1589f999101ae,https://www.semanticscholar.org/paper/339ea2154e35d3d5da9860b53ba1589f999101ae,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,Immune Serum Production in Poliomyelitis Refractory Animals.∗,"E. W. Schultz, L. P. Gebhardt",Journal of Immunology,1930-10-01,4,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.3181/00379727-28-5139,f27c2407568ddfe5a8b9dcc446509ce643718451,https://doi.org/10.3181/00379727-28-5139,JournalArticle,unknown,1,brain,Several investigators have reported the production of antipoliomyelitis serum in poliomyelitis refractory animals.
1930,ON THE CENTRAL NERVOUS SYSTEM OF SPONDYLUS AND WHAT HAPPENS TO A HEADLESS MOLLUSC'S BRAIN,Hugh R. Watson,Unknown venue,1930-03-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.MOLLUS.A064003,207e9e8a99784601526aaf46283c47fe10989751,https://doi.org/10.1093/OXFORDJOURNALS.MOLLUS.A064003,paper,unknown,4,brain; brain/neural structure in title,
1930,ON THE RECOVERY FOLLOWING LESIONS IN THE CEREBRAL CORTEX.,"F. H. Pike, M. N. Chappell",Science,1930-01-17,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.71.1829.76,28b3a544845d10831f731ef3eea321c09e3fce14,https://doi.org/10.1126/SCIENCE.71.1829.76,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1930,The brain of Sutherland Simpson 1863-1926,J. W. Papez,Unknown venue,1930-10-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900510107,e1fcf2742705ede97ccddc4dbda3b0626f88c1cc,https://doi.org/10.1002/cne.900510107,paper,unknown,4,brain; brain/neural structure in title,
1930,A comparative study of the visuosensory or striate area in the two hemispheres of the human brain,"Harold A. Cohn, J. W. Papez",Unknown venue,1930-07-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJPA.1330140304,49959f1aacc4a97fd9090d3785dcf4f1d1fc692d,https://doi.org/10.1002/AJPA.1330140304,paper,unknown,4,brain; brain/neural structure in title,
1930,Abscess of the Brain,H. Neumann,Journal of Laryngology and Otology,1930-05-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0022215100034897,3ece32c23452fc5cdf1369919bbece8bf16d6218,https://doi.org/10.1017/S0022215100034897,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,CARDIAC ARRYTHMIA DUE TO BRAIN TUMOR,R. Pitfield,Unknown venue,1930-01-01,3,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-193001000-00004,51ebb1cd34f2e3c54ede60a9fbb693175a1f7d76,https://doi.org/10.1097/00005053-193001000-00004,paper,unknown,4,brain; brain/neural structure in title,
1930,Case of Healed Tuberculoma of the Brain: Operative Removal,"J. Paterson, W. Stevenson",Glasgow medical journal,1930-06-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,,4c7354601f7a5b06125e498de36e8bdfb871d089,https://www.semanticscholar.org/paper/4c7354601f7a5b06125e498de36e8bdfb871d089,JournalArticle,unknown,4,brain; brain/neural structure in title,
1930,IMPORTANCE OF VISUAL FIELDS AS AN AID IN LOCALIZATION OF BRAIN TUMORS,"W. Shelden, W. Lillie",Unknown venue,1930-03-08,3,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1930.02710360001001,eebad17b47f5e9d4a383728b592eb4ac9adc8fe0,https://doi.org/10.1001/JAMA.1930.02710360001001,paper,unknown,4,brain; brain/neural structure in title,
1930,PARALYTIC DEMENTIA: THE LOCALIZATION OF SPIROCHAETA PALLIDA IN THE BRAIN,Charles G. Aars,Unknown venue,1930-03-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1930.02220090103006,e8170cfd36d0cc522b8bf1cf102f9cca323e07ed,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220090103006,paper,unknown,4,brain; brain/neural structure in title,
1930,SUDDEN DEATH ASSOCIATED WITH BRAIN CYSTS,L. C. Knox,Unknown venue,1930-12-13,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1930.02720240023007,fb1033512c9c89b462340d4dfe05b389e70b9bf0,https://doi.org/10.1001/JAMA.1930.02720240023007,Review,unknown,4,brain; brain/neural structure in title,
