year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1966,Human brain and psychological processes,A. R. Lurii︠a︡,Unknown venue,1966,712,General Brain-AI Structure Reviews and Methods,brain-structure,,a84e59d4c030dfd63a33c35d9adb674887e06cf8,https://www.semanticscholar.org/paper/a84e59d4c030dfd63a33c35d9adb674887e06cf8,paper,unknown,4,brain; brain/neural structure in title,
1966,[On a unusual brain atrophy syndrome in hyperammonemia in childhood].,A. Rett,Wiener Medizinische Wochenschrift,1966-09-10,703,General Brain-AI Structure Reviews and Methods,brain-structure,,e1c3093b17670340888f5aa06fb6cdca35a47f1f,https://www.semanticscholar.org/paper/e1c3093b17670340888f5aa06fb6cdca35a47f1f,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,The Brain,W. Dandy,Unknown venue,1966,533,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/j.ctt1gxxpgr.13,10b92609ab6e464adf88b496d9e59e1d3b595f95,https://doi.org/10.2307/j.ctt1gxxpgr.13,paper,unknown,4,brain; brain/neural structure in title,
1966,Autoregulation of cerebral blood flow: influence of the arterial blood pressure on the blood flow through the cerebral cortex.,A. Harper,Journal of Neurology Neurosurgery & Psychiatry,1966-10-01,491,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.29.5.398,0b7530809731d8d4f3421b2a2363a3bade5939d4,https://doi.org/10.1136/jnnp.29.5.398,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1966,Dual functional asymmetry of the brain in visual perception,D. Kimura,Unknown venue,1966-07-01,477,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0028-3932(66)90033-9,abdc6bf0d94ede0e40a38ef4a86f4ce9bc7b271d,https://doi.org/10.1016/0028-3932(66)90033-9,paper,unknown,4,brain; brain/neural structure in title,
1966,Acetylcholine released from cerebral cortex in relation to state of activation,"G. Celesia, H. Jasper",Neurology,1966-11-01,440,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.16.11.1053,cc2e425e5e8afd61a64fb77ea732fc504a7aee27,https://doi.org/10.1212/WNL.16.11.1053,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1966,Biochemical and histochemical studies on the effects of imipramine-like drugs and (+)-amphetamine on central and peripheral catecholamine neurons.,"A. Carlsson, K. Fuxe, B. Hamberger, M. Lindqvist",Acta Physiologica Scandinavica,1966-08-01,420,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/J.1748-1716.1966.TB03334.X,cdd1a615893a6cd7e36d9ffd85468cafd32286a4,https://doi.org/10.1111/J.1748-1716.1966.TB03334.X,JournalArticle,unknown,1,neuron,
1966,Increases in cortical depth and glia numbers in rats subjected to enriched environment,"M. Diamond, Fay Law, H. Rhodes, Bernice Lindner, M. Rosenzweig, D. Krech, et al.",The Journal of comparative neurology,1966-09-01,412,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901280110,208ca79874afbbf6d6bd8b692c1510c867d0c004,https://doi.org/10.1002/cne.901280110,JournalArticle,unknown,1,cortical,
1966,The isodendritic core of the brain stem,"H. RAMN-MOLINERJ., Nauta Universiti, Bcok Ltrval, Qzrcbec Cunadu nnd de Medccine",The Journal of comparative neurology,1966-03-01,411,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901260301,b097136d8fd9104443719ed5670fde9f88542cb9,https://doi.org/10.1002/cne.901260301,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,ELECTRICAL ACTIVITIES IN THIN SECTIONS FROM THE MAMMALIAN BRAIN MAINTAINED IN CHEMICALLY-DEFINED MEDIA IN VITRO,"C. Yamamoto, H. Mcilwain",Journal of Neurochemistry,1966-12-01,373,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb04296.x,773dcc471c053644ecdf040934755d5a7b91171f,https://doi.org/10.1111/j.1471-4159.1966.tb04296.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Regional Cerebral low in Man Determined by Intral-artrial Injection of Radioactive Inert Gas,"K. Høedt-rasmussen, E. Sveinsdóttir, N. Lassen",Unknown venue,1966-03-01,363,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.RES.18.3.237,d2d8f4a9e7d76860d476cd7b428c0a4676f3358b,https://doi.org/10.1161/01.RES.18.3.237,paper,unknown,2,brain; cerebral,
1966,Myelination as a vulnerable period in brain development.,"A. Davison, J. Dobbing",British Medical Bulletin,1966,362,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.BMB.A070434,6836ee5476e21210f9624cf65d8877899db0cd15,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A070434,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Effects of changes in brain metabolism on the levels of citric acid cycle intermediates.,"N. D. Goldberg, J. Passonneau, O. H. Lowry",Journal of Biological Chemistry,1966-09-10,357,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0021-9258(18)99802-9,349c9a9b09da90556be4cb29f3547b5c193c6059,https://doi.org/10.1016/s0021-9258(18)99802-9,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,"Abstract The levels of all the free intermediates of the Krebs cycle except succinyl coenzyme A were measured in cerebral tissue of mice after periods of ischemia; anesthesia by Amytal, phenobarbital, and ether; hyperthermia; fluoroacetate poisoning; and insulin hypoglycemia."
1966,"THE CONCENTRATIONS OF FREE AMINO ACIDS AND OTHER ELECTROLYTES IN CEREBROSPINAL FLUID, IN VIVO DIALYSATE OF BRAIN, AND BLOOD PLASMA OF THE DOG *","L. Bito, H. Davson, E. Levin, M. Murray, N. Snider",Journal of Neurochemistry,1966-11-01,357,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb04265.x,8a3ca17a87f23d8d63cd773f8691ed996ed3375b,https://doi.org/10.1111/j.1471-4159.1966.tb04265.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Injection of solutions into cerebral tissue: Relation between volume and diffusion,R. Myers,Unknown venue,1966-04-01,349,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0031-9384(66)90064-3,b8fb46daaa23221c2801316e8a2d308cdefc8953,https://doi.org/10.1016/0031-9384(66)90064-3,paper,unknown,2,brain; cerebral,
1966,Activation of the male rat's sexual behavior by intracerebral implantation of androgen.,J. Davidson,Endocrinology,1966-10-01,343,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuromorphic-bci,10.1210/ENDO-79-4-783,2bafa011336c4d3350a256d59c9ef78f32243a53,https://doi.org/10.1210/ENDO-79-4-783,JournalArticle,unknown,1,cerebral,
1966,Increased synthesis of norepinephrine and epinephrine in the intact rat during exercise and exposure to cold.,"R. Gordon, S. Spector, A. Sjoerdsma, S. Udenfriend",Journal of Pharmacology and Experimental Therapeutics,1966-09-01,341,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)27416-x,c2d21a996d8b13ba2d1cad6e42a762a8e773678f,https://doi.org/10.1016/s0022-3565(25)27416-x,JournalArticle,unknown,1,brain,"When rats were exercised or exposed to cold, the levels of norepinephrine in heart, spleen and brain showed little change."
1966,THE LIPID COMPOSITION OF PURIFIED BOVINE BRAIN MYELIN *,"W. T. Norton, L. Autilio",Journal of Neurochemistry,1966-04-01,334,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb06794.x,f9a8491692bfc1759d7b0839c27967cf041bbac7,https://doi.org/10.1111/j.1471-4159.1966.tb06794.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,The distribution of cholinesterase in cholinergic neurons demonstrated with the electron microscope.,"P. Lewis, C. Shute",Journal of Cell Science,1966-09-01,329,"Cellular, Synaptic, and Neuromorphic Foundations",,,5b24403797dff245754b714e5db5c5d249098f81,https://www.semanticscholar.org/paper/5b24403797dff245754b714e5db5c5d249098f81,JournalArticle,unknown,1,neuron,
1966,APPLICATION OF STEADY STATE KINETICS TO THE SYNTHESIS RATE AND TURNOVER TIME OF SEROTONIN IN THE BRAIN OF NORMAL AND RESERPINE-TREATED RATS,"T. Tozer, N. Neff, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1966-08-01,318,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)27378-5,8f33f913b8426e7df04c5fe45cff63ab791b7bca,https://doi.org/10.1016/s0022-3565(25)27378-5,JournalArticle,unknown,7,brain; eeg; meg; neuron; brain/neural structure in title,A new method of measuring the rate of synthesis of brain serotonin (5-HT) takes advantage of the steady state relationship in which the molar rates of 5-HT synthesis and 5-hydroxyindoleacetic acid (5-HIAA) efflux are equal.
1966,REGIONAL STUDIES OF CATECHOLAMINES IN THE RAT BRAIN-II,"L. Iversen, J. Glowinski",Journal of Neurochemistry,1966-08-01,317,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb09874.x,9918f0779ba4ba3e4329ba82561d31b532ebefd5,https://doi.org/10.1111/j.1471-4159.1966.tb09874.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Effects of ischemia and other procedures on the brain and retina of the gerbil (Meriones unguiculatus).,"Seymour Levine, Seymour Levine, Hushang M. Payan, Hushang M. Payan",Experimental Neurology,1966-11-01,314,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-4886(66)90062-8,ff7fc08e2f749900bc01c60ba022fd52dc08bd9e,https://doi.org/10.1016/0014-4886(66)90062-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Topographic Brain Chemistry,R. Friede,Unknown venue,1966-09-01,313,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,4ed0e8baad69645dafb163617eec1c22400eecf3,https://www.semanticscholar.org/paper/4ed0e8baad69645dafb163617eec1c22400eecf3,paper,unknown,4,brain; brain/neural structure in title,
1966,The effects of systemic hypotension upon the human brain. Clinical and neuropathological observations in 11 cases.,"J. Adams, J. Brierley, R. Connor, C. Treip",Brain : a journal of neurology,1966-06-01,310,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/BRAIN/89.2.235,836530f0ece0fab6fb3c24ec308eb7153df9519f,https://doi.org/10.1093/BRAIN/89.2.235,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1966,Regional studies of catecholamines in the rat brain. IV. Effects of drugs on the disposition and metabolism of H3-norepinephrine and H3-dopamine.,"J. Glowinski, J. Axelrod, L. Iversen",Journal of Pharmacology and Experimental Therapeutics,1966-07-01,308,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/s0022-3565(25)27359-1,a712d454b7e1326567b57bb059da2a7b43051eb3,https://doi.org/10.1016/s0022-3565(25)27359-1,JournalArticle,unknown,11,brain; cortex; hippocampus; thalamus; hypothalamus; cerebellum; brain/neural structure in title,"The effects of reserpine, a monoamine oxidase inhibitor, Catron (pheniprazine), amphetamine and desmethylimipramine (DMI) on the metabolism of dl -H 3 -norepinephrine were examined in cerebellum, medulla oblongata, hypothalamus, striatum, midbrain, hippocampus and cortex of the rat brain."
1966,"Regional blood flow in the cerebral cortex, measured simultaneously by heat and inert gas clearance.","E. Betz, D. Ingvar, N. Lassen, F. Schmahl",Acta Physiologica Scandinavica,1966,306,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1966.TB03280.X,c078f7c12f999b32ff317936447316064a1efa32,https://doi.org/10.1111/J.1748-1716.1966.TB03280.X,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1966,B. THE LOCALIZATION OF MONOAMINERGIC BLOOD-BRAIN BARRIER MECHANISMS,"Å. Bertler, B. Falck, C. Owman, E. Rosengrenn",Pharmacological Reviews,1966-03-01,298,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0031-6997(25)07162-5,8f5ab907fcd87b166a6c588075ce5e8264a1664c,https://doi.org/10.1016/s0031-6997(25)07162-5,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,The passage of dopa and dopamine into the mouse brain has been studied with a combination of chemical determination and histochemical localization of certain monoamines and their precursors.
1966,"Environmental complexity, cerebral change, and behavior.",M. Rosenzweig,American Psychologist,1966-04-01,292,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0023555,a3faed569e02fed60b8151b086a49eb06596c3ab,https://doi.org/10.1037/H0023555,JournalArticle,unknown,1,cerebral,
1966,Correlation between Scores for Dementia and Counts of 'Senile Plaques' in Cerebral Grey Matter of Elderly Subjects,"M. Roth, B. Tomlinson, G. Blessed",Nature,1966,291,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/209109A0,0731ea7f89ef435695cf15a5518a9ab578579eff,https://doi.org/10.1038/209109A0,JournalArticle,unknown,1,cerebral,
1966,"Studies on the respiratory response to disturbances of acid-base balance, with deductions concerning the ionic composition of cerebral interstitial fluid.","V. Fencl, T. B. Miller, J. R. Pappenheimer, H. School, Massachusetts Boston",American Journal of Physiology,1966-03-01,290,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1966.210.3.459,1dd13229bac24bb861f725e0904dc36b15e12cad,https://doi.org/10.1152/AJPLEGACY.1966.210.3.459,JournalArticle,unknown,2,brain; cerebral,
1966,Cerebral Blood Flow In Man at High Altitude: Role of Cerebrospinal Fluid pH in Normalization of Flow in Chronic Hypocapnia,"J. Severinghaus, H. Chiodi, Edmond I. Eger, B. Brandstater, T. Hornbein",Circulation Research,1966-08-01,283,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.RES.19.2.274,86d88a5be1cd6cde38a5bd3a47ba37953bda30d0,https://doi.org/10.1161/01.RES.19.2.274,JournalArticle,unknown,2,brain; cerebral,
1966,Hormonal influences on brain organization in infant rats.,"S. Levine, R. Mullins",Science,1966-06-17,274,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.152.3729.1585,4d055eb862905217f1b1cc826f67f45fbbb9d029,https://doi.org/10.1126/SCIENCE.152.3729.1585,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,"Polysaccharides associated with the exterior surface of epithelial cells: kidney, intestine, brain.",D. Pease,Journal of Ultrastructure Research,1966-08-01,269,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0022-5320(66)80128-4,2bfec6c4bbef541a667a53d3e63fa8ff9c3bcf23,https://doi.org/10.1016/S0022-5320(66)80128-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Kinetic evidence for multiple binding sites on phosphofructokinase.,"O. H. Lowry, J. Passonneau",Journal of Biological Chemistry,1966-05-25,265,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/s0021-9258(18)96616-0,66a5287d65b34ee018c0f69a4ff4117b673e55a0,https://doi.org/10.1016/s0021-9258(18)96616-0,JournalArticle,unknown,3,brain; eeg; meg,"Abstract For brain phosphofructokinase at pH 8, with noninhibitory levels of adenosine triphosphate, the Michaelis constants for ATP (0.1 mm) and fructose-6-P (0.04 mm) are each independent of the concentration of the second substrate."
1966,A Research Program on the Psychological Effects of Brain Lesions in Human Beings1,R. Reitan,Unknown venue,1966,246,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0074-7750(08)60164-0,51f79a6d92cf2a4f2511a2918578e3397692ae92,https://doi.org/10.1016/S0074-7750(08)60164-0,paper,unknown,4,brain; brain/neural structure in title,
1966,REGIONAL ENERGY RESERVES IN MOUSE BRAIN AND CHANGES WITH ISCHAEMIA AND ANAESTHESIA *,"P. D. Gatfield, O. H. Lowry, D. W. Schulz, J. Passonneau",Journal of Neurochemistry,1966-03-01,230,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb07512.x,2667ddb4d043cefcd12af03ed89cf4d783a5aef5,https://doi.org/10.1111/j.1471-4159.1966.tb07512.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,SELECTIVE VULNERABILITY OF THE BLOOD-BRAIN BARRIER IN CHEMICALLY INDUCED LESIONS,"O. Steinwall, I. Klatzo",Journal of Neuropathology and Experimental Neurology,1966-10-01,230,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-196610000-00004,8b45efb88052036b01f90efbae736d256c361979,https://doi.org/10.1097/00005072-196610000-00004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,A glial protein specific for the nervous system.,"H. Hydén, B. McEwen",Proceedings of the National Academy of Sciences of the United States of America,1966-02-01,217,General Brain-AI Structure Reviews and Methods,,10.1073/PNAS.55.2.354,e09b955571a3b280f54240c1af0c236ed4a0c795,https://doi.org/10.1073/PNAS.55.2.354,JournalArticle,unknown,0,Semantic Scholar brain-AI query,
1966,Sprouting of optic tract projections in the brain stem of the rat,"D. C. Goodman, J. A. Horel",The Journal of comparative neurology,1966-05-01,215,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901270105,f1c2260418aeb27fbbcd2d19d7d131a202e28142,https://doi.org/10.1002/cne.901270105,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Cytochemistry of Synapses: Selective Staining for Electron Microscopy,"F. Bloom, G. Aghajanian",Science,1966-12-23,213,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/science.154.3756.1575,2b3ec02c94e4ae9b71c52b3cf09fd419ae00e29b,https://doi.org/10.1126/science.154.3756.1575,JournalArticle,unknown,1,synapse,
1966,Alterations in behavior and brain catecholamine levels in rats treated with alpha-methyltyrosine.,"R. Rech, H. Borys, K. E. Moore",Journal of Pharmacology and Experimental Therapeutics,1966-09-01,208,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0022-3565(25)27412-2,36f9df2c8f3408474b10bb4bc17eaf9028cd6e52,https://doi.org/10.1016/s0022-3565(25)27412-2,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,α-Methyltyrosine (α-MT) has been proposed to cause central nervous depression by blocking synthesis of brain catecholamines.
1966,Effects of tyrosine hydroxylase inhibition on the amine levels of central monoamine neurons,"N. Andén, H. Corrodi, A. Dahlström, K. Fuxe, T. Hökfelt",Unknown venue,1966-03-01,201,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0024-3205(66)90177-9,751a678d4ea713f77d112a175ed1f9c7496bbdb5,https://doi.org/10.1016/0024-3205(66)90177-9,paper,unknown,1,neuron,
1966,Filtration and reflection coefficients of the rabbit blood-brain barrier.,"J. Fenstermacher, J. A. Johnson",American Journal of Physiology,1966-08-01,193,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1966.211.2.341,c14efc49c680e7782550d138dac9d062c4c858db,https://doi.org/10.1152/AJPLEGACY.1966.211.2.341,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,A transcervical transclival approach to the ventral surface of the brain stem for removal of a clivus chordoma.,"G. C. Stevenson, R. Stoney, R. K. Perkins, J. Adams",Journal of Neurosurgery,1966-02-01,192,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1966.24.2.0544,c1740ee29467efa2b99b58c4c993ab87b38bb78e,https://doi.org/10.3171/JNS.1966.24.2.0544,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1966,An inhibitory process in the cerebral cortex,"K. Krnjević, M. Randić, D. Straughan",Journal of Physiology,1966-05-01,186,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1966.sp007902,48f1a8db9f02406d71a708adc450817b059012e9,https://doi.org/10.1113/jphysiol.1966.sp007902,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1966,Metabolism of norepinephrine in the central nervous system.,"J. Glowinski, R. Baldessarini",Pharmacological Reviews,1966-12-01,185,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1016/s0031-6997(25)07176-5,6db8c81516ca4ccadb68929ca618e869d6a050b5,https://doi.org/10.1016/s0031-6997(25)07176-5,Review; JournalArticle,unknown,4,brain; neuron; neural; synapse,"In the past few years a great deal of information has accumulated about the distribution and metabolism of catecholamines in the central nervous system, owing largely to new experimental approaches."
1966,Selective increase of brain dopamine induced by gamma-hydroxybutyrate: study of the mechanism of action.,"G. Gessa, L. Vargiu, F. Crabai, G. Boero, F. Caboni, R. Camba",Journal of Neurochemistry,1966-11-01,183,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(66)90261-X,59d20481b289984e41aab8178222c2f9ca164d42,https://doi.org/10.1016/0024-3205(66)90261-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,Short-latency projections to the cat cerebral cortex from skin and muscle afferents in the contralateral forelimb,"O. Oscarsson, I. Rosén",Journal of Physiology,1966,181,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1966.sp007816,27f5196b802737c3229c32427f10bde76fa21cfc,https://doi.org/10.1113/jphysiol.1966.sp007816,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1966,Facial recognition in brain-damaged patients,"E. De Renzi, H. Spinnler",Neurology,1966-02-01,179,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,10.1212/WNL.16.2_Part_1.145,e35ce0cbf095a4421ffd8ad9f23fcbd058a306e8,https://doi.org/10.1212/WNL.16.2_Part_1.145,JournalArticle,unknown,5,brain; ecog; brain/neural structure in title,
1966,"BIOCHEMICAL CHANGES IN THE BRAIN IN RATS POISONED WITH AN ALKYLMERCURY COMPOUND, WITH SPECIAL REFERENCE TO THE INHIBITION OF PROTEIN SYNTHESIS IN BRAIN CORTEX SLICES","Y. Yoshino, T. Mozai, K. Nakao",Journal of Neurochemistry,1966-11-01,176,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1966.tb04281.x,42d5308ae6294ce931bbebdf9a8386351cf868a8,https://doi.org/10.1111/j.1471-4159.1966.tb04281.x,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1966,Blood-brain and CSF barriers to penicillin and related organic acids.,R. Fishman,Archives of Neurology,1966-08-01,173,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1966.00470140003001,23b1c583835f85d96aeaf60354cb69cf0ddf01f3,https://doi.org/10.1001/ARCHNEUR.1966.00470140003001,JournalArticle,unknown,4,brain; brain/neural structure in title,
1966,"Brain aldehyde dehydrogenase. Localization, purification, and properties.","V. Gene Erwin, R. Deitrich",Journal of Biological Chemistry,1966-08-10,171,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)99864-9,f964b88823a89f1c56bcae4a94d2d05ac9aed174,https://doi.org/10.1016/S0021-9258(18)99864-9,JournalArticle,unknown,4,brain; brain/neural structure in title,"Abstract Aldehyde-oxidizing capacity has been measured in rat, monkey, and bovine brain with the use of indole-3-acetaldehyde and nicotinamide adenine dinucleotide as substrates."
