year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1985,"Parkinsonism-inducing neurotoxin, N-methyl-4-phenyl-1,2,3,6 -tetrahydropyridine: uptake of the metabolite N-methyl-4-phenylpyridine by dopamine neurons explains selective toxicity.","J. Javitch, R. D'Amato, S. Strittmatter, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1985-04-01,1295,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1073/PNAS.82.7.2173,ee2971aafef27ae7dec55733ac559a1fb7bd6172,https://doi.org/10.1073/PNAS.82.7.2173,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1985,"Inhibition of NADH-linked oxidation in brain mitochondria by 1-methyl-4-phenyl-pyridine, a metabolite of the neurotoxin, 1-methyl-4-phenyl-1,2,5,6-tetrahydropyridine.","W. Nicklas, Ivy Vyas, R. Heikkila",Life Science,1985-07-01,1282,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(85)90146-8,2a71f5d432e6a5e551f54c0b73d46e854fbb2a3f,https://doi.org/10.1016/0024-3205(85)90146-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Distribution of N-methyl-D-aspartate-sensitive L-[3H]glutamate-binding sites in rat brain,"D. Monaghan, C. Cotman",Journal of Neuroscience,1985-11-01,1277,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.05-11-02909.1985,5571b767f6e0f81d8c94b724639cb61772adc1ed,https://doi.org/10.1523/JNEUROSCI.05-11-02909.1985,JournalArticle,unknown,14,brain; cerebral; cortex; hippocampus; basal ganglia; brainstem; brain/neural structure in title; historical computation/learning bridge,N-methyl-D-aspartate (NMDA) is an acidic amino acid which depolarizes neurons by selectively interacting with a distinct class of excitatory amino acid receptor.
1985,Inhibition of return : Neural basis and function,"M. Posner, R. Rafal, Lisa S. Choate, J. Vaughan",Unknown venue,1985-08-01,1229,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/02643298508252866,451c867b4eafc97453ed5573511c011b6909c8f2,https://doi.org/10.1080/02643298508252866,paper,unknown,5,brain; neural; brain/neural structure in title,
1985,"Left, right, hand and brain : the right shift theory",M. Annett,Unknown venue,1985,1155,General Brain-AI Structure Reviews and Methods,brain-structure,,7b1a478adc1439047e1bd26e675cad4364645af0,https://www.semanticscholar.org/paper/7b1a478adc1439047e1bd26e675cad4364645af0,paper,unknown,4,brain; brain/neural structure in title,
1985,Induction of reproducible brain infarction by photochemically initiated thrombosis,"B. Watson, W. Dietrich, R. Busto, M. Wachtel, M. Ginsberg",Annals of Neurology,1985-05-01,1135,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410170513,091e6b3849cef011376f1270ab27860236690172,https://doi.org/10.1002/ana.410170513,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,The anatomy of neuropeptide-Y-containing neurons in rat brain.,"B. Chronwall, D. Dimaggio, V. J. Massari, V. J. Massari, V. Pickel, D. Ruggiero, et al.",Neuroscience,1985-08-01,1100,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0306-4522(85)90260-X,eb3ea0b9e01c27325bc799876511b5b780d1ad07,https://doi.org/10.1016/0306-4522(85)90260-X,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1985,"Nicotinic binding in rat brain: autoradiographic comparison of [3H]acetylcholine, [3H]nicotine, and [125I]-alpha-bungarotoxin","P. Clarke, R. Schwartz, S. Paul, C. Pert, A. Pert",Journal of Neuroscience,1985-05-01,1042,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.05-05-01307.1985,4b6dff7298a19fbadd6c340f04c2e8a5349177af,https://doi.org/10.1523/JNEUROSCI.05-05-01307.1985,JournalArticle; Study,unknown,13,brain; cerebral; cortex; hippocampus; thalamus; hypothalamus; brain/neural structure in title; historical computation/learning bridge,"Three radioligands have been commonly used to label putative nicotinic cholinoceptors in the mammalian central nervous system: the agonists [3H]nicotine and [3H]acetylcholine ([3H]ACh--in the presence of atropine to block muscarinic receptors), and the snake venom extract, [125I]-alpha-bungarotoxin([125I]BTX), which acts as a nicotinic antagonist at the neuromuscular junction."
1985,Isolation of HTLV-III from cerebrospinal fluid and neural tissues of patients with neurologic syndromes related to the acquired immunodeficiency syndrome.,"D. Ho, T. Rota, R. Schooley, J. Kaplan, J. Allan, J. Groopman, et al.",New England Journal of Medicine,1985-12-12,1035,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1056/NEJM198512123132401,c5aa06856bacfca3d62f042ca389d8356e0ad3a9,https://doi.org/10.1056/NEJM198512123132401,JournalArticle; CaseReport,unknown,5,brain; neural; brain/neural structure in title,
1985,Anatomical correlates of the distribution of the pathological changes in the neocortex in Alzheimer disease.,"R. Pearson, M. Esiri, R. Hiorns, G. Wilcock, T. Powell",Proceedings of the National Academy of Sciences of the United States of America,1985-07-01,1015,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1073/PNAS.82.13.4531,471313f15a18191fbf1354077f2aee496a621583,https://doi.org/10.1073/PNAS.82.13.4531,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1985,Histoanatomic observations of the brain in early infantile autism,"M. Bauman, T. Kemper",Neurology,1985-06-01,932,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.35.6.866,bcbd08fb7ff7ee7296fda2e78fabb88b7876d499,https://doi.org/10.1212/WNL.35.6.866,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1985,Immunohistochemical localization of macrophages and microglia in the adult and developing mouse brain.,"V. Perry, D. Hume, S. Gordon",Neuroscience,1985-06-01,914,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(85)90215-5,94e97422e2f459c4c974258c2329030bfecf6e34,https://doi.org/10.1016/0306-4522(85)90215-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Human cerebral malaria. A quantitative ultrastructural analysis of parasitized erythrocyte sequestration.,"G. Macpherson, M. Warrell, N. White, S. Looareesuwan, D. Warrell",American Journal of Pathology,1985-06-01,891,General Brain-AI Structure Reviews and Methods,brain-structure,,0bdce06e4054e71a26244b0359ebda0ee437ad41,https://www.semanticscholar.org/paper/0bdce06e4054e71a26244b0359ebda0ee437ad41,JournalArticle,unknown,2,brain; cerebral,
1985,Basal Ganglia and Limbic System Pathology in Schizophrenia: A Morphometric Study of Brain Volume and Shrinkage,"B. Bogerts, E. Meertz, R. Schönfeldt-Bausch",Unknown venue,1985-08-01,888,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPSYC.1985.01790310046006,b5d32d0a3cf328b59f3eeb58b182c1194c27fd6e,https://doi.org/10.1001/ARCHPSYC.1985.01790310046006,paper,unknown,5,brain; basal ganglia; brain/neural structure in title,
1985,"The suprachiasmatic nucleus of the human brain in relation to sex, age and senile dementia.","D. Swaab, E. Fliers, T. Partiman",Brain Research,1985-09-02,857,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/0006-8993(85)91350-2,75dcf7da37e2d1d42587eba48f55bc9583de64a9,https://doi.org/10.1016/0006-8993(85)91350-2,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1985,Interleukin-1 stimulation of astroglial proliferation after brain injury.,"D. Giulian, L. Lachman",Science,1985-04-26,827,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.3872478,d26213f40477104684e35bd2186bcb91db92c960,https://doi.org/10.1126/SCIENCE.3872478,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Organizational and activational effects of sex steroids on brain and behavior: a reanalysis.,"A. Arnold, S. M. Breedlove",Hormones and Behavior,1985-12-01,793,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0018-506X(85)90042-X,4bfee1ca097bd89f38e24fe585554b9168fc309a,https://doi.org/10.1016/0018-506X(85)90042-X,Review; JournalArticle; Study,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1985,Selective sparing of a class of striatal neurons in Huntington's disease.,"R. Ferrante, N. Kowall, Beal Mf, E. Richardson, E. Bird, Jens Martin",Science,1985-11-01,792,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/SCIENCE.2931802,7bfc3b03791228dc5f2389c55ace7efff5ab47c0,https://doi.org/10.1126/SCIENCE.2931802,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1985,What is the Correct Value for the Brain-Blood Partition Coefficient for Water?,"P. Herscovitch, M. Raichle",Journal of Cerebral Blood Flow and Metabolism,1985-03-01,761,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/jcbfm.1985.9,a19ef046198da6b2b118ef7adfc2852327abea70,https://doi.org/10.1038/jcbfm.1985.9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Glutamate stimulates inositol phosphate formation in striatal neurones,"F. Sladeczek, J. Pin, M. Récasens, J. Bockaert, S. Weiss",Nature,1985-10-24,759,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/317717A0,56c8b6e5a909fb102185000e6425dc428279f8d7,https://doi.org/10.1038/317717A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1985,"Evidence for a 'paravascular' fluid circulation in the mammalian central nervous system, provided by the rapid distribution of tracer protein throughout the brain from the subarachnoid space.","M. Rennels, Thomas F. Gregory, Blaumanis Or, K. Fujimoto, P. A. Grady",Brain Research,1985-02-04,739,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(85)91383-6,73572b7c454652ed713a7ca283391c98d07ea34a,https://doi.org/10.1016/0006-8993(85)91383-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Loss of M2 muscarine receptors in the cerebral cortex in Alzheimer's disease and experimental cholinergic denervation.,"D. Mash, D. D. Flynn, L. Potter",Science,1985-05-31,708,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1126/SCIENCE.3992249,3574be9d5461aabc6a5e40731635553deaf5eb3c,https://doi.org/10.1126/SCIENCE.3992249,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1985,Glucocorticoids potentiate ischemic injury to neurons: therapeutic implications.,"R. Sapolsky, W. Pulsinelli",Science,1985-09-27,703,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/SCIENCE.4035356,847abaa273cc58174211e8ae5e24297fbf975cd9,https://doi.org/10.1126/SCIENCE.4035356,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1985,Ten Percent Electrode System for Topographic Studies of Spontaneous and Evoked EEG Activities,"G. Chatrian, E. Lettich, P. L. Nelson",Unknown venue,1985-06-01,697,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals,10.1080/00029238.1985.11080163,f7144858d2b3c842f217f68ceaef0cc84e0c4e13,https://doi.org/10.1080/00029238.1985.11080163,paper,unknown,6,brain; eeg; historical computation/learning bridge,
1985,The brain connection: the corpus callosum is larger in left-handers.,S. F. Witelson,Science,1985-08-16,692,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.4023705,cac1fdd4abeabcb7781891ad4d02051b7fa93186,https://doi.org/10.1126/SCIENCE.4023705,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Primary structure of bovine pituitary basic fibroblast growth factor (FGF) and comparison with the amino-terminal sequence of bovine brain acidic FGF.,"F. Esch, A. Baird, N. Ling, N. Ueno, Fred Hill, L. Denoroy, et al.",Proceedings of the National Academy of Sciences of the United States of America,1985-10-01,653,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.82.19.6507,0753d1af7047df084d1f02cf8fe52689a1f9f640,https://doi.org/10.1073/PNAS.82.19.6507,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1985,The neostriatal mosaic: compartmental distribution of calcium-binding protein and parvalbumin in the basal ganglia of the rat and monkey.,"C. Gerfen, Kenneth G. BAIMBRIDGEt, James J. MILLERt",Proceedings of the National Academy of Sciences of the United States of America,1985-12-01,649,General Brain-AI Structure Reviews and Methods,,10.1073/PNAS.82.24.8780,d4470f2b813f844023248c0e117788985dfe9044,https://doi.org/10.1073/PNAS.82.24.8780,JournalArticle,unknown,2,brain; basal ganglia,
1985,Evidence of Chaotic Dynamics of Brain Activity During the Sleep Cycle,"A. Babloyantz, J. Salazar, C. Nicolis",Unknown venue,1985-09-02,634,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0375-9601(85)90444-X,58dd2e8d91e31b94654099b8bb3f4ce2ebcce12f,https://doi.org/10.1016/0375-9601(85)90444-X,paper,unknown,4,brain; brain/neural structure in title,
1985,Regional distribution of type II Ca2+/calmodulin-dependent protein kinase in rat brain,"N. Erondu, M. Kennedy",Journal of Neuroscience,1985-12-01,633,General Brain-AI Structure Reviews and Methods,brain-structure,10.1523/JNEUROSCI.05-12-03270.1985,95e469358c72695a6a4e364bee37f7b2215024d6,https://doi.org/10.1523/JNEUROSCI.05-12-03270.1985,JournalArticle,unknown,9,brain; cortex; cortical; hippocampus; cerebellum; neuron; brain/neural structure in title,The distribution of type II Ca2+/calmodulin-dependent protein kinase has been mapped in rat brain by immunochemical and immunohistochemical methods using an antibody against its alpha-subunit.
1985,Localization of cortical areas activated by thinking.,"P. Roland, L. Friberg",Journal of Neurophysiology,1985-05-01,620,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1985.53.5.1219,51e6e957853a42dad95695a46b8e8360cdc56e1f,https://doi.org/10.1152/JN.1985.53.5.1219,JournalArticle,unknown,2,brain; cortical,
1985,Expression in brain of a messenger RNA encoding a novel neuropeptide homologous to calcitonin gene-related peptide.,"S. Amara, J. Arriza, S. Leff, L. Swanson, R. Evans, M. Rosenfeld",Science,1985-09-13,619,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1126/SCIENCE.2994212,c15bb02f3c6f4cb3308f22a54592a4887862b68d,https://doi.org/10.1126/SCIENCE.2994212,JournalArticle,unknown,24,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1985,A novel brain ATPase with properties expected for the fast axonal transport motor,S. Brady,Nature,1985,607,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/317073A0,581cc2a5ae7dca39fb9c170465cb1ee5771b082a,https://doi.org/10.1038/317073A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Cerebral metabolic rates for glucose in mood disorders. Studies with positron emission tomography and fluorodeoxyglucose F 18.,"L. Baxter, M. Phelps, J. Mazziotta, Jeffrey M. Schwartz, R. Gerner, C. Selin, et al.",Archives of General Psychiatry,1985-05-01,592,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHPSYC.1985.01790280019002,bb2aa972d6179f100fcece0c94ccc9df4c7f9f1f,https://doi.org/10.1001/ARCHPSYC.1985.01790280019002,JournalArticle; Study,unknown,6,brain; cerebral; historical computation/learning bridge,
1985,"Isolation, sequencing, synthesis, and pharmacological characterization of two brain neuropeptides that modulate the action of morphine.","H. Y. Yang, W. Fratta, E. Majane, E. Costa",Proceedings of the National Academy of Sciences of the United States of America,1985-11-01,584,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.82.22.7757,fdb2afd133386fbbd580b1867259d9d4aeee0449,https://doi.org/10.1073/PNAS.82.22.7757,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,"Spatial EEG patterns, non-linear dynamics and perception: the neo-Sherringtonian view.","W. Freeman, C. Skarda",Brain Research,1985-12-01,559,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;neuromorphic-bci,10.1016/0165-0173(85)90022-0,c38a0f653fba479343b9e6779c21183020bbe5fe,https://doi.org/10.1016/0165-0173(85)90022-0,Review; JournalArticle,unknown,19,brain; cerebral; cortex; cortical; eeg; neural; neuromorphic; explicit brain-structure/AI bridge,Spatial analysis with preamplifier arrays and computers offers fresh perspectives on brain function.
1985,"Molecular pharmacology of 5-HT1 and 5-HT2 recognition sites in rat and pig brain membranes: radioligand binding studies with [3H]5-HT, [3H]8-OH-DPAT, (-)[125I]iodocyanopindolol, [3H]mesulergine and [3H]ketanserin.","D. Hoyer, G. Engel, H. Kalkman",European Journal of Pharmacology,1985-11-26,558,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/0014-2999(85)90658-2,c633f847517b5a3320720357e27c5654d063d1e9,https://doi.org/10.1016/0014-2999(85)90658-2,JournalArticle,unknown,17,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1985,Cerebral intracellular pH by 31P nuclear magnetic resonance spectroscopy,"O. Petroff, J. Prichard, K. Behar, J. Alger, J. D. den Hollander, R. Shulman",Neurology,1985-06-01,552,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1212/WNL.35.6.781,01803bf294cee5b5cf41a749ce582784ec842e68,https://doi.org/10.1212/WNL.35.6.781,JournalArticle; Study,unknown,13,cerebral; neuromorphic; explicit brain-structure/AI bridge,
1985,"The primate premotor cortex: past, present, and preparatory.",S. Wise,Annual Review of Neuroscience,1985,545,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.NE.08.030185.000245,1bd0a550e95cd98c9b4640aa2e43f4bafa810b21,https://doi.org/10.1146/ANNUREV.NE.08.030185.000245,Review; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1985,Architecture and Connections of Cortical Association Areas,"D. Pandya, E. Yeterian",Unknown venue,1985,539,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-1-4757-9619-3_1,fb5a2135ffda8d5cccad6aae5bf047ccd4d2fde6,https://doi.org/10.1007/978-1-4757-9619-3_1,paper,unknown,2,brain; cortical,
1985,EEG quantitation of narcotic effect: the comparative pharmacodynamics of fentanyl and alfentanil.,"J. Scott, K. V. Ponganis, D. Stanski",Anesthesiology,1985-03-01,538,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1097/00000542-198503000-00005,7c9e3cb2adfbd9a5cefe1a42922c3c50142389c5,https://doi.org/10.1097/00000542-198503000-00005,JournalArticle; Study,unknown,14,eeg; neural; decoding; explicit brain-structure/AI bridge,
1985,The vasopressinergic innervation of the brain in normal and castrated rats,"G. Devries, R. M. Buijs, F. V. Leeuwen, A. R. Caffé, Dick F. Swaab",The Journal of comparative neurology,1985-03-08,537,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.902330206,e9f1cb2a2021328854accab76b1c96284265d4a7,https://doi.org/10.1002/CNE.902330206,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,The central neural connections of the area postrema of the rat,"R. Shapiro, R. Miselis",The Journal of comparative neurology,1985-04-15,531,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.902340306,4e5e3a9b252a0ade3c483aa902c90c9b8bc10d47,https://doi.org/10.1002/cne.902340306,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1985,A sexually dimorphic nucleus in the human brain.,"D. Swaab, E. Fliers",Science,1985-05-31,509,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.3992248,15de3c6210f378e521162947f949dcec05ea39fe,https://doi.org/10.1126/SCIENCE.3992248,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1985,Specific in vitro and in vivo binding of 3H-raclopride. A potent substituted benzamide drug with high affinity for dopamine D-2 receptors in the rat brain.,"C. Köhler, Håkan Hall, Sven Ove Ögren, L. Gawell",Biochemical Pharmacology,1985-07-01,503,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-2952(85)90778-6,963629374fa79fd056755fe0dfebbe4fa0328dd2,https://doi.org/10.1016/0006-2952(85)90778-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Distinct monoamine oxidase A and B populations in primate brain.,"K. Westlund, R. Denney, L. Kochersperger, R. M. Rose, C. Abell",Science,1985-10-11,499,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.3875898,05b4ca5a637e0243ff6127ff9387fcf74caf042a,https://doi.org/10.1126/SCIENCE.3875898,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Protein kinases in the brain.,"Angus C. Naira, H. Hemmings, P. Greengard",Annual Review of Biochemistry,1985,495,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.BI.54.070185.004435,be3fc68a1e1dd96c6561767d50553ebda358e860,https://doi.org/10.1146/ANNUREV.BI.54.070185.004435,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Studies of the earliest generated cells of the cat's visual cortex: cogeneration of subplate and marginal zones,"M. Luskin, C. Shatz",Journal of Neuroscience,1985-04-01,494,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.05-04-01062.1985,586e94314826ce18e375d6cfb93d4609d43cea09,https://doi.org/10.1523/JNEUROSCI.05-04-01062.1985,JournalArticle; Study,unknown,10,brain; cortex; cortical; brain/neural structure in title; historical computation/learning bridge,The earliest generated cells of the cat's telencephalon that may play a role in the formation of the primary visual cortex are the subject of this study.
1985,Chemoarchitecture of the Brain,R. Nieuwenhuys,Springer Berlin Heidelberg,1985,489,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-3-642-70426-0,26013dabfae9c16a207b267bfde181cf1bebbe82,https://doi.org/10.1007/978-3-642-70426-0,Review,unknown,4,brain; brain/neural structure in title,
1985,"Apolipoprotein E mRNA is abundant in the brain and adrenals, as well as in the liver, and is present in other peripheral tissues of rats and marmosets.","N. Elshourbagy, W S Liao, R. Mahley, John M. TAYLORt",Proceedings of the National Academy of Sciences of the United States of America,1985,481,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.82.1.203,42560cc681b5439e84d9df95cbf49572f9a3a1f4,https://doi.org/10.1073/PNAS.82.1.203,JournalArticle,unknown,4,brain; brain/neural structure in title,
1985,Corticopontine projection in the macaque: The distribution of labelled cortical cells after large injections of horseradish peroxidase in the pontine nuclei,"M. Glickstein, J. May, B. Mercier",The Journal of comparative neurology,1985-05-15,479,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.902350306,413168d06880189303c6cf6c41c0dee57d149d09,https://doi.org/10.1002/cne.902350306,JournalArticle,unknown,13,cortical; neuromorphic; explicit brain-structure/AI bridge,
1985,Cellular Origin of Ischemia-Induced Glutamate Release from Brain Tissue In Vivo and In Vitro,"J. Drejer, H. Benveniste, N. Diemer, A. Schousboe",Journal of Neurochemistry,1985-07-01,477,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/j.1471-4159.1985.tb05486.x,2fe50bbab247cc6f609c882b425b40c8550931cf,https://doi.org/10.1111/j.1471-4159.1985.tb05486.x,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1985,"Reduction, Qualia, and the Direct Introspection of Brain States",P. Churchland,Unknown venue,1985,477,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/2026509,859f31c15b339f388e1b84ab2d420d3ddffcbf3e,https://doi.org/10.2307/2026509,Review,unknown,4,brain; brain/neural structure in title,
