year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1940,AVIAN THIAMIN DEFICIENCY,R. Swank,Journal of Experimental Medicine,1940-04-30,77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1084/jem.71.5.683,e35694144aa8e9fc0d273d5e847510bb10b73a5f,https://doi.org/10.1084/jem.71.5.683,JournalArticle,unknown,15,brain; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,A correlation of the histopathology and clinical behavior of thiamin deficient pigeons has been undertaken.
1940,Arteries and veins in the mammalian brain,E. Scharrer,Unknown venue,1940-10-01,73,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AR.1090780204,e8793a10d83762329b4fd6d77cbd9456ea98a5da,https://doi.org/10.1002/AR.1090780204,paper,unknown,4,brain; brain/neural structure in title,
1940,STUDIES OF A MURINE STRAIN OF POLIOMYELITIS VIRUS IN COTTON RATS AND WHITE MICE,"C. W. Jungeblut, M. Sanders",Journal of Experimental Medicine,1940-09-30,73,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.72.4.407,1eb2a9ff855edc08a33bb60a60c8b0fd5cd57921,https://doi.org/10.1084/jem.72.4.407,JournalArticle,unknown,2,brain; neural,1. A neurotropic murine virus was isolated by passing poliomyelitis virus (SK strain) from the monkey to cotton rats and white mice.
1940,THE STABILIZATION AND DETERMINATION OF PYRUVIC ACID IN THE BLOOD,"E. Bueding, H. Wortis",Unknown venue,1940-04-01,72,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1016/s0021-9258(18)73341-3,edeb7116003c4f6710c59c1bf4e83d7fa524c382,https://doi.org/10.1016/s0021-9258(18)73341-3,paper,unknown,1,brain,The diphosphoric ester of vitamin B1 (cocarboxylase) is the coenzyme necessary for the normal catabolism of pyruvic acid in body tissues.
1940,LIPID METABOLISM IN BRAIN DURING MYELINATION,"Heinrich Waelsch, W. Sperry, V. Stoyanoff",Unknown venue,1940-08-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)73187-6,a43ffaf12c26867b2e23c8ad6026aa16a12c6f60,https://doi.org/10.1016/s0021-9258(18)73187-6,paper,unknown,4,brain; brain/neural structure in title,"In the preceding invest,igations (1, 2) the rate of turnover of lipids was found to be slower in the brain of adult rats than in other organs (liver and intestine) studied for comparison."
1940,A STUDY OF THE SYNTHESIS AND DEPOSITION OF LIPIDS IN BRAIN AND OTHER TISSUES WITH DEUTERIUM AS AN INDICATOR,"H. Waelsch, W. Sperry, V. Stoyanoff",Unknown venue,1940-08-01,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)73186-4,cd6dfc1f9984fac72d68eb8bfb290514c7c07450,https://doi.org/10.1016/S0021-9258(18)73186-4,paper,unknown,4,brain; brain/neural structure in title,
1940,CHANGES IN THE BRAIN RESULTING FROM DEPLETION OF EXTRACELLULAR ELECTROLYTES,H. Yannet,Unknown venue,1940-02-29,68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/AJPLEGACY.1940.128.4.683,be7ae124294b4cc85b4b47263417b649b3229bda,https://doi.org/10.1152/AJPLEGACY.1940.128.4.683,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1940,"The control of normal and ""convulsive"" brain potentials.","R. Gerard, B. Libet",Unknown venue,1940-03-01,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.96.5.1125,bb7ae5e65e6a1586f206e209c1ca09f4a6fa3848,https://doi.org/10.1176/AJP.96.5.1125,paper,unknown,4,brain; brain/neural structure in title,
1940,The Hypothalamus and Central Levels of Autonomic Function,W. J. German,Nature,1940-05-01,65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/148387a0,72d880b12789d50d27f043b07b6611e0f37cde2b,https://doi.org/10.1038/148387a0,Review,unknown,3,brain; thalamus; hypothalamus,"THIS volume contains thirty-four separate papers on different structural, functional and clinical problems related to that part of the brain which is known as the hypothalamus."
1940,'Coupling' of Phosphorylation with Oxidation of Pyruvic Acid in Brain Tissue,S. Ochoa,Nature,1940-05-01,64,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/145747A0,4ea0890ed7620100bac12cd9186cd656e646ea6c,https://doi.org/10.1038/145747A0,paper,unknown,4,brain; brain/neural structure in title,
1940,TRAUMATIC INTRACEREBRAL HEMORRHAGE: WITH PARTICULAR REFERENCE TO ITS PATHOGENESIS AND ITS RELATION TO DELAYED TRAUMATIC APOPLEXY,"C. Courville, O. A. Blomquist",Unknown venue,1940-07-01,64,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1940.01210010004001,fba8ef0ecc3c779832ca8aec3f00e2e3887da68f,https://doi.org/10.1001/ARCHSURG.1940.01210010004001,paper,unknown,2,brain; cerebral,
1940,A Textbook of X-Ray Diagnosis,W. Twining,The Indian medical gazette,1940-06-01,63,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1940.02810220067029,b7775ab9bafd701e8dab5918283ceea31911920b,https://doi.org/10.1001/jama.1940.02810220067029,paper,unknown,1,brain,"The circumstance which has led to the appearance of the third editor's name on the dedication page is a sad blow to British radiology, for at the time of his death Edward Wing Twining was in the prime of life and one had a right to expect many more years of useful service from him."
1940,EPILEPTOGENIC LESIONS OF THE BRAIN: A HISTOLOGIC STUDY,"W. Penfield, S. Humphreys",Unknown venue,1940-02-01,62,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280020048004,db2ea6c9b80f6ff918e760ab04683494d813c759,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280020048004,paper,unknown,4,brain; brain/neural structure in title,
1940,THE EFFECTS OF VARIATIONS IN THE CONCENTRATION OF OXYGEN AND OF GLUCOSE ON DARK ADAPTATION,"R. Mcfarland, W. Forbes",The Journal of General Physiology,1940-09-20,59,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/jgp.24.1.69,16b168230f55b5b1312a3835d087b565b9f2ca40,https://doi.org/10.1085/jgp.24.1.69,JournalArticle,unknown,1,brain,In this study we have analyzed the effects of variations in the concentrations of oxygen and of blood sugar on light sensitivity; i.e.
1940,PERSONALITY CHANGES ACCOMPANYING CEREBRAL LESIONS: I. RORSCHACH STUDIES OF PATIENTS WITH CEREBRAL TUMORS,M. R. Harrower-Erickson,Unknown venue,1940-05-01,58,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1940.02280050003001,6fe547fe0bd8958f4fcb662d0d5daa0fe4e10e00,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280050003001,paper,unknown,2,brain; cerebral,
1940,CORTICAL RESPONSES FROM ELECTRICAL STIMULATION OF THE BRAIN STEM,"R. Morison, E. Dempsey, B. Morison",Unknown venue,1940-12-31,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1940.131.3.732,930f3e9155374ecfa46637ba675f68e756eccec6,https://doi.org/10.1152/AJPLEGACY.1940.131.3.732,paper,unknown,5,brain; cortical; brain/neural structure in title,
1940,ON THE ISOLATION OF A GLUCOSE-CONTAINING CEREBROSIDE FROM SPLEEN IN A CASE OF GAUCHER'S DISEASE,"N. Halliday, H. Deuel, L. J. Tragerman, W. E. Ward",Unknown venue,1940,54,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0021-9258(18)73406-6,c0513224f6e1e88da85d86cf6e4b3d7b1fa9ccad,https://doi.org/10.1016/s0021-9258(18)73406-6,paper,unknown,13,brain; cognitive architecture; explicit brain-structure/AI bridge,In his recent book Page (1) has described the past and recent work on cerebrosides and the present status of knowledge concerning these compounds.
1940,THE BRAIN IN MALIGNANT HYPERTENSION: A CLINICOPATHOLOGIC STUDY,E. Rosenberg,Unknown venue,1940-03-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1940.00190090082006,4191628a422d5a1d36a2ea139a8a358470f64760,https://doi.org/10.1001/ARCHINTE.1940.00190090082006,Review,unknown,4,brain; brain/neural structure in title,
1940,Vitamin B1 and Acetylcholine Formation in Isolated Brain,"P. J. Mann, J. H. Quastel",Nature,1940-06-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/145856A0,db13daa5d2bf208867d0730220ad779b6607ff9a,https://doi.org/10.1038/145856A0,paper,unknown,4,brain; brain/neural structure in title,
1940,ACID-SOLUBLE PHOSPHORUS COMPOUNDS AND LACTIC ACID IN THE BRAIN,W. Stone,Unknown venue,1940-08-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)73155-4,d83868686596a56033b0e0418372252c4f07964a,https://doi.org/10.1016/s0021-9258(18)73155-4,paper,unknown,4,brain; brain/neural structure in title,Little is known at present concerning the acid-soluble phosphorus compounds in bhe brain.
1940,CHOLINE ESTERASE IN BRAIN AND SPINAL CORD OF SHEEP EMBRYOS,D. Nachmansohn,Unknown venue,1940-09-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1940.3.5.396,38bced07226757591725dd3ef1920218ecedcb9e,https://doi.org/10.1152/JN.1940.3.5.396,paper,unknown,4,brain; brain/neural structure in title,
1940,SPONTANEOUS CEREBRAL VENTRICULOSTIUM,W. Sweet,Unknown venue,1940-09-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280090051004,84610d0f3ca8958fc1d39f49e108ac78f02842ce,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280090051004,paper,unknown,2,brain; cerebral,
1940,Bilateral differences in brain potentials from the two cerebral hemispheres in relation to laterality and stuttering.,D. B. Lindsley,Unknown venue,1940,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0054910,74c2edb75f6e2c111f89fceb555bcf04ea1b6c30,https://doi.org/10.1037/H0054910,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1940,Psychotic States Following Head and Brain Injury in Adults and Children.,"K. M. Bowman, A. Blau",Unknown venue,1940,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/11479-013,4c8ed45e3f7b788593b31a50b8b489510b37528b,https://doi.org/10.1037/11479-013,paper,unknown,4,brain; brain/neural structure in title,
1940,LIPID METABOLISM IN BRAIN AND OTHER TISSUES OF THE RAT,"W. Sperry, H. Waelsch, V. Stoyanoff",Unknown venue,1940-08-01,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)73185-2,a6fb88c086293ab4c1ac4545526dbc373cd9093b,https://doi.org/10.1016/s0021-9258(18)73185-2,paper,unknown,4,brain; brain/neural structure in title,
1940,ON THE SOURCE OF THE CEREBROSPINAL FLUID. THE DISTRIBUTION OF BROMIDE AND IODIDE THROUGHOUT THE CENTRAL NERVOUS SYSTEM,"G. B. Wallace, B. Brodie, H. Hecht, Joseph Chibnik",Journal of Pharmacology and Experimental Therapeutics,1940-12-01,33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)07872-3,b3b384e931a565a67ee501d5f4139683741d2663,https://doi.org/10.1016/s0022-3565(25)07872-3,JournalArticle,unknown,15,brain; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"1. Bromide and iodide, injected intravenously, distribute evenly in the extracellular fluid throughout all parts of the central nervous system."
1940,Partial agenesis of the cerebellum in dogs,R. Dow,Unknown venue,1940-06-01,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900720307,6563f3e2d4e15250ac2cd0521b3865a7bcce5aad,https://doi.org/10.1002/cne.900720307,Review,unknown,2,brain; cerebellum,
1940,BRAIN POTENTIAL CHANGES IN MAN DURING CYCLOPROPANE ANESTHESIA,"M. A. Rubin, H. Freeman",Unknown venue,1940,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1940.3.1.33,0a9be0d83c1cfa00f322525ab4812ef2fbfc0783,https://doi.org/10.1152/JN.1940.3.1.33,paper,unknown,4,brain; brain/neural structure in title,
1940,THE EFFECTS OF REPEATED ANOXIA ON THE BRAIN: A HISTOPATHOLOGIC STUDY,"M. Thorner, F. H. Lewy",Unknown venue,1940-11-09,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1940.02810450009003,c0635f90815abc8d3c1b31c0801cb00c2bba5b20,https://doi.org/10.1001/JAMA.1940.02810450009003,paper,unknown,4,brain; brain/neural structure in title,
1940,TOXOPLASMIC ENCEPHALOMYELITIS,"A. Wolf, D. Cowen, B. Paige",Journal of Experimental Medicine,1940-01-31,31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1084/jem.71.2.187,ecd6f65a415f922cdbd00ea925b43ce08c73ab9e,https://doi.org/10.1084/jem.71.2.187,JournalArticle,unknown,2,brain; ecog,1. Infected material from the brain and spinal cord of an infant suffering from a recently recognized form of granulomatous encephalomyelitis was inoculated into rabbits and mice and produced an experimental disease which was readily transmissible in series.
1940,The cerebral cortex in palaeognathine and neognathine birds,E. Craigie,Unknown venue,1940-10-01,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900730202,61a900b2004b6bac5220dd0a172c1754d8dd406f,https://doi.org/10.1002/cne.900730202,Review,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1940,PHYSIOLOGIC REGULATION OF THE CEREBRAL CIRCULATION,H. S. Forbes,Unknown venue,1940-04-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280040191013,e262f8e028289599e4a89c610e4120e66c53f2f2,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280040191013,Review,unknown,2,brain; cerebral,
1940,Supra- and post-optic commissures in the brain of the rat,Y. Tsang,Unknown venue,1940-06-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900720306,2e7ad95689c3b441e62df3d86807e8be60fc8c89,https://doi.org/10.1002/cne.900720306,Review,unknown,4,brain; brain/neural structure in title,
1940,The oxygen supply of the foetal brain of the sheep and the effect of asphyxia on foetal respiratory movement,"J. Barcroft, D. H. Barron, A. T. Cowie, P. Forsham",Journal of Physiology,1940-01-15,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1940.sp003812,ec82c53bbfcc813e16d825feaa279ed6bc6ff05f,https://doi.org/10.1113/jphysiol.1940.sp003812,JournalArticle,unknown,4,brain; brain/neural structure in title,
1940,Nature of Oxidative Phosphorylation in Brain Tissue,S. Ochao,Nature,1940-08-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/146267A0,484534f94e541ac87f9632271b7ad49129419a5e,https://doi.org/10.1038/146267A0,paper,unknown,4,brain; brain/neural structure in title,
1940,Neurosecretory Cells in the Ganglia of Lepidoptera,M. F. Day,Nature,1940-02-01,25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/145264B0,83178a04dcf6a355c60b9cdd4ea30e9f744a68af,https://doi.org/10.1038/145264B0,paper,unknown,4,neuromorphic,
1940,"Peculiarities of the cerebral blood vessels of the opossum: Diencephalon, area postrema and retina",George R. Wislocki,Unknown venue,1940-09-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ar.1090780111,1f5af370d129944605ca0da481e0ea6219e326a5,https://doi.org/10.1002/ar.1090780111,paper,unknown,2,brain; cerebral,
1940,ATROPHY OF THE THALAMUS IN A CASE OF ACQUIRED HEMIPLEGIA ASSOCIATED WITH DIFFUSE PORENCEPHALY AND SCLEROSIS OF THE LEFT CEREBRAL HEMISPHERE,"W. E. Clark, D. Russell",Journal of neurology and psychiatry,1940-04-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.3.2.123,6365b1f150c4f53b2f1d378ad739be070a41deff,https://doi.org/10.1136/jnnp.3.2.123,JournalArticle,unknown,3,brain; cerebral; thalamus,
1940,CEREBRAL METABOLISM IN MONGOLIAN IDIOCY AND PHENYLPYRUVIC OLIGOPHRENIA,"H. Himwich, J. Fazekas",Unknown venue,1940-12-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280120060004,c2b41c5dac46a6c3aee06a644e057e0ee60e8d27,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280120060004,paper,unknown,2,brain; cerebral,
1940,INFLUENCE OF SENSORY SYSTEMS ON SPONTANEOUS ACTIVITY OF CEREBRAL CORTEX,"F. H. Lewy, G. Gammon",Unknown venue,1940-09-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1940.3.5.388,ab081f880bb5511092aba644fc954fc9f853959c,https://doi.org/10.1152/JN.1940.3.5.388,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1940,CHRONIC RHEUMATIC BRAIN DISEASE AS A POSSIBLE FACTOR IN THE CAUSATION OF SOME CASES OF DEMENTIA PRÆCOX,W. L. Bruetsch,Unknown venue,1940-09-01,21,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1176/AJP.97.2.276,c4fc03bfb3eb31019a5d5cbab7a9584a2b543a41,https://doi.org/10.1176/AJP.97.2.276,paper,unknown,4,brain; brain/neural structure in title,
1940,PRIMARY CORTICAL CENTERS FOR MOVEMENTS OF UPPER AND LOWER LIMBS IN MAN: OBSERVATIONS BASED ON ELECTRICAL STIMULATION,J. Scarff,Unknown venue,1940-08-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280080003001,4dff616f004cfcf9672ccc70dfec823a9e61f70e,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280080003001,paper,unknown,2,brain; cortical,
1940,Cerebellar Action Potentials in Response to Stimulation of Cerebral Cortex,H. Curtis,Unknown venue,1940-06-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-44-11562,c6e737fbeb8818e49ea53c6ddbeab099e8bc674e,https://doi.org/10.3181/00379727-44-11562,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1940,Disturbances of the function of the ear after concussion of brain,H. Brunner,Unknown venue,1940-10-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-194010000-00001,14b696b6d0257679f9c00f30076efa084aaaaf63,https://doi.org/10.1288/00005537-194010000-00001,paper,unknown,4,brain; brain/neural structure in title,
1940,ELECTRICAL ACTIVITY OF THE EXPOSED HUMAN BRAIN: DESCRIPTION OF TECHNIC AND REPORT OF OBSERVATIONS,"H. Schwartz, A. S. Kerr",Unknown venue,1940-03-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1940.02280030121010,89196cf042ac37d0807c1f1ae338f20e58b19253,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280030121010,paper,unknown,4,brain; brain/neural structure in title,
1940,HUMAN BRAIN METABOLISM,"J. Wortis, K. M. Bowman, W. Goldfarb",Unknown venue,1940-11-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.97.3.552,30e36f2935f807e26f26374531e96a97d6546a8e,https://doi.org/10.1176/AJP.97.3.552,paper,unknown,4,brain; brain/neural structure in title,
1940,Infection with the Virus of Choriomeningitis in Man,M. E. Howard,The Yale Journal of Biology and Medicine,1940-12-01,19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,,ff4143bfe722222b629d5af36caeb424cf65c924,https://www.semanticscholar.org/paper/ff4143bfe722222b629d5af36caeb424cf65c924,JournalArticle; Review,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,Evidence has been accumulating from many sources that infection with the virus of lymphocytic choriomeningitis may produce a variable clinical picture in man.
1940,"THE PITUITARY GLAND OF THE AFRICAN LUNGFISH, PROTOPTERUS AETHIOPICUS",A. B. Dawson,Unknown venue,1940-04-01,17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.2307/1537777,0fa95b27d20216082171378aa2d85d6613613056,https://doi.org/10.2307/1537777,paper,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"This study is based on two male specimens, 14 inches long."
1940,PERSONALITY CHANGES ACCOMPANYING CEREBRAL LESIONS: II. RORSCHACH STUDIES OF PATIENTS WITH FOCAL EPILEPSY,M. R. Harrower-Erickson,Unknown venue,1940-06-01,16,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1940.02280060026002,0a3b4cbc7e6f61fd0f1c3bb26a37968aa66b0070,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280060026002,paper,unknown,2,brain; cerebral,
1940,"THE OXYGEN CONSUMPTION IN VITRO OF BRAIN CORTEX, KIDNEY, AND SKELETAL MUSCLE FROM ADRENALECTOMIZED RATS","J. Crismon, J. Field",Unknown venue,1940-07-31,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1940.130.2.231,d03bc8297ebcc6d05ede8be4ba696791f954500b,https://doi.org/10.1152/AJPLEGACY.1940.130.2.231,paper,unknown,5,brain; cortex; brain/neural structure in title,
1940,CEREBELLAR ATROPHY ASSOCIATED WITH ÉTAT MARBRÉ OF THE BASAL GANGLIA,R. Norman,Journal of neurology and psychiatry,1940-10-01,15,General Brain-AI Structure Reviews and Methods,,10.1136/jnnp.3.4.311,9cb608c090416cde76a70fe3d07e80b318203cbf,https://doi.org/10.1136/jnnp.3.4.311,JournalArticle,unknown,2,brain; basal ganglia,
1940,Glycolysis in cell-free extracts of brain.,A. Geiger,Biochemical Journal,1940-04-01,15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1042/BJ0340465,bfa6d99eff87a351987b1d16e161f6bda3067df6,https://doi.org/10.1042/BJ0340465,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1940,"Injuries of the skull, brain and spinal cord: Neuro-psychiatric, surgical, and medico-legal aspects.",S. Brock,Unknown venue,1940,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/11479-000,45fac3dd8fd09d90ea339c121df6a7f256b1d9b3,https://doi.org/10.1037/11479-000,paper,unknown,4,brain; brain/neural structure in title,
1940,Biochemistry of brain tissue,R. Peters,Unknown venue,1940-06-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JCTB.5000592202,f53e70079a0bcd0228ed5b15b3ac5500549d96a6,https://doi.org/10.1002/JCTB.5000592202,paper,unknown,4,brain; brain/neural structure in title,
