year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1978,Neurone-specific enolase is a molecular marker for peripheral and central neuroendocrine cells,"D. Schmechel, P. Marangos, M. Brightman",Nature,1978-12-01,742,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/276834a0,a39d0b7ca2788e69767941f59229f5880cf887d8,https://doi.org/10.1038/276834a0,JournalArticle,unknown,1,neuron,
1978,Nuclei of the solitary tract: Efferent projections to the lower brain stem and spinal cord of the cat,"A. Loewy, H. Burton",The Journal of comparative neurology,1978-09-15,699,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901810211,3eb1395be79fa8dff5c662b6b27873d23ad85935,https://doi.org/10.1002/cne.901810211,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Role of brain monoamines and histamine in regulation of anterior pituitary secretion.,"R. Weiner, W. Ganong",Physiological Reviews,1978-10-01,674,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/PHYSREV.1978.58.4.905,a8bd7ab5f5b866fcc452a3624ded4732da846b85,https://doi.org/10.1152/PHYSREV.1978.58.4.905,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Brain malformations related to prenatal exposure to ethanol.,"S. Clarren, E. Alvord, S. Sumi, A. Streissguth, D. W. Smith",Jornal de Pediatria,1978,668,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0022-3476(78)80072-9,40ef6c26e3cd92241e69b37d7d5d3300882bde80,https://doi.org/10.1016/S0022-3476(78)80072-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Immunocytochemical localization of glutamic acid decarboxylase in neuronal somata following colchicine inhibition of axonal transport.,"C. Ribak, J. E. Vaughn, Kihachi Saito",Brain Research,1978-01-27,639,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(78)90463-8,d4e4eb690ed2f5a558d8908a5f459119bd4d09cd,https://doi.org/10.1016/0006-8993(78)90463-8,JournalArticle,unknown,3,brain; cerebellum; neuron,"Abstract The enzyme that synthesizes the neurotransmitter γ-aminobutyric acid (GABA), glutamic acid decarboxylase (GAD), has been immunocytochemically localized in the somata and dendrites of certain neurons in rat cerebellum and Ammom's horn following colchicine injections into these two brain regions."
1978,The binding of agonists to brain muscarinic receptors.,"N. Birdsall, A. Burgen, E. Hulme",Molecular Pharmacology,1978-09-01,623,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0026-895x(25)13545-1,d4f4d76f16a5cecabd2de50cdd5a460411a809ff,https://doi.org/10.1016/s0026-895x(25)13545-1,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,The interaction of agonists with muscarinic receptors has been investigated by measuring the binding of [3H]muscarinic agonists to membrane preparations from the rat cortex and by means of [3H]agonist/agonist and [3H]antagonist/agonist competition experiments.
1978,High-affinity enkephalin-degrading peptidase in brain is increased after morphine,"B. Malfroy, J. Swerts, A. Guyon, B. Roques, J. Schwartz",Nature,1978-11-30,603,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/276523A0,0f58f429e6d45868608b7b0057d78c3b13b6dc37,https://doi.org/10.1038/276523A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Neurons containing beta-endorphin in rat brain exist separately from those containing enkephalin: immunocytochemical studies.,"F. Bloom, E. Battenberg, J. Rossier, N. Ling, R. Guillemin",Proceedings of the National Academy of Sciences of the United States of America,1978-03-01,600,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.75.3.1591,8fd0a9abe6a92b2a62c7b42c1f75776e7d44b2d2,https://doi.org/10.1073/PNAS.75.3.1591,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1978,Identification of insulin in rat brain.,"J. Havránková, D. Schmechel, J. Roth, M. Brownstein",Proceedings of the National Academy of Sciences of the United States of America,1978-11-01,594,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.75.11.5737,9c4ddf656aa688fdfaa49eb0d90a62760e827a36,https://doi.org/10.1073/PNAS.75.11.5737,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1978,Brain function and blood flow.,"N. Lassen, D. Ingvar, E. Skinhøj",Scientific American,1978-10-01,592,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/SCIENTIFICAMERICAN1078-62,a23e8cf92b52e8f909876197a8c1b45d9160c712,https://doi.org/10.1038/SCIENTIFICAMERICAN1078-62,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,DETERMINATION OF CATECHOLAMINES IN RAT BRAIN PARTS BY REVERSE-PHASE ION-PAIR LIQUID CHROMATOGRAPHY,"L. Felice, J. Felice, P. Kissinger",Journal of Neurochemistry,1978-12-01,584,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1111/j.1471-4159.1978.tb06573.x,da6456a8e9c07116f72245c5cbf309004c703841,https://doi.org/10.1111/j.1471-4159.1978.tb06573.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Free radicals in cerebral ischemia.,"E. Flamm, H. Demopoulos, M. Seligman, R. Poser, J. Ransohoff",Stroke,1978-09-01,571,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.9.5.445,ac44ac013a3c9f20cbbf09729ea260b1f7bc9d3f,https://doi.org/10.1161/01.STR.9.5.445,JournalArticle,unknown,2,brain; cerebral,
1978,CHANGES IN BRAIN CHOLINESTERASES IN SENILE DEMENTIA OF ALZHEIMER TYPE,"E. Perry, Robert H. Perry, G. Blessed, B. Tomlinson",Neuropathology and Applied Neurobiology,1978-07-01,548,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/j.1365-2990.1978.tb00545.x,ea20f73991ab04a318b92a2bb95959d3132aac23,https://doi.org/10.1111/j.1365-2990.1978.tb00545.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Antidromic identification of dopaminergic and other output neurons of the rat substantia nigra.,"P. G. Guyenet, G. Aghajanian",Brain Research,1978-07-07,512,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(78)90654-6,87fa4346c3bb3aedc240afd1eb2077525b60fd45,https://doi.org/10.1016/0006-8993(78)90654-6,JournalArticle,unknown,1,neuron,
1978,Human Brain: Cytoarchitectonic Left-Right Asymmetries in the Temporal Speech Region,"A. Galaburda, F. Sanides, N. Geschwind",Unknown venue,1978-12-01,504,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1978.00500360036007,5e92c59846d2d3e88f3efc4d344e9aa458c0c60a,https://doi.org/10.1001/ARCHNEUR.1978.00500360036007,paper,unknown,4,brain; brain/neural structure in title,
1978,Neural organization and evolution of thermal regulation in mammals.,E. Satinoff,Science,1978-07-07,503,General Brain-AI Structure Reviews and Methods,,10.1126/SCIENCE.351802,c324fe2e4ff821d7e50ab340c5bf81289a8c1b51,https://doi.org/10.1126/SCIENCE.351802,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1978,Molecular Neurobiology of the Mammalian Brain,"P. Mcgeer, Sir John C. Eccles, E. Mcgeer",Springer US,1978-11-01,495,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-1-4615-7491-0,bc25e179acb7f4379f4beda649af3cb7a5f36ab1,https://doi.org/10.1007/978-1-4615-7491-0,paper,unknown,4,brain; brain/neural structure in title,
1978,AN ATLAS OF THE HUMAN BRAIN FOR COMPUTERIZED TOMOGRAPHY.,"T. Matsui, A. Hirano",Unknown venue,1978,492,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.7326/0003-4819-89-5-733_1,4a9e1836c3b171e9c0e8e0f0824eb9c1c62f20ab,https://doi.org/10.7326/0003-4819-89-5-733_1,paper,unknown,4,brain; brain/neural structure in title,
1978,In situ injection of kainic acid: A new method for selectively lesioning neuronal cell bodies while sparing axons of passage,"J. Coyle, M. Molliver, M. Kuhar",The Journal of comparative neurology,1978-07-15,478,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1002/cne.901800208,8d32b49f369854c6a1ca8f7efa2595eb640c170d,https://doi.org/10.1002/cne.901800208,JournalArticle,unknown,1,neuron,
1978,Living with the characterologically altered brain injured patient.,M. Lezak,Journal of Clinical Psychiatry,1978-07-01,476,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/s0738-3991(80)80033-4,89b25bbe728690f9688bdcea1b6a6c0617f01e72,https://doi.org/10.1016/s0738-3991(80)80033-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Human cerebral asymmetry,John L. Bradshaw,Trends in Neurosciences,1978-09-30,472,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0166-2236(78)90080-2,4cba07c5844e8a90c003d26e90d94898338f0d26,https://doi.org/10.1016/0166-2236(78)90080-2,paper,unknown,2,brain; cerebral,
1978,Purification of the fibroblast growth factor activity from bovine brain.,"D. Gospodarowicz, H. Bialecki, G. Greenburg",Journal of Biological Chemistry,1978-05-25,468,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0021-9258(17)34863-9,5984f05d9a02de360d833584d7947dfd8aeba0bf,https://doi.org/10.1016/S0021-9258(17)34863-9,JournalArticle,unknown,4,brain; brain/neural structure in title,The purification of the fibroblast growth factor (FGF) from bovine brain has led to the isolation of two peptides.
1978,"Somatostatin in hypothalamus, extrahypothalamic brain, and peripheral tissues of the rat.","Y. C. Patel, Seymour Reichlin",Endocrinology,1978-02-01,464,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-102-2-523,d46837f904352825748a5b1f44f4994e08fd91d9,https://doi.org/10.1210/ENDO-102-2-523,JournalArticle; Study,unknown,6,brain; thalamus; hypothalamus; brain/neural structure in title,
1978,The bilingual brain.,"G. Ojemann, H. Whitaker",Archives of Neurology,1978-07-01,461,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1978.00500310011002,5fa9ffd9df1a4b272ecf9e908dddbbb3fd90a7ca,https://doi.org/10.1001/ARCHNEUR.1978.00500310011002,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1978,Intermediate filaments in nervous tissues,"R. Liem, S. Yen, G. Salomon, M. Shelanski",Journal of Cell Biology,1978-12-01,458,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1083/jcb.79.3.637,baa0fe91c8924894fcb8a65ba1495271cb30627a,https://doi.org/10.1083/jcb.79.3.637,JournalArticle; Study,unknown,2,brain; neuron,Intermediate filaments have been isolated from rabbit intradural spinal nerve roots by the axonal flotation method.
1978,Ischaemic brain damage in fatal non-missile head injuries.,D. Graham,Journal of Neurological Sciences,1978-12-01,457,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0022-510X(78)90124-7,060f4692d4c5f8d33e7de4c64a87459a236ed7d6,https://doi.org/10.1016/0022-510X(78)90124-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Peptides in the brain: the new endocrinology of the neuron.,R. Guillemin,Science,1978-10-27,455,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.212832,550d84f22966a2439c34853c708e0058bbbdfe7d,https://doi.org/10.1126/SCIENCE.212832,Review; JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1978,Early insults to the injured brain.,"J. Miller, R. Sweet, R. Narayan, D. Becker",Journal of the American Medical Association (JAMA),1978-08-04,445,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1978.03290050029011,34db71336838f62493f1bdf3989a269e14ec955f,https://doi.org/10.1001/JAMA.1978.03290050029011,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Presynaptic modulation of beta adrenergic receptors in rat cerebral cortex after treatment with antidepressants.,"B. Wolfe, T. Harden, J. Sporn, P. Molinoff",Journal of Pharmacology and Experimental Therapeutics,1978-11-01,440,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/s0022-3565(25)31441-2,1ba37cedb7c181d817a7b8d527a8715597db0172,https://doi.org/10.1016/s0022-3565(25)31441-2,JournalArticle,unknown,7,cerebral; cortex; cortical; synapse; brain/neural structure in title,"Treatment with desmethylimipramine (DMI), a tricyclic antidepressant, for 7 to 21 days resulted in a 35 to 45% decrease in the accumulation of adenosine cyclic 3':5'-monophosphate (cAMP) in response to a maximally effective concentration of (-)-isoproterenol (ISO) in rat cerebral cortical slices."
1978,The monoamine innervation of rat cerebral cortex: synaptic and nonsynaptic axon terminals.,"A. Beaudet, L. Descarries",Neuroscience,1978-10-01,440,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0306-4522(78)90115-X,ceffe92127ef6efb645c088de0abd288379bf04e,https://doi.org/10.1016/0306-4522(78)90115-X,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1978,Brain endolases as specific markers of neuronal and glial cells.,"D. Schmechel, P. Marangos, A. Zis, M. Brightman, F. Goodwin",Science,1978-01-20,435,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.339349,09758279bc8a687bd3a5ead02035d4b43045477a,https://doi.org/10.1126/SCIENCE.339349,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1978,A rapid method for the preparation of relatively pure metabolically competent synaptosomes from rat brain.,"R. Booth, J. Clark",Biochemical Journal,1978-11-15,434,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1042/BJ1760365,7801ebf364f7f35aacf6c0f8ea08603441991788,https://doi.org/10.1042/BJ1760365,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Microsurgical anatomy of the posterior cerebral artery.,"A. Zeal, A. Rhoton",Journal of Neurosurgery,1978-04-01,432,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1978.48.4.0534,2776a80ebbb4c1d75be36afdf8428307ae791241,https://doi.org/10.3171/JNS.1978.48.4.0534,JournalArticle,unknown,2,brain; cerebral,
1978,NEUTRAL AMINO ACIDS IN THE BRAIN: CHANGES IN RESPONSE TO FOOD INGESTION 1,"J. Fernstrom, D. Faller",Journal of Neurochemistry,1978-06-01,414,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1978.tb10489.x,48f6af7cb4de2c38df4020de82db19c002f37792,https://doi.org/10.1111/j.1471-4159.1978.tb10489.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Evidence for two separate opiate peptide neuronal systems,"S. Watson, H. Akil, C. W. Richard, J. Barchas",Nature,1978-09-21,410,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/275226A0,5546b5246081e4c136f00f2455f5b7a3c42501ad,https://doi.org/10.1038/275226A0,JournalArticle,unknown,1,neuron,
1978,An endogenous protein modulates the affinity of GABA and benzodiazepine receptors in rat brain,"A. Guidotti, G. Toffano, E. Costa",Nature,1978-10-12,409,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/275553A0,72a46f2e013074e105f8b70af1132b4595d4dd65,https://doi.org/10.1038/275553A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,The Mindful Brain: Cortical Organization and the Group-Selective Theory of Higher Brain Function,"G. Edelman, V. Mountcastle",Unknown venue,1978,409,General Brain-AI Structure Reviews and Methods,brain-structure,,20bf939284a3872672999a20d585aa2f99e48cbb,https://www.semanticscholar.org/paper/20bf939284a3872672999a20d585aa2f99e48cbb,paper,unknown,5,brain; cortical; brain/neural structure in title,
1978,"Isolation, structure and biological activity of two cholecystokinin octapeptides from sheep brain","G. Dockray, R. A. Gregory, J. Hutchison, J. Harris, M. Runswick",Nature,1978-08-17,408,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/274711A0,66c9acacf8cbc5e0a68b7871554118bfee7ea893,https://doi.org/10.1038/274711A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Oestrogen modulates progestin receptor concentrations in some rat brain regions but not in others,"N. MacLusky, B. McEwen",Nature,1978-07-20,407,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/274276A0,a5017dfdcaceb27c92adacfdfe1707ace6f081d9,https://doi.org/10.1038/274276A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,"The Ferrier Lecture, 1977 The neuron network of the cerebral cortex: a functional interpretation",J. Szentágothai,Proceedings of the Royal Society of London. Series B. Biological Sciences,1978-05-16,407,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1098/rspb.1978.0043,20b10fceab2b69f7931fa738696ef3b54790ba4d,https://doi.org/10.1098/rspb.1978.0043,JournalArticle,unknown,8,cerebral; cortex; eeg; meg; neuron; brain/neural structure in title,
1978,Social grouping cannot account for cerebral effects of enriched environments.,"Mark R. Rosenzweig, Edward L. Bennett, M. Hebert, H. Morimoto",Brain Research,1978-09-29,405,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(78)90340-2,7399fd6a248a989afbe43f936181754a6a0e3b81,https://doi.org/10.1016/0006-8993(78)90340-2,JournalArticle,unknown,2,brain; cerebral,
1978,"Clinical restitution following cerebral ischemia in hypo-, normo- and hyperglycemic rats","E. Siemkowicz, A. Hansen",Acta Neurologica Scandinavica,1978-07-01,399,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/j.1600-0404.1978.tb02855.x,5e9eab8d19710f99b66badb81fe93b9272bb559f,https://doi.org/10.1111/j.1600-0404.1978.tb02855.x,JournalArticle,unknown,2,brain; cerebral,Rats with different levels of blood glucose concentration were exposed to 10 min of complete brain ischemia achieved by compression of neck vessels by a pneumatic cuff.
1978,Feedback inhibition of brain noradrenaline neurons by tricyclic antidepressants: alpha-receptor mediation.,"T. Svensson, T. Usdin",Science,1978-12-08,398,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.213833,e187be231d75d1246f3d932a58ad5c864506b4c0,https://doi.org/10.1126/SCIENCE.213833,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1978,"ABNORMAL NEURONAL MIGRATION, DERANGED CEREBRAL CORTICAL ORGANIZATION, AND DIFFUSE WHITE MATTER ASTROCYTOSIS OF HUMAN FETAL BRAIN: A MAJOR EFFECT OF METHYLMERCURY POISONING IN UTERO","B. H. Choi, L. Lapham, L. Amin-zaki, T. Saleem",Journal of Neuropathology and Experimental Neurology,1978-11-01,393,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1097/00005072-197811000-00001,3fd2880f59b911fac754c610a9a585c7e73911d2,https://doi.org/10.1097/00005072-197811000-00001,JournalArticle; CaseReport,unknown,7,brain; cerebral; cortical; neuron; brain/neural structure in title,
1978,High-performance thin-layer chromatography and densitometric determination of brain ganglioside compositions of several species.,"Susumu Ando, Nan-Chen Chang, Robert K. Yu",Analytical Biochemistry,1978-09-01,375,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/0003-2697(78)90373-1,44b4aef92a180fe9b815021b53111b1615c652b9,https://doi.org/10.1016/0003-2697(78)90373-1,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1978,Muscimol binding in rat brain: association with synaptic GABA receptors.,"K. Beaumont, W. Chilton, H. Yamamura, S. Enna",Brain Research,1978-06-09,370,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(78)90385-2,baaf8e6ee96d50aacc6854c2882990c4fdc80bd1,https://doi.org/10.1016/0006-8993(78)90385-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Event-related brain potentials in man,"E. Callaway, P. Tueting, S. Koslow",Unknown venue,1978,363,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/b978-0-12-155150-6.x5001-9,1608422e872ff5bcc77c5663685b50a05e085287,https://doi.org/10.1016/b978-0-12-155150-6.x5001-9,paper,unknown,4,brain; brain/neural structure in title,
1978,Asymmetrical function of the brain,M. Kinsbourne,Unknown venue,1978,357,General Brain-AI Structure Reviews and Methods,brain-structure,,c1cb46f1bc3b99feca47c61e474755045489657d,https://www.semanticscholar.org/paper/c1cb46f1bc3b99feca47c61e474755045489657d,paper,unknown,4,brain; brain/neural structure in title,
1978,alpha-Melanocyte stimulating hormone: immunohistochemical identification and mapping in neurons of rat brain.,"D. Jacobowitz, T. O'Donohue",Proceedings of the National Academy of Sciences of the United States of America,1978-12-01,345,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.75.12.6300,5fa108f7ca5e68dec6dcb88edb6a1d4b1675e53e,https://doi.org/10.1073/PNAS.75.12.6300,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1978,Calcium-dependent release of somatostatin and neurotensin from rat brain in vitro,"L. L. Iversen, Susan D. Iversen, Susan D. Iversen, Floyd E. Bloom, C. Douglas, Monica Brown, et al.",Nature,1978-05-11,345,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/273161A0,0f3a0a9ef5e1ddd706d567060b7c6e69e36dcf2a,https://doi.org/10.1038/273161A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,"Variations in cerebral organization as a function of handedness, hand posture in writing, and sex.","J. Levy, M. Reid",Journal of experimental psychology. General,1978-06-01,340,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/0096-3445.107.2.119,d37e571f7a5323fd84f9214f191108dea3f93a14,https://doi.org/10.1037/0096-3445.107.2.119,JournalArticle,unknown,2,brain; cerebral,
1978,Binding of 3H-neuroleptics and 3H-apomorphine in schizophrenic brains,"Tyrone Lee, P. Seeman, W. Tourtellotte, I. Farley, Oleh Hornykeiwicz",Nature,1978-08-31,338,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/274897A0,0e8d21b380ee6982c4795ad4af2fd0e31f5f083c,https://doi.org/10.1038/274897A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Polarity of the blood-brain barrier: neutral amino acid transport into isolated brain capillaries.,"A. Betz, G. Goldstein",Science,1978-10-13,337,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.211586,56176121ee4114fe28c862f16309b1a1b03dbcfa,https://doi.org/10.1126/SCIENCE.211586,JournalArticle,unknown,4,brain; brain/neural structure in title,
1978,Contribution of immunohistochemistry to diagnostic problems of human cerebral tumors.,"L. Eng, L. J. Rubinstein",Journal of Histochemistry and Cytochemistry,1978-07-01,334,Clinical NeuroAI and Brain Disorders,brain-structure,10.1177/26.7.357640,cb5567e4ca337913bf84861687e901165ee2a297,https://doi.org/10.1177/26.7.357640,JournalArticle,unknown,2,brain; cerebral,
1978,"Characteristics of central 5-HT receptors and their adaptive changes following intracerebral 5,7-dihydroxytryptamine administration in the rat.","D. Nelson, A. Herbet, S. Bourgoin, J. Glowinski, M. Hamon",Molecular Pharmacology,1978-11-01,332,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1016/s0026-895x(25)13589-x,ec801951789d22f59d16169cbe4cd2f8ecefc91f,https://doi.org/10.1016/s0026-895x(25)13589-x,JournalArticle,unknown,4,brain; cerebral; hippocampus; neuron,Lysed synaptosomal (P 2 ) fractions from adult rat brain were extensively washed and incubated in such a way that most bound 5-HT was eliminated.
