year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1959,Postnatal development of the cerebral cortex in the rat.,"J. Eayrs, B. Goodhead",Journal of Anatomy,1959-10-01,371,General Brain-AI Structure Reviews and Methods,brain-structure,,9b09800527bbf5380dc5b03dec93c08ddd03bb96,https://www.semanticscholar.org/paper/9b09800527bbf5380dc5b03dec93c08ddd03bb96,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1959,The physiological disposition of H3-epinephrine and its metabolite metanephrine.,"J. Axelrod, H. Weil-Malherbe, R. Tomchick",Journal of Pharmacology and Experimental Therapeutics,1959-12-01,309,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)25695-6,b8d63598158ede051f9fee96f8487de6973752d2,https://doi.org/10.1016/s0022-3565(25)25695-6,JournalArticle,unknown,1,brain,"Methods for the estimation of H 3 -labeled epinephrine, metanephrine and their deaminated products are described."
1959,Occurrence and distribution of catechol amines in brain.,"Å. Bertler, E. Rosengren",Acta Physiologica Scandinavica,1959-12-12,308,General Brain-AI Structure Reviews and Methods,brain-structure,,7a40e1dcb142701407aa6aa2291abd0626832782,https://www.semanticscholar.org/paper/7a40e1dcb142701407aa6aa2291abd0626832782,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Blood-Brain Barrier for Adrenaline,"H. Weil-Malherbe, J. Axelrod, R. Tomchick",Science,1959-05-01,287,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.129.3357.1226,759fb704609736306733a1b31cb60c9425f1e6fa,https://doi.org/10.1126/science.129.3357.1226,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Swelling of the brain following ischemic infarction with arterial occlusion.,"Shaw Cheng-Mei, E. Alvord, R. G. Berry",Archives of Neurology,1959-08-01,270,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1959.03840020035006,605ecd8eaa9fad964d7be29635b92da67626c58a,https://doi.org/10.1001/ARCHNEUR.1959.03840020035006,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Chemical Excitation of Spinal Neurones,"D. R. Curtis, J. Phillis, J. Watkins",Nature,1959-02-28,266,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/183611A0,da5e63ea3a453293b71d794d5792ad87330d2831,https://doi.org/10.1038/183611A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1959,An Electron Microscope Study of Myelin Figures,W. Stoeckenius,The Journal of Biophysical and Biochemical Cytology,1959-05-01,259,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1083/jcb.5.3.491,43e010f3c1f816bbf36bf64d3bcdcb651f898382,https://doi.org/10.1083/jcb.5.3.491,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"In the electron microscope, thin sections of OsO4-fixed myelin figures from the phospholipide fraction of human brain show a pattern of parallel dark lines with a repeating period of about 40 A."
1959,Distribution of catechol compounds in human brain.,"I. Sano, T. Gamo, Y. Kakimoto, K. Taniguchi, M. Takesada, K. Nishinuma",Biochimica et Biophysica Acta,1959,254,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-3002(59)90652-3,fb439867c116938f8bcaab9378a183b6c9801066,https://doi.org/10.1016/0006-3002(59)90652-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Speech and brain-mechanisms,"W. Penfield, L. Roberts",Unknown venue,1959,252,General Brain-AI Structure Reviews and Methods,brain-structure,10.1515/9781400854677,7a44860e8951e0080117caaad891cc9f4ea55846,https://doi.org/10.1515/9781400854677,paper,unknown,4,brain; brain/neural structure in title,
1959,"Disorders of ""simultaneous perception"" in a case of bilateral occipito-parietal brain injury.",A. Luria,Brain : a journal of neurology,1959-09-01,240,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1093/BRAIN/82.3.437,da3ab9cdd9e873b1079c524c707adf50ea09a6a5,https://doi.org/10.1093/BRAIN/82.3.437,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,"Brain damage in the monkey, macaca mulatta, by asphyxia neonatorum.","James B. Ranck, James B. Ranck, W. F. Windle, W. F. Windle",Experimental Neurology,1959-06-01,239,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-4886(59)90032-9,d6f236494a914d798730e036d87b9e282c43de58,https://doi.org/10.1016/0014-4886(59)90032-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Illusions of comparative interpretation and emotion; production by epileptic discharge and by electrical stimulation in the temporal cortex.,"S. Mullan, W. Penfield",A M A Archives of Neurology & Psychiatry,1959-03-01,228,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/ARCHNEURPSYC.1959.02340150001001,5221ba905f8cc344e81de97ffe6ed19c65fa2d9e,https://doi.org/10.1001/ARCHNEURPSYC.1959.02340150001001,JournalArticle,unknown,17,cortex; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,Histonomy of the cerebral cortex,S. Bok,Unknown venue,1959,213,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/wnl.11.7.649-a,37517e495d3d278555262c9b76f59e8c3dfe5033,https://doi.org/10.1212/wnl.11.7.649-a,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1959,COMPOUNDS IN BRAIN EXTRACTS CAUSING SPREADING DEPRESSION OF CEREBRAL CORTICAL ACTIVITY AND CONTRACTION OF CRUSTACEAN MUSCLE,A. Harreveld,Unknown venue,1959-02-01,211,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1959.tb12636.x,7369bf34df17d0573dc7181e1470c3d23c539f06,https://doi.org/10.1111/j.1471-4159.1959.tb12636.x,paper,unknown,6,brain; cerebral; cortical; brain/neural structure in title,
1959,Nature of electrocortical potentials and synaptic organizations in cerebral and cerebellar cortex.,Dorninick P. Purpura,International review of neurobiology,1959,210,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0074-7742(08)60314-1,1815f37c902f954b0a1522d857d6a96fb00692ec,https://doi.org/10.1016/S0074-7742(08)60314-1,JournalArticle,unknown,18,cerebral; cortex; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,"Central representation of affective reactions in forebrain and brain stem: electrical stimulation of amygdala, stria terminalis, and adjacent structures","A. de Molina, R. Hunsperger",Journal of Physiology,1959-03-03,204,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1113/jphysiol.1959.sp006140,1480b7c605570202e8f1d80200c2555a2c477d0d,https://doi.org/10.1113/jphysiol.1959.sp006140,JournalArticle,unknown,25,brain; amygdala; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,Pathogenesis of lesions in the nervous system in hypernatremic states. II. Experimental studies of gross anatomic changes and alterations of chemical composition of the tissues.,"Laurence Finberg, C. Luttrell, Henry J. Redd",Pediatrics,1959-01-01,203,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1542/peds.23.1.46,f280956ca1b8e8aab9a804adb1d5f9a5bf42d541,https://doi.org/10.1542/peds.23.1.46,JournalArticle,unknown,1,brain,"In an attempt to verify the possible causal relationship of hypernatremic dehydration and damage to the central nervous system and to study the mechanisms involved, kittens were made hypernatremic by injection with hypertonic solutions of sodium."
1959,Somatic sensory representation in the cerebral cortex of the racoon (Procyon lotor),"W. Welker, S. Seidenstein",The Journal of comparative neurology,1959-06-01,203,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1002/cne.901110306,0326a94c5ce5bd584f49f424e0401172916cb2ac,https://doi.org/10.1002/cne.901110306,JournalArticle,unknown,26,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,"Biochemical and pharmacological studies of RO 1-9569 (tetrabenazine), a nonindole tranquilizing agent with reserpine-like effects.","G. Quinn, P. A. Shore, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1959-10-01,199,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.1016/s0022-3565(25)25665-8,10447db0cbb3baf9488fda486733f7562361c55e,https://doi.org/10.1016/s0022-3565(25)25665-8,JournalArticle,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,"A method is described for the estimation of Ro 1-9569 (tetrabenazine), a non-indole synthetic derivative of benzoquinolizine, in biological tissues."
1959,The depression of spinal neurones by γ-amino-n-butyric acid and β-alanine,"D. R. Curtis, J. Phillis, J. Watkins",Unknown venue,1959-04-23,192,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1113/jphysiol.1959.sp006188,a946f68b36b63cbaec1542d6dc36a257f0a41c9d,https://doi.org/10.1113/jphysiol.1959.sp006188,paper,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1959,The effectiveness of clinicians' judgments; the diagnosis of organic brain damage from the Bender-Gestalt test.,L. R. Goldberg,Journal of Consulting Psychology,1959-02-01,176,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1037/H0048736,03848a010973f456275d11aeda2a7801ff269136,https://doi.org/10.1037/H0048736,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,KINETICS OF PENETRATION OF DRUGS AND OTHER FOREIGN COMPOUNDS INTO CEREBROSPINAL FLUID AND BRAIN,"S. Mayer, R. P. Maickel, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1959-11-01,174,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)25686-5,09c56098324c03cced6d33fe612b75a5d97a3f3f,https://doi.org/10.1016/s0022-3565(25)25686-5,JournalArticle,unknown,4,brain; brain/neural structure in title,The kinetics of penetration of a variety of foreign organic compounds into the central nervous system (CNS) were determined.
1959,Degeneration studies of long ascending fiber systems in the cat brain stem,"F. Anderson, C. Berry",The Journal of comparative neurology,1959-04-01,172,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901110202,d3a00e2869c45ba82ebada18fc53c54dff116c47,https://doi.org/10.1002/cne.901110202,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,Neuroendocrine correlates of changes in brain activity thresholds by sex steroids and pituitary hormones.,"M. Kawakami, Charles H. Sawyer",Endocrinology,1959-10-01,169,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-65-4-652,0d1f67634d466270921c9e1ae7e4366478f8fc90,https://doi.org/10.1210/ENDO-65-4-652,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,"The origin of cholesterol in liver, small intestine, adrenal gland, and testis of the rat: dietary versus endogenous contributions.","M. D. Morris, I. Chaikoff",Journal of Biological Chemistry,1959-05-01,168,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)98137-8,9baca7f1bf41fed7da9e6c0ce077393f34671fbb,https://doi.org/10.1016/s0021-9258(18)98137-8,JournalArticle,unknown,1,brain,"All mammalian tissues so far examined, with the exception of adult brain, are capable of incorporating acetate carbon into cholesterol (l-5)."
1959,"The development of the mammalian nervous system I. Malformations of the brain, especially the cerebral cortex, induced in rats by radiation II. Some mechanisms of the malformations of the cortex","S. Hicks, C. D'amato, Mary Lowe",The Journal of comparative neurology,1959-12-01,161,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901130306,3b3eb23e3ea44ca6d0b6ddad922ece5eb47c49ca,https://doi.org/10.1002/cne.901130306,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1959,Early experiences with local and generalized refrigeration of the human brain.,T. Fay,Journal of Neurosurgery,1959-05-01,154,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1959.16.3.0239,4ff6308b764cfbfce2525f633f0d899eea53dae2,https://doi.org/10.3171/JNS.1959.16.3.0239,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,The blood-brain barrier and the extracellular space of brain,"H. Davson, E. Spaziani",Journal of Physiology,1959-12-01,138,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1113/jphysiol.1959.sp006330,1fdbb34c8a4b2dfdd5ced15218e4eeae94852a3a,https://doi.org/10.1113/jphysiol.1959.sp006330,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,Occurrence and distribution of dopamine in brain and other tissues,"Å. Bertler, Elsa Rosengren",Experientia,1959-01-15,133,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02157069,12a1b90f2323d767fe99f34dc65fd4ae873a86bc,https://doi.org/10.1007/BF02157069,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,"The supersensitivity of chronically ""isolated"" cerebral cortex as a mechanism in focal epilepsy.",F. Echlin,Electroencephalography and Clinical Neurophysiology,1959-11-01,133,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(59)90110-5,b86346ad03755dcf4ad78a7e33077beb46fde801,https://doi.org/10.1016/0013-4694(59)90110-5,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1959,Cerebral vasospasm in angiography for intracranial aneurysms. Incidence and significance in one hundred consecutive angiograms.,"T. Fletcher, J. Taveras, J. Pool",Archives of Neurology,1959-07-01,131,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEUR.1959.03840010040005,6e2ece546a09573bda645e0053f83a3c5b03e028,https://doi.org/10.1001/ARCHNEUR.1959.03840010040005,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
1959,Interaction of drugs with norepinephrine in the brain.,"B. Brodie, S. Spector, P. A. Shore",Pharmacological Reviews,1959-06-01,131,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0031-6997(25)07430-7,4dc5fcf497dbb366f7b061ce2f14c32c8c45611b,https://doi.org/10.1016/s0031-6997(25)07430-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,The cerebral hemispheres and the highest integrative functions of man.,"L. Chapman, H. Wolff",Archives of Neurology,1959-10-01,131,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1959.03840040001001,8e68096285ca077a7d051998f0961e87535bf844,https://doi.org/10.1001/ARCHNEUR.1959.03840040001001,JournalArticle,unknown,2,brain; cerebral,
1959,Induction of behavioral and electroencephalographic changes in the rabbit by hormone administration or brain stimulation.,"M. Kawakami, Charles H. Sawyer",Endocrinology,1959-10-01,130,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,10.1210/ENDO-65-4-631,8efa8904daab8aa5b575d8d700f1666eed2261d9,https://doi.org/10.1210/ENDO-65-4-631,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1959,STRUCTURE-ACTIVITY DETERMINANTS OF PHARMACOLOGICAL EFFECTS OF AMINO ACIDS AND RELATED COMPOUNDS ON CENTRAL SYNAPSES,"D. Purpura, M. Girado, T. G. Smith, D. Callan, H. Grundfest",Journal of Neurochemistry,1959-01-01,126,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/j.1471-4159.1959.tb12630.x,2450e543238f034013a6740a552a6f9ebcf76154,https://doi.org/10.1111/j.1471-4159.1959.tb12630.x,JournalArticle,unknown,13,synapse; neuromorphic; explicit brain-structure/AI bridge,
1959,The mammalian cerebral cortex,B. Burns,Unknown venue,1959-12-01,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1419527,647e3e9029fc944c999bad57f9aa72efea2f024b,https://doi.org/10.2307/1419527,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1959,Electrophysiological correlates of avoidance conditioning in the cat.,"E. John, K. Killam",Journal of Pharmacology and Experimental Therapeutics,1959-03-01,125,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuromorphic-bci,10.1016/s0022-3565(25)12984-4,35f8d8d8262a54869e142f2667f898dfed8b7d62,https://doi.org/10.1016/s0022-3565(25)12984-4,JournalArticle,unknown,17,brain; cortex; cortical; hippocampus; amygdala; cognitive architecture; explicit brain-structure/AI bridge,"(TCS) have been recorded from cats having electrodes chronically implanted in cortical and subcortical areas during a) initial presentation of the stimulus, b) familiarization, c) acquisition and performance of a conditioned avoidance response (CAR), d) generalization to other frequencies of flickering light, e) transfer to pulsed auditory stimulation, f) blockade of the CAR by reserpine and g) extinction of the CAR."
1959,THE CONTROL OF REPRODUCTION IN DIPLOPTERA PUNCTATA (BLATTARIA),F. Engelmann,Unknown venue,1959-06-01,125,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.2307/1538949,e586a54bd2628c172c011287b94c5bb3ef512cc7,https://doi.org/10.2307/1538949,paper,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"1. In the viviparous roach, Diploptera, the factors controlling the maturation of the eggs were studied during an interval encompassing the first pre-oviposition, first pregnancy, and second pre-oviposition periods."
1959,DIFFERENTIAL EFFECTS OF LATERALIZED BRAIN LESIONS ON THE TRAIL MAKING TEST,"R. Reitan, Elaine L. Tarshes",Journal of Nervous and Mental Disease,1959-09-01,124,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-195909000-00006,5fb7ceb4d69f5f151695d779bd684931243a7b5b,https://doi.org/10.1097/00005053-195909000-00006,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,EEG arousal following inactivation of the lower brain stem by selective injection of barbiturate into the vertebral circulation,"F. Magni, G. Moruzzi, G. Rossi, A. Zanchetti",Unknown venue,1959-01-02,122,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.4449/AIB.V97I1.1687,8833cb2fb514dbb255cb7b7d9d6ad4fbf8552d6b,https://doi.org/10.4449/AIB.V97I1.1687,paper,unknown,18,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,Vascular insufficiency of brain stem and spinal cord in spinal trauma,"R. Schneider, E. Crosby",Neurology,1959-10-01,121,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.9.10.643,a7486dabaeceff53a07e759a53363f7c6f3d3e1f,https://doi.org/10.1212/WNL.9.10.643,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1959,"Cholinesterase, succinic dehydrogenase, nucleic acids, esterase and glutathione reductase in sub-cellular fractions from rat brain.","W. Aldridge, M. Johnson",Biochemical Journal,1959-10-01,120,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1042/BJ0730270,cf09a18855ddb4471d95a26e13059665e2f5160c,https://doi.org/10.1042/BJ0730270,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,"Isolation and determination methods for brain cerebrosides, hydroxy fatty acids, and unsaturated and saturated fatty acids","Y. Kishimoto, N. Radin",Unknown venue,1959-10-01,119,General Brain-AI Structure Reviews and Methods,brain-structure,,0edb2ef5dc6014517b1d274a4d7ba147aa45e62e,https://www.semanticscholar.org/paper/0edb2ef5dc6014517b1d274a4d7ba147aa45e62e,paper,unknown,4,brain; brain/neural structure in title,
1959,The synthesis of phosphatidic acid from diglyceride and adenosine triphosphate in extracts of brain microsomes.,"M. R. Hokin, L. Hokin",Journal of Biological Chemistry,1959-06-01,119,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)70015-x,ae97d6e38d1df67598aa172d66bdf313d4e300a3,https://doi.org/10.1016/s0021-9258(18)70015-x,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Previous studies in several laboratories have shown that phosphatidic acid becomes labeled with P3% in cell-free preparations of brain during oxidative phosphorylation (l-3).
1959,Compounds in brain extracts causing spreading depression of cerebral cortical activity and contraction of crustacean muscle.,A. van Harreveld,Journal of Neurochemistry,1959,118,General Brain-AI Structure Reviews and Methods,brain-structure,,794f86ee73c0fd523b07a78a688c34e5d92379df,https://www.semanticscholar.org/paper/794f86ee73c0fd523b07a78a688c34e5d92379df,JournalArticle,unknown,6,brain; cerebral; cortical; brain/neural structure in title,
1959,Activity of auditory neurons in upper levels of brain of cat.,"Y. Katsuki, T. Watanabe, N. Maruyama",Journal of Neurophysiology,1959-07-01,117,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1959.22.4.343,16890c7ffbe5759b42c5475223a12b8d77805034,https://doi.org/10.1152/JN.1959.22.4.343,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1959,AMINO ACID AND PROTEIN METABOLISM OF THE BRAIN-IV,"Abel Lajtha, S. Berl, Heinrich Waelsch",Journal of Neurochemistry,1959-02-01,114,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1959.tb12638.x,3f05672abc0d44cb960e45555fcd1ff8f1cdee7f,https://doi.org/10.1111/j.1471-4159.1959.tb12638.x,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1959,Dynamic axial brain-stem distortion as a mechanism explaining the cardiorespiratory changes in increased intracranial pressure.,"R. Thompson, S. Malina",Journal of Neurosurgery,1959-11-01,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1959.16.6.0664,5e0dff2cf8a63a15fc891ce5ef3c377ce8e30231,https://doi.org/10.3171/JNS.1959.16.6.0664,JournalArticle,unknown,4,brain; brain/neural structure in title,
1959,The Importance of the Brain in the Endocrine Response to Injury,"D. Hume, R. Egdahl",Annals of Surgery,1959-10-01,111,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-195910000-00013,22e741e81ce2647b2918fcab059e0f47baa0963d,https://doi.org/10.1097/00000658-195910000-00013,JournalArticle,unknown,4,brain; brain/neural structure in title,
