year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1923,THE EFFECT OF INSULIN ON THE CENTRAL NERVOUS SYSTEM AND ITS RELATION TO THE PITUITARY BODY,"J. Olmsted, H. Logan",Unknown venue,1923-10-01,42,General Brain-AI Structure Reviews and Methods,,10.1152/AJPLEGACY.1923.66.2.437,d783de32ea184f291ff083f08afd0e87ba733cc3,https://doi.org/10.1152/AJPLEGACY.1923.66.2.437,paper,unknown,1,brain,
1923,DIFFERENTIAL STUDY OF A CASE OF PULMONARY STENO SIS OF INFLAMMATORY ORIGIN (VENTRICULAR SEPTUM CLOSED) AND TWO CASES OF (a) PULMONARY STENOSIS AND (b) PULMONARY ATRESIA OF DEVELOPMENTAL ORIGIN WITH ASSOCIATED VENTRICULAR SEPTAL DEFECT AND DEATH FROM PARADOXICAL CEREBRAL EMBOLISM,"M. Abbott, D. Lewis",Unknown venue,1923-05-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-192305000-00002,397adf0d610881d9ad677dfe22121e47395302e6,https://doi.org/10.1097/00000441-192305000-00002,paper,unknown,2,brain; cerebral,
1923,COMPARATIVE STUDY OF THE CONCENTRATION OF VARIOUS ANIONS AND CATIONS IN CEREBROSPINAL FLUID AND SERUM,"J. Pincus, B. Kramer",Unknown venue,1923-09-01,35,General Brain-AI Structure Reviews and Methods,,10.1016/s0021-9258(18)85508-9,b48bf495490d21ca3eb74a935e0197026c9f4a61,https://doi.org/10.1016/s0021-9258(18)85508-9,paper,unknown,1,brain,
1923,CYSTIC BLASTOMYCOSIS OF THE CEREBRAL GRAY MATTER: CAUSED BY TORULA HISTOLYTICA STODDARD AND CUTLER,"W. Freeman, F. Weidman",Unknown venue,1923-05-01,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1923.02190230044007,f696ad0dce0eba1d8ce90d548e36ea97ffa849b7,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190230044007,paper,unknown,2,brain; cerebral,
1923,STUDIES BASED ON A MALIGNANT TUMOR OF THE RABBIT,"L. Pearce, W. Brown",Journal of Experimental Medicine,1923-05-31,34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.37.6.811,79a49ab1a7a29806cf4118d7d560632bbb5a61e5,https://doi.org/10.1084/jem.37.6.811,JournalArticle,unknown,2,brain; cerebral,The results of seven methods of transplantation of a malignant tumor of the rabbit are reported and contrasted with results obtained by intratesticular inoculation.
1923,"Further notes on the central nervous system of arachnids: Scorpions, phalangids, and trap-door spiders",B. Hanström,Unknown venue,1923-06-01,32,General Brain-AI Structure Reviews and Methods,,10.1002/cne.900350402,9ca5852e2fca74202f8e5bd1ae0dae7e4f5f7b85,https://doi.org/10.1002/cne.900350402,paper,unknown,1,brain,
1923,VISUAL HALLUCINATIONS AS A CEREBRAL LOCALIZING PHENOMENON: WITH ESPECIAL REFERENCE TO THEIR OCCURRENCE IN TUMORS OF THE TEMPORAL LOBES,G. Horrax,Unknown venue,1923-11-01,31,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1923.02190290043005,4f4c770b773989cef29d42eca06d73d5a6617a47,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190290043005,paper,unknown,2,brain; cerebral,
1923,THE INFLUENCE OF THE ADRENAL GLANDS ON RESISTANCE,"W. J. Scott, A. T. Cabot",Journal of Experimental Medicine,1923-10-31,29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,10.1084/jem.38.5.543,a3fc064c44a6466953134ce96f5529381c22e165,https://doi.org/10.1084/jem.38.5.543,JournalArticle,unknown,3,brain; cortical; meg,"1. The majority of rats (Mus norvegicus), because of accessory cortical tissue, will survive double adrenalectomy indefinitely under optimum conditions."
1923,BRAIN LESIONS OF THE DOMESTIC RABBIT,J. E. Mccartney,Journal of Experimental Medicine,1923-12-31,28,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1084/jem.39.1.51,6c87df2ad3ad2b645c1027a15f85f3a4b4e322ff,https://doi.org/10.1084/jem.39.1.51,JournalArticle,unknown,9,brain; cerebral; cortex; eeg; meg; ecog; brain/neural structure in title,"Lesions of meningoencephalitis were found in 55 per cent of 372 rabbits comprising the laboratory stock regarded as healthy, others with snuffles or dying from different affections while being kept under observation, and still others which were employed for experimental purposes, such as tumor transplantation and Treponema pallidum inoculation."
1923,THE INFLUENCE OF THE CEREBRUM AND CEREBELLUM ON EXTENSOR RIGIDITY,"W. Warner, J. Olmsted",Unknown venue,1923-07-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/46.2.189,ef21add91bef23164cf73790337aff20255ceabb,https://doi.org/10.1093/BRAIN/46.2.189,paper,unknown,3,brain; cerebrum; cerebellum,
1923,STUDIES OF THE BRAIN STEM,"F. Rogers, R. W. Lackey",Unknown venue,1923-11-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.66.3.453,bef9c3ff374595a5cedd56c2df94039a875a7fd1,https://doi.org/10.1152/AJPLEGACY.1923.66.3.453,paper,unknown,4,brain; brain/neural structure in title,
1923,THE DECEREBRATE RIGIDITY OF SHERINGTON IN MAN: ITS RECOGNITION AND DIFFERENTIATION FROM OTHER FORMS OF TONIC MUSCULAR CONTRACTION,F. Walshe,Unknown venue,1923-07-01,24,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,10.1001/ARCHNEURPSYC.1923.02190250004001,81e354e237132638fbda0425528a526fa54c686c,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190250004001,paper,unknown,3,eeg; meg; ecog,
1923,THE RELATIVE IMPORTANCE TO LIFE OF CORTEX AND MEDULLA OF THE ADRENAL GLANDS,"B. Houssay, J. T. Lewis",Unknown venue,1923-05-01,24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/AJPLEGACY.1923.64.3.512,7c9afffe675d0b2279e9f0f6bbfeb31308749c11,https://doi.org/10.1152/AJPLEGACY.1923.64.3.512,paper,unknown,5,cortex; cortical; brain/neural structure in title,Loss of both adrenals provokes death in a few hours in nearly all species.
1923,ALTERATIONS IN THE CURRENTS AND ABSORPTION OF CEREBROSPINAL FLUID FOLLOWING SALT ADMINISTRATION,F. E. Foley,Unknown venue,1923-03-01,23,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHSURG.1923.01110180160006,44349f03576bbf8e1c0663739ad3b0f38fe172af,https://doi.org/10.1001/ARCHSURG.1923.01110180160006,paper,unknown,1,brain,
1923,"THE PATHOLOGY OF THE PARKINSONIAN SYNDROME FOLLOWING ENCEPHALITIS LETHARGICA, WITH A NOTE ON THE OCCURRENCE OF CALCIFICATION IN THIS DISEASE",D. Mcalpine,Unknown venue,1923-10-01,23,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1093/BRAIN/46.3.255,39cdb196a3b9a52c60bac039eea730ad90114534,https://doi.org/10.1093/BRAIN/46.3.255,paper,unknown,0,Semantic Scholar brain-AI query,
1923,SPEECH AND CEREBRAL LOCALIZATION,H. Head,Unknown venue,1923-11-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/46.4.355,adbe712f8c7a9785970c3a29aedde23340329ae9,https://doi.org/10.1093/BRAIN/46.4.355,paper,unknown,2,brain; cerebral,
1923,BRAIN TUMORS IN YOUNG CHILDREN: A CLINICAL AND PATHOLOGIC STUDY,"M. Wollstein, F. Bartlett",Unknown venue,1923-04-01,21,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHPEDI.1923.01920040002001,da10dcaecf1c9697cae3445f6b840e950acab018,https://doi.org/10.1001/ARCHPEDI.1923.01920040002001,paper,unknown,4,brain; brain/neural structure in title,
1923,Study of Microbic-Tissue Affinity by Perfusion Methods,"W. H. Manwaring, William Fritschen",Journal of Immunology,1923-03-01,21,General Brain-AI Structure Reviews and Methods,,10.4049/jimmunol.8.2.83,6b41afe5a7bb4ac6c3172491ad21e42f8a4bccb7,https://doi.org/10.4049/jimmunol.8.2.83,paper,unknown,1,brain,The microbic-tissue affinity of an organ or group of tissues may be expressed as the average percentage of microörganisms deposited in these tissues per passage of a perfusion fluid.
1923,"A PHARMACODYNAMIC ANALYSIS OF THE CEREBRAL EFFECTS OF ATROPIN, HOMATROPIN, SCOPOLAMIN AND RELATED DRUGS",D. I. Macht,Journal of Pharmacology and Experimental Therapeutics,1923-08-01,20,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0022-3565(25)05702-7,a9dfee2090fa37fccfea170a943067b617e797d6,https://doi.org/10.1016/s0022-3565(25)05702-7,JournalArticle,unknown,2,brain; cerebral,"A study of atropin, scopolamin, homatropin and related compounds on the behavior of albino rats in the circular maze yielded the following results: 1."
1923,"TUMORS OF THE BRAIN SIMULATING EPIDEMIC ENCEPHALITIS AND INVOLVING THE THIRD VENTRICLE, THE FOURTH VENTRICLE, AND THE BASAL GANGLIA: REPORT OF THREE CASES",H. L. Parker,Unknown venue,1923-07-01,19,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-192307000-00001,61171dd5bee5ad495f92f470221a64a26987aada,https://doi.org/10.1097/00005053-192307000-00001,paper,unknown,5,brain; basal ganglia; brain/neural structure in title,
1923,INCLUSION BODIES IN EXPERIMENTAL HERPETIC INFECTION OF RABBITS,"E. V. Cowdry, F. M. Nicholson",Journal of Experimental Medicine,1923-11-30,16,"Cellular, Synaptic, and Neuromorphic Foundations",neuroimaging,10.1084/jem.38.6.695,76b1e89742a33e928edb94b25c70ea4fa70763a7,https://doi.org/10.1084/jem.38.6.695,JournalArticle,unknown,1,brain,We have thus far failed to observe any inclusion bodies in herpetic lesions which in our opinion may properly be interpreted as microorganisms.
1923,PNEUMOVENTRICLE OF THE CEREBRUM FOLLOWING FRACTURE OF THE SKULL,F. R. Teachenor,Annals of Surgery,1923-11-01,16,General Brain-AI Structure Reviews and Methods,,10.1097/00000658-192311000-00001,7e28ddd78d86e3d247254c5a8647faac51d66c2e,https://doi.org/10.1097/00000658-192311000-00001,JournalArticle,unknown,2,brain; cerebrum,
1923,THE ROCKEFELLER INSTITUTE FOR MEDICAL RESEARCH.,A. Sabin,Science,1923-07-06,16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.40.1018.20,18ac4613f8aa49256c510721a3b61333f2de40a6,https://doi.org/10.1126/science.40.1018.20,JournalArticle,unknown,1,brain,With respect to your report on Japanese B virus hemagglutination.
1923,IRON IN THE BRAIN,A. Gans,Unknown venue,1923-05-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/46.1.128,e132a6ce18a9fa73d451ff532d08584677a4d659,https://doi.org/10.1093/BRAIN/46.1.128,paper,unknown,4,brain; brain/neural structure in title,
1923,The transmission of the virus of herpes febrilis along sensory nerves with resulting unilateral lesions in the central nervous system in the rabbit,"E. W. Goodpasture, O. Teague",Unknown venue,1923-05-01,15,"Electrophysiology, Neural Signals, and AI Decoding",,10.3181/00379727-20-272,2442c52cee4ad57dad251e073b4263beb2e90e83,https://doi.org/10.3181/00379727-20-272,JournalArticle,unknown,2,eeg; meg,
1923,A Comparison between Certain Features of the Spinal Flexor Reflex and of the Decerebrate Extensor Reflex Respectively,"E. Liddell, C. Sherrington",Unknown venue,1923-10-08,13,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,10.1098/RSPB.1923.0038,d6a44cf34e8d3436066a16fc293a4196625ce52b,https://doi.org/10.1098/RSPB.1923.0038,paper,unknown,1,brain,We described recently a difference between the spinal reflex of flexor muscles of knee and ankle on the one hand and the decerebrate crossed reflex of the knee extensor on the other in regard to transmission of the rhythm of the exciting stimulus applied to the afferent nerve.
1923,A Method of Demonstrating Experimental Gross Lesions of the Central Nervous System.,"R. Mcclellan, E. W. Goodpasture",The Journal of medical research,1923-12-01,12,General Brain-AI Structure Reviews and Methods,,,1c8a198f7ca2f5dba9dda894d529ebe3b025a173,https://www.semanticscholar.org/paper/1c8a198f7ca2f5dba9dda894d529ebe3b025a173,JournalArticle,unknown,1,brain,
1923,Proceedings of the Section of Neurology of the Royal Society of MedicinePathological Findings in the Central Nervous System of a Case of Myasthenia Gravis,"F. Mott, Y. Barrada",Unknown venue,1923-07-01,12,General Brain-AI Structure Reviews and Methods,,10.1093/BRAIN/46.2.237,5b306bb04010a3c6ee7871377764cbaab4cf9328,https://doi.org/10.1093/BRAIN/46.2.237,paper,unknown,0,Semantic Scholar brain-AI query,
1923,SPONTANEOUS CEREBRAL LESIONS IN MONKEYS: THEIR SIGNIFICANCE IN EXPERIMENTAL PATHOLOGY,B. Lucké,Unknown venue,1923-08-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1923.02190260073005,d21ab4cb3228843c6241ca68c9b4a300e9714829,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190260073005,paper,unknown,2,brain; cerebral,
1923,THE TREATMENT OF BRAIN ABSCESS BY THE INDUCTION OF PROTECTIVE ADHESIONS BETWEEN THE BRAIN CORTEX AND THE DURA BEFORE THE ESTABLISHMENT OF DRAINAGE,C. Dowman,Unknown venue,1923-05-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1923.01110190090004,a0638a4703997a01cc9dd7efbf71b1c1e6610e42,https://doi.org/10.1001/ARCHSURG.1923.01110190090004,Review,unknown,5,brain; cortex; brain/neural structure in title,
1923,CENTRAL PAIN IN SYRINGOMYELIA AND DYSESTHESIA AND OVERREACTION TO SENSORY STIMULI IN LESIONS BELOW THE OPTIC THALAMUS,W. G. Spiller,Unknown venue,1923-11-01,11,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHNEURPSYC.1923.02190290002001,fa162c7af0d808ac7119feae5e5c1ac48a3ae765,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190290002001,paper,unknown,2,brain; thalamus,
1923,Stimulus Rhythm in Reflex Tetanic Contraction,"E. Liddell, C. Sherrington",Unknown venue,1923-08-01,11,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1098/RSPB.1923.0028,602aa60020ef44d509faf3e85b0089df9a6f63e4,https://doi.org/10.1098/RSPB.1923.0028,paper,unknown,1,brain,When an afferent nerve is stimulated by single shocks following each other in not too fast succession the resulting reflex tetanus shows tensile vibrations corresponding with the rhythm of the stimulation.
1923,"TWO CASES ILLUSTRATING THE PATHOLOGICAL, AND PSYCHIATRIC ASPECTS OF CARCINOMATOUS METASTASES IN THE CENTRAL NERVOUS SYSTEM",M. E. Morse,Unknown venue,1923-11-01,10,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-192311000-00001,ad52859bc007e44cd37196040fdb9f9bc4621b8e,https://doi.org/10.1097/00005053-192311000-00001,paper,unknown,1,brain,
1923,"CRURAL MONOPLEGIA AND PARAPLEGIA OF CORTICAL ORIGIN WITH A DISCUSSION OF THE CORTICAL CENTERS FOR THE RECTUM, BLADDER AND SEXUAL FUNCTIONS",G. Wilson,Unknown venue,1923-12-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1923.02190300066002,f715b7a87cdc5d43509a9ba500438d0f5150518e,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190300066002,paper,unknown,2,brain; cortical,
1923,MANAGEMENT OF INJURIES TO THE CRANIUM AND ITS CONTENTS WITH SPECIAL REFERENCE TO CEREBROSPINAL FLUID PRESSURE DETERMINATIONS,J. Bower,Annals of Surgery,1923-10-01,9,General Brain-AI Structure Reviews and Methods,,10.1097/00000658-192310000-00001,b83fa33f65a2ad58c987a23824bf0e6304c884c6,https://doi.org/10.1097/00000658-192310000-00001,JournalArticle,unknown,1,brain,
1923,THE ACTION OF FURFURAL,H. McGuigan,Journal of Pharmacology and Experimental Therapeutics,1923-02-01,9,General Brain-AI Structure Reviews and Methods,,10.1016/s0022-3565(25)05671-x,e034d22a71c1a787b429c6f1077ee3add3a717ed,https://doi.org/10.1016/s0022-3565(25)05671-x,JournalArticle,unknown,1,brain,"1. The phenol coefficient of furfural, measured from its bactericidal action, is 0.26."
1923,Familial Retino-Cerebral Degeneration,"W. H. Nardin, R. S. Cunningham",Unknown venue,1923-06-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0002-9394(23)90053-X,7136cca6baada859b7a561e944b5439ad6470f31,https://doi.org/10.1016/S0002-9394(23)90053-X,Review,unknown,2,brain; cerebral,
1923,IMPORTANCE OF COMPLETE EXAMINATION OF THE CEREBROSPINAL FLUID: IN SURGERY OF THE SPINAL CORD,W. Mixter,Unknown venue,1923-12-29,8,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.02650260008003,353ff9ad2e3cb92fdab5835af7a9e969fc2442bd,https://doi.org/10.1001/JAMA.1923.02650260008003,paper,unknown,1,brain,
1923,The action of vaso-constrictor substances on the arteries of the brain,F. Roberts,Journal of Physiology,1923-08-16,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1923.sp002078,ee67d2f112b73da26642285779c477219415b402,https://doi.org/10.1113/jphysiol.1923.sp002078,JournalArticle,unknown,4,brain; brain/neural structure in title,
1923,THE INFLUENCE OF THE SUPRARENAL CORTEX ON THE GONADS OF RABBITS,"H. Jaffe, D. Marine",Journal of Experimental Medicine,1923-06-30,8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.38.1.93,61fae6c2aefe1056226eacd4739dc89985e037a2,https://doi.org/10.1084/jem.38.1.93,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,1. Moderate or marked ovarian enlargement has been observed in 76 per cent of rabbits which survived double suprarenalectomy over 30 days.
1923,THE PRODUCTION OF EPINEPHRIN BY THE ADRENAL CORTEX,"F. Hartman, W. E. Hartman",Unknown venue,1923-08-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.65.3.623,259ea5b9ab735574ee369c100021eff7a300c666,https://doi.org/10.1152/AJPLEGACY.1923.65.3.623,paper,unknown,5,brain; cortex; brain/neural structure in title,
1923,"THE RELATIONS BETWEEN LESIONS OF THE BRAIN STEM, WATER ELIMINATION AND BODY TEMPERATURE: (preliminary report)",F. Rogers,Unknown venue,1923-10-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.66.2.284,63e480d2e35822e8d555a8d5d0acf377123ff2ab,https://doi.org/10.1152/AJPLEGACY.1923.66.2.284,paper,unknown,4,brain; brain/neural structure in title,
1923,ON THE ENTRANCE OF CONVULSANT DYES INTO THE SUBSTANCE OF THE BRAIN AND SPINAL CORD AFTER AN INJURY TO THESE STRUCTURES,H. Syz,Journal of Pharmacology and Experimental Therapeutics,1923-06-01,7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)05688-5,067f061ec6f4c69d326dc917ba65be6ac52ef7ad,https://doi.org/10.1016/s0022-3565(25)05688-5,JournalArticle,unknown,8,brain; cerebral; cortex; cortical; neuron; brain/neural structure in title,After injection of acid fuchsin into the dorsal lymph sac of a frog and injury to the brain a marked absorption of the dye takes place followed by convulsions.
1923,SPECIFIC SERUM TREATMENT OF EPIDEMIC (LETHARGIC) ENCEPHALITIS: FURTHER RESULTS,E. Rosenow,Unknown venue,1923-06-02,7,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.02640490003002,882efe00e8ce58901cf4fe71026c03a206d88971,https://doi.org/10.1001/JAMA.1923.02640490003002,paper,unknown,1,brain,
1923,"A CASE OF SECONDARY CARCINOMATOUS INFILTRATION OF THE PIA-ARACHNOID OF THE BRAIN, PRESENTING EXCLUSIVELY OCULAR SYMPTOMS DURING LIFE: MENINGITIS CARCINOMATOSA",F. Walshe,British Journal of Ophthalmology,1923-03-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bjo.7.3.113,7000e3c8d5f09280138387d79fcf217f9c5c4839,https://doi.org/10.1136/bjo.7.3.113,JournalArticle,unknown,4,brain; brain/neural structure in title,
1923,HIGH GRADE CHOKED DISKS IN EPIDEMIC ENCEPHALITIS,W. G. Spiller,Unknown venue,1923-06-23,6,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.02640520025008,9713da66175645a813ebdb83efd092e452b31b00,https://doi.org/10.1001/JAMA.1923.02640520025008,paper,unknown,1,brain,
1923,OBSERVATIONS REGARDING THE CONDITION OF TRAUMATIC CEREBRAL EDEMA,W. Sharpe,Unknown venue,1923-03-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-192303000-00010,047581adc359fe71f0289a2f429e6d390b9f6c0e,https://doi.org/10.1097/00000441-192303000-00010,paper,unknown,2,brain; cerebral,
1923,Reflex immobility and the central nervous system.,W. Crozier,Unknown venue,1923-11-01,5,General Brain-AI Structure Reviews and Methods,,10.3181/00379727-21-28,a26f529ea52a8bc965db6f42eaf9c2f3deb7e529,https://doi.org/10.3181/00379727-21-28,JournalArticle,unknown,1,brain,
1923,RESEARCHES ON THE PUPILLARY REACTIONS IN EPIDEMIC ENCEPHALITIS,"H. G. Mehrtens, O. Barkan",Unknown venue,1923-10-01,5,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHNEURPSYC.1923.02190280020003,428bd9021d4283590eec592987af280465146c99,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190280020003,Review,unknown,1,brain,
1923,SEROLOGY IN BRAIN TUMORS,F. P. Moersch,Unknown venue,1923-07-01,5,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-192307000-00002,4f00358f20754c967aa60db76bf9f312d92e80a4,https://doi.org/10.1097/00005053-192307000-00002,paper,unknown,4,brain; brain/neural structure in title,
1923,SPIROCHÆTOSIS OF THE CEREBROSPINAL FLUID,"D. Riddel, R. Stewart",The Journal of neurology and psychopathology,1923-02-01,5,General Brain-AI Structure Reviews and Methods,,10.1136/jnnp.s1-3.12.345,edfe99181f65757daa248336d4a66d24a43370aa,https://doi.org/10.1136/jnnp.s1-3.12.345,JournalArticle,unknown,0,Semantic Scholar brain-AI query,
1923,THE REACTION OF NEREIS VIRENS TO UNILATERAL TENSION OF ITS MUSCULATURE,A. Moore,The Journal of General Physiology,1923-03-20,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/JGP.5.4.451,6766280ca25957b8b2ae296c84608d2e3ca830fe,https://doi.org/10.1085/JGP.5.4.451,JournalArticle,unknown,1,brain,1. The anterior segments of Nereis are oriented reflexly by passive unilateral tension of the posterior musculature.
1923,"Tryparsamide in sleeping sickness: A study of forty cases, with special reference to the cerebrospinal fluid",C. Chesterman,Unknown venue,1923-01-18,5,General Brain-AI Structure Reviews and Methods,,10.1016/S0035-9203(23)80036-0,6cd33977652efc8c458607d0b3bb71b0d52e55b3,https://doi.org/10.1016/S0035-9203(23)80036-0,paper,unknown,1,brain,
1923,A CASE OF CORTICAL NECROSIS OF THE KIDNEY WITH POLYARTERITIS ACUTA NODOSA.,E. Wordley,Unknown venue,1923-10-27,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)07669-3,0a0dbfadfea5895a443757ec750ed1b7e141bfd2,https://doi.org/10.1016/S0140-6736(01)07669-3,paper,unknown,2,brain; cortical,
1923,"BRAIN INJURIES, MECHANICS, PROGNOSIS, AND TREATMENT.",E. Butler,California state journal of medicine,1923-07-01,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,https://www.semanticscholar.org/paper/18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,JournalArticle,unknown,4,brain; brain/neural structure in title,
