year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1943,RETICULUM CELL SARCOMA OF THE BRAIN,"T. Kinney, R. Adams",Unknown venue,1943-11-01,98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHNEURPSYC.1943.02290230064007,3ca8a2b6be764f78456d68d0286b5957dec26c85,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290230064007,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1943,The ascending auditory pathway in the brain stem of the monkey,"W. Barnes, H. Magoun, S. W. Ranson",Unknown venue,1943-08-01,96,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900790109,967df54d5c8e1ae306c13e9923021d4644f344ba,https://doi.org/10.1002/cne.900790109,paper,unknown,4,brain; brain/neural structure in title,
1943,AFFERENT AREAS IN THE BRAIN OF UNGULATES,E. Adrian,Unknown venue,1943-06-01,85,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/66.2.89,1a0afcea393b743281f2095aab89e92579953a28,https://doi.org/10.1093/BRAIN/66.2.89,paper,unknown,4,brain; brain/neural structure in title,
1943,The Diseases of the Basal Ganglia,W. J. German,The Yale Journal of Biology and Medicine,1943-10-01,81,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1942.02830260072034,0979d92bafa492d9dfc5bb5b55b9ea42660b5a6b,https://doi.org/10.1001/jama.1942.02830260072034,Review,unknown,2,brain; basal ganglia,"The contents of this volume fully justify its inclusion in the now rather famous series of research publications, begun in 1920, by the Association for Research in Nervous and Mental Disease."
1943,The problem of neuronal regeneration in the central nervous system: II. The insertion of peripheral nerve stumps into the brain.,L. We,Unknown venue,1943-04-01,81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,fa011056a270a05a72bb2ad3f2d072528828d3cf,https://www.semanticscholar.org/paper/fa011056a270a05a72bb2ad3f2d072528828d3cf,paper,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1943,The nuclear pattern of the non-tectal portions of the midbrain and isthmus in rodents,L. A. Gillilan,Unknown venue,1943-06-01,79,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900780306,66f95c51e4cdc1634bdc1a16c457ae78a54236a1,https://doi.org/10.1002/CNE.900780306,paper,unknown,4,brain; brain/neural structure in title,
1943,SEVERE INJURY TO KIDNEYS AND BRAIN FOLLOWING SULFATHIAZOLE ADMINISTRATION: HIGH SERUM SODIUM AND CHLORIDE LEVELS AND PERSISTENT CEREBRAL DAMAGE,"J. Luetscher, S. Blackman",Unknown venue,1943-05-01,67,General Brain-AI Structure Reviews and Methods,brain-structure,10.7326/0003-4819-18-5-741,1dbade0489246c0e19cea09c50a609fd5f95b072,https://doi.org/10.7326/0003-4819-18-5-741,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1943,Studies of cerebral function in learning XII. Loss of the maze habit after occipital lesions in blind rats,"Occipital Lesions IN Blisd, Rats K. S. Lashley",Unknown venue,1943-12-01,67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1002/cne.900790309,fcca759a656b68bdc62dfd922cbda0f1620dcfa4,https://doi.org/10.1002/cne.900790309,paper,unknown,13,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
1943,INTEGRATED FACIAL PATTERNS ELICITED BY STIMULATION OF THE BRAIN STEM,"E. Weinstein, M. B. Bender",Unknown venue,1943-07-01,60,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1943.02290190044004,41d11ea5a3e75bfdd5d5c69514111a0052120d24,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290190044004,paper,unknown,4,brain; brain/neural structure in title,
1943,CHANGES IN BRAIN VOLUME AND BLOOD CONTENT AFTER EXPERIMENTAL CONCUSSION.,"J. C. White, J. Brooks, J. Goldthwait, R. Adams",Annals of Surgery,1943-10-01,56,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-194310000-00010,eac11bf257d74968dff792e0fd6fe6dfe77cd890,https://doi.org/10.1097/00000658-194310000-00010,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,Experimental brain abscesses in the rabbit,"M. Falconer, A. Mcfarlan, D. Russell",Unknown venue,1943-01-01,56,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/bjs.18003011912,a7043f0284d0298676552b2fa388e743d0eedcd5,https://doi.org/10.1002/bjs.18003011912,paper,unknown,4,brain; brain/neural structure in title,
1943,SUBSTRATE SPECIFICITY OF AMINE OXIDASE,"G. Alles, E. Heegaard",Unknown venue,1943-03-01,56,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0021-9258(18)72344-2,a68398d0f1e9470e75def84f3e9c50a8eb0557fc,https://doi.org/10.1016/s0021-9258(18)72344-2,paper,unknown,1,brain,"The tyramine oxidase activity of liver extracts found by Hare (1), the aliphatic amine oxidase activity of brain, kidney, and liver extracts observed by Pugh and Quastel (2), and the adrenalin oxidase activity of similar extracts noted by Blaschko, Richter, and Schlossman (3) were brought under a common enzyme view-point by the latter authors."
1943,Review of Aftereffects of brain injuries in war.,E. Heidbreder,Unknown venue,1943,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0050234,7b64c0d11a0f908641be52323f8517f8f2643f76,https://doi.org/10.1037/H0050234,Review,unknown,4,brain; brain/neural structure in title,
1943,PRIMARY SARCOMAS OF THE BRAIN: REVIEW OF THE LITERATURE AND REPORT OF TWELVE CASES,"K. Abbott, J. Kernohan",Unknown venue,1943-07-01,52,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1943.02290190053005,73717ebdec82886984763d6d6f7399424b50993e,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290190053005,Review,unknown,4,brain; brain/neural structure in title,
1943,"HISTOLOGIC STUDIES OF THE BRAIN FOLLOWING HEAD TRAUMA: III. POST-TRAUMATIC INFARCTION OF CEREBRAL ARTERIES, WITH CONSIDERATION OF THE ASSOCIATED CLINICAL PICTURE","Joseph P. Evans, I. Scheinker",Unknown venue,1943-09-01,51,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1943.02290210036002,f4485cb54be32f2e9ae70ee6c0b3b39a50aacf05,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290210036002,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1943,"A practical, clinical test for organic brain damage.",H. Hunt,Unknown venue,1943,48,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1037/H0058440,515db1699a4b9b1193f00261b6043c8a8bc73e18,https://doi.org/10.1037/H0058440,paper,unknown,4,brain; brain/neural structure in title,
1943,HISTOPATHOLOGIC CHANGES OF THE BRAIN CAUSED BY INTRACRANIAL TUMORS (SO-CALLED EDEMA OR SWELLING OF THE BRAIN),"G. Perret, J. Kernohan",Unknown venue,1943-10-01,48,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005072-194310000-00003,9eac36636a27af5e82097fb2617c95a064a4b5f9,https://doi.org/10.1097/00005072-194310000-00003,paper,unknown,4,brain; brain/neural structure in title,
1943,GROWTH ASYMMETRY DUE TO LESIONS OF THE POSTCENTRAL CEREBRAL CORTEX,"W. Penfield, J. S. Robertson",Unknown venue,1943-10-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1943.02290220035003,fba504b224148bdf430df5678db6752bc3c5e6c1,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290220035003,Review,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,CONTROL OF MOVEMENTS BY THE CEREBRAL CORTEX IN PRIMATES,M. Hines,Unknown venue,1943-01-01,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1469-185X.1943.tb00286.x,2cca8687e5c36833419a2f33d9dcb8e2d7f0b3fb,https://doi.org/10.1111/j.1469-185X.1943.tb00286.x,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,Experimental Brain Tumors: II. Tumors Produced with Benzpyrene.,"H. M. Zimmerman, H. Arnold",American Journal of Pathology,1943-11-01,44,Clinical NeuroAI and Brain Disorders,brain-structure,,f39906097964e4809d1dc69452d88fd76c2f995e,https://www.semanticscholar.org/paper/f39906097964e4809d1dc69452d88fd76c2f995e,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,"ISOLATION AND PARTIAL DETERMINATION OF STRUCTURE OF SOY BEAN LIPOSITOL, A NEW INOSITOL-CONTAINING PHOSPHOLIPID",D. Woolley,Unknown venue,1943-03-01,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)72356-9,9bc892ce302290cec75c04c95a0348998c55f0de,https://doi.org/10.1016/s0021-9258(18)72356-9,paper,unknown,1,brain,"The discovery and partial purification of a new phospholipid from nerve tissue which contained inositol has been described recently by Folch and Woolley (1, 2)."
1943,Effects of injury to the cerebral cortex upon the display of masculine and feminine mating behavior by female rats.,F. A. Beach,Unknown venue,1943-12-01,42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0056467,d7b0798db8525e44b3ed02065cea9c01cec575b5,https://doi.org/10.1037/H0056467,paper,unknown,17,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1943,EFFECT OF HYPOTHALAMIC LESIONS ON ELECTRICAL ACTIVITY OF CEREBRAL CORTEX,S. Obrador,Unknown venue,1943-03-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.2.81,0f40c4f09ec98809a8275aa8fcd61d92e6e16243,https://doi.org/10.1152/JN.1943.6.2.81,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,GROUPING BEHAVIOR OF NORMAL PERSONS AND OF PERSONS WITH LESIONS OF THE BRAIN: FURTHER ANALYSIS,"W. C. Halstead, P. Settlage",Unknown venue,1943-04-01,37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1001/ARCHNEURPSYC.1943.02290160011001,895bf8544a0ace10c2c7462b11a9afe0e5db2583,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290160011001,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1943,COMPARATIVE PSYCHOPATHOLOGY OF THE BRAIN-INJURED CHILD AND THE TRAUMATIC BRAIN-INJURED ADULT,"A. Strauss, H. Werner",Unknown venue,1943-05-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.99.6.835,fdf246f6af639712cb5422af982d3a4d098e6253,https://doi.org/10.1176/AJP.99.6.835,paper,unknown,4,brain; brain/neural structure in title,
1943,LABORATORY TRANSMISSION OF WESTERN EQUINE ENCEPHALOMYELITIS VIRUS BY MOSQUITOES OF THE GENERA CULEX AND CULISETA,"W. Hammon, W. C. Reeves",Journal of Experimental Medicine,1943-12-01,36,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1084/jem.78.6.425,3e4d34dd26d8450bb82d9203b209e37be4d0c86c,https://doi.org/10.1084/jem.78.6.425,JournalArticle,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,"1. Western equine virus has been successfully transmitted in the laboratory by 3 species of mosquitoes from 2 genera not previously reported as laboratory vectors: Culex tarsalis, Culiseta inornata, and Culiseta incidens."
1943,Bacteriology of Brain Abscess,A. M. Mcfarlan,British medical journal,1943-11-20,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.4324.643,58ae10c79c534925e8dbbb74ec18ee0467357ff1,https://doi.org/10.1136/bmj.2.4324.643,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,ON THE TYPE OF CHOLINESTERASE PRESENT IN BRAIN TISSUE.,"B. Mendel, H. Rudney",Science,1943-08-27,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.98.2539.201,d6157f4b36fbacbc903b9af737691de00fc34dfb,https://doi.org/10.1126/SCIENCE.98.2539.201,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,CONDUCTION OF CORTICAL IMPULSES AND MOTOR MANAGEMENT OF CONVULSIVE SEIZURES,"P. F. Hoefer, J. Pool",Unknown venue,1943-10-01,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1943.02290220011001,05a57f25573ce15959b5ff93b8ebb9f31f862fe5,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290220011001,paper,unknown,2,brain; cortical,
1943,EPIDEMIC KERATOCONJUNCTIVITIS,"M. Sanders, R. Alexander",Journal of Experimental Medicine,1943-01-01,33,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1084/jem.77.1.71,ca4e34716342b7547de524eb736d9a6bc0d317de,https://doi.org/10.1084/jem.77.1.71,JournalArticle,unknown,14,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,1. A virus has been isolated from two patients suffering with epidemic keratoconjunctivitis.
1943,TUMORS OF THE BRAIN IN CHILDREN AND IN ADOLESCENTS: A CLINICAL AND ANATOMIC SURVEY OF NINETY-TWO VERIFIED CASES,"J. Globus, J. Zucker, J. Rubinstein",Unknown venue,1943-04-01,33,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHPEDI.1943.02010160088011,48d29dac91aa2bf5315255c8d2a30038a20ad1ce,https://doi.org/10.1001/ARCHPEDI.1943.02010160088011,Review,unknown,4,brain; brain/neural structure in title,
1943,A SECONDARY ACOUSTIC AREA IN THE CEREBRAL CORTEX OF THE CAT,H. Ades,Unknown venue,1943,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.1.59,e9dde1b3b67fb67f5715ce387e7928d0a590f831,https://doi.org/10.1152/JN.1943.6.1.59,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,Experimental Brain Tumors III. Tumors Produced with Dibenzanthracene,"H. Arnold, H. M. Zimmerman",Unknown venue,1943-10-01,32,Clinical NeuroAI and Brain Disorders,brain-structure,,ea0e67e8d31870f2e19ed53fd91535a8be7a3da5,https://www.semanticscholar.org/paper/ea0e67e8d31870f2e19ed53fd91535a8be7a3da5,paper,unknown,4,brain; brain/neural structure in title,
1943,A THIRTEEN YEAR FOLLOW-UP STUDY OF A SERIES OF CASES OF VERIFIED TUMORS OF THE BRAIN,L. Davidoff,Unknown venue,1943-03-01,31,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1940.02280120093009,77804fb9457c638776819cfa667b7c35f248eb5a,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280120093009,paper,unknown,4,brain; brain/neural structure in title,
1943,STUDIES ON HERPETIC INFECTION IN MICE,"H. B. Slavin, G. Berry",Journal of Experimental Medicine,1943-10-01,31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.1084/jem.78.4.315,aabaeedf373802cc2741285293215032242e2fa3,https://doi.org/10.1084/jem.78.4.315,JournalArticle,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,"Instilled intranasally into suckling mice, a mouse-passaged strain of herpes virus (HF) reaches the brain by both the trigeminal and olfactory pathways."
1943,The Healing Process in Wounds of the Brain,"A. Baggenstoss, J. Kernohan, J. Drapiewski",Unknown venue,1943-07-01,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/AJCP/13.7.333,7752f80b28f45f8fd82edbac9a7120cb5a6d7d5f,https://doi.org/10.1093/AJCP/13.7.333,paper,unknown,4,brain; brain/neural structure in title,
1943,The problem of neuronal regeneration in the central nervous system: II. The insertion of peripheral nerve stumps into the brain.,W. le Gros Clark,Journal of Anatomy,1943,30,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,f56d3480a4b690e6501fab208d3bb44ba22041bf,https://www.semanticscholar.org/paper/f56d3480a4b690e6501fab208d3bb44ba22041bf,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1943,THE RÔLE OF THE BRAIN STEM IN ARTERIAL HYPERTENSION SUBSEQUENT TO INTRACRANIAL HYPERTENSION,F. M. Forster,Unknown venue,1943-07-01,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1943.139.3.347,030b9ee808cd4837729ede6b0f888dcdd88fb2a0,https://doi.org/10.1152/AJPLEGACY.1943.139.3.347,paper,unknown,4,brain; brain/neural structure in title,
1943,ACETYLCHOLINE LEVEL OF RAT CEREBRAL CORTEX UNDER CONDITIONS OF ANOXIA AND HYPOGLYCEMIA,J. Welsh,Unknown venue,1943-09-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.5.329,4d343b140bf8b2c2ba2ae5078752b4d2e52820ea,https://doi.org/10.1152/JN.1943.6.5.329,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,EXPERIMENTAL SWELLING OF THE BRAIN,"S. Obrador, J. Pi-Suner",Unknown venue,1943-06-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1943.02290180050005,5f4a22ebf5e319e9b03821744c8878cb4cd3213d,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290180050005,paper,unknown,4,brain; brain/neural structure in title,
1943,MOTOR RESPONSE TO STIMULATION OF CEREBRAL CORTEX IN ABSENCE OF AREAS 4 AND 6 (MACACA MULATTA),"M. Kennard, W. McCulloch",Unknown venue,1943-05-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.3.181,896480aa9d05191476635e049e512931841bd529,https://doi.org/10.1152/JN.1943.6.3.181,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,"THE CYTOCHROME C CONTENT OF NORMAL AND NEOPLASTIC MAMMALIAN EPITHELIUM, AND ITS CORRELATION WITH BODY MASS","O. Rosenthal, D. Drabkin",Unknown venue,1943-09-01,25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)51258-8,bc4466a0fca1bf1711c3757e42bebdd08b36c541,https://doi.org/10.1016/s0021-9258(18)51258-8,paper,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,The deduction may be drawn from the findings of several investigators (2-5) that a deficiency of cytochrome c is a biochemical characteristic of malignant tumors.
1943,The extent of recurrent geniculo-calcarine fibers (loop of Archambault and Meyer) as demonstrated by gross brain dissection,A. T. Rasmussen,Unknown venue,1943-03-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ar.1090850307,c7d158447eff40a5dd0d01aabcff921f084b5052,https://doi.org/10.1002/ar.1090850307,paper,unknown,4,brain; brain/neural structure in title,
1943,The developmental control of pars intermedia by brain,W. Etkin,Unknown venue,1943-02-01,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JEZ.1400920103,0bd5abb1fdf1394728a4d90b7ff6e48802e1f5b4,https://doi.org/10.1002/JEZ.1400920103,paper,unknown,4,brain; brain/neural structure in title,
1943,"THE EFFECT OF OXYGEN TENSION ON THE METABOLISM OF CEREBRAL CORTEX, MEDULLA AND SPINAL CORD","F. N. Craig, H. Beecher",Unknown venue,1943-03-01,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.2.135,9baf1d871a685214120cf8c52cb425a663d94f98,https://doi.org/10.1152/JN.1943.6.2.135,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,THE REVERSIBILITY OF THE INHIBITION OF RAT BRAIN AND KIDNEY METABOLISM BY COLD,"F. A. Fuhrman, D. J. Field",Unknown venue,1943-06-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1943.139.2.193,2f4846c8444601216e7d8c373640255572ff4488,https://doi.org/10.1152/AJPLEGACY.1943.139.2.193,paper,unknown,4,brain; brain/neural structure in title,
1943,The in vitro oxidation of pyruvic and alpha-ketobutyric acids by ground preparations of pigeon brain. The effect of inorganic phosphate and adenine nucleotide.,C. Long,Biochemical Journal,1943-07-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0370215,cb06f324d0e640552ab166b933732794037b6b90,https://doi.org/10.1042/BJ0370215,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,Lipids of Muscle and Brain in Rats Deprived of Tocopherol,"M. Heinrich, H. A. Mattill",Unknown venue,1943-04-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-52-14150,a8cf0d6e8cb5834c2bd0d01ffd9af1465fa7d085,https://doi.org/10.3181/00379727-52-14150,JournalArticle,unknown,4,brain; brain/neural structure in title,
1943,"Aftereffects of Brain Injuries in War, Their Evaluation and Treatment, the Application of Psychologic Methods in the Clinic",A. Walker,Unknown venue,1943-03-01,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.2105/AJPH.33.3.291-A,1ceab2427664f9d71a005eefcdec98d334fe5783,https://doi.org/10.2105/AJPH.33.3.291-A,paper,unknown,4,brain; brain/neural structure in title,
1943,NOTE ON THE ORGANIZATION OF THE TACTILE SENSORY AREA OF THE CEREBRAL CORTEX OF THE CHIMPANZEE,"C. Woolsey, W. H. Marshall, P. Bard",Unknown venue,1943-07-01,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1943.6.4.287,7e132decda49e7ca31d7e3c0e102aa68c0c13be1,https://doi.org/10.1152/JN.1943.6.4.287,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1943,OLD STAB WOUNDS OF THE SPINAL CORD WITH SUBSEQUENT WIDESPREAD PIGMENTATION OF THE SPINAL CORD AND BASE OF THE BRAIN,W. A. Jones,Unknown venue,1943-03-27,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1943.62840130001008,044bf0215988bdde5f60806145df5393eac2f975,https://doi.org/10.1001/JAMA.1943.62840130001008,paper,unknown,4,brain; brain/neural structure in title,
1943,IMMUNITY TO YELLOW FEVER ENCEPHALITIS OF MONKEYS AND MICE IMMUNIZED BY NEURAL AND EXTRANEURAL ROUTES,J. Fox,Journal of Experimental Medicine,1943-06-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.77.6.487,6a4beecb7b58b044fb3f3b6971c17ade1341443d,https://doi.org/10.1084/jem.77.6.487,JournalArticle,unknown,6,brain; cerebral; neural; brain/neural structure in title,Monkeys and mice surviving cerebral infection with yellow fever virus of relatively avirulent strains have been found to resist maximal intracerebral doses of yellow fever virus of a highly neurotropic strain.
1943,THE INFLUENCE OF ELECTRIC CURRENT APPLICATION ON THE STRUCTURE OF THE BRAIN OF DOGS,"J. Globus, A. Harreveld",Unknown venue,1943-07-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194307000-00004,91cc0b784614653ac5305a8ae834e64e2fc69629,https://doi.org/10.1097/00005072-194307000-00004,paper,unknown,4,brain; brain/neural structure in title,
