rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,2012,Plasticity in Gray and White,"Bradley E. Alger, Ai-Hui Tang, Robyn M Javier, A. Kreitzer, Raymond A. Swanson, A. Giraud, et al.",Nature Neuroscience,2012-03-18,1590,73,176.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Human brain imaging has identified structural changes in gray and white matter that occur with learning.,"high citation signal (1,590); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3045,2f83e65bee7d35db3e12ab60c0c8e795b6599210,https://doi.org/10.1038/nn.3045,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3660656,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Human brain imaging has identified structural changes in gray and white matter that occur with learning. However, ascribing imaging measures to underlying cellular and molecular events is challenging. Here we review human neuroimaging findings of structural plasticity and then discuss cellular and molecular level changes that could underlie observed imaging effects. Greater dialog between researchers in these different fields would help to facilitate cross-talk between cellular and systems level explanations of how learning sculpts brain structure."
26,2012,Synaptic energy use and supply.,"Julia J. Harris, R. Jolivet, D. Attwell",Neuron,2012-09-06,1532,66,178.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Neuronal computation is energetically expensive.,"high citation signal (1,532); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2012.08.019,1b3390dd07d6f53df3262f81c709649be2bfea64,https://doi.org/10.1016/j.neuron.2012.08.019,,https://discovery.ucl.ac.uk/1368741/1/1368741.pdf,,Review; JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Neuronal computation is energetically expensive. Consequently, the brain's limited energy supply imposes constraints on its information processing capability. Most brain energy is used on synaptic transmission, making it important to understand how energy is provided to and used by synapses. We describe how information transmission through presynaptic terminals and postsynaptic spines is related to their energy consumption, assess which mechanisms normally ensure an adequate supply of ATP to these structures, consider the influence of synaptic plasticity and changing brain state on synaptic energy use, and explain how disruption of the energy supply to synapses leads to neuropathology."
27,2012,Deep Neural Networks Segment Neuronal Membranes in Electron Microscopy Images,"D. Ciresan, A. Giusti, L. Gambardella, J. Schmidhuber",Neural Information Processing Systems,2012-12-03,1512,72,171.39,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions Deep Neural Networks Segment Neuronal Membranes in Electron Microscopy Images within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,512); explicit AI/modeling signal; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,09193e19b59fc8f05bee9d6efbfb1607ca5b6501,https://www.semanticscholar.org/paper/09193e19b59fc8f05bee9d6efbfb1607ca5b6501,,,,JournalArticle; Conference,unknown,brain; neuron; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
28,2012,Synaptic Dysfunction in Depression: Potential Therapeutic Targets,"R. Duman, G. Aghajanian",Science,2012-10-05,1512,46,183.19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Basic and clinical studies demonstrate that depression is associated with reduced size of brain regions that regulate mood and cognition, including the prefrontal cortex and the hippocampus, and decreased neuronal synapses in these areas.","high citation signal (1,512); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1222939,0424ba9f21c388af3a81e3c53dbc3193d3aa2cc8,https://doi.org/10.1126/science.1222939,,https://europepmc.org/articles/pmc4424898?pdf=render,,Review; JournalArticle,unknown,brain; cortex; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Basic and clinical studies demonstrate that depression is associated with reduced size of brain regions that regulate mood and cognition, including the prefrontal cortex and the hippocampus, and decreased neuronal synapses in these areas. Antidepressants can block or reverse these neuronal deficits, although typical antidepressants have limited efficacy and delayed response times of weeks to months. A notable recent discovery shows that ketamine, a N-methyl-d-aspartate receptor antagonist, produces rapid (within hours) antidepressant responses in patients who are resistant to typical antidepressants. Basic studies show that ketamine rapidly induces synaptogenesis and reverses the synaptic deficits caused by chronic stress. These findings highlight the central importance of homeostatic control of mood circuit connections and form the basis of a synaptogenic hypothesis of depression and treatment response."
29,2012,The interplay between the intestinal microbiota and the brain,"S. Collins, M. Surette, P. Bercik",Nature Reviews Microbiology,2012-09-24,1496,37,180.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The interplay between the intestinal microbiota and the brain within EEG, MEG, and Electrophysiology.","high citation signal (1,496); recognized venue; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrmicro2876,80f2179463ff770b4ac5c6e6a194ec48a745736e,https://doi.org/10.1038/nrmicro2876,,,,Review; JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
30,2012,RETHINKING THE EMOTIONAL BRAIN,Joseph E LeDoux,Neuron,2012-02-23,1461,95,179.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"I propose a re-conceptualization of key phenomena important in the study of emotion - those phenomena that reflect functions and circuits related to survival, and that are shared by humans and other animals.","high citation signal (1,461); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2012.02.004,74d6e0a2d84c8bc3fb1a626062c42d12f5669f04,https://doi.org/10.1016/j.neuron.2012.02.004,,http://www.cell.com/article/S0896627312001808/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"I propose a re-conceptualization of key phenomena important in the study of emotion - those phenomena that reflect functions and circuits related to survival, and that are shared by humans and other animals. The approach shifts the focus from questions about whether emotions that humans consciously feel are also present in other animals, and towards questions about the extent to which circuits and corresponding functions that are present in other animals (survival circuits and functions) are also present in humans. Survival circuit functions are not causally related to emotional feelings, but obviously contribute to these, at least indirectly. The survival circuit concept integrates ideas about emotion, motivation, reinforcement, and arousal in the effort to understand how organisms survive and thrive by detecting and responding to challenges and opportunities in daily life."
31,2012,Glycolytic oligodendrocytes maintain myelin and long-term axonal integrity,"U. Fünfschilling, Lotti M Supplie, D. Mahad, S. Boretius, Aiman S. Saab, J. Edgar, et al.",Nature,2012-04-29,1405,43,181.87,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,"Oligodendrocytes, the myelin-forming glial cells of the central nervous system, maintain long-term axonal integrity.","high citation signal (1,405); recognized venue; open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature11007,09334fac2e46fe45d0538444ebee729107767091,https://doi.org/10.1038/nature11007,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3613737,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Oligodendrocytes, the myelin-forming glial cells of the central nervous system, maintain long-term axonal integrity. However, the underlying support mechanisms are not understood. Here we identify a metabolic component of axon-glia interactions by generating conditional Cox10 (protoheme IX farnesyltransferase) mutant mice, in which oligodendrocytes and Schwann cells fail to assemble stable mitochondrial cytochrome c oxidase (COX, also known as mitochondrial complex IV). In the peripheral nervous system, Cox10 conditional mutants exhibit severe neuropathy with dysmyelination, abnormal Remak bundles, muscle atrophy and paralysis. Notably, perturbing mitochondrial respiration did not cause glial cell death. In the adult central nervous system, we found no signs of demyelination, axonal degeneration or secondary inflammation. Unlike cultured oligodendrocytes, which are sensitive to COX inhibitors, post-myelination oligodendrocytes survive well in the absence of COX activity. More importantly, by in vivo magnetic resonance spectroscopy, brain lactate concentrations in mutants were increased compared with controls, but were detectable only in mice exposed to volatile anaesthetics. This indicates that aerobic glycolysis products derived from oligodendrocytes are rapidly metabolized within white matter tracts. Because myelinated axons can use lactate when energy-deprived, our findings suggest a model in which axon-glia metabolic coupling serves a physiological function."
32,2012,A Generalized Form of Context-Dependent Psychophysiological Interactions (gPPI): A Comparison to Standard Approaches,"D. McLaren, M. Ries, Guofan Xu, Sterling C. Johnson",NeuroImage,2012-03-30,1402,115,165.03,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,Functional MRI (fMRI) allows one to study task-related regional responses and task-dependent connectivity analysis using psychophysiological interaction (PPI) methods.,"high citation signal (1,402); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2012.03.068,6aa2583914a9c2888cbdd2178c84c8a6a6647a8c,https://doi.org/10.1016/j.neuroimage.2012.03.068,,https://europepmc.org/articles/pmc3376181?pdf=render,,JournalArticle; Study,unknown,brain; connectivity; fmri; mri; historical computation/learning bridge,"Functional MRI (fMRI) allows one to study task-related regional responses and task-dependent connectivity analysis using psychophysiological interaction (PPI) methods. The latter affords the additional opportunity to understand how brain regions interact in a task-dependent manner. The current implementation of PPI in Statistical Parametric Mapping (SPM8) is configured primarily to assess connectivity differences between two task conditions, when in practice fMRI tasks frequently employ more than two conditions. Here we evaluate how a generalized form of context-dependent PPI (gPPI; http://www.nitrc.org/projects/gppi), which is configured to automatically accommodate more than two task conditions in the same PPI model by spanning the entire experimental space, compares to the standard implementation in SPM8. These comparisons are made using both simulations and an empirical dataset. In the simulated dataset, we compare the interaction beta estimates to their expected values and model fit using the Akaike Information Criterion (AIC). We found that interaction beta estimates in gPPI were robust to different simulated data models, were not different from the expected beta value, and had better model fits than when using standard PPI (sPPI) methods. In the empirical dataset, we compare the model fit of the gPPI approach to sPPI. We found that the gPPI approach improved model fit compared to sPPI. There were several regions that became non-significant with gPPI. These regions all showed significantly better model fits with gPPI. Also, there were several regions where task-dependent connectivity was only detected using gPPI methods, also with improved model fit. Regions that were detected with all methods had more similar model fits. These results suggest that gPPI may have greater sensitivity and specificity than standard implementation in SPM. This notion is tempered slightly as there is no gold standard; however, data simulations with a known outcome support our conclusions about gPPI. In sum, the generalized form of context-dependent PPI approach has increased flexibility of statistical modeling, and potentially improves model fit, specificity to true negative findings, and sensitivity to true positive findings."
33,2012,In vivo three-photon microscopy of subcortical structures within an intact mouse brain,"N. Horton, Ke Wang, D. Kobat, Catharine G. Clark, F. Wise, C. Schaffer, et al.",Nature Photonics,2012-05-06,1383,38,185.59,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Two-photon fluorescence microscopy1 enables scientists in various fields including neuroscience2,3, embryology4 and oncology5 to visualize in vivo and ex vivo tissue morphology and physiology at a cellular level deep within scattering tissue.","high citation signal (1,383); recognized venue; open-access PDF metadata; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nphoton.2012.336,73af60453ed0893eba9acba6a336378b646a1e16,https://doi.org/10.1038/nphoton.2012.336,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3864872,,JournalArticle,unknown,brain; cortical; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Two-photon fluorescence microscopy1 enables scientists in various fields including neuroscience2,3, embryology4 and oncology5 to visualize in vivo and ex vivo tissue morphology and physiology at a cellular level deep within scattering tissue. However, tissue scattering limits the maximum imaging depth of two-photon fluorescence microscopy to the cortical layer within mouse brain, and imaging subcortical structures currently requires the removal of overlying brain tissue3 or the insertion of optical probes6,7. Here, we demonstrate non-invasive, high-resolution, in vivo imaging of subcortical structures within an intact mouse brain using three-photon fluorescence microscopy at a spectral excitation window of 1,700 nm. Vascular structures as well as red fluorescent protein-labelled neurons within the mouse hippocampus are imaged. The combination of the long excitation wavelength and the higher-order nonlinear excitation overcomes the limitations of two-photon fluorescence microscopy, enabling biological investigations to take place at a greater depth within tissue. Three-photon microscopy performed at the infrared wavelength of 1,700 nm makes it possible to image hard-to-reach vascular structures and labelled neurons in the hippocampus of a mouse brain."
34,2012,Allele-specific FKBP5 DNA demethylation mediates gene-childhood trauma interactions,"T. Klengel, D. Mehta, C. Anacker, M. Rex-Haffner, J. Pruessner, C. Pariante, et al.",Nature Neuroscience,2012-12-02,1354,114,172.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Although the fact that genetic predisposition and environmental exposures interact to shape development and function of the human brain and, ultimately, the risk of psychiatric disorders has drawn wide interest, the corresponding molecular mechanisms have not yet been elucidated.","high citation signal (1,354); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3275,e06cbe56f76feba1845d97c16e7c7d367f26f281,https://doi.org/10.1038/nn.3275,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4136922,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Although the fact that genetic predisposition and environmental exposures interact to shape development and function of the human brain and, ultimately, the risk of psychiatric disorders has drawn wide interest, the corresponding molecular mechanisms have not yet been elucidated. We found that a functional polymorphism altering chromatin interaction between the transcription start site and long-range enhancers in the FK506 binding protein 5 (FKBP5) gene, an important regulator of the stress hormone system, increased the risk of developing stress-related psychiatric disorders in adulthood by allele-specific, childhood trauma-dependent DNA demethylation in functional glucocorticoid response elements of FKBP5. This demethylation was linked to increased stress-dependent gene transcription followed by a long-term dysregulation of the stress hormone system and a global effect on the function of immune cells and brain areas associated with stress regulation. This identification of molecular mechanisms of genotype-directed long-term environmental reactivity will be useful for designing more effective treatment strategies for stress-related disorders."
35,2012,A GAL4-driver line resource for Drosophila neurobiology.,"Arnim Jenett, G. Rubin, Teri-Tb Ngo, D. Shepherd, C. Murphy, Heather Dionne, et al.",Cell Reports,2012-10-25,1341,116,173.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We established a collection of 7,000 transgenic lines of Drosophila melanogaster.","high citation signal (1,341); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.celrep.2012.09.011,8d923c585c09919ff880943fc6dcf4a8c45e7472,https://doi.org/10.1016/j.celrep.2012.09.011,,https://www.cell.com/article/S2211124712002926/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"We established a collection of 7,000 transgenic lines of Drosophila melanogaster. Expression of GAL4 in each line is controlled by a different, defined fragment of genomic DNA that serves as a transcriptional enhancer. We used confocal microscopy of dissected nervous systems to determine the expression patterns driven by each fragment in the adult brain and ventral nerve cord. We present image data on 6,650 lines. Using both manual and machine-assisted annotation, we describe the expression patterns in the most useful lines. We illustrate the utility of these data for identifying novel neuronal cell types, revealing brain asymmetry, and describing the nature and extent of neuronal shape stereotypy. The GAL4 lines allow expression of exogenous genes in distinct, small subsets of the adult nervous system. The set of DNA fragments, each driving a documented expression pattern, will facilitate the generation of additional constructs for manipulating neuronal function."
36,2012,CONTROL OF SLEEP AND WAKEFULNESS,"Ritchie E. Brown, R. Basheer, J. McKenna, R. Strecker, R. McCarley",Physiological Reviews,2012-07-01,1334,85,172.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,This review summarizes the brain mechanisms controlling sleep and wakefulness.,"high citation signal (1,334); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/physrev.00032.2011,bb191402f1c1949c6da7951d806cceac870a591a,https://doi.org/10.1152/physrev.00032.2011,,https://europepmc.org/articles/pmc3621793?pdf=render,,Review; JournalArticle,unknown,brain; cortex; cortical; thalamus; hypothalamus; eeg; cognitive architecture; explicit brain-structure/AI bridge,"This review summarizes the brain mechanisms controlling sleep and wakefulness. Wakefulness promoting systems cause low-voltage, fast activity in the electroencephalogram (EEG). Multiple interacting neurotransmitter systems in the brain stem, hypothalamus, and basal forebrain converge onto common effector systems in the thalamus and cortex. Sleep results from the inhibition of wake-promoting systems by homeostatic sleep factors such as adenosine and nitric oxide and GABAergic neurons in the preoptic area of the hypothalamus, resulting in large-amplitude, slow EEG oscillations. Local, activity-dependent factors modulate the amplitude and frequency of cortical slow oscillations. Non-rapid-eye-movement (NREM) sleep results in conservation of brain energy and facilitates memory consolidation through the modulation of synaptic weights. Rapid-eye-movement (REM) sleep results from the interaction of brain stem cholinergic, aminergic, and GABAergic neurons which control the activity of glutamatergic reticular formation neurons leading to REM sleep phenomena such as muscle atonia, REMs, dreaming, and cortical activation. Strong activation of limbic regions during REM sleep suggests a role in regulation of emotion. Genetic studies suggest that brain mechanisms controlling waking and NREM sleep are strongly conserved throughout evolution, underscoring their enormous importance for brain function. Sleep disruption interferes with the normal restorative functions of NREM and REM sleep, resulting in disruptions of breathing and cardiovascular function, changes in emotional reactivity, and cognitive impairments in attention, memory, and decision making."
37,2012,Bilingualism: Consequences for Mind and Brain,"E. Bialystok, F. Craik, G. Luk",Trends in Cognitive Sciences,2012-04-01,1277,67,179.35,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,"Building on earlier evidence showing a beneficial effect of bilingualism on children's cognitive development, we review recent studies using both behavioral and neuroimaging methods to examine the effects of bilingualism on cognition in adulthood and explore possible mechanisms for these effects.","high citation signal (1,277); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.tics.2012.03.001,8911f0125bda69df70a47658d37ee53d9db7ae4c,https://doi.org/10.1016/j.tics.2012.03.001,,https://europepmc.org/articles/pmc3322418?pdf=render,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Building on earlier evidence showing a beneficial effect of bilingualism on children's cognitive development, we review recent studies using both behavioral and neuroimaging methods to examine the effects of bilingualism on cognition in adulthood and explore possible mechanisms for these effects. This research shows that bilingualism has a somewhat muted effect in adulthood but a larger role in older age, protecting against cognitive decline, a concept known as ""cognitive reserve"". We discuss recent evidence that bilingualism is associated with a delay in the onset of symptoms of dementia. Cognitive reserve is a crucial research area in the context of an aging population; the possibility that bilingualism contributes to cognitive reserve is therefore of growing importance as populations become increasingly diverse."
38,2012,Spectral fingerprints of large-scale neuronal interactions,"M. Siegel, T. Donner, A. Engel",Nature Reviews Neuroscience,2012-01-11,1269,67,169.84,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Spectral fingerprints of large-scale neuronal interactions within EEG, MEG, and Electrophysiology.","high citation signal (1,269); recognized venue","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1038/nrn3137,04503784eb574dc0202c744487e311c15ec83719,https://doi.org/10.1038/nrn3137,,,,Review; JournalArticle,unknown,neuron; neural; decoding; explicit brain-structure/AI bridge,
39,2012,Acetylcholine as a neuromodulator: cholinergic signaling shapes nervous system function and behavior,"M. Picciotto, M. Higley, Y. Mineur",Neuron,2012-10-04,1251,44,173.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Acetylcholine in the brain alters neuronal excitability, influences synaptic transmission, induces synaptic plasticity and coordinates the firing of groups of neurons.","high citation signal (1,251); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2012.08.036,5209206b88819f47346ec46e1b6ebc7a2e9f54c3,https://doi.org/10.1016/j.neuron.2012.08.036,,http://www.cell.com/article/S0896627312008021/pdf,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Acetylcholine in the brain alters neuronal excitability, influences synaptic transmission, induces synaptic plasticity and coordinates the firing of groups of neurons. As a result, it changes the state of neuronal networks throughout the brain and modifies their response to internal and external inputs: the classical role of a neuromodulator. Here we identify actions of cholinergic signaling on cellular and synaptic properties of neurons in several brain areas and discuss the consequences of this signaling on behaviors related to drug abuse, attention, food intake, and affect. The diverse effects of acetylcholine depend on the site of release, the receptor subtypes, and the target neuronal population, however, a common theme is that acetylcholine potentiates behaviors that are adaptive to environmental stimuli and decreases responses to ongoing stimuli that do not require immediate action. The ability of acetylcholine to coordinate the response of neuronal networks in many brain areas makes cholinergic modulation an essential mechanism underlying complex behaviors."
40,2012,"The Future of Memory: Remembering, Imagining, and the Brain","D. Schacter, D. Addis, D. Hassabis, Victoria C. Martin, R. N. Spreng, K. Szpunar",Neuron,2012-11-21,1246,46,161.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"During the past few years, there has been a dramatic increase in research examining the role of memory in imagination and future thinking.","high citation signal (1,246); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2012.11.001,4a6472998c8da1a20213877cca72d9966aea08e7,https://doi.org/10.1016/j.neuron.2012.11.001,,https://europepmc.org/articles/pmc3815616?pdf=render,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"During the past few years, there has been a dramatic increase in research examining the role of memory in imagination and future thinking. This work has revealed striking similarities between remembering the past and imagining or simulating the future, including the finding that a common brain network underlies both memory and imagination. Here we discuss a number of key points that have emerged during recent years, focusing in particular on the importance of distinguishing between temporal and non-temporal factors in analyses of memory and imagination, the nature of differences between remembering the past and imagining the future, the identification of component processes that comprise the default network supporting memory-based simulations, and the finding that this network can couple flexibly with other networks to support complex goal-directed simulations. This growing area of research has broadened our conception of memory by highlighting the many ways in which memory supports adaptive functioning."
41,2012,Input-specific control of reward and aversion in the ventral tegmental area,"S. Lammel, B. Lim, Chen Ran, Kee Wui Huang, Michael J. Betley, K. Tye, et al.",Nature,2012-10-01,1232,84,179.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,Ventral tegmental area (VTA) dopamine neurons have important roles in adaptive and pathological brain functions related to reward and motivation.,"high citation signal (1,232); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature11527,bf43fe37933ed6c25477c6d1004b3a0577ae1128,https://doi.org/10.1038/nature11527,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3493743,,JournalArticle,unknown,brain; cortex; connectivity; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Ventral tegmental area (VTA) dopamine neurons have important roles in adaptive and pathological brain functions related to reward and motivation. However, it is unknown whether subpopulations of VTA dopamine neurons participate in distinct circuits that encode different motivational signatures, and whether inputs to the VTA differentially modulate such circuits. Here we show that, because of differences in synaptic connectivity, activation of inputs to the VTA from the laterodorsal tegmentum and the lateral habenula elicit reward and aversion in mice, respectively. Laterodorsal tegmentum neurons preferentially synapse on dopamine neurons projecting to the nucleus accumbens lateral shell, whereas lateral habenula neurons synapse primarily on dopamine neurons projecting to the medial prefrontal cortex as well as on GABAergic (γ-aminobutyric-acid-containing) neurons in the rostromedial tegmental nucleus. These results establish that distinct VTA circuits generate reward and aversion, and thereby provide a new framework for understanding the circuit basis of adaptive and pathological motivated behaviours."
42,2012,Probing sporadic and familial Alzheimer's disease using induced pluripotent stem cells,"Mason A. Israel, Shauna H. Yuan, C. Bardy, Sol M. Reyna, Yangling Mu, C. Herrera, et al.",Nature,2012-01-25,1217,68,173.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Our understanding of Alzheimer's disease pathogenesis is currently limited by difficulties in obtaining live neurons from patients and the inability to model the sporadic form of the disease.,"high citation signal (1,217); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature10821,3260ea0bde48ce0ca080128443544ef73cc91516,https://doi.org/10.1038/nature10821,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3338985,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Our understanding of Alzheimer's disease pathogenesis is currently limited by difficulties in obtaining live neurons from patients and the inability to model the sporadic form of the disease. It may be possible to overcome these challenges by reprogramming primary cells from patients into induced pluripotent stem cells (iPSCs). Here we reprogrammed primary fibroblasts from two patients with familial Alzheimer's disease, both caused by a duplication of the amyloid-β precursor protein gene (APP; termed APPDp), two with sporadic Alzheimer's disease (termed sAD1, sAD2) and two non-demented control individuals into iPSC lines. Neurons from differentiated cultures were purified with fluorescence-activated cell sorting and characterized. Purified cultures contained more than 90% neurons, clustered with fetal brain messenger RNA samples by microarray criteria, and could form functional synaptic contacts. Virtually all cells exhibited normal electrophysiological activity. Relative to controls, iPSC-derived, purified neurons from the two APPDp patients and patient sAD2 exhibited significantly higher levels of the pathological markers amyloid-β(1-40), phospho-tau(Thr 231) and active glycogen synthase kinase-3β (aGSK-3β). Neurons from APPDp and sAD2 patients also accumulated large RAB5-positive early endosomes compared to controls. Treatment of purified neurons with β-secretase inhibitors, but not γ-secretase inhibitors, caused significant reductions in phospho-Tau(Thr 231) and aGSK-3β levels. These results suggest a direct relationship between APP proteolytic processing, but not amyloid-β, in GSK-3β activation and tau phosphorylation in human neurons. Additionally, we observed that neurons with the genome of one sAD patient exhibited the phenotypes seen in familial Alzheimer's disease samples. More generally, we demonstrate that iPSC technology can be used to observe phenotypes relevant to Alzheimer's disease, even though it can take decades for overt disease to manifest in patients."
