rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,2019,Brain-Derived Neurotrophic Factor: A Key Molecule for Memory in the Healthy and the Pathological Brain,"M. Miranda, J. F. Morici, M. B. Zanoni, P. Bekinschtein",Frontiers in Cellular Neuroscience,2019-08-07,1192,40,178.92,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Brain Derived Neurotrophic Factor (BDNF) is a key molecule involved in plastic changes related to learning and memory.,"high citation signal (1,192); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fncel.2019.00363,95f48feaadb3006c4fd10fb69f601e4e0dfa3f07,https://doi.org/10.3389/fncel.2019.00363,,https://www.frontiersin.org/articles/10.3389/fncel.2019.00363/pdf,,Review; JournalArticle,unknown,brain; hippocampus; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain Derived Neurotrophic Factor (BDNF) is a key molecule involved in plastic changes related to learning and memory. The expression of BDNF is highly regulated, and can lead to great variability in BDNF levels in healthy subjects. Changes in BDNF expression are associated with both normal and pathological aging and also psychiatric disease, in particular in structures important for memory processes such as the hippocampus and parahippocampal areas. Some interventions like exercise or antidepressant administration enhance the expression of BDNF in normal and pathological conditions. In this review, we will describe studies from rodents and humans to bring together research on how BDNF expression is regulated, how this expression changes in the pathological brain and also exciting work on how interventions known to enhance this neurotrophin could have clinical relevance. We propose that, although BDNF may not be a valid biomarker for neurodegenerative/neuropsychiatric diseases because of its disregulation common to many pathological conditions, it could be thought of as a marker that specifically relates to the occurrence and/or progression of the mnemonic symptoms that are common to many pathological conditions."
25,2019,NLRP3 inflammasome activation drives tau pathology,"Christina Ising, C. Venegas, Shuangshuang Zhang, H. Scheiblich, S. Schmidt, A. Vieira-Saecker, et al.",Nature,2019-11-01,1183,41,156.78,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Alzheimer's disease is characterized by the accumulation of amyloid-beta in plaques, aggregation of hyperphosphorylated tau in neurofibrillary tangles and neuroinflammation, together resulting in neurodegeneration and cognitive decline1.","high citation signal (1,183); recognized venue; open-access PDF metadata; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-019-1769-z,6a9d745a33a2d013c621f57586d9d719671530a7,https://doi.org/10.1038/s41586-019-1769-z,,https://europepmc.org/articles/pmc7324015?pdf=render,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,"Alzheimer's disease is characterized by the accumulation of amyloid-beta in plaques, aggregation of hyperphosphorylated tau in neurofibrillary tangles and neuroinflammation, together resulting in neurodegeneration and cognitive decline1. The NLRP3 inflammasome assembles inside of microglia on activation, leading to increased cleavage and activity of caspase-1 and downstream interleukin-1β release2. Although the NLRP3 inflammasome has been shown to be essential for the development and progression of amyloid-beta pathology in mice3, the precise effect on tau pathology remains unknown. Here we show that loss of NLRP3 inflammasome function reduced tau hyperphosphorylation and aggregation by regulating tau kinases and phosphatases. Tau activated the NLRP3 inflammasome and intracerebral injection of fibrillar amyloid-beta-containing brain homogenates induced tau pathology in an NLRP3-dependent manner. These data identify an important role of microglia and NLRP3 inflammasome activation in the pathogenesis of tauopathies and support the amyloid-cascade hypothesis in Alzheimer's disease, demonstrating that neurofibrillary tangles develop downstream of amyloid-beta-induced microglial activation. The authors show that NLRP3 inflammasome is activated in microglia of patients with fronto-temporal dementia and in a mouse model of tau pathology, and that the loss of NLRP3 inflammasome function decreases tau pathology and improves cognition in mice."
26,2019,Apolipoprotein E and Alzheimer disease: pathobiology and targeting strategies,"Yu Yamazaki, Na Zhao, T. Caulfield, Chia-Chen Liu, G. Bu",Nature Reviews Neurology,2019-07-31,1182,48,170.76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Polymorphism in the apolipoprotein E (APOE) gene is a major genetic risk determinant of late-onset Alzheimer disease (AD), with the APOE*ε4 allele conferring an increased risk and the APOE*ε2 allele conferring a decreased risk relative to the common APOE*ε3 allele.","high citation signal (1,182); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41582-019-0228-7,a47978eb270296d96a6a433309d575bbf4df4a7a,https://doi.org/10.1038/s41582-019-0228-7,,https://europepmc.org/articles/pmc7055192?pdf=render,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Polymorphism in the apolipoprotein E (APOE) gene is a major genetic risk determinant of late-onset Alzheimer disease (AD), with the APOE*ε4 allele conferring an increased risk and the APOE*ε2 allele conferring a decreased risk relative to the common APOE*ε3 allele. Strong evidence from clinical and basic research suggests that a major pathway by which APOE4 increases the risk of AD is by driving earlier and more abundant amyloid pathology in the brains of APOE*ε4 carriers. The number of amyloid-β (Aβ)-dependent and Aβ-independent pathways that are known to be differentially modulated by APOE isoforms is increasing. For example, evidence is accumulating that APOE influences tau pathology, tau-mediated neurodegeneration and microglial responses to AD-related pathologies. In addition, APOE4 is either pathogenic or shows reduced efficiency in multiple brain homeostatic pathways, including lipid transport, synaptic integrity and plasticity, glucose metabolism and cerebrovascular function. Here, we review the recent progress in clinical and basic research into the role of APOE in AD pathogenesis. We also discuss how APOE can be targeted for AD therapy using a precision medicine approach.Polymorphism in the apolipoprotein E (APOE) gene influences the risk of Alzheimer disease (AD). The authors describe recent research into the role of APOE in AD pathogenesis and discuss how new AD therapies could be tailored to APOE genotype.Key pointsThe apolipoprotein E (APOE) gene has three major allelic variants, APOE*ε2, APOE*ε3 and APOE*ε4; APOE*ε4 is associated with an increased risk and lower age of onset of Alzheimer disease (AD), whereas APOE*ε2 seems to confer protection against AD.Increasing evidence suggests that the effect of APOE*ε4 on AD risk is exerted through inhibition of amyloid-β (Aβ) clearance and promotion of Aβ aggregation.APOE influences tau pathology and tau-mediated neurodegeneration in an isoform-dependent manner, although the relevance of this observation to AD pathogenesis requires further investigation.APOE4 contributes to AD pathogenesis by impairing microglial responsiveness, lipid transport, synaptic integrity and plasticity, glucose metabolism and cerebrovascular integrity and function; some of these effects are independent of Aβ-related pathways.Current research into APOE-targeted AD therapeutic strategies aims to modulate APOE quantity and lipidation, APOE structural properties, APOE-Aβ interaction and APOE receptor expression."
27,2019,Multiple Sclerosis Genomic Map implicates peripheral immune cells & microglia in susceptibility,"N. A. Patsopoulos, N. A. Patsopoulos, S. Baranzini, A. Santaniello, P. Shoostari, C. Cotsapas, et al.",Science,2019-09-26,1179,35,155.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Genetic roots of multiple sclerosis The genetics underlying who develops multiple sclerosis (MS) have been difficult to work out.,"high citation signal (1,179); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.aav7188,7797f42ac5c46d1007dba580d5f80d8cb2aa4820,https://doi.org/10.1126/science.aav7188,,https://air.unimi.it/bitstream/2434/744186/2/Multiple%20sclerosis%20genomic%20map%20implicates%20peripheral%20immune%20cells%20and%20microglia%20in%20susceptibility.pdf,,JournalArticle,unknown,brain; neuron; historical computation/learning bridge,"Genetic roots of multiple sclerosis The genetics underlying who develops multiple sclerosis (MS) have been difficult to work out. Examining more than 47,000 cases and 68,000 controls with multiple genome-wide association studies, the International Multiple Sclerosis Genetics Consortium identified more than 200 risk loci in MS (see the Perspective by Briggs). Focusing on the best candidate genes, including a model of the major histocompatibility complex region, the authors identified statistically independent effects at the genome level. Gene expression studies detected that every major immune cell type is enriched for MS susceptibility genes and that MS risk variants are enriched in brain-resident immune cells, especially microglia. Up to 48% of the genetic contribution of MS can be explained through this analysis. Science, this issue p. eaav7188; see also p. 1383 A genomic map of multiple sclerosis identifies putatively affected immune genes. INTRODUCTION Multiple sclerosis (MS) is an inflammatory and degenerative disease of the central nervous system (CNS) that often presents in young adults. Over the past decade, certain elements of the genetic architecture of susceptibility have gradually emerged, but most of the genetic risk for MS remained unknown. RATIONALE Earlier versions of the MS genetic map had highlighted the role of the adaptive arm of the immune system, implicating multiple different T cell subsets. We expanded our knowledge of MS susceptibility by performing a genetic association study in MS that leveraged genotype data from 47,429 MS cases and 68,374 control subjects. We enhanced this analysis with an in-depth and comprehensive evaluation of the functional impact of the susceptibility variants that we uncovered. RESULTS We identified 233 statistically independent associations with MS susceptibility that are genome-wide significant. The major histocompatibility complex (MHC) contains 32 of these associations, and one, the first MS locus on a sex chromosome, is found in chromosome X. The remaining 200 associations are found in the autosomal non-MHC genome. Our genome-wide partitioning approach and large-scale replication effort allowed the evaluation of other variants that did not meet our strict threshold of significance, such as 416 variants that had evidence of statistical replication but did not reach the level of genome-wide statistical significance. Many of these loci are likely to be true susceptibility loci. The genome-wide and suggestive effects jointly explain ~48% of the estimated heritability for MS. Using atlases of gene expression patterns and epigenomic features, we documented that enrichment for MS susceptibility loci was apparent in many different immune cell types and tissues, whereas there was an absence of enrichment in tissue-level brain profiles. We extended the annotation analyses by analyzing new data generated from human induced pluripotent stem cell-derived neurons as well as from purified primary human astrocytes and microglia, observing that enrichment for MS genes is seen in human microglia, the resident immune cells of the brain, but not in astrocytes or neurons. Further, we have characterized the functional consequences of many MS susceptibility variants by identifying those that influence the expression of nearby genes in immune cells or brain. Last, we applied an ensemble of methods to prioritize 551 putative MS susceptibility genes that may be the target of the MS variants that meet a threshold of genome-wide significance. This extensive list of MS susceptibility genes expands our knowledge more than twofold and highlights processes relating to the development, maturation, and terminal differentiation of B, T, natural killer, and myeloid cells that may contribute to the onset of MS. These analyses focus our attention on a number of different cells in which the function of MS variants should be further investigated. Using reference protein-protein interaction maps, these MS genes can also be assembled into 13 communities of genes encoding proteins that interact with one another; this higher-order architecture begins to assemble groups of susceptibility variants whose functional consequences may converge on certain protein complexes that can be prioritized for further evaluation as targets for MS prevention strategies. CONCLUSION We report a detailed genetic and genomic map of MS susceptibility, one that explains almost half of this disease's heritability. We highlight the importance of several cells of the peripheral and brain resident immune systems-implicating both the adaptive and innate arms-in the translation of MS genetic risk into an auto-immune inflammatory process that targets the CNS and triggers a neurodegenerative cascade. In particular, the myeloid component highlights a possible role for microglia that requires further investigation, and the B cell component connects to the narrative of effective B cell-directed therapies in MS. These insights set the stage for a new generation of functional studies to uncover the sequence of molecular events that lead to disease onset. This perspective on the trajectory of disease onset will lay the foundation for developing primary prevention strategies that mitigate the risk of developing MS. The MS genetic map implicates microglia as well as multiple different peripheral immune cell populations in the onset of the disease. We list some of the immune cells in which we found an excess of MS susceptibility genes, implicating these cells as contributing to the earliest events that trigger MS. The sample size of our genome-wide association study is listed along with a circus plot illustrating main results. We analyzed genetic data of 47,429 multiple sclerosis (MS) and 68,374 control subjects and established a reference map of the genetic architecture of MS that includes 200 autosomal susceptibility variants outside the major histocompatibility complex (MHC), one chromosome X variant, and 32 variants within the extended MHC. We used an ensemble of methods to prioritize 551 putative susceptibility genes that implicate multiple innate and adaptive pathways distributed across the cellular components of the immune system. Using expression profiles from purified human microglia, we observed enrichment for MS genes in these brain-resident immune cells, suggesting that these may have a role in targeting an autoimmune process to the central nervous system, although MS is most likely initially triggered by perturbation of peripheral immune responses."
28,2019,Transneuronal Propagation of Pathologic α-Synuclein from the Gut to the Brain Models Parkinson's Disease.,"Sangjune Kim, Seung-Hwan Kwon, T. Kam, Nikhil Panicker, H. Ko",Neuron,2019-08-01,1175,33,184.66,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Analysis of human pathology led Braak to postulate that α-synuclein (α-syn) pathology could spread from the gut to brain via the vagus nerve.,"high citation signal (1,175); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2019.05.035,e6d00c72e554a207bcfa65b63f458c35a1cdfc8f,https://doi.org/10.1016/j.neuron.2019.05.035,,https://doi.org/10.1016/j.neuron.2019.05.035,,JournalArticle,unknown,brain; amygdala; neuron; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Analysis of human pathology led Braak to postulate that α-synuclein (α-syn) pathology could spread from the gut to brain via the vagus nerve. Here, we test this postulate by assessing α-synucleinopathy in the brain in a novel gut-to-brain α-syn transmission mouse model, where pathological α-syn preformed fibrils were injected into the duodenal and pyloric muscularis layer. Spread of pathologic α-syn in brain, as assessed by phosphorylation of serine 129 of α-syn, was observed first in the dorsal motor nucleus, then in caudal portions of the hindbrain, including the locus coeruleus, and much later in basolateral amygdala, dorsal raphe nucleus, and the substantia nigra pars compacta. Moreover, loss of dopaminergic neurons and motor and non-motor symptoms were observed in a similar temporal manner. Truncal vagotomy and α-syn deficiency prevented the gut-to-brain spread of α-synucleinopathy and associated neurodegeneration and behavioral deficits. This study supports the Braak hypothesis in the etiology of idiopathic Parkinson's disease (PD)."
29,2019,Industry 5.0-A Human-Centric Solution,S. Nahavandi,Sustainability,2019-08-01,1133,263,172.0,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,Staying at the top is getting tougher and more challenging due to the fast-growing and changing digital technologies and AI-based solutions.,"high citation signal (1,133); open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/SU11164371,43432c861d7529f19e2302b178823aeb16cf1157,https://doi.org/10.3390/SU11164371,,https://www.mdpi.com/2071-1050/11/16/4371/pdf?version=1565665540,,paper,unknown,brain; artificial intelligence; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Staying at the top is getting tougher and more challenging due to the fast-growing and changing digital technologies and AI-based solutions. The world of technology, mass customization, and advanced manufacturing is experiencing a rapid transformation. Robots are becoming even more important as they can now be coupled with the human mind by means of brain-machine interface and advances in artificial intelligence. A strong necessity to increase productivity while not removing human workers from the manufacturing industry is imposing punishing challenges on the global economy. To counter these challenges, this article introduces the concept of Industry 5.0, where robots are intertwined with the human brain and work as collaborator instead of competitor. This article also outlines a number of key features and concerns that every manufacturer may have about Industry 5.0. In addition, it presents several developments achieved by researchers for use in Industry 5.0 applications and environments. Finally, the impact of Industry 5.0 on the manufacturing industry and overall economy is discussed from an economic and productivity point of view, where it is argued that Industry 5.0 will create more jobs than it will take away."
30,2019,EmotionMeter: A Multimodal Framework for Recognizing Human Emotions,"Wei-Long Zheng, Wei Liu, Yifei Lu, Bao-Liang Lu, A. Cichocki",IEEE Transactions on Cybernetics,2019-03-01,1105,105,164.15,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;deep-learning;decoding;neural-signals,"In this paper, we present a multimodal emotion recognition framework called EmotionMeter that combines brain waves and eye movements.","high citation signal (1,105); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/TCYB.2018.2797176,53c36c1e5f8639457ffe6db25515e2f8ad25f61e,https://doi.org/10.1109/TCYB.2018.2797176,,,,JournalArticle,unknown,brain; eeg; ecog; neural; neural network; explicit brain-structure/AI bridge,"In this paper, we present a multimodal emotion recognition framework called EmotionMeter that combines brain waves and eye movements. To increase the feasibility and wearability of EmotionMeter in real-world applications, we design a six-electrode placement above the ears to collect electroencephalography (EEG) signals. We combine EEG and eye movements for integrating the internal cognitive states and external subconscious behaviors of users to improve the recognition accuracy of EmotionMeter. The experimental results demonstrate that modality fusion with multimodal deep neural networks can significantly enhance the performance compared with a single modality, and the best mean accuracy of 85.11% is achieved for four emotions (happy, sad, fear, and neutral). We explore the complementary characteristics of EEG and eye movements for their representational capacities and identify that EEG has the advantage of classifying happy emotion, whereas eye movements outperform EEG in recognizing fear emotion. To investigate the stability of EmotionMeter over time, each subject performs the experiments three times on different days. EmotionMeter obtains a mean recognition accuracy of 72.39% across sessions with the six-electrode EEG and eye movement features. These experimental results demonstrate the effectiveness of EmotionMeter within and between sessions."
31,2019,Brain tumor classification using deep CNN features via transfer learning,"S. Deepak, P. M. Ameer",Comput. Biol. Medicine,2019-08-01,1094,60,164.77,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,Brain tumor classification is an important problem in computer-aided diagnosis (CAD) for medical applications.,"high citation signal (1,094); explicit AI/modeling signal; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.compbiomed.2019.103345,ec5673aef99a6d5c31a757846af4eef5e8d7766f,https://doi.org/10.1016/j.compbiomed.2019.103345,,,,JournalArticle,unknown,brain; mri; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumor classification is an important problem in computer-aided diagnosis (CAD) for medical applications. This paper focuses on a 3-class classification problem to differentiate among glioma, meningioma and pituitary tumors, which form three prominent types of brain tumor. The proposed classification system adopts the concept of deep transfer learning and uses a pre-trained GoogLeNet to extract features from brain MRI images. Proven classifier models are integrated to classify the extracted features. The experiment follows a patient-level five-fold cross-validation process, on MRI dataset from figshare. The proposed system records a mean classification accuracy of 98%, outperforming all state-of-the-art methods. Other performance measures used in the study are the area under the curve (AUC), precision, recall, F-score and specificity. In addition, the paper addresses a practical aspect by evaluating the system with fewer training samples. The observations of the study imply that transfer learning is a useful technique when the availability of medical images is limited. The paper provides an analytical discussion on misclassifications also."
32,2019,Electrical and synaptic integration of glioma into neural circuits,"H. Venkatesh, W. Morishita, Anna C. Geraghty, Dana Silverbush, Shawn M. Gillespie, M. Arzt, et al.",Nature,2019-09-01,1072,61,183.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,High-grade gliomas are lethal brain cancers whose progression is robustly regulated by neuronal activity.,"high citation signal (1,072); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-019-1563-y,9174919a5cc3bcf68eb9f4ed21b1d3589d069dda,https://doi.org/10.1038/s41586-019-1563-y,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7038898,,JournalArticle,unknown,brain; cortical; neuron; neural; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"High-grade gliomas are lethal brain cancers whose progression is robustly regulated by neuronal activity. Activity-regulated release of growth factors promotes glioma growth, but this alone is insufficient to explain the effect that neuronal activity exerts on glioma progression. Here we show that neuron and glioma interactions include electrochemical communication through bona fide AMPA receptor-dependent neuron-glioma synapses. Neuronal activity also evokes non-synaptic activity-dependent potassium currents that are amplified by gap junction-mediated tumour interconnections, forming an electrically coupled network. Depolarization of glioma membranes assessed by in vivo optogenetics promotes proliferation, whereas pharmacologically or genetically blocking electrochemical signalling inhibits the growth of glioma xenografts and extends mouse survival. Emphasizing the positive feedback mechanisms by which gliomas increase neuronal excitability and thus activity-regulated glioma growth, human intraoperative electrocorticography demonstrates increased cortical excitability in the glioma-infiltrated brain. Together, these findings indicate that synaptic and electrical integration into neural circuits promotes glioma progression. Neurons form synapses onto glioma cells, and depolarization of glioma membranes promotes glioma growth in vivo, whereas blocking electrochemical signalling blocks tumour growth."
33,2019,Single-cell multi-omic integration compares and contrasts features of brain cell identity,"Joshua D. Welch, Velina Kozareva, Ashley N. Ferreira, C. Vanderburg, Evan Z. Macosko",Cell,2019-06-01,1049,89,181.42,Computational Neuroscience and Brain-Inspired AI,brain-structure,Summary Defining cell types requires integrating diverse single-cell measurements from multiple experiments and biological contexts.,"high citation signal (1,049); recognized venue; open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2019.05.006,7a5c3cf34340c11b83f770b8f6b8a3e489c2edbc,https://doi.org/10.1016/j.cell.2019.05.006,,http://www.cell.com/article/S0092867419305045/pdf,,JournalArticle,unknown,brain; cortex; cortical; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Summary Defining cell types requires integrating diverse single-cell measurements from multiple experiments and biological contexts. To flexibly model single-cell datasets, we developed LIGER, an algorithm that delineates shared and dataset-specific features of cell identity. We applied it to four diverse and challenging analyses of human and mouse brain cells. First, we defined region-specific and sexually dimorphic gene expression in the mouse bed nucleus of the stria terminalis. Second, we analyzed expression in the human substantia nigra, comparing cell states in specific donors and relating cell types to those in the mouse. Third, we integrated in situ and single-cell expression data to spatially locate fine subtypes of cells present in the mouse frontal cortex. Finally, we jointly defined mouse cortical cell types using single-cell RNA-seq and DNA methylation profiles, revealing putative mechanisms of cell-type-specific epigenomic regulation. Integrative analyses using LIGER promise to accelerate investigations of cell-type definition, gene regulation, and disease states."
34,2019,Epilepsy in adults.,"R. Thijs, R. Surges, T. O'Brien, J. Sander",The Lancet,2019-02-01,1009,38,171.32,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neural-signals;clinical-neuroai,"Epilepsy is one of the most common serious brain conditions, affecting over 70 million people worldwide.","high citation signal (1,009); recognized venue; explicit AI/modeling signal; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/S0140-6736(18)32596-0,9f2816528abfb6ecda1a44798c3fcb39d27d2dbb,https://doi.org/10.1016/S0140-6736(18)32596-0,,,,Review; JournalArticle,unknown,brain; ecog; neural; classification; explicit brain-structure/AI bridge,"Epilepsy is one of the most common serious brain conditions, affecting over 70 million people worldwide. Its incidence has a bimodal distribution with the highest risk in infants and older age groups. Progress in genomic technology is exposing the complex genetic architecture of the common types of epilepsy, and is driving a paradigm shift. Epilepsy is a symptom complex with multiple risk factors and a strong genetic predisposition rather than a condition with a single expression and cause. These advances have resulted in the new classification of epileptic seizures and epilepsies. A detailed clinical history and a reliable eyewitness account of a seizure are the cornerstones of the diagnosis. Ancillary investigations can help to determine cause and prognosis. Advances in brain imaging are helping to identify the structural and functional causes and consequences of the epilepsies. Comorbidities are increasingly recognised as important aetiological and prognostic markers. Antiseizure medication might suppress seizures in up to two-thirds of all individuals but do not alter long-term prognosis. Epilepsy surgery is the most effective way to achieve long-term seizure freedom in selected individuals with drug-resistant focal epilepsy, but it is probably not used enough. With improved understanding of the gradual development of epilepsy, epigenetic determinants, and pharmacogenomics comes the hope for better, disease-modifying, or even curative, pharmacological and non-pharmacological treatment strategies. Other developments are clinical implementation of seizure detection devices and new neuromodulation techniques, including responsive neural stimulation."
35,2019,A deep learning framework for neuroscience,"B. Richards, T. Lillicrap, Philippe Beaudoin, Yoshua Bengio, R. Bogacz, A. Christensen, et al.",Nature Neuroscience,2019-10-02,1004,29,184.23,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai,"Systems neuroscience seeks explanations for how the brain implements a wide variety of perceptual, cognitive and motor tasks.","high citation signal (1,004); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41593-019-0520-2,23bd347361b4392705835d419b6543b3e73a3a96,https://doi.org/10.1038/s41593-019-0520-2,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115933,,Review; JournalArticle,unknown,brain; neural; artificial intelligence; deep learning; neural network; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Systems neuroscience seeks explanations for how the brain implements a wide variety of perceptual, cognitive and motor tasks. Conversely, artificial intelligence attempts to design computational systems based on the tasks they will have to solve. In artificial neural networks, the three components specified by design are the objective functions, the learning rules and the architectures. With the growing success of deep learning, which utilizes brain-inspired architectures, these three designed components have increasingly become central to how we model, engineer and optimize complex artificial learning systems. Here we argue that a greater focus on these components would also benefit systems neuroscience. We give examples of how this optimization-based framework can drive theoretical and experimental progress in neuroscience. We contend that this principled perspective on systems neuroscience will help to generate more rapid progress. A deep network is best understood in terms of components used to design it-objective functions, architecture and learning rules-rather than unit-by-unit computation. Richards et al. argue that this inspires fruitful approaches to systems neuroscience."
36,2019,"Coupled electrophysiological, hemodynamic, and cerebrospinal fluid oscillations in human sleep","Nina E. Fultz, G. Bonmassar, K. Setsompop, R. Stickgold, B. Rosen, J. Polimeni, et al.",Science,2019-10-31,1004,93,175.03,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;neural-signals,"Fluid dynamics during sleep During non-rapid eye movement sleep, low-frequency oscillations in neural activity support memory consolidation and neuronal computation.","high citation signal (1,004); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.aax5440,910055abc371a34530798209ef0a302b04d349cb,https://doi.org/10.1126/science.aax5440,,https://science.sciencemag.org/content/sci/366/6465/628.full.pdf,,JournalArticle,unknown,brain; eeg; neuron; neural; cognitive architecture; explicit brain-structure/AI bridge,"Fluid dynamics during sleep During non-rapid eye movement sleep, low-frequency oscillations in neural activity support memory consolidation and neuronal computation. Sleep is also associated with increased interstitial fluid volume and clearance of metabolic waste products. It is unknown why these processes co-occur and how they are related. Fultz et al. simultaneously measured electrophysiological, hemodynamic, and flow signals in the human brain (see the Perspective by Grubb and Lauritzen). Large oscillations of fluid inflow to the brain appeared during sleep and were tightly coupled to functional magnetic resonance imaging signals and entrained to electroencephalogram slow waves. Slow oscillatory neuronal activity thus leads to oscillations in blood volume, drawing cerebrospinal fluid into and out of the brain. Science, this issue p. 628; see also p. 572 Slow EEG waves that define non-REM sleep are a mechanistic driver of the increased waste clearance that occurs during sleep. Sleep is essential for both cognition and maintenance of healthy brain function. Slow waves in neural activity contribute to memory consolidation, whereas cerebrospinal fluid (CSF) clears metabolic waste products from the brain. Whether these two processes are related is not known. We used accelerated neuroimaging to measure physiological and neural dynamics in the human brain. We discovered a coherent pattern of oscillating electrophysiological, hemodynamic, and CSF dynamics that appears during non-rapid eye movement sleep. Neural slow waves are followed by hemodynamic oscillations, which in turn are coupled to CSF flow. These results demonstrate that the sleeping brain exhibits waves of CSF flow on a macroscopic scale, and these CSF dynamics are interlinked with neural and hemodynamic rhythms."
