year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1900,"RADIOGRAPHIC RESEARCHES ON THE TOPOGRAPHICAL RELATIONS OF THE BRAIN, THE FRONTAL AND MAXILLARY SINUSES, AND THE VENOUS SINUSES OF THE DURA MATER TO THE WALLS OF THE SKULL.","P. Régnier, J. Glover",Unknown venue,1900-02-24,2,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/S0140-6736(01)96781-9,a5f40d89484d5ddebe3858951506728eb41281b3,https://doi.org/10.1016/S0140-6736(01)96781-9,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1900,"The Function of the Cerebellum [Zur Lehre von den Functionen des Kleinhirns]. (Jahrb. f. Psychiat. u. Neurol., B. i, H. 2, 1899.) Pineles, F.",W. W. Ireland,Unknown venue,1900-07-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.194.564,c99180345ea13a8ab5cc25fba2e12e9ad9069087,https://doi.org/10.1192/BJP.46.194.564,paper,unknown,2,brain; cerebellum,
1900,"A Case of Diffuse Sarcoma of the Whole of the Pia Mater of the Brain and Cord [Ein Fall von diffuser Sarkomatose der gesamten Pia Mater des Gehirns und Rükenmarks]. (Monats. f. Psych. u. Neur., Nov., 1899.) Schroder",W. Penfold,Unknown venue,1900-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.193.351-A,e868ca3da827f56c0f99ff15bb14653b1c16c1f9,https://doi.org/10.1192/BJP.46.193.351-A,paper,unknown,4,brain; brain/neural structure in title,
1900,"A CASE OF GENERAL GASEOUS EMPHYSEMA WITH GAS CYSTS IN THE BRAIN FORMED AFTER DEATH AND DUE TO BACILLUS MUCOSUS CAPSULATUS, WITH A CONSIDERATION OF THE GAS-PRODUCING PROPERTIES OF CERTAIN MEMBERS OF THIS GROUP IN THE CADAVERS OF ANIMALS",W. T. Howard,Journal of Experimental Medicine,1900-10-25,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.5.2.139,05fce1212e8307e78b387b5b464bcfec0a55a50a,https://doi.org/10.1084/jem.5.2.139,JournalArticle,unknown,4,brain; brain/neural structure in title,"In the case reported in this article there was septicæmia with special localization of the microorganisms in the brain, with gas cysts of the brain and general gaseous emphysema due to Bacillus mucosus capsulatus (aërogenes group)."
1900,A Case of Malignant Malarial Fever with Cerebral Symptoms Terminating Fatally in England,D. C. Rees,British medical journal,1900-02-10,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.2041.308,5ded902c58b183022d725ed7444a6b931d296d0b,https://doi.org/10.1136/BMJ.1.2041.308,JournalArticle,unknown,2,brain; cerebral,
1900,A STUDY OF THE NEUROFIBRILS IS THE GANGLION CELLS OF THE CEREBRAL CORTEX,S. Paton,Journal of Experimental Medicine,1900-10-01,1,Structural Neuroimaging and AI,brain-structure;machine-learning,10.1084/jem.5.1.21,dade66a1f5aff88b5ef02ac147d53dee0627ab45,https://doi.org/10.1084/jem.5.1.21,JournalArticle,unknown,17,cerebral; cortex; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"As has often been pointed out, the use of the terms chromatic and achromatic to distinguish certain characteristics ef the ganglion cell is misleading."
1900,"Beitrag zur vergleichenden Anatomie der Medulla oblongata der Wirbeltiere, speciell mit Rücksicht auf die Medulla oblongata der Pinnipedier.",J. Dräseke,Unknown venue,1900-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000223396,f5856dcdf771c01461a1f898582b1c799f8f72d2,https://doi.org/10.1159/000223396,paper,unknown,1,brain,
1900,"On Loss of the Knee-jerks in Gross Lesions of the Præfrontal Region of the Brain. (Glas. Med. Journ., Nov., 1899.) Williamson, R. T.",W. J. Penfold,Unknown venue,1900-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.194.581-B,fc3eac0c5407c41c1faf75bd1df4c262688e753f,https://doi.org/10.1192/BJP.46.194.581-B,paper,unknown,4,brain; brain/neural structure in title,
1900,"ON THE CAUSATION OF NERVOUS SYMPTOMS IN TYPHOID FEVER,: WITH AN EXPERIMENTAL STUDY OF THE ACTION OF TYPHOID TOXINS ON THE GANGLION CELLS OF THE CENTRAL NERVOUS SYSTEM","A. Foulerton, H. Thomson",Unknown venue,1900-04-01,1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0140-6736(01)96643-7,52b2c7125d287e9d0d0b6d4e82c786c7d0c3a264,https://doi.org/10.1016/S0140-6736(01)96643-7,paper,unknown,4,neuromorphic,
1900,Revised Interpretation of the Central Fissures of the Educated Suicides Brain Exhibited to the Association in 1894,B. G. Wilder,Unknown venue,1900-10-01,1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1097/00005053-190010000-00005,3dea2da09b1786a3a57d6f69d6cc45c650a395a2,https://doi.org/10.1097/00005053-190010000-00005,paper,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1900,The action of ether and chloroform on the neurons of rabbits and dogs,H. Wright,Journal of Physiology,1900-12-31,1,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1113/jphysiol.1900.sp000819,f30342cfa0087b38519cb48e7e85fd738c88c356,https://doi.org/10.1113/jphysiol.1900.sp000819,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1900,"The Brain of Hermann von Helmholtz [Ueber das Gehirn von Helmholtz]. (Ophth. Klin., Stuttg., 1899, iii, 43-45. Zeits. f. Psych., 1899.) Hansemann",W. W. Ireland,Unknown venue,1900-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.194.559,2cdf4cea83fc54b3d9561047fcf5ad577bf3615d,https://doi.org/10.1192/BJP.46.194.559,paper,unknown,4,brain; brain/neural structure in title,
1900,135 Ueber einen Fall von Commotio cerebri mct bemerkenswerthen Veränderungen im Gehirn. (A Case of Cerebral Commotion with Remarkable Alterations in the Brain),Sailer,Unknown venue,1900-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190012000-00028,6ad189b40a10208f94e0122801321069dd7ffac7,https://doi.org/10.1097/00005053-190012000-00028,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1900,136 Gehirn-Substanz In Nervenkrankheiten (Use of Brain Substance in Nervous Disease),Jelliffe Na,Unknown venue,1900-11-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190011000-00019,4fab8464449ecdde01a789de3560268f5ea47783,https://doi.org/10.1097/00005053-190011000-00019,paper,unknown,4,brain; brain/neural structure in title,
1900,149 Prognose und Therapie Gehirn Lues (The Prognosis and Therapeutics of Syphilis of the Brain),Sailer,Unknown venue,1900-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-190012000-00024,4047af54934b1c58ece1d8fd5962c71a3dd3903a,https://doi.org/10.1097/00005053-190012000-00024,paper,unknown,4,brain; brain/neural structure in title,
1900,21. EIN FALL VON DIFFUSER SARKOMATOSE DER GESAMTEN PIA MATER DES GEHIRNS UND RÜCKENMARKS (A Case of Diffuse Sarcomatosis of the Entire Pia of the Brain and Cord),Spiller,Unknown venue,1900-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190003000-00009,b4eea23799e7200ef8853d018cec8f5eb72eb3c7,https://doi.org/10.1097/00005053-190003000-00009,paper,unknown,4,brain; brain/neural structure in title,
1900,22. COMMOTIONS DE L'ENCEPHALE ET DE LA MOELLE EPINIÈRE (Cerebral and Spinal Commotions),"P. Manclaire, Sailer",Unknown venue,1900-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190003000-00011,5f1f1089abc3bb142dd07522795de07609c9beea,https://doi.org/10.1097/00005053-190003000-00011,paper,unknown,2,brain; cerebral,
1900,A Brief Report of a Case of Cerebral Abscess of Otitic Origin; Operation; Death,George L. Richards,Unknown venue,1900-08-16,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM190008161430703,9d0db352a009aea005941e9414e84bb7cff66ae1,https://doi.org/10.1056/NEJM190008161430703,paper,unknown,2,brain; cerebral,
1900,A CASE OF CEREBRAL ABSCESS WITH OPERATION.,Spiller,Unknown venue,1900-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190008000-00016,0a014f127d3e01ccd5897feed638356d8dd65523,https://doi.org/10.1097/00005053-190008000-00016,paper,unknown,2,brain; cerebral,
1900,"A Case of Cerebral Hæmorrhagic Pachymeningitis with Pseudo-bulbar Palsy. (Journ. Nerv. and Ment. Dis., Oct., 1899.) Burr and McCarthy",W. Stoddart,Unknown venue,1900-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.194.588-A,24641e873b58374a03e649a4ec35d750a098034d,https://doi.org/10.1192/BJP.46.194.588-A,paper,unknown,2,brain; cerebral,
1900,A Case of Compound Fracture of the Skull in Country Practice,William Tiplady,Edinburgh medical journal,1900-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,1315059eaad33c889bdc9b03c63e00fffa214844,https://www.semanticscholar.org/paper/1315059eaad33c889bdc9b03c63e00fffa214844,paper,unknown,1,brain,"On my arrival, the patient had been removed to the house of a friend near the site of the accident."
1900,"A Case of Echinococcus of Brain, Liver, Diaphragm, with a Comment on Late Epilepsy [Ein Fall von Echinococcus des Gehirns, der Leber und des Bauchfells, nebst einer Bemerkung zur sogenannten Späte-epilepsie]. (Psychiat. Wochens., No. 42, 1900.) Krüger",W. J. Penfold,Unknown venue,1900-07-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1192/BJP.46.194.585,1631ef7bbf9aed684fdb03cf5f51996b822853d4,https://doi.org/10.1192/BJP.46.194.585,paper,unknown,4,brain; brain/neural structure in title,
1900,A case of mastoiditis-cerebral tubercle-death autopsy,B. Collins,Unknown venue,1900-01-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-190001000-00003,4bc825102b776907c667e4db81cfb10d4c9f9904,https://doi.org/10.1288/00005537-190001000-00003,paper,unknown,2,brain; cerebral,
1900,"A Case of Multiple Cerebral Hemorrhages from Chronic Lead Poisoning, with Necropsy",J. W. Courtney,Unknown venue,1900-02-08,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM190002081420604,b543b3affc5e7556d3ba30028eb5d3e74f5d9024,https://doi.org/10.1056/NEJM190002081420604,paper,unknown,2,brain; cerebral,
1900,A FEW CASES OF BRAIN INJURY CLINICALLY EXAMINED.,E. Dyer,Unknown venue,1900-06-16,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0140-6736(01)78187-1,9310eaee326361188f8ef8dbdf1bfe0f272dde8c,https://doi.org/10.1016/S0140-6736(01)78187-1,paper,unknown,4,brain; brain/neural structure in title,
1900,ACUTE ARTICULAR RHEUMATISM-ITS ETIOLOGY AND PATHOLOGY.,D. Riesman,Unknown venue,1900-12-08,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1900.24620490012001c,28115522097b7b537dd7e1dac222a432c0dc8026,https://doi.org/10.1001/jama.1900.24620490012001c,paper,unknown,1,brain,"With the exception of a small and gradually lessening number, modern writers consider acute articular rheumatism an infectious disease."
1900,Anastomosis of nerve cells in the central nervous system of vertebrates,N. W. Brown,Unknown venue,1900-10-01,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.910100305,4fe1a477d8fa9a4a47ac311fa774a8f647b63ed0,https://doi.org/10.1002/cne.910100305,paper,unknown,4,neuromorphic,
1900,Annotations,Unknown authors,The Hospital,1900-08-18,0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging;neural-signals;clinical-neuroai,10.1136/bmj.2.5204.1003,9ef15722a302036b859a96bcb76e37363df3ccb8,https://doi.org/10.1136/bmj.2.5204.1003,JournalArticle,unknown,16,cortex; cortical; ecog; neural; decoding; explicit brain-structure/AI bridge,generally held that levels of serum albumin below 3.1 g.
1900,Annotations,Unknown authors,The Hospital,1900-06-16,0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1136/bmj.1.4404.775,67562fe4b15dfb7125612713e7e63e8ec50b092f,https://doi.org/10.1136/bmj.1.4404.775,JournalArticle,unknown,15,brain; cerebral; ecog; neuromorphic; explicit brain-structure/AI bridge,"apparent in the quiet of a hospital. Disturbances of intellect and of personality of this kind cannot be demonstrated by ordinary methods of testing, but the rare patient whose activities are on a high enough plane and who can be honestly introspective will convince the observer of their reality."
1900,Annotations,Lawrence Abel,The Hospital,1900-12-08,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1136/bmj.1.5177.941,87b01eaa9395b6196f68be6caea17a1e247c8f8b,https://doi.org/10.1136/bmj.1.5177.941,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,tumour inhibitors a new potential. Recently Mr.
1900,Annotations,Unknown authors,The Hospital,1900-01-27,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/bmj.1.4660.999,8afe936993b3b4152a34906546fb04d70f1dfa33,https://doi.org/10.1136/bmj.1.4660.999,JournalArticle,unknown,2,brain; cortex,"side-effects of cortisone and A.C.T.H. have been overemphasized in rheumatoid arthritis, and he suggests that when they have occurred after the administration of large doses for extended periods in some patients with rheumatoid arthritis, and have disappeared when the treatment was stopped, they should be referred to as "" hyperadrenalism "" rather than as toxic effects."
1900,Annotations,Unknown authors,The Hospital,1900-05-12,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/bmj.1.4647.235,12b7f28de56c4c2e442b4c11963a74e56be0f624,https://doi.org/10.1136/bmj.1.4647.235,JournalArticle,unknown,2,brain; cortex,will inhibit the development of adaptation diseases which can be induced by desoxycorticosterone.
1900,Antitoxins in the Prevention and Treatment of Disease,E. A. Woldert,Texas medical journal,1900-01-01,0,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,,7cb458271fd1c79739c27fbd77b9c36bdfc4fc3f,https://www.semanticscholar.org/paper/7cb458271fd1c79739c27fbd77b9c36bdfc4fc3f,JournalArticle; Review,unknown,13,cerebrum; cognitive architecture; explicit brain-structure/AI bridge,ed for Texas Medical Journal. Antitoxins in the Prevention and Treatment of Disease.
1900,"Brain Anatomy and Psychology. (Amer. Journ. Ins., 1899, vol. lv, p. 449.) Paton, S.",J. Lord,Unknown venue,1900-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.193.359-B,5cc98a44685740ce4679b5ca6df770be33d12837,https://doi.org/10.1192/BJP.46.193.359-B,paper,unknown,4,brain; brain/neural structure in title,
1900,"Brain Bankruptcy of Business Men. (Alien. and Neur., July, 1899.) Hughes, C. H.",G. Welsh,Unknown venue,1900-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.193.369,ca806c38bc7928f8d4cef40369de664f5ee5128a,https://doi.org/10.1192/BJP.46.193.369,paper,unknown,4,brain; brain/neural structure in title,
1900,Brain in Relation to Mind,J. Christison,Buffalo Medical Journal,1900-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/2176554,4ef4e41cefd664405e0fdf15bcb7d89425ae2ec4,https://doi.org/10.2307/2176554,paper,unknown,4,brain; brain/neural structure in title,
1900,Brain Traumatisms,H. J. Williams,Atlanta journal-record of medicine,1900-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,0a7d1b98ed438f0061102d41376f068d1ce10db1,https://www.semanticscholar.org/paper/0a7d1b98ed438f0061102d41376f068d1ce10db1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1900,Case of Profound Aphasia and Mental Confusion Cured by Trephining and Evacuation of a Large Hæmorrhagic Cerebral Cyst,"J. Steven, J. Luke",Glasgow medical journal,1900-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,e28d182e8979d8f1fed64bedca356dc9d7ab8f41,https://www.semanticscholar.org/paper/e28d182e8979d8f1fed64bedca356dc9d7ab8f41,JournalArticle,unknown,2,brain; cerebral,
1900,Cerebral abscess following chronic otitis media purulenta-operation-recovery,H. Dudley,Unknown venue,1900-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-190010000-00006,fe8ca8245524a9be1ad534eb846236b49b6e6fea,https://doi.org/10.1288/00005537-190010000-00006,paper,unknown,2,brain; cerebral,
1900,"Cerebral Atrophy in General Paralysis [L'atrophie cérébrale dans la paralysie générale]. (Rev. de Psychiat., Jan., 1900.) Brunet",W. Stoddart,Unknown venue,1900-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.46.194.592,b90ea4477cac0d70112030e370702f12313cd12a,https://doi.org/10.1192/BJP.46.194.592,paper,unknown,2,brain; cerebral,
