year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1902,A CONTRIBUTION TO THE PHYSIOLOGY OF THE NERVOUS SYSTEM OF THE MEDUSA GONIONEMA MURBACHII. PART II.-THE PHYSIOLOGY OF THE CENTRAL NERVOUS SYSTEM,R. Yerkes,Unknown venue,1902-05-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1902.7.2.181,afc8e5471ad8d00fe08b575ebe27b15de374caa1,https://doi.org/10.1152/AJPLEGACY.1902.7.2.181,paper,unknown,1,brain,
1902,Klinischer und anatomischer Beitrag zur Erkrankung der Neuroglia.,M. Rosenfeld,Unknown venue,1902-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000220790,51e2b864a099b72c562c15f61a94a66b295818eb,https://doi.org/10.1159/000220790,paper,unknown,1,brain,
1902,A Case of Tumour of the Frontal Lobes of the Cerebrum in which Sleep was a Marked Symptom,T. P. Cowen,Unknown venue,1902-04-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.48.201.327,b2a7333058372c2691a9ed260cee311265e921ed,https://doi.org/10.1192/BJP.48.201.327,paper,unknown,2,brain; cerebrum,
1902,A Case of Epilepsy with Glioma following on Traumatic Injury of the Brain,"A. Urquhart, W. Robertson",Unknown venue,1902-10-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1192/BJP.48.203.751,55bd0f7f19a13ddea0088fc9c362d066e945185e,https://doi.org/10.1192/BJP.48.203.751,paper,unknown,4,brain; brain/neural structure in title,
1902,MENTAL THERAPEUTICS AND THE NEED OF PSYCHOLOGY IN THE MEDICAL CURRICULUM.,H. T. Pershing,Unknown venue,1902-09-06,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1902.52480360031001G,5d8a0c8a2597c6ed19cb14b80763681d00b4a7ed,https://doi.org/10.1001/JAMA.1902.52480360031001G,paper,unknown,1,brain,"Every illness is a factor simple or complex, which is multiplied by a second factor, invariably complex-the individual who is suffering from it."
1902,Observations on Certain Cerebral Localizations,F. Durante,British medical journal,1902-12-13,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2189.1822,7ec4152885fadf116822605cf88e5696d1a277da,https://doi.org/10.1136/bmj.2.2189.1822,JournalArticle,unknown,2,brain; cerebral,
1902,A FATAL CASE OF CEREBRAL HÆMORRHAGE IN A YOUTH.,T. Pearce,Unknown venue,1902-11-15,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)42529-3,d3360758fabc76bdf6d474605406fb21d4348c60,https://doi.org/10.1016/S0140-6736(01)42529-3,paper,unknown,2,brain; cerebral,
1902,A Study of the Cerebral Cortex in a Case of Congenital Absence of the Left Upper Limb.,T. Moorhead,Journal of anatomy and physiology,1902-10-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,cf8d502c00c927b4a79326f8faaebea632a06a52,https://www.semanticscholar.org/paper/cf8d502c00c927b4a79326f8faaebea632a06a52,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1902,An Abnormal Brain of Excessive Weight,"J. Sutcliffe, S. Delépine",Unknown venue,1902-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.48.201.323,d489867461d998f92aea4a107f934c9c9207910c,https://doi.org/10.1192/BJP.48.201.323,paper,unknown,4,brain; brain/neural structure in title,
1902,BULLET WOUND OF THE MOTOR REGION OF THE BRAIN: BULLET RETAINED: SUCCESSFUL EXTRACTION,D. Drew,British medical journal,1902-01-18,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.2142.138,ff23a2319d197dd485e66def7ad4204abb9ee204,https://doi.org/10.1136/BMJ.1.2142.138,JournalArticle,unknown,4,brain; brain/neural structure in title,
1902,"Changes in the Cerebellar Neuroglia in Progressive Paralysis [Die Gliaveränderungen im Kleinhirn bei den progressiven Paralyse]. (Arch. f. Psychiat. u. Nervenkr., B. xxxiv, H. 2, p. 523.) Raecke, Dr.",W. R. Dawson,Unknown venue,1902-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.48.202.582-B,61c1d4c54eefa2c28c75b7d8352ffe992dd87756,https://doi.org/10.1192/BJP.48.202.582-B,paper,unknown,1,brain,
1902,ETIOLOGY AND TREATMENT OF MIGRAINE.,J. Aikin,Unknown venue,1902-08-30,1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/JAMA.1902.52480350023001G,f29507cba2d68eefa8ff8d7587bafbaed1619d36,https://doi.org/10.1001/JAMA.1902.52480350023001G,paper,unknown,15,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"Of all the common and much-dreaded nervous diseases we recognize, none are less perfectly understood than migraine; nor is there any other nervous disorder which is so disastrous to the physician's ability for effectual treatment."
1902,EXPERIMENTS ON THE EFFECTS OF INJECTION OF EGG-ALBUMEN AND SOME OTHER PROTEIDS,"T. Sollmann, E. D. Brown",Journal of Experimental Medicine,1902-03-01,1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.6.3.207,1cc328cf7a6357e1ae9bed6968674cf30eff2f42,https://doi.org/10.1084/jem.6.3.207,JournalArticle,unknown,13,cortex; neuromorphic; explicit brain-structure/AI bridge,The conclusions which we derive from our observations are as follows: 1.
1902,IX. Motor Aphasia due to a Small Cortical Haemorrhage in the Region of Broca's Convolution; Trephining; Recovery.,L. W. Hotchkiss,Annals of Surgery,1902-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-190207000-00009,4b77af40996ef72d1af7716c0433b5b82927d280,https://doi.org/10.1097/00000658-190207000-00009,JournalArticle,unknown,2,brain; cortical,
1902,PARADOXICAL PSEUDO-HYPERTROPHY FOLLOWING INFANTILE CEREBRAL HEMIPLEGIA,L. P. Clark,Unknown venue,1902-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190211000-00001,5b29c8bec4d74f121ddbaa14b06475ef55193ba2,https://doi.org/10.1097/00005053-190211000-00001,paper,unknown,2,brain; cerebral,
1902,ROYAL FREE HOSPITAL.: A CASE OF EXPLORATION OF THE CEREBELLUM AND DRAINAGE OF A CEREBELLAR ABSCESS DURING ARTIFICIAL RESPIRATION,E. Roughton,Unknown venue,1902-07-26,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)51646-3,0403856a6cc9367b0ade4b529a6e28884a344c22,https://doi.org/10.1016/S0140-6736(01)51646-3,paper,unknown,2,brain; cerebellum,
1902,THE SURGICAL TREATMENT OF CEREBRAL DIPLEGIA AND PARAPLEGIA,Robert Jones,Unknown venue,1902-06-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,42fb90eddafce8c44e8915aa6afc21679adb5392,https://www.semanticscholar.org/paper/42fb90eddafce8c44e8915aa6afc21679adb5392,paper,unknown,2,brain; cerebral,
1902,"The Topography of Degeneration in the Cortex of Paralytics in relation to Flechsig's Association Centres [Die Topographie der paralytischen Rinden Degeneration und deren Verhältniss zu Flechsigs Associations-Centren]. (Neur. Cbl., No. 2, 1902.) Schaffer, Karl",W. W. Ireland,Unknown venue,1902-07-01,1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1192/BJP.48.202.583,2437d818ec456e47261005affb9021043b3c7b5d,https://doi.org/10.1192/BJP.48.202.583,paper,unknown,9,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
1902,A case of cerebral gummy meningitis with a favorable outcome,V. L. Pervushin,Kazan medical journal,1902-04-10,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.17816/kazmj47694,ed5fa03a384793e1b61b0fe168d19ef4327c40a0,https://doi.org/10.17816/kazmj47694,paper,unknown,2,brain; cerebral,"Last summer I had the opportunity to examine a severe and very rare case of cerebral meningitis against the backdrop of syphilis, which, thanks to timely and persistent therapeutic measures, was quickly brought to full recovery."
1902,A Case of Cerebral Tumour: Glioma of the Centrum Ovale,R. Williamson,Edinburgh medical journal,1902-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,ee4505036e50958a3c6f815d4e9f9279f613f19e,https://www.semanticscholar.org/paper/ee4505036e50958a3c6f815d4e9f9279f613f19e,paper,unknown,2,brain; cerebral,
1902,A CASE OF CHOLESTEATOMA OF THE BRAIN,C. Allen,Unknown venue,1902-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190205000-00003,dcaf5c80d873cf3a84f238afd7e057b3c71af4d5,https://doi.org/10.1097/00005053-190205000-00003,paper,unknown,4,brain; brain/neural structure in title,
1902,A Case of Compound Depressed Fracture of the Skull.-Recovery,E. Rost,The Indian medical gazette,1902-02-01,0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,949d46c28d8c31a7393965c428d5dc61bbf14a66,https://www.semanticscholar.org/paper/949d46c28d8c31a7393965c428d5dc61bbf14a66,JournalArticle,unknown,14,brain; cerebral; cognitive architecture; explicit brain-structure/AI bridge,ture for some days and hernia cerebri set in.
1902,A case of heterotopia of the white matter in the Medulla oblongata,A. Hamilton,Unknown venue,1902-09-15,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJA.1000010403,65e442f1dc8a524fa97e28cc08f7e47c0d9d33b9,https://doi.org/10.1002/AJA.1000010403,paper,unknown,1,brain,
1902,A CASE OF HÆMOPHILIA IN A WOMAN WITH SYMPTOMS OF DEFECTIVE CIRCULATION IN THE LEGS AND THREATENED GANGRENE OF THE TOES; DEATH WITH CEREBRAL SYMPTOMS.,J. Arkwright,Unknown venue,1902-09-13,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)54889-8,2ef4ce49fa29ed4ff6af1f8adbe2e913bd74c769,https://doi.org/10.1016/S0140-6736(01)54889-8,paper,unknown,2,brain; cerebral,
1902,A Case of Infantile Cerebral Palsy with Autopsy Findings,W. B. Noyes,Unknown venue,1902-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190206000-00018,55860fddc12530c173b27fe4fcb7ac067ec498d9,https://doi.org/10.1097/00005053-190206000-00018,paper,unknown,2,brain; cerebral,
1902,"A CASE OF INFANTILE CEREBRAL PALSY, WITH AUTOPSY FINDINGS.","L. P. Clark, T. Prout",Unknown venue,1902-04-26,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1902.62480170022001d,ad196061ef20ee1950fcc7e0b83cb77c54cf42ae,https://doi.org/10.1001/jama.1902.62480170022001d,paper,unknown,2,brain; cerebral,
1902,A Case of Thrombosis of the Middle Cerebral Artery after Normal and Aseptic Labour,Guru Prasad Mitra,The Indian medical gazette,1902-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,b7b51b97efabe045d1d9122142e7b594cb58c112,https://www.semanticscholar.org/paper/b7b51b97efabe045d1d9122142e7b594cb58c112,JournalArticle,unknown,2,brain; cerebral,
1902,A CASE OF TUMOR OF THE CEREBELLUM; AUTOPSY,M. T. Osborne,Unknown venue,1902-10-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-190210000-00005,0f12e9324744fa594091a7522536179ea14dc5b0,https://doi.org/10.1097/00005053-190210000-00005,paper,unknown,2,brain; cerebellum,
1902,A CASE OF TUMOUR OF THE CEREBRAL CORTEX,H. Barlow,British medical journal,1902-03-08,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.2149.586,1ed1dd7a931e1b5ea98dbb39cec0b1b62cfaf996,https://doi.org/10.1136/bmj.1.2149.586,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1902,A CASE OF UNUSUAL CEREBRAL HEMORRHAGE,M. T. Osborne,Unknown venue,1902-11-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190211000-00004,33d34b3a2d7c929f0b0dfa0a2371063cc078a572,https://doi.org/10.1097/00005053-190211000-00004,paper,unknown,2,brain; cerebral,
1902,A Clinical Lecture ON A CASE OF TRAUMATIC EPILEPSY WITH ADHESION OF SKIN TO BRAIN,R. Parker,Unknown venue,1902-05-24,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/BMJ.1.2160.1257,ad8ac043047d798a490c0d9cf6b55fab29f41eff,https://doi.org/10.1136/BMJ.1.2160.1257,paper,unknown,4,brain; brain/neural structure in title,
1902,"A NEW SCHEME OF THE ZONES AND CENTERS OF THE HUMAN CEREBRUM, WITH REMARKS ON CEREBRAL LOCALIZATION, ESPECIALLY WITH REFERENCE TO OSTEOPLASTIC OPERATIONS FOR BRAIN TUMORS.",C. K. Mills,Unknown venue,1902-10-04,0,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1001/JAMA.1902.52480400022001G,e2c60c91d3c04eb217ea3554354488443059bf76,https://doi.org/10.1001/JAMA.1902.52480400022001G,paper,unknown,26,brain; cerebral; cerebrum; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"It is my intention in this contribution to present without extended comment or study of the literature of the subject, new diagrams of the zones and centers of the human cerebrum, and on the basis of these schemes to indicate a series of cranial areas for operation in cases of brain tumor."
1902,ACUTE HEMORRHAGIC CORTICAL ENCEPHALITIS,H. Hoppe,Unknown venue,1902-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190209000-00002,8e1d75d41bc1d5a651fe5b15cd1591d2357d1d75,https://doi.org/10.1097/00005053-190209000-00002,paper,unknown,2,brain; cortical,
1902,Adenoids in Relation to Structural Changes,F. Lewis,Buffalo medical journal,1902-05-01,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,e8a6afc9f797e51ed686af74a68a13c50e01aa57,https://www.semanticscholar.org/paper/e8a6afc9f797e51ed686af74a68a13c50e01aa57,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"YOU will pardon me if I begin my paper tonight with a few fundamental propositions which are doubtless clear to everyone of you, in order to make more clear and consecutive subsequent details which may not be so well known."
1902,"AN OPERATION FOR SPINA BIFIDA, WITH REPORT OF A SUCCESSFUL CASE.",L. Freeman,Unknown venue,1902-03-22,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/jama.1902.62480120013001b,5c120dc58301f4529dd19c8430801755e6786843,https://doi.org/10.1001/jama.1902.62480120013001b,paper,unknown,1,brain,A spina bifida is a hernia of the membranes surrounding the spinal cord through a congenital opening in the posterior aspect of the spine.
1902,Annotations,Unknown authors,The Hospital,1902-03-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1136/bmj.2.4526.537,f19aa3c7c0f1b7c4f4a1f627d9acc1e5369c375b,https://doi.org/10.1136/bmj.2.4526.537,JournalArticle,unknown,1,brain,shown that in-the heart-lung preparation of the dog this effect of mercury can be antagonized by BAL.
1902,Annotations,Unknown authors,The Hospital,1902-01-18,0,General Brain-AI Structure Reviews and Methods,brain-structure,,9b3ed885a0504b6e5fe4d855af4a0a400a9ff2c0,https://www.semanticscholar.org/paper/9b3ed885a0504b6e5fe4d855af4a0a400a9ff2c0,JournalArticle,unknown,1,brain,On December 17th a woman fell down and broke her leg.
1902,ANÆSTHESIA BY SUBARACHNOID INJECTIONS OF COCAINE IN THE LUMBAR REGION: ITS USE IN GYNÆCOLOGY AND OBSTETRICS.,A. Lea,Unknown venue,1902-01-01,0,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1111/j.1471-0528.1902.tb10514.x,c5233c392f033eb5313422d1077668c3e00e83b1,https://doi.org/10.1111/j.1471-0528.1902.tb10514.x,Review,unknown,14,ecog; neural; decoding; explicit brain-structure/AI bridge,"THE plan of inducing anesthesia by the injection of a solution of cocaine into the subarachnoid space has been extensively adopted during the last two years, more especially on the Continent and in America."
1902,Brain complications in suppurative ear disease,Unknown authors,Unknown venue,1902-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-190210000-00019,6d5844c49dc5463648c96fe7d9edcae96155da97,https://doi.org/10.1288/00005537-190210000-00019,paper,unknown,4,brain; brain/neural structure in title,
1902,"Brain of a Criminal[Das Gehirn des Mörders. Bobbe](Corresp.-Blatt d. Deutsch. Gesell, f. Anth., Nov. and Dec., 1901). Waldeyer",H. Ellis,Unknown venue,1902-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.48.203.773-B,cc6a23a4b2ba8b4b0b9df429576430d31260c5ca,https://doi.org/10.1192/BJP.48.203.773-B,paper,unknown,4,brain; brain/neural structure in title,
1902,"BRAIN TUMOR: DEVELOPING IN A CASE OF PERIPHERAL NEURITIS, THE LATTER OBSCURING DIAGNOSIS-OPERATIVE REMOVAL OF TUMOR-RECOVERY.","G. Mccaskey, M. F. Porter",Unknown venue,1902-01-25,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1902.62480040021001g,bae2f415b3faf4d905c9e0fc7a1622b8b6400908,https://doi.org/10.1001/jama.1902.62480040021001g,paper,unknown,4,brain; brain/neural structure in title,MEDICAL HISTORY AND DIAGNOSIS BY DR. M'CASKEY.
1902,Carcinosis of the Central Nervous System,"E. Siffert, Jelliffe.",Unknown venue,1902-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190212000-00017,6b0a6d5d8ab9b10efafe0f71d3b4faa10219d761,https://doi.org/10.1097/00005053-190212000-00017,paper,unknown,1,brain,
1902,Cerebral Hemorrhage,Sydney A. Dunham,Buffalo Medical Journal,1902-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,8ac313b558216316739b96f1d766f646c9b257a9,https://www.semanticscholar.org/paper/8ac313b558216316739b96f1d766f646c9b257a9,paper,unknown,2,brain; cerebral,
1902,"Cerebral Syphilis simulating General Paralysis [Syphilis cérébrale simulant une paralysie générale]. (Le Prog. Méd., Jan. 18th, 1902.) Brissaud et Vichin",H. J. Macevoy,Unknown venue,1902-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.48.202.574-A,e93bf305ff63fb379484fdc0d15eee6bbe4ef3a4,https://doi.org/10.1192/BJP.48.202.574-A,paper,unknown,2,brain; cerebral,
1902,Cerebrospinal Meningitis due to Friedl??nder??s Pneumobacillus,Higley,Unknown venue,1902-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190206000-00020,d60c5609b28b9ba167c4fad291e422e06f78af98,https://doi.org/10.1097/00005053-190206000-00020,paper,unknown,1,brain,
1902,Certain Clinical Types of Brain Syphilis,W. B. Noyes,Unknown venue,1902-08-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-190208000-00013,0c40cc1d75d2cd3c635bbd614ec7a57a34985003,https://doi.org/10.1097/00005053-190208000-00013,paper,unknown,4,brain; brain/neural structure in title,
1902,Clinical Differentiation of Brain Syphilis And General Paresis,W. B. Noyes,Unknown venue,1902-08-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-190208000-00017,993a72a9a0495cdd87fe01d285f7a407647bce97,https://doi.org/10.1097/00005053-190208000-00017,paper,unknown,4,brain; brain/neural structure in title,
1902,Diffuse Disease of the Brain and Cord similar to Multiple Sclerosis with and Especial Etiology,Schwab,Unknown venue,1902-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190203000-00013,6587fa082c1f6c5d9df48f6af263abe39ab08ac4,https://doi.org/10.1097/00005053-190203000-00013,paper,unknown,4,brain; brain/neural structure in title,
1902,Dionin with manic and sexual arousal,"M. M. Maevskiy, М М Маевскій",Kazan medical journal,1902-07-14,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.17816/kazmj46602,c14df452cae9af9702f0d20c385c29278d56851c,https://doi.org/10.17816/kazmj46602,paper,unknown,1,brain,"Dionin was repeatedly used by the author in the Kazan District Hospital for manic patients and patients suffering from acute confusion, and it turned out that he clearly works beneficially with sexual arousal."
1902,Diseases of the Ear,W. Downie,Glasgow medical journal,1902-11-01,0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,90953a856eb51191f4a1e4003581ad775f6cda44,https://www.semanticscholar.org/paper/90953a856eb51191f4a1e4003581ad775f6cda44,paper,unknown,8,brain; cerebral; cerebrum; cerebellum; historical computation/learning bridge,The Venous System of the Temporal Bone and its Relation to the Complications of Mastoid Disease.
