year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1999,Purification and cloning of amyloid precursor protein β-secretase from human brain,"S. Sinha, John P. Anderson, R. Barbour, G. Basi, R. Caccavello, D. Davis, et al.",Nature,1999-12-02,1661,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/990114,840cb797ee4e620a997f950c5be93da7ed6814ac,https://doi.org/10.1038/990114,JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,Turning brain into blood: a hematopoietic fate adopted by adult neural stem cells in vivo.,"Christopher R. R. Bjornson, R. Rietze, B. Reynolds, M. Magli, A. Vescovi",Science,1999-01-22,1508,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.283.5401.534,6634622425b3eb20e4322bed45c5f15ffcd76dba,https://doi.org/10.1126/science.283.5401.534,JournalArticle,unknown,17,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,Social intelligence in the normal and autistic brain: an fMRI study,"S. Baron-Cohen, H. Ring, S. Wheelwright, E. Bullmore, M. Brammer, A. Simmons, et al.",European Journal of Neuroscience,1999-06-01,1498,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1046/j.1460-9568.1999.00621.x,886835aa42d697fddcb8c1e3af18550b69dcdb10,https://doi.org/10.1046/j.1460-9568.1999.00621.x,JournalArticle,unknown,10,brain; fmri; mri; brain/neural structure in title; historical computation/learning bridge,
1999,Traumatic brain injury in the United States: A public health perspective.,"D. Thurman, C. Alverson, K. Dunn, Janet L. Guerrero, J. Sniezek",The journal of head trauma rehabilitation,1999-12-01,1468,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00001199-199912000-00009,cbdc4ea8d79dfb52e95c18ed4740fe2a8fcfda35,https://doi.org/10.1097/00001199-199912000-00009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,In vivo evidence for post-adolescent brain maturation in frontal and striatal regions,"E. Sowell, P. Thompson, C. Holmes, T. Jernigan, A. Toga",Nature Neuroscience,1999-10-01,1464,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/13154,3341b72ae58288f17c3f4210064cc86a0cd9482d,https://doi.org/10.1038/13154,LettersAndComments; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
1999,Depression Duration But Not Age Predicts Hippocampal Volume Loss in Medically Healthy Women with Recurrent Major Depression,"Y. Sheline, Milan Sanghavi, M. Mintun, M. Gado",Journal of Neuroscience,1999-06-15,1419,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1523/JNEUROSCI.19-12-05034.1999,d0a9ea00fa117961a555a7beca2c0f24eaa3a93c,https://doi.org/10.1523/JNEUROSCI.19-12-05034.1999,JournalArticle,unknown,3,brain; amygdala; mri,This study takes advantage of continuing advances in the precision of magnetic resonance imaging (MRI) to quantify hippocampal volumes in a series of human subjects with a history of depression compared with controls.
1999,Doublecortin is a microtubule-associated protein and is expressed widely by migrating neurons.,"Joseph G. Gleeson, Joseph G. Gleeson, P. Lin, L. Flanagan, Christopher A. Walsh",Neuron,1999-06-01,1383,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0896-6273(00)80778-3,b55827a0dce90cd06e63da1911e33e71bdb32178,https://doi.org/10.1016/S0896-6273(00)80778-3,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1999,Control of neuronal precursor proliferation in the cerebellum by Sonic Hedgehog.,"R. Wechsler-Reya, M. Scott",Neuron,1999,1356,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(00)80682-0,499b54681a37975a5dc8f80265cf51985abb17dd,https://doi.org/10.1016/S0896-6273(00)80682-0,JournalArticle,unknown,14,cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,
1999,Structural maturation of neural pathways in children and adolescents: in vivo study.,"T. Paus, A. Zijdenbos, K. Worsley, D. Collins, J. Blumenthal, J. Giedd, et al.",Science,1999-03-19,1356,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,10.1126/SCIENCE.283.5409.1908,66fc56584654a3aa2be7eb1a45b13dc5beea4f32,https://doi.org/10.1126/SCIENCE.283.5409.1908,JournalArticle,unknown,21,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Structural maturation of fiber tracts in the human brain, including an increase in the diameter and myelination of axons, may play a role in cognitive development during childhood and adolescence."
1999,Reeler/Disabled-like disruption of neuronal migration in knockout mice lacking the VLDL receptor and ApoE receptor 2.,"Marion Trommsdorff, M. Gotthardt, T. Hiesberger, J. Shelton, W. Stockinger, J. Nimpf, et al.",Cell,1999-06-11,1287,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0092-8674(00)80782-5,a0df12179ebe6e61e9598dca30528680ad09df6d,https://doi.org/10.1016/S0092-8674(00)80782-5,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1999,Activation of the middle fusiform 'face area' increases with expertise in recognizing novel objects,"I. Gauthier, M. Tarr, A. Anderson, P. Skudlarski, J. Gore",Nature Neuroscience,1999-06-01,1283,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1038/9224,d4f6b9cd782998aa83ce22d371103ced430434d3,https://doi.org/10.1038/9224,JournalArticle,unknown,14,ecog; neural; decoding; explicit brain-structure/AI bridge,
1999,BDNF regulates the maturation of inhibition and the critical period of plasticity in mouse visual cortex.,"Z. J. Huang, A. Kirkwood, T. Pizzorusso, V. Porciatti, B. Morales, Mark F. Bear, et al.",Cell,1999-09-17,1250,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)81509-3,2eae51ec9c6a795a87bac498cb37634652e733b9,https://doi.org/10.1016/S0092-8674(00)81509-3,JournalArticle,unknown,16,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,Real-time control of a robot arm using simultaneously recorded neurons in the motor cortex,"J. Chapin, K. Moxon, R. Markowitz, M. Nicolelis",Nature Neuroscience,1999-07-01,1205,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/10223,aa7b1ed4eafd3cf1b7868f377fc19559733f40ce,https://doi.org/10.1038/10223,JournalArticle,unknown,17,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,A new cellular mechanism for coupling inputs arriving at different cortical layers,"M. Larkum, J. J. Zhu, B. Sakmann",Nature,1999-05-25,1200,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/18686,0b95125ab19a650d2fffa139da384a13c987583f,https://doi.org/10.1038/18686,JournalArticle,unknown,13,cortical; neuromorphic; explicit brain-structure/AI bridge,
1999,The Rhesus Monkey Brain in Stereotaxic Coordinates,"G. Paxinos, Xu-Feng Huang, A. Toga",Unknown venue,1999-11-18,1169,General Brain-AI Structure Reviews and Methods,brain-structure,,06879a0169c037ab985658b5977e304bbe8bcd75,https://www.semanticscholar.org/paper/06879a0169c037ab985658b5977e304bbe8bcd75,paper,unknown,4,brain; brain/neural structure in title,
1999,Automated model-based tissue classification of MR images of the brain,"K. V. Leemput, F. Maes, D. Vandermeulen, P. Suetens",IEEE Transactions on Medical Imaging,1999-10-01,1165,Structural Neuroimaging and AI,brain-structure;machine-learning,10.1109/42.811270,ef74a4d85571fda00b7fc898fad61fe684b4a42e,https://doi.org/10.1109/42.811270,JournalArticle; Study,unknown,16,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,Plaque-independent disruption of neural circuits in Alzheimer's disease mouse models.,"A. Y. Hsia, E. Masliah, L. McConlogue, Gui-qiu Yu, G. Tatsuno, K. Hu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1999-03-16,1161,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,10.1073/PNAS.96.6.3228,646632818b193bf574a0e13d91894535f0a727e2,https://doi.org/10.1073/PNAS.96.6.3228,JournalArticle,unknown,21,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,The Medial Extended Amygdala in Male Reproductive Behavior A Node in the Mammalian Social Behavior Network,S. Newman,Annals of the New York Academy of Sciences,1999-06-01,1152,"Connectomics, Graph Models, and Brain Networks",connectome,10.1111/j.1749-6632.1999.tb09271.x,add6f2aa8fa3dea2adf35c2f39c12cb29570a7f0,https://doi.org/10.1111/j.1749-6632.1999.tb09271.x,Review; JournalArticle,unknown,6,brain; amygdala; historical computation/learning bridge,
1999,Emotional responses to pleasant and unpleasant music correlate with activity in paralimbic brain regions,"A. Blood, R. Zatorre, P. Bermudez, Alan C. Evans",Nature Neuroscience,1999-03-30,1151,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/7299,1cd60b8211a335505054f920ee111841792ff393,https://doi.org/10.1038/7299,JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,The changing landscape of ischaemic brain injury mechanisms,"J. Lee, G. Zipfel, D. Choi",Nature,1999-06-24,1150,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/399a007,0080238d5b0740d682c89fef4d52392654f7cf30,https://doi.org/10.1038/399a007,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,"Global, voxel, and cluster tests, by theory and permutation, for a difference between two groups of structural MR images of the brain","E. Bullmore, J. Suckling, S. Overmeyer, S. Rabe-Hesketh, E. Taylor, M. Brammer",IEEE Transactions on Medical Imaging,1999,1141,General Brain-AI Structure Reviews and Methods,brain-structure,10.1109/42.750253,b668f60a41e4cb0d271d5333e5b613c820897d38,https://doi.org/10.1109/42.750253,JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,"Leukocyte infiltration, neuronal degeneration, and neurite outgrowth after ablation of scar-forming, reactive astrocytes in adult transgenic mice.","T. Bush, T. Bush, N. Puvanachandra, N. Puvanachandra, C. Horner, C. Horner, et al.",Neuron,1999-06-01,1126,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0896-6273(00)80781-3,d4046a9102d94e1c8c36f564f240e42d20333c3b,https://doi.org/10.1016/S0896-6273(00)80781-3,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1999,Dissociating pain from its anticipation in the human brain.,"A. Ploghaus, I. Tracey, J. Gati, S. Clare, Ravi S. Menon, P. Matthews, et al.",Science,1999-06-18,1119,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1126/SCIENCE.284.5422.1979,e1afb7be56d85db4e90d4b45bb08afcdc6646bd7,https://doi.org/10.1126/SCIENCE.284.5422.1979,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
1999,"Roles of ephrinB ligands and EphB receptors in cardiovascular development: demarcation of arterial/venous domains, vascular morphogenesis, and sprouting angiogenesis.","R. Adams, G. Wilkinson, Cornelia Weiss, F. Diella, N. Gale, U. Deutsch, et al.",Genes & Development,1999-02-01,1084,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1101/GAD.13.3.295,348cf2d3139d057c4eb46346af9df3226f7c12e3,https://doi.org/10.1101/GAD.13.3.295,JournalArticle,unknown,5,brain; historical computation/learning bridge,"Eph receptor tyrosine kinases and their cell-surface-bound ligands, the ephrins, regulate axon guidance and bundling in the developing brain, control cell migration and adhesion, and help patterning the embryo."
1999,The seven sins of memory. Insights from psychology and cognitive neuroscience.,D. Schacter,American Psychologist,1999-03-01,1083,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/0003-066X.54.3.182,a9ee45e93473c835532704a43b36b005d0898f39,https://doi.org/10.1037/0003-066X.54.3.182,Review; JournalArticle,unknown,4,cognitive architecture,
1999,Conceptual Processing during the Conscious Resting State: A Functional MRI Study,"R. Binder, J. A. Frost, T. Hammeke, P. Bellgowan, S. Rao, R. Cox",Journal of Cognitive Neuroscience,1999,1076,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1162/089892999563265,743a6dbc1cdbb6da3486fb9a2ce84a8eac5108f0,https://doi.org/10.1162/089892999563265,JournalArticle,unknown,1,mri,
1999,"Pain intensity processing within the human brain: a bilateral, distributed mechanism.","R. Coghill, C. Sang, J. Maisog, M. Iadarola",Journal of Neurophysiology,1999-10-01,1073,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1999.82.4.1934,ba24a119bcff3ea55c6e4fd78683e34e672367b1,https://doi.org/10.1152/JN.1999.82.4.1934,JournalArticle,unknown,4,brain; brain/neural structure in title,
1999,"A tetracycline derivative, minocycline, reduces inflammation and protects against focal cerebral ischemia with a wide therapeutic window.","J. Yrjänheikki, Tiina M. Tikka, R. Keinänen, G. Goldsteins, Pak H. Chan, J. Koistinaho",Proceedings of the National Academy of Sciences of the United States of America,1999-11-09,1072,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.96.23.13496,df54552744851ba8cc734a103a7cb5dd35a3bd5b,https://doi.org/10.1073/PNAS.96.23.13496,JournalArticle,unknown,2,brain; cerebral,
1999,Coupling of mGluR/Homer and PSD-95 complexes by the Shank family of postsynaptic density proteins.,"J. Tu, B. Xiao, S. Naisbitt, S. Naisbitt, Joseph P. Yuan, R. Petralia, et al.",Neuron,1999-07-01,1068,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(00)80810-7,b067b41b97e369907c244d03ea59bf20a246a5af,https://doi.org/10.1016/S0896-6273(00)80810-7,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Shank is a recently described family of postsynaptic proteins that function as part of the NMDA receptor-associated PSD-95 complex (Naisbitt et al., 1999 [this issue of Neuron])."
1999,"Activated Human T Cells, B Cells, and Monocytes Produce Brain-derived Neurotrophic Factor In Vitro and in Inflammatory Brain Lesions: A Neuroprotective Role of Inflammation?","M. Kerschensteiner, E. Gallmeier, L. Behrens, Vivian Vargas Leal, T. Misgeld, W. Klinkert, et al.",Journal of Experimental Medicine,1999-03-01,1055,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1084/jem.189.5.865,cc911aef5629d7d1179c7e395b8c399f9ccefad6,https://doi.org/10.1084/jem.189.5.865,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Brain-derived neurotrophic factor (BDNF) has potent effects on neuronal survival and plasticity during development and after injury.
1999,Dorsolateral prefrontal cortex: comparative cytoarchitectonic analysis in the human and the macaque brain and corticocortical connection patterns,"M. Petrides, D. Pandya",European Journal of Neuroscience,1999-03-01,1053,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1046/j.1460-9568.1999.00518.x,63530a70c4362ab7872b695e02ac6aa4369b12b2,https://doi.org/10.1046/j.1460-9568.1999.00518.x,JournalArticle; Study,unknown,18,brain; cortex; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1999,Hypofrontality in attention deficit hyperactivity disorder during higher-order motor control: a study with functional MRI.,"K. Rubia, S. Overmeyer, E. Taylor, M. Brammer, S. Williams, A. Simmons, et al.",American Journal of Psychiatry,1999-06-01,1052,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1176/AJP.156.6.891,25a7f16e4b2f506e448c38443286eb0d315d2073,https://doi.org/10.1176/AJP.156.6.891,JournalArticle,unknown,1,mri,
1999,"Doublecortin is a developmentally regulated, microtubule-associated protein expressed in migrating and differentiating neurons.","Fiona Francis, A. Koulakoff, Dominique Boucher, P. Chafey, B. Schaar, M. Vinet, et al.",Neuron,1999-06-01,1032,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(00)80777-1,88fb60f993cdc9adc880660951308e9744747e47,https://doi.org/10.1016/S0896-6273(00)80777-1,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
