rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
22,1980,Epileptic patterns of local cerebral metabolism and perfusion in humans determined by emission computed tomography of 18FDG and 13NH3,"D. Kuhl, J. Engel, M. Phelps, C. Selin",Annals of Neurology,1980-10-01,445,6,136.21,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Epileptic patterns of local cerebral metabolism and perfusion in humans determined by emission computed tomography of 18FDG and 13NH3 within Clinical Neurology and Neurodegeneration.,high citation signal (445); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ana.410080403,20fe2f9126a5ceff79b76ee51844c8e5c863f2b0,https://doi.org/10.1002/ana.410080403,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
23,1980,"Localization of short-term memory in the brain of the bee, Apis mellifera","J. Erber, T. Masuhr, Randolf Menzel",Unknown venue,1980-12-01,444,12,142.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Localization of short-term memory in the brain of the bee, Apis mellifera within Cognitive and Systems Neuroscience.",high citation signal (444); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1365-3032.1980.tb00244.x,073ebf5ef8e5bb33f06cd5b0bafe4b479e1b1015,https://doi.org/10.1111/j.1365-3032.1980.tb00244.x,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
24,1980,Hormone-Induced Sexual Differentiation of Brain and Behavior in Zebra Finches,"M. Gurney, M. Konishi",Science,1980-06-20,432,13,154.47,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Hormone-Induced Sexual Differentiation of Brain and Behavior in Zebra Finches within Cognitive and Systems Neuroscience.,high citation signal (432); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.208.4450.1380,ca2ca85e31cdedb829d4caac9c7579d12c116bcc,https://doi.org/10.1126/science.208.4450.1380,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
25,1980,The serotonin innervation of the cerebral cortex in the rat--an immunohistochemical analysis.,"H. Lidov, R. Grzanna, M. Molliver",Neuroscience,1980-02-01,415,7,133.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The serotonin innervation of the cerebral cortex in the rat--an immunohistochemical analysis. within General Brain Science and Reviews.,high citation signal (415); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(80)90099-8,9d0eff24bca57a2d3c5ffe30b86ae62e3f623576,https://doi.org/10.1016/0306-4522(80)90099-8,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
26,1980,Differentiation of delta and mu opiate receptor localizations by light microscopic autoradiography.,"Robert R. Goodman, S. Snyder, M. Kuhar, W. Young",Proceedings of the National Academy of Sciences of the United States of America,1980-10-01,413,2,143.87,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,We have observed two discrete populations of opiate receptors that are differently localized in rat brain.,high citation signal (413); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.77.10.6239,4d1f39a6e2f82cd03281d1ccd7c4ea98604ceae5,https://doi.org/10.1073/PNAS.77.10.6239,,https://doi.org/10.1073/pnas.77.10.6239,,JournalArticle,unknown,brain; cerebral; cortex; amygdala; neuron; historical computation/learning bridge,"We have observed two discrete populations of opiate receptors that are differently localized in rat brain. Morphine-like (mu) receptors, labeled by 125I-labeled [D-Ala-2MePhe4Met(O)5-ol]enkephalin, are concentrated selectively in lamina IV of the cerebral cortex, certain thalamic nuclei, and the periaqueductal grey, while delta receptors, labeled by 125I-labeled [D-Ala2-D-Leu5]enkephalin, are more diffused, having high densities in cerebral cortex, corpus striatum, amygdala, and olfactory tubercle. Because of similarities in their localizations, we propose that mu and delta receptors are respectively the physiologic receptors for [Met]- and [Leu]enkephalin neurons. These distributions reflect the different physiological functions attributed to mu and delta receptors and thus represent discrete functions of [Met]- and [Leu]enkephalin neurons."
27,1980,"Studies of Schwann cell proliferation. I. An analysis in tissue culture of proliferation during development, Wallerian degeneration, and direct injury","J. Salzer, R. Bunge",Journal of Cell Biology,1980-03-01,405,10,150.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,In this paper the stimuli for and pattern of Schwann cell proliferation are defined under various experimental conditions.,high citation signal (405); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.84.3.739,99821168a4a79f9799e7ed53ca7095fc581d4842,https://doi.org/10.1083/jcb.84.3.739,,https://rupress.org/jcb/article-pdf/84/3/739/1400999/739.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"In this paper the stimuli for and pattern of Schwann cell proliferation are defined under various experimental conditions. We used a tissue culture system in which fetal rat dorsal root ganglia, treated to eliminate contaminating fibroblasts (Wood, P., 1976, Brain Res. 115:361- -375), appear to recapitulate many aspects of the developing peripheral nervous system. We observed that: (a) proliferation of Schwann cells on neurites is initially rapid, but, as each neurite becomes fully ensheathed, division slows considerably and is confined to the periphery of the outgrowth; (b) during the period of rapid proliferation, excision of the ganglion causes a rapid decay in the number of dividing cells; (c) excision of the ganglion from more established cultures in which there was little ongoing proliferation resulted in a small increase in labeling at the site of excision for all Schwann cells and a substantial increase in labeling for myelin- related cells with a peak labeling period at 4 d; (d) direct mechanical injury during Wallerian degeneration is mitogenic for Schwann cells; (e) a variety of potential mitogens failed to stimulate Schwann cell proliferation, and (f) replated cells have a slightly higher level of proliferation and show a small and variable response to the addition of cAMP."
28,1980,gamma-Glutamyl transpeptidase in isolated brain endothelial cells: induction by glial cells in vitro.,"L. Debault, P. Cancilla",Science,1980-02-08,387,4,152.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions gamma-Glutamyl transpeptidase in isolated brain endothelial cells: induction by glial cells in vitro. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (387); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.6101511,3372ea117655e552fe5305f4189d4ab5da6f8f3d,https://doi.org/10.1126/SCIENCE.6101511,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
29,1980,Two-dimensional maps of the cerebral cortex,"D. van Essen, J. Maunsell",The Journal of comparative neurology,1980-05-15,377,14,132.03,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Two-dimensional maps of the cerebral cortex within Clinical Neurology and Neurodegeneration.,high citation signal (377); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901910208,2e3ae3920fb26d1e3a19d180d165bef8b119c4c5,https://doi.org/10.1002/cne.901910208,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
30,1980,Radiohistochemical localization of benzodiazepine receptors in rat brain.,"W. Young, M. Kuhar",Journal of Pharmacology and Experimental Therapeutics,1980-02-01,368,1,126.79,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,The benzodiazepine receptor was localized in rat brain with light microscopic autoradiographic methods.,high citation signal (368); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)31961-0,28348856a187472d7dd52cecd5c0be6d2919d8ba,https://doi.org/10.1016/s0022-3565(25)31961-0,,,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; hypothalamus; cerebellum; brain/neural structure in title,"The benzodiazepine receptor was localized in rat brain with light microscopic autoradiographic methods. The binding of [3H]flunitrazepam to slide-mounted tissue sections had all of the characteristics associated with the benzodiazepine receptor. It was saturable, or a high affinity, affected by chloride ion and gamma-aminobutyric acid and showed an appropriate pharmacology. Autoradiograms were generated by the apposition of emulsion-coated coverslips. Receptor distribution showed striking variation throughout the brain and spinal cord. Some areas showing high densities include the cerebral cortex, the molecular layer of the cerebellum, parts of the limbic system, olfactory bulb and hypothalamus and substantiae gelatinosae of the spinal trigeminal nucleus and spinal cord. White matter areas showed negligible levels of receptor. These localizations show which parts of the brain are affected by benzodiazepine administration and contribute to our understanding of the mechanism of the well-known properties of the drugs such as their anxiolytic and anticonvulsant effects."
31,1980,Action of drugs of abuse on brain reward systems.,R. Wise,"Pharmacology, Biochemistry and Behavior",1980-07-01,356,17,139.0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Action of drugs of abuse on brain reward systems. within Cognitive and Systems Neuroscience.,high citation signal (356); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0376-8716(80)90408-1,303831f533e65d965b948829865d2f8fc1f37a4e,https://doi.org/10.1016/0376-8716(80)90408-1,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
32,1980,"Frequency analysis of olfactory system EEG in cat, rabbit, and rat.","S. Bressler, W. Freeman",Electroencephalography and Clinical Neurophysiology,1980-10-01,356,13,121.4,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions Frequency analysis of olfactory system EEG in cat, rabbit, and rat. within EEG, MEG, and Electrophysiology.",high citation signal (356); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(80)90319-3,0b0f5ba4ca4f8283617645e99136c58e76d7b1b4,https://doi.org/10.1016/0013-4694(80)90319-3,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
33,1980,Neurons switch from non-neuronal enolase to neuron-specific enolase during differentiation.,"D. Schmechel, M. Brightman, P. Marangos",Brain Research,1980-05-19,350,11,144.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurons switch from non-neuronal enolase to neuron-specific enolase during differentiation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (350); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(80)91169-5,6cde8198adc349617603ff1500e8deef0cc45446,https://doi.org/10.1016/0006-8993(80)91169-5,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
34,1980,Peptidergic neurones,"T. Hökfelt, O. Johansson, Å. Ljungdahl, J. Lundberg, M. Schultzberg",Nature,1980,345,2,143.24,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Peptidergic neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (345); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/284515a0,f661ced4807ee3ec3d3e6a60a3c1f8eb315e5ac9,https://doi.org/10.1038/284515a0,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
35,1980,The Vascular System of the Cerebral Cortex,Priz.-Doz. Dr. Thomas Bär,"Advances in Anatomy, Embryology and Cell Biology",1980-03-07,339,12,152.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The Vascular System of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (339); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-3-642-67432-7,591059ed836d99f79f013b98a2fdf20122f2b322,https://doi.org/10.1007/978-3-642-67432-7,,,,Review; JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
36,1980,Choline acetyltransferase-containing neurons in rodent brain demonstrated by immunohistochemistry.,"H. Kimura, P. Mcgeer, F. Peng, E. Mcgeer",Science,1980-05-30,335,5,151.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Choline acetyltransferase-containing neurons in rodent brain demonstrated by immunohistochemistry. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (335); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.6990490,6d583e620aec40b673734d0b7c8c044daec1246b,https://doi.org/10.1126/SCIENCE.6990490,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
37,1980,"Projections from vasopressin, oxytocin, and neurophysin neurons to neural targets in the rat and human.",M. Sofroniew,Journal of Histochemistry and Cytochemistry,1980-05-01,321,5,142.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Projections from vasopressin, oxytocin, and neurophysin neurons to neural targets in the rat and human. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (321); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/28.5.7381192,80c0e5548a45a0ca87327554725b7de3ed2d4ed0,https://doi.org/10.1177/28.5.7381192,,https://journals.sagepub.com/doi/pdf/10.1177/28.5.7381192,,JournalArticle,unknown,neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1980,Monoclonal antibodies which recognize different cell types in the rat retina,C. Barnstable,Nature,1980-07-17,314,4,142.75,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Monoclonal antibodies which recognize different cell types in the rat retina within EEG, MEG, and Electrophysiology.",high citation signal (314); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1038/286231A0,a57ec05eeb057a4abe1385a9120b67f802497cfd,https://doi.org/10.1038/286231A0,,,,JournalArticle,unknown,ecog; neuromorphic; explicit brain-structure/AI bridge,
39,1980,Ethanol specifically potentiates GABA-mediated neurotransmission in feline cerebral cortex.,J. Nestoros,Science,1980-08-08,312,4,128.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ethanol specifically potentiates GABA-mediated neurotransmission in feline cerebral cortex. within General Brain Science and Reviews.,high citation signal (312); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.7394531,b3a2ffacc58804297ad7b79aa5d4dd0be0ca0ed7,https://doi.org/10.1126/SCIENCE.7394531,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
40,1980,Chronology of Neuron Development: Animal Studies and their Clinical Implications,P. Rodier,Developmental Medicine & Child Neurology,1980-08-01,310,10,143.72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Chronology of Neuron Development: Animal Studies and their Clinical Implications within Brain Development, Plasticity, and Connectomics.",high citation signal (310); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1469-8749.1980.tb04363.x,90a0c4cc22aca70bc015433cafe2c5155b897cf8,https://doi.org/10.1111/j.1469-8749.1980.tb04363.x,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
41,1980,"Role of coated vesicles, microfilaments, and calmodulin in receptor- mediated endocytosis by cultured B lymphoblastoid cells","J. Salisbury, J. Condeelis, P. Satir",Journal of Cell Biology,1980-10-01,309,7,147.46,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Cell surface receptor IgM molecules of cultured human lymlphoblastoid cells (WiL2) patch and redistribute into a cap over the Golgi region of the cell after treatment with multivalent anti-IgM antibodies.,high citation signal (309); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.87.1.132,65cfa9f0125d3db5f450c1cef2262e2aa8cc76b1,https://doi.org/10.1083/jcb.87.1.132,,https://rupress.org/jcb/article-pdf/87/1/132/1388739/132.pdf,,JournalArticle,unknown,brain; cortical; neuromorphic; explicit brain-structure/AI bridge,"Cell surface receptor IgM molecules of cultured human lymlphoblastoid cells (WiL2) patch and redistribute into a cap over the Golgi region of the cell after treatment with multivalent anti-IgM antibodies. During and after the redistribution, ligand-receptor clusters are endocytosed into coated pits and coated vesicles. Morphometric analysis of the distribution of ferritin-labeled ligand at EM resolution reveals the following sequence of events in the endocytosis of cell surface IgM: (a) binding of the multivalent ligand in a diffuse cell surface distribution, (b) clustering of the ligand-receptor complexes, (c) recruitment of clathrin coats to the cytoplasmic surface of the cell membrane opposite ligand-receptor clusters, (d) assembly and (e) internalization of coated vesicles, and (f) delivery of label into a large vesicular compartment, presumably partly lysosomal. Most of the labeled ligand enters this pathway. The recruitment of clathrin coats to the membrane opposite ligand-receptor clusters is sensitive to the calmodulin-directed drug Stelazine (trifluoperazine dihydrochloride). In addition, Stelazine inhibits an alternate pathway of endocytosis that does not involve coated vesicle formation. The actin-directed drug dihydrocytochalasin B has no effect on the recruitment of clathrin to the ligand-receptor clusters and the formation of coated pits and little effect on the alternate pathway, but this drug does interfere with subsequent coated vesicle formation and it inhibits capping. Cortical microfilaments that decorate with heavy meromyosin with constant polarity are observed in association with the coated regions of the plasma membrane and with coated vesicles. SDS-polyacrylamide gel electrophoresis analysis of a coated vesicle preparation isolated from WiL2 cells demonstrates that the major polypeptides in the fraction are a 175-kdalton component that comigrates with calf brain clathrin, a 42- kdalton component that comigrates with rabbit muscle actin and a 18.5- kdalton minor component that comigrates with calmodulin as well as 110- , 70-, 55-, 36-, 30-, and 17-kdalton components. These results clarify the pathways of endocytosis in this cell and suggest functional roles for calmodulin, especially in the formation of clathrin-coated pits, and for actin microfilaments in coated vesicle formation and in capping."
42,1980,Brain extracellular space during spreading depression and ischemia.,"A. Hansen, Carl Erik Olsen",Acta Physiologica Scandinavica,1980-04-01,298,10,135.81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain extracellular space during spreading depression and ischemia. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (298); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1980.TB06544.X,3486456c1050f466ff9f9c7d70e2be3d666a3fdf,https://doi.org/10.1111/J.1748-1716.1980.TB06544.X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1980,Cell counts in human cerebral cortex in normal adults throughout life using an image analysing computer.,"G. Henderson, B. Tomlinson, P. Gibson",Journal of Neurological Sciences,1980-04-01,294,1,149.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Cell counts in human cerebral cortex in normal adults throughout life using an image analysing computer. within General Brain Science and Reviews.,high citation signal (294); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(80)90048-9,a945b2322733ef086303d702a15b5246d992d57d,https://doi.org/10.1016/0022-510X(80)90048-9,,,,JournalArticle; Study,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1980,Sensory neurons in culture: changing requirements for survival factors during embryonic development.,"Y. Barde, D. Edgar, H. Thoenen",Proceedings of the National Academy of Sciences of the United States of America,1980-02-01,291,5,143.18,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Sensory neurons in culture: changing requirements for survival factors during embryonic development. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (291); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.77.2.1199,3ff095038f4920d5c4f8521b0e566c79ce67af6a,https://doi.org/10.1073/PNAS.77.2.1199,,https://europepmc.org/articles/pmc348453?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
45,1980,Changes in the Monoamine Containing Neurones of the Human Cns in Senile Dementia,"D. Mann, J. Lincoln, P. Yates, J. Stamp, S. Toper",British Journal of Psychiatry,1980-06-01,287,2,129.13,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Changes in the Monoamine Containing Neurones of the Human Cns in Senile Dementia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (287),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1192/bjp.136.6.533,8161927fab6944c879a971fcbedc36002c14e8d0,https://doi.org/10.1192/bjp.136.6.533,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
46,1980,Medial nucleus of the amygdala mediates chemosensory control of male hamster sexual behavior.,"M. Lehman, S. S. Winans, J. Powers",Science,1980-10-31,280,5,139.49,"Cognitive Architectures, Learning, and Systems Neuroscience",,Positions Medial nucleus of the amygdala mediates chemosensory control of male hamster sexual behavior. within Cognitive and Systems Neuroscience.,high citation signal (280); recognized venue,Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.7423209,8af80ec2abe7fdc960ffddc1924bd204a783c691,https://doi.org/10.1126/SCIENCE.7423209,,,,JournalArticle,unknown,amygdala; cognitive architecture; explicit brain-structure/AI bridge,
47,1980,Magnocellular hypothalamic projections to the lower brain stem and spinal cord of the rat. Immunocytochemical evidence for predominance of the oxytocin-neurophysin system compared to the vasopressin-neurophysin system.,"G. Nilaver, E. Zimmerman, J. Wilkins, J. Michaels, D. Hoffman, A. Silverman",Neuroendocrinology,1980,271,1,134.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Magnocellular hypothalamic projections to the lower brain stem and spinal cord of the rat. Immunocytochemical evidence for predominance of the oxytocin-neurophysin system compared to the vasopressin-neurophysin system. within General Brain Science and Reviews.,high citation signal (271); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000122991,8be3b5df13719ba3853f16ee99047bfddb421c06,https://doi.org/10.1159/000122991,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1980,Auditory brain stem responses in the cat. I. Intracranial and extracranial recordings.,"L. Achor, A. Starr",Electroencephalography and Clinical Neurophysiology,1980-02-01,265,2,124.3,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"A spatial and temporal analysis of auditory evoked potentials within the brain stem were performed in cats to determine the areas of the brain stem having large amplitude voltage fields, corresponding in latency to each of the components of the scalp-recorded auditory brain stem response (ABR).",high citation signal (265); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(80)90301-6,3ac59b2a38852abaec47d6753c99a18883dbe2ff,https://doi.org/10.1016/0013-4694(80)90301-6,,https://escholarship.org/content/qt1g2869q9/qt1g2869q9.pdf?t=ojd9c4,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"A spatial and temporal analysis of auditory evoked potentials within the brain stem were performed in cats to determine the areas of the brain stem having large amplitude voltage fields, corresponding in latency to each of the components of the scalp-recorded auditory brain stem response (ABR). On the basis of this criterion, the first few components (occurring within 2 msec post-stimulus) were attributed to activity in a single structure, the eighth nerve. In contrast, each of the other components was correlated with large amplitude fields in at least two sites within the brain stem auditory pathways. The findings demonstrate a complex spatial and temporal distribution of electrical events within the auditory brain stem pathways, which preclude any simple one-to-one relationship between a given anatomical site and a particular component of the ABR. The possibility that the determination of the generators might be influenced by filtering of the evoked potentials was also examined. High-pass filtering of the evoked potentials resulted in a modification of the defined generators for only one of the components studied (P4). Filtering had little effect on the components of the scalp-recorded ABR."
49,1980,Brain cholinergic dysfunction and memory in aged rats.,"A. Lippa, R. Pelham, B. Beer, D. Critchett, R. Dean, R. Bartus",Neurobiology of Aging,1980-06-01,264,0,133.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain cholinergic dysfunction and memory in aged rats. within Cognitive and Systems Neuroscience.,high citation signal (264); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0197-4580(80)90019-6,44bbd5f7f7724d731c3aee1f72a5977797294aee,https://doi.org/10.1016/0197-4580(80)90019-6,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
