year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1948,NEUROVASCULAR RELATIONS AND ANOMALIES AT THE BASE OF THE BRAIN,S. Sunderland,Journal of Neurology Neurosurgery & Psychiatry,1948-11-01,190,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.11.4.243,19aa80039c8a0fe0488198495feb492e789d7276,https://doi.org/10.1136/jnnp.11.4.243,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Brain and Intelligence: A Quantitative study of the frontal lobes,R. Livingston,The Yale Journal of Biology and Medicine,1948-07-01,175,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/h0049491,7ef00ca1c935529656b50e34e93fe0720a19e4ab,https://doi.org/10.1037/h0049491,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1948,A New Technique for Isolating Listerellae from the Bovine Brain,"M. L. Gray, H. J. Stafseth, F. Thorp, L. Sholl, W. Riley",Journal of Bacteriology,1948-04-01,148,General Brain-AI Structure Reviews and Methods,brain-structure,10.1128/jb.55.4.471-476.1948,b3e789e30e2c9ff494c5f07d5782c909bf2adecb,https://doi.org/10.1128/jb.55.4.471-476.1948,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,NECROSIS OF THE BRAIN DUE TO RADIATION THERAPY,"J. Pennybacker, D. Russell",Journal of Neurology Neurosurgery & Psychiatry,1948-08-01,143,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.11.3.183,a899e0834b24ce50ef34b7dbdce93418ceba0152,https://doi.org/10.1136/jnnp.11.3.183,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Lipids of normal brain.,"A. Johnson, A. R. McNabb, R. Rossiter",Biochemical Journal,1948,142,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0430573,830a3e7d8bd6ead7d23466db3f770aff02a580c4,https://doi.org/10.1042/BJ0430573,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,The ammonia and glutamine content of the brain.,"D. Richter, R. Dawson",Journal of Biological Chemistry,1948-12-01,131,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0021-9258(18)57133-7,8aff04646a3d5e4d89ab4ee4d2ef6bfee0325692,https://doi.org/10.1016/s0021-9258(18)57133-7,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,The values given in the literature for the ammonia content of the brain show wide variation (l-3).
1948,Use of Radioactive Diiodofluorescein in the Diagnosis and Localization of Brain Tumors.,G. Moore,Science,1948-05-28,120,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1126/SCIENCE.107.2787.569,9019d086f92c410ed0d0d6fc8ecc48eda0a5b9b5,https://doi.org/10.1126/SCIENCE.107.2787.569,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Brain metabolism in emotional excitement and in sleep.,"D. Richter, R. Dawson",American Journal of Physiology,1948-07-01,106,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1948.154.1.73,dfae5120a8052ded3c5c7374bd910fc6d527efc3,https://doi.org/10.1152/AJPLEGACY.1948.154.1.73,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Microgliomatosis; a form of reticulosis affecting the brain.,"D. Russell, A. Marshall, F. Smith",Brain : a journal of neurology,1948-03-01,100,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/71.1.1,70edd779f6d4ed6c605c522928dab8558fd6094a,https://doi.org/10.1093/BRAIN/71.1.1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Physiologic studies on arteriovenous anomalies of the brain.,"H. Shenkin, E. Spitz",Archives of Neurology And Psychiatry,1948-03-01,88,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1948.5.2.0165,6301cf2548b752fe65b58f2725daaa9e1713b8de,https://doi.org/10.3171/JNS.1948.5.2.0165,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,On the permeability of the blood-brain barrier.,A. Querido,Archives neerlandaises de physiologie de l'homme et des animaux,1948,79,General Brain-AI Structure Reviews and Methods,brain-structure,,d56e94c73b80b7a7d1a653ffd067d745b2db14ea,https://www.semanticscholar.org/paper/d56e94c73b80b7a7d1a653ffd067d745b2db14ea,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Evolution of the horse brain,T. Edinger,Unknown venue,1948,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1130/mem25-p1,8c5756fb85ae2a0192e6ad65c8ddc087412cdbb2,https://doi.org/10.1130/mem25-p1,paper,unknown,4,brain; brain/neural structure in title,
1948,The solubility of nitrous oxide in blood and brain.,"Kety Ss, Harmel Mh",Unknown venue,1948-04-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,,670121abbd2964b4e246c5119ab3e2db13352d84,https://www.semanticscholar.org/paper/670121abbd2964b4e246c5119ab3e2db13352d84,paper,unknown,4,brain; brain/neural structure in title,
1948,Cerebral vascular lesions; electroencephalographic and neuropathologic correlations.,"R. Cohn, G. N. Raines",Archives of Neurology And Psychiatry,1948-08-01,74,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,10.1001/ARCHNEURPSYC.1948.02310020061005,77524fa2e7818bc3944e9c3467e60e47624bfb39,https://doi.org/10.1001/ARCHNEURPSYC.1948.02310020061005,JournalArticle,unknown,3,cerebral; eeg; meg,
1948,Metabolism of brain tissue slices and suspensions from various mammals.,K. Elliott,Journal of Neurophysiology,1948-11-01,72,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1948.11.6.473,f003e0aa4b8842a26540497c200a058e6b44d0b4,https://doi.org/10.1152/JN.1948.11.6.473,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,The chemical cytology of the chorioid plexus and blood brain barrier of the rhesus monkey (Macaca mulatta),"G. B. Wislocki, E. Dempsey",The Journal of comparative neurology,1948-06-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900880302,f38808a959872f3b0a555ad09b3a6fbe091bdd4b,https://doi.org/10.1002/cne.900880302,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Studies on Chick Embryo Adapted Rabies Virus,"H. Koprowski, J. Black",Journal of Immunology,1948-12-01,63,General Brain-AI Structure Reviews and Methods,brain-structure,10.4049/jimmunol.60.4.533,4ca2a597eb825f48c2cfc419209b6efade7bbbb4,https://doi.org/10.4049/jimmunol.60.4.533,paper,unknown,2,brain; cerebral,"Four strains of rabies virus, one chick-brain fixed (Flury) and three street strains were adapted to the developing chick embryo."
1948,Abscess of the brain.,E. Fincher,American Journal of Surgery,1948,58,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9610(48)90291-8,dcc1b315dcccebb8d5b1b676e1ce31c131f32ae5,https://doi.org/10.1016/0002-9610(48)90291-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,"Idea of a new anatomy of the brain, 1811.",C. Bell,Unknown venue,1948,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/11304-015,d6419bb7aae40760a5002d7e1af0fba72ef1c03d,https://doi.org/10.1037/11304-015,paper,unknown,4,brain; brain/neural structure in title,
1948,Should extirpation be attempted in cases of neoplasm in or near the third ventricle of the brain? experiences with a palliative method.,Arne Torkildsen,Journal of Neurosurgery,1948-05-01,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1948.5.3.0249,069d86a4da4e9bf1dc37e4c3cbf3c89047cd9a50,https://doi.org/10.3171/JNS.1948.5.3.0249,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,The reversible inhibition of acetylesterase by diisopropyl fluorophosphate and tetraethyl pyrophosphate.,"Jansen Ef, Nutting, Balls Ak",Journal of Biological Chemistry,1948-09-01,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)57217-3,124f06f0f6d971b22f2c9c99d21d7bae4f09d1b8,https://doi.org/10.1016/s0021-9258(18)57217-3,JournalArticle; Review,unknown,3,brain; eeg; meg,Diisopropyl fluorophosphate (DFP) has been shown to be a remarkably potent inhibitor of the enzymatic hydrolysis of acetylcholine (1).
1948,The quantitative investigation of the vertebrate brain and the applicability of allometric formulae to its study,"By D. Sholl, G. Beer",Proceedings of the Royal Society of London. Series B - Biological Sciences,1948-06-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/rspb.1948.0009,9de92ff9e10bb4101553fa5cf69de851df0660a8,https://doi.org/10.1098/rspb.1948.0009,paper,unknown,4,brain; brain/neural structure in title,
1948,Upward transtentorial herniation of the brain stem and cerebellum due to tumor of the posterior fossa with special note on tumors of the acoustic nerve.,A. Ecker,Journal of Neurosurgery,1948,49,Clinical NeuroAI and Brain Disorders,brain-structure,10.3171/JNS.1948.5.1.0051,3012ddd19bdf35257d514dc02f2977e717305b9c,https://doi.org/10.3171/JNS.1948.5.1.0051,JournalArticle,unknown,5,brain; cerebellum; brain/neural structure in title,
1948,The solubility of nitrous oxide in blood and brain.,"S. S. Kety, M. H. Harmel, Hannah T. Broomell, Clara Belle Rhode",Journal of Biological Chemistry,1948,47,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0021-9258(18)57420-2,6786dfff7fece375227bedb90ebc100aeeb6193e,https://doi.org/10.1016/s0021-9258(18)57420-2,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,Since the formulation of the lipide theory of anesthesia (1) there has been some interest in the solubilities of various volatile anesthetics in the brain (2-6).
1948,The connexions of the frontal lobes of the brain.,W. E. Clark,The Lancet,1948-03-06,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(48)90216-5,5c2cc05075b460f2cab88eed23be9d5de9c41ea0,https://doi.org/10.1016/S0140-6736(48)90216-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Transient cerebral paralysis in hypertension and in cerebral embolism with special reference to the pathogenesis of chronic hypertensive encephalopathy.,G. Pickering,Journal of the American Medical Association,1948-05-29,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1948.02890390001001,bab9c1fd4ece3dea554e91f577761ee82f51e880,https://doi.org/10.1001/JAMA.1948.02890390001001,JournalArticle,unknown,2,brain; cerebral,
1948,Charting the Sea of Brain Waves.,H. Jasper,Science,1948-10-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.108.2805.343,ee9ff927644d2d2c679536e77f8bdc98b3f5de1b,https://doi.org/10.1126/SCIENCE.108.2805.343,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Twin Studies and Other Genetical Investigations in the Danish Cancer Registry,"T. Busk, J. Clemmesen, A. Nielsen",British Journal of Cancer,1948-06-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/bjc.1948.23,6fd315894f491f851cc7b6b3eb273f7bed862d15,https://doi.org/10.1038/bjc.1948.23,Study; JournalArticle,unknown,1,brain,"League, and working in close collaboration with the National Health Service, is an organization with the primary intention to register all cancer cases, for resbarch purposes."
1948,Biochemical and physiological differentiation during morphogenesis; adenylpyrophosphatase and acid phosphatase activities in the developing cerebral cortex and liver of the fetal guinea pig.,"J. B. Flexner, L. B. Flexner",Journal of Cellular and Comparative Physiology,1948-06-01,42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/JCP.1030310306,951e01d192bbb6c01d0d8626362df2476231cbfe,https://doi.org/10.1002/JCP.1030310306,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1948,Growth and development of the cerebral cortical pattern in man.,O. Turner,Archives of Neurology And Psychiatry,1948,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1948.02300360011001,51fd7865347b09778975ce55aa45fe7270c076de,https://doi.org/10.1001/ARCHNEURPSYC.1948.02300360011001,JournalArticle,unknown,2,cerebral; cortical,
1948,PHYSIOLOGICAL MECHANISMS UNDERLYING THE ELECTRICAL ACTIVITY OF THE BRAIN *,M. Brazier,Journal of Neurology Neurosurgery & Psychiatry,1948-05-01,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.11.2.118,777988ee3afb90ee22d728e0ae4d4d64798239f6,https://doi.org/10.1136/jnnp.11.2.118,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1948,Activation of the cerebral cortex by antidromic volleys in the pyramidal tract.,"Woolsey Cn, Chang Ht",Unknown venue,1948,40,General Brain-AI Structure Reviews and Methods,brain-structure,,db27e0abb05bde34babfa573537290077fa39781,https://www.semanticscholar.org/paper/db27e0abb05bde34babfa573537290077fa39781,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1948,STUDIES ON ACUTE DISSEMINATED ENCEPHALOMYELITIS PRODUCED EXPERIMENTALLY IN RHESUS MONKEYS. III,"E. A. Kabat, Abner Wolf, A. Bezer",Journal of Experimental Medicine,1948-10-01,40,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.88.4.417,0da9a67c0ea8bc3b38333bd3b7a45daf16666854,https://doi.org/10.1084/jem.88.4.417,JournalArticle,unknown,2,brain; cerebrum,"The factor in brain tissue which induces acute disseminated encephalomyelitis, when injected into rhesus monkeys as an emulsion with adjuvants, has been found in human, monkey, rabbit, and chicken brain but is absent from frog and fish brain."
1948,Nutritional requirements of the early chick embryo; differential nutrient requirements for morphogenesis and differentiation of the heart and brain.,Spratt Nt,The Anatomical Record,1948-08-01,38,General Brain-AI Structure Reviews and Methods,brain-structure,,eecbc24653e440fa29511402e9fb3615b0d25e38,https://www.semanticscholar.org/paper/eecbc24653e440fa29511402e9fb3615b0d25e38,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Effect of Removal of Neurosecretory Cells in the Brain of Adult Calliphora erythrocephala Meig.,E. Thomsen,Nature,1948-03-20,35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/161439B0,d56e1745da597c636788db74c18b36ca3cc48e19,https://doi.org/10.1038/161439B0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Activation of the cerebral cortex by antidromic volleys in the pyramidal tract.,"C. Woolsey, H. T. Chang",Research publications - Association for Research in Nervous and Mental Disease,1948,34,General Brain-AI Structure Reviews and Methods,brain-structure,,a6d90c366e75a9d8b5b92a93c18f8ab97a7fad8c,https://www.semanticscholar.org/paper/a6d90c366e75a9d8b5b92a93c18f8ab97a7fad8c,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1948,"Studies on the toxicity, distribution and excretion of emetine.","A. Gimble, C. Davison, P. K. Smith",Journal of Pharmacology and Experimental Therapeutics,1948-12-01,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03637-7,9801d6c6f3505384fe6dfc5a486fe52f813b0302,https://doi.org/10.1016/s0022-3565(25)03637-7,JournalArticle,unknown,1,brain,1. The LD50 of emetine in mice was 62 mgm.
1948,Vascular Tumors of the Brain and Spinal Cord and their Treatment,"M. Trupp, E. Sachs",Unknown venue,1948-07-01,33,Clinical NeuroAI and Brain Disorders,brain-structure,10.3171/JNS.1948.5.4.0354,7934d8cda1e9e76fe915e7580589b713ac41ea4b,https://doi.org/10.3171/JNS.1948.5.4.0354,paper,unknown,4,brain; brain/neural structure in title,
1948,The pattern of cutaneous representation in the rat's cerebral cortex.,"Woolsey Cn, Lemessurier Dh",Unknown venue,1948-03-01,32,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,,91f9fff371efa85724ada49067a3c6903c619adc,https://www.semanticscholar.org/paper/91f9fff371efa85724ada49067a3c6903c619adc,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1948,Brain Wave Patterns Accompanying Changes in Sleep and Wakefulness During Hypnosis,"W. Barker, S. Burgwin",Psychosomatic Medicine,1948-11-01,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00006842-194811000-00002,f5c9192f752f9950b61a4df38e6b2933b743889b,https://doi.org/10.1097/00006842-194811000-00002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,"A comparison of the influence of 2,4-dinitrophenol on the oxygen consumption of rat brain slices and homogenates.","C. N. Peiss, J. Field",Journal of Biological Chemistry,1948-08-01,29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)57232-x,29267adeb64a15f835608d01de7522a590a50d39,https://doi.org/10.1016/s0021-9258(18)57232-x,JournalArticle,unknown,4,brain; brain/neural structure in title,"It is well established that the oxygen consumption of various types of intact cells is augmented when low concentrations of 2,4-dinitrophenol (DNP) or certain ot!her substituted phenols are added to the medium in which the cells are suspended."
1948,Respiration and glycolysis of focal epileptogenic human brain tissue.,"K. Elliott, W. Penfield",Journal of Neurophysiology,1948-11-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1948.11.6.485,d4981991490b53445f66bf5a2a85396dc4a9ebf9,https://doi.org/10.1152/JN.1948.11.6.485,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,"Hemangioma of the lung; a review of four cases, including two not previously reported, one of which was complicated by brain abscess due to H. influenzae.",G. Wodehouse,The Journal of thoracic surgery,1948-06-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0096-5588(20)31917-6,f315350a6c83ae26882c547a63f3158a6ac45a1a,https://doi.org/10.1016/S0096-5588(20)31917-6,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1948,The role of the sinus glands in retinal pigment migration in grapsoid crabs.,R. Smith,The Biological Bulletin,1948-10-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1538023,56b7fe63856fd1b04e50c5c5d07a76ce5ebe3e4a,https://doi.org/10.2307/1538023,JournalArticle,unknown,1,brain,"1. The grapsoid crabs, Hemigrapsus and Pachygrapsus, exhibit in constant darkness a marked diurnal rhythm of retinal pigment migration.2."
1948,The assay of animal tissues for respiratory enzymes; oxalacetic acid oxidation and the coupled phosphorylations in isotonic homogenates.,"V. Potter, G. A. Lepage, H. Klug",Journal of Biological Chemistry,1948-09-01,27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)57121-0,b868f9efd1d78a19a2d4fe748ebb4c88e0ca933a,https://doi.org/10.1016/s0021-9258(18)57121-0,JournalArticle,unknown,1,brain,"The ""homogenate technique"" is at present widely used for the study of enzymatic reactions in various types of biological material."
1948,The derivatives of the thalamus ventralis in the human brain and their relation to the so-called subthalamus.,H. Kuhlenbeck,Military Medicine,1948-06-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/MILMED/102.6.433,b1968de29554f9ba7aa9b2129e043583c4f1e327,https://doi.org/10.1093/MILMED/102.6.433,JournalArticle,unknown,5,brain; thalamus; brain/neural structure in title,
1948,Benign Cysts of the Brain,"J. Drew, F. Grant",Unknown venue,1948-03-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1948.5.2.0107,4b02aa124013a432c367073e469d1c7ebe2435b3,https://doi.org/10.3171/JNS.1948.5.2.0107,paper,unknown,4,brain; brain/neural structure in title,
1948,Cerebral complications in pertussis.,"A. Litvak, H. Gibel, Seymour E. Rosenthal, Philip Rosenblatt",Jornal de Pediatria,1948-04-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0022-3476(48)80245-3,f21f7f2cc149de1425c375099ab7b2d74c0ea4ba,https://doi.org/10.1016/S0022-3476(48)80245-3,JournalArticle,unknown,2,brain; cerebral,
1948,Distribution of lesions of the brain stem in poliomyelitis.,"M. Barnhart, R. Rhines",Archives of Neurology And Psychiatry,1948-03-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1948.02300380097008,fd80147feb7b0656590e9d4297f7ee087c7fca79,https://doi.org/10.1001/ARCHNEURPSYC.1948.02300380097008,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Electronic Mapping of the Activity of the Heart and the Brain.,"S. Goldman, W. E. Vivian, C. Chien, H. N. Bowes",Science,1948-12-24,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.108.2817.720,1e2fe2113c0399c9287a02078ba3deded5567543,https://doi.org/10.1126/SCIENCE.108.2817.720,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Fiber degeneration in Ammon's horn resulting from extirpations of the piriform and other cortical areas and from transection of the horn at various levels,W. F. Allen,The Journal of comparative neurology,1948-06-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900880305,f566fa102d36bdce90b0b9a7cbf678f383ee6580,https://doi.org/10.1002/cne.900880305,JournalArticle,unknown,1,cortical,
1948,Rice brain oil. I. Oil obtained by solvent extraction,"P. V. Reddi, K. Murti, R. Feuge",Unknown venue,1948-06-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02645892,6ee4fe2b1552d71ea5df2d5c9b61a24d0b06b406,https://doi.org/10.1007/BF02645892,paper,unknown,4,brain; brain/neural structure in title,
1948,Temporal and spatial distribution of changes during spontaneous seizures in monkey brain.,"A. Ward, W. McCulloch, N. Kopeloff",Journal of Neurophysiology,1948-07-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1948.11.4.377,ba472dad7e4a2d4803632ab63e3938360e6f5906,https://doi.org/10.1152/JN.1948.11.4.377,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Further quantitative studies on locomotor capacity of larval Amblystoma following surgical procedures upon the embryonic brain.,S. Detwiler,The Journal of experimental zoology,1948-06-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JEZ.1401080104,2db91c51a232d1bd4ece486484abfde765882894,https://doi.org/10.1002/JEZ.1401080104,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,The pattern of cutaneous representation in the rat's cerebral cortex.,"C. Woolsey, D. Lemessurier",Federation proceedings,1948,22,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,,0cd037b66601cb363ddcb8c8081f0a64813eee13,https://www.semanticscholar.org/paper/0cd037b66601cb363ddcb8c8081f0a64813eee13,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1948,"Corticocortical connections of the cerebral cortex lying within the arcuate and lunate sulci of the monkey, Macaca mulatta.","J. Chusid, O. Sugar, J. French",Journal of Neuropathology and Experimental Neurology,1948-10-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194810000-00006,6cf4c452b49b73b15203b066a9a440d54939e02d,https://doi.org/10.1097/00005072-194810000-00006,JournalArticle,unknown,6,cerebral; cortex; cortical; brain/neural structure in title,
1948,Specific sympathomimetic substance in the brain.,W. Raab,American Journal of Physiology,1948-02-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1948.152.2.324,e7a9b468af45b8672bc2a80c263aad81c5735b88,https://doi.org/10.1152/AJPLEGACY.1948.152.2.324,JournalArticle,unknown,4,brain; brain/neural structure in title,
1948,Auditory and visual areas of the cerebral cortex of the rat.,Lemessurier Dh,Unknown venue,1948-03-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,,d2398165d1360b3153143c676f7422fd9b8bb92c,https://www.semanticscholar.org/paper/d2398165d1360b3153143c676f7422fd9b8bb92c,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
