year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1971,Brain Serotonin Content: Increase Following Ingestion of Carbohydrate Diet,"J. Fernstrom, R. Wurtman",Science,1971-12-03,719,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.174.4013.1023,96760b0a9af987d41d908d8fc8595a9227984283,https://doi.org/10.1126/science.174.4013.1023,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,The mechanism of excitation by acetylcholine in the cerebral cortex,"K. Krnjević, R. Pumain, L. Renaud",Journal of Physiology,1971-05-01,690,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1971.sp009467,2fdb0c8b450ddb4bb3812f90f5307bcb33d27a92,https://doi.org/10.1113/jphysiol.1971.sp009467,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1971,"STUDIES IN VIVO ON THE RELATIONSHIP BETWEEN BRAIN TRYPTOPHAN, BRAIN 5-HT SYNTHESIS AND HYPERACTIVITY IN RATS TREATED WITH A MONOAMINE OXIDASE INHIBITOR AND L-TRYPTOPHAN",D. Grahame-Smith,Journal of Neurochemistry,1971-06-01,657,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1971.tb12034.x,fd91731ed827030f56561e8c7758117f551ea076,https://doi.org/10.1111/j.1471-4159.1971.tb12034.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Synaptic plasma membranes from rat brain synaptosomes: isolation and partial characterization.,"C. Cotman, D. A. Matthews",Biochimica et Biophysica Acta,1971-12-03,596,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0005-2736(71)90117-9,1c9a7eb1b4169ec21a11721afa35e7c8e9e15d1d,https://doi.org/10.1016/0005-2736(71)90117-9,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1971,Minimal brain dysfunction in children,P. Wender,Unknown venue,1971,570,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0005-7894(71)80127-2,26aef0b1c34c913f10970f48685842e1912e1b0b,https://doi.org/10.1016/s0005-7894(71)80127-2,paper,unknown,4,brain; brain/neural structure in title,
1971,Ketone-body utilization by adult and suckling rat brain in vivo.,"R. Hawkins, D. Williamson, H. Krebs",Biochemical Journal,1971-03-01,564,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1220013,08811f200003704f7cd429d2861443ebbc62b4f0,https://doi.org/10.1042/BJ1220013,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,"A rapid, simplified procedure for simultaneous assay of norepinephrine, dopamine, and 5-hydroxytryptamine from discrete brain areas.","M. Shellenberger, J. Gordon",Analytical Biochemistry,1971-02-01,544,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0003-2697(71)90426-X,8508e371216ab5e350f62fdddbdfa64436426a8c,https://doi.org/10.1016/0003-2697(71)90426-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Depletion of brain noradrenaline and dopamine by 6-hydroxydopamine,"G. Breese, T. D. Traylor",British Journal of Pharmacology,1971-05-01,535,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1476-5381.1971.tb07089.x,e7cf94f4ae8fb36cb9b3100e6f6764363b981858,https://doi.org/10.1111/j.1476-5381.1971.tb07089.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Subacute sclerosing panencephalitis,John H. Connolly,Postgraduate medical journal,1971-04-01,505,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jcp.25.Suppl_6.73,d53db62588ba7bb7e7b25d5b0133901afcf2ee05,https://doi.org/10.1136/jcp.25.Suppl_6.73,Review; JournalArticle,unknown,1,brain,Subacute sclerosing panencephalitis is a rare disease which predominantly affects children of school age.
1971,Glial cell function: uptake of transmitter substances.,"F. Henn, A. Hamberger",Proceedings of the National Academy of Sciences of the United States of America,1971-11-01,454,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.68.11.2686,ca7c9eb4794d2dafae84896b524eef0490f98da6,https://doi.org/10.1073/PNAS.68.11.2686,JournalArticle,unknown,4,neuromorphic,
1971,Drug-Induced Changes in the Release of 3H-Monoamines from Field Stimulated Rat Brain Slices,"L. Farnebo, B. Hamberger",Unknown venue,1971-04-01,437,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1971.TB05213.X,271101451772a185336e10ca76c288ef1f7d00d2,https://doi.org/10.1111/J.1748-1716.1971.TB05213.X,paper,unknown,4,brain; brain/neural structure in title,
1971,Acetylcholine Liberation from Cerebral Cortex during Paradoxical (REM) Sleep,"H. H. Jasper, Jacques Tessier",Science,1971-05-07,427,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.172.3983.601,0256591d37df80f76a34507ed07ac551a9162858,https://doi.org/10.1126/science.172.3983.601,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1971,"Cyclic 3',5'-nucleotide phosphodiesterase. Evidence for and properties of a protein activator.",W. Cheung,Journal of Biological Chemistry,1971-05-10,423,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)62261-6,08f293f7e2cb760a24d800e46877c08601be998b,https://doi.org/10.1016/s0021-9258(18)62261-6,JournalArticle,unknown,2,brain; cerebrum,"Abstract Purification of cyclic 3',5'-nucleotide phosphodiesterase of bovine brain cerebrum resulted in partial loss of activity, due to dissociation of an activator (or cofactor) from the enzyme."
1971,The action of sedatives on brain stem oculomotor systems in man.,H. Norris,Neuropharmacology,1971-03-01,408,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0028-3908(71)90039-6,b8a76374c9e0d37bfab90a582b229cc9bba571e2,https://doi.org/10.1016/0028-3908(71)90039-6,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1971,Comparative studies of various amphetamine analogues demonstrating different interactions with the metabolism of the catecholamines in the brain.,J. Scheel-Krüger,European Journal of Pharmacology,1971-03-01,396,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-2999(71)90121-X,617293e6d843d17f209c2e5e25b58e718e470c77,https://doi.org/10.1016/0014-2999(71)90121-X,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1971,Stereospecific and nonspecific interactions of the morphine congener levorphanol in subcellular fractions of mouse brain.,"A. Goldstein, L. I. Lowney, B. Pal",Proceedings of the National Academy of Sciences of the United States of America,1971-08-01,396,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.68.8.1742,6ec231e883dc616a4d1bd8ae29f297e556a5dece,https://doi.org/10.1073/PNAS.68.8.1742,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1971,A simulation study of brain compartments. Metabolism of glutamate and related substances in mouse brain.,"C. J. Berg, D. Garfinkel",Biochemical Journal,1971-06-01,394,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1042/BJ1230211,ee27b5702bceb4f185bccbf9928c7997ceab8c37,https://doi.org/10.1042/BJ1230211,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,The genesis of the EEG.,R. Elul,International review of neurobiology,1971,383,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1016/S0074-7742(08)60333-5,823316d80c3b4078ee5f41179e5d2ec3c02938a6,https://doi.org/10.1016/S0074-7742(08)60333-5,Review; JournalArticle,unknown,14,eeg; neural; decoding; explicit brain-structure/AI bridge,
1971,Brain-associated Θ antigen: Reactivity of rabbit anti-mouse brain with mouse lymphoid cells☆,E. Golub,Unknown venue,1971-08-01,370,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0008-8749(71)90070-0,af16c8ce90bfbbbafc8cc9d63d6135feb9c1f665,https://doi.org/10.1016/0008-8749(71)90070-0,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1971,ANGIOTENSIN AND RENIN IN RAT AND DOG BRAIN,"C. Fischer-Ferraro, V. Nahmod, D. J. Goldstein, S. Finkielman",Journal of Experimental Medicine,1971-01-31,359,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.133.2.353,4f4b8946a4ec1f2b1e31447b4fbd1b2315cd09f5,https://doi.org/10.1084/jem.133.2.353,JournalArticle,unknown,4,brain; brain/neural structure in title,An enzyme with the characteristics of classical renin was isolated from brain extracts of nephrectomized dogs.
1971,Atlas of the Mouse Brain and Spinal Cord,"R. Sidman, J. B. Angevine, Elizabeth Pierce",Unknown venue,1971,359,General Brain-AI Structure Reviews and Methods,brain-structure,,006efb3ca7690b89fe73f82992aa23f036d64c1d,https://www.semanticscholar.org/paper/006efb3ca7690b89fe73f82992aa23f036d64c1d,paper,unknown,4,brain; brain/neural structure in title,
1971,Antagonism between bicuculline and GABA in the cat brain.,"D. R. Curtis, A. Duggan, D. Felix, G. Johnston, H. Mclennan",Brain Research,1971-10-08,358,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(71)90305-2,ca1b3d18fa9a37eb1c1050057222a996e6e98419,https://doi.org/10.1016/0006-8993(71)90305-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Trail Making Test Results for Normal and Brain-Damaged Children,R. Reitan,Perceptual and Motor Skills,1971-10-01,349,General Brain-AI Structure Reviews and Methods,brain-structure,10.2466/pms.1971.33.2.575,bf5cd941ce2b0fbfca5b6480ff94def430917148,https://doi.org/10.2466/pms.1971.33.2.575,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,The turnover of mitochondria in a variety of tissues of young adult and aged rats.,"R. Menzies, P. H. Gold",Journal of Biological Chemistry,1971-04-25,340,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)62305-1,e791ed8191a48a06aa3c50682e9ad44e316f7d5b,https://doi.org/10.1016/s0021-9258(18)62305-1,JournalArticle,unknown,1,brain,Abstract Among the most controversial hypotheses of aging are those which involve the progressive accumulation of error-bearing or altered macromolecules with advancing age.
1971,On the effect of melatonin upon human brain. Its possible therapeutic implications.,"F. Antón-Tay, J. L. Díaz, A. Fernández-Guardiola",Life sciences. Pt. 1: Physiology and pharmacology,1971-08-01,334,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(71)90155-X,c098990c6a3896e27111a01d883c4ea9a7c8dbbd,https://doi.org/10.1016/0024-3205(71)90155-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Tolerances for cerebral concussion from head impact and whiplash in primates.,"Ayub K. Ommaya, A. Hirsch",Journal of Biomechanics,1971,333,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0021-9290(71)90011-X,14e4c062f412a9f2576cd98789e740005ed07805,https://doi.org/10.1016/0021-9290(71)90011-X,JournalArticle,unknown,2,brain; cerebral,
1971,Angiotensin-Forming Enzyme in Brain Tissue,"D. Ganten, J. Minnich, Pierre Grenger, K. Hayduk, H. M. Brecht, A. Barbeau, et al.",Science,1971-07-02,323,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.173.3991.64,3cf169f549e3ec506873de5495cf43b087f8ca6c,https://doi.org/10.1126/science.173.3991.64,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Brain Drain,A. Bhagwat,Nature,1971,315,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/230339a0,0eaaf743fe98c1744680fd4be7f0b83c758e52a3,https://doi.org/10.1038/230339a0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Renin in dog brain.,"Detlev, Ganten, Ana, MARQUEZ-JULIO, Pierre, Granger, et al.",American Journal of Physiology,1971-12-01,306,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1971.221.6.1733,113c0ae56b09195273a076329e4ebae06b828c19,https://doi.org/10.1152/AJPLEGACY.1971.221.6.1733,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,The termination of fibres from the cerebral cortex and thalamus upon dendritic spines in the caudate nucleus: a study with the Golgi method.,"J. M. Kemp, T. Powell","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1971-09-30,306,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSTB.1971.0105,7c4674a558d66e9979811b206ce8fe59934116e8,https://doi.org/10.1098/RSTB.1971.0105,JournalArticle,unknown,7,brain; cerebral; cortex; thalamus; brain/neural structure in title,
1971,Geometric Similarity in Allometric Growth: A Contribution to the Problem of Scaling in the Evolution of Size,S. Gould,American Naturalist,1971-03-01,299,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;machine-learning,10.1086/282710,f52bcb49afe5e551c5529fe8b2a2aaa2ca57ff4e,https://doi.org/10.1086/282710,paper,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,The coefficient b of the power function y = bxa has long been misinterpreted as a measure of size-independent differences between regressions.
1971,REGIONAL DISTRIBUTION OF AMINO ACIDS IN HUMAN BRAIN OBTAINED AT AUTOPSY,"T. L. Perry, K. Berry, S. Hansen, Sheila Diamond, C. Mok",Journal of Neurochemistry,1971-03-01,299,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1971.tb11979.x,efebdd7522b7c2d4ad1a40cb3cfd08a880550986,https://doi.org/10.1111/j.1471-4159.1971.tb11979.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Isolation of plasma membranes from rat brain.,"L. Wolfe, I. Morgan, G. Gombos",Biochimica et Biophysica Acta,1971-09-14,298,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2736(71)90002-2,7fb92922c4b87d7943e2d961d9e4294eb72fa390,https://doi.org/10.1016/0005-2736(71)90002-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Localizing 3H-GABA in Nerve Terminals of Rat Cerebral Cortex by Electron Microscopic Autoradiography,"Floyd E. Bloom, L. L. Iversen",Nature,1971-02-26,298,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1038/229628A0,520c884b4d3c8956065a1b5fe0f3452cbf1c7f31,https://doi.org/10.1038/229628A0,JournalArticle,unknown,10,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
1971,"Relation of sex and aging to monoamine oxidase activity of human brain, plasma, and platelets.","Donald S. Robinson, John M. Davis, Alexander Nies, C. Ravaris, David Sylwester",Archives of General Psychiatry,1971-06-01,295,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPSYC.1971.01750120052009,5320721144bdf90ecfc6252cf110a7823365cc59,https://doi.org/10.1001/ARCHPSYC.1971.01750120052009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Catecholamine uptake by synaptosomes from rat brain. Structure-activity relationships of drugs with differential effects on dopamine and norepinephrine neurons.,"A. Horn, J. Coyle, S. Snyder",Molecular Pharmacology,1971-01-01,290,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;clinical-neuroai,10.1016/s0026-895x(25)12660-6,5267b968170c9719485b830b36a3f4819e83bdb0,https://doi.org/10.1016/s0026-895x(25)12660-6,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A number of centrally active drugs, including antiparkinsonian agents, antihistamines, tricyclic antidepressants, and phenothiazines, inhibit catecholamine uptake into synaptosomes prepared from various areas of rat brain."
1971,Reduced brain inositol in lithium-treated rats.,"J. H. Allison, M. Stewart",Nature: New biology,1971-10-27,290,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/NEWBIO233267A0,b279c5a0f1b2bc0704596c9e3df12cd795750b9a,https://doi.org/10.1038/NEWBIO233267A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Functional development of the prefrontal cortex in early life and the problem of neuronal plasticity.,P. S. Goldman,Experimental Neurology,1971-09-01,283,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0014-4886(71)90005-7,e29d13c20cedf44773334576d4fc8565a8d971f2,https://doi.org/10.1016/0014-4886(71)90005-7,JournalArticle,unknown,17,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1971,Characterization of cyclic nucleotide phosphodiesterases of rat tissues.,"W. Thompson, M. Appleman",Journal of Biological Chemistry,1971-05-25,277,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0021-9258(18)62207-0,c64d659ca70cf24d508490ff6ffd1ae888bffb9d,https://doi.org/10.1016/s0021-9258(18)62207-0,JournalArticle,unknown,14,brain; cortex; cognitive architecture; explicit brain-structure/AI bridge,"Abstract Cyclic nucleotide phosphodiesterase has been prepared from the liver, skeletal muscle, heart muscle, kidney, epididymal fat pad, and brain cortex of the rat."
1971,Vulnerability of developing brain. II. Effects of early nutritional deprivation on reflex ontogeny and development of behaviour in the rat.,"J. L. Smart, J. Dobbing",Brain Research,1971-04-16,277,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(71)90526-9,739c47520d163f5ff3d255c6ac813a228abae473,https://doi.org/10.1016/0006-8993(71)90526-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Vulnerability of developing brain. IX. The effect of nutritional growth retardation on the timing of the brain growth-spurt.,"J. Dobbing, J. Sands",Biology of the Neonate,1971,275,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000240430,e972d0c4d0926790b8a8825a629f19325d73c850,https://doi.org/10.1159/000240430,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,"Minor tranquillizers, stress and central catecholamine neurons.","H. Corrodi, K. Fuxe, P. Lidbrink, L. Olson",Brain Research,1971-06-04,274,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(71)90413-6,2314b9766703b9f2d7206396971c44a2643de2aa,https://doi.org/10.1016/0006-8993(71)90413-6,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1971,Neostriatal choline acetylase and cholinesterase following selective brain lesions.,"P. Mcgeer, E. Mcgeer, H. Fibiger, V. Wickson",Brain Research,1971-12-10,271,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(71)90625-1,8883dca79b175ccb98a778da1a9f8e84c2116f29,https://doi.org/10.1016/0006-8993(71)90625-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,DEVELOPMENTAL PROFILES OF GANGLIOSIDES IN HUMAN AND RAT BRAIN,"M. Vanier, M. Holm, R. Öhman, Lars Svennerholm",Journal of Neurochemistry,1971-04-01,266,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1971.tb11988.x,075730fa14e4c2c8781873c4b359010d59ec8208,https://doi.org/10.1111/j.1471-4159.1971.tb11988.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,"INTERACTION OF CELLS WITH IMMUNE COMPLEXES: ADHERENCE, RELEASE OF CONSTITUENTS, AND TISSUE INJURY",Peter M. Henson,Journal of Experimental Medicine,1971-09-01,259,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/JEM.134.3.114,c35bd6c3bb9eabc21d5622ce5f9080c292b1268a,https://doi.org/10.1084/JEM.134.3.114,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,Neutrophils are essential mediators of tissue damage in many forms of immune complex-induced injury.
1971,Effect of psychotropic drugs on tryptophan concentration in the rat brain.,"A. Tagliamonte, P. Tagliamonte, J. Pérez-Cruet, S. Stern, G. Gessa",Journal of Pharmacology and Experimental Therapeutics,1971-06-01,255,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0022-3565(25)28905-4,d25679d9a3b88b500008707636e4e3798facb9cf,https://doi.org/10.1016/s0022-3565(25)28905-4,JournalArticle,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The administration of d -amphetamine. reserpine, dibutyryl cyclic adenosine monophosphate and lithium or the exposure to hot environmental temperature, conditions known to increase brain serotonin synthesis, increased tryptophan concentration in brain by more than 100%."
1971,"Long-lasting selective depletion of brain serotonin by 5,6-dihydroxytryptamine.","H. Baumgarten, A. Björklund, L. Lachenmayer, A. Nobin, U. Stenevi",Acta Physiologica Scandinavica Supplementum,1971,254,General Brain-AI Structure Reviews and Methods,brain-structure,,23374a88cea54012f675db478e5f8b3f583d100a,https://www.semanticscholar.org/paper/23374a88cea54012f675db478e5f8b3f583d100a,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,De-novo brain tumours in renal-transplant recipients.,"S. Schneck, I. Penn",The Lancet,1971-05-15,248,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(71)91384-5,34484aec713198b855edc098ecf17ae595c46e63,https://doi.org/10.1016/S0140-6736(71)91384-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,GLYCINE UPTAKE IN RAT CENTRAL NERVOUS SYSTEM SLICES AND HOMOGENATES: EVIDENCE FOR DIFFERENT UPTAKE SYSTEMS IN SPINAL CORD AND CEREBRAL CORTEX,"Graham A.R. Johnston, L. L. Iversen",Journal of Neurochemistry,1971-10-01,248,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1971.tb09601.x,4338ecc02e68b0282202984a6babe3209380869a,https://doi.org/10.1111/j.1471-4159.1971.tb09601.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1971,"Stimulation of adenosine 3',5'-monophosphate hydrolysis by guanosine 3',5'-monophosphate.","J. Beavo, J. Hardman, E. W. Sutherland",Journal of Biological Chemistry,1971-06-25,245,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)62110-6,0642e5c2065d71d6b282016db0652c162bd57e84,https://doi.org/10.1016/S0021-9258(18)62110-6,JournalArticle,unknown,1,brain,"Abstract Guanosine 3',5'-monophosphate (cyclic GMP) increased the rate of adenosine 3',5'-monophosphate (cyclic AMP) hydrolysis by phosphodiesterase preparations from several tissues."
1971,Brain Drain from Developing Countries,A. Parthasarathi,Nature,1971-03-12,237,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/230087A0,968180ffe61df787b1573eefb08ab8a8d6db1928,https://doi.org/10.1038/230087A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,Intracellular redox changes in functioning cerebral cortex. I. Metabolic effects of epileptiform activity.,"F. Jöbsis, M. O'Connor, A. Vitale, H. Vreman",Journal of Neurophysiology,1971-09-01,234,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1971.34.5.735,0640f9fa89e4a2af8a5fb6a896a23036f6be42a7,https://doi.org/10.1152/JN.1971.34.5.735,JournalArticle,unknown,17,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1971,Activities of enzymes of ketone-body utilization in brain and other tissues of suckling rats.,"M. Page, H. Krebs, D. Williamson",Biochemical Journal,1971,232,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1210049,9b641c6f5d24fa05dd9e2264322e48c514282fc9,https://doi.org/10.1042/BJ1210049,JournalArticle,unknown,4,brain; brain/neural structure in title,
1971,DEVELOPMENT OF THE UPTAKE AND STORAGE OF L-[3H]NOREPINEPHRINE IN THE RAT BRAIN,"J. Coyle, J. Axelrod",Journal of Neurochemistry,1971-11-01,231,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1971.tb05065.x,b201ea8c3f1720414a55bb60912a945110e7c26d,https://doi.org/10.1111/j.1471-4159.1971.tb05065.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
