year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1936,"The carbohydrate metabolism of brain. 2. The effect of varying the carbohydrate and insulin supply on the glycogen, free sugar, and lactic acid in mammmalian brain.","S. E. Kerr, M. Ghantus",Unknown venue,1936,79,General Brain-AI Structure Reviews and Methods,brain-structure,,74749adb17703b71067a7dee41a168528b5ea981,https://www.semanticscholar.org/paper/74749adb17703b71067a7dee41a168528b5ea981,paper,unknown,4,brain; brain/neural structure in title,
1936,Reaction of the bladder to stimulation of points in the forebrain and mid-brain,"H. Kabat, H. Magoun, S. W. Ranson",Unknown venue,1936-02-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900630204,c580724f5cf29cd34af0c3b4cec6810030d72d01,https://doi.org/10.1002/cne.900630204,paper,unknown,4,brain; brain/neural structure in title,
1936,BRAIN POTENTIALS IN CHILDREN AND ADULTS,D. B. Lindsley,Unknown venue,1936-10-16,74,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.84.2181.354,ffad9d58683201bc5ea63a125a5892f908d61138,https://doi.org/10.1126/SCIENCE.84.2181.354,paper,unknown,4,brain; brain/neural structure in title,
1936,BRAIN POTENTIALS DURING HYPNOSIS.,"A. Loomis, E. N. Harvey, G. Hobart",Science,1936-03-06,72,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.83.2149.239,b89698dc62ae855318c8c3e79c1fd32bfd9c6b5a,https://doi.org/10.1126/SCIENCE.83.2149.239,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,EXTRAPYRAMIDAL ACTION FROM THE CAT'S CEREBRAL CORTEX: MOTOR AND INHIBITORY,S. S. Tower,Unknown venue,1936-12-01,72,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/59.4.408,2f93eeed68cd27f88c8f7ab5a6e9c1cd2cfed98a,https://doi.org/10.1093/BRAIN/59.4.408,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,CORTICAL EXCITATORY STATE AND VARIABILITY IN HUMAN BRAIN RHYTHMS.,H. Jasper,Science,1936-03-13,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.83.2150.259,d563c0cf04c7a701592cfb348ece88b31a708797,https://doi.org/10.1126/SCIENCE.83.2150.259,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1936,PACEMAKERS OF HUMAN BRAIN WAVES IN NORMALS AND IN GENERAL PARETICS,H. Hoagland,Unknown venue,1936-07-31,63,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1936.116.3.604,030bb065d2ace1de6d2c1096b5129e8c28f937e5,https://doi.org/10.1152/AJPLEGACY.1936.116.3.604,paper,unknown,4,brain; brain/neural structure in title,
1936,MULTIPLE TELANGIECTASES OF THE BRAIN: A DISCUSSION OF HEREDITARY FACTORS IN THEIR DEVELOPMENT,"J. C. Michael, P. M. Levin",Unknown venue,1936-09-01,62,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260090067003,5f86d7b588c7cab6307ac1869cc6baea5a50e7ef,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260090067003,paper,unknown,4,brain; brain/neural structure in title,
1936,THE CONVULSION THRESHOLD OF VARIOUS PARTS OF THE CAT'S BRAIN,"F. Gibbs, E. Gibbs",Unknown venue,1936,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260010119009,ea0c177dcee1f66a2b05587502bbfdb93137814c,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260010119009,paper,unknown,4,brain; brain/neural structure in title,
1936,Human Brain Rhythms: I. Recording Techniques and Preliminary Results,"H. Jasper, H. L. Andrews",Unknown venue,1936,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00221309.1936.9713141,37952dee239ebeb3cd7b8acb2566ed02c792b6f1,https://doi.org/10.1080/00221309.1936.9713141,paper,unknown,4,brain; brain/neural structure in title,
1936,Brain mechanisms and brightness discrimination learning.,I. Krechevsky,Unknown venue,1936,45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0063374,51c7175af8b1c7bdbc1e2dd1705a1bbac6ccca7d,https://doi.org/10.1037/H0063374,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1936,The Thalamic Connections of the Temporal Lobe of the Brain in the Monkey.,Clark We,Unknown venue,1936-07-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,,e2fbb4ece632b0f68b37adee7bf4f451264cdaa9,https://www.semanticscholar.org/paper/e2fbb4ece632b0f68b37adee7bf4f451264cdaa9,paper,unknown,4,brain; brain/neural structure in title,
1936,ACTION OF DRUGS ON THE CHOLINE ESTERASE OF THE BRAIN,"F. Bernheim, M. Bernheim",Journal of Pharmacology and Experimental Therapeutics,1936-08-01,42,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)09778-2,00e48016ece751e95589119e38efdbb438aa0adc,https://doi.org/10.1016/s0022-3565(25)09778-2,JournalArticle,unknown,4,brain; brain/neural structure in title,1. The preparation and properties of the choline esterase of the brain are described.
1936,Differentiation of Pigment Cells in Tissue Cultures of Chick Neural Crest,F. Dorris,Unknown venue,1936-05-01,42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.3181/00379727-34-8654P,195c5a64932ea9a25fb7937c76b00d3e626ccf9e,https://doi.org/10.3181/00379727-34-8654P,JournalArticle,unknown,16,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1936,"Observations on behavior of the systemic blood pressure, pulse and spinal fluid pressure following craniocerebral injury","J. Browder, R. Meyers",Unknown venue,1936-03-01,42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/S0002-9610(36)80002-6,3b2c08a1eefc598e6a9ed7c73e9e68076c24e54a,https://doi.org/10.1016/S0002-9610(36)80002-6,Review,unknown,13,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
1936,AN ACQUIRED RESISTANCE OF GROWING ANIMALS TO CERTAIN NEUROTROPIC VIRUSES IN THE ABSENCE OF HUMORAL ANTIBODIES OR PREVIOUS EXPOSURE TO INFECTION,"P. K. Olitsky, A. Sabin, H. R. Cox",Journal of Experimental Medicine,1936-10-31,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.64.5.723,a9f51b48711417d8aeb9bee9b2af730897d837ce,https://doi.org/10.1084/jem.64.5.723,JournalArticle,unknown,1,brain,"1. As mice grow older they acquire a resistance to peripheral inoculation with the Indiana and New Jersey strains of vesicular stomatitis virus and to some extent also to Western equine encephalomyelitis virus, but little or none to the Eastern strain."
1936,FACTORS CONTROLLING BRAIN POTENTIALS,R. Gerard,Unknown venue,1936,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1101/SQB.1936.004.01.031,9e55a6fe96bf489b19fbe3f0e2b90a41b27a32d6,https://doi.org/10.1101/SQB.1936.004.01.031,paper,unknown,4,brain; brain/neural structure in title,
1936,Brain Potentials from Normal Speakers and Stutterers,"L. E. Travis, J. Knott",Unknown venue,1936,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00223980.1936.9917448,5a8d757be420e97bafd18ee5a7d1d54a824af46c,https://doi.org/10.1080/00223980.1936.9917448,paper,unknown,4,brain; brain/neural structure in title,
1936,Respiration of brain.,"T. F. Dixon, A. Meyer",Biochemical Journal,1936-09-01,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0301577,e8d595f7d89bc09dca91d3e2aa673cce2b9031ca,https://doi.org/10.1042/BJ0301577,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,Pyruvic acid oxidation in brain: Vitamin B(1) and the pyruvate oxidase in pigeon's brain.,R. Peters,Biochemical Journal,1936-12-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0302206,a7021b6cd7f240b5146c671886a85525f5207b45,https://doi.org/10.1042/BJ0302206,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,On the Growth of Rous Sarcoma Inoculated into the Brain,E. Vazquez-lopez,Unknown venue,1936,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1158/AJC.1936.29,c656e536e6d0c8f97cf13797295d2d1e8d82c6c9,https://doi.org/10.1158/AJC.1936.29,paper,unknown,4,brain; brain/neural structure in title,
1936,DISTURBANCES IN GASTRO-INTESTINAL FUNCTION AFTER LOCALIZED ABLATIONS OF CEREBRAL CORTEX,"F. Mettler, C. Mettler, J. Combs",Unknown venue,1936-04-01,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1936.01180220044003,191b04b645bc4c8e3b96dbe7891660e8e67fb781,https://doi.org/10.1001/ARCHSURG.1936.01180220044003,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,The fissural pattern of the Primate brain,C. J. Connolly,Unknown venue,1936-07-01,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJPA.1330210322,1cbf5a8fc4dcd5fbb0f0952cbe2d7bb293669c30,https://doi.org/10.1002/AJPA.1330210322,paper,unknown,4,brain; brain/neural structure in title,
1936,"Observations on the form and proportions of the endocranial casts of Sinanthropus Pekinensis, other hominids and the great apes : a comparative study of brain size",F. Weidenreich,Unknown venue,1936,33,General Brain-AI Structure Reviews and Methods,brain-structure,,654dd50b548f9772b1888881232a5b3d4c6f2b0f,https://www.semanticscholar.org/paper/654dd50b548f9772b1888881232a5b3d4c6f2b0f,paper,unknown,4,brain; brain/neural structure in title,
1936,The Growth of Embryo Bones Transplanted Whole in the Rat9s Brain,R. A. Willis,Unknown venue,1936-07-01,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1936.0048,635e12101858ae8145629c868fd017083b6ceb58,https://doi.org/10.1098/RSPB.1936.0048,paper,unknown,4,brain; brain/neural structure in title,
1936,DO BRAIN WAVES HAVE INDIVIDUALITY?,"L. E. Travis, A. Gottlober",Science,1936-12-11,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.84.2189.532,b60958503c950f5ecfcaf337dd991809866cf7c4,https://doi.org/10.1126/SCIENCE.84.2189.532,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,EXPERIMENTAL ENCEPHALITIS (ST. LOUIS TYPE) IN MICE WITH HIGH INBORN RESISTANCE,"L. T. Webster, A. D. Clow",Journal of Experimental Medicine,1936-05-31,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.63.6.827,6a678fc371173da0d06a4324ac24128ef9d0a083,https://doi.org/10.1084/jem.63.6.827,JournalArticle,unknown,2,brain; cerebral,1. St. Louis encephalitis virus injected intracerebrally or intraperitoneally in maximum doses in resistant mice is distributed and is effective in a manner generally similar to that in susceptible mice.
1936,PENETRATING WOUNDS OF THE BRAIN AN EXPERIMENTAL STUDY,C. Pilcher,Annals of Surgery,1936-02-01,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-193602000-00003,4edccbab3d12c8f84d4f1653c53f73ffa4eb525c,https://doi.org/10.1097/00000658-193602000-00003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,"SPONTANEOUS INTRACEREBRAL HEMORRHAGE: ETIOLOGY AND SURGICAL TREATMENT, WITH A REPORT OF NINE CASES","W. M. Craig, A. W. Adson",Unknown venue,1936-04-01,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260040009001,8bf61d63465bb08358c54fe09c199e481d840f90,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260040009001,paper,unknown,2,brain; cerebral,
1936,A pupillo-constrictor area in the cerebral cortex of the cat and its relationship to the pretectal area,R. W. Barris,Unknown venue,1936-02-01,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900630208,5a5be9cb25c7f6a63d59323b620cf16e4a995c78,https://doi.org/10.1002/CNE.900630208,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,A purring center in the cat's brain,"E. Gibbs, F. Gibbs",Unknown venue,1936-08-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900640203,78901c779ba50cf26c29a5773e1c62cb8a7f9c7d,https://doi.org/10.1002/CNE.900640203,paper,unknown,4,brain; brain/neural structure in title,
1936,SOME EFFECTS OF LAMINAR THERMOCOAGULATION UPON THE LOCAL ACTION POTENTIALS OF THE CEREBRAL CORTEX OF THE MONKEY,"J. G. D. de Barenne, W. McCulloch",Unknown venue,1936-01-31,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1936.114.3.692,6eef2203bf86952f31c162e1046d53659c721f45,https://doi.org/10.1152/AJPLEGACY.1936.114.3.692,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,Étude de l'activité électrique du cortex cérébral: Chez le lapin non narcotisé ni curarisé,L. Ectors,Unknown venue,1936,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.3109/13813453609144786,0d189401831c3d9d5de3183207d777a39cb13db5,https://doi.org/10.3109/13813453609144786,paper,unknown,5,brain; cortex; brain/neural structure in title,
1936,BLOOD PLASMA PROTEIN REGENERATION CONTROLLED BY DIET,"J. B. Mcnaught, V. Scott, F. Woods, G. Whipple",Journal of Experimental Medicine,1936-01-31,26,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1084/jem.63.2.277,0bfebde3b4a676e598606ac7d7b63690c3cd16d3,https://doi.org/10.1084/jem.63.2.277,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"When blood plasma proteins are depleted by bleeding, with return of washed red cells (plasmapheresis), it is possible to bring the dog to a steady state of low plasma protein in the circulation and a uniform plasma protein production on a basal diet."
1936,CONSTANCY OF THE CEREBRAL BLOOD FLOW,W. Lennox,Unknown venue,1936-08-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260080147010,bf0f044498c547a514f351fc1624714a1f3d66bc,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260080147010,paper,unknown,2,brain; cerebral,
1936,DESTRUCTION OF THE CEREBRAL CORTEX FOLLOWING: NITROUS OXIDE-OXYGEN ANESTHESIA,"K. Lowenberg, R. Waggoner, A. Mich, T. Zbinden",Annals of Surgery,1936-11-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-193611000-00001,a30cfe677defedb2fad33bf7e26c90b99861ca20,https://doi.org/10.1097/00000658-193611000-00001,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,ELECTRIC POTENTIALS OF THE BRAIN IN CERTAIN TYPES OF MENTAL DEFICIENCY,G. Kreezer,Unknown venue,1936-12-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260120053003,d15ba98d81e3e81e5e584959ae44fbb11cfc343e,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260120053003,paper,unknown,4,brain; brain/neural structure in title,
1936,LIPOMA AND OSTEOLIPOMA OF THE BRAIN,"S. J. Sperling, B. J. Alpers",Unknown venue,1936-01-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-193601000-00002,71f06cd61bd03c12d1066309c33fbb4a271ff8ba,https://doi.org/10.1097/00005053-193601000-00002,Review,unknown,4,brain; brain/neural structure in title,
1936,The Electrical Activity of the Cortex,E. Adrian,Unknown venue,1936-01-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573602900301,7449035b7a42f6eed88033718662458acc6fdcc1,https://doi.org/10.1177/003591573602900301,paper,unknown,5,brain; cortex; brain/neural structure in title,
1936,THE LIMITED NEUROTROPIC CHARACTER OF THE ENCEPHALITIS VIRUS (ST. LOUIS TYPE) IN SUSCEPTIBLE MICE,"L. T. Webster, A. D. Clow",Journal of Experimental Medicine,1936-02-29,24,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1084/jem.63.3.433,1e1f07f92a29421f8411c978f580801676bb274b,https://doi.org/10.1084/jem.63.3.433,JournalArticle,unknown,14,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,1. St. Louis encephalitis virus injected intracerebrally into susceptible mice multiplies there to reach a titre of 109 intracerebral lethal doses.
1936,LOCALIZATION OF THE CENTRAL RESPIRATORY MECHANISM AS STUDIED BY LOCAL COOLING OF THE SURFACE OF THE BRAIN STEM,H. Nicholson,Unknown venue,1936-03-31,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1936.115.2.402,2e99c615423c696be9068cb2d5cd078f8fff16bd,https://doi.org/10.1152/AJPLEGACY.1936.115.2.402,paper,unknown,4,brain; brain/neural structure in title,
1936,EXTENSIVE PIGMENTED NEVUS ASSOCIATED WITH PRIMARY MELANOBLASTOSIS OF LEPTOMENINGES OF BRAIN AND SPINAL CORD: REPORT OF A CASE,E. W. Netherton,Unknown venue,1936-02-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHDERM.1936.01470080034003,16807688ac2fe5fe1226b8212e41ec54566221e6,https://doi.org/10.1001/ARCHDERM.1936.01470080034003,paper,unknown,4,brain; brain/neural structure in title,
1936,The modifications of behavior consequent to cerebral lesions,K. Goldstein,Psychiatric quarterly,1936-12-01,20,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1007/BF01563142,6df0761de0c9a4e5f8f5ebac7e9ca041d14dcfb4,https://doi.org/10.1007/BF01563142,paper,unknown,13,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
1936,THE USE OF STANDARDIZED MOUSE BRAIN ANTIGEN: FOR THE PERFORMANCE OF THE FREI TEST FOR LYMPHOGRANULOMA INGUINALE,"A. Grace, F. H. Suskind",Unknown venue,1936-10-24,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1936.02770430009004,0b9a8bdfb6d5ef124111d07a99fabe5c0b1c0790,https://doi.org/10.1001/JAMA.1936.02770430009004,paper,unknown,4,brain; brain/neural structure in title,
1936,Effect of Dichlor-diethyl-sulphone on Brain Respiration,R. Peters,Nature,1936-08-01,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/138327B0,84ff55a4e678264f26a80cf30e6749eb75f3e350,https://doi.org/10.1038/138327B0,paper,unknown,4,brain; brain/neural structure in title,
1936,The Spleen and Resistance,"David Rerla, J. Marmorston, D. Marine",The Indian medical gazette,1936-03-01,18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.5694/j.1326-5377.1936.tb106737.x,b69e06ac8417874ed258a541ed7a3825a2dd328b,https://doi.org/10.5694/j.1326-5377.1936.tb106737.x,paper,unknown,15,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,The absence of pain in embolism of the spleen and brain is adduced as evidence that muscle is the source of the pain in embolism in the limbs.
1936,SOME ASPECTS OF THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX,H. Davis,Unknown venue,1936,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1101/SQB.1936.004.01.030,0e5999d3a3497a3a4f98cb044c9509b864e50eb0,https://doi.org/10.1101/SQB.1936.004.01.030,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1936,The Selective Regional Vulnerability of the Brain and its Relation to Psychiatric Problems,A. Meyer,Proceedings of the Royal Society of Medicine,1936-07-01,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573602900927,560b3a63a0f0e1a0d5bbc406d14980a4462d18b1,https://doi.org/10.1177/003591573602900927,JournalArticle,unknown,4,brain; brain/neural structure in title,
1936,ALCOHOL INJECTION IN THE TREATMENT OF MAJOR TRIGEMINAL NEURALGIA,F. Grant,Unknown venue,1936-09-05,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1936.02770360017006,524ed6d6820040ba5265d460a02f864954da6e14,https://doi.org/10.1001/JAMA.1936.02770360017006,paper,unknown,5,brain; neural; brain/neural structure in title,
1936,ARHINENCEPHALY WITH EXTREME EVERSION OF THE END-BRAIN: AN ANATOMIC STUDY,"H. Kuhlenbeck, J. Globus",Unknown venue,1936-07-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260070066006,599d3bf95c9edb1573ad3821914dfcef8a772286,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260070066006,paper,unknown,4,brain; brain/neural structure in title,
1936,General and Cerebral Anaphylaxis in the Monkey (Macacus Rhesus),"N. Kopeloff, L. Davidoff, L. Kopeloff",Journal of Immunology,1936-06-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-8707(36)90514-2,7a81206aa89a8924011017c9bdbd4b66d4b5b1f3,https://doi.org/10.1016/s0021-8707(36)90514-2,paper,unknown,2,brain; cerebral,Fatal anaphylactic shock has been produced at will in monkeys following single or multiple preparatory intravenous injections of liberal amounts of fresh undiluted egg-white and in one instance by sensitization through the gastro-intestinal route.
1936,"The Spleen, the Liver, and the Brain",B. Brouwer,Unknown venue,1936-04-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573602900602,a87679bc7942abda3fbeec6d63a4fe3dea519bae,https://doi.org/10.1177/003591573602900602,paper,unknown,4,brain; brain/neural structure in title,
1936,MACULAR VISION FOLLOWING CEREBRAL RESECTION,"J. C. Fox, W. J. German",Unknown venue,1936-04-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1936.02260040116008,3d3cc815aaec104c9a73cca12e00911b2613e715,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260040116008,paper,unknown,2,brain; cerebral,
1936,THE CORTICAL INNERVATION OF OCULAR MOVEMENTS,"E. Spiegel, N. Scala",Unknown venue,1936-12-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOPHT.1936.00840240067006,c9a03bf60f7410162825d08125bf2d2e9523ca14,https://doi.org/10.1001/ARCHOPHT.1936.00840240067006,paper,unknown,2,brain; cortical,
1936,The External Configuration of the Cerebral Hemispheres of the Chimpanzee.,"A. Walker, J. F. Fulton",Journal of Anatomy,1936-10-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,,ec92d7cb9590cb8bf3ff0ed32c034ddeea683c66,https://www.semanticscholar.org/paper/ec92d7cb9590cb8bf3ff0ed32c034ddeea683c66,JournalArticle,unknown,2,brain; cerebral,
1936,THE FREI TEST FOR LYMPHOGRANULOMA INGUINALE: EXPERIENCES WITH ANTIGENS MADE FROM MOUSE BRAIN,"M. J. Strauss, M. E. Howard",Unknown venue,1936-02-15,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1936.02770070013005,f7146c4ae1d774302115b22bcf21f8f00eee03c0,https://doi.org/10.1001/JAMA.1936.02770070013005,paper,unknown,4,brain; brain/neural structure in title,
1936,"The Motor Cortex in Man in the Light of Hughlings Jackson's Doctrines. (Brain, vol. lix, p. 135, June, 1936.) Foerster, O.",G. Fleming,Unknown venue,1936-09-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.82.340.677-A,b39810a6d94af5ef34ca750cdbad5770ebd9b593,https://doi.org/10.1192/BJP.82.340.677-A,paper,unknown,5,brain; cortex; brain/neural structure in title,
