year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2008,A Social Neuroscience Perspective on Adolescent Risk-Taking.,L. Steinberg,Developmental Review,2008-03-01,3597,General Brain-AI Structure Reviews and Methods,,10.1016/J.DR.2007.08.002,747a3357886da1e9ffee2fc64e949e00bdecdb9a,https://doi.org/10.1016/J.DR.2007.08.002,JournalArticle; Review,unknown,1,brain,
2008,"Be smart, exercise your heart: exercise effects on brain and cognition","C. Hillman, K. Erickson, A. Kramer",Nature Reviews Neuroscience,2008,3505,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn2298,5fc2ebb9dfd64a20aa79a1c45b143efd1d00800b,https://doi.org/10.1038/nrn2298,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Drug delivery and nanoparticles: Applications and hazards,"W. D. De Jong, P. Borm",International Journal of Nanomedicine,2008-06-01,3431,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.2147/ijn.s596,bec079e846275997314be1415d8e5b3551fe09ca,https://doi.org/10.2147/ijn.s596,Review; JournalArticle,unknown,1,brain,The use of nanotechnology in medicine and more specifically drug delivery is set to spread rapidly.
2008,Representational Similarity Analysis - Connecting the Branches of Systems Neuroscience,"N. Kriegeskorte, Marieke Mur, P. Bandettini",Frontiers in Systems Neuroscience,2008-05-19,3351,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;decoding;neuroimaging;neural-signals,10.3389/neuro.06.004.2008,cbc4266795a13b6124294e0fb15bfcdcc29417e2,https://doi.org/10.3389/neuro.06.004.2008,JournalArticle,unknown,17,brain; cortex; fmri; mri; neural; computational model; explicit brain-structure/AI bridge,"A fundamental challenge for systems neuroscience is to quantitatively relate its three major branches of research: brain-activity measurement, behavioral measurement, and computational modeling."
2008,The blood-brain barrier in health and chronic neurodegenerative disorders.,B. Zlokovic,Neuron,2008-01-24,3203,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2008.01.003,89c5639e8037ea24b76a34c43c6c6c29765bacf7,https://doi.org/10.1016/j.neuron.2008.01.003,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,"A Transcriptome Database for Astrocytes, Neurons, and Oligodendrocytes: A New Resource for Understanding Brain Development and Function","John D. Cahoy, B. Emery, Amit Kaushal, L. Foo, Jennifer L Zamanian, K. S. Christopherson, et al.",Journal of Neuroscience,2008-01-02,3016,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1523/JNEUROSCI.4178-07.2008,434b04e80c2165344d16805c23b9d6af77e8379a,https://doi.org/10.1523/JNEUROSCI.4178-07.2008,JournalArticle,unknown,7,brain; meg; neuron; neural; brain/neural structure in title,Understanding the cell-cell interactions that control CNS development and function has long been limited by the lack of methods to cleanly separate neural cell types.
2008,Why do many psychiatric disorders emerge during adolescence?,"J. Giedd, M. Keshavan, T. Paus",Nature Reviews Neuroscience,2008-11-12,2994,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn2513,7c469b7f89043f4867b02938be67d786fc761827,https://doi.org/10.1038/nrn2513,Review; JournalArticle,unknown,3,brain; cerebral; cortex,"The peak age of onset for many psychiatric disorders is adolescence, a time of remarkable physical and behavioural changes."
2008,A critical role for the right fronto-insular cortex in switching between central-executive and default-mode networks,"D. Sridharan, D. Levitin, V. Menon",Proceedings of the National Academy of Sciences of the United States of America,2008-08-26,2858,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/pnas.0800005105,ce314cb1ef276388dc5b1af5c8d7635fd42257ce,https://doi.org/10.1073/pnas.0800005105,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
2008,Glioblastoma microvesicles transport RNA and protein that promote tumor growth and provide diagnostic biomarkers,"J. Skog, T. Wurdinger, Sjoerd van Rijn, D. Meijer, Laura Gainche, M. Sena-Esteves, et al.",Nature Cell Biology,2008-11-16,2813,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/ncb1800,41d29e52491d767f1d909b95196f92103844a359,https://doi.org/10.1038/ncb1800,JournalArticle,unknown,1,brain,"Glioblastoma tumour cells release microvesicles (exosomes) containing mRNA, miRNA and angiogenic proteins."
2008,The adolescent brain.,"B. Casey, S. Getz, A. Galván",Developmental Review,2008,2610,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.dr.2007.08.003,a436a453650194b0d26bd659b432e198f0f955a0,https://doi.org/10.1016/j.dr.2007.08.003,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
2008,Amyloid-β protein dimers isolated directly from Alzheimer's brains impair synaptic plasticity and memory,"G. Shankar, Shaomin Li, Tapan H. Mehta, Amaya Garcia-Munoz, Nina E. Shepardson, Imelda M. Smith, et al.",Nature Medicine,2008-07-30,2564,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/nm1782,d08c819bbb60057ca0fda735f907c7cf2aadfc37,https://doi.org/10.1038/nm1782,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Principles of experience-dependent neural plasticity: implications for rehabilitation after brain damage.,"J. Kleim, T. Jones","Journal of Speech, Language and Hearing Research",2008-02-01,2474,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1044/1092-4388(2008/018),a73f093add8e85bd974bb729ff231ff4f925b8bd,https://doi.org/10.1044/1092-4388(2008/018),JournalArticle; Review,unknown,5,brain; neural; brain/neural structure in title,
2008,Brain structural and functional abnormalities in mood disorders: implications for neurocircuitry models of depression,"W. Drevets, J. Price, M. Furey",Brain Structure and Function,2008-08-13,2172,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;neuroimaging,10.1007/s00429-008-0189-x,3481d060342e009b46b39b8ed9d35cd48d948ad9,https://doi.org/10.1007/s00429-008-0189-x,Review; JournalArticle,unknown,23,brain; cortex; cortical; hippocampus; amygdala; thalamus; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,"AbstractThe neural networks that putatively modulate aspects of normal emotional behavior have been implicated in the pathophysiology of mood disorders by converging evidence from neuroimaging, neuropathological and lesion analysis studies."
2008,Optimizing Spatial filters for Robust EEG Single-Trial Analysis,"B. Blankertz, Ryota Tomioka, S. Lemm, M. Kawanabe, K.-R. Muller",IEEE Signal Processing Magazine,2008,2098,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1109/MSP.2008.4408441,8515a302b8f389f8f1008cc2650e5ec0a6913e24,https://doi.org/10.1109/MSP.2008.4408441,JournalArticle; Review,unknown,2,eeg; meg,
2008,An improved approach to detection of amplitude of low-frequency fluctuation (ALFF) for resting-state fMRI: fractional ALFF.,"Q. Zou, Chaozhe Zhu, Yihong Yang, X. Zuo, X. Long, Q. Cao, et al.",Journal of Neuroscience Methods,2008-07-15,2095,Structural Neuroimaging and AI,neuroimaging,10.1016/j.jneumeth.2008.04.012,6755fbd65574fced554288616575b801f8da0e86,https://doi.org/10.1016/j.jneumeth.2008.04.012,JournalArticle,unknown,3,brain; fmri; mri,
2008,Moderate and severe traumatic brain injury in adults.,"A. Maas, N. Stocchetti, R. Bullock",Lancet Neurology,2008-08-01,2083,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S1474-4422(08)70164-9,f0b047887de0ab5bc654d02b4e17bc66aab888bd,https://doi.org/10.1016/S1474-4422(08)70164-9,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Neuronal Diversity and Temporal Dynamics: The Unity of Hippocampal Circuit Operations,"T. Klausberger, P. Somogyi",Science,2008-07-04,2053,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/science.1149381,6ac3b4840115b317dc3056b260ab4072132ce0bd,https://doi.org/10.1126/science.1149381,Review; JournalArticle,unknown,1,neuron,
2008,The NALP3 inflammasome is involved in the innate immune response to amyloid-β,"A. Halle, V. Hornung, G. Petzold, C. Stewart, Brian G. Monks, T. Reinheckel, et al.",Nature Immunology,2008-07-11,1950,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/ni.1636,28d97b63ba006af86c9589cf5fd165d92926d4e8,https://doi.org/10.1038/ni.1636,JournalArticle,unknown,1,brain,The fibrillar peptide amyloid-β (Aβ) has a chief function in the pathogenesis of Alzheimer's disease.
2008,"Place cells, grid cells, and the brain's spatial representation system.","E. Moser, E. Kropff, M. Moser",Annual Review of Neuroscience,2008-06-17,1917,General Brain-AI Structure Reviews and Methods,brain-structure;decoding,10.1146/annurev.neuro.31.061307.090723,8b9496321c1e3c3495e60fbc3627141a1f45fa21,https://doi.org/10.1146/annurev.neuro.31.061307.090723,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Stereotaxic white matter atlas based on diffusion tensor imaging in an ICBM template,"S. Mori, K. Oishi, Hangyi Jiang, Li Jiang, Xin Li, K. Akhter, et al.",NeuroImage,2008-04-01,1826,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/j.neuroimage.2007.12.035,2bb7838d8a9d4acfefc0de30de0fdfa851ebce31,https://doi.org/10.1016/j.neuroimage.2007.12.035,JournalArticle,unknown,2,brain; diffusion tensor,Brain registration to a stereotaxic atlas is an effective way to report anatomic locations of interest and to perform anatomic quantification.
2008,The social brain in adolescence,S. Blakemore,Nature Reviews Neuroscience,2008-04-01,1779,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn2353,e0a97153fcf349556cd672a99275bb2b85dd0bfb,https://doi.org/10.1038/nrn2353,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Machine learning classifiers and fMRI: a tutorial overview,"Francisco Pereira, Tom Michael Mitchell, M. Botvinick",NeuroImage,2008-11-21,1738,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging,10.1016/j.neuroimage.2008.11.007,61017ac0c108f68c987a1fe3e4c2b6223ddd6f31,https://doi.org/10.1016/j.neuroimage.2008.11.007,Review; JournalArticle,unknown,15,brain; fmri; mri; machine learning; explicit brain-structure/AI bridge,"Interpreting brain image experiments requires analysis of complex, multivariate data."
2008,Cortical control of a prosthetic arm for self-feeding,"Rachel Lee, Yan Ma Contribution, M. Velliste, Sagi Perel, M. Spalding, Andrew S. Whitford, et al.",Nature,2008-06-19,1684,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1038/nature06996,e3b550471679e8475ed907c29ba6e6953c6ab8eb,https://doi.org/10.1038/nature06996,JournalArticle,unknown,14,brain; cortical; bci; explicit brain-structure/AI bridge,
2008,"Habits, rituals, and the evaluative brain.",A. Graybiel,Annual Review of Neuroscience,2008-06-17,1623,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/annurev.neuro.29.051605.112851,3c1bbfc46bae961cbc8c79dec143e1c9775e803b,https://doi.org/10.1146/annurev.neuro.29.051605.112851,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,A cortical network for semantics: (de)constructing the N400,"Ellen F. Lau, C. Phillips, D. Poeppel",Nature Reviews Neuroscience,2008-12-01,1618,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1038/nrn2532,3c23bc76aac9834e6a531200bdd9fca97e0539dc,https://doi.org/10.1038/nrn2532,Review,unknown,2,brain; cortical,
2008,The Adolescent Brain,"B. Casey, R. Jones, T. Hare",Annals of the New York Academy of Sciences,2008-03-01,1613,General Brain-AI Structure Reviews and Methods,brain-structure,10.1196/annals.1440.010,c2e135bba1a2f5d98c873e3ecabeacda4c0da4d9,https://doi.org/10.1196/annals.1440.010,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Unconscious determinants of free decisions in the human brain,"C. Soon, M. Brass, H. Heinze, J. Haynes",Nature Neuroscience,2008-05-01,1480,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/nn.2112,50345a76cc4f4bce7ebf558136c3d98e73adbb1d,https://doi.org/10.1038/nn.2112,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,"Phenotype, genotype, and worldwide genetic penetrance of LRRK2-associated Parkinson's disease: a case-control study","D. Healy, M. Falchi, S. O'sullivan, V. Bonifati, A. Durr, S. Bressman, et al.",Lancet Neurology,2008-07-01,1470,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1474-4422(08)70117-0,033d9b7c57ba893af89f822cc441cd0e909dd77d,https://doi.org/10.1016/S1474-4422(08)70117-0,Study; JournalArticle,unknown,1,brain,"Summary Background Mutations in LRRK2, the gene that encodes leucine-rich repeat kinase 2, are a cause of Parkinson's disease (PD)."
2008,Filter Bank Common Spatial Pattern (FBCSP) in Brain-Computer Interface,"K. Ang, Z. Y. Chin, Haihong Zhang, Cuntai Guan",IEEE World Congress on Computational Intelligence,2008-06-01,1456,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1109/IJCNN.2008.4634130,ab6a90f44f0fe280f6207981bb62beb88602281e,https://doi.org/10.1109/IJCNN.2008.4634130,JournalArticle; Conference,unknown,20,brain; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2008,Identifying natural images from human brain activity,"Kendrick Norris Kay, Thomas Naselaris, R. Prenger, J. Gallant",Nature,2008-03-20,1441,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nature06713,12ec492b6b2ad7c2cc47a5612e8d2a9b7fb35f91,https://doi.org/10.1038/nature06713,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Microstructural maturation of the human brain from childhood to adulthood,"C. Lebel, L. Walker, A. Leemans, Linda Phillips, C. Beaulieu",NeuroImage,2008-04-15,1428,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.neuroimage.2007.12.053,453464f815d29dbec5ff7a5afee5100aafa2baa0,https://doi.org/10.1016/j.neuroimage.2007.12.053,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Diffusion in Brain Extracellular Space,"E. Sykova, C. Nicholson",Physiological Reviews,2008-10-01,1405,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1152/physrev.00027.2007,05cd8d711b6a72b9851e57af300e449b27b7d508,https://doi.org/10.1152/physrev.00027.2007,Review; JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,Diffusion in the extracellular space (ECS) of the brain is constrained by the volume fraction and the tortuosity and a modified diffusion equation represents the transport behavior of many molecules in the brain.
2008,HITS-CLIP yields genome-wide insights into brain alternative RNA processing,"D. D. Licatalosi, Aldo Mele, J. Fak, J. Ule, M. Kayikci, S. Chi, et al.",Nature,2008-11-02,1398,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,10.1038/nature07488,1a7b24ca72ae99a34fe31f110836880d4292b0e0,https://doi.org/10.1038/nature07488,JournalArticle,unknown,17,brain; neuron; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,Protein-RNA interactions have critical roles in all aspects of gene expression.
2008,Addiction and the brain antireward system.,"G. Koob, M. Le Moal",Annual Review of Psychology,2008-01-10,1391,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.PSYCH.59.103006.093548,85a6f10e6545f2d70d1d6c4515ba287e14c10b55,https://doi.org/10.1146/ANNUREV.PSYCH.59.103006.093548,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,The neural control of micturition,"C. Fowler, D. Griffiths, W. C. Groat",Nature Reviews Neuroscience,2008-06-01,1372,General Brain-AI Structure Reviews and Methods,,10.1038/nrn2401,7e5a358029e3f89f335de4049d0dccb1bc166d05,https://doi.org/10.1038/nrn2401,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2008,The maturing architecture of the brain's default network,"D. Fair, A. Cohen, N. Dosenbach, J. Church, F. Miezin, D. Barch, et al.",Proceedings of the National Academy of Sciences of the United States of America,2008-03-11,1356,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/pnas.0800376105,425ba2adaf343aaf67f8cb653eb65e72e0bd41fd,https://doi.org/10.1073/pnas.0800376105,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,The mystery and magic of glia: a perspective on their roles in health and disease.,B. Barres,Neuron,2008-11-06,1356,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/j.neuron.2008.10.013,0c10ce692182967e50c67bc4918e8970c88035f3,https://doi.org/10.1016/j.neuron.2008.10.013,Review; JournalArticle,unknown,0,Semantic Scholar brain-AI query,
2008,Adoptive Cell Therapy for Patients With Metastatic Melanoma: Evaluation of Intensive Myeloablative Chemoradiation Preparative Regimens,"M. Dudley, J. Yang, R. Sherry, M. Hughes, R. Royal, U. Kammula, et al.",Journal of Clinical Oncology,2008-09-22,1353,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1200/JCO.2008.16.5449,22b0d7134e1f675222552551ac23876f132fb355,https://doi.org/10.1200/JCO.2008.16.5449,JournalArticle; ClinicalTrial,unknown,1,brain,"Purpose The two approved treatments for patients with metastatic melanoma, interleukin (IL)-2 and dacarbazine, mediate objective response rates of 12% to 15%."
2008,Mild traumatic brain injury in U.S. Soldiers returning from Iraq.,"C. Hoge, Dennis McGurk, Jeffrey L. Thomas, Anthony L. Cox, C. Engel, C. Castro",New England Journal of Medicine,2008-01-31,1349,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJMoa072972,045b6d537df5a5fbd76082afe8e4224d89d5414c,https://doi.org/10.1056/NEJMoa072972,JournalArticle; Study; Review,unknown,4,brain; brain/neural structure in title,
2008,Merging of the Senses,Sidney S. Simon,Frontiers in Neuroscience,2008-06-22,1347,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;neural-signals;neuromorphic-bci,10.3389/neuro.01.019.2008,320564bfe97930cff3f86dd90e2f01c73360e8ea,https://doi.org/10.3389/neuro.01.019.2008,JournalArticle; Review,unknown,7,brain; cortex; cortical; fmri; mri; eeg,"When we are constantly and simultaneously bombarded with various types of sensory inputs, how do we make decisions or motor outputs to deal with the world in a meaningful manner?"
2008,Intravascular AAV9 preferentially targets neonatal-neurons and adult-astrocytes in CNS,"K. Foust, Emily Nurre, Chrystal L. Montgomery, Anna Hernandez, Curtis M. Chan, B. Kaspar",Nature Biotechnology,2008-12-21,1342,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nbt.1515,e421bbe7eac1c5841366168490b835420ef55818,https://doi.org/10.1038/nbt.1515,JournalArticle,unknown,5,brain; cortex; hippocampus; cerebellum; neuron,Delivery of genes to the brain and spinal cord across the blood-brain barrier (BBB) has not yet been achieved.
2008,Predicting Human Brain Activity Associated with the Meanings of Nouns,"Tom Michael Mitchell, S. Shinkareva, Andrew Carlson, K. Chang, Vicente L. Malave, R. Mason, et al.",Science,2008-05-30,1333,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1126/science.1152876,4b75ef161b36957c21fb4e38d9a697bbd87746f1,https://doi.org/10.1126/science.1152876,JournalArticle; Study,unknown,19,brain; fmri; mri; neural; computational model; brain/neural structure in title; explicit brain-structure/AI bridge,The question of how the human brain represents conceptual knowledge has been debated in many scientific fields.
2008,Predicting Outcome after Traumatic Brain Injury: Development and International Validation of Prognostic Scores Based on Admission Characteristics,"E. Steyerberg, N. Mushkudiani, P. Perel, I. Butcher, Juan Lu, G. McHugh, et al.",PLoS Medicine,2008-08-01,1327,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.1371/journal.pmed.0050165,5fe1f680fbe9efd347a492d7f6317aa905c95720,https://doi.org/10.1371/journal.pmed.0050165,JournalArticle,unknown,16,brain; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,Background Traumatic brain injury (TBI) is a leading cause of death and disability.
2008,Mild traumatic brain injury in U.S. soldiers returning from Iraq.,R. Ruff,New England Journal of Medicine,2008-05-15,1319,General Brain-AI Structure Reviews and Methods,brain-structure,,2217796f1efb56bae8156b980d4892f8e0cb9223,https://www.semanticscholar.org/paper/2217796f1efb56bae8156b980d4892f8e0cb9223,LettersAndComments,unknown,4,brain; brain/neural structure in title,
2008,Brain foods: the effects of nutrients on brain function,F. Gomez-Pinilla,Nature Reviews Neuroscience,2008-07-01,1307,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nrn2421,258cb8898b864f1e5f021e5ccda6c8b078c56555,https://doi.org/10.1038/nrn2421,Review; JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,It has long been suspected that the relative abundance of specific nutrients can affect cognitive processes and emotions.
2008,Competition between functional brain networks mediates behavioral variability,"A. Kelly, L. Uddin, B. Biswal, F. Castellanos, M. Milham",NeuroImage,2008,1289,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,10.1016/J.NEUROIMAGE.2007.08.008,e9297ff0909887c18b331d4cf4ad841d9dbc97f2,https://doi.org/10.1016/J.NEUROIMAGE.2007.08.008,JournalArticle,unknown,4,brain; brain/neural structure in title,
2008,Neurons derived from reprogrammed fibroblasts functionally integrate into the fetal brain and improve symptoms of rats with Parkinson's disease,"Marius Wernig, Jian-ping Zhao, J. Pruszak, E. Hedlund, Dongdong Fu, F. Soldner, et al.",Proceedings of the National Academy of Sciences of the United States of America,2008-04-15,1265,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1073/pnas.0801677105,8b63097ff7424c6656e2412908ee45f72cfda395,https://doi.org/10.1073/pnas.0801677105,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
2008,Control of mental activities by internal models in the cerebellum,Masao Ito,Nature Reviews Neuroscience,2008-04-01,1257,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1038/nrn2332,f7e1e546a96001b8461d2c3237cd725df8aaf35b,https://doi.org/10.1038/nrn2332,Review; JournalArticle,unknown,13,cerebellum; computational neuroscience; explicit brain-structure/AI bridge,
2008,Automatic classification of MR scans in Alzheimer's disease,"S. Klöppel, C. Stonnington, C. Chu, Bogdan Draganski, R. Scahill, J. Rohrer, et al.",Brain : a journal of neurology,2008-01-17,1239,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,10.1093/brain/awm319,3d13d6f847e8f4c76c5a8d6f99fa49dbabe473c0,https://doi.org/10.1093/brain/awm319,JournalArticle,unknown,19,brain; structural mri; mri; support vector; classification; explicit brain-structure/AI bridge,"To be diagnostically useful, structural MRI must reliably distinguish Alzheimer's disease (AD) from normal aging in individual scans."
2008,Hierarchical Organization of Human Cortical Networks in Health and Schizophrenia,"D. Bassett, E. Bullmore, B. Verchinski, V. Mattay, D. Weinberger, A. Meyer-Lindenberg",Journal of Neuroscience,2008-09-10,1239,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;neural-signals,10.1523/JNEUROSCI.1929-08.2008,67bb04b0e456facc3b69cdf1173e4f9dd7d7e54f,https://doi.org/10.1523/JNEUROSCI.1929-08.2008,JournalArticle,unknown,5,brain; cortex; cortical; connectivity; mri,The complex organization of connectivity in the human brain is incompletely understood.
