year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1992,Time course EPI of human brain function during task activation,"P. Bandettini, E. Wong, R. S. Hinks, R. Tikofsky, J. Hyde",Magnetic Resonance in Medicine,1992-06-01,1958,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1002/mrm.1910250220,a6f4a903143734a59417abf4470b208e3a9b13d0,https://doi.org/10.1002/mrm.1910250220,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,Histochemical mapping of nitric oxide synthase in the rat brain.,"S. Vincent, H. Kimura",Neuroscience,1992-02-01,1928,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(92)90184-4,f7511ffc5d447f480fed6136cd6880f76bffa4b4,https://doi.org/10.1016/0306-4522(92)90184-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,The computational brain,"P. Churchland, T. Sejnowski",Computational neuroscience,1992,1881,General Brain-AI Structure Reviews and Methods,brain-structure;brain-inspired-ai,10.7551/mitpress/11207.001.0001,e7409e0032ef940e983f54968b00b5e8dc0a8099,https://doi.org/10.7551/mitpress/11207.001.0001,Review,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1992,Opioids excite dopamine neurons by hyperpolarization of local interneurons,"S. Johnson, R. North",Journal of Neuroscience,1992-02-01,1679,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.12-02-00483.1992,3a9fc4f65c9eb96b2122bf5e103c49298df0b597,https://doi.org/10.1523/JNEUROSCI.12-02-00483.1992,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,Increased activity of dopamine-containing neurons in the ventral tegmental area is necessary for the reinforcing effects of opioids and other abused drugs.
1992,beta-Amyloid peptides destabilize calcium homeostasis and render human cortical neurons vulnerable to excitotoxicity,"M. Mattson, B. Cheng, D. Davis, K. Bryant, I. Lieberburg, R. Rydel",Journal of Neuroscience,1992-02-01,1642,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1523/JNEUROSCI.12-02-00376.1992,0f0bd239de4d25e85095070ab4ecaa4319c4f9c4,https://doi.org/10.1523/JNEUROSCI.12-02-00376.1992,JournalArticle,unknown,16,brain; cerebral; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"In Alzheimer's disease (AD), abnormal accumulations of beta-amyloid are present in the brain and degenerating neurons exhibit cytoskeletal aberrations (neurofibrillary tangles)."
1992,Event-related brain potentials elicited by syntactic anomaly,"Lee Osterhout, P. Holcomb",Unknown venue,1992-12-01,1600,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0749-596X(92)90039-Z,e8ad21833558d72a4baa52137cafb53d304e971e,https://doi.org/10.1016/0749-596X(92)90039-Z,paper,unknown,4,brain; brain/neural structure in title,
1992,"The distribution of 13 GABAA receptor subunit mRNAs in the rat brain. I. Telencephalon, diencephalon, mesencephalon","W. Wisden, D. Laurie, H. Monyer, P. Seeburg",Journal of Neuroscience,1992-03-01,1572,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.12-03-01040.1992,e372bc3caacd2bfb494833302a80db6b0baea258,https://doi.org/10.1523/JNEUROSCI.12-03-01040.1992,JournalArticle,unknown,23,brain; cortex; hippocampus; amygdala; thalamus; hypothalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The expression patterns of 13 GABAA receptor subunit encoding genes (alpha 1-alpha 6, beta 1-beta 3, gamma 1-gamma 3, delta) were determined in adult rat brain by in situ hybridization."
1992,In vivo gene transfer with retroviral vector-producer cells for treatment of experimental brain tumors.,"K. Culver, Z. Ram, S. Wallbridge, H. Ishii, E. Oldfield, R. Blaese",Science,1992-06-12,1566,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.1317968,3f708639d1f40dce520e885d9f12567237e3d35c,https://doi.org/10.1126/SCIENCE.1317968,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Interhemispheric inhibition of the human motor cortex.,"A. Ferbert, A. Priori, J. Rothwell, B. Day, J. Colebatch, C. Marsden",Journal of Physiology,1992-07-01,1510,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1992.sp019243,1cac377754cef554e7c97d3d5af96ca26ced3410,https://doi.org/10.1113/jphysiol.1992.sp019243,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1992,Attention and brain function,R. Näätänen,Unknown venue,1992,1329,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,bf64e696c4ce2f4acaf2765084b3f98040264ab6,https://www.semanticscholar.org/paper/bf64e696c4ce2f4acaf2765084b3f98040264ab6,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,A functional anatomical study of unipolar depression,"W. Drevets, TO Videen, J. Price, S. Preskorn, S. Carmichael, M. Raichle",Journal of Neuroscience,1992-09-01,1321,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.12-09-03628.1992,9fbd7419a01624a9f30e0f0d928abf048b8792a7,https://doi.org/10.1523/JNEUROSCI.12-09-03628.1992,JournalArticle,unknown,11,brain; cerebral; cortex; cortical; amygdala; thalamus; historical computation/learning bridge,The functional neuroanatomy of unipolar major depression was investigated using positron emission tomography to measure differences in regional cerebral blood flow (BF).
1992,Estradiol mediates fluctuation in hippocampal synapse density during the estrous cycle in the adult rat [published erratum appears in J Neurosci 1992 Oct;12(10):following table of contents],"C. Woolley, B. Mcewen",Journal of Neuroscience,1992-07-01,1279,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.12-07-02549.1992,bf5cdb8c4ca9f3e48085fe3821192193d1658ff6,https://doi.org/10.1523/JNEUROSCI.12-07-02549.1992,JournalArticle,unknown,14,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,We have found that the density of synapses in the stratum radiatum of the hippocampal CA1 region in the adult female rat is sensitive to estradiol manipulation and fluctuates naturally as the levels of ovarian steroids vary during the 5 d estrous cycle.
1992,Declarative and Nondeclarative Memory: Multiple Brain Systems Supporting Learning and Memory,L. Squire,Journal of Cognitive Neuroscience,1992-07-01,1255,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1162/jocn.1992.4.3.232,98e4337483293621ce8f33be349fc7a83a9be784,https://doi.org/10.1162/jocn.1992.4.3.232,JournalArticle; Review,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Cloning and expression of a rat brain L-glutamate transporter,"G. Pines, N. Danbolt, M. Bjørås, Yumin Zhang, A. Bendahan, L. Eide, et al.",Nature,1992-12-03,1240,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/360464A0,23627764965c982fd58114e5317c4b311906617d,https://doi.org/10.1038/360464A0,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1992,"Structure, expression, and functional analysis of a Na(+)-dependent glutamate/aspartate transporter from rat brain.","T. Storck, S. Schulte, Kay Hofmann, Wilhelm Stoffel",Proceedings of the National Academy of Sciences of the United States of America,1992-11-15,1237,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.89.22.10955,5536e40ad4fdcf77440c0351f89a65a0efe52f33,https://doi.org/10.1073/PNAS.89.22.10955,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,The rat brain postsynaptic density fraction contains a homolog of the Drosophila discs-large tumor suppressor protein.,"Kyung-Ok Cho, C. Hunt, M. Kennedy",Neuron,1992-11-01,1196,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0896-6273(92)90245-9,cb125c29b966edcdb3d8852e7fb215ed15705dd8,https://doi.org/10.1016/0896-6273(92)90245-9,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Decreased glutamate transport by the brain and spinal cord in amyotrophic lateral sclerosis.,"J. Rothstein, L. Martin, R. Kuncl",New England Journal of Medicine,1992-05-28,1187,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM199205283262204,0a06b2978c6ecc1bd6f9b062973c345961d09340,https://doi.org/10.1056/NEJM199205283262204,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,Activated microglia mediate neuronal cell injury via a nitric oxide mechanism.,"C. Chao, C. Chao, Shuxian Hu, T. Molitor, E. Shaskan, P. K. Peterson, et al.",Journal of Immunology,1992-10-15,1161,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.4049/jimmunol.149.8.2736,5537cd24f391a855cefec674f3c75f3785b64790,https://doi.org/10.4049/jimmunol.149.8.2736,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,Activated microglial have been proposed to play a pathogenetic role in immune-mediated neurodegenerative diseases.
1992,Attention and brain function,Risto N t nen,Unknown venue,1992,1143,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.4324/9780429487354,f2bfdaf0b493f569c52294e758c36498d0d9ab77,https://doi.org/10.4324/9780429487354,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,The distribution of thirteen GABAA receptor subunit mRNAs in the rat brain. III. Embryonic and postnatal development,"D. Laurie, W. Wisden, P. Seeburg",Journal of Neuroscience,1992-11-01,1142,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.12-11-04151.1992,10a6f90ef5febc034b765d9a1a93e66b05dcd9b4,https://doi.org/10.1523/JNEUROSCI.12-11-04151.1992,JournalArticle,unknown,19,brain; cortex; cortical; thalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,The embryonic and postnatal expression of 13 GABAA receptor subunit genes in the rat CNS was studied by in situ hybridization.
1992,Neurotransmitter actions in the thalamus and cerebral cortex and their role in neuromodulation of thalamocortical activity.,D. McCormick,Progress in neurobiology,1992-10-01,1106,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1016/0301-0082(92)90012-4,3d50f3e407a75d4d2cb96601ff59f7e662929524,https://doi.org/10.1016/0301-0082(92)90012-4,Review; JournalArticle,unknown,8,brain; cerebral; cortex; cortical; thalamus; brain/neural structure in title,
1992,The Journal of Neuropsychiatry and Clinical Neurosciences,"V. Bowden, C. Bowden",Unknown venue,1992-09-16,1098,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1992.03490110111047,123313ac4d673848682597eb7bd57d1c4b626f62,https://doi.org/10.1001/JAMA.1992.03490110111047,paper,unknown,1,brain,
1992,Tau proteins of Alzheimer paired helical filaments: abnormal phosphorylation of all six brain isoforms.,"M. Goedert, M. Spillantini, Nigel J. Cairns, R. Crowther",Neuron,1992,1069,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/0896-6273(92)90117-V,a2e872e2fc1e6937b0222643d53dfa9b778f58e6,https://doi.org/10.1016/0896-6273(92)90117-V,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,The melanin-concentrating hormone system of the rat brain: An immuno- and hybridization histochemical characterization,"J. Bittencourt, F. Presse, Carlos M. Arias, C. Peto, J. Vaughan, J. Nahon, et al.",The Journal of comparative neurology,1992-05-08,1048,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.903190204,2f819c4c6340f2c0b0d36ab1641691e489be5309,https://doi.org/10.1002/cne.903190204,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,Pathophysiology and treatment of focal cerebral ischemia. Part II: Mechanisms of damage and treatment.,B. Siesjö,Journal of Neurosurgery,1992-09-01,1016,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1992.77.3.0337,e1aad4e510aaf225efa6d55d9cd83c20f77482f5,https://doi.org/10.3171/JNS.1992.77.3.0337,Review; JournalArticle,unknown,2,brain; cerebral,
1992,Light and electron immunocytochemical localization of AMPA-selective glutamate receptors in the rat brain,"R. Petralia, R. Wenthold",The Journal of comparative neurology,1992-04-15,999,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.903180309,0fc39cab5a0cda841c273be4597f405e362a39a4,https://doi.org/10.1002/cne.903180309,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,Analysis of gene expression in single live neurons.,"J. Eberwine, H. Yeh, K. Miyashiro, Yanxiang Cao, S. Nair, Richard H. Finnell, et al.",Proceedings of the National Academy of Sciences of the United States of America,1992-04-01,957,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning,10.1073/PNAS.89.7.3010,ae3434f973111aff560cd61920514a6e6ac3e6ca,https://doi.org/10.1073/PNAS.89.7.3010,JournalArticle,unknown,19,brain; hippocampus; neuron; classification; neuromorphic; explicit brain-structure/AI bridge,We present here a method for broadly characterizing single cells at the molecular level beyond the more common morphological and transmitter/receptor classifications.
1992,Patterns of Cerebral Blood Flow in Schizophrenia,"P. Liddle, Karl J. Friston, C. Frith, S. Hirsch, T. Jones, R. Frackowiak",British Journal of Psychiatry,1992-02-01,928,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.160.2.179,6df716e7deed9add1780ed96e73765d359360b1e,https://doi.org/10.1192/BJP.160.2.179,JournalArticle,unknown,2,brain; cerebral,
1992,A subtype of nicotinic cholinergic receptor in rat brain is composed of alpha 4 and beta 2 subunits and is up-regulated by chronic nicotine treatment.,"C. M. Flores, Scott W. Rogers, L. Pabreza, B. Wolfe, K. Kellar",Molecular Pharmacology,1992-01-01,927,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0026-895x(25)08832-7,4b48701dad1e7e9081c73ce34f77ed90eaa78911,https://doi.org/10.1016/s0026-895x(25)08832-7,JournalArticle,unknown,18,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,The subunit composition and pharmacological regulation of rat neuronal nicotinic cholinergic receptors were assessed.
1992,The pyramidal neuron of the cerebral cortex: morphological and chemical characteristics of the synaptic inputs.,"J. DeFelipe, I. Fariñas",Progress in neurobiology,1992-12-01,924,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0301-0082(92)90015-7,123ceb178e5d212ff7cff159497222b200d2f086,https://doi.org/10.1016/0301-0082(92)90015-7,Review; JournalArticle,unknown,18,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Functional reorganization of the brain in recovery from striatocapsular infarction in man,"C. Weiller, F. Chollet, Karl J. Friston, R. Wise, R. Frackowiak",Annals of Neurology,1992-05-01,913,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410310502,ec8a7ef903999106d7ffbb8f87744bf470da9945,https://doi.org/10.1002/ana.410310502,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1992,Mitochondrial DNA deletions in human brain: regional variability and increase with advanced age,"M. Corral-Debrinski, Terzah M. Horton, M. Lott, J. Shoffner, M. Beal, D. Wallace",Nature Genetics,1992-12-01,903,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/NG1292-324,e2cfea87ad901398d6fc7e056c1742512eaecea3,https://doi.org/10.1038/NG1292-324,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,Organization and functions of cells responsive to faces in the temporal cortex.,"D. Perrett, J. Hietanen, M. Oram, P. Benson","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1992-01-29,902,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1098/RSTB.1992.0003,100359d954336e532d4f446ea6b2561e0fac22e3,https://doi.org/10.1098/RSTB.1992.0003,JournalArticle,unknown,16,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Insulin in the brain: a hormonal regulator of energy balance.,"M. Schwartz, D. Figlewicz, D. Baskin, S. Woods, D. Porte",Endocrine reviews,1992-08-01,889,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/EDRV-13-3-387,114c0417bcbdf91572c6f91f74112e77b2aca626,https://doi.org/10.1210/EDRV-13-3-387,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,The Human Brain,David G. Jacobs,Neurology,1992-08-01,889,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.42.8.1648,df37607d2942024516f30c2ea4a0f55080a29867,https://doi.org/10.1212/WNL.42.8.1648,paper,unknown,4,brain; brain/neural structure in title,
1992,Receptive field dynamics in adult primary visual cortex,"C. Gilbert, T. Wiesel",Nature,1992-03-12,873,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/356150A0,94ed4c6e754aa03906a8e584f07839014087c59d,https://doi.org/10.1038/356150A0,JournalArticle,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Sex differences in the brain.,D. Kimura,Scientific American,1992-09-01,868,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/SCIENTIFICAMERICAN0992-118,04ebc12ada21332d7f666b6d3a1cedbca961abf1,https://doi.org/10.1038/SCIENTIFICAMERICAN0992-118,JournalArticle,unknown,4,brain; brain/neural structure in title,
1992,"The cDNA structure, expression, and chromosomal assignment of the mouse Fas antigen.","Rie Watanabe-Fukunaga, C. Brannan, N. Itoh, S. Yonehara, N. Copeland, N. Jenkins, et al.",Journal of Immunology,1992-02-15,860,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.4049/jimmunol.148.4.1274,3506fcf6e4aded575d722240dca73fc4e13ec951,https://doi.org/10.4049/jimmunol.148.4.1274,JournalArticle,unknown,21,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,The cell surface Fas antigen is a membrane-associated polypeptide which can mediate apoptosis.
1992,Activation of the hippocampus in normal humans: a functional anatomical study of memory.,"L. Squire, J. Ojemann, F. Miezin, S. Petersen, T. Videen, M. Raichle",Proceedings of the National Academy of Sciences of the United States of America,1992-03-01,854,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/PNAS.89.5.1837,4eb6018312e2ff6b2fec6cb148e62de11b38a4ed,https://doi.org/10.1073/PNAS.89.5.1837,JournalArticle,unknown,13,hippocampus; cognitive architecture; explicit brain-structure/AI bridge,
1992,Molecular cloning and functional expression of an inducible nitric oxide synthase from a murine macrophage cell line.,"C. Lyons, Gregory Orloff, J. M. Cunningham",Journal of Biological Chemistry,1992-03-25,852,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0021-9258(18)42704-4,a2488b0cd977d917b2460b0ca51a940756b49b3f,https://doi.org/10.1016/s0021-9258(18)42704-4,JournalArticle,unknown,22,brain; ecog; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Macrophages activated by exposure to cytokines and/or to endotoxin produce nitric oxide (NO.), a free radical that is a mediator of the host response to infection."
1992,"A novel neuronal messenger molecule in brain: The free radical, nitric oxide","T. Dawson, V. Dawson, S. Snyder",Annals of Neurology,1992-09-01,844,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/ana.410320302,2584959182d7119a98467aa98ad199af25bc0599,https://doi.org/10.1002/ana.410320302,Review; JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1992,"Stress, the Aging Brain, and the Mechanisms of Neuron Death",R. Sapolsky,Unknown venue,1992-09-23,837,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,6043656fe669aa153ce5a5a5e566f3f1d157a431,https://www.semanticscholar.org/paper/6043656fe669aa153ce5a5a5e566f3f1d157a431,paper,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Nested expression domains of four homeobox genes in developing rostral brain,"A. Simeone, D. Acampora, M. Gulisano, A. Stornaiuolo, E. Boncinelli",Nature,1992-08-20,825,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/358687A0,0b74f30785a49d2c623449f2f635c19f7d391979,https://doi.org/10.1038/358687A0,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1992,Molecular characterization of a novel metabotropic glutamate receptor mGluR5 coupled to inositol phosphate/Ca2+ signal transduction.,"Takaaki Abe, H. Sugihara, H. Nawa, R. Shigemoto, N. Mizuno, S. Nakanishi",Journal of Biological Chemistry,1992-07-05,811,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)42219-3,655b59a9ecb7ba2ea75feec0748ca10e37c69f0c,https://doi.org/10.1016/s0021-9258(18)42219-3,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"A cDNA clone for a new metabotropic glutamate receptor, mGluR5, was isolated through polymerase chain reaction-mediated DNA amplification by using primer sequences conserved among the metabotropic glutamate receptor (mGluR) family and by the subsequent screening of a rat brain cDNA library."
1992,Neuronal activity triggers calcium waves in hippocampal astrocyte networks.,"J. Dani, A. Chernjavsky, Stephen J. Smith",Neuron,1992-03-01,808,"Connectomics, Graph Models, and Brain Networks",connectome,10.1016/0896-6273(92)90271-E,d87feb88c6db9c43dc0357c52a48e0de9a097e6a,https://doi.org/10.1016/0896-6273(92)90271-E,JournalArticle,unknown,6,brain; neuron; historical computation/learning bridge,
1992,"The neurotrophins BDNF, NT-3, and NGF display distinct patterns of retrograde axonal transport in peripheral and central neurons.","P. Distefano, B. Friedman, C. Radziejewski, C. Alexander, P. Boland, Christine M. Schick, et al.",Neuron,1992-05-01,755,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0896-6273(92)90213-W,73d1f41837f6f9eb20649fa9b403cddc2bf53936,https://doi.org/10.1016/0896-6273(92)90213-W,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1992,Clonal expansion of p53 mutant cells is associated with brain tumour progression,"D. Sidransky, T. Mikkelsen, K. Schwechheimer, M. Rosenblum, Webster K. Cavanee, B. Vogelstein",Nature,1992-02-27,751,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/355846A0,3449645158be4be52e3f8b16f0342bda9b234303,https://doi.org/10.1038/355846A0,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1992,Psychophysical support for a two-dimensional view interpolation theory of object recognition.,"H. Bülthoff, S. Edelman",Proceedings of the National Academy of Sciences of the United States of America,1992,751,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1073/PNAS.89.1.60,ca97fc4dadcc564e5081743b52a4d77031d1c177,https://doi.org/10.1073/PNAS.89.1.60,JournalArticle,unknown,14,ecog; neural; decoding; explicit brain-structure/AI bridge,
1992,Generation of superoxide by purified brain nitric oxide synthase.,"S. Pou, W. S. Pou, D. Bredt, S. Snyder, Gerald M. Rosen",Journal of Biological Chemistry,1992-12-05,750,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0021-9258(18)35745-4,ce695237afd3353f623a26ffa2e9b735ecac366c,https://doi.org/10.1016/s0021-9258(18)35745-4,JournalArticle,unknown,17,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain nitric oxide synthase (NOS), which utilizes NADPH and calcium/calmodulin as cofactors for metabolizing L-arginine to nitric oxide (NO) and L-citrulline, contains recognition sites for the flavins FAD and FMN."
