rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,1968,Autoradiographic Localization of Radioactivity in Rat Brain after Injection of Tritiated Sex Hormones,D. Pfaff,Science,1968-09-27,248,2,129.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic Localization of Radioactivity in Rat Brain after Injection of Tritiated Sex Hormones within General Brain Science and Reviews.,high citation signal (248); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.161.3848.1355,d517cbccdd9f98fb18158dc2c44ad3752181082e,https://doi.org/10.1126/SCIENCE.161.3848.1355,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
12,1968,Outlines of a theory of visual pattern recognition in animals and man,N. Sutherland,Proceedings of the Royal Society of London. Series B. Biological Sciences,1968-12-31,244,3,138.22,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Outlines of a theory of visual pattern recognition in animals and man within EEG, MEG, and Electrophysiology.",high citation signal (244); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1098/rspb.1968.0072,8d8e1983d277b6182365de3c7bfac9326583bdd8,https://doi.org/10.1098/rspb.1968.0072,,,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
13,1968,The distribution of glutamate decarboxylase and aspartate transaminase in subcellular fractions of rat and guinea-pig brain.,F. Fonnum,Biochemical Journal,1968,233,1,134.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The distribution of glutamate decarboxylase and aspartate transaminase in subcellular fractions of rat and guinea-pig brain. within General Brain Science and Reviews.,high citation signal (233); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ1060401,1941a7e6a029d04b396bf3795fd5ce3c5057626f,https://doi.org/10.1042/BJ1060401,,https://europepmc.org/articles/pmc1198516?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
14,1968,In vivo studies of the metabolism of norepinephrine in the central nervous system.,"J. Maas, D. Landis",Journal of Pharmacology and Experimental Therapeutics,1968-09-01,229,1,134.29,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"A double-isotope technique, in which dl -β-H 2 -norepinephrine (4.1-12.3µc)) was injected into the cisterna magna, dl -β-C 14 -norepinephrine (1.0-2.7µc) was infused into the jugular vein of five adult dogs and periodic urine collections were made for 12 hr, was utilized to ascertain the amounts and rates of appearance in urine of labeled metabolites of brain norepinephrine.",high citation signal (229); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)28057-0,fa42037b76504be989de6d92ecbcf9192c7502c5,https://doi.org/10.1016/s0022-3565(25)28057-0,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"A double-isotope technique, in which dl -β-H 2 -norepinephrine (4.1-12.3µc)) was injected into the cisterna magna, dl -β-C 14 -norepinephrine (1.0-2.7µc) was infused into the jugular vein of five adult dogs and periodic urine collections were made for 12 hr, was utilized to ascertain the amounts and rates of appearance in urine of labeled metabolites of brain norepinephrine. The assumptions underlying the method have been checked by comparison with experimental data obtained by other means. From the quantities and rates of appearance in urine of labeled metabolites from brain the following conclusions were reached: 1) 3-Methoxy-4-hydroxy-phenylglycol is the principal metabolite of brain norepinephrine excreted in urine. 2) The in vivo half-life of the endogenous, total brain pool of norepinephrine is approximately 2.70 hr. 3) It is estimated that 22 to 27% of the 3-methoxy-4-hydroxy phenylglycol, 0.7 to 1.0% of the 3-methoxy-4-hydroxymandelic acid and less than 11% of the normetanephrine excreted in urine in 24 hr has had its origin in the brain pool of norepinephrine. A kinetic model consistent wth the data and the reports of others is presented, and points of difference between brain and body pools are noted. The differences suggest that inferences about the metabolism of norepinephrine by brain based upon studies of peripheral adrenergic tissues must be made with caution."
15,1968,"The nature, distribution and earliest stages of anoxic-ischaemic nerve cell damage in the rat brain as defined by the optical microscope.","A. Brown, J. B. Brierley",British journal of experimental pathology,1968-04-01,223,5,130.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The nature, distribution and earliest stages of anoxic-ischaemic nerve cell damage in the rat brain as defined by the optical microscope. within General Brain Science and Reviews.",high citation signal (223); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,fa77cbaa4dba4cae9fe7f7020f627bf5f9b64982,https://www.semanticscholar.org/paper/fa77cbaa4dba4cae9fe7f7020f627bf5f9b64982,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
16,1968,Perceptual illusions and brain models,R. Gregory,Proceedings of the Royal Society of London. Series B. Biological Sciences,1968-12-13,217,11,151.32,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Perceptual illusions and brain models within Computational Neuroscience and AI.,high citation signal (217); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rspb.1968.0071,28d512cd879379adc9a5c6d7d3553c08b95e74cc,https://doi.org/10.1098/rspb.1968.0071,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
17,1968,Substrate-inducible microsomal aryl hydroxylase in mammalian cell culture. II. Cellular responses during enzyme induction.,"D. Nebert, H. Gelboin",Journal of Biological Chemistry,1968-12-10,208,1,126.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Abstract Aryl hydroxylase, derived from hamster fetus cells grown in culture, is an inducible microsomal enzyme system which requires NADPH and molecular oxygen.",high citation signal (208); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)94484-4,e5a9532bbd47fffba6d32bcb7c2028ae22ff2859,https://doi.org/10.1016/s0021-9258(18)94484-4,,https://doi.org/10.1016/s0021-9258(18)94484-4,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Abstract Aryl hydroxylase, derived from hamster fetus cells grown in culture, is an inducible microsomal enzyme system which requires NADPH and molecular oxygen. The addition of benz[a]anthracene or other polycyclic hydrocarbons to the culture medium causes significant increases in the amount of hydroxylase activity: after a lag period of 35 min, the level of hydroxylase activity increases linearly for 16 to 32 hours, at which time the levels are 15- to 40-fold higher than that of control cells. Under similar conditions, neither corticosteroids nor phenobarbital has any effect on the aryl hydroxylase activity. The ability to induce the hydroxylase activity is greatest in cells entering logarithmic growth phase and in secondary and tertiary cultures. Aryl hydroxylase is also induced in fetal cells from mouse and rat; induction is much lower in chick and guinea pig. The aryl hydroxylase enzyme system is inducible in hamster fetus cells derived from lung, small intestine, liver, limb, and brain, and is greatest in cells from older fetuses. The carbon monoxide-binding microsomal cytochrome from cells exposed to benz[a]anthracene has an absorption peak at 446 mµ, compared to 450 mµ for the microsomal fraction from control cells. This alteration may be related to the increased aryl hydroxylase activity. The addition of actinomycin D, puromycin, or cycloheximide simultaneously with benz[a]anthracene completely prevents the induction of hydroxylase activity. In cells previously induced for 25 hours, either the removal of inducer or the addition of puromycin (with or without inducer) causes a fall in aryl hydroxylase activity after 3 hours. The half-life of the induced enzyme activity is 3.3 ± 1.2 hours. The addition of actinomycin D, alone or with inducer, to previously induced cells causes a greater increase in enzyme activity for 4 hours than does benz[a]anthracene alone. These studies suggest that the induction of aryl hydroxylase activity involves an activation of specific genes and changes in their transcription into messenger RNA."
18,1968,The effect of imipramine of central 5-hydroxytryptamine neurons,"A. Carlsson, K. Fuxe, U. Ungerstedt",The Journal of pharmacy and pharmacology,1968-02-01,208,1,122.16,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The effect of imipramine of central 5-hydroxytryptamine neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (208),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.2042-7158.1968.tb09706.x,a46fcbe664e3408c861394332cc838d5b3d5fa3d,https://doi.org/10.1111/j.2042-7158.1968.tb09706.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
19,1968,Frequency-following (microphonic-like) neural responses evoked by sound.,"F. G. Worden, James T. Marsh",Electroencephalography and Clinical Neurophysiology,1968-07-01,200,15,118.26,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Frequency-following (microphonic-like) neural responses evoked by sound. within EEG, MEG, and Electrophysiology.",high citation signal (200); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(68)90085-0,dddbe6aa67983729332f734d57ce6afa60039a7e,https://doi.org/10.1016/0013-4694(68)90085-0,,,,JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
20,1968,The effect of immobilization stress on the activity of central monoamine neurons.,"H. Corrodi, K. Fuxe, T. Hökfelt",Life Science,1968,196,1,133.1,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The effect of immobilization stress on the activity of central monoamine neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (196); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0024-3205(68)90368-8,2ec6ecd238f627c8d74e5c75bfd29ab7c7a411cb,https://doi.org/10.1016/0024-3205(68)90368-8,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
21,1968,"Studies on adenosine 3',5'-phosphate in rabbit cerebral cortex.","Shiro Kakiuchi, T. Rall",Molecular Pharmacology,1968-04-01,190,0,107.74,General Brain-AI Structure Reviews and Methods,brain-structure,"Incubation of slices of rabbit cerebral cortex with histamine resulted in large accumulations of adenosine 3',5'-phosphate.",high citation signal (190); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)12617-5,d4369e072ba824240eae7b7b23fe9a228548d27e,https://doi.org/10.1016/s0026-895x(25)12617-5,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"Incubation of slices of rabbit cerebral cortex with histamine resulted in large accumulations of adenosine 3',5'-phosphate. Maximal levels of the nucleotide required about 15 min exposure to histamine and represented more than an 8-fold increase. Inclusion of theophylline (0.5 mM) in incubation media had little effect by itself on the accumulation of adenosine 3',5'-phosphate but increased the effect of histamine 3-fold. Norepinephrine increased the nucleotide level only about 70%, but only 2 min exposure to the agent was required to produce maximal values. This pattern of responses is in sharp contrast to that observed in cerebellar slices, but appears to be similar to that of other areas of rabbit brain. The content of adenosine 3',5'-phosphate in the cerebral cortex of rabbit heads frozen rapidly at intervals after decapitation rose about 8-fold within 90 sec after decapitation. Although phosphorylase a levels increased very rapidly after decapitation, no changes in phosphorylase a content of either cerebellar or cerebral cortex slices was detected under conditions producing large increases in adenosine 3',5'-phosphate. ACKNOWLEDGMENTS This work was supported in part by U.S. Public Health Service Grants AM-06141, NB-05716, and GM-661. The authors also wish to acknowledge the skillful technical assistance of Mrs. Arleen Maxwell Haley, Mr. George Thorne, and Mr. Neil Joebchen."
22,1968,Reticulospinal inhibition of interneurones,"I. Engberg, A. Lundberg, R. Ryall",Journal of Physiology,1968,187,0,123.26,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Reticulospinal inhibition of interneurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (187); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1968.sp008403,b0228bf65ee01d9fb5bf7d7701f32e7d1b5855dd,https://doi.org/10.1113/jphysiol.1968.sp008403,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1365683,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
23,1968,Discharge patterns of brain-stem respiratory neurons in relation to carbon dioxide tension.,M. I. Cohen,Journal of Neurophysiology,1968-03-01,186,3,129.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Discharge patterns of brain-stem respiratory neurons in relation to carbon dioxide tension. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (186); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1968.31.2.142,b54cd5f07a499cd286bfecac3cdb36c94f52b7e3,https://doi.org/10.1152/JN.1968.31.2.142,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
24,1968,DNA (Cell Number) and Protein in Neonatal Brain: Alteration by Maternal Dietary Protein Restriction,"S. Zamenhof, E. van Marthens, F. Margolis",Science,1968-04-19,182,0,138.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions DNA (Cell Number) and Protein in Neonatal Brain: Alteration by Maternal Dietary Protein Restriction within General Brain Science and Reviews.,high citation signal (182); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.160.3825.322,ab3c446fda7d4189935cf32e2fe6797384760940,https://doi.org/10.1126/science.160.3825.322,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
25,1968,The Performance of Patients with Unilateral Brain Damage on Face Recognition Tasks,"E. Renzi, P. Faglioni, H. Spinnler",Unknown venue,1968-03-01,180,0,134.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"Positions The Performance of Patients with Unilateral Brain Damage on Face Recognition Tasks within EEG, MEG, and Electrophysiology.",high citation signal (180); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0010-9452(68)80010-3,02c9f13c2a89497e3e68ea3b1a3811e4152e7a8a,https://doi.org/10.1016/S0010-9452(68)80010-3,,https://doi.org/10.1016/s0010-9452(68)80010-3,,paper,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
