year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1991,Measurement of the blood-brain barrier permeability and leakage space using dynamic MR imaging. 1. Fundamental concepts,"P. Tofts, A. Kermode",Magnetic Resonance in Medicine,1991-02-01,1577,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1002/MRM.1910170208,279047d3c351eb20f158656724844b6ded247ffc,https://doi.org/10.1002/MRM.1910170208,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Preface: Cerebral Cortex Has Come of Age,"P. Goldman-Rakic, P. Rakić",Unknown venue,1991,1533,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/CERCOR/1.1.1-A,3b7d429eeaae7a1c4395c39466103a8d7294ab62,https://doi.org/10.1093/CERCOR/1.1.1-A,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1991,BDNF is a neurotrophic factor for dopaminergic neurons of the substantia nigra,"C. Hyman, M. Hofer, Y. Barde, M. Juhasz, G. Yancopoulos, S. Squinto, et al.",Nature,1991-03-21,1517,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/350230A0,b3c52d3b98061cc7d643a7e29f939de8af3ee575,https://doi.org/10.1038/350230A0,JournalArticle,unknown,1,neuron,
1991,RNA editing in brain controls a determinant of ion flow in glutamate-gated channels.,"B. Sommer, M. Köhler, R. Sprengel, P. Seeburg",Cell,1991-10-04,1508,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(91)90568-J,a9e5bb9cf0c50b3111e780665bef499e0396e157,https://doi.org/10.1016/0092-8674(91)90568-J,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,The topographical and neuroanatomical distribution of neurofibrillary tangles and neuritic plaques in the cerebral cortex of patients with Alzheimer's disease.,"S. Arnold, B. Hyman, J. E. Flory, A. Damasio, G. W. Hoesen",Cerebral Cortex,1991,1425,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1093/CERCOR/1.1.103,8805dff37376d2325a8bc1f044401cac30009a12,https://doi.org/10.1093/CERCOR/1.1.103,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1991,Nitric oxide synthase protein and mRNA are discretely localized in neuronal populations of the mammalian CNS together with NADPH diaphorase.,"D. Bredt, C. Glatt, P. Hwang, M. Fotuhi, T. Dawson, S. Snyder",Neuron,1991-10-01,1391,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0896-6273(91)90374-9,8919d0c942dea9eb11f0b7259b29fad03c1f725e,https://doi.org/10.1016/0896-6273(91)90374-9,JournalArticle,unknown,1,neuron,
1991,Excess brain protein oxidation and enzyme dysfunction in normal aging and in Alzheimer disease.,"Charles D. Smith, J. Carney, P. Starke-Reed, C. Oliver, E. Stadtman, R. Floyd, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-12-01,1358,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1073/PNAS.88.23.10540,af8918b1c626db516a4c0d95f49634e765d53ccf,https://doi.org/10.1073/PNAS.88.23.10540,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1991,An EEG-based brain-computer interface for cursor control.,"J. Wolpaw, D. McFarland, G. Neat, C. Forneris",Electroencephalography and Clinical Neurophysiology,1991-03-01,1182,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;decoding;neural-signals;clinical-neuroai;neuromorphic-bci,10.1016/0013-4694(91)90040-B,0ffa8f925c3f1ddee1da4380524759c9fd40dd6b,https://doi.org/10.1016/0013-4694(91)90040-B,JournalArticle,unknown,18,brain; eeg; meg; brain-computer; brain/neural structure in title; explicit brain-structure/AI bridge,
1991,A controlled cortical impact model of traumatic brain injury in the rat.,"C. Edward Dixon, Guy L. Clifton, J. W. Lighthall, Amy A. Yaghmai, Ronald L. Hayes",Journal of Neuroscience Methods,1991-10-01,1176,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0165-0270(91)90104-8,6cf32969a55357a062f76b51b286032f78cde0e6,https://doi.org/10.1016/0165-0270(91)90104-8,JournalArticle,unknown,9,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
1991,Making Connections: Teaching and the Human Brain,"R. N. Caine, G. Caine",Unknown venue,1991,1139,General Brain-AI Structure Reviews and Methods,brain-structure,,e5c881401df91c18a560f44f25ed5353180372f5,https://www.semanticscholar.org/paper/e5c881401df91c18a560f44f25ed5353180372f5,paper,unknown,4,brain; brain/neural structure in title,
1991,Brain metastases.,Roy A. Patcheil,Neurologic clinics,1991,1068,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0733-8619(18)30250-0,d8680ba8a787c52512e8cd3022df22091b422f2a,https://doi.org/10.1016/s0733-8619(18)30250-0,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,"Alterations in the levels of iron, ferritin and other trace metals in Parkinson's disease and other neurodegenerative diseases affecting the basal ganglia.","D. Dexter, A. Carayon, F. Javoy-Agid, Y. Agid, F. R. Wells, S. Daniel, et al.",Brain : a journal of neurology,1991-08-01,1059,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/BRAIN/114.4.1953,2027aca5b451799ef2dc33a46affb389bc616e79,https://doi.org/10.1093/BRAIN/114.4.1953,JournalArticle,unknown,1,basal ganglia,
1991,A new method of the description of the information flow in the brain structures,"M. Kaminski, K. Blinowska",Biological cybernetics,1991-07-01,1041,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF00198091,94d5a23cc7651f408aa6d2930c17f0800e4aab9c,https://doi.org/10.1007/BF00198091,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Dissociation of object and spatial visual processing pathways in human extrastriate cortex.,"J. Haxby, C. Grady, B. Horwitz, Leslie G. Ungerleider, M. Mishkin, R. Carson, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-03-01,1004,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.88.5.1621,8a22e26514c69738ba9b963e3726c15c58f5e1fc,https://doi.org/10.1073/PNAS.88.5.1621,JournalArticle; Study,unknown,5,brain; cortex; brain/neural structure in title,
1991,Cholinergic systems in mammalian brain and spinal cord.,N. Woolf,Progress in neurobiology,1991,1003,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0301-0082(91)90006-M,996dac68f1de25c4f408aebff42782077e0096f0,https://doi.org/10.1016/0301-0082(91)90006-M,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Multiple representations of pain in human cerebral cortex.,"J. Talbot, Sean Marrett, Alan C. Evans, E. Meyer, M. Bushnell, G. Duncan",Science,1991-03-15,995,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1126/SCIENCE.2003220,69243f92891955dc9da945028dd475be796e2c98,https://doi.org/10.1126/SCIENCE.2003220,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1991,Histaminergic transmission in the mammalian brain.,"J. Schwartz, J. Arrang, M. Garbarg, H. Pollard, M. Ruat",Physiological Reviews,1991,980,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/PHYSREV.1991.71.1.1,ef54511daf4c77cd79b70e299349a8a4a83a3128,https://doi.org/10.1152/PHYSREV.1991.71.1.1,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Stress-induced elevations of gamma-aminobutyric acid type A receptor-active steroids in the rat brain.,"R. Purdy, A. L. MORROWt, P. H. Moore, S. Paul",Proceedings of the National Academy of Sciences of the United States of America,1991-05-15,965,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.88.10.4553,76a527d328d7ad4b408a62e23411595ee9509fec,https://doi.org/10.1073/PNAS.88.10.4553,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Anatomy of the Cortex,"Prof. Dr. Valentino Braitenberg, Priv. Doz. Dr. Almut Schüz",Studies of Brain Function,1991,964,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-3-662-02728-8,32518da9aeba74c143bf9e29d80283f51883cb6a,https://doi.org/10.1007/978-3-662-02728-8,paper,unknown,5,brain; cortex; brain/neural structure in title,
1991,The trkB tyrosine protein kinase is a receptor for brain-derived neurotrophic factor and neurotrophin-3.,"R. Klein, V. Nanduri, Shuqian Jing, F. Lamballe, P. Tapley, S. Bryant, et al.",Cell,1991-07-26,957,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(91)90628-C,ad21a4a159ec0d425dd8d6e9f4f32a5c5fdda177,https://doi.org/10.1016/0092-8674(91)90628-C,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,BDNF mRNA is decreased in the hippocampus of individuals with Alzheimer's disease.,"H. Phillips, J. M. Hains, M. Armanini, G. Laramee, Steven A. Johnson, J. Winslow",Neuron,1991-11-01,947,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/0896-6273(91)90273-3,9084e8cc0c568420311606c7f452764711f3d56b,https://doi.org/10.1016/0896-6273(91)90273-3,JournalArticle,unknown,1,hippocampus,
1991,Interhemispheric synchronization of oscillatory neuronal responses in cat visual cortex,"A. Engel, P. König, A. Kreiter, W. Singer",Science,1991-05-24,941,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.252.5009.1177,3edeb953b64d42183277e56cfe12f1a15b438809,https://doi.org/10.1126/science.252.5009.1177,JournalArticle,unknown,5,cortex; neuron; brain/neural structure in title,
1991,The transcription factor TTF-1 is expressed at the onset of thyroid and lung morphogenesis and in restricted regions of the foetal brain.,"D. Lazzaro, M. Price, M. Felice, R. Lauro",Development,1991-12-01,923,General Brain-AI Structure Reviews and Methods,brain-structure,,d449a4d6f821e646551884e5bd1a5f2a72052de3,https://www.semanticscholar.org/paper/d449a4d6f821e646551884e5bd1a5f2a72052de3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Selective vulnerability of the hippocampus in brain ischemia.,"R. Schmidt-Kastner, T. F. Freund, T. F. Freund",Neuroscience,1991,922,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(91)90001-5,74cdf31dcb044b0231d300b879d0578c6f37c65a,https://doi.org/10.1016/0306-4522(91)90001-5,Review; JournalArticle,unknown,5,brain; hippocampus; brain/neural structure in title,
1991,Willed action and the prefrontal cortex in man: a study with PET,"C. Frith, Karl J. Friston, P. Liddle, R. Frackowiak",Proceedings of the Royal Society of London. Series B: Biological Sciences,1991-06-22,922,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1098/rspb.1991.0077,4015ae293f4a984f923e56a43b293383bcf978d6,https://doi.org/10.1098/rspb.1991.0077,JournalArticle; Study,unknown,5,brain; cortex; brain/neural structure in title,
1991,Modulations of sensory-evoked brain potentials indicate changes in perceptual processing during visual-spatial priming.,"G. Mangun, S. Hillyard",Journal of Experimental Psychology: Human Perception and Performance,1991-11-01,915,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037//0096-1523.17.4.1057,888de204a88fff24acb27537a1074f74910db61d,https://doi.org/10.1037//0096-1523.17.4.1057,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Identification and localization of muscarinic acetylcholine receptor proteins in brain with subtype-specific antibodies,"A. Levey, C. Kitt, W. Simonds, D. Price, M. Brann",Journal of Neuroscience,1991-10-01,912,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.11-10-03218.1991,7aeaf5faf6be9de78ca1fc4494ec819652d3e35e,https://doi.org/10.1523/JNEUROSCI.11-10-03218.1991,JournalArticle,unknown,7,brain; cortex; cortical; neuron; brain/neural structure in title,mRNAs encoding five genetically distinct muscarinic ACh receptors are present in the CNS.
1991,Brain corticosteroid receptor balance and homeostatic control,E. D. Kloet,Unknown venue,1991,909,General Brain-AI Structure Reviews and Methods,brain-structure,,8cf79995aea0cdebc9c44a8daebf71b20dee25bf,https://www.semanticscholar.org/paper/8cf79995aea0cdebc9c44a8daebf71b20dee25bf,Review,unknown,4,brain; brain/neural structure in title,
1991,Distribution of cortical neural networks involved in word comprehension and word retrieval.,"R. Wise, F. Chollet, U. Hadar, Karl J. Friston, E. Hoffner, R. Frackowiak",Brain : a journal of neurology,1991-08-01,876,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,10.1093/BRAIN/114.4.1803,7f2d2915a3b032eef1cda7c7793a6b65df8cde94,https://doi.org/10.1093/BRAIN/114.4.1803,JournalArticle,unknown,17,cortical; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
1991,Localization of dopamine D3 receptor mRNA in the rat brain using in situ hybridization histochemistry: comparison with dopamine D2 receptor mRNA.,"M. Bouthenet, E. Souil, M. Martres, P. Sokoloff, B. Giros, Schwartz Jc",Brain Research,1991-11-15,874,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(91)91456-B,89be14ae7bcde3e38df2e24e8688ecd7d786db8f,https://doi.org/10.1016/0006-8993(91)91456-B,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1991,Primary structure and functional expression from complementary DNA of a brain calcium channel,"Y. Mori, T. Friedrich, Man-Suk Kim, A. Mikami, J. Nakai, P. Ruth, et al.",Nature,1991-04-04,863,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/350398A0,f74556d98aa38d3307e5a28274169dc5917a4b11,https://doi.org/10.1038/350398A0,paper,unknown,4,brain; brain/neural structure in title,
1991,Syntactically Based Sentence Processing Classes: Evidence from Event-Related Brain Potentials,"H. Neville, J. Nicol, A. Barss, K. Forster, M. Garrett",Journal of Cognitive Neuroscience,1991-04-01,861,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/jocn.1991.3.2.151,21ace5a76dd71cefee73863d724eca1d0856bce9,https://doi.org/10.1162/jocn.1991.3.2.151,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Neural mechanisms underlying brain waves: from neural membranes to networks.,F. D. Silva,Unknown venue,1991-08-01,845,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/0013-4694(91)90044-5,baf89d488a85ab91a4faf6b884cb1ae5336d14a1,https://doi.org/10.1016/0013-4694(91)90044-5,Review,unknown,5,brain; neural; brain/neural structure in title,
1991,Two Forms of the γ-Aminobutyric Acid Synthetic Enzyme Glutamate Decarboxylase Have Distinct Intraneuronal Distributions and Cofactor Interactions,"D. Kaufman, C. Houser, A. Tobin",Journal of Neurochemistry,1991-02-01,824,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/j.1471-4159.1991.tb08211.x,33b10f41dc37c168c018e85de690d9f0b26054a0,https://doi.org/10.1111/j.1471-4159.1991.tb08211.x,JournalArticle,unknown,1,neuron,
1991,The neurotrophic factors brain-derived neurotrophic factor and neurotrophin-3 are ligands for the trkB tyrosine kinase receptor.,"D. Soppet, E. Escandón, Johnne Maragos, D. Middlemas, Susan W. Raid, J. Blair, et al.",Cell,1991-05-31,820,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(91)90396-G,fcae54fbaa7708c5dc4ba2912d59f18c72e7071a,https://doi.org/10.1016/0092-8674(91)90396-G,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,trkB encodes a functional receptor for brain-derived neurotrophic factor and neurotrophin-3 but not nerve growth factor.,"Stephen P. Squinto, T. Stitt, T. Aldrich, S. Davis, Stella M. Blanco, C. Radziejewski, et al.",Cell,1991-05-31,809,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(91)90395-F,b17f2e85a4fab98abd0b5d0f686bf33049915c5e,https://doi.org/10.1016/0092-8674(91)90395-F,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Cloning and expression of a functional serotonin transporter from rat brain,"R. Blakely, H. E. Berson, R. Fremeau, M. Caron, M. M. Peek, Heather K. Prince, et al.",Nature,1991-11-07,798,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/354066A0,fa230d79aafc52440244c8c9ad766402edbf5dfa,https://doi.org/10.1038/354066A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,"trkB, a neural receptor protein-tyrosine kinase: evidence for a full-length and two truncated receptors","D. Middlemas, R. Lindberg, T. Hunter",Molecular and Cellular Biology,1991-01-01,798,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1128/mcb.11.1.143-153.1991,392d19a437281ce6481d36479ed6a2a75b0c6e4e,https://doi.org/10.1128/mcb.11.1.143-153.1991,JournalArticle,unknown,4,neural; brain/neural structure in title,
1991,Extracellular matrix molecules and their receptors: functions in neural development.,"L. Reichardt, K. Tomaselli",Annual Review of Neuroscience,1991,794,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1146/ANNUREV.NE.14.030191.002531,02871107ac690062ebe29654cb5c5f6c85bf2899,https://doi.org/10.1146/ANNUREV.NE.14.030191.002531,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1991,A cell culture model of the blood-brain barrier,"L. Rubin, D. Hall, Seth Porter, K. Barbu, C. Cannon, H. Horner, et al.",Journal of Cell Biology,1991-12-02,772,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1083/jcb.115.6.1725,1b88baf8254aaf1ba03579154709731c2dfa3875,https://doi.org/10.1083/jcb.115.6.1725,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,Endothelial cells that make up brain capillaries and constitute the blood-brain barrier become different from peripheral endothelial cells in response to inductive factors found in the nervous system.
1991,"Defective glucose transport across the blood-brain barrier as a cause of persistent hypoglycorrhachia, seizures, and developmental delay.","D. Vivo, R. Trifiletti, R. I. Jacobson, G. Ronen, R. Behmand, S. Harik",New England Journal of Medicine,1991-09-05,750,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM199109053251006,fdb34e2e9a261c44e190f4df4dab5168b0439f0f,https://doi.org/10.1056/NEJM199109053251006,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1991,"Neuronal activity in the primate premotor, supplementary, and precentral motor cortex during visually guided and internally determined sequential movements.","H. Mushiake, M. Inase, J. Tanji",Journal of Neurophysiology,1991-09-01,743,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1991.66.3.705,1cfe03d92d415db015c57954ca1a86d560f8c5b8,https://doi.org/10.1152/JN.1991.66.3.705,JournalArticle,unknown,5,cortex; neuron; brain/neural structure in title,
1991,Functional organization of human supplementary motor cortex studied by electrical stimulation,"I. Fried, A. Katz, G. McCarthy, K. Sass, P. Williamson, S. Spencer, et al.",Journal of Neuroscience,1991-11-01,740,Clinical NeuroAI and Brain Disorders,brain-structure;decoding;clinical-neuroai,10.1523/JNEUROSCI.11-11-03656.1991,2e2ff7435a5d708a7519e9e4592aa23218305a10,https://doi.org/10.1523/JNEUROSCI.11-11-03656.1991,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,The presence of somatotopic organization in the human supplementary motor area (SMA) remains a controversial issue.
1991,"Reversal of age-related increase in brain protein oxidation, decrease in enzyme activity, and loss in temporal and spatial memory by chronic administration of the spin-trapping compound N-tert-butyl-alpha-phenylnitrone.","J. Carney, P. Starke-Reed, C. Oliver, R. W. Landum, M. Cheng, Ji Wu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-05-01,731,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/PNAS.88.9.3633,f438d9ff0576a5df2e9862ff7727ee062731708e,https://doi.org/10.1073/PNAS.88.9.3633,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Stereotactic radiosurgery for arteriovenous malformations of the brain.,"Lunsford Ld, D. Kondziolka, J. Flickinger, D. Bissonette, C. Jungreis, A. Maitz, et al.",Journal of Neurosurgery,1991-10-01,724,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1991.75.4.0512,1ae62f13d110f25d59c2a851f41cb484edf4b9e0,https://doi.org/10.3171/JNS.1991.75.4.0512,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Blood-Brain Barrier Transport of Kynurenines: Implications for Brain Synthesis and Metabolism,"S. Fukui, R. Schwarcz, S. Rapoport, Yoshiaki Takada, Q. Smith",Journal of Neurochemistry,1991-06-01,721,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1991.tb03460.x,de2a276d288a2efb505e2b9ef2833dcfea500d66,https://doi.org/10.1111/j.1471-4159.1991.tb03460.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,Cerebral circulation and metabolism after severe traumatic brain injury: the elusive role of ischemia.,"G. J. Bouma, J., P. Muizelaar, C. Sung, Choi, P. Newlon, et al.",Journal of Neurosurgery,1991-11-01,699,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1991.75.5.0685,77b71c3bee92a38c363996fe272189b6fa7dd7de,https://doi.org/10.3171/JNS.1991.75.5.0685,JournalArticle; CaseReport,unknown,5,brain; cerebral; brain/neural structure in title,
1991,Stimulation of the human motor cortex through the scalp,"J. Rothwell, P. Thompson, B. Day, S. Boyd, C. Marsden",Experimental Physiology,1991-03-01,698,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/expphysiol.1991.sp003485,3dc68895e6efdbd8309b41ba1761e861cb695e6c,https://doi.org/10.1113/expphysiol.1991.sp003485,Review; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1991,The growth inhibitory factor that is deficient in the Alzheimer's disease brain is a 68 amino acid metallothionein-like protein.,"Y. Uchida, K. Takio, K. Titani, Y. Ihara, M. Tomonaga",Neuron,1991-08-01,682,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/0896-6273(91)90272-2,e341516a08b349446a985f50cb454accdc699757,https://doi.org/10.1016/0896-6273(91)90272-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1991,BDNF mRNA expression is increased in adult rat forebrain after limbic seizures: temporal patterns of induction distinct from NGF.,"P. J. Isackson, M. Huntsman, K. Murray, C. Gall",Neuron,1991-06-01,680,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0896-6273(91)90234-Q,13f818a2607d3567db7d3f53518a15992b33893d,https://doi.org/10.1016/0896-6273(91)90234-Q,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1991,Oxygen radical mechanisms of brain injury following ischemia and reperfusion.,"R. Traystman, J. Kirsch, R. Koehler",Journal of applied physiology,1991-10-01,659,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JAPPL.1991.71.4.1185,b9d7ef14764247e310c40bd3a2bbac62046e500e,https://doi.org/10.1152/JAPPL.1991.71.4.1185,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
