year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1937,A study of the surface structure of the brain of the whale (balaenoptera physalus and physeter catodon),"F. A. Ries, O. Langworthy",Unknown venue,1937-12-01,52,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900680102,341c6d9d4c016cfc6299e18d4bb491477396c441,https://doi.org/10.1002/cne.900680102,paper,unknown,4,brain; brain/neural structure in title,
1937,Brain mechanisms and variability: II. Variability where no learning is involved.,I. Krechevsky,Unknown venue,1937,52,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0056131,9572aabaa8193098e42bb4eb5a07265ba5388f96,https://doi.org/10.1037/H0056131,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1937,LESIONS OF THE BRAIN FOLLOWING FEVER THERAPY,F. W. Hartman,Unknown venue,1937-12-25,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1937.02780520006002,e6fe2a4dfb8d1a7871e14d6924125d9c68a2b0c1,https://doi.org/10.1001/JAMA.1937.02780520006002,Review,unknown,4,brain; brain/neural structure in title,
1937,The telencephalon of tupinambis nigropunctatus. I. Medial and cortical areas,Alice Curwen,Unknown venue,1937-04-01,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900660208,18b36a9338df4dad144bb1eb40a5d9361491d038,https://doi.org/10.1002/cne.900660208,paper,unknown,2,brain; cortical,
1937,THE EFFECT OF HYPOGLYCEMIA ON THE METABOLISM OF THE BRAIN1,"H. Himwich, J. Fazekas",Unknown venue,1937-11-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-21-6-800,52caef1c472bc1605d157c763e2d52513a8c8505,https://doi.org/10.1210/ENDO-21-6-800,paper,unknown,4,brain; brain/neural structure in title,
1937,Functional activity and pH of the cerebral cortex,"J. G. D. de Barenne, W. McCulloch, L. F. Nims",Unknown venue,1937-10-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JCP.1030100303,bf19d14d9c81616b231494d5bc426f63c1fc1ab2,https://doi.org/10.1002/JCP.1030100303,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1937,The mechanism of the biological synthesis of acetylcholine: The isolation of acetylcholine produced by brain tissue in vitro.,"E. Stedman, E. Stedman",Biochemical Journal,1937-05-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0310817,aedf051e41e63100e543f6afaec5bd732e1e62a6,https://doi.org/10.1042/BJ0310817,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,"The metabolism of lactic and pyruvic acids in normal and tumour tissues: Rat liver, brain and testis.","K. Elliott, M. E. Greig, M. P. Benoy",Biochemical Journal,1937-07-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0311003,9a728b8f6d09cc01549285b16a09131223f2bd72,https://doi.org/10.1042/BJ0311003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,The Projection of the Medial Geniculate Body to the Cerebral Cortex in the Macaque Monkey.,Walker Ae,Unknown venue,1937-04-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,,fcb5a684e51a42c299f306bf0fe10bf1ad94159b,https://www.semanticscholar.org/paper/fcb5a684e51a42c299f306bf0fe10bf1ad94159b,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1937,CONNECTIONS BETWEEN THE STRIATUM AND THE SUBSTANTIA NIGRA IN A HUMAN BRAIN,"R. Rundles, J. W. Papez",Unknown venue,1937-09-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1937.02260210116008,0f3b5f2d3a2cbb536bdcbcee5229b25ef1b1ff3e,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260210116008,paper,unknown,4,brain; brain/neural structure in title,
1937,THE SPEED WITH WHICH VARIOUS PARTS OF THE BODY REACH EQUILIBRIUM IN THE STORAGE OF ETHYL ALCOHOL,"R. N. Harger, H. Hulpieu, E. Lamb",Unknown venue,1937-09-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)45130-7,14d956f0dd26fe8586be0a4055ac71a9b2188306,https://doi.org/10.1016/s0021-9258(18)45130-7,paper,unknown,1,brain,Determinations were made of the distribution of alcohol in various parts of the bodies of 53 dogs which had received alcohol orally or intravenously and were killed after certain time intervals.
1937,OBSERVATIONS ON THE ROENTGEN TREATMENT OF INTRACRANIAL GLIOMATA WITH ESPECIAL REFERENCE TO THE EFFECTS OF IRRADIATION UPON THE SURROUNDING BRAIN,"J. O'connell, A. Brunschwig",Unknown venue,1937-06-01,42,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/60.2.230,8628b0c2e800e53d63c0c60431a59b5c7aa8e9a7,https://doi.org/10.1093/BRAIN/60.2.230,paper,unknown,4,brain; brain/neural structure in title,
1937,Relationship Between Brain Potentials and Some Other Physiological Variables,"D. B. Lindsley, B. B. Rubenstein",Unknown venue,1937-01-01,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-35-9053,9af5a8a14a87d309890070d32dc9f733320f9596,https://doi.org/10.3181/00379727-35-9053,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,THE CARBOHYDRATE METABOLISM OF BRAIN III. ON THE ORIGIN OF LACTIC ACID,"S. E. Kerr, M. Ghantus",Unknown venue,1937,39,General Brain-AI Structure Reviews and Methods,brain-structure,,3762b60c2032fff0231941d46eff663c60c4d56c,https://www.semanticscholar.org/paper/3762b60c2032fff0231941d46eff663c60c4d56c,paper,unknown,4,brain; brain/neural structure in title,
1937,UNILATERAL CEREBRAL DOMINANCE AS RELATED TO MIND BLINDNESS: MINIMAL LESION CAPABLE OF CAUSING VISUAL AGNOSIA FOR OBJECTS,J. Nielsen,Unknown venue,1937-07-01,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1937.02260190118009,e590f3e5c36159106e5ad6f8b0893f2cfdf011d4,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260190118009,paper,unknown,2,brain; cerebral,
1937,CHANGES IN THE BRAIN IN PLEXECTOMIZED DOGS: WITH COMMENTS ON THE CEREBROSPINAL FLUID,"G. B. Hassin, E. Oldberg, M. Tinsley",Unknown venue,1937-12-01,38,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1937.02260240104008,5d5544f8e663918f082aafcad3ab9cfda4308182,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260240104008,paper,unknown,4,brain; brain/neural structure in title,
1937,Development of the brain of Amblystoma in early functional stages,C. J. Herrick,Unknown venue,1937-10-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900670303,b3f7e9f2455c31cb4b60ad9397bde3d5c9c93bb8,https://doi.org/10.1002/cne.900670303,paper,unknown,4,brain; brain/neural structure in title,
1937,Studies on brain metabolism: Formation of succinic acid.,H. Weil-Malherbe,Biochemical Journal,1937-02-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0310299,fba6059dde81f3957f5501cb5dfaf8e1bd92b65e,https://doi.org/10.1042/BJ0310299,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,Brain mechanisms and variability: I. Variability within a means-end-readiness.,I. Krechevsky,Unknown venue,1937,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0061929,6d74b22cfcf08d086a9e14879d2b730257ce1835,https://doi.org/10.1037/H0061929,paper,unknown,4,brain; brain/neural structure in title,
1937,EXPERIMENTAL CEREBRAL TRAUMA: THE FLUID CONTENT OF THE BRAIN AFTER TRAUMA TO THE HEAD,C. Pilcher,Unknown venue,1937-09-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1937.01190150095009,0b22eea2255629e1c8e33d458e05636c84f21471,https://doi.org/10.1001/ARCHSURG.1937.01190150095009,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1937,The Adaptation and Variability of Response of the Human Brain Rhythm,B. K. Bagchi,Unknown venue,1937-04-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00223980.1937.9917514,8eede070eb01cc13b05edf8d4d7845dcdd3bb885,https://doi.org/10.1080/00223980.1937.9917514,paper,unknown,4,brain; brain/neural structure in title,
1937,CEREBRAL CIRCULATION: XLV. VASODILATION IN THE PIA FOLLOWING STIMULATION OF THE GENICULATE GANGLION,"H. S. Forbes, G. I. Nason, S. Cobb, Ruth C. Wortman",Unknown venue,1937-04-01,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1937.02260160076008,f41d743884b4c3387427f5ebb11b2bf86055c84f,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260160076008,paper,unknown,2,brain; cerebral,
1937,"The Iron, Copper and Manganese Content of the Human Brain",A. Tingey,Unknown venue,1937-07-01,34,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.83.345.452,4326b67e874f41be0ca8336902db8ad542772ee9,https://doi.org/10.1192/BJP.83.345.452,paper,unknown,4,brain; brain/neural structure in title,
1937,Topography of the brain stem of the rhesus monkey with special reference to the diencephalon,"D. Atlas, W. R. Ingram",Unknown venue,1937-02-01,34,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/CNE.900660111,61a5c29a00596b2a0ab82cf93bbe57d5668e46f0,https://doi.org/10.1002/CNE.900660111,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1937,On the Relationship Between Adrenal Cortical Activity and The Convulsive State,G. Glaser,Unknown venue,1937-02-01,33,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1528-1157.1937.tb05573.x,fd44cd7d49d0b8f0e4820cdce3d0a5b3a96e4aeb,https://doi.org/10.1111/j.1528-1157.1937.tb05573.x,Review,unknown,2,brain; cortical,
1937,"THE DISTRIBUTION OF ADMINISTERED IODIDE AND THIOCYANATE IN COMPARISON WITH CHLORIDE, AND THEIR RELATION TO BODY FLUIDS","G. B. Wallace, B. Brodie, M. Friedman, D. Brand",Journal of Pharmacology and Experimental Therapeutics,1937-12-01,33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)09905-7,20494730f22cbc7865ba5fcb69ad200b2331627b,https://doi.org/10.1016/s0022-3565(25)09905-7,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"1. Following the giving of iodide, its distribution in various tissues of the body was determined and compared to that of thiocyanate and chloride."
1937,A comparative study of the brains in pleuronectidae,H. M. Evans,Unknown venue,1937-05-01,31,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1937.0027,99b79122aaa06ee265a87e32282e89ab7690d42e,https://doi.org/10.1098/RSPB.1937.0027,paper,unknown,4,brain; brain/neural structure in title,
1937,The Brain of the Aboriginal Australian. A Study in Cerebral Morphology,J. Shellshear,Unknown venue,1937-07-15,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSTB.1937.0005,c06a88341b8d403bede78b54a3a3aea4245ace9c,https://doi.org/10.1098/RSTB.1937.0005,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1937,MENTAL CHANGES FOLLOWING THE REMOVAL OF THE RIGHT CEREBRAL HEMISPHERE FOR BRAIN TUMOR,S. N. Rowe,Unknown venue,1937-11-01,29,Clinical NeuroAI and Brain Disorders,brain-structure,10.1176/AJP.94.3.605,000b0e75ca92409f5901147785634cdb98189505,https://doi.org/10.1176/AJP.94.3.605,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1937,"THE CARBOHYDRATE METABOLISM OF BRAIN IV. BRAIN GLYCOGEN, FREE SUGAR, AND LACTIC ACID AS AFFECTED BY INSULIN IN NORMAL AND ADRENALINACTIVATED CATS, AND BY EPINEPHRINE IN NORMAL RABBITS","S. E. Kerr, C. Hampel, M. Ghantus",Unknown venue,1937-07-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,,b8b3e80b440feccc7a3d7fb8bbab0f265b44f8e2,https://www.semanticscholar.org/paper/b8b3e80b440feccc7a3d7fb8bbab0f265b44f8e2,paper,unknown,4,brain; brain/neural structure in title,
1937,An Experimental Investigation of the Cerebral Hemispheres of Lacerta viridis.,F. Goldby,Journal of Anatomy,1937-04-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,,de2b5b46337011d0c5bc2914f7ae12d78ee48cd2,https://www.semanticscholar.org/paper/de2b5b46337011d0c5bc2914f7ae12d78ee48cd2,JournalArticle,unknown,2,brain; cerebral,
1937,BRAIN METABOLISM DURING THE HYPOGLYCEMIC TREATMENT OF SCHIZOPHRENIA.,"H. Himwich, K. M. Bowman, J. Wortis, J. Fazekas",Science,1937-09-17,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.86.2229.271,cea94d5895c8a68ffe1e2276058abdfca488fcf6,https://doi.org/10.1126/SCIENCE.86.2229.271,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,Primary Fibroblastoma of the Brain: Report of a Case.,"A. Baker, J. Adams",American Journal of Pathology,1937,27,General Brain-AI Structure Reviews and Methods,brain-structure,,4781b0ba6bda3b1d52980044d1753df6643aae61,https://www.semanticscholar.org/paper/4781b0ba6bda3b1d52980044d1753df6643aae61,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,Bilaterally Recorded Brain Potentials from Normal Speakers and Stutterers,"L. E. Travis, J. Knott",Unknown venue,1937-12-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1044/JSHD.0204.239,85b9e282ba4756ab0bacc2798c781e3630c6ce73,https://doi.org/10.1044/JSHD.0204.239,paper,unknown,4,brain; brain/neural structure in title,
1937,Brain potentials and the temporal course of consciousness.,L. E. Travis,Unknown venue,1937,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0056742,d033ad14456be4d5da2ae35dd985273d5d844670,https://doi.org/10.1037/H0056742,paper,unknown,4,brain; brain/neural structure in title,
1937,CHANGES IN THE BRAIN IN ACCIDENTAL ELECTROCUTION,G. B. Hassin,Unknown venue,1937-12-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-193712000-00002,088ce6825316ec9a6e8ac1224db95835f6a67803,https://doi.org/10.1097/00005053-193712000-00002,paper,unknown,4,brain; brain/neural structure in title,
1937,EFFECT OF EXPERIMENTAL LESIONS OF THE CORTEX ON THE PSYCHOGALVANIC REFLEX IN THE CAT,H. Schwartz,Unknown venue,1937-08-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1937.02260200080007,b80b9628a5c8385c44a4cec7aba917517513fe8a,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260200080007,paper,unknown,5,brain; cortex; brain/neural structure in title,
1937,The pathology of the brain in rhodesian trypanosomiasis,H. Calwell,Unknown venue,1937-04-19,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0035-9203(37)90074-9,61b2b57b65ce27907abb5bc4c1ad1948cab22272,https://doi.org/10.1016/S0035-9203(37)90074-9,paper,unknown,4,brain; brain/neural structure in title,
1937,THE FLORISBAD SKULL AND BRAIN CAST,M. Drennan,Unknown venue,1937,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00359193709519748,04ab28590499f8f6908f1ef4fee49297897645ba,https://doi.org/10.1080/00359193709519748,paper,unknown,4,brain; brain/neural structure in title,
1937,A Quantitative Analysis of the Structure of the Cerebral Cortex,W. R. Ashby,Unknown venue,1937,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.83.342.98,c971918875a1acc828b4fc2325d6acc364607075,https://doi.org/10.1192/BJP.83.342.98,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1937,Familial progressive diffuse cerebral sclerosis of infants,"D. Russell, K. Tallerman",Archives of Disease in Childhood,1937-04-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/adc.12.68.71,1277325cc0d082d3660c4317e2d847a8dd01f136,https://doi.org/10.1136/adc.12.68.71,JournalArticle,unknown,2,brain; cerebral,
1937,Local Anaphylactic Lesions of the Brain in Guinea Pigs.,"L. Alexander, Campbell Ac",American Journal of Pathology,1937-03-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,,47a7ec0b8ea2eca0741604fb10f3ab8259a6b523,https://www.semanticscholar.org/paper/47a7ec0b8ea2eca0741604fb10f3ab8259a6b523,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,The Formation of Phosphatides in the Brain Tissue of Adult Animals,"L. Hahn, G. Hevesy",Unknown venue,1937-07-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1937.TB01177.X,5d49b3d4b040673290a69140e2b3ae87c9683a0a,https://doi.org/10.1111/J.1748-1716.1937.TB01177.X,paper,unknown,4,brain; brain/neural structure in title,
1937,HOW CONSISTENT ARE AN INDIVIDUAL'S BRAIN POTENTIALS FROM DAY TO DAY?,"L. E. Travis, A. Gottlober",Science,1937-02-26,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.85.2200.223,8ec9d2f5745843a5718135bfec841bbe06df1639,https://doi.org/10.1126/SCIENCE.85.2200.223,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,Effect of Metrazol Convulsions on Brain Metabolism.∗,"H. Himwich, K. M. Bowman, J. Fazekas, L. Orenstein",Unknown venue,1937-11-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-37-9570P,3ca2f30c9eb9322f2f7c4b7b8bd8b38e6e05ce0e,https://doi.org/10.3181/00379727-37-9570P,JournalArticle,unknown,4,brain; brain/neural structure in title,
1937,"LOCAL STIMULATORY INACTIVATION WITHIN THE CEREBRAL CORTEX, THE FACTOR FOR EXTINCTION","J. G. D. de Barenne, W. McCulloch",Unknown venue,1937-02-28,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1937.118.3.510,b67cdc7425712e81e758b0427c27453736aab716,https://doi.org/10.1152/AJPLEGACY.1937.118.3.510,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1937,THE ADAPTATION OF UNMODIFIED STRAINS OF YELLOW FEVER VIRUS TO CULTIVATION IN VITRO,"Hugh H. Smith, M. Theiler",Journal of Experimental Medicine,1937-05-31,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.65.6.801,d413d1c09562b1c95e409d7b0ebbcc5f6288268f,https://doi.org/10.1084/jem.65.6.801,JournalArticle,unknown,1,brain,"1. In a search for suitable tissues for the cultivation of yellow fever virus in vitro, mouse embryos were inoculated with this virus in utero."
1937,Tumours of the Base of the Brain: Their Relation to Pathological Sleep and Other Changes in the Conscious State,L. Cox,Unknown venue,1937-05-01,21,General Brain-AI Structure Reviews and Methods,brain-structure,10.5694/j.1326-5377.1937.tb109663.x,70f20aab5ea38553d925acfd738cbef23a6b7caa,https://doi.org/10.5694/j.1326-5377.1937.tb109663.x,paper,unknown,4,brain; brain/neural structure in title,
1937,Brain Potential Studies of Perseveration: I. Perseveration Time to Light,"L. E. Travis, J. Knott",Unknown venue,1937,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00223980.1937.9917482,e3ebe50c5d19907db0314156e03547c209c43f5e,https://doi.org/10.1080/00223980.1937.9917482,paper,unknown,4,brain; brain/neural structure in title,
