year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1994,'What' and 'where' in the human brain.,"Leslie G. Ungerleider, J. Haxby",Current Opinion in Neurobiology,1994,1957,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0959-4388(94)90066-3,f555892206c2fd773b6c4d311dc616f9aa3fae23,https://doi.org/10.1016/0959-4388(94)90066-3,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Analysis of functional MRI time-series,"Karl J. Friston, P. Jezzard, R. Turner",Human Brain Mapping,1994,1820,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1002/HBM.460010207,b638854304928f5b9768220357979e8b34254a5e,https://doi.org/10.1002/HBM.460010207,paper,unknown,2,brain; mri,"A method for detecting significant and regionally specific correlations between sensory input and the brain's physiological response, as measured with functional magnetic resonance imaging (MRI), is presented in this paper."
1994,Image and Brain: The Resolution of the Imagery Debate,S. Kosslyn,Journal of Cognitive Neuroscience,1994-07-28,1813,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/jocn.1995.7.3.415,1e90a6286b1e14b102791bbe4364395a7554c677,https://doi.org/10.1162/jocn.1995.7.3.415,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,"SR141716A, a potent and selective antagonist of the brain cannabinoid receptor","M. Rinaldi-Carmona, F. Barth, M. Héaulme, D. Shire, B. Calandra, Christian Congy, et al.",FEBS Letters,1994-08-22,1803,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-5793(94)00773-X,250d65e1be7c7c7f83bced1e04e250cb53a6f3c7,https://doi.org/10.1016/0014-5793(94)00773-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Localization of neuronal and glial glutamate transporters.,"J. Rothstein, L. Martin, A. Levey, M. Dykes-Hoberg, Lin Jin, David Wu, et al.",Neuron,1994-09-01,1755,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1016/0896-6273(94)90038-8,ddd6242d56186c7cd4a527ca4b0283acc928dbd2,https://doi.org/10.1016/0896-6273(94)90038-8,JournalArticle,unknown,6,brain; cortex; cortical; hippocampus; ecog; neuron,"The cellular and subcellular distributions of the glutamate transporter subtypes EAAC1, GLT-1, and GLAST in the rat CNS were demonstrated using anti-peptide antibodies that recognize the C-terminal domains of each transporter."
1994,A measure for brain complexity: relating functional segregation and integration in the nervous system.,"G. Tononi, O. Sporns, G. Edelman",Proceedings of the National Academy of Sciences of the United States of America,1994-05-24,1648,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.91.11.5033,c433dd16d44644c93c80e441bf522d328f8c7e1e,https://doi.org/10.1073/PNAS.91.11.5033,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Effects of cerebral ischemia in mice deficient in neuronal nitric oxide synthase.,"Zhihong Huang, Paul L Huang, N. Panahian, T. Dalkara, M. Fishman, M. Moskowitz",Science,1994-09-23,1605,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.7522345,716ded77552302487c84bfd865de58b9cb89fe9f,https://doi.org/10.1126/SCIENCE.7522345,JournalArticle,unknown,2,cerebral; neuron,
1994,Formation and inactivation of endogenous cannabinoid anandamide in central neurons,"V. Marzo, A. Fontana, H. Cadas, S. Schinelli, G. Cimino, J. Schwartz, et al.",Nature,1994-12-15,1597,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/372686A0,63be3793e1492e46eda5c900b645f1910db84442,https://doi.org/10.1038/372686A0,JournalArticle,unknown,2,brain; neuron,"ANANDAMIDE (N-arachidonoyl-ethanolamine) was recently identified as a brain arachidonate derivative that binds to and activates cannabinoid receptors14, yet the mechanisms underlying formation, release and inactivation of this putative messenger molecule are still unclear."
1994,A brain serine/threonine protein kinase activated by Cdc42 and Rac1,"E. Manser, T. Leung, Harfizah Salihuddin, Zhuo-shen Zhao, L. Lim",Nature,1994-01-06,1574,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/367040A0,e029f4f991cfa0b92685dace14c6e30fe338708d,https://doi.org/10.1038/367040A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Practice-related changes in human brain functional anatomy during nonmotor learning.,"M. Raichle, J. Fiez, T. Videen, A. Macleod, J. Pardo, P. T. Fox, et al.",Cerebral Cortex,1994,1560,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1093/CERCOR/4.1.8,53be8684b3965956e4bbbed771377a6a9a118d16,https://doi.org/10.1093/CERCOR/4.1.8,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1994,Nomenclature and classification of purinoceptors.,"B. Fredholm, M. Abbracchio, G. Burnstock, J. W. Daly, T. Harden, K. Jacobson, et al.",Pharmacological Reviews,1994-06-01,1518,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning;neural-signals,10.1016/s0031-6997(25)06782-1,19c31e6a8de812d8103230aaa2b3a4547b5fc2eb,https://doi.org/10.1016/s0031-6997(25)06782-1,Review; JournalArticle,unknown,16,brain; ecog; neuron; neural; classification; explicit brain-structure/AI bridge,"""Receptors recognize a distinct chemical entity and translate information from that entity into a form that the cell can read to alter its state"" (Kenakin et al., 1992)."
1994,Convection-enhanced delivery of macromolecules in the brain.,"R. H. Bobo, D. Laske, A. Akbaşak, Paul F. MORRISONt, Robert L. DEDRICKt, E. Oldfield",Proceedings of the National Academy of Sciences of the United States of America,1994-03-15,1411,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.91.6.2076,90e5ef74003ad8fe8c15e442bd7949594816307b,https://doi.org/10.1073/PNAS.91.6.2076,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,The Correlation Theory of Brain Function,C. Malsburg,Unknown venue,1994,1407,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-1-4612-4320-5_2,e62f7643f616aaad65ffd47155a53bfa325e455d,https://doi.org/10.1007/978-1-4612-4320-5_2,paper,unknown,4,brain; brain/neural structure in title,
1994,Changing subunit composition of heteromeric NMDA receptors during development of rat cortex,"M. Sheng, Jennifer A. Cummings, L. Roldan, Y. Jan, L. Jan",Nature,1994-03-10,1400,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/368144A0,d5a1833da8cb6bd3c11e3c2e8eedcaac3dcdabbb,https://doi.org/10.1038/368144A0,JournalArticle; Review,unknown,5,brain; cortex; brain/neural structure in title,
1994,A quantitative magnetic resonance imaging study of changes in brain morphology from infancy to late adulthood.,"A. Pfefferbaum, D. Mathalon, E. Sullivan, Jody M. Rawles, R. Zipursky, K. O. Lim",Archives of Neurology,1994-09-01,1393,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1001/ARCHNEUR.1994.00540210046012,595de60fd0e0f6040ed5b5fa95eddee7f1856d11,https://doi.org/10.1001/ARCHNEUR.1994.00540210046012,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,"Noise, neural codes and cortical organization.","M. Shadlen, W. Newsome",Current Opinion in Neurobiology,1994-08-01,1377,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1016/0959-4388(94)90059-0,b7238851ed650b7aa5bcd99d692deaac01f68f76,https://doi.org/10.1016/0959-4388(94)90059-0,Review; JournalArticle,unknown,8,cerebral; cortex; cortical; neuron; neural; brain/neural structure in title,Cortical circuitry must facilitate information transfer in accordance with a neural code.
1994,The return of Phineas Gage: clues about the brain from the skull of a famous patient.,"Hanna Damaslo, T. Grabowski, R. Frank, A. Galaburda, A. Damasio",Science,1994-05-20,1339,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,10.1126/SCIENCE.8178168,070a87893ab7e688190e195680b15e00d671ca59,https://doi.org/10.1126/SCIENCE.8178168,JournalArticle,unknown,4,brain; brain/neural structure in title,"When the landmark patient Phineas Gage died in 1861, no autopsy was performed, but his skull was later recovered."
1994,Anatomical evidence for cerebellar and basal ganglia involvement in higher cognitive function.,"F. A. Middleton, P. Strick",Science,1994-10-21,1333,General Brain-AI Structure Reviews and Methods,,10.1126/SCIENCE.7939688,a17d7d30ad206673aafa97371aa39174ac96a276,https://doi.org/10.1126/SCIENCE.7939688,JournalArticle,unknown,1,basal ganglia,
1994,Localization of a Neural System for Error Detection and Compensation,"S. Dehaene, M. Posner, D. Tucker",Unknown venue,1994-09-01,1318,General Brain-AI Structure Reviews and Methods,,10.1111/j.1467-9280.1994.tb00630.x,5815bcfc4779e4ec12b56d074957441077ea9de1,https://doi.org/10.1111/j.1467-9280.1994.tb00630.x,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1994,Computational analysis of the role of the hippocampus in memory,"A. Treves, E. Rolls",Hippocampus,1994-06-01,1303,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1002/HIPO.450040319,bd994771b7602b24630644dfd4fffc83c7d4e0c8,https://doi.org/10.1002/HIPO.450040319,Review; JournalArticle,unknown,5,hippocampus; historical computation/learning bridge,
1994,Active propagation of somatic action potentials into neocortical pyramidal cell dendrites,"G. Stuart, B. Sakmann",Nature,1994-01-06,1290,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/367069A0,c96fab0433439eeb939a891bc9365bbb5daf0852,https://doi.org/10.1038/367069A0,JournalArticle,unknown,2,brain; cortical,
1994,A new model of diffuse brain injury in rats. Part I: Pathophysiology and biomechanics.,"A. Marmarou, M. Foda, W. V. D. Brink, J. Campbell, H. Kita, K. Demetriadou, et al.",Journal of Neurosurgery,1994-02-01,1264,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.3171/JNS.1994.80.2.0291,46714bade86f72c49deefc07032b64b9ac597e27,https://doi.org/10.3171/JNS.1994.80.2.0291,JournalArticle,unknown,16,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
1994,Localization of the melanocortin-4 receptor (MC4-R) in neuroendocrine and autonomic control circuits in the brain.,"K. Mountjoy, M. Mortrud, M. Low, R. Simerly, R. Cone",Molecular Endocrinology,1994-10-01,1212,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/MEND.8.10.7854347,bae246df03428ab5d4dcbe21d00f6d40f7cde706,https://doi.org/10.1210/MEND.8.10.7854347,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Alterations in glutathione levels in Parkinson's disease and other neurodegenerative disorders affecting basal ganglia,"Jeswinder Sian, D. Dexter, A. Lees, S. Daniel, Y. Agid, F. Javoy-Agid, et al.",Annals of Neurology,1994-09-01,1182,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1002/ana.410360305,c8e5bfae70de3c61d94d4ea533ebc7d38387aa4d,https://doi.org/10.1002/ana.410360305,JournalArticle,unknown,1,basal ganglia,
1994,Overexpression of BCL-2 in transgenic mice protects neurons from naturally occurring cell death and experimental ischemia.,"J. Martinou, M. Dubois-Dauphin, J. Staple, I. Rodriguez, H. Frankowski, M. Missotten, et al.",Neuron,1994-10-01,1139,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0896-6273(94)90266-6,da89fba5e8f78d3b67991d713031e67f0e099509,https://doi.org/10.1016/0896-6273(94)90266-6,JournalArticle,unknown,1,neuron,
1994,The functional organization of human extrastriate cortex: a PET-rCBF study of selective attention to faces and locations,"J. Haxby, B. Horwitz, Leslie G. Ungerleider, J. Maisog, P. Pietrini, C. Grady",Journal of Neuroscience,1994-11-01,1110,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neuroimaging,10.1523/JNEUROSCI.14-11-06336.1994,40e24ba823e7ef25954ab418905560fe06f6b503,https://doi.org/10.1523/JNEUROSCI.14-11-06336.1994,JournalArticle,unknown,6,cerebral; cortex; cortical; brain/neural structure in title,The functional dissociation of human extrastriate cortical processing streams for the perception of face identity and location was investigated in healthy men by measuring visual task-related changes in regional cerebral blood flow (rCBF) with positron emission tomography (PET) and H2(15)O.
1994,Mice lacking brain-derived neurotrophic factor develop with sensory deficits,"P. Ernfors, Kuo-Fen Lee, R. Jaenisch",Nature,1994-03-10,1076,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/368147A0,d0118319bfc0198c3ab3d5908814be14c21a3755,https://doi.org/10.1038/368147A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Identification of two distinct synucleins from human brain,"R. Jakes, M. Spillantini, M. Goedert",FEBS Letters,1994-05-23,1068,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,10.1016/0014-5793(94)00395-5,3458994c46121807f6149f7c4acf31a0a2467bfb,https://doi.org/10.1016/0014-5793(94)00395-5,JournalArticle; Study,unknown,7,brain; eeg; meg; ecog; brain/neural structure in title,Two abundant proteins of 140 and 134 amino acids were purified and sequenced from human brain.
1994,Targeted disruption of the BDNF gene perturbs brain and sensory neuron development but not motor neuron development.,"K. R. Jones, I. Fariñas, C. Backus, L. Reichardt",Cell,1994-03-25,1066,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(94)90377-8,7d7647b30262ea45951a86c116bd198ac4725740,https://doi.org/10.1016/0092-8674(94)90377-8,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1994,Long-term gene expression and phenotypic correction using adeno-associated virus vectors in the mammalian brain,"M. Kaplitt, P. Leone, R. Samulski, Xiao Xiao, D. Pfaff, K. O'Malley, et al.",Nature Genetics,1994,1059,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/NG1094-148,a9b5b2cc0b8b1e43b5df7e2a08a071d89eb244c8,https://doi.org/10.1038/NG1094-148,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Gases as biological messengers: nitric oxide and carbon monoxide in the brain,"T. Dawson, S. Snyder",Journal of Neuroscience,1994-09-01,1049,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,10.1523/JNEUROSCI.14-09-05147.1994,3529813bb42be988d4b44c57babaa6cea6caa1b4,https://doi.org/10.1523/JNEUROSCI.14-09-05147.1994,Review; JournalArticle,unknown,6,brain; ecog; neuron; brain/neural structure in title,"In a remarkably brief period of time, NO and CO have been recognized as putative neurotransmitters."
1994,Direct signaling from astrocytes to neurons in cultures of mammalian brain cells.,M. Nedergaard,Science,1994-03-25,1047,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.8134839,c7e42a1df855897b788451018f726dc2c1db4a1b,https://doi.org/10.1126/SCIENCE.8134839,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1994,Requirement for BDNF in activity-dependent survival of cortical neurons.,"Anirvan Ghosh, J. Carnahan, M. Greenberg",Science,1994-03-18,1018,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.7907431,0bcdbbf873c620ced7c3bfce417edb18902fe56e,https://doi.org/10.1126/SCIENCE.7907431,JournalArticle,unknown,2,cortical; neuron,
1994,Functional comparisons of three glutamate transporter subtypes cloned from human motor cortex,"J. Arriza, W. Fairman, J. Wadiche, G. Murdoch, M. Kavanaugh, S. Amara",Journal of Neuroscience,1994-09-01,1010,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1523/JNEUROSCI.14-09-05559.1994,5ecbbd3ea9692a6ed4d2b63f15bfd4b547517bf8,https://doi.org/10.1523/JNEUROSCI.14-09-05559.1994,JournalArticle,unknown,6,brain; cortex; cerebellum; brain/neural structure in title,Reuptake plays an important role in regulating synaptic and extracellular concentrations of glutamate.
1994,In vivo visualization of myelin water in brain by magnetic resonance,"A. MacKay, K. Whittall, Julian Adler, David K. B. Li, D. Paty, D. Graeb",Magnetic Resonance in Medicine,1994-06-01,972,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1002/mrm.1910310614,8da1e90bb8f79f2d921b13b3cc1b888517d66d7a,https://doi.org/10.1002/mrm.1910310614,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Image and Brain,S. Kosslyn,Unknown venue,1994,962,General Brain-AI Structure Reviews and Methods,brain-structure,,548d54cb5b2a6dbda3fbcba1b3cedd8ee3dc4d0a,https://www.semanticscholar.org/paper/548d54cb5b2a6dbda3fbcba1b3cedd8ee3dc4d0a,paper,unknown,4,brain; brain/neural structure in title,
1994,Combined spatial and temporal imaging of brain activity during visual selective attention in humans,"H. Heinze, G. Mangun, W. Burchert, H. Hinrichs, M. Scholz, T. Münte, et al.",Nature,1994-12-08,952,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/372543A0,72413263e9fe9efe131ec2f027195c59207a8c40,https://doi.org/10.1038/372543A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,p35 is a neural-specific regulatory subunit of cyclin-dependent kinase 5,"L. Tsai, I. Delalle, V. Caviness, Teresa Chae, E. Harlow",Nature,1994-09-29,949,General Brain-AI Structure Reviews and Methods,,10.1038/371419A0,ee407742ba7b6557663392b03624e24306b634df,https://doi.org/10.1038/371419A0,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1994,Neural mechanisms underlying melodic perception and memory for pitch,"R. Zatorre, Alan C. Evans, E. Meyer",Journal of Neuroscience,1994-04-01,903,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;deep-learning;neuroimaging,10.1523/JNEUROSCI.14-04-01908.1994,d522369da6952a43b0efcb6cbcd0a0bff22cdbd1,https://doi.org/10.1523/JNEUROSCI.14-04-01908.1994,JournalArticle,unknown,20,cerebral; cortex; cortical; mri; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,The neural correlates of music perception were studied by measuring cerebral blood flow (CBF) changes with positron emission tomography (PET).
1994,Neuronal selectivities to complex object features in the ventral visual pathway of the macaque cerebral cortex.,"Eucaly Kobatake, Keiji Tanaka",Journal of Neurophysiology,1994-03-01,901,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1994.71.3.856,9a4880278882962ccecd03d70d478507b1f2b851,https://doi.org/10.1152/JN.1994.71.3.856,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1994,Tumor necrosis factor-α (TNF-α) increases both in the brain and in the cerebrospinal fluid from parkinsonian patients,"M. Mogi, M. Harada, P. Riederer, H. Narabayashi, K. Fujita, T. Nagatsu",Unknown venue,1994-01-03,896,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/0304-3940(94)90746-3,0146ad7159612d72d28bb4edc3a78db3d0ea71bc,https://doi.org/10.1016/0304-3940(94)90746-3,paper,unknown,4,brain; brain/neural structure in title,
1994,"ORL1, a novel member of the opioid receptor family","C. Mollereau, M. Parmentier, P. Mailleux, J. Butour, C. Moisand, P. Chalon, et al.",FEBS Letters,1994-03-14,892,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1016/0014-5793(94)80235-1,b9f954179b080fb67af4f6685bb267330e9764f8,https://doi.org/10.1016/0014-5793(94)80235-1,JournalArticle,unknown,6,brain; hippocampus; amygdala; brainstem; eeg; meg,"Selective PCR amplification of human and mouse genomic DNAs with oligonucleotides encoding highly conserved regions of the δ-opioid and somatostatin receptors generated a human DNA probe (hOP01, 761 bp) and its murine counterpart (mOP86, 447 bp)."
1994,"Emotion, memory and the brain.",Joseph E LeDoux,Scientific American,1994-06-01,888,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/SCIENTIFICAMERICAN0694-50,9b7c5f6919febbd5de7f8264b6d4052a082ec3d5,https://doi.org/10.1038/SCIENTIFICAMERICAN0694-50,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Brain regions associated with acquisition and retrieval of verbal episodic memory,"T. Shallice, P. Fletcher, P. Fletcher, C. Frith, C. Frith, P. Grasby, et al.",Nature,1994-04-14,882,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/368633A0,f572c2d08eb53d3d953a17f8e7f4d98626a1113b,https://doi.org/10.1038/368633A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1994,Light and electron microscope distribution of the NMDA receptor subunit NMDAR1 in the rat nervous system using a selective anti-peptide antibody,"RS Petralia, N. Yokotani, R. Wenthold",Journal of Neuroscience,1994-02-01,873,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1523/JNEUROSCI.14-02-00667.1994,b18b2f6c2a79cb9c0bc6982ef4ccbf8b47017a47,https://doi.org/10.1523/JNEUROSCI.14-02-00667.1994,JournalArticle,unknown,12,brain; cerebral; cortex; hippocampus; thalamus; hypothalamus; historical computation/learning bridge,"NMDA receptors play key roles in synaptic plasticity and neuronal development, and may be involved in learning, memory, and compensation following injury."
1994,Structural equation modeling and its application to network analysis in functional brain imaging,"A. Mclntosh, F. Gonzalez-Lima",Unknown venue,1994,873,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/hbm.460020104,d76406b601d95fbd7fae835ff495666438efccfe,https://doi.org/10.1002/hbm.460020104,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1994,Axotomy results in delayed death and apoptosis of retinal ganglion cells in adult rats,"M. Berkelaar, D. Clarke, Yc Wang, G. Bray, A. Aguayo",Journal of Neuroscience,1994-07-01,848,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.14-07-04368.1994,35d361d0b5aba6d9ac92952be24a2c725d02cb2e,https://doi.org/10.1523/JNEUROSCI.14-07-04368.1994,JournalArticle,unknown,2,brain; neuron,"Using quantitative anatomical techniques, we show that after intraorbital optic nerve transection in adult rats, virtually all retinal ganglion cells (RGCs) survive for 5 d and then die abruptly in large numbers, reducing the RGC population to approximately 50% of normal by day 7 and to less than 10% on day 14."
1994,Molecular cloning and functional expression of a mu opioid receptor from rat brain,"Yan Chen, A. Mestek, Jian Liu, A. Hurley, Lei Yu",Unknown venue,1994-02-01,837,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0167-0115(94)90214-3,2d8bd1960e0661004ec2197212228ee3c0d5b258,https://doi.org/10.1016/0167-0115(94)90214-3,paper,unknown,4,brain; brain/neural structure in title,
1994,Origins of neuroscience: A history of explorations into brain function.,S. Finger,Unknown venue,1994,835,General Brain-AI Structure Reviews and Methods,brain-structure,,4a2a628f9f7a9296707d7f9b26498a6d2b4f481a,https://www.semanticscholar.org/paper/4a2a628f9f7a9296707d7f9b26498a6d2b4f481a,paper,unknown,4,brain; brain/neural structure in title,
1994,Can a Brain Drain Be Good for Growth,A. Mountford,Unknown venue,1994-10-01,834,General Brain-AI Structure Reviews and Methods,brain-structure,10.2139/SSRN.1800585,3f0a8008f087690b588d36be80b6867a5e856848,https://doi.org/10.2139/SSRN.1800585,paper,unknown,4,brain; brain/neural structure in title,
1994,Distributed processing of pain and vibration by the human brain,"R. Coghill, J. Talbot, Alan C. Evans, E. Meyer, A. Gjedde, M. Bushnell, et al.",Journal of Neuroscience,1994-07-01,833,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.14-07-04095.1994,dc6448dd8244c95a0b5a07e6770f47aa422dd7b4,https://doi.org/10.1523/JNEUROSCI.14-07-04095.1994,JournalArticle; Study,unknown,9,brain; cerebral; cortex; cortical; thalamus; connectivity; brain/neural structure in title,Pain is a diverse sensory and emotional experience that likely involves activation of numerous regions of the brain.
