year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1924,ENCEPHALITOZOON CUNICULI AS A KIDNEY PARASITE IN THE RABBIT,"Theobald. Smith, L. Florence",Journal of Experimental Medicine,1924-12-31,23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.41.1.25,46172ac49a676257ad7dbbf31087204dcb3e9040,https://doi.org/10.1084/jem.41.1.25,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,A spontaneous epidemic of nephritis among young rabbits associated with a protozoan parasite has been observed in a certain breeding stock since 1918.
1924,ON CERTAIN MINOR INJURIES OF THE BRAIN,W. Trotter,British medical journal,1924-05-10,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.3306.816,241c6625e92d9ea1ad79b6b4cfc9726fcdb5dbf9,https://doi.org/10.1136/bmj.1.3306.816,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,BRAIN DEVELOPMENT IN ANURAN LARVAE AFTER THYROID OR PITUITARY GLAND REMOVAL,B. M. Allen,Unknown venue,1924-09-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-8-5-639,5c5bcbd671d4f2f0f80c950c6b9c76df85d584a7,https://doi.org/10.1210/ENDO-8-5-639,paper,unknown,4,brain; brain/neural structure in title,
1924,A CASE OF PRIMARY CARCINOMA OF THE BLADDER WITH METASTASIS TO THE BRAIN,"W. E. Lower, R. Watkins",Unknown venue,1924-03-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-192403000-00007,399fe5be26206d75cac14f9641a664473a96870f,https://doi.org/10.1097/00000441-192403000-00007,paper,unknown,4,brain; brain/neural structure in title,
1924,ELECTRICALLY EXCITABLE REGION OF THE FOREBRAIN OF THE ALLIGATOR,"C. Bagley, C. P. Richter",Unknown venue,1924-03-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1924.02190330007001,1d28d7c10eed0f67f39fc0cd47a2a2f034886969,https://doi.org/10.1001/ARCHNEURPSYC.1924.02190330007001,paper,unknown,4,brain; brain/neural structure in title,
1924,The Electric Response in Reflex Contractions of Spinal and Decerebrate Preparations,"S. Cooper, E. Adrian",Unknown venue,1924-05-01,15,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,10.1098/RSPB.1924.0024,b98c26a9200c7a7959755a6515f067a2a529584a,https://doi.org/10.1098/RSPB.1924.0024,paper,unknown,5,brain; historical computation/learning bridge,In a series of communications Liddell and Sherrington (1) have analysed the mechanical response of a muscle stimulated to reflex contraction by rhythmic shocks to an afferent nerve.
1924,THE CREATINE CONTENT OF BRAIN,"V. Harding, B. A. Eagles",Unknown venue,1924-06-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)85209-7,de1156de577b03a45e09639e8a7fdacaea35a9ba,https://doi.org/10.1016/S0021-9258(18)85209-7,paper,unknown,4,brain; brain/neural structure in title,
1924,MENINGO-ENCEPHALITIC LESIONS AND PROTOZOAN-LIKE PARASITES: IN THE BRAINS OF APPARENTLY NORMAL LABORATORY ANIMALS COMMONLY EMPLOYED FOR EXPERIMENTATION,"E. V. Cowdry, F. M. Nicholson",Unknown venue,1924-02-16,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1924.02650330037015,5cdc66a28135de3e7925e2e5674a92cdefdeac22,https://doi.org/10.1001/JAMA.1924.02650330037015,paper,unknown,4,brain; brain/neural structure in title,
1924,The effect of cerebral anæmia upon blood-pressure and respiration,F. Roberts,Journal of Physiology,1924-10-09,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1924.sp002167,3807e110da8bb8f3285b6e31394af0a96453aba1,https://doi.org/10.1113/jphysiol.1924.sp002167,JournalArticle,unknown,2,brain; cerebral,
1924,Sarcoma of Brain,J. R. Perdrau,Unknown venue,1924-10-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192410000-00007,3fad74a1bc14711fd6e38d707ce157945c8a3162,https://doi.org/10.1097/00005053-192410000-00007,paper,unknown,4,brain; brain/neural structure in title,
1924,Action of leukocytes and of brain tissue on toxin of B. botulinus,G. E. Coleman,Unknown venue,1924-06-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/INFDIS/34.6.614,c12478cb466db693a2d342d644ff5cdcc9fccb46,https://doi.org/10.1093/INFDIS/34.6.614,paper,unknown,4,brain; brain/neural structure in title,
1924,BRAIN CHANGES IN STARVATION,G. B. Hassin,Unknown venue,1924-05-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1924.02190350057004,2a591018df968b8f1f5c7df6832ca0e15987b693,https://doi.org/10.1001/ARCHNEURPSYC.1924.02190350057004,paper,unknown,4,brain; brain/neural structure in title,
1924,On the growth of the human cerebellum in early life.,"R. Scammon, H. Dunn",Unknown venue,1924-01-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-21-110,137f20e65695deed0619986a1eaa244eee22ff33,https://doi.org/10.3181/00379727-21-110,JournalArticle,unknown,2,brain; cerebellum,
1924,BRAIN CHANGES IN TYPHUS FEVER CONTRASTED WITH THOSE IN EPIDEMIC ENCEPHALITIS AND ACUTE POLIOMYELITIS,G. B. Hassin,Unknown venue,1924-02-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1924.02190320015003,6fdff824846cef199f0721cb5ec86ed96bc944bf,https://doi.org/10.1001/ARCHNEURPSYC.1924.02190320015003,paper,unknown,4,brain; brain/neural structure in title,
1924,"The weight of the brain, of its parts, and of the spinal cord of the frog, turtle, and dog",H. Latimer,Unknown venue,1924-12-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900380104,c4cb4b2a0d6079e7a9daf99663c94e2a7f021a44,https://doi.org/10.1002/cne.900380104,paper,unknown,4,brain; brain/neural structure in title,
1924,Individual differences in proliferation of cells in the brain of amblystoma,"G. Coghill, E. Stevenson",Unknown venue,1924-03-01,6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/ar.1090270304,4a800dbdce84c3ce48aebcbd7af27f183534eb3d,https://doi.org/10.1002/ar.1090270304,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1924,ON THE FUNDAMENTAL PROCESSES IN THE CORTEX OF THE CEREBRAL HEMISPHERES,J. Beritoff,Unknown venue,1924-08-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/47.3.358,292b9c70acdde48ec02cdb1b08ad6ffa5c31ae6c,https://doi.org/10.1093/BRAIN/47.3.358,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1924,The Influence of Initial Tension upon the Magnitude and Duration of the Mechanical Response in Skeletal Muscle,J. Fulton,Unknown venue,1924-09-01,6,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1098/rspb.1924.0038,3929dbd7fc7b11741e6c4d1b70f74d7a4b031544,https://doi.org/10.1098/rspb.1924.0038,paper,unknown,1,brain,"While investigating the reflex elicited in the semi-tendinosus muscle of frogs by a single break induction shock applied to one of the digits of the same side, it was found that a very slight increase in the initial passive stretch of the muscle greatly enhanced the magnitude and duration of the response recorded isometrically."
1924,Abscess of Brain,Linck,Unknown venue,1924-10-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192410000-00013,bfa96e89189cefb99c91bf633cbf45c38441e00e,https://doi.org/10.1097/00005053-192410000-00013,paper,unknown,4,brain; brain/neural structure in title,
1924,Hyperplasia in the brain of amblystoma.,H. Burr,Unknown venue,1924-05-01,5,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.3181/00379727-21-239,00477968c284e8e798c72b9d3e23049c3157a692,https://doi.org/10.3181/00379727-21-239,JournalArticle,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1924,INSULIN AND TISSUE SUGAR,"C. Cori, G. T. Cori",Journal of Pharmacology and Experimental Therapeutics,1924-12-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05639-3,a84989f0b88a435769fea45cfb07653ab3737a33,https://doi.org/10.1016/s0022-3565(25)05639-3,JournalArticle,unknown,1,brain,1. The free sugar content of the liver of starving animals is markedly lowered during insulin action.
1924,REPAIR OF DURAL AND BRAIN DEFECTS BY FREE FAT AND FASCIAL TRANSPLANTS,"A. E. Halstead, H. D. Caylor",Unknown venue,1924-04-26,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1924.02650430027009,99f6b2f00232c489bd13877a8264c3313da7fb2f,https://doi.org/10.1001/JAMA.1924.02650430027009,paper,unknown,4,brain; brain/neural structure in title,
1924,STUDIES OF THE BRAIN STEM: IX. On the Relation of Cerebral Puncture Hyperthermia to an Associated Anhydremia,F. Rogers,Unknown venue,1924-05-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1924.68.3.507,7520a6dd34ed62c8853b1003b3dbcb76b5df9fe2,https://doi.org/10.1152/AJPLEGACY.1924.68.3.507,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1924,STUDIES OF THE BRAIN STEM: VIII. Diuresis and Anhydremia Following Destruction of the Thalamus,F. Rogers,Unknown venue,1924-05-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1924.68.3.499,3b3a3ec9beac84c5fb9c99f658b49e0fc8c00b74,https://doi.org/10.1152/AJPLEGACY.1924.68.3.499,paper,unknown,5,brain; thalamus; brain/neural structure in title,
1924,"The Development and Neuromery of the Fore-Brain in Sphenodon punctatus, with special reference to the presence and ueuromeric significance of certain paired metameric diverticula of the central cavity of the Fore-Brain.",F. J. Wyeth,Unknown venue,1924-12-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1096-3642.1924.tb03323.x,631adb2aa2aa2d64e182b3ad17eace554c61e0fd,https://doi.org/10.1111/j.1096-3642.1924.tb03323.x,paper,unknown,4,brain; brain/neural structure in title,
1924,Brain abscess of paranasal sinus origin. Two cases,G. Berry,Unknown venue,1924-05-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192405000-00003,03108deb914178fff9ff89149d0ef7e348c39b09,https://doi.org/10.1288/00005537-192405000-00003,paper,unknown,4,brain; brain/neural structure in title,
1924,XXI. Report of a Case of Multiple Abscess of the Brain following Chronic Suppurative Otitis Media and Suppurative Labyrinthitis with Unusual Pathologic Findings at Autopsy,"G. Coates, E. A. Case",Unknown venue,1924-06-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348942403300202,64c2794ba9bcfe03629bf74e6aae47158cfb587a,https://doi.org/10.1177/000348942403300202,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,"A consideration of otitic brain abscess, with special reference to diagnosis and localization. Presentation of cases and specimens",S. Smith,Unknown venue,1924-07-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1288/00005537-192407000-00002,e5d59462944c2b5b73ed25bdd746526bbbca612f,https://doi.org/10.1288/00005537-192407000-00002,paper,unknown,4,brain; brain/neural structure in title,
1924,Brain Tumors in Children,A. Broca,Unknown venue,1924-09-01,3,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-192409000-00075,62bfa523d1bcd7ccf631da4bc5366ffa25cf22e7,https://doi.org/10.1097/00005053-192409000-00075,paper,unknown,4,brain; brain/neural structure in title,
1924,EXPERIMENTS ON THE SURVIVAL OF THE FEBRILE HERPETIC AND ALLIED VIRUSES IN VITRO,J. E. Mccartney,Journal of Experimental Medicine,1924-03-31,3,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.1084/jem.39.4.533,c603946e2aea3a7c64c35eb8daf6277461d55e13,https://doi.org/10.1084/jem.39.4.533,JournalArticle,unknown,14,brain; neural; decoding; explicit brain-structure/AI bridge,These studies fail to confirm the statements previously made that microorganisms of the class of the globoid bodies of poliomyelitis may be cultivated in the Smith-Noguchi medium from the so called virus of encephalitis lethargica.
1924,ON EFFECTS OF RELAXING TREPANNING IN CASES OF BRAIN-PRESSURE ESPECIALLY WITH REGARD TO CHOKED DISC,A. Sennels,Unknown venue,1924-03-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1755-3768.1924.tb00767.x,cbe68a12c4968591f6b8068e2aa3f67afbab739e,https://doi.org/10.1111/j.1755-3768.1924.tb00767.x,paper,unknown,4,brain; brain/neural structure in title,
1924,Studies of the thyroid apparatus. XX. The effect of thyro-parathyroidectomy and parathyroidectomy at 75 days of age on the growth of the brain and spina cord of male and female albino rats,F. S. Hammett,Unknown venue,1924-06-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900370103,261e9bd48411c4a58cfcd9db1d2987ec1ad03126,https://doi.org/10.1002/cne.900370103,paper,unknown,4,brain; brain/neural structure in title,
1924,THE ISOLATION OF ARACHIDONIC ACID FROM BRAIN TISSUE,L. Wesson,Unknown venue,1924-05-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)85230-9,300aa311a2a4ba194394594ea5fbffe1d8e59ee1,https://doi.org/10.1016/s0021-9258(18)85230-9,paper,unknown,4,brain; brain/neural structure in title,"Arachidonic acid, so named by Lewkowitsch,l is the tetra unsaturated, normal, aliphatic CZO acid, which is present in brain tissue, in part at least, as one of the components of the phosphatides lecithin and cephalin."
1924,The Treatment of Brain Abscess,J. E. King,Unknown venue,1924-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192409000-00010,b019b56cfd0a8e9b0c2018f2c9303ff20555f143,https://doi.org/10.1288/00005537-192409000-00010,paper,unknown,4,brain; brain/neural structure in title,
1924,Brain and Speech,Tudor S. G. Jones,Nature,1924-04-05,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/113498A0,0b88d5aeba6d536107be9dd9e276f9af95ab77f8,https://doi.org/10.1038/113498A0,paper,unknown,4,brain; brain/neural structure in title,
1924,"Studies of the Brain-Stem. Carbon dioxide excretion after destruction of the optic thalamus, and the reflex functions of the thalamus in body temperature regulation","F. Rogers, S. Wheat",Unknown venue,1924-07-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192407000-00031,73e13149f6dc15fd11af5f21fba3116a707dedc9,https://doi.org/10.1097/00005053-192407000-00031,paper,unknown,5,brain; thalamus; brain/neural structure in title,
1924,The Spatz Test for Iron in the Brain,J. Dudgeon,Unknown venue,1924-10-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.70.291.577,d1dff8c2a111bc6676fda726cb806adddf124154,https://doi.org/10.1192/BJP.70.291.577,paper,unknown,4,brain; brain/neural structure in title,
1924,A Few Suggestions in General Surgery,C. Walters,Bristol medico-chirurgical journal,1924-10-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,061d6a4faa6ffc1f88b7394bf74ee9e67897beb2,https://www.semanticscholar.org/paper/061d6a4faa6ffc1f88b7394bf74ee9e67897beb2,JournalArticle,unknown,1,brain,is described a method of tying ligatures by means of artery forceps.
1924,A Streptothrix Organism from a Brain Abscess.,A. E. Steele,The Journal of medical research,1924-03-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,f33cd449063be358e2f9231a64f1874b0b9853b2,https://www.semanticscholar.org/paper/f33cd449063be358e2f9231a64f1874b0b9853b2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,ABSCESS OF THE BRAIN THAT POINTED EXTERNALLY,H. Drummond,British medical journal,1924-06-07,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.3310.995-A,ec095ee2084952251af79962b58badb6dc2eb2f6,https://doi.org/10.1136/BMJ.1.3310.995-A,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,ACCIDENTAL MALARIAL INFECTION IN SYPHILIS OF THE BRAIN,L. E. Hines,Unknown venue,1924-10-11,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1924.26610150001013,24d65b4f7555f710e2a4544b048d30886c8d02da,https://doi.org/10.1001/JAMA.1924.26610150001013,paper,unknown,4,brain; brain/neural structure in title,
1924,Angiomas in the Brain,Lechner,Unknown venue,1924-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192409000-00082,70122c1c8b587ec54aa0438efe80cafab4893e12,https://doi.org/10.1097/00005053-192409000-00082,paper,unknown,4,brain; brain/neural structure in title,
1924,Cysticercus of Taenia Solium in Human Brain.,F. W. Luney,Canadian Medical Association journal,1924-02-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,6cf188a68694da14daf585747fa7bf1b34109704,https://www.semanticscholar.org/paper/6cf188a68694da14daf585747fa7bf1b34109704,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,Endothelioma of the Brain,Maragliano,Unknown venue,1924-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192409000-00081,bae7874a2bd0a2587781f302170ec105947bd6ed,https://doi.org/10.1097/00005053-192409000-00081,paper,unknown,4,brain; brain/neural structure in title,
1924,FACTORS AFFECTING THE SUSCEPTIBILITY OF FROGS TO THE CONVULSANT ACTION OF ACID FUCHSIN,J. Thomas,Journal of Pharmacology and Experimental Therapeutics,1924-05-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05739-8,cd4e10b2b8815938557e0685fc40a7d32676f8d6,https://doi.org/10.1016/s0022-3565(25)05739-8,JournalArticle,unknown,3,brain; cerebral; cerebrum,"This study has been primarily a search for evidence either for or against the view originally expressed by Barbour and Abel (1) that the increase in susceptibility to acid fuchsin in frogs after decerebration was due to the failure, because of decerebration, of a previously functional inhibitory mechanism."
1924,Four Cases of Abscess of the Brain,J. Wishart,Journal of Laryngology and Otology,1924-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S002221510002675X,7798b563855e05a12e151a18e343ad018e9a0fab,https://doi.org/10.1017/S002221510002675X,paper,unknown,4,brain; brain/neural structure in title,
1924,LXXXVIII. Suspended Respiration in a Case of Brain Abscess,F. N. Sperry,Unknown venue,1924-12-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348942403300421,4bc55d8cb053934e5d33a7ec302cdf04fd91aee8,https://doi.org/10.1177/000348942403300421,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,THE APPARENT EFFECT OF ARSPHENAMIN IN TWO CASES OF BRAIN TUMOR,"A. W. Morrison, J. McKinley",Unknown venue,1924-03-01,1,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-192403000-00004,8acd3dbf6cc8322302f937ff4cd8808110a90377,https://doi.org/10.1097/00005053-192403000-00004,paper,unknown,4,brain; brain/neural structure in title,
1924,"3. BRAIN, MENINGES, TRAUMA: TUBERCULOUS MENINGITIS OF CHILDHOOD",H. S. Reichle,Unknown venue,1924-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192408000-00009,c962128fe3a29676620c73189b5c67dc400e26f0,https://doi.org/10.1097/00005053-192408000-00009,paper,unknown,4,brain; brain/neural structure in title,
1924,"7. BRAIN, ANATOMY PHYSIOLOGY, VASCULAR DISTURBANCES: CISTERN PUNCTURE IN SPINAL SUBARACHNOID BLOCK",J. Ayer,Unknown venue,1924-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192408000-00071,6041e13c5d2cb0a8843e86551844925740de02c1,https://doi.org/10.1097/00005053-192408000-00071,paper,unknown,4,brain; brain/neural structure in title,
1924,A Case of Brain Tumour with Symptoms Suggesting Epidemic Encephalitis,J. A. O'flynn,Journal of the Royal Naval Medical Service,1924-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jrnms-10-219,4a1877cacd11e26b67f6d63c1ed584015b2f7eb0,https://doi.org/10.1136/jrnms-10-219,paper,unknown,4,brain; brain/neural structure in title,
1924,A CASE OF TUBERCULOUS CHOROIDITIS TERMINATED BY MENINGITIS AND MULTIPLE BRAIN ABSCESSES,Bride Tm,Unknown venue,1924-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bjo.8.7.320,2fd5cdaa3488d6ac7aadf83e761e771c462553ca,https://doi.org/10.1136/bjo.8.7.320,paper,unknown,4,brain; brain/neural structure in title,
1924,A DEVELOPMENTAL ANOMALY OF THE CEREBRAL CORTEX,"E. A. Linell, A. Koster",Unknown venue,1924-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1924.02200020038004,6f8473fab0683c022c96267d52a6be2a9a786a59,https://doi.org/10.1001/ARCHNEURPSYC.1924.02200020038004,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1924,A Lecture ON BRAIN AND MIND *,R. J. Berry,British medical journal,1924-04-19,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.3303.707,8c67ac99ff58375487ce7b5ddf5ae0eb758f39e6,https://doi.org/10.1136/bmj.1.3303.707,JournalArticle,unknown,4,brain; brain/neural structure in title,
1924,ACCIDENTAL MALARIA INFECTION IN SYPHILIS OF THE BRAIN,M. Buchsbaum,Unknown venue,1924-10-25,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1924.02660170071032,42e596a34ee53b974acc8bce0277353d0a3ca41e,https://doi.org/10.1001/JAMA.1924.02660170071032,paper,unknown,4,brain; brain/neural structure in title,
1924,ALCOHOL INJECTION OF BRAIN CORTEX IN JACKSONIAN EPILEPSY,C. Dowman,Unknown venue,1924-11-08,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1924.02660190024007,e964bfdc22fdd087c02dafeb2c93aef312b66c60,https://doi.org/10.1001/jama.1924.02660190024007,paper,unknown,5,brain; cortex; brain/neural structure in title,
1924,Babinski Phenomena in Meningitis and Brain Edema,A. Edelmann,Unknown venue,1924-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192409000-00047,aae77ee3b0cc4d167c0387c4b537870e15cac67c,https://doi.org/10.1097/00005053-192409000-00047,paper,unknown,4,brain; brain/neural structure in title,
1924,Book Reviews,"R. Sellar, P. Brown, E. Bowden",IEEE spectrum,1924-08-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neuroimaging;neural-signals;clinical-neuroai,10.1007/BF00593520,604f35bbf0fe38309ce3a6bad0c99942b4eac19a,https://doi.org/10.1007/BF00593520,Review,unknown,8,brain; cerebral; mri; ecog; historical computation/learning bridge,This is a beautifully-produced book in the tradition of SpringerVerlag.
1924,Brain Abscess Following Wounds,Lefort,Unknown venue,1924-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192409000-00059,07f6a7b61885e927cec6ec9040dd179345209e05,https://doi.org/10.1097/00005053-192409000-00059,paper,unknown,4,brain; brain/neural structure in title,
1924,BRAIN ABSCESS: REPORT OF AN UNUSUAL CASE,M. G. Peterman,Unknown venue,1924-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/archpedi.1924.04120200078008,bcde8eb576325e8448cbf9ef9844336a7532a281,https://doi.org/10.1001/archpedi.1924.04120200078008,paper,unknown,4,brain; brain/neural structure in title,
