rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
21,2026,Robust multichannel EEG signals compression model based on hybridization technique,"Azmi Shawkat Abdulbaqi, S. A. M. Najim, R. Mahdi",International journal of engineering and technology,2026-04-16,14,0,90.34,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;machine-learning;neural-signals,Tele monitoring of Electroencephalogram (EEG) via wireless is very critical as EEG.,high citation signal (14); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.14419/ijet.v7i4.21690,518f5a88b76d7fc1c72899b759264755161a87bc,https://doi.org/10.14419/ijet.v7i4.21690,,,,JournalArticle,unknown,brain; eeg; neural; classification; decoding; explicit brain-structure/AI bridge,"Tele monitoring of Electroencephalogram (EEG) via wireless is very critical as EEG. EEG medically is a tool test used to estimate the electrical activity of the brain. There are many channels through which EEG signals are recorded consistently and with high accuracy. So the size of these data is constantly increasing, need large storage area and a bandwidth for the transmission of the EEG signal remotely. In last decade, the EEG signal processing grew up, additionally; storing and transmitting EEG signal data requirement is constantly increasing. This article includes the analysis method of an EEG compression and de-compression. This method is evaluated on the basis of various compression and parameters quality such as CR (compression ratio), SNR (Signal to noise ratio), PRD (percent-root-mean-square-difference), quality score (QS), etc. The steps of EEG compression are pass through many stages: 1. Preprocessing and after that classification. 2. Linear transformation, and [3]. Entropy coding. The EEG compression is specified during processing and coding algorithm for each of the steps. The decompression process is the reverse of the compression process, reconstructs the EEG original signals by using lossy algorithm but with the simple loss of significant information. The proposed compression method is a bright step in the compression field where getting a high compression ratio."
22,2026,Butyrate-Producing Bacteria as a Keystone Species of the Gut Microbiome: A Systemic Review of Dietary Impact on Gut-Brain and Host Health,"Jacob L Snodgrass, B. T. Velayudhan",International Journal of Molecular Sciences,2026-01-28,14,0,101.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The human gut microbiome is a complex ecosystem integral to host health, with butyrate-producing bacteria (BPB) playing a critical role in maintaining intestinal homeostasis.",high citation signal (14); recognized venue; synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/ijms27031289,f01bb66a872093b42e9a24c1a9da8169398dc6fb,https://doi.org/10.3390/ijms27031289,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The human gut microbiome is a complex ecosystem integral to host health, with butyrate-producing bacteria (BPB) playing a critical role in maintaining intestinal homeostasis. This scoping review explores the composition, function, and systemic influence of BPB, focusing on their metabolic product, butyrate, and its implications for gut integrity, immune modulation, and gut-brain axis (GBA) communication. Disruptions to BPB abundance, which is correlated with Western dietary patterns, food additives, and antibiotic exposure, are linked to gut dysbiosis and associated with a wide spectrum of chronic diseases, including inflammatory bowel disease (IBD), obesity, type 2 diabetes, neurodegenerative disorders, and psychiatric conditions. Butyrate supports colonocyte energy metabolism, reinforces epithelial barrier function, regulates goblet cell mucus production, and exerts anti-inflammatory effects via histone deacetylase inhibition and G-protein-coupled receptor signaling. The depletion of BPB and the resultant butyrate deficiency may represent a unifying pathophysiological mechanism underlying these conditions. Therapeutic strategies that restore BPB populations and butyrate levels, such as prebiotics, dietary fiber, and microbiota-targeted interventions, hold promise for mitigating inflammation and enhancing systemic health through microbiome modulation."
23,2026,Microglial Membranes Wrapped Ultrasmall Medium-Entropy Ru Single-Atom Nanozyme: Enhanced Catalysis for Accelerating Inflammation/Redox Microenvironment Regulation in Intracerebral Hemorrhage,"Jiebo Li, Penghui Wei, Yuanbo Pan, Hongjia Zheng, Jiajun Hu, Qianxi Chen, et al.",Advancement of science,2026-01-04,14,0,91.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Intracerebral hemorrhage (ICH) causes severe secondary brain injury (SBI) via excessive inflammation and reactive oxygen species (ROS), and current treatments lack effective dual-target efficacy.",high citation signal (14); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/advs.202520714,24c62f9f0990614f309970e0e9153f238de5cce6,https://doi.org/10.1002/advs.202520714,,,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,"Intracerebral hemorrhage (ICH) causes severe secondary brain injury (SBI) via excessive inflammation and reactive oxygen species (ROS), and current treatments lack effective dual-target efficacy. In this study, we designed a microglial membrane-wrapped single-atom nanozyme (PtRhIr/Ru SAN@M) by anchoring a single atom of Ru onto ultrasmall, medium-entropy PtRhIr alloys. This design integrates two underutilized strategies, single-atom nanozymes (SANs) and medium-entropy catalysts, to address critical therapeutic gaps in ICH therapy. PtRhIr/Ru SAN@M exhibited enhanced catalytic activity with superior Hydroxyl radical (•OH) scavenging and superoxide dismutase (SOD)-like and catalase (CAT)-like performances compared to Ru-free PtRhIr@M, enabled by electronically modulated active sites. Fluorescence imaging confirmed its ability to penetrate the blood-brain barrier (BBB) and accumulate in post-ICH neuroinflammatory regions. Both in vitro and in vivo experiments demonstrated that PtRhIr/Ru SAN@M repolarized microglia from the M1 to the M2 phenotype, disrupting the neuroinflammatory cycle and halting neuronal death. Therapeutic intervention with PtRhIr/Ru SAN@M significantly increased survival rates, restored neurological function, and enhanced spatial memory after ICH. This study pioneers the integration of SANs with medium-entropy alloys for ICH, offering a dual-target ROS-inflammation regulatory strategy and a generalizable platform for ROS-related degenerative disease therapies."
24,2026,Multiple Inputs and Mixwd data for Alzheimer's Disease Classification Based on 3D Vision Transformer,"J. A. Castro-Silva, María N. Moreno García, D. Peluffo-Ordóñez",arXiv.org,2026-02-28,13,1,90.7,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,The current methods for diagnosing Alzheimer Disease using Magnetic Resonance Imaging (MRI) have significant limitations.,high citation signal (13); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.48550/arXiv.2603.00545,527a3ebecca16537fc45c701b102d8ff74d2efb3,https://doi.org/10.48550/arXiv.2603.00545,,,,JournalArticle,unknown,brain; mri; classification; transformer; explicit brain-structure/AI bridge,"The current methods for diagnosing Alzheimer Disease using Magnetic Resonance Imaging (MRI) have significant limitations. Many previous studies used 2D Transformers to analyze individual brain slices independently, potentially losing critical 3D contextual information. Region of interest-based models often focus on only a few brain regions despite Alzheimer's affecting multiple areas. Additionally, most classification models rely on a single test, whereas diagnosing Alzheimer's requires a multifaceted approach integrating diverse data sources for a more accurate assessment. This study introduces a novel methodology called the Multiple Inputs and Mixed Data 3D Vision Transformer (MIMD-3DVT). This method processes consecutive slices together to capture the feature dimensions and spatial information, fuses multiple 3D ROI imaging data inputs, and integrates mixed data from demographic factors, cognitive assessments, and brain imaging. The proposed methodology was experimentally evaluated using a combined dataset that included the Alzheimer's Disease Neuroimaging Initiative (ADNI), the Australian Imaging, Biomarker, and Lifestyle Flagship Study of Ageing (AIBL), and the Open Access Series of Imaging Studies (OASIS). Our MIMD-3DVT, utilizing single or multiple ROIs, achieved an accuracy of 97.14%, outperforming the state-of-the-art methods in distinguishing between Normal Cognition and Alzheimer's Disease."
25,2026,"CRISPR-Cas technologies in neurodegenerative disorders: mechanistic insights, therapeutic potential, and translational challenges","Raya Kh. Yashooa, A. Nabi, S. Smail, Sarkar Sardar Azeez, Wissam Albeer Nooh, S. A. Mustafa, et al.",Frontiers in Neurology,2026-01-27,13,0,89.9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"CRISPR-Cas genome-editing technologies have emerged as powerful tools for precise DNA and RNA modulation, offering promising therapeutic strategies for neurodegenerative disorders such as Alzheimer's disease (AD), Parkinson's disease (PD), Huntington's disease (HD), and amyotrophic lateral sclerosis (ALS).",high citation signal (13); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fneur.2025.1737468,c32b4a6d4b20832303cb59ce71d2a1c4056be204,https://doi.org/10.3389/fneur.2025.1737468,,,,Review; JournalArticle,unknown,brain; neuron; artificial intelligence; explicit brain-structure/AI bridge,"CRISPR-Cas genome-editing technologies have emerged as powerful tools for precise DNA and RNA modulation, offering promising therapeutic strategies for neurodegenerative disorders such as Alzheimer's disease (AD), Parkinson's disease (PD), Huntington's disease (HD), and amyotrophic lateral sclerosis (ALS). This review critically evaluates current CRISPR/Cas applications in neurodegeneration, with emphasis on mechanistic insights, therapeutic outcomes, and translational feasibility. Preclinical and early translational studies demonstrate that CRISPR-Cas platforms can correct pathogenic mutations, suppress toxic gene expression, and restore neuronal function. Advanced modalities, including base and prime editing, CRISPRi/a, and RNA-targeting Cas systems, improve precision and reduce genomic damage, which is particularly advantageous in post-mitotic neurons. Emerging CRISPR-based diagnostics (e.g., SHERLOCK and DETECTR), AI-assisted sgRNA design, and machine-learning approaches for predicting off-target effects further enhance the safety, stratification, and monitoring of CRISPR therapeutics. In parallel, patient-derived brain organoids and assembloids provide scalable human-relevant platforms for mechanistic studies and preclinical validation. Despite this progress, major challenges remain, including efficient delivery across the blood-brain barrier, immune responses, long-term safety, and ethical and regulatory considerations. Overall, CRISPR-Cas technologies hold strong potential as disease-modifying interventions for neurodegenerative disorders, provided that advances in delivery systems, artificial intelligence integration, and regulatory oversight continue to evolve toward clinical translation."
26,2026,Brain sensory network activity underlies reduced nociceptive initiated and nociplastic pain via acupuncture in fibromyalgia,"Apeksha Sridhar, I. Mawla, E. Ichesco, Brock Pluimer, S. Harte, Robert Edwards, et al.",Communications Medicine,2026-01-10,13,0,78.3,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;clinical-neuroai,"Chronic pain may involve both nociceptive pain driven by peripheral tissue damage and nociplastic pain reflecting central nervous system dysregulation, as in fibromyalgia.",high citation signal (13); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s43856-025-01280-0,90f5c8b18d7f07da32ad4e01903869bec5534fb5,https://doi.org/10.1038/s43856-025-01280-0,,,,JournalArticle,unknown,brain; cortex; connectivity; fmri; mri; neural; brain/neural structure in title; historical computation/learning bridge,"Chronic pain may involve both nociceptive pain driven by peripheral tissue damage and nociplastic pain reflecting central nervous system dysregulation, as in fibromyalgia. Electroacupuncture has been shown to modulate these pathways, but the underlying brain mechanisms remain unclear. This study investigated how electroacupuncture influences nociceptive-initiated and centrally maintained pain via changes in brain activation and functional connectivity. In this randomized controlled trial (NCT02064296), female adults with fibromyalgia received either electroacupuncture (n = 19) or sham treatment with inactive laser stimulation (n = 25) over four weeks. Changes in brain activation and connectivity during evoked pressure-pain stimulation were assessed using functional magnetic resonance imaging before and after treatment. Here, we present a secondary analysis of data from the trial. Clinical outcomes assessed include pressure-pain tolerance and widespread pain, and analyses tested whether brain measures mediated treatment-related effects. Here we show that in the electroacupuncture group, reductions in widespread pain are associated with increases in pressure-pain tolerance. This relationship is mediated by greater activation of the primary somatosensory cortex and stronger connectivity between somatosensory and insular regions, consistent with a bottom-up mechanism linking peripheral nociceptive-initiated input to central nociplastic pain modulation. In contrast, the sham group shows reductions in widespread pain linked to decreased precuneus activity and precuneus-insula connectivity, consistent with a top-down process. Electroacupuncture and sham treatments engage distinct neural pathways to influence pain perception. These findings highlight that electroacupuncture modulates nociceptive-initiated and nociplastic pain through a bottom-up sensory pathway, whereas sham treatment engages top-down control. This mechanistic dissociation may inform patient selection and optimization of acupuncture-based therapies for chronic pain. Fibromyalgia is a long-term condition that causes widespread pain, fatigue, and increased sensitivity. Pain in fibromyalgia can come from signals in the body (nociceptive pain) and from how the brain processes those signals (nociplastic pain). This study tested how electroacupuncture, a form of acupuncture that uses gentle electrical pulses, affects these pain pathways. Adults with fibromyalgia received either four weeks of electroacupuncture or a placebo-like treatment. Brain scans and pain tests were done before and after treatment. Electroacupuncture increased people's tolerance to pressure pain and changed activity in sensory regions of the brain that detect and interpret pain. These brain changes were linked to reduced widespread pain, suggesting that pain relief after electroacupuncture begins in the body and then leads to changes in the brain. In contrast, the placebo treatment affected only brain pathways linked to nociplastic pain. Electroacupuncture may therefore benefit people with both nociceptive and nociplastic pain. Sridhar et al. examine how electroacupuncture modulates brain activity and connectivity in fibromyalgia using pre- and post-treatment fMRI. They show that electroacupuncture engages somatosensory-insula circuits to link nociceptive-initiated pain with reduced nociplastic widespread pain."
27,2026,Distinct neuronal populations in the human brain combine content and context,"M. Bausch, J. Niediek, Thomas P. Reber, Sina Mackay, Jan Boström, C. E. Elger, et al.",Nature,2026-01-07,12,1,101.77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;decoding;clinical-neuroai,"The medial temporal lobe, and particularly the hippocampus, has been proposed to encode items in context1,2.",high citation signal (12); recognized venue; brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-025-09910-2,532d98e0730c1f9e254f2861fff0bb281bb193eb,https://doi.org/10.1038/s41586-025-09910-2,,,,JournalArticle,unknown,brain; cortex; hippocampus; amygdala; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The medial temporal lobe, and particularly the hippocampus, has been proposed to encode items in context1,2. Although hippocampal memory representations are largely context-dependent in rodents3,4, concept cells in humans appear to be context-invariant5. However, it remains unknown how item and context information are combined to form or retrieve integrated item-in-context memories at the single-neuron level in humans. Here we show that coordinated activity of distinct neuronal populations supports item-in-context memory. In a context-dependent picture-comparison task, we recorded 3,109 neurons from 16 neurosurgical patients, identifying 597 stimulus-modulated (pre-screened) and 200 context-modulated neurons (2.95% in the amygdala, 7.68% in the parahippocampal cortex, 5.68% in the entorhinal cortex and 9.42% in the hippocampus). Their co-firing combined different comparison questions (contexts) with two subsequent pictures (stimuli) through neuronal reinstatement of question contexts. Both populations were largely separate, generalized across the preferred dimension of each other, and covaried with behavioural performance. Following experimental pairing of stimuli and context, firing of entorhinal stimulus neurons predicted that of hippocampal context neurons after tens of milliseconds. Overall, synaptic modifications and co-firing of stimulus and context neurons could contribute to item-in-context memory, specify which stimulus memories need to be retrieved, and even generalize memories through mutual reinstatement of largely separate, orthogonal representations. By contrast, only 50 stimulus-context neurons represented specific picture-question combinations, consistent with limited pattern separation in the human medial temporal lobe, favouring flexible generalization over rigid conjunctive coding. Single-neuron recordings in humans reveal largely separate content and context neurons whose coordinated activity flexibly places memory items in context."
28,2026,Enhancing brain tumor classification with a novel attention based explainable deep learning framework,"Md Jahid Hasan, M. Hasan, Sumya Akter, Abu Bakar Siddique Mahi, Md. Palash Uddin",Biomedical Signal Processing and Control,2026,12,0,89.77,Structural Neuroimaging and AI,brain-structure;machine-learning;deep-learning,Positions Enhancing brain tumor classification with a novel attention based explainable deep learning framework within Cognitive and Systems Neuroscience.,high citation signal (12); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.bspc.2025.108636,051fdbf711254ca3fa0e0da26dfd66270f8fc8b6,https://doi.org/10.1016/j.bspc.2025.108636,,,,JournalArticle,unknown,brain; deep learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
29,2026,Liver exerkine reverses aging- and Alzheimer's-related memory loss via vasculature.,"Gregor Bieri, Karishma J. B. Pratt, Yasuhiro Fuseya, T. Aghayev, J. Sucharov, A. Horowitz, et al.",Cell,2026-02-01,12,0,86.57,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Blood factors transfer the benefits of exercise to the aged brain independent of physical activity.,high citation signal (12); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2026.01.024,2f3fb0cfbf2c61087dc3485382953ae15ff4af02,https://doi.org/10.1016/j.cell.2026.01.024,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Blood factors transfer the benefits of exercise to the aged brain independent of physical activity. Here, we show that the liver-derived exercise factor (exerkine) glycosylphosphatidylinositol (GPI)-specific phospholipase D1 (GPLD1), a GPI-degrading enzyme, reverses aging- and Alzheimer's-related memory loss by targeting the brain vasculature. GPLD1 has the potential to cleave over 100 putative GPI-anchored proteins, necessitating the identification of downstream targets that mediate cognitive rejuvenation for translational application. We identified GPI-anchored tissue-nonspecific alkaline phosphatase (TNAP) on the brain vasculature as a GPLD1 substrate. Mimicking age-related increases in cerebrovascular TNAP impaired blood-brain transport and cognition in young mice and mitigated GPLD1-induced cognitive benefits in aged mice. Inhibiting TNAP recapitulated the benefits of GPLD1 in old age, restoring youthful hippocampal transcriptional signatures and rescuing cognition. In an Alzheimer's disease model, increasing GPLD1 or inhibiting TNAP ameliorated Aβ pathology and improved cognitive deficits. We thus identify brain vasculature as a mediator of the cognitive benefits of a liver-to-brain exercise axis."
30,2026,TwinBrainVLA: Unleashing the Potential of Generalist VLMs for Embodied Tasks via Asymmetric Mixture-of-Transformers,"Bin Yu, Shijie Lian, Xiaopeng Lin, Yuliang Wei, Zhaolong Shen, Changti Wu, et al.",arXiv.org,2026-01-20,11,0,89.53,Computational Neuroscience and Brain-Inspired AI,brain-structure;deep-learning;decoding;brain-inspired-ai,The fundamental premise of Vision-Language-Action (VLA) models is to harness the extensive general capabilities of pre-trained Vision-Language Models (VLMs) for generalized embodied intelligence.,high citation signal (11); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.48550/arXiv.2601.14133,a9e5c85d56f2ee99d21b5068be4d69a3fb47f9ae,https://doi.org/10.48550/arXiv.2601.14133,,,,JournalArticle,unknown,brain; decoding; representation learning; transformer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"The fundamental premise of Vision-Language-Action (VLA) models is to harness the extensive general capabilities of pre-trained Vision-Language Models (VLMs) for generalized embodied intelligence. However, standard robotic fine-tuning inevitably disrupts the pre-trained feature space, leading to""catastrophic forgetting""that compromises the general visual understanding we aim to leverage. To effectively utilize the uncorrupted general capabilities of VLMs for robotic tasks, we propose TwinBrainVLA, which coordinates two isomorphic VLM pathways: a frozen generalist (also called""Left Brain"") and a trainable specialist (also called""Right Brain""). Our architecture utilizes a Asymmetric Mixture-of-Transformers (AsyMoT) mechanism, enabling the Right Brain to dynamically query and fuse intact semantic knowledge from the Left Brain with proprioceptive states. This fused representation conditions a flow-matching action expert for precise continuous control. Empirical results on SimplerEnv and RoboCasa benchmarks demonstrate that by explicitly retaining general capabilities, TwinBrainVLA achieves substantial performance gains over baseline models in complex manipulation tasks."
31,2026,WDANet: Wasserstein Distribution Inspired Dynamic Adversarial Network for EEG-Based Cross-Domain Depression Recognition,"Jian Shen, Kang Wang, Zeguang Zhao, Yanan Zhang, Fuze Tian, Xiaowei Zhang, et al.",IEEE Transactions on Affective Computing,2026-01-01,11,3,89.53,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;machine-learning;neural-signals,Researchers have long sought objective and quantifiable methods for recognizing depression.,high citation signal (11); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/TAFFC.2025.3646189,16d8accc9c1fe6b8d822e87130416eceaa809040,https://doi.org/10.1109/TAFFC.2025.3646189,,,,JournalArticle,unknown,brain; eeg; ecog; neural; artificial intelligence; classification; decoding; explicit brain-structure/AI bridge,"Researchers have long sought objective and quantifiable methods for recognizing depression. Electroencephalography (EEG) signals, which reflect brain activities objectively, have emerged as a promising tool for this purpose. However, the practical application of EEG signals faces significant challenges arising from distribution variability across different datasets and subjects. In addition, conventional methods often struggle to effectively capture information related to dynamic transformations in distributions. To address these issues, we propose a Wasserstein distribution-inspired dynamic adversarial network (WDANet) for EEG-based depression recognition. Specifically, WDANet includes a global discriminator that focuses on the marginal distribution of EEG features, a local discriminator that concentrates on the conditional distribution of EEG features, and a Wasserstein distribution discriminator that utilizes Wasserstein distributions derived from various processed EEG features. The experimental results show that WDANet achieved classification accuracies of 83.33%, 75.52%, 73.93%, 76.04%, and 70.94% in cross-subject, cross-dataset experiments conducted on three datasets, demonstrating its effectiveness and superiority compared to state-of-the-art methods. These results support our claim that WDANet enhances the accuracy and interpretability of depression recognition, providing insights and new research directions for the integration of neuroscience and artificial intelligence technologies."
32,2026,The gut-brain vagal axis governs mesolimbic dopamine dynamics and reward events,"Oriane Onimus, Faustine Arrivet, T. Le Borgne, Sylvie Perez, J. Castel, Anthony Ansoult, et al.",Science Advances,2026-01-30,11,0,91.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Reward processes have traditionally been ascribed to dopamine (DA)-associated circuits.,high citation signal (11); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/sciadv.adz0828,e2dc9b8ad92012219a059e1256e984a0054fd025,https://doi.org/10.1126/sciadv.adz0828,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Reward processes have traditionally been ascribed to dopamine (DA)-associated circuits. While external stimuli, such as food and drugs of abuse, are activators of DA-neuron activity, growing evidence indicates that interoceptive signals also play a critical role. Among these, the gut-brain vagal axis has emerged as a key regulator, although its precise contribution to mesolimbic DA signaling and behavior remains unclear. Here, we combine complementary ex vivo and in vivo approaches across multiple scales to show that gut-brain vagal tone is essential for gating mesolimbic DA system activity and functions, modulating DA-dependent molecular and cellular processes, and scaling both food- and drug-induced reinforcement. These findings challenge the traditional brain-centric view of reward processing, supporting a more integrated model in which vagus-mediated interoceptive signals intrinsically shape motivation and reinforcement. By uncovering the influence of gut-brain vagal communication on DA functions, this work provides insights into the neurobiology of adaptive and maladaptive reward, with broad relevance for eating disorders and addiction."
33,2026,Intestinal interoceptive dysfunction drives age-associated cognitive decline,"Timothy O. Cox, Ashwarya S Devason, A. D. de Araujo, Sydney Mason, Madhav Subramanian, Andrea F. M. Salvador, et al.",Nature,2026-03-11,11,0,87.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Ageing is accompanied by declining memory function, with extremely heterogeneous manifestation in the human population1.",high citation signal (11); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-026-10191-6,2ee1e1c39a1c018015ee8454358e7f836cbd282b,https://doi.org/10.1038/s41586-026-10191-6,,,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"Ageing is accompanied by declining memory function, with extremely heterogeneous manifestation in the human population1. Brain-extrinsic factors influencing cognitive decline, such as gastrointestinal signals, have emerged as attractive targets for peripheral interventions2-6, but the underlying mechanisms remain largely unclear. Here, by charting a high-resolution map of microbiome ageing and its functional consequences throughout the lifespan of mice, we identify a mechanism by which inhibition of gut-brain signalling during ageing results in impaired neuronal activation in the hippocampus and loss of memory encoding. Specifically, accumulation of gut bacteria that produce medium-chain fatty acids, such as Parabacteroides goldsteinii, can drive peripheral myeloid cell inflammation through GPR84 signalling. As a result, the function of vagal afferent neurons is impaired, the interoceptive signal received by the brain is weakened and hippocampal function declines. We leverage this pathway to define interventions that enhance memory in aged mice, such as phage targeting of Parabacteroides, GPR84 inhibition and restoration of vagal activity. These findings indicate a key role for interoceptive dysfunction in brain ageing and suggest that interoceptomimetics that stimulate gut-brain communication may counteract age-associated cognitive decline."
34,2026,Deep-Fusion: A lightweight feature fusion model with Cross-Stream Attention and Attention Prediction Head for brain tumor diagnosis,"Abdul Haseeb Nizamani, Zhigang Chen, U. Bhatti",Biomedical Signal Processing and Control,2026-01-01,10,0,78.76,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,Positions Deep-Fusion: A lightweight feature fusion model with Cross-Stream Attention and Attention Prediction Head for brain tumor diagnosis within Cognitive and Systems Neuroscience.,high citation signal (10); explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.bspc.2025.108305,98847fdfe96fc75052bb26047faa9d75be3a26f2,https://doi.org/10.1016/j.bspc.2025.108305,,,,JournalArticle,unknown,brain; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,
