year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1984,Isolation of two proteins with high affinity for guanine nucleotides from membranes of bovine brain.,"P. Sternweis, J. Robishaw",Journal of Biological Chemistry,1984-11-25,1018,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)89817-9,d72aad9a8edce28c08cf0413e0fbbd28d027a165,https://doi.org/10.1016/s0021-9258(18)89817-9,JournalArticle,unknown,4,brain; brain/neural structure in title,Membranes from bovine brain bind relatively large quantities of guanosine 5'-(3-O-thio)triphosphate (GTP gamma S) with high affinity.
1984,Forebrain lesions disrupt development but not maintenance of song in passerine birds.,"S. Bottjer, E. Miesner, A. Arnold",Science,1984-05-25,858,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6719123,e48411679635c20bbe29838bd44031ba534e5124,https://doi.org/10.1126/SCIENCE.6719123,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,"Glutamate- and GABA-containing neurons in the mouse and rat brain, as demonstrated with a new immunocytochemical technique","O. Ottersen, J. Storm-Mathisen",The Journal of comparative neurology,1984-11-01,834,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.902290308,2815c01e43c5e5627ca688d433d1c29a8b7924f8,https://doi.org/10.1002/cne.902290308,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1984,Distribution of the histaminergic neuron system in the central nervous system of rats; a fluorescent immunohistochemical analysis with histidine decarboxylase as a marker.,"Takehiko Watanabe, Y. Taguchi, Sadao Shiosaka, J. Tanaka, H. Kubota, Y. Terano, et al.",Brain Research,1984-03-12,827,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(84)90811-4,7cb100247ab944d96c47e4dc982b7394eb864bc4,https://doi.org/10.1016/0006-8993(84)90811-4,JournalArticle,unknown,1,neuron,
1984,Intraneuronal generation of a pyridinium metabolite may cause drug-induced parkinsonism,"S. Markey, J. Johannessen, C. Chiueh, Burns Rs, M. Herkenham",Nature,1984-10-04,784,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1038/311464A0,d4e1b66d19f074f74feae15f2d77db165900e3e1,https://doi.org/10.1038/311464A0,JournalArticle,unknown,1,neuron,
1984,Glucocorticoid-sensitive hippocampal neurons are involved in terminating the adrenocortical stress response.,"R. Sapolsky, L. Krey, B. McEwen",Proceedings of the National Academy of Sciences of the United States of America,1984-10-01,758,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.81.19.6174,c00b93f97ec7dcac5e455ef6dbe560f8f5498440,https://doi.org/10.1073/PNAS.81.19.6174,JournalArticle,unknown,2,cortical; neuron,
1984,Immunocytological and biochemical characterization of a new neuronal cell surface component (L1 antigen) which is involved in cell adhesion.,"F. Rathjen, M. Schachner",EMBO Journal,1984-01-01,758,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1002/j.1460-2075.1984.tb01753.x,315742824aa5a96f316f26ad65f213efbc4e3af7,https://doi.org/10.1002/j.1460-2075.1984.tb01753.x,JournalArticle,unknown,1,neuron,
1984,Histamine-containing neurons in the rat hypothalamus.,"P. Panula, H. Y. Yang, E. Costa",Proceedings of the National Academy of Sciences of the United States of America,1984-04-01,729,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1073/PNAS.81.8.2572,d5b5e924aa2497ab9c67bc910d9160d82e5f4647,https://doi.org/10.1073/PNAS.81.8.2572,JournalArticle,unknown,4,brain; thalamus; hypothalamus; neuron,"A specific antiserum against histamine was produced in rabbits, and an immunohistochemical study of histamine-containing cells was carried out in rat brain."
1984,EFFECTS OF AGE ON DOPAMINE AND SEROTONIN RECEPTORS MEASURED BY POSITRON TOMOGRAPHY IN THE LIVING HUMAN BRAIN,"D. Wong, H. Wagner, R. Dannals, J. Links, J. Frost, H. Ravert, et al.",Science,1984-12-21,715,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1126/SCIENCE.6334363,6662500817569c5b3ccd065906b08e8a3b2a989c,https://doi.org/10.1126/SCIENCE.6334363,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Organization of cerebral cortical afferent systems in the rat. II. Magnocellular basal nucleus,C. Saper,The Journal of comparative neurology,1984-01-20,710,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.902220302,0172556494302040b03ffd29201661a82feeb387,https://doi.org/10.1002/cne.902220302,JournalArticle,unknown,2,cerebral; cortical,
1984,Event-related brain potentials in boys at risk for alcoholism.,"H. Begleiter, B. Porjesz, B. Bihari, B. Kissin",Science,1984-09-28,705,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6474187,5beec76f7182fc61da0a0d182a4018dc6dee749c,https://doi.org/10.1126/SCIENCE.6474187,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Inducible expression of H-2 and Ia antigens on brain cells,"G. Wong, P. Bartlett, I. Clark-Lewis, F. Battye, J. Schrader",Nature,1984,648,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/310688A0,3cd39ec642827ddfbda0403b18d69a58d04d5069,https://doi.org/10.1038/310688A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Selective attention to color and location: An analysis with event-related brain potentials,"S. Hillyard, T. Münte",Perception & Psychophysics,1984-03-01,642,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.3758/BF03202679,1ff1af568c8bab15b4f79002f180a36ba7b8a8ec,https://doi.org/10.3758/BF03202679,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Atrial natriuretic factor selectively activates particulate guanylate cyclase and elevates cyclic GMP in rat tissues.,"S. Waldman, R. Rapoport, F. Murad",Journal of Biological Chemistry,1984-12-10,627,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(17)42597-x,ffe451f3125fe1ef69792b2367c36e236ce34993,https://doi.org/10.1016/s0021-9258(17)42597-x,JournalArticle,unknown,1,brain,The effects on guanylate cyclase and cyclic GMP accumulation of a synthetic peptide containing the amino acid sequence and biological activity of atrial natriuretic factor (ANF) were studied.
1984,"DARPP-32, a dopamine- and adenosine 3':5'-monophosphate-regulated phosphoprotein enriched in dopamine-innervated brain regions. III. Immunocytochemical localization","C. Ouimet, P. Miller, H. Hemmings, S. Walaas, P. Greengard",Journal of Neuroscience,1984-01-01,622,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.04-01-00111.1984,12f96009834b95193627159a69b9b696d2c26910,https://doi.org/10.1523/JNEUROSCI.04-01-00111.1984,JournalArticle; Study,unknown,7,brain; cortex; cerebellum; neuron; brain/neural structure in title,"Immunocytochemical studies have been carried out to determine the regional and cellular distribution of DARPP-32, a protein the phosphorylation of which can be regulated by dopamine and cAMP in intact cells."
1984,Fluorescent latex microspheres as a retrograde neuronal marker for in vivo and in vitro studies of visual cortex,"Lawrence C. Katz, Lawrence C. Katz, A. Burkhalter, William J. Dreyer",Nature,1984-08-09,615,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/310498A0,e3e24ffee54ebfe15d2785c0755a8f1f6b1adf8b,https://doi.org/10.1038/310498A0,JournalArticle,unknown,5,cortex; neuron; brain/neural structure in title,
1984,The binding of serotonergic ligands to the porcine choroid plexus: characterization of a new type of serotonin recognition site.,"Á. Pazos, D. Hoyer, J. Palacios",European Journal of Pharmacology,1984-11-27,600,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,10.1016/0014-2999(84)90057-8,45d876171b8434c561e130629208ad2ed7a15ba0,https://doi.org/10.1016/0014-2999(84)90057-8,JournalArticle,unknown,3,eeg; meg; ecog,
1984,"DARPP-32, a dopamine-regulated neuronal phosphoprotein, is a potent inhibitor of protein phosphatase-1","H. Hemmings, P. Greengard, H. Tung, P. Cohen",Nature,1984-08-09,591,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/310503A0,0cd23850d4bbe89f6ae02ca4df3cf74827dcdb9c,https://doi.org/10.1038/310503A0,JournalArticle,unknown,1,neuron,
1984,Stress down-regulates corticosterone receptors in a site-specific manner in the brain.,"R. Sapolsky, L. Krey, B. McEwen",Endocrinology,1984,588,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-114-1-287,19877b2316c6cb1a201fa87560aa4501a8448634,https://doi.org/10.1210/ENDO-114-1-287,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Presynaptic regulation of neurotransmitter release in the brain: facts and hypothesis.,M. Chesselet,Neuroscience,1984-06-01,584,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(84)90058-7,1d281c8cc428884e5169a9413e465a31138a5619,https://doi.org/10.1016/0306-4522(84)90058-7,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Specific retrograde transport of nerve growth factor (NGF) from neocortex to nucleus basalis in the rat.,"M. Seiler, M. Schwab",Brain Research,1984-05-21,584,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(84)91338-6,8283ed6b091994d1a80647426abf918ca3e90168,https://doi.org/10.1016/0006-8993(84)91338-6,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1984,Atlas of cholinergic neurons in the forebrain and upper brainstem of the macaque based on monoclonal choline acetyltransferase immunohistochemistry and acetylcholinesterase histochemistry.,"M. Mesulam, E. Mufson, A. Levey, B. Wainer",Neuroscience,1984-07-01,576,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(84)90163-5,867ddd5252647707deb82dd9b76f0392c70da94d,https://doi.org/10.1016/0306-4522(84)90163-5,JournalArticle,unknown,6,brain; brainstem; neuron; brain/neural structure in title,
1984,Autoradiographic localization of angiotensin II receptors in rat brain.,"F. Mendelsohn, R. Quirion, J. Saavedra, G. Aguilera, K. Catt",Proceedings of the National Academy of Sciences of the United States of America,1984-03-01,570,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/PNAS.81.5.1575,67bcc56711c4f0103e8b7487829c719aa2e621f7,https://doi.org/10.1073/PNAS.81.5.1575,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Subcortical Dementia: Review of an Emerging Concept,"J. Cummings, D. Benson",Unknown venue,1984-08-01,563,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEUR.1984.04050190080019,18b4df9815d0f21caebe42594d7dbfe4c2871c02,https://doi.org/10.1001/ARCHNEUR.1984.04050190080019,Review,unknown,1,cortical,
1984,What is an image?,"Andrew J Gerber, Bradley S. Peterson",Journal of the American Academy of Child and Adolescent Psychiatry,1984-01-21,561,Structural Neuroimaging and AI,brain-structure;connectome;decoding;neuroimaging;clinical-neuroai,10.1097/CHI.0b013e318161e509,22a5528cae43701c36028b97a7cea5bc4627a923,https://doi.org/10.1097/CHI.0b013e318161e509,JournalArticle,unknown,7,brain; cortical; thalamus; basal ganglia; diffusion tensor; mri,"Whether in the hands of an advertising executive or a scientist, visual images have the power either to convey information efficiently or to mislead through sleight of hand."
1984,An in situ brain perfusion technique to study cerebrovascular transport in the rat.,"Y. Takasato, S. Rapoport, Q. Smith",American Journal of Physiology,1984-09-01,549,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPHEART.1984.247.3.H484,fbe62ab68cedf2d20f808e1b32b829267cabb454,https://doi.org/10.1152/AJPHEART.1984.247.3.H484,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Blockade by antidepressants and related compounds of biogenic amine uptake into rat brain synaptosomes: most antidepressants selectively block norepinephrine uptake.,"E. Richelson, M. Pfenning",European Journal of Pharmacology,1984-09-17,541,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-2999(84)90403-5,f4ac993e500e9c1f64c574ba07004058ba6fa83e,https://doi.org/10.1016/0014-2999(84)90403-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Isolation of brain fibroblast growth factor by heparin-Sepharose affinity chromatography: identity with pituitary fibroblast growth factor.,"D. Gospodarowicz, Jannie Cheng, G. Lui, Andrew BAIRDt, Peter BOHLENTt",Proceedings of the National Academy of Sciences of the United States of America,1984-11-01,538,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/PNAS.81.22.6963,baeeda46a9a010f9b066d013edb0bc765f07d58c,https://doi.org/10.1073/PNAS.81.22.6963,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Prolonged Ca2+-dependent afterhyperpolarizations in hippocampal neurons of aged rats.,"P. Landfield, T. A. Pitler",Science,1984-11-30,511,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/SCIENCE.6494926,914cf7fed8350b65be575ddfc725041cb54becfb,https://doi.org/10.1126/SCIENCE.6494926,JournalArticle,unknown,3,eeg; meg; neuron,
1984,Neuropeptide-containing neurons of the cerebral cortex are also GABAergic.,"S. Hendry, E. Jones, J. DeFelipe, D. Schmechel, C. Brandon, P. Emson",Proceedings of the National Academy of Sciences of the United States of America,1984-10-01,508,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.81.20.6526,c3ff97f5299257afc1cb3170046d8b1b46c8941c,https://doi.org/10.1073/PNAS.81.20.6526,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1984,Respiratory rhythm generation in the in vitro brain stem-spinal cord preparation of the neonatal rat.,T. Suzue,Journal of Physiology,1984-09-01,507,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1984.sp015370,97aecc78a09d45c8f51c7bfd28d062998170d74f,https://doi.org/10.1113/jphysiol.1984.sp015370,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,"Stimulus rate dependence of regional cerebral blood flow in human striate cortex, demonstrated by positron emission tomography.","P. T. Fox, M. Raichle",Journal of Neurophysiology,1984-05-01,506,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1152/JN.1984.51.5.1109,d88f41167624b7cfce660a49f93727e17fde2acc,https://doi.org/10.1152/JN.1984.51.5.1109,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1984,A Progressive familial encephalopathy in infancy with calcifications of the basal ganglia and chronic cerebrospinal fluid lymphocytosis,"J. Aicardi, F. Goutières",Annals of Neurology,1984-01-01,497,General Brain-AI Structure Reviews and Methods,,10.1002/ana.410150109,2553ef203b12640c584cc9be418af705c7d7b169,https://doi.org/10.1002/ana.410150109,JournalArticle; CaseReport,unknown,1,basal ganglia,
1984,Inositol Phospholipid Hydrolysis in Rat Cerebral Cortical Slices: I. Receptor Characterisation,"Elaine H. Brown, D. Kendall, S. Nahorski",Journal of Neurochemistry,1984-05-01,496,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1984.tb02798.x,f98861cdc96ead1231102792907bb74684a92928,https://doi.org/10.1111/j.1471-4159.1984.tb02798.x,JournalArticle,unknown,3,brain; cerebral; cortical,
1984,The regional distribution and cellular localization of iron in the rat brain.,"J. Hill, R. Switzer",Neuroscience,1984-03-01,494,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0306-4522(84)90046-0,c0e71ec91a514d4f2ce10edd06ed8b46113834f3,https://doi.org/10.1016/0306-4522(84)90046-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Expression of epidermal growth factor receptors in human brain tumors.,"T. Libermann, N. Razon, A. Bartal, Y. Yarden, J. Schlessinger, H. Soreq",Cancer Research,1984-02-01,486,Clinical NeuroAI and Brain Disorders,brain-structure,,229dad80e21f0ace7cf0d0734f88ef031bef9bb9,https://www.semanticscholar.org/paper/229dad80e21f0ace7cf0d0734f88ef031bef9bb9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Neurons generated in the adult brain are recruited into functional circuits.,"J. A. Paton, F. Nottebohm",Science,1984-09-07,480,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.6474166,12f785d89b1ada0758a37e9dc51dacda32f4a426,https://doi.org/10.1126/SCIENCE.6474166,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1984,"Rat brain preproenkephalin mRNA. cDNA cloning, primary structure, and distribution in the central nervous system.","K. Yoshikawa, C. Williams, S. Sabol",Journal of Biological Chemistry,1984-11-25,479,General Brain-AI Structure Reviews and Methods,brain-structure,,21a3558808058c9c213009f1dbc1aac3569b6f3b,https://www.semanticscholar.org/paper/21a3558808058c9c213009f1dbc1aac3569b6f3b,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1984,Transgenic mice harboring SV40 T-antigen genes develop characteristic brain tumors.,"R. Brinster, Howard Chen, A. Messing, T. V. Dyke, A. Levine, R. Palmiter",Cell,1984-06-01,478,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(84)90367-2,184962bd8f3b8c5280b9e669cbbebb6062980d14,https://doi.org/10.1016/0092-8674(84)90367-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Chemical and structural analysis of the relation between cortical inputs and tyrosine hydroxylase-containing terminals in rat neostriatum.,"J. Bouyer, D. Park, T. Joh, V. Pickel",Brain Research,1984-06-08,461,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(84)90239-7,889b537725c8527f6b413a2beb84c6f98460d9fa,https://doi.org/10.1016/0006-8993(84)90239-7,JournalArticle,unknown,2,brain; cortical,
1984,Responses of the primary auditory cortex to pitch changes in a sequence of tone pips: neuromagnetic recordings in man.,"R. Hari, Matti S. Hämäläinen, R. Ilmoniemi, E. Kaukoranta, K. Reinikainen, J. Salminen, et al.",Neuroscience Letters,1984-09-07,453,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0304-3940(84)90474-9,0a17676e08d75371435a5d8db105775d8f41e259,https://doi.org/10.1016/0304-3940(84)90474-9,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1984,Natural history of arteriovenous malformations of the brain: a clinical study.,"D. Fults, D. Kelly",Neurosurgery,1984-11-01,449,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1227/00006123-198411000-00003,605832bbd5cc5bc1d63d0b56f7c6e285406bc554,https://doi.org/10.1227/00006123-198411000-00003,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1984,Cerebral circulation and metabolism.,B. Siesjö,Journal of Neurosurgery,1984-05-01,443,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1984.60.5.0883,f1f93d42342f148fd460ffe182a90eb9f745efe7,https://doi.org/10.3171/JNS.1984.60.5.0883,Review; JournalArticle,unknown,2,brain; cerebral,
1984,Diffuse type of Lewy body disease: progressive dementia with abundant cortical Lewy bodies and senile changes of varying degree--a new disease?,"K. Kosaka, M. Yoshimura, K. Ikeda, H. Budka",Clinical Neuropathology,1984-09-01,441,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,056949e0484d1fbe69bea352c585027f828c51e6,https://www.semanticscholar.org/paper/056949e0484d1fbe69bea352c585027f828c51e6,JournalArticle,unknown,1,cortical,
1984,The incidence of acute brain injury and serious impairment in a defined population.,J. Kraus,American Journal of Epidemiology,1984-02-01,440,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.AJE.A113737,e4dc289bcef58dfbdaccf237184a43316ec72ab1,https://doi.org/10.1093/OXFORDJOURNALS.AJE.A113737,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Electrophysiology of neurons of lateral thalamic nuclei in cat: resting properties and burst discharges.,"M. Deschênes, M. Paradis, J. Roy, M. Steriade",Journal of Neurophysiology,1984-06-01,438,"Cellular, Synaptic, and Neuromorphic Foundations",neural-signals,10.1152/JN.1984.51.6.1196,9e916f34d63b88417560da7cff796d87b372fa02,https://doi.org/10.1152/JN.1984.51.6.1196,JournalArticle,unknown,3,eeg; meg; neuron,
1984,Kynurenic acid blocks neurotoxicity and seizures induced in rats by the related brain metabolite quinolinic acid.,"A. Foster, A. Vezzani, E. French, R. Schwarcz",Neuroscience Letters,1984-08-10,436,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0304-3940(84)90050-8,3550aa233fb7f2216b579969b83bc7535022d77e,https://doi.org/10.1016/0304-3940(84)90050-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Light and electron microscopic studies of the distribution of microtubule-associated protein 2 in rat brain: A difference between dendritic and axonal cytoskeletons,"R. Bernhardt, A. Matus",The Journal of comparative neurology,1984-06-20,436,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.902260205,8ac3ba06b53eaebd3205cce8a3bc8397fb6d01a7,https://doi.org/10.1002/CNE.902260205,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,"Occurrence of neurotensinlike immunoreactivity in subpopulations of hypothalamic, mesencephalic, and medullary catecholamine neurons","T. Hökfelt, B. Everitt, E. Theodorsson-Norheim, M. Goldstein",The Journal of comparative neurology,1984-02-01,436,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1002/cne.902220407,dd611158260ae8addd1adbba243654142d8010fc,https://doi.org/10.1002/cne.902220407,JournalArticle; Study,unknown,1,neuron,
1984,A stereotaxic atlas of the brain of the cynomolgus monkey (Macaca fascicularis),"J. Szabo, W. Cowan",The Journal of comparative neurology,1984-01-10,430,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.902220208,b69708e874e0de1cbd399cc8ab7fdd55c403c15b,https://doi.org/10.1002/cne.902220208,JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,"Art, Mind, And Brain: A Cognitive Approach To Creativity","Francine Smolucha, H. Gardner",Unknown venue,1984-07-21,429,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/3332507,7394bec17f18d502df4538f638e16ab7e9baa206,https://doi.org/10.2307/3332507,paper,unknown,4,brain; brain/neural structure in title,
1984,Intracerebral neural implants: neuronal replacement and reconstruction of damaged circuitries.,"A. Björklund, U. Stenevi",Annual Review of Neuroscience,1984,426,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,10.1146/ANNUREV.NE.07.030184.001431,734ee052dbe2f94fc873dbb35c073f46eb024ee2,https://doi.org/10.1146/ANNUREV.NE.07.030184.001431,Review; JournalArticle,unknown,6,cerebral; neuron; neural; brain/neural structure in title,
1984,Purification and properties of the inhibitory guanine nucleotide regulatory unit of brain adenylate cyclase.,"Éva, Neer, Josephine, Lok, Lisa G. Wolf",Journal of Biological Chemistry,1984-11-25,413,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)89881-7,b793500a42e3d552eb1b187515d369db606157c4,https://doi.org/10.1016/s0021-9258(18)89881-7,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,Hormonal inhibition of adenylate cyclase is mediated by a guanine nucleotide regulatory protein (Ni) which is different from the one which mediates hormonal stimulation.
1984,Chemical anatomy of the brain.,"T. Hökfelt, O. Johansson, M. Goldstein",Science,1984-09-21,409,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6147896,b97b7fa1d63eadf581362b5c9790f53cbe52a0e0,https://doi.org/10.1126/SCIENCE.6147896,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1984,Pressure-Dependent Membrane Depolarization in Cat Middle Cerebral Artery,D. Harder,Circulation Research,1984-08-01,408,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.RES.55.2.197,49ced065c9ac3e725f19931da400339c41d7a34e,https://doi.org/10.1161/01.RES.55.2.197,JournalArticle,unknown,2,brain; cerebral,
