rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,1999,The substantia nigra of the human brain. II. Patterns of loss of dopamine-containing neurons in Parkinson's disease.,"P. Damier, E. Hirsch, Y. Agid, A. Graybiel",Brain : a journal of neurology,1999-08-01,1743,66,185.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions The substantia nigra of the human brain. II. Patterns of loss of dopamine-containing neurons in Parkinson's disease. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,743); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/122.8.1437,ff9495cfc05afd94a26a012bfa24255aa7c2105d,https://doi.org/10.1093/BRAIN/122.8.1437,,https://academic.oup.com/brain/article-pdf/122/8/1437/17864087/1221437.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
12,1999,"Marrow stromal cells migrate throughout forebrain and cerebellum, and they differentiate into astrocytes after injection into neonatal mouse brains.","G. Kopen, D. Prockop, D. Phinney",Proceedings of the National Academy of Sciences of the United States of America,1999-09-14,1714,31,184.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Marrow stromal cells migrate throughout forebrain and cerebellum, and they differentiate into astrocytes after injection into neonatal mouse brains. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,714); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.96.19.10711,ff955f2d107f7ef20aa916a232df9c9eb99c0a4a,https://doi.org/10.1073/PNAS.96.19.10711,,https://europepmc.org/articles/pmc17948?pdf=render,,JournalArticle,unknown,brain; cerebellum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
13,1999,Sources of mathematical thinking: behavioral and brain-imaging evidence.,"BeiLei Zhang, G. Salituro, D. Szalkowski, Zhihua Li, Yan Zhang, I. Royo, et al.",Science,1999-05-07,1680,114,178.89,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Sources of mathematical thinking: behavioral and brain-imaging evidence. within Cognitive and Systems Neuroscience.,"high citation signal (1,680); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.284.5416.970,a61fd72060277132fa29b784edf1175f7b2e1b48,https://doi.org/10.1126/SCIENCE.284.5416.970,,,,JournalArticle; LettersAndComments,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
14,1999,Turning brain into blood: a hematopoietic fate adopted by adult neural stem cells in vivo.,"Christopher R. R. Bjornson, R. Rietze, B. Reynolds, M. Magli, A. Vescovi",Science,1999-01-22,1508,34,178.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Turning brain into blood: a hematopoietic fate adopted by adult neural stem cells in vivo. within General Brain Science and Reviews.,"high citation signal (1,508); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.283.5401.534,6634622425b3eb20e4322bed45c5f15ffcd76dba,https://doi.org/10.1126/science.283.5401.534,,,,JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
15,1999,Social intelligence in the normal and autistic brain: an fMRI study,"S. Baron-Cohen, H. Ring, S. Wheelwright, E. Bullmore, M. Brammer, A. Simmons, et al.",European Journal of Neuroscience,1999-06-01,1498,70,166.03,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Social intelligence in the normal and autistic brain: an fMRI study within Neuroimaging and Brain Mapping.,"high citation signal (1,498); recognized venue; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1046/j.1460-9568.1999.00621.x,886835aa42d697fddcb8c1e3af18550b69dcdb10,https://doi.org/10.1046/j.1460-9568.1999.00621.x,,,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title; historical computation/learning bridge,
16,1999,Doublecortin is a microtubule-associated protein and is expressed widely by migrating neurons.,"Joseph G. Gleeson, Joseph G. Gleeson, P. Lin, L. Flanagan, Christopher A. Walsh",Neuron,1999-06-01,1383,71,171.19,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Doublecortin is a microtubule-associated protein and is expressed widely by migrating neurons. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,383); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0896-6273(00)80778-3,b55827a0dce90cd06e63da1911e33e71bdb32178,https://doi.org/10.1016/S0896-6273(00)80778-3,,https://www.cell.com/article/S0896627300807783/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
17,1999,Structural maturation of neural pathways in children and adolescents: in vivo study.,"T. Paus, A. Zijdenbos, K. Worsley, D. Collins, J. Blumenthal, J. Giedd, et al.",Science,1999-03-19,1356,44,184.23,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,"Structural maturation of fiber tracts in the human brain, including an increase in the diameter and myelination of axons, may play a role in cognitive development during childhood and adolescence.","high citation signal (1,356); recognized venue; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.283.5409.1908,66fc56584654a3aa2be7eb1a45b13dc5beea4f32,https://doi.org/10.1126/SCIENCE.283.5409.1908,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Structural maturation of fiber tracts in the human brain, including an increase in the diameter and myelination of axons, may play a role in cognitive development during childhood and adolescence. A computational analysis of structural magnetic resonance images obtained in 111 children and adolescents revealed age-related increases in white matter density in fiber tracts constituting putative corticospinal and frontotemporal pathways. The maturation of the corticospinal tract was bilateral, whereas that of the frontotemporal pathway was found predominantly in the left (speech-dominant) hemisphere. These findings provide evidence for a gradual maturation, during late childhood and adolescence, of fiber pathways presumably supporting motor and speech functions."
18,1999,Control of neuronal precursor proliferation in the cerebellum by Sonic Hedgehog.,"R. Wechsler-Reya, M. Scott",Neuron,1999,1356,62,174.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Control of neuronal precursor proliferation in the cerebellum by Sonic Hedgehog. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,356); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)80682-0,499b54681a37975a5dc8f80265cf51985abb17dd,https://doi.org/10.1016/S0896-6273(00)80682-0,,http://www.cell.com/article/S0896627300806820/pdf,,JournalArticle,unknown,cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,
19,1999,Reeler/Disabled-like disruption of neuronal migration in knockout mice lacking the VLDL receptor and ApoE receptor 2.,"Marion Trommsdorff, M. Gotthardt, T. Hiesberger, J. Shelton, W. Stockinger, J. Nimpf, et al.",Cell,1999-06-11,1287,71,169.9,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Reeler/Disabled-like disruption of neuronal migration in knockout mice lacking the VLDL receptor and ApoE receptor 2. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,287); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0092-8674(00)80782-5,a0df12179ebe6e61e9598dca30528680ad09df6d,https://doi.org/10.1016/S0092-8674(00)80782-5,,http://www.cell.com/article/S0092867400807825/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
20,1999,Activation of the middle fusiform 'face area' increases with expertise in recognizing novel objects,"I. Gauthier, M. Tarr, A. Anderson, P. Skudlarski, J. Gore",Nature Neuroscience,1999-06-01,1283,70,170.04,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Activation of the middle fusiform 'face area' increases with expertise in recognizing novel objects within EEG, MEG, and Electrophysiology.","high citation signal (1,283); recognized venue","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1038/9224,d4f6b9cd782998aa83ce22d371103ced430434d3,https://doi.org/10.1038/9224,,,,JournalArticle,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,
21,1999,BDNF regulates the maturation of inhibition and the critical period of plasticity in mouse visual cortex.,"Z. J. Huang, A. Kirkwood, T. Pizzorusso, V. Porciatti, B. Morales, Mark F. Bear, et al.",Cell,1999-09-17,1250,88,176.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions BDNF regulates the maturation of inhibition and the critical period of plasticity in mouse visual cortex. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,250); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0092-8674(00)81509-3,2eae51ec9c6a795a87bac498cb37634652e733b9,https://doi.org/10.1016/S0092-8674(00)81509-3,,http://www.cell.com/article/S0092867400815093/pdf,,JournalArticle,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
22,1999,Real-time control of a robot arm using simultaneously recorded neurons in the motor cortex,"J. Chapin, K. Moxon, R. Markowitz, M. Nicolelis",Nature Neuroscience,1999-07-01,1205,30,174.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Real-time control of a robot arm using simultaneously recorded neurons in the motor cortex within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,205); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/10223,aa7b1ed4eafd3cf1b7868f377fc19559733f40ce,https://doi.org/10.1038/10223,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
23,1999,A new cellular mechanism for coupling inputs arriving at different cortical layers,"M. Larkum, J. J. Zhu, B. Sakmann",Nature,1999-05-25,1200,114,166.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions A new cellular mechanism for coupling inputs arriving at different cortical layers within General Brain Science and Reviews.,"high citation signal (1,200); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/18686,0b95125ab19a650d2fffa139da384a13c987583f,https://doi.org/10.1038/18686,,,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
24,1999,Automated model-based tissue classification of MR images of the brain,"K. V. Leemput, F. Maes, D. Vandermeulen, P. Suetens",IEEE Transactions on Medical Imaging,1999-10-01,1165,101,161.5,Structural Neuroimaging and AI,brain-structure;machine-learning,"Positions Automated model-based tissue classification of MR images of the brain within Brain Development, Plasticity, and Connectomics.","high citation signal (1,165); explicit AI/modeling signal; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/42.811270,ef74a4d85571fda00b7fc898fad61fe684b4a42e,https://doi.org/10.1109/42.811270,,,,JournalArticle; Study,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
25,1999,Plaque-independent disruption of neural circuits in Alzheimer's disease mouse models.,"A. Y. Hsia, E. Masliah, L. McConlogue, Gui-qiu Yu, G. Tatsuno, K. Hu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1999-03-16,1161,46,184.44,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Positions Plaque-independent disruption of neural circuits in Alzheimer's disease mouse models. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,161); recognized venue; open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.96.6.3228,646632818b193bf574a0e13d91894535f0a727e2,https://doi.org/10.1073/PNAS.96.6.3228,,https://www.pnas.org/content/pnas/96/6/3228.full.pdf,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
26,1999,The Medial Extended Amygdala in Male Reproductive Behavior A Node in the Mammalian Social Behavior Network,S. Newman,Annals of the New York Academy of Sciences,1999-06-01,1152,117,152.1,"Connectomics, Graph Models, and Brain Networks",connectome,Positions The Medial Extended Amygdala in Male Reproductive Behavior A Node in the Mammalian Social Behavior Network within Cognitive and Systems Neuroscience.,"high citation signal (1,152); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1749-6632.1999.tb09271.x,add6f2aa8fa3dea2adf35c2f39c12cb29570a7f0,https://doi.org/10.1111/j.1749-6632.1999.tb09271.x,,,,Review; JournalArticle,unknown,brain; amygdala; historical computation/learning bridge,
27,1999,"Leukocyte infiltration, neuronal degeneration, and neurite outgrowth after ablation of scar-forming, reactive astrocytes in adult transgenic mice.","T. Bush, T. Bush, N. Puvanachandra, N. Puvanachandra, C. Horner, C. Horner, et al.",Neuron,1999-06-01,1126,66,167.49,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Leukocyte infiltration, neuronal degeneration, and neurite outgrowth after ablation of scar-forming, reactive astrocytes in adult transgenic mice. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,126); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0896-6273(00)80781-3,d4046a9102d94e1c8c36f564f240e42d20333c3b,https://doi.org/10.1016/S0896-6273(00)80781-3,,http://www.cell.com/article/S0896627300807813/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
28,1999,Coupling of mGluR/Homer and PSD-95 complexes by the Shank family of postsynaptic density proteins.,"J. Tu, B. Xiao, S. Naisbitt, S. Naisbitt, Joseph P. Yuan, R. Petralia, et al.",Neuron,1999-07-01,1068,86,169.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Shank is a recently described family of postsynaptic proteins that function as part of the NMDA receptor-associated PSD-95 complex (Naisbitt et al., 1999 [this issue of Neuron]).","high citation signal (1,068); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)80810-7,b067b41b97e369907c244d03ea59bf20a246a5af,https://doi.org/10.1016/S0896-6273(00)80810-7,,http://www.cell.com/article/S0896627300808107/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Shank is a recently described family of postsynaptic proteins that function as part of the NMDA receptor-associated PSD-95 complex (Naisbitt et al., 1999 [this issue of Neuron]). Here, we report that Shank proteins also bind to Homer. Homer proteins form multivalent complexes that bind proline-rich motifs in group 1 metabotropic glutamate receptors and inositol trisphosphate receptors, thereby coupling these receptors in a signaling complex. A single Homer-binding site is identified in Shank, and Shank and Homer coimmunoprecipitate from brain and colocalize at postsynaptic densities. Moreover, Shank clusters mGluR5 in heterologous cells in the presence of Homer and mediates the coclustering of Homer with PSD-95/GKAP. Thus, Shank may cross-link Homer and PSD-95 complexes in the PSD and play a role in the signaling mechanisms of both mGluRs and NMDA receptors."
