year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1953,Microelectrode studies of the electrical activity of the cerebral cortex in the cat *,"C. Li, H. Jasper",Journal of Physiology,1953-07-28,220,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1953.sp004935,7cb40e1d2a264952f0b3f645a0cc964c10874312,https://doi.org/10.1113/jphysiol.1953.sp004935,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1953,An extralemniscal sensory system in the brain.,"J. French, M. Verzeano, H. Magoun",A M A Archives of Neurology & Psychiatry,1953-04-01,203,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1953.02320280093009,d07123c4a063006efa68b272264053421f456b92,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320280093009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,The neuron.,O. Solnitzky,Bulletin. Georgetown University. Medical Center,1953,198,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1007/3-540-55949-3_11,5fdeba0e1c12fb695fb5d917a79591b3a5a89ba5,https://doi.org/10.1007/3-540-55949-3_11,JournalArticle,unknown,1,neuron,
1953,Neuronographic analysis of medial and basal cerebral cortex. II. Monkey.,"K. Pribram, P. Maclean",Journal of Neurophysiology,1953-05-01,173,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1152/JN.1953.16.3.324,2260b5cbbb032618a41ac0f3e0d1fe8d27a0ae1e,https://doi.org/10.1152/JN.1953.16.3.324,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1953,Cortical and subcortical recordings in natural and artificially induced sleep in cats.,"R. Hess, W. Koella, K. Akert",Electroencephalography and Clinical Neurophysiology,1953-02-01,168,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(53)90055-8,9799b47ac7837e4cb5769d7828d622188a775f20,https://doi.org/10.1016/0013-4694(53)90055-8,JournalArticle,unknown,3,cortical; eeg; meg,
1953,Cell counts in the primate cerebral cortex,Ghouse Ahmed Shariff,The Journal of comparative neurology,1953-06-01,165,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.900980302,4c58541800f8bec895a14fc31ea0a62d3fc57ba4,https://doi.org/10.1002/cne.900980302,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1953,The acetate activating enzyme system of heart muscle.,"H. Beinert, D. E. Green, P. Hele, H. Hift, R. von Korff, C. Ramakrishnan",Journal of Biological Chemistry,1953-07-01,145,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(19)52611-4,f78149860da3a3e8ce4b032b9a9080e0dd8cee69,https://doi.org/10.1016/s0021-9258(19)52611-4,JournalArticle,unknown,1,brain,Nachmansohn and Machado (1) discovered a soluble enzyme system in extracts of brain tissue which catalyzed the formation of active acetate in the presence of ATPI and CoA.
1953,Gamma-Aminobutyric acid-glutamic acid transamination in brain.,"S. Bessman, J. Rossen, E. Layne",Journal of Biological Chemistry,1953-03-01,120,General Brain-AI Structure Reviews and Methods,brain-structure,,0fcfcf2aeab8785fa9ea84abc2c1dd5bd93a5266,https://www.semanticscholar.org/paper/0fcfcf2aeab8785fa9ea84abc2c1dd5bd93a5266,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Electrical activity of the brain.,B. Kaada,Annual Review of Physiology,1953,119,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.PH.15.030153.000351,5d5589fa360b253a6d0696dc188e50d0013a1407,https://doi.org/10.1146/ANNUREV.PH.15.030153.000351,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Secondary Neoplasms of the Central Nervous System and Meninges,"P. C. Meyer, T. G. Reah",British Journal of Cancer,1953-12-01,111,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1038/bjc.1953.44,01fa5a7a03eb832b1527407f734bc5968e7d900b,https://doi.org/10.1038/bjc.1953.44,JournalArticle,unknown,2,brain; cerebral,PAST estimates of the frequency of the occurrence of metastases in the central nervous system from primary growths in other organs have varied considerably.
1953,Transamination of gamma-aminobutyric acid and beta-alanine in brain and liver.,"E. Roberts, H. M. Bregoff",Journal of Biological Chemistry,1953-03-01,106,General Brain-AI Structure Reviews and Methods,brain-structure,,9e5bff62dc505a18c1d00d9bcb55b38a49e79fb1,https://www.semanticscholar.org/paper/9e5bff62dc505a18c1d00d9bcb55b38a49e79fb1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Effects of aging on cerebral circulation and metabolism.,"P. Scheinberg, I. Blackburn, M. Rich, M. Saslaw",A M A Archives of Neurology & Psychiatry,1953-07-01,105,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1953.02320310083007,0231470e2ad341c7ca7e1589c34106417d42dde2,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320310083007,JournalArticle,unknown,1,cerebral,
1953,Limit and organization of the cortical projection from the medial thalamic nucleus in monkey,"K. Pribram, K. Chow, J. Semmes",The Journal of comparative neurology,1953-06-01,103,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900980304,0c26c7db69cbe931f254f4a7d1ab9d620797560d,https://doi.org/10.1002/cne.900980304,JournalArticle,unknown,1,cortical,
1953,Significance of febrile convulsions.,W. G. Lennox,Pediatrics,1953-04-01,92,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1542/peds.11.4.341,7fabf6f5bb099698270f7c108ec632b350c7a1f7,https://doi.org/10.1542/peds.11.4.341,JournalArticle,unknown,4,brain; cerebral; thalamus; hypothalamus,"In a child, a convulsive seizure in association with fever may mean 1 of 6 things."
1953,CORTICAL AND SUBCORTICAL ELECTRICAL ACTIVITY IN EXPERIMENTAL SEIZURES INDUCED BY METRAZOL,"T. Starzl, W. T. Niemer, M. Dell, P. Forgrave",Journal of Neuropathology and Experimental Neurology,1953-07-01,91,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-195307000-00006,ffec8d5dd6bc011fa8308c681faf167cd6291ab7,https://doi.org/10.1097/00005072-195307000-00006,JournalArticle,unknown,1,cortical,
1953,SUBSTANCES WHICH SUPPORT RESPIRATION AND METABOLIC RESPONSE TO ELECTRICAL IMPULSES IN HUMAN CEREBRAL TISSUES,H. Mcilwain,Journal of Neurology Neurosurgery & Psychiatry,1953-11-01,91,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.16.4.257,6a68ac5145620fab2648290535261c1e8bc3630e,https://doi.org/10.1136/jnnp.16.4.257,JournalArticle,unknown,1,cerebral,
1953,Cerebral blood flow and oxygen consumption in hyperthyroidism before and after treatment.,"L. Sokoloff, R. L. Wechsler, R. Mangold, K. Balls, S. Kety",Journal of Clinical Investigation,1953-03-01,90,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI102728,9dda5d180ff61576c74b529816e826c427f5b4bb,https://doi.org/10.1172/JCI102728,JournalArticle,unknown,1,cerebral,
1953,Icterus of the brain in the newborn.,"A. E. Claireaux, P. G. Cole, G. H. Lathe",The Lancet,1953-12-12,88,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00006254-195410000-00006,7296119460519c0579b3e3da425228e6a2a3af01,https://doi.org/10.1097/00006254-195410000-00006,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Vascular diseases of the brain.,"Raymond D. Adams, Henry M. Vander Eecken",Annual Review of Medicine,1953,88,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.ME.04.020153.001241,5d93a4ca18342726ccbb934e21e4b67b8f573330,https://doi.org/10.1146/ANNUREV.ME.04.020153.001241,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Persistence and distribution of Toxocara larvae in the tissues of children and mice.,"Margaret H. D. Smith, P. Beaver",Pediatrics,1953-11-01,85,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1542/peds.12.5.491,54d85546532f3e742df86ba748ea812016c46ace,https://doi.org/10.1542/peds.12.5.491,JournalArticle,unknown,1,brain,"Two young mentally defective children were infected with a small number of embryonated eggs of the dog ascarid, Toxocara canis."
1953,Humidity requirements for mold growth.,S. Block,Applied microbiology,1953-11-01,84,General Brain-AI Structure Reviews and Methods,brain-structure,10.1128/AEM.1.6.287-293.1953,f6e02db250a747cb7aa6cd39e41f80acc4346f39,https://doi.org/10.1128/AEM.1.6.287-293.1953,JournalArticle,unknown,1,brain,"QUASTEL, J. H., AND SCHOLEFIELD, P. G. 1951 Biochemistry of nitrification in soil."
1953,Brain potassium exchange in normal adult and immature rats.,"R. Katzman, P. Leiderman",American Journal of Physiology,1953-10-31,83,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1953.175.2.263,6aa1a0daea9052ae2223ef5bfb129fdbe081d321,https://doi.org/10.1152/AJPLEGACY.1953.175.2.263,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,A technique for recording the electrical activity of the brain in the conscious animal.,"P. Bradley, J. Elkes",Electroencephalography and Clinical Neurophysiology,1953-08-01,82,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(53)90091-1,8c11bec546e37197cfb8d49f564a996ed7709de5,https://doi.org/10.1016/0013-4694(53)90091-1,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1953,Relation of cerebellum to upper brain stem.,"J. Whiteside, R. Snider",Journal of Neurophysiology,1953-07-01,81,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1953.16.4.397,b1199af1b70e897fead9d59830b109c95aa032df,https://doi.org/10.1152/JN.1953.16.4.397,JournalArticle,unknown,5,brain; cerebellum; brain/neural structure in title,
1953,The transplantation of human brain tumors to the brains of laboratory animals.,H. Greene,Cancer Research,1953-06-01,80,Clinical NeuroAI and Brain Disorders,brain-structure,,051f69992b6fb6d4b5b231b9b908b5f4c20af430,https://www.semanticscholar.org/paper/051f69992b6fb6d4b5b231b9b908b5f4c20af430,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,"Intra-arterial pressures in the neck and brain; late changes after carotid closure, acute measurements after vertebral closure.","L. Bakay, W. H. Sweet",Journal of Neurosurgery,1953-07-01,79,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1953.10.4.0353,aaad34726bc318db2320e36f74d0a5fff36395e3,https://doi.org/10.3171/JNS.1953.10.4.0353,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Relations of brain centers to normal and abnormal eye movements in the horizontal plane,E. Crosby,Unknown venue,1953-12-01,76,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900990302,b3691e339328292a2f5bf128dd8bf164968e8f8c,https://doi.org/10.1002/cne.900990302,paper,unknown,4,brain; brain/neural structure in title,
1953,The effect of contrast media on the blood-brain-barrier.,"R. Bassett, J. S. Rogers, Glenn R. Cherry, Carl Gruzhit",Journal of Neurosurgery,1953,75,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1953.10.1.0038,763ba309c10f680be6f7c9299310517002d3d6dd,https://doi.org/10.3171/JNS.1953.10.1.0038,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Angiographic changes in sudden and severe herniation of brain stem through tentorial incisure; report of five cases.,"J. Riishede, S. Ethelberg",A M A Archives of Neurology & Psychiatry,1953-09-01,74,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEURPSYC.1953.02320330124011,2583fa635348802924046e53880cc7d775d0498c,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320330124011,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Ependymoma of the Brain,"H. J. Svien, R. F. Mabon, J. Kernohan, W. M. Craig",Neurology,1953-01-01,74,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.3.1.01,0632c038866e87b5d32b3f5867a4a55a37d0d721,https://doi.org/10.1212/WNL.3.1.01,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,The EEG and reaction to photic stimulation as an index of anxiety-proneness.,"G. Ulett, G. Gleser, G. Winokur, A. Lawler",Electroencephalography and Clinical Neurophysiology,1953-02-01,74,"Connectomics, Graph Models, and Brain Networks",connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(53)90049-2,2ee3c3ef31eea27f0f25757ebd0db8e17be91534,https://doi.org/10.1016/0013-4694(53)90049-2,JournalArticle,unknown,2,eeg; meg,
1953,[Isolation of cerebrosterol from human brain].,"S. DI FRISCO, P. de Ruggieri, A. Ercoli",Bollettino della Societa italiana di biologia sperimentale,1953-07-01,73,General Brain-AI Structure Reviews and Methods,brain-structure,,70867f399c95294e1461b3bccc183261f48ff70a,https://www.semanticscholar.org/paper/70867f399c95294e1461b3bccc183261f48ff70a,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Enzymic phosphorylation of galactosamine and galactose.,"C. Cardini, L. Leloir",Archives of Biochemistry and Biophysics,1953-07-01,73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0003-9861(53)90404-4,5c936c6fab33ab54579da8ed21ad5cb7549653cd,https://doi.org/10.1016/0003-9861(53)90404-4,JournalArticle,unknown,1,brain,Abstract The transfer of phosphate from adenosine triphosphate to galactosamine was found to be catalyzed by a liver enzyme.
1953,Studies on blood-brain barrier with radioactive phosphorus. III. Embryonic development of the barrier.,L. Bakay,A M A Archives of Neurology & Psychiatry,1953-07-01,73,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1953.02320310036002,a13f2f648ef1e6f244429f87b4862588a22c6ab0,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320310036002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Ultramicrospectrophotometric determination of cytochrome oxidase for quantitative histochemistry.,"H. Hess, A. Pope",Journal of Biological Chemistry,1953-09-01,73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)66139-3,99da2bf2d73c877c0185b35b66c5925ce29a5dcf,https://doi.org/10.1016/s0021-9258(18)66139-3,JournalArticle,unknown,3,brain; cerebral; cortex,"During the course of studies upon the quantitative cytoarchitectonic distribution of enzymes in mammalian cerebral cortex, the need arose for a rapid ultramicromethod for assay of cytochrome oxidase activity in samples of fresh tissue weighing as little as 50 y."
1953,The direct determination of phosphatidyl ethanolamine and phosphatidyl serine in plasma and red blood cells.,"J. Axelrod, J. Reichenthal, B. Brodie",Journal of Biological Chemistry,1953-10-01,69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)66094-6,b7a310faec5a53a7aa9b5da7d82091b613e93339,https://doi.org/10.1016/s0021-9258(18)66094-6,JournalArticle,unknown,1,brain,"Because of the lack of suitable methods for the determination of phosphatidyl ethanolamine and phosphatidyl serine, it has not been feasible to assay these substances directly."
1953,"Tissue respiration, growth and basal metabolism.","L. Bertalanffy, W. Pirozynski",Unknown venue,1953-10-01,69,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,10.2307/1538640,e67e9638bab3861ba0b00264e9e8526b8ba9cde2,https://doi.org/10.2307/1538640,paper,unknown,2,brain; cortex,1. The relation between tissue respiration and body size was investigated in the rat.
1953,The effect of depressants on the metabolism of stimulated cerebral tissues.,H. Mcilwain,Biochemical Journal,1953-02-01,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0530403,b04ce8268c2da0610c90f811ff7ae9d98f4233e3,https://doi.org/10.1042/BJ0530403,JournalArticle,unknown,2,brain; cerebral,
1953,"Glucose level, metabolism, and response to electrical impulses in cerebral tissues from man and laboratory animals.",H. McIlwain,Biochemical Journal,1953-11-01,63,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0550618,7160bc00622f18b171cb661905cc6363b03c97df,https://doi.org/10.1042/BJ0550618,JournalArticle,unknown,2,brain; cerebral,
1953,"The migration, distribution in the brain, and growth of ascarid larvae in rodents.",J. Tiner,Journal of Infectious Diseases,1953,61,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/INFDIS/92.2.105,ef2abfc31aa682ad3165a16ca2cc19f8fe42e7f9,https://doi.org/10.1093/INFDIS/92.2.105,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,"The effect of atropine, hyoscyamine, physostigmine and neostigmine on the electrical activity of the brain of the conscious cat.","Bradley Pb, J. Elkes",Journal of Physiology,1953-04-28,59,General Brain-AI Structure Reviews and Methods,brain-structure,,54c972593234fb1355548aa07d61ffe2cf773b9e,https://www.semanticscholar.org/paper/54c972593234fb1355548aa07d61ffe2cf773b9e,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Some implications for psychoanalysis of modern concepts of the organization of the brain.,L. Kubie,The Psychoanalytic Quarterly,1953,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/21674086.1953.11925898,99635b98db282786d7907f1d0294c9f5611fd829,https://doi.org/10.1080/21674086.1953.11925898,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Neuronographic analysis of medial and basal cerebral cortex. I. Cat.,"P. Maclean, K. Pribram",Journal of Neurophysiology,1953-05-01,54,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1152/JN.1953.16.3.312,a72777f2385bd69d80c0d922b28f79c552623b3a,https://doi.org/10.1152/JN.1953.16.3.312,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1953,"Cerebral amino acids in fluoroacetate-poisoned, anaesthetised and hypoglycaemic rats.",R. M. C. Dawson,Biochimica et Biophysica Acta,1953,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-3002(53)90094-8,e2204c35f453e16c895f15a937718bc66b68cba1,https://doi.org/10.1016/0006-3002(53)90094-8,JournalArticle,unknown,2,brain; cerebral,
1953,"THE CONSTITUTION OF CEREBROSTEROL, A HYDROXYCHOLESTEROL ISOLATED FROM HORSE BRAIN","A. Ercoli, P. Ruggieri",Unknown venue,1953-07-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/JA01109A515,241b2a48545fd66368563a843b0f37f889aa4a0c,https://doi.org/10.1021/JA01109A515,paper,unknown,4,brain; brain/neural structure in title,
1953,Brain necrosis following X-ray therapy.,"E. Foltz, J. Holyoke, H. Heyl",Journal of Neurosurgery,1953-07-01,50,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1953.10.4.0423,2024690448aec5809209b083b96f215a7755d528,https://doi.org/10.3171/JNS.1953.10.4.0423,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,The diagnostic use of amobarbital sodium (amytal sodium) in brain disease.,"E. Weinstein, R. Kahn, L. A. Sugarman, L. Linn",American Journal of Psychiatry,1953-06-01,50,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.109.12.889,c99afab3f7b73f24c215b935afdbd5b932bdf2f6,https://doi.org/10.1176/AJP.109.12.889,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Unipolar anodal electrolytic lesions in the brain of man and cat; report of five human cases with electrically produced bulbar or mesencephalic tractotomies.,"W. Sweet, V. Mark",A M A Archives of Neurology & Psychiatry,1953-08-01,50,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1953.02320320090007,3fa5f92bddd55d8e1487df5c00cb96e5506a979b,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320320090007,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Rate of synthesis of desoxyribonucleic acid and mitotic rate in liver and intestine.,"C. E. Stevens, R. Daoust, C. P. Leblond",Journal of Biological Chemistry,1953-05-01,49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0021-9258(19)57118-6,6b67767cd695801e169ec79995b798a990b93651,https://doi.org/10.1016/S0021-9258(19)57118-6,JournalArticle,unknown,2,brain; cortex,"The incorporation of radiophosphorus (P"""") into desoxyribonucleic acid (DNA) has been shown to parallel the incidence of mitosis in various tissues (14)."
1953,On the physiological action of carbon dioxide on cortex and hypothalamus.,E. Gellhorn,Electroencephalography and Clinical Neurophysiology,1953-08-01,48,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(53)90083-2,4bc86ddbc880b5424691f63d7200bb71826537ff,https://doi.org/10.1016/0013-4694(53)90083-2,JournalArticle,unknown,8,cortex; thalamus; hypothalamus; eeg; meg; brain/neural structure in title,
1953,Brain abscess; influence of the antibiotics on therapy and mortality.,"Ballantine Ht, White Jc",New England Journal of Medicine,1953,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM195301012480104,353a63070b2b85bd94c7894d1abcad47a8fdaccc,https://doi.org/10.1056/NEJM195301012480104,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Studies on the topography of the migration areas in the vertebrate brain.,"H. Bergquist, Bengt Källén",Acta Anatomica,1953,46,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1159/000140814,e60a5844763fd4f4a0612512e9199ba6038e3cf5,https://doi.org/10.1159/000140814,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Hydrocephalus With Vascular Malformations of the Brain,"H. Askenasy, E. Herzberger, H. Wijsenbeek",Neurology,1953-03-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.3.3.213,8505cf6df380fe25ae92ac406380ab9d878adf9a,https://doi.org/10.1212/WNL.3.3.213,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,The effects upon the bronchial musculature of altering the oxygen and carbon dioxide tensions of the blood perfusing the brain,"M. Daly, C. Lambertsen, A. Schweitzer",Journal of Physiology,1953-02-27,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1953.sp004848,caf94971d829258c7a006ae212efff91190f0e91,https://doi.org/10.1113/jphysiol.1953.sp004848,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,A study of adult human brain cells grown in tissue cultures.,M. J. Hogue,American Journal of Anatomy,1953-11-01,42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/AJA.1000930305,d9c4c6924c3c6f0ee2cf3b9de7c843b81a0970fd,https://doi.org/10.1002/AJA.1000930305,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Changes in free amino acids of brain and muscle after total hepatectomy.,"E. Flock, M. A. Block, J. H. Grindlay, F. C. Mann, J. Bollman",Journal of Biological Chemistry,1953-02-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)71397-5,0493c4259e3807e543dc4a950734fedfab0fcacb,https://doi.org/10.1016/s0021-9258(18)71397-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,Ischaemic lesions in the brain-stem associated with raised supratentorial pressure.,L. Wolman,Brain : a journal of neurology,1953-09-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/76.3.364,21b4383c2eddd0ebcbfd30e6bb57a8420bbce392,https://doi.org/10.1093/BRAIN/76.3.364,JournalArticle,unknown,4,brain; brain/neural structure in title,
1953,"Stereoencephalotomy (Thalamotomy and Related Procedures), Part I. Methods and Stereotaxic Atlas of the Human Brain",W. Freeman,Unknown venue,1953-03-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.111.12.941-A,19d21f84282bb1f2b8a50d272f84bf03c6d5d5c3,https://doi.org/10.1176/AJP.111.12.941-A,paper,unknown,4,brain; brain/neural structure in title,
