year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1995,Relative abundance of subunit mRNAs determines gating and Ca2+ permeability of AMPA receptors in principal neurons and interneurons in rat CNS.,"Jörg R. P. Geiger, T. Melcher, D. Koh, B. Sakmann, P. Seeburg, P. Jonas, et al.",Neuron,1995-07-01,1268,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0896-6273(95)90076-4,7b413a5e723c79ba6d4d4678ec31227154b95471,https://doi.org/10.1016/0896-6273(95)90076-4,JournalArticle,unknown,1,neuron,
1995,Massive cell death of immature hematopoietic cells and neurons in Bcl-x-deficient mice,"N. Motoyama, F. Wang, Katelyn E. Roth, H. Sawa, K. Nakayama, I. Negishi, et al.",Science,1995-03-10,1246,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1126/science.7878471,944a1b4930085c595eceefcfb9376fb38526d19f,https://doi.org/10.1126/science.7878471,JournalArticle,unknown,1,neuron,
1995,Aggressive behavior and altered amounts of brain serotonin and norepinephrine in mice lacking MAOA.,"O. Cases, I. Seif, J. Grimsby, P. Gaspar, Kevin Chen, S. Pournin, et al.",Science,1995-06-23,1227,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1126/SCIENCE.7792602,c52a65222f6bb14879b71c635ac69148efe4e239,https://doi.org/10.1126/SCIENCE.7792602,JournalArticle,unknown,4,brain; brain/neural structure in title,
1995,"Striatal interneurones: chemical, physiological and morphological characterization.","Y. Kawaguchi, Charles J. Wilson, S. Augood, P. Emson",Trends in Neurosciences,1995-12-01,1218,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0166-2236(95)98374-8,ce3d5c5a99ae4efc25b8a9fc9602422fe4a84909,https://doi.org/10.1016/0166-2236(95)98374-8,Review; JournalArticle,unknown,1,neuron,
1995,Linked regularities in the development and evolution of mammalian brains.,"B. Finlay, R. B. Darlington",Science,1995-06-16,1205,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.7777856,8a4b08a70cc151578b4d9861e2d583e17bd43a50,https://doi.org/10.1126/SCIENCE.7777856,JournalArticle,unknown,4,brain; brain/neural structure in title,
1995,Electroencephalogram and visual evoked potential generation in a mathematical model of coupled cortical columns,"B. Jansen, Vincent G. Rit",Biological cybernetics,1995-09-01,1154,Computational Neuroscience and Brain-Inspired AI,brain-structure;neural-signals,10.1007/BF00199471,27e0d2a0d17e2dc0923a203a3eed61595d3c0243,https://doi.org/10.1007/BF00199471,JournalArticle,unknown,7,cortical; eeg; meg; historical computation/learning bridge,
1995,Microglia: intrinsic immuneffector cell of the brain.,"J. Gehrmann, Y. Matsumoto, G. Kreutzberg",Brain research. Brain research reviews,1995-03-01,1152,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0165-0173(94)00015-H,6042f0281a604cbf84e923c890e01bb662f89fb5,https://doi.org/10.1016/0165-0173(94)00015-H,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1995,Exercise and brain neurotrophins,"S. Neeper, F. Gomez-Pinilla, J. Choi, C. Cotman",Nature,1995-01-12,1130,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/373109A0,772afcb24e83fef827e8138bb542c03519c124e0,https://doi.org/10.1038/373109A0,LettersAndComments,unknown,4,brain; brain/neural structure in title,
1995,A missense mutation in the neuronal nicotinic acetylcholine receptor α4 subunit is associated with autosomal dominant nocturnal frontal lobe epilepsy,"O. Steinlein, J. Mulley, P. Propping, R. Wallace, H. Phillips, G. Sutherland, et al.",Nature Genetics,1995-10-01,1126,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1038/NG1095-201,f0461092a6246142f64aff8a5ddc9e228a8c4b19,https://doi.org/10.1038/NG1095-201,JournalArticle; Study; CaseReport,unknown,1,neuron,
1995,"Potent and selective inhibition of nitric oxide-sensitive guanylyl cyclase by 1H-[1,2,4]oxadiazolo[4,3-a]quinoxalin-1-one.","J. Garthwaite, E. Southam, C. Boulton, E. B. Nielsen, K. Schmidt, B. Mayer",Molecular Pharmacology,1995-08-01,1116,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0026-895x(25)10233-2,f9be95a4738f658f472530822e0ba0f2797609c4,https://doi.org/10.1016/s0026-895x(25)10233-2,JournalArticle,unknown,2,brain; cerebellum,"In brain and other tissues, nitric oxide (NO) operates as a diffusible second messenger that stimulates the soluble form of the guanylyl cylase enzyme and so elicits an accumulation of cGMP in target cells."
1995,Pattern and time course of immediate early gene expression in rat brain following acute stress.,"W. Cullinan, J. Herman, D. Battaglia, H. Akil, S. Watson",Neuroscience,1995,1094,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(94)00355-9,fea1698f37c056ebf45f638e21e4c993c014b163,https://doi.org/10.1016/0306-4522(94)00355-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1995,"Descartes' Error: Emotion, Reason and the Human Brain",G. Fricchione,Unknown venue,1995-03-01,1087,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0033-3182(95)71686-3,fadd4f195bc231b55deee6fe5a199af6379b2ef5,https://doi.org/10.1016/S0033-3182(95)71686-3,paper,unknown,4,brain; brain/neural structure in title,
1995,Discrete Cortical Regions Associated with Knowledge of Color and Knowledge of Action,"A. Martin, J. Haxby, F. Lalonde, C. Wiggs, Leslie G. Ungerleider",Science,1995-10-06,1079,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.270.5233.102,2b477c9289af076c25e93a0ec73332ed3bb94eac,https://doi.org/10.1126/science.270.5233.102,JournalArticle,unknown,2,brain; cortical,
1995,Acute human stroke studied by whole brain echo planar diffusion-weighted magnetic resonance imaging,"S. Warach, J. Gaa, B. Siewert, P. Wielopolski, R. Edelman",Annals of Neurology,1995-02-01,1073,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1002/ana.410370214,a76edf3b4b286e5b77617fe590047114b5f81cb2,https://doi.org/10.1002/ana.410370214,JournalArticle,unknown,4,brain; brain/neural structure in title,
1995,Survival and differentiation of adult neuronal progenitor cells transplanted to the adult brain.,"F. Gage, Penelope W. COATESt, T. Palmer, H. Kuhn, L. J. Fisher, J. Suhonen, et al.",Proceedings of the National Academy of Sciences of the United States of America,1995-12-05,1057,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,10.1073/PNAS.92.25.11879,5858fa96bd066137e99ac7b006018f9a886eef4f,https://doi.org/10.1073/PNAS.92.25.11879,JournalArticle,unknown,6,brain; hippocampus; neuron; brain/neural structure in title,The dentate gyrus of the hippocampus is one of the few areas of the adult brain that undergoes neurogenesis.
1995,Quantification of relative cerebral blood flow change by flow-sensitive alternating inversion recovery (FAIR) technique: Application to functional mapping,Seong-Gi Kim,Magnetic Resonance in Medicine,1995-09-01,1042,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1002/mrm.1910340303,ddff07c2ddddf28b6a8d4b8024fb72afbee44e47,https://doi.org/10.1002/mrm.1910340303,JournalArticle,unknown,2,brain; cerebral,
1995,Gene expression for glutamic acid decarboxylase is reduced without loss of neurons in prefrontal cortex of schizophrenics.,"S. Akbarian, James J. Kim, S. Potkin, J. Hagman, Alireza Tafazzoli, W. Bunney, et al.",Archives of General Psychiatry,1995-04-01,1010,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHPSYC.1995.03950160008002,f299ef366eea273448601793f0392d007c399e04,https://doi.org/10.1001/ARCHPSYC.1995.03950160008002,JournalArticle,unknown,5,cortex; neuron; brain/neural structure in title,
1995,"p57KIP2, a structurally distinct member of the p21CIP1 Cdk inhibitor family, is a candidate tumor suppressor gene.","S. Matsuoka, M. C. Edwards, C. Bai, S. Parker, Pumin Zhang, A. Baldini, et al.",Genes & Development,1995-03-15,977,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1101/GAD.9.6.650,7f4ffae8b7f3824d98e14e1f929d4889a23c483f,https://doi.org/10.1101/GAD.9.6.650,JournalArticle,unknown,1,brain,"Cyclin-dependent kinases (Cdks) are positive regulators of cell proliferation, whereas Cdk inhibitors (CKIs) inhibit proliferation."
1995,The Receptor for Advanced Glycation End Products (RAGE) Is a Cellular Binding Site for Amphoterin,"O. Hori, J. Brett, T. Slattery, Rong Cao, Jinghua Zhang, J. Chen, et al.",Journal of Biological Chemistry,1995-10-27,971,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1074/jbc.270.43.25752,9f861e378cf7e5bb8e79305f52cc3813a0e06f80,https://doi.org/10.1074/jbc.270.43.25752,JournalArticle; Review,unknown,3,brain; cortical; neuron,"The receptor for advanced glycation end products (RAGE), a newly-identified member of the immunoglobulin superfamily, mediates interactions of advanced glycation end product (AGE)-modified proteins with endothelium and other cell types."
1995,Segmentation of brain electrical activity into microstates: model estimation and validation,"R. Pascual-Marqui, C. Michel, D. Lehmann",IEEE Transactions on Biomedical Engineering,1995-07-01,969,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1109/10.391164,52bc28c4d9bf2967d67e01b64780ac7cc88e7d6c,https://doi.org/10.1109/10.391164,JournalArticle,unknown,16,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
1995,Localization of novel corticotropin-releasing factor receptor (CRF2) mRNA expression to specific subcortical nuclei in rat brain: comparison with CRF1 receptor mRNA expression,"D. Chalmers, TW Lovenberg, EB De Souza",Journal of Neuroscience,1995-10-01,942,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1523/JNEUROSCI.15-10-06340.1995,fad93adcb3ed74cb8a664116c9f11b4af78a0b8a,https://doi.org/10.1523/JNEUROSCI.15-10-06340.1995,JournalArticle; Study,unknown,8,brain; cerebral; cortical; thalamus; hypothalamus; brain/neural structure in title,Corticotropin-releasing factor (CRF) is the primary factor involved in controlling the release of ACTH from the anterior pituitary and also acts as a neurotransmitter in a variety of brain systems.
1995,Cerebral perfusion pressure: management protocol and clinical results.,"M. Rosner, S. Rosner, Alice H Johnson",Journal of Neurosurgery,1995-12-01,936,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3171/JNS.1995.83.6.0949,0239e5bb5d5cd3eac6170c88d5f09dd7c14d9a61,https://doi.org/10.3171/JNS.1995.83.6.0949,JournalArticle,unknown,1,cerebral,
1995,Differential expression of two glial glutamate transporters in the rat brain: quantitative and immunocytochemical observations,"K. P. Lehre, L. Levy, O. Ottersen, J. Storm-Mathisen, N. Danbolt",Journal of Neuroscience,1995-03-01,936,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;deep-learning;neural-signals,10.1523/JNEUROSCI.15-03-01835.1995,44b7e136c459ff843bfea6e79f8ac3d74dc19e32,https://doi.org/10.1523/JNEUROSCI.15-03-01835.1995,JournalArticle,unknown,10,brain; cerebral; cortex; hippocampus; cerebellum; brainstem; brain/neural structure in title,"Glutamate, the major excitatory neurotransmitter in brain, is almost exclusively intracellular due to the action of the glutamate transporters in the plasma membranes."
1995,Isolation of a Protein Target of the FKBP12-Rapamycin Complex in Mammalian Cells (*),"Candace J. Sabers, Mary M. Martin, G. Brunn, Josie M. Williams, F. Dumont, G. Wiederrecht, et al.",Journal of Biological Chemistry,1995-01-13,905,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1074/JBC.270.2.815,33c092f6591c7e8f762f36e91dceab88a10a4253,https://doi.org/10.1074/JBC.270.2.815,JournalArticle,unknown,1,brain,"The immunosuppressive drug, rapamycin, interferes with an undefined signaling pathway required for the progression of G1-phase T-cells into S phase."
1995,The handbook of brain theory and neural networks,M. Arbib,A Bradford book,1995,897,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,10.5860/choice.41-0300,830a369ea6559c3ba0ce5fb382bcbd2356102b41,https://doi.org/10.5860/choice.41-0300,paper,unknown,17,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
1995,Molecular characterization of a second melatonin receptor expressed in human retina and brain: the Mel1b melatonin receptor.,"S. Reppert, C. Godson, C. D. Mahle, D. Weaver, S. Slaugenhaupt, J. Gusella",Proceedings of the National Academy of Sciences of the United States of America,1995-09-12,896,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.92.19.8734,84d6a1d431ad2741f73b9cbc39e350de85f9551d,https://doi.org/10.1073/PNAS.92.19.8734,JournalArticle,unknown,4,brain; brain/neural structure in title,A G protein-coupled receptor for the pineal hormone melatonin was recently cloned from mammals and designated the Mel1a melatonin receptor.
1995,Spatial learning with a minislab in the dorsal hippocampus.,"M. Moser, E. Moser, Elma M. Forrest, P. Andersen, R. Morris",Proceedings of the National Academy of Sciences of the United States of America,1995-10-10,895,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/PNAS.92.21.9697,524c2d92347880f36af68a7935b4c3dc05219f0e,https://doi.org/10.1073/PNAS.92.21.9697,JournalArticle,unknown,5,hippocampus; historical computation/learning bridge,
1995,Abnormally high neuronal density in the schizophrenic cortex. A morphometric analysis of prefrontal area 9 and occipital area 17.,"L. Selemon, G. Rajkowska, P. Goldman-Rakic",Archives of General Psychiatry,1995-10-01,892,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHPSYC.1995.03950220015005,8e4641caf26e10d1a0e70f07dfd6f5a552534467,https://doi.org/10.1001/ARCHPSYC.1995.03950220015005,JournalArticle,unknown,5,cortex; neuron; brain/neural structure in title,
