year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2010,Shaping Functional Architecture by Oscillatory Alpha Activity: Gating by Inhibition,"O. Jensen, A. Mazaheri",Frontiers in Human Neuroscience,2010-07-05,3092,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;neural-signals,10.3389/fnhum.2010.00186,4fcb4b2d5b446aefc57a552bcc44bfeca182d6b8,https://doi.org/10.3389/fnhum.2010.00186,JournalArticle; Review,unknown,4,brain; eeg; meg; neuron,"In order to understand the working brain as a network, it is essential to identify the mechanisms by which information is gated between regions."
2010,Cerebral small vessel disease: from pathogenesis and clinical characteristics to therapeutic challenges.,L. Pantoni,Lancet Neurology,2010-07-01,3076,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1474-4422(10)70104-6,c8cbce04796ebad22254c6c1ca80c8454e74c7b8,https://doi.org/10.1016/S1474-4422(10)70104-6,Review; JournalArticle,unknown,2,brain; cerebral,
2010,Toward discovery science of human brain function,"B. Biswal, M. Mennes, X. Zuo, S. Gohel, C. Kelly, Steve M. Smith, et al.",Proceedings of the National Academy of Sciences of the United States of America,2010-03-09,3023,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.0911855107,85e7d96dfd5efcbb0711bcc89039ba0d1dbda64e,https://doi.org/10.1073/pnas.0911855107,Study; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,"Traumatic brain injury in the United States; emergency department visits, hospitalizations, and deaths, 2002-2006","M. Faul, M. Wald, Likang Xu, V. Coronado",Unknown venue,2010-03-01,2942,General Brain-AI Structure Reviews and Methods,brain-structure,10.15620/cdc.5571,05b2582bc33d043f57fc35f023d59c9eb1c3a505,https://doi.org/10.15620/cdc.5571,paper,unknown,4,brain; brain/neural structure in title,
2010,Automatic parcellation of human cortical gyri and sulci using standard anatomical nomenclature,"C. Destrieux, B. Fischl, A. Dale, E. Halgren",NeuroImage,2010-06-12,2866,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/j.neuroimage.2010.06.010,431c2b62bec1614caccf3f78151bd23d9495ce6c,https://doi.org/10.1016/j.neuroimage.2010.06.010,JournalArticle,unknown,8,brain; cerebral; cortex; cortical; historical computation/learning bridge,"Precise localization of sulco-gyral structures of the human cerebral cortex is important for the interpretation of morpho-functional data, but requires anatomical expertise and is time consuming because of the brain s geometric complexity."
2010,Functional-Anatomic Fractionation of the Brain's Default Network,"J. Andrews-Hanna, Jay S Reidler, J. Sepulcre, Renee M. Poulin, R. Buckner",Neuron,2010-02-25,2652,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,10.1016/j.neuron.2010.02.005,c375d491c539ffb0e9a08dd0a4d5d75385a502dc,https://doi.org/10.1016/j.neuron.2010.02.005,JournalArticle,unknown,17,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Summary One of the most consistent observations in human functional imaging is that a network of brain regions referred to as the ""default network"" increases its activity during passive states."
2010,Network-based statistic: Identifying differences in brain networks,"A. Zalesky, A. Fornito, E. Bullmore",NeuroImage,2010-12-01,2633,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/j.neuroimage.2010.06.041,8600a8d8067231b0b854f091b5ffe0eadeeb98e6,https://doi.org/10.1016/j.neuroimage.2010.06.041,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
2010,Pericytes regulate the blood-brain barrier,"A. Armulik, G. Genové, M. Mäe, Maya H. Nisancioglu, Elisabet Wallgard, C. Niaudet, et al.",Nature,2010-11-25,2625,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nature09522,f31de3641a9518b8bc20b75f36df0dd7bc7639b4,https://doi.org/10.1038/nature09522,JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,Glial and neuronal control of brain blood flow,"D. Attwell, A. Buchan, S. Charpak, M. Lauritzen, B. MacVicar, E. Newman",Nature,2010-11-11,2379,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;brain-inspired-ai;neural-signals,10.1038/nature09613,4b0288f32a53094b5386643bbea56cb3803941bc,https://doi.org/10.1038/nature09613,Review; JournalArticle,unknown,20,brain; cerebral; ecog; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Blood flow in the brain is regulated by neurons and astrocytes.
2010,Unbiased Average Age-Appropriate Atlases for Pediatric Studies,"Vladimir S Fonov, Alan C. Evans, K. Botteron, C. Almli, R. McKinstry, D. Collins",NeuroImage,2010-07-23,2273,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/j.neuroimage.2010.07.033,21e57e73a9045c822fdcffa2682e937044fd2881,https://doi.org/10.1016/j.neuroimage.2010.07.033,JournalArticle,unknown,2,brain; mri,"Spatial normalization, registration, and segmentation techniques for Magnetic Resonance Imaging (MRI) often use a target or template volume to facilitate processing, take advantage of prior information, and define a common coordinate system for analysis."
2010,The clinical importance of white matter hyperintensities on brain magnetic resonance imaging: systematic review and meta-analysis,"S. Debette, H. Markus",British medical journal,2010-07-26,2269,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1136/bmj.c3666,d1004dbf2df83e072b6eb7f4eb94cce390ea0a4e,https://doi.org/10.1136/bmj.c3666,Review; MetaAnalysis; JournalArticle,unknown,4,brain; brain/neural structure in title,"Objectives To review the evidence for an association of white matter hyperintensities with risk of stroke, cognitive decline, dementia, and death."
2010,Large-scale brain networks in cognition: emerging methods and principles.,"S. Bressler, V. Menon",Trends in Cognitive Sciences,2010-06-01,2256,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1016/j.tics.2010.04.004,0b0d195c2524538c1338a823a2765af478c113ca,https://doi.org/10.1016/j.tics.2010.04.004,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,"Dopamine in motivational control: rewarding, aversive, and alerting","Ethan S. Bromberg-Martin, Masayuki Matsumoto, O. Hikosaka",Neuron,2010-12-09,2176,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,10.1016/j.neuron.2010.11.022,354535528580e08628b30e4e6471ba576ec71c6f,https://doi.org/10.1016/j.neuron.2010.11.022,Review; JournalArticle,unknown,14,brain; neuron; cognitive architecture; explicit brain-structure/AI bridge,SUMMARY Midbrain dopamine neurons are well known for their strong responses to rewards and their critical role in positive motivation.
2010,Prediction of Individual Brain Maturity Using fMRI,"N. Dosenbach, Binyam Nardos, A. Cohen, D. Fair, Jonathan D. Power, J. Church, et al.",Science,2010-09-10,2157,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning;neuroimaging;clinical-neuroai,10.1126/science.1194144,e059a3c1fbeeeb94b6869ce17ec1352dde1f4919,https://doi.org/10.1126/science.1194144,JournalArticle,unknown,24,brain; connectivity; fmri; mri; neuron; support vector; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,Connectivity Map of the Brain The growing appreciation that clinically abnormal behaviors in children and adolescents may be influenced or perhaps even initiated by developmental miscues has stoked an interest in mapping normal human brain maturation.
2010,The clinical use of structural MRI in Alzheimer disease,"G. Frisoni, Nick C Fox, C. Jack, P. Scheltens, P. Thompson",Nature Reviews Neurology,2010-02-01,2116,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1038/nrneurol.2009.215,a5728230c995efc6ff76399a89a77b3baa930284,https://doi.org/10.1038/nrneurol.2009.215,Review; JournalArticle,unknown,7,brain; structural mri; mri; historical computation/learning bridge,Structural imaging based on magnetic resonance is an integral part of the clinical assessment of patients with suspected Alzheimer dementia.
2010,Abnormal neural oscillations and synchrony in schizophrenia,"P. Uhlhaas, W. Singer",Nature Reviews Neuroscience,2010-02-01,2101,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1038/nrn2774,9f4af812d01a3b04ab8308f7df037c03409ca5e8,https://doi.org/10.1038/nrn2774,Review; JournalArticle,unknown,16,neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
2010,The functional role of cross-frequency coupling,"R. Canolty, R. Knight",Trends in Cognitive Sciences,2010-11-01,1982,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1016/j.tics.2010.09.001,764927973ac999d885dbca991e228ec18d7409fe,https://doi.org/10.1016/j.tics.2010.09.001,Review; JournalArticle,unknown,15,brain; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"Recent studies suggest that cross-frequency coupling (CFC) may serve a functional role in neuronal computation, communication, and learning."
2010,Pericytes are required for blood-brain barrier integrity during embryogenesis,"R. Daneman, Lu Zhou, Amanuel A. Kebede, B. Barres",Nature,2010-10-13,1966,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nature09513,c2a56b4ee85ffe91ac614398452c609518b5c7e4,https://doi.org/10.1038/nature09513,JournalArticle,unknown,18,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Vascular endothelial cells in the central nervous system (CNS) form a barrier that restricts the movement of molecules and ions between the blood and the brain.
2010,Dendritic function of tau mediates amyloid-beta toxicity in Alzheimer's disease mouse models.,"L. Ittner, Y. Ke, F. Delerue, Mian Bi, Amadeus Gladbach, Janet van Eersel, et al.",Cell,2010-08-06,1845,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.cell.2010.06.036,8d9cd2d161baeb131e2060954c7abec89fb8217a,https://doi.org/10.1016/j.cell.2010.06.036,JournalArticle,unknown,14,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,Alzheimer's disease (AD) is characterized by amyloid-beta (Abeta) and tau deposition in brain.
2010,Mindfulness practice leads to increases in regional brain gray matter density,"Britta K. Hölzel, J. Carmody, M. Vangel, C. Congleton, S. Yerramsetti, T. Gard, et al.",Psychiatry Research,2010-11-10,1839,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,10.1016/j.pscychresns.2010.08.006,f29d9215ee3ad7cc8590b78db30d55412595accd,https://doi.org/10.1016/j.pscychresns.2010.08.006,JournalArticle; ClinicalTrial,unknown,21,brain; cortex; hippocampus; cerebellum; mri; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Therapeutic interventions that incorporate training in mindfulness meditation have become increasingly popular, but to date, little is known about neural mechanisms associated with these interventions."
2010,A robust method to estimate the intracranial volume across MRI field strengths (1.5T and 3T),"S. Keihaninejad, R. Heckemann, Gianlorenzo Fagiolo, M. Symms, Joseph V. Hajnal, A. Hammers",NeuroImage,2010-05-01,1817,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1016/j.neuroimage.2010.01.064,07183f004f76e27ee6beb204d350a40796d96bf8,https://doi.org/10.1016/j.neuroimage.2010.01.064,Study; JournalArticle,unknown,6,brain; mri; historical computation/learning bridge,"As population-based studies may obtain images from scanners with different field strengths, a method to normalize regional brain volumes according to intracranial volume (ICV) independent of field strength is needed."
2010,The role of inflammation in epilepsy,"A. Vezzani, J. French, T. Bártfai, T. Baram",Nature Reviews Neurology,2010-12-07,1810,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/nrneurol.2010.178,4ce8861b5db86ac871aa3f42e923d5fff5403e3a,https://doi.org/10.1038/nrneurol.2010.178,Review; JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Epilepsy is the third most common chronic brain disorder, and is characterized by an enduring predisposition to generate seizures."
2010,Decreased Clearance of CNS Amyloid-β in Alzheimer's Disease,"K. Mawuenyega, Wendy C. Sigurdson, Vitaliy Ovod, L. Munsell, Tom Kasten, J. Morris, et al.",Science,2010-12-09,1797,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1126/science.1197623,ff40fcdfb6e902a70b08f082542c3d0864b12221,https://doi.org/10.1126/science.1197623,JournalArticle,unknown,1,brain,Alzheimer's disease is associated with reduced β-amyloid clearance from the brain Alzheimer's disease is hypothesized to be caused by an imbalance between β-amyloid (Aβ) production and clearance that leads to Aβ accumulation in the central nervous system (CNS).
2010,The Basics of Brain Development,"J. Stiles, T. Jernigan",Neuropsychology Review,2010-11-03,1791,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1007/s11065-010-9148-4,4d7a415b13fd34ec6a75b65f75697c0194c7fb4a,https://doi.org/10.1007/s11065-010-9148-4,Review; JournalArticle,unknown,17,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Over the past several decades, significant advances have been made in our understanding of the basic stages and mechanisms of mammalian brain development."
2010,Self comes to mind : constructing the conscious brain,A. Damasio,Unknown venue,2010,1769,General Brain-AI Structure Reviews and Methods,brain-structure,,d80be263bae316c49ccf51899a7f923fecd28657,https://www.semanticscholar.org/paper/d80be263bae316c49ccf51899a7f923fecd28657,paper,unknown,4,brain; brain/neural structure in title,
2010,Networks of the Brain: Quantitative Analysis and Modeling,Olaf Sporns,Unknown venue,2010-10-01,1764,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.7551/mitpress/8476.001.0001,b5f6ee9baa07301bba6e187bd9380686a72866c6,https://doi.org/10.7551/mitpress/8476.001.0001,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
2010,Emerging concepts for the dynamical organization of resting-state activity in the brain,"G. Deco, Viktor Jirsa, A. Mcintosh",Nature Reviews Neuroscience,2010,1747,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn2961,71b8a4831d31f248413f539d44b75b20da3eec7c,https://doi.org/10.1038/nrn2961,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,The multiple-demand (MD) system of the primate brain: mental programs for intelligent behaviour.,J. Duncan,Trends in Cognitive Sciences,2010-04-01,1745,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.tics.2010.01.004,079fd6e81ded725cbbeffe516821b009ff9404b3,https://doi.org/10.1016/j.tics.2010.01.004,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,Conserved Role of Intragenic DNA Methylation in Regulating Alternative Promoters,"A. Maunakea, R. Nagarajan, M. Bilenky, Tracy J. Ballinger, Cletus D'souza, S. Fouse, et al.",Nature,2010-07-08,1715,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nature09165,db3294c991b47c70ba79ba9b6d18698770e45646,https://doi.org/10.1038/nature09165,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"Although it is known that the methylation of DNA in 5′ promoters suppresses gene expression, the role of DNA methylation in gene bodies is unclear."
2010,Dynamic reconfiguration of human brain networks during learning,"D. Bassett, N. Wymbs, M. Porter, P. Mucha, J. Carlson, Scott T. Grafton",Proceedings of the National Academy of Sciences of the United States of America,2010-10-19,1673,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/pnas.1018985108,5c21f7b97ddda1b2286d0f31d54b25cf64a2dbd6,https://doi.org/10.1073/pnas.1018985108,JournalArticle,unknown,9,brain; connectivity; brain/neural structure in title; historical computation/learning bridge,Human learning is a complex phenomenon requiring flexibility to adapt existing brain function and precision in selecting new neurophysiological activities to drive desired behavior.
2010,"Motor control and aging: links to age-related brain structural, functional, and biochemical effects.","R. Seidler, Jessica A. Bernard, Taritonye B. Burutolu, B. Fling, Mark T. Gordon, Joseph T. Gwin, et al.",Neuroscience and Biobehavioral Reviews,2010-04-01,1669,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.neubiorev.2009.10.005,68d4029cf5aa1d8de3ea50737bb546e7c7bbae88,https://doi.org/10.1016/j.neubiorev.2009.10.005,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,Marine indole alkaloids: potential new drug leads for the control of depression and anxiety,"Anna J Kochanowska-Karamyan, M. Hamann",Chemical Reviews,2010-08-11,1572,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1021/cr900211p,ca51b1ab9b265197f2e4660ced6c1b381b66a7e1,https://doi.org/10.1021/cr900211p,Review; JournalArticle,unknown,13,brain; cognitive architecture; explicit brain-structure/AI bridge,"The marine environment has been explored in the search for new bioactive compounds over the last 50 years, becoming a highly important and rich source of potent molecules and drug leads reported to possess a wide scope of activities."
2010,"Multiband Multislice GE-EPI at 7 Tesla, With 16-Fold Acceleration Using Partial Parallel Imaging With Application to High Spatial and Temporal Whole-Brain FMRI","S. Moeller, E. Yacoub, C. Olman, E. Auerbach, J. Strupp, N. Harel, et al.",Magnetic Resonance in Medicine,2010-05-01,1562,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1002/mrm.22361,9481b33f73c41e74da91197a5057cf1c0d5d087b,https://doi.org/10.1002/mrm.22361,JournalArticle,unknown,6,brain; fmri; mri; brain/neural structure in title,"Parallel imaging in the form of multiband radiofrequency excitation, together with reduced k-space coverage in the phase-encode direction, was applied to human gradient echo functional MRI at 7 T for increased volumetric coverage and concurrent high spatial and temporal resolution."
2010,Microglia in neurodegenerative disease,"V. Perry, J. Nicoll, C. Holmes",Nature Reviews Neurology,2010-04-01,1551,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrneurol.2010.17,b6942da969e0d79240c5d089a56def12f380a2cb,https://doi.org/10.1038/nrneurol.2010.17,Review; JournalArticle,unknown,1,brain,
2010,The Essential Toxin: Impact of Zinc on Human Health,"L. Plum, L. Rink, H. Haase",International Journal of Environmental Research and Public Health,2010-03-26,1529,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.3390/ijerph7041342,d9af18b044efad3dc26d5bc1400ba8b6a5fb45b3,https://doi.org/10.3390/ijerph7041342,Review; JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Compared to several other metal ions with similar chemical properties, zinc is relatively harmless."
2010,"Central role of the brain in stress and adaptation: Links to socioeconomic status, health, and disease","Bruce S. McEwen, P. Gianaros",Annals of the New York Academy of Sciences,2010-02-01,1514,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1111/j.1749-6632.2009.05331.x,dd4bc228ebc07b58a24bd10e9528172c9c635ccf,https://doi.org/10.1111/j.1749-6632.2009.05331.x,Review; JournalArticle,unknown,20,brain; cortex; hippocampus; amygdala; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The brain is the key organ of stress reactivity, coping, and recovery processes."
2010,Position statement: definition of traumatic brain injury.,"D. Menon, K. Schwab, D. Wright, A. Maas",Archives of Physical Medicine and Rehabilitation,2010-11-01,1478,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.apmr.2010.05.017,5510a3c13a6184641a1968dde2a276ee4aaa96bc,https://doi.org/10.1016/j.apmr.2010.05.017,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2010,Exciting New Advances in Neuro-Oncology,"Erwin G. Van Meir, C. Hadjipanayis, A. Norden, H. Shu, P. Wen, J. Olson",Ca,2010-05-01,1417,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.3322/caac.20069,f4ca349e9f875311705619d422077d1c8f60b22b,https://doi.org/10.3322/caac.20069,Review; JournalArticle,unknown,13,brain; classification; explicit brain-structure/AI bridge,Malignant gliomas are the most common and deadly brain tumors.
2010,Addiction-like reward dysfunction and compulsive eating in obese rats: Role for dopamine D2 receptors,"Paul M Johnson, P. Kenny",Nature Neuroscience,2010-03-28,1413,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/nn.2519,260dea6d0146905a34404a3e6ca7014753da951e,https://doi.org/10.1038/nn.2519,JournalArticle,unknown,14,brain; neural; cognitive architecture; explicit brain-structure/AI bridge,We found that development of obesity was coupled with emergence of a progressively worsening deficit in neural reward responses.
2010,Microglial Interactions with Synapses Are Modulated by Visual Experience,"M. Tremblay, R. Lowery, A. Majewska",PLoS Biology,2010-11-01,1410,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1371/journal.pbio.1000527,c8cdc029730a496d3cdd51284a4ce917b147388f,https://doi.org/10.1371/journal.pbio.1000527,JournalArticle,unknown,14,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,"Microglia, the brain's immune cells, show unique interactions with nearby synaptic elements under non-pathological conditions that are sensitive to changes in sensory experience."
2010,Pericytes control key neurovascular functions and neuronal phenotype in the adult brain and during brain aging,"R. Bell, E. Winkler, A. Sagare, I. Singh, Barbra LaRue, R. Deane, et al.",Neuron,2010-11-04,1410,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/j.neuron.2010.09.043,46b504a7d777b5d8df525903eabfb26ea263b32c,https://doi.org/10.1016/j.neuron.2010.09.043,JournalArticle,unknown,18,brain; cerebral; neuron; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,SUMMARY Pericytes play a key role in the development of cerebral microcirculation.
