year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2004,"Isolation and Characterization of Tumorigenic, Stem-like Neural Precursors from Human Glioblastoma","R. Galli, Elena Binda, U. Orfanelli, B. Cipelletti, A. Gritti, Simona De Vitis, et al.",Cancer Research,2004-10-01,2639,Clinical NeuroAI and Brain Disorders,,10.1158/0008-5472.CAN-04-1364,50d893ccd164f79517deeee00d4f2c3ab5e8b158,https://doi.org/10.1158/0008-5472.CAN-04-1364,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2004,Translocation of Inhaled Ultrafine Particles to the Brain,"G. Oberdörster, Z. Sharp, V. Atudorei, A. Elder, R. Gelein, W. Kreyling, et al.",Inhalation Toxicology,2004-01-01,2551,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/08958370490439597,21f516c95d44060473d805902b9566e8ebbc8deb,https://doi.org/10.1080/08958370490439597,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2004,Regional homogeneity approach to fMRI data analysis,"Y. Zang, T. Jiang, Yingli Lu, Yong He, L. Tian",NeuroImage,2004-05-01,2536,Structural Neuroimaging and AI,neuroimaging;clinical-neuroai,10.1016/J.NEUROIMAGE.2003.12.030,678b190a24957df86c06dc3a7f76fe1d021eee80,https://doi.org/10.1016/J.NEUROIMAGE.2003.12.030,JournalArticle; ClinicalTrial,unknown,3,brain; fmri; mri,
2004,The Bayesian brain: the role of uncertainty in neural coding and computation.,"D. Knill, A. Pouget",Trends in Neurosciences,2004-12-01,2469,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1016/J.TINS.2004.10.007,2a3146db2f3cb39ef37105d428eef964a253daf2,https://doi.org/10.1016/J.TINS.2004.10.007,JournalArticle,unknown,21,brain; neural; bayesian; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2004,The neural bases of cognitive conflict and control in moral judgment.,"J. Greene, L. Nystrom, Andrew D. Engell, J. Darley, J. Cohen",Neuron,2004-10-14,2422,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/J.NEURON.2004.09.027,1b78c05ec461b7a764f2697607de51ad1b30f71b,https://doi.org/10.1016/J.NEURON.2004.09.027,JournalArticle,unknown,4,neural; brain/neural structure in title,
2004,Whole brain radiation therapy with or without stereotactic radiosurgery boost for patients with one to three brain metastases: phase III results of the RTOG 9508 randomised trial.,"D. Andrews, C. Scott, P. Sperduto, A. Flanders, L. Gaspar, M. Schell, et al.",The Lancet,2004-05-22,2398,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0140-6736(04)16250-8,7510d8a1ce82391b2a0e6642bfc830c83b6e7f81,https://doi.org/10.1016/S0140-6736(04)16250-8,Study; JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2004,A hybrid approach to the skull stripping problem in MRI,"F. Ségonne, A. Dale, E. Busa, Maureen Glessner, D. Salat, Horst K. Hahn, et al.",NeuroImage,2004-07-01,2370,Structural Neuroimaging and AI,neuroimaging,10.1016/J.NEUROIMAGE.2004.03.032,1f419146ef08534c23f642e0136dcd73321ace43,https://doi.org/10.1016/J.NEUROIMAGE.2004.03.032,JournalArticle,unknown,2,brain; mri,
2004,The amygdala modulates the consolidation of memories of emotionally arousing experiences.,J. D. McGaugh,Annual Review of Neuroscience,2004-06-24,2337,General Brain-AI Structure Reviews and Methods,,10.1146/ANNUREV.NEURO.27.070203.144157,f4b04b0af588fd8b89e26b39ef95170aedc59cc2,https://doi.org/10.1146/ANNUREV.NEURO.27.070203.144157,Review; JournalArticle,unknown,2,brain; amygdala,
2004,"The blood-brain barrier: an overview: structure, regulation, and clinical implications.","Praveen Ballabh, Alex Braun, M. Nedergaard",Neurobiology of Disease,2004-06-01,2236,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/J.NBD.2003.12.016,d36405d6fce0ed55dd99279fcebf3669ee42373a,https://doi.org/10.1016/J.NBD.2003.12.016,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Cortical neurons arise in symmetric and asymmetric division zones and migrate through specific phases,"S. Noctor, V. Martínez-Cerdeño, L. Ivic, A. Kriegstein",Nature Neuroscience,2004-02-01,2232,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nn1172,892b5316ac5b5da18d32e400e9aae3ab68cac8ad,https://doi.org/10.1038/nn1172,JournalArticle,unknown,2,cortical; neuron,
2004,Neurovascular regulation in the normal brain and in Alzheimer's disease,C. Iadecola,Nature Reviews Neuroscience,2004-05-01,2229,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1038/nrn1387,dd665e4c87db2ca9c2696c46b27ee1f46f1d5eee,https://doi.org/10.1038/nrn1387,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Memory systems of the brain: a brief history and current perspective.,L. Squire,Neurobiology of Learning and Memory,2004-11-01,2139,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/J.NLM.2004.06.005,ff96fff4b7b211e54ae049888a6cc05786e6c378,https://doi.org/10.1016/J.NLM.2004.06.005,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,"Organization, development and function of complex brain networks.","O. Sporns, D. Chialvo, Marcus Kaiser, C. Hilgetag",Trends in Cognitive Sciences,2004-09-01,2060,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/J.TICS.2004.07.008,c246e3b2b5ff7295d816e1a65a7a25a0e8ee589c,https://doi.org/10.1016/J.TICS.2004.07.008,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,The functional neuroanatomy of the human orbitofrontal cortex: evidence from neuroimaging and neuropsychology.,"M. Kringelbach, E. Rolls",Progress in neurobiology,2004-04-01,1986,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/J.PNEUROBIO.2004.03.006,64fd38f9cc1c05e6f7c309ac2d8a416dfed79add,https://doi.org/10.1016/J.PNEUROBIO.2004.03.006,Review; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
2004,Somatotopic representation of action words in human motor and premotor cortex.,"O. Hauk, I. Johnsrude, F. Pulvermüller",Neuron,2004-01-22,1972,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;clinical-neuroai,10.1016/S0896-6273(03)00838-9,93dc64f9670c4ae8f349f66049a0ddd857e7553d,https://doi.org/10.1016/S0896-6273(03)00838-9,JournalArticle; ClinicalTrial,unknown,4,cortex; brain/neural structure in title,
2004,Placebo-Induced Changes in fMRI in the Anticipation and Experience of Pain,"T. Wager, J. Rilling, Edward E. Smith, A. Sokolik, K. Casey, R. Davidson, et al.",Science,2004-02-20,1970,Structural Neuroimaging and AI,neuroimaging;clinical-neuroai,10.1126/SCIENCE.1093065,14a5e312b5e683bcb84ceb80366d2009617afb89,https://doi.org/10.1126/SCIENCE.1093065,JournalArticle; ClinicalTrial,unknown,3,brain; fmri; mri,
2004,Thinning of the cerebral cortex in aging.,"D. Salat, R. Buckner, A. Snyder, D. Greve, R. Desikan, E. Busa, et al.",Cerebral Cortex,2004-07-01,1915,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/CERCOR/BHH032,e609cdbac646e4e40aa91209cb1e9327af5c5219,https://doi.org/10.1093/CERCOR/BHH032,JournalArticle; Study; ClinicalTrial,unknown,5,cerebral; cortex; brain/neural structure in title,
2004,Gene regulation and DNA damage in the ageing human brain,"Tao Lu, Ying Pan, S. Kao, Cheng Li, I. Kohane, J. Chan, et al.",Nature,2004-06-24,1882,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nature02661,4b8a0d5fe4327b737fef8a901635053f56929fc4,https://doi.org/10.1038/nature02661,JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Large-scale recording of neuronal ensembles,G. Buzsáki,Nature Neuroscience,2004-05-01,1840,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/nn1233,a09408e3524ad26e1b9542f7bcdb487d0c56064f,https://doi.org/10.1038/nn1233,Review; JournalArticle,unknown,1,neuron,
2004,Brain-derived neurotrophic factor.,"D. Binder, H. Scharfman",Growth Factors,2004-09-01,1838,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/08977190410001723308,e04003a4325c9f903301dd2ba05b20bfa15cc740,https://doi.org/10.1080/08977190410001723308,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Intersubject Synchronization of Cortical Activity During Natural Vision,"U. Hasson, Y. Nir, I. Levy, Galit Fuhrmann, R. Malach",Science,2004-03-12,1806,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.1089506,5b81e8d0df6fe264cc36ee469055ab87d1cd08d7,https://doi.org/10.1126/SCIENCE.1089506,JournalArticle,unknown,2,brain; cortical,
2004,Extinction learning in humans: role of the amygdala and vmPFC.,"E. Phelps, M. Delgado, Katherine I. Nearing, Joseph E LeDoux",Neuron,2004-09-16,1779,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/J.NEURON.2004.08.042,434e121afd0e189853775ea31cbab0396417739c,https://doi.org/10.1016/J.NEURON.2004.08.042,JournalArticle; Study,unknown,5,amygdala; historical computation/learning bridge,
2004,"Iron, brain ageing and neurodegenerative disorders","L. Zecca, M. Youdim, P. Riederer, J. Connor, R. Crichton",Nature Reviews Neuroscience,2004-11-01,1773,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrn1537,ed081d29164680cfcd119f92bf740adf118c4d0e,https://doi.org/10.1038/nrn1537,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Adolescent Brain Development: A Period of Vulnerabilities and Opportunities. Keynote Address,R. Dahl,Annals of the New York Academy of Sciences,2004-06-01,1751,General Brain-AI Structure Reviews and Methods,brain-structure,10.1196/annals.1308.001,640eda30403e900d4f60ce97ec53d29ab540cd07,https://doi.org/10.1196/annals.1308.001,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,EEG source imaging.,"C. Michel, M. Murray, G. Lantz, Sara Gonzalez, L. Spinelli, Rolando Grave de Peralta",Clinical Neurophysiology,2004-10-01,1740,Clinical NeuroAI and Brain Disorders,neural-signals;clinical-neuroai,10.1016/J.CLINPH.2004.06.001,260690b07b9e738d95acd611da957bb8a3583168,https://doi.org/10.1016/J.CLINPH.2004.06.001,Review; JournalArticle,unknown,2,eeg; meg,
2004,Identifying true brain interaction from EEG data using the imaginary part of coherency.,"G. Nolte, O. Bai, L. Wheaton, Z. Mari, Sherry Vorbach, M. Hallett",Clinical Neurophysiology,2004-10-01,1739,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,10.1016/J.CLINPH.2004.04.029,d4477f03d3da6c48d32e1456270b076af19b85ae,https://doi.org/10.1016/J.CLINPH.2004.04.029,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
2004,Direct estimation of the fiber orientation density function from diffusion-weighted MRI data using spherical deconvolution,"Jacques-Donald Tournier, F. Calamante, D. Gadian, A. Connelly",NeuroImage,2004-11-01,1730,Structural Neuroimaging and AI,neuroimaging,10.1016/J.NEUROIMAGE.2004.07.037,51cdf85a3cf191c2647899bf10462765d102b2be,https://doi.org/10.1016/J.NEUROIMAGE.2004.07.037,JournalArticle,unknown,2,brain; mri,
2004,"Functional analysis of genetic variation in catechol-O-methyltransferase (COMT): effects on mRNA, protein, and enzyme activity in postmortem human brain.","Jingshan Chen, B. Lipska, Nader D. Halim, Quang D Ma, M. Matsumoto, Samer Melhem, et al.",American Journal of Human Genetics,2004-11-01,1724,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1086/425589,aacfceac7564ba7b6d8750776911cc98e09ccf44,https://doi.org/10.1086/425589,JournalArticle; Study,unknown,5,brain; cortex; brain/neural structure in title,Catechol-O-methyltransferase (COMT) is a key enzyme in the elimination of dopamine in the prefrontal cortex of the human brain.
2004,An information integration theory of consciousness,G. Tononi,BMC Neuroscience,2004-11-02,1717,General Brain-AI Structure Reviews and Methods,brain-structure,10.1186/1471-2202-5-42,c93798ad4d66738eccbeafee56b55b2bd1647a35,https://doi.org/10.1186/1471-2202-5-42,JournalArticle,unknown,4,brain; cortical; cerebellum; neural,BackgroundConsciousness poses two main problems.
2004,"Cardiovascular fitness, cortical plasticity, and aging.","Stanley J. Colcombe, A. Kramer, K. Erickson, Paige E. Scalf, E. McAuley, N. Cohen, et al.",Proceedings of the National Academy of Sciences of the United States of America,2004-03-02,1691,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1073/PNAS.0400266101,82c51af6ee8d17b644c91043a6a7b3429c3098aa,https://doi.org/10.1073/PNAS.0400266101,JournalArticle; Study; ClinicalTrial,unknown,2,brain; cortical,
2004,Sensitive Periods in the Development of the Brain and Behavior,E. Knudsen,Journal of Cognitive Neuroscience,2004-10-01,1658,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/0898929042304796,f414e5ec9794ba8ee8c10c80dc8da0281863b9e8,https://doi.org/10.1162/0898929042304796,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Expression profiling of mammalian microRNAs uncovers a subset of brain-expressed microRNAs with possible roles in murine and human neuronal differentiation,"L. Sempere, S. Freemantle, I. Pitha-Rowe, E. Moss, E. Dmitrovsky, V. Ambros",Genome Biology,2004-02-16,1638,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1186/gb-2004-5-3-r13,a1668d8c3f9ba699860e1e0ab6531e1de3bb3bb9,https://doi.org/10.1186/gb-2004-5-3-r13,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,BackgroundThe microRNAs (miRNAs) are an extensive class of small noncoding RNAs (18 to 25 nucleotides) with probable roles in the regulation of gene expression.
2004,Cortical activation and synchronization during sentence comprehension in high-functioning autism: evidence of underconnectivity.,"M. Just, V. Cherkassky, T. Keller, N. Minshew",Brain : a journal of neurology,2004-08-01,1610,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1093/BRAIN/AWH199,d5825064205794faa177f8a8834d8b4214c28448,https://doi.org/10.1093/BRAIN/AWH199,JournalArticle,unknown,2,cortical; connectivity,
2004,Incidence proportions of brain metastases in patients diagnosed (1973 to 2001) in the Metropolitan Detroit Cancer Surveillance System.,"J. Barnholtz-Sloan, A. Sloan, F. Davis, F. Vigneau, P. Lai, R. Sawaya",Journal of Clinical Oncology,2004-07-15,1610,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1200/JCO.2004.12.149,001f59a8b69bdc28c6a3f9472e7f0d34f32c7954,https://doi.org/10.1200/JCO.2004.12.149,JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Control of a two-dimensional movement signal by a noninvasive brain-computer interface in humans.,"J. Wolpaw, D. McFarland",Proceedings of the National Academy of Sciences of the United States of America,2004-12-21,1608,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1073/PNAS.0403504101,85a1ca73388f4a4d0f92d70ac8bc63af06b2f972,https://doi.org/10.1073/PNAS.0403504101,JournalArticle,unknown,20,brain; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2004,Structural Magnetic Resonance Imaging of the Adolescent Brain,J. Giedd,Annals of the New York Academy of Sciences,2004-06-01,1600,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1196/annals.1308.009,23ac6fc6841b4c5398ae8c63fb3629144a4d5fa3,https://doi.org/10.1196/annals.1308.009,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2004,Reactive Astrocytes Protect Tissue and Preserve Function after Spinal Cord Injury,"Jill Faulkner, J. Herrmann, M. J. Woo, K. Tansey, N. Doan, M. Sofroniew",Journal of Neuroscience,2004-03-03,1580,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.3547-03.2004,e265cef73b368b145c3d8bd499d0564d86735398,https://doi.org/10.1523/JNEUROSCI.3547-03.2004,JournalArticle,unknown,6,brain; neuron; historical computation/learning bridge,"Reactive astrocytes are prominent in the cellular response to spinal cord injury (SCI), but their roles are not well understood."
2004,"Incidence, risk factors and prevention of mild traumatic brain injury: results of the WHO Collaborating Centre Task Force on Mild Traumatic Brain Injury.","J. Cassidy, L. Carroll, P. Peloso, J. Borg, H. von Holst, L. Holm, et al.",Journal of Rehabilitation Medicine,2004-02-01,1542,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1080/16501960410023732,95fb6170ab0fd1eb0728655c41e2430e948e735d,https://doi.org/10.1080/16501960410023732,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,"OBJECTIVE We undertook a best-evidence synthesis on the incidence, risk factors and prevention of mild traumatic brain injury."
2004,Differential projections of the infralimbic and prelimbic cortex in the rat,R. Vertes,Synapse,2004-01-01,1529,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/SYN.10279,bcbd0ef6b5ec48f912c9e0c791312cbdbe2d2dc8,https://doi.org/10.1002/SYN.10279,JournalArticle; Study,unknown,4,cortex; brain/neural structure in title,
2004,Longitudinal Mapping of Cortical Thickness and Brain Growth in Normal Children,"E. Sowell, P. Thompson, C. Leonard, Suzanne E. Welcome, E. Kan, A. Toga",Journal of Neuroscience,2004-09-22,1501,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1523/JNEUROSCI.1798-04.2004,e65c2e29820b692a4bb1d699e3e6775c71440137,https://doi.org/10.1523/JNEUROSCI.1798-04.2004,JournalArticle,unknown,12,brain; cortex; cortical; structural mri; mri; brain/neural structure in title; historical computation/learning bridge,Recent advances in magnetic resonance imaging (MRI) technology now allow the tracing of developmental changes in the brains of children.
2004,Mining event-related brain dynamics.,"S. Makeig, S. Debener, J. Onton, A. Delorme",Trends in Cognitive Sciences,2004-05-01,1499,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/J.TICS.2004.03.008,5719bad644faf1bbd4c188ed09510f5cb07bb631,https://doi.org/10.1016/J.TICS.2004.03.008,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Regional dissociations within the hippocampus--memory and anxiety.,"D. Bannerman, J. N. P. Rawlins, S. McHugh, R. Deacon, B. Yee, T. Bast, et al.",Neuroscience and Biobehavioral Reviews,2004-05-01,1489,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/J.NEUBIOREV.2004.03.004,8d025ea36d90d651e8a9858638526b678ae14291,https://doi.org/10.1016/J.NEUBIOREV.2004.03.004,Review; JournalArticle,unknown,1,hippocampus,
2004,"Manufactured Nanomaterials (Fullerenes, C60) Induce Oxidative Stress in the Brain of Juvenile Largemouth Bass",E. Oberdörster,Environmental Health Perspectives,2004-04-07,1456,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1289/ehp.7021,78a9dacf0bdd113e6f63f685fa27dd205223638a,https://doi.org/10.1289/ehp.7021,JournalArticle,unknown,4,brain; brain/neural structure in title,"Although nanotechnology has vast potential in uses such as fuel cells, microreactors, drug delivery devices, and personal care products, it is prudent to determine possible toxicity of nanotechnology-derived products before widespread use."
2004,Reward representations and reward-related learning in the human brain: insights from neuroimaging.,J. O'Doherty,Current Opinion in Neurobiology,2004-12-01,1442,Structural Neuroimaging and AI,brain-structure;decoding;neuroimaging,10.1016/J.CONB.2004.10.016,c8575315df19fda12851a364fbfcf3006fe2f20c,https://doi.org/10.1016/J.CONB.2004.10.016,Review; JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
2004,"Neurocognitive mechanisms of cognitive control: the role of prefrontal cortex in action selection, response inhibition, performance monitoring, and reward-based learning.","K. Ridderinkhof, W. V. D. Wildenberg, W. V. D. Wildenberg, S. Segalowitz, C. Carter",Brain and Cognition,2004-11-01,1439,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/J.BANDC.2004.09.016,ba7253a211e75df9d326890baffca2c88fefafa9,https://doi.org/10.1016/J.BANDC.2004.09.016,Review; JournalArticle,unknown,8,cortex; brain/neural structure in title; historical computation/learning bridge,
2004,Capacity limit of visual short-term memory in human posterior parietal cortex,"M. Schmidt, Suk-Won Jin, A. Gray, D. Beis, Thinh Pham, G. Frantz, et al.",Nature,2004-04-15,1425,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/nature02466,2a36c07083d75381e5b4df64afc3ec214334d0ad,https://doi.org/10.1038/nature02466,JournalArticle,unknown,4,cortex; brain/neural structure in title,
2004,Chronic Back Pain Is Associated with Decreased Prefrontal and Thalamic Gray Matter Density,"A. Apkarian, Y. Sosa, Sreepadma Sonty, R. Levy, R. Harden, T. Parrish, et al.",Journal of Neuroscience,2004-11-17,1395,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,10.1523/JNEUROSCI.2541-04.2004,4d0a3f199a1331cf5b345e5b974c2694e5547f69,https://doi.org/10.1523/JNEUROSCI.2541-04.2004,JournalArticle; Study,unknown,4,brain; cortex; cortical; thalamus,The role of the brain in chronic pain conditions remains speculative.
2004,For the long run: maintaining germinal niches in the adult brain.,"A. Álvarez-Buylla, D. Lim",Neuron,2004-03-04,1389,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(04)00111-4,77687162e9678373e98ae0e054ebd74ef0b578a6,https://doi.org/10.1016/S0896-6273(04)00111-4,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2004,Neuronal signalling of fear memory,"Stephen Maren, G. Quirk",Nature Reviews Neuroscience,2004-11-01,1385,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/nrn1535,d0b3e7b6243903c68b26c134486d4892e3a6a288,https://doi.org/10.1038/nrn1535,Review; JournalArticle,unknown,1,neuron,
2004,Unique astrocyte ribbon in adult human brain contains neural stem cells but lacks chain migration,"N. Sanai, A. D. Tramontin, A. Quiñones-Hinojosa, N. Barbaro, N. Gupta, S. Kunwar, et al.",Nature,2004-02-19,1381,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nature02301,8e8cfa0deaf02fabe936aa0f4e7a02de35201c5b,https://doi.org/10.1038/nature02301,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2004,The neural correlates of maternal and romantic love,"A. Bartels, S. Zeki",NeuroImage,2004-03-01,1366,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1016/J.NEUROIMAGE.2003.11.003,ffa8cbc003dc24a5365fdd761d7353b63e255295,https://doi.org/10.1016/J.NEUROIMAGE.2003.11.003,JournalArticle; ClinicalTrial,unknown,4,neural; brain/neural structure in title,
2004,Review Hippocampus: Cognitive Processes and Neural Representations that Underlie Declarative Memory,H. Eichenbaum,Unknown venue,2004,1362,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,,b1d73861746e879491509bb6dbd7a73870e7d41c,https://www.semanticscholar.org/paper/b1d73861746e879491509bb6dbd7a73870e7d41c,Review,unknown,5,hippocampus; neural; brain/neural structure in title,
