rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
20,1925,Über anatomische Untersuchungen bei Dementia praecox mit besonderer Berücksichtigung des Thalamus opticus,E. Fünfgeld,Unknown venue,1925-12-01,27,0,65.18,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Positions Über anatomische Untersuchungen bei Dementia praecox mit besonderer Berücksichtigung des Thalamus opticus within Clinical Neurology and Neurodegeneration.,high citation signal (27),"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF02901002,9fb34afd82e8c1bff0320a73c2bace1a058bb1bd,https://doi.org/10.1007/BF02901002,,,,paper,unknown,brain; thalamus,
21,1925,THE SUGAR CONTENT OF THE CEREBROSPINAL FLUID AND ITS RELATION TO THE BLOOD SUGAR,"G. Goodwin, H. J. Shelley",Unknown venue,1925-02-01,27,0,63.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE SUGAR CONTENT OF THE CEREBROSPINAL FLUID AND ITS RELATION TO THE BLOOD SUGAR within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1925.00120080094008,a6834c6e1e0bfbb980ceeadf25432e9a26e97853,https://doi.org/10.1001/ARCHINTE.1925.00120080094008,,,,paper,unknown,brain,
22,1925,THE CEREBRAL VASCULATURE: PRELIMINARY REPORT OF STUDY BY MEANS OF ROENTGEN RAY,T. Fay,Unknown venue,1925-06-06,25,0,63.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE CEREBRAL VASCULATURE: PRELIMINARY REPORT OF STUDY BY MEANS OF ROENTGEN RAY within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1925.02660490019008,80fc6b1077d0ea3d70820393efcafa87a2809dd7,https://doi.org/10.1001/JAMA.1925.02660490019008,,,,paper,unknown,brain; cerebral,
23,1925,LIPOIDS AS THE GROWTH-INHIBITING FACTOR IN SERUM,"L. E. Baker, A. Carrel",Journal of Experimental Medicine,1925-07-31,25,1,64.85,General Brain-AI Structure Reviews and Methods,brain-structure,The growth-inhibiting action of serum has been shown to be due largely to the lipoids.,high citation signal (25); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.42.2.143,b607439d711a36ef9ed06359131e009c4777d1ce,https://doi.org/10.1084/jem.42.2.143,,https://rupress.org/jem/article-pdf/42/2/143/1139656/143.pdf,,JournalArticle,unknown,brain,"The growth-inhibiting action of serum has been shown to be due largely to the lipoids. Serum from which the lipoids have been removed is much less inhibiting to the growth of fibroblasts in vitro than is the original serum, and only slightly more inhibiting than Tyrode solution. The lipoids extracted from the serum are toxic and more inhibiting to the growth of fibroblasts than the original serum. Lipoids extracted from chicken brain, chicken liver, egg, and embryonic tissue have likewise an inhibiting action."
24,1925,DEVELOPMENTAL STUDY OF EXCITATORY AREAS IN THE CEREBRAL CORTEX OF THE OPOSSUM,"L. H. Weed, O. Langworthy",Unknown venue,1925-03-01,24,0,74.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions DEVELOPMENTAL STUDY OF EXCITATORY AREAS IN THE CEREBRAL CORTEX OF THE OPOSSUM within Brain Development, Plasticity, and Connectomics.",high citation signal (24); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1925.72.1.8,24328aed432c2874694862f6d3789d7e00958b47,https://doi.org/10.1152/AJPLEGACY.1925.72.1.8,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
25,1925,THE PROBLEM OF THE ETIOLOGY OF HERPES ZOSTER,"R. Cole, A. Kuttner",Journal of Experimental Medicine,1925-11-30,24,0,68.54,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;clinical-neuroai,Attempts were made to produce lesions in.,high citation signal (24); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.42.6.799,3b020f4c44604a5b0129f99c1115e75f512f00c5,https://doi.org/10.1084/jem.42.6.799,,http://jem.rupress.org/content/42/6/799.full.pdf,,JournalArticle; Review,unknown,brain; cerebral,"Attempts were made to produce lesions in. animals by the injection of material obtained from the vesicles and involved skin of nine cases of herpes zoster. All the cases, with the exception of one (Case II), were characteristic cases of idiopathic herpes zoster and the question of their being cases of so called zosteriform herpes or symptomatic herpes zoster can hardly be raised. As regards Case II, if this case occurred alone, there might be some doubt as to its nature on account of the mildness of the symptoms and the small area of skin involvement. Taken in connection with Cases III and IV, however, which occurred in the same ward and in patients who were quite closely in contact with Patient II, it seems fairly reasonable to assume that they were all of the same character. Cases of herpes zoster have been extremely rare in this hospital and the occurrence of three cases in the same ward within a very short period of time suggests very strongly a transference of infection from one case to the other. That Case II was not one of herpes simplex also seems fairly certain from the negative results obtained by inoculation of rabbits' eyes with vesicle material. In making the animal experiments we employed various methods which were suggested largely by the technique used by previous observers, especially by those who have reported results which were considered positive. In making inoculations into the corneas the technique recommended by Lipschütz was employed as far as possible. Young rabbits were used and the material was obtained from fresh vesicles early in the disease and inoculated with as little delay as possible. The material injected into rabbits' eyes was obtained from seven cases and twenty-four rabbits were used. In judging of the results obtained in this kind of experimentation great caution must be observed. Our experience convinces us that slight opacities occurring along the lines of scarification and mild conjunctivitis cannot be held to indicate the effect of a specific virus. As regards the interpretation of the microscopic changes found, we were quite familiar with the appearance of intranuclear inclusion bodies as seen in the lesions of experimental herpes simplex and the filterable virus (Virus III) indigenous to rabbits described by Rivers and Tillett (5). We also had no difficulty in imding intranuclear inclusions in the sections of skin removed from patients. It is not likely, therefore, that these structures were overlooked in our study of the sections. Briefly stated, although the material studied was satisfactory and in spite of the fact that a considerable number of animals were used for each case, we have been unable to confirm the observations of Lipschütz regarding the experimental production of specific lesions in the corneas of rabbits. We realize that this is only negative evidence and therefore not of conclusive importance in view of Lipschütz's observations. It indicates, however, that the production of specific lesions in rabbits' eyes with material from herpes zoster vesicles is extremely difficult and that successful results may be a matter of chance, depending, possibly, on peculiar susceptibility on the part of the rabbits. In view of the fact, however, that a careful analysis of the positive results reported by other observers shows that the conclusions were based on insufficient evidence, we believe that further work is necessary before the successful inoculation of the rabbits' corneas with herpes zoster virus can be accepted as fully demonstrated. To make the evidence convincing specific lesions should be obtained with a fair degree of regularity and the virus should be successfully transmitted through at least two generations. Apparently the latter was not attempted by Lipschütz. Intracerebral inoculations into three rabbits with material from two cases (Nos. I and IV) were made. Two rabbits were also inoculated intraspinally with material from one case (No. IV). None of these animals showed any reaction. In the case of one of the animals inoculated into the brain (Case I) although this rabbit showed no symptoms, we thought it conceivable that the susceptibility of the species for the virus might be so slight that no obvious lesion had been produced. Nevertheless it was thought that the virus might possibly remain alive at the seat of inoculation and by repeated transfers become adapted to the rabbit. This phenomenon has been observed by Noguchi with vaccine virus, and by Rivers and Tillett with the rabbit virus isolated by these workers. This possibility was tested by us by making serial corneal and brain inoculations. Corneal transfers were carried through fourteen animals in series, and brain transfers through ten. No specific lesions developed in any of the animals. The work of Teague and Goodpasture suggested that the skin might be rendered more susceptible to infection by previous treatment with tar. Material from two cases (Nos. I and VIII) was inoculated into the tarred skin of guinea pigs and rabbits. The material was injected intracutaneously and also rubbed into the scarified skin. No reaction was obtained in any of the animals. Finally, the transmission of herpes zoster to monkeys was attempted. Blanc and Caminopetros, and Bastai and Busacca, as discussed in the review of the literature, inoculated monkeys (Macacus) in various ways, without success. It was thought possible that although monkeys of the genus Macacus might be refractory, monkeys of another genus might prove susceptible. Consequently, besides the inoculation of two Macacus monkeys, attempts were made to infect five vervets. Moreover, in view of the fact that the virus of vaccinia and the rabbit virus of Rivers and Tillett could be successfully cultivated in the testicle, intratesticular inoculations were employed. The testicles were removed at varying periods following inoculation. Numerous sections of these testicles were made and examined, but in no instance were any lesions found which could be interpreted as specific. No cells containing intranuclear inclusion bodies were found. These experiments, therefore, have also led to purely negative results. This report of our work is made at the present time because a considerable amount of literature has been published which gives the impression that herpes zoster has been successfully transmitted to animals. Although the observations of Lipschütz are suggestive, it is important that they be confirmed by further investigations. Until herpes zoster can be regularly transmitted to animals and cross-immunity tests be carried out, the relation of the virus of herpes zoster to that of herpes simplex remains a matter of speculation. In view of the fact that herpes simplex can be easily and regularly transmitted to rabbits, whereas in the hands of a large number of investigators similar experiments with herpes zoster are completely negative, it does not seem likely that the etiological agent concerned in these two diseases can be absolutely identical. The question of the identity or non-identity of herpes zoster and varicella is even more difficult to answer, because at present neither of these infections is readily transmissible to animals. The work of Kundratitz is extremely interesting. His observations, aside from indicating a close immunological relationship between herpes zoster and varicella, are important in that they seem to show the presence of a transmissible virus in the vesicles of herpes zoster. The only question that arises is whether the cases of herpes zoster from which Kundratitz was able to make successful transfers were true cases of idiopathic herpes zoster."
26,1925,CONTRIBUTIONS TO THE PATHOLOGY OF EXPERIMENTAL VIRUS ENCEPHALITIS,"S. Flexner, H. Amoss",Journal of Experimental Medicine,1925-01-31,23,0,91.0,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging;neuromorphic-bci,"In this paper we have sought to show that unequivocal strains of herpes virus exist in man, which, in the rabbit, exhibit a degree of encephalitogenic power not exceeded, and perhaps rarely equalled, by any strain of the so called encephalitis virus.",high citation signal (23); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1084/jem.41.2.233,d694c8520593ba26d0b98931e9e9461ab6f5894e,https://doi.org/10.1084/jem.41.2.233,,https://rupress.org/jem/article-pdf/41/2/233/1177138/233.pdf,,JournalArticle,unknown,brain; classification; explicit brain-structure/AI bridge,"In this paper we have sought to show that unequivocal strains of herpes virus exist in man, which, in the rabbit, exhibit a degree of encephalitogenic power not exceeded, and perhaps rarely equalled, by any strain of the so called encephalitis virus. The fact that such highly encephalitogenic strains of the herpes virus exist in nature has, at the moment, theoretical and practical importance. Until recently, the view has been accepted by certain workers in the field that two biologically distinct viruses of this class occur-one inducing epidemic encephalitis and the other febrile herpes in man. This view, is, indeed, being supplanted at the present time by the notion, advocated by Levaditi, Nicolau, and Poincloux, of a group of closely related virus organisms for which the name ""herpetico-encephalitic"" is proposed. Within this group they distinguish strains of virus displaying special affinities for the central nervous organs and others exhibiting equal affinities for skin and membrane (cornea) structures. The first mentioned strains are responsible, under suitable circumstances, for epidemics of encephalitis in man; the others give rise to ordinary attacks of febrile herpes. The H. F. virus described in this paper does not conform to the classification indicated. While being a true febrile herpes strain, it possesses, nevertheless) a high degree of power to attack the central nervous system as well as marked capacity to implant itself on the skin and the cornea of the rabbit. Not only does virus encephalitis follow invariably upon the intracranial injection of the H. F. virus, but as regularly upon corneal, skin, nasal, blood, and testicular modes of inoculation. The symptoms of virus encephalitis thus provoked and the character of the brain lesions induced are precisely those, in all their detail and variety, including the presence of intracellular inclusion bodies, which have been described for the so called virus of encephalitis. Moreover, the H. F. virus is durably glycerol-resistant, is filterable through Berkefeld candles, and behaves immunologically as do the usual strains of herpes and of encephalitis virus. On the basis of the experimental data presented, we conclude that any distinction made regarding, on the one hand, encephalitogenic power as a special property of a virus secured from cases of epidemic encephalitis, and, on the other hand, of ectotropic action as an equally special quality of a virus yielded by febrile herpes, is in its nature artificial and not in harmony with ascertained fact. What can, indeed, be distinguished are stronger and weaker strains of a virus) probably always herpetic in origin, as determined by the inoculation of rabbits. While a strong herpes virus is both dermatotropic and neurotropic, a weak virus tends, in its multiplication, to remain confined to the site of inoculation, to act chiefly on the tissues on which it is immediately implanted, and not to extend to distant parts. And this is equally true whether the strain of virus came originally from cases of epidemic encephalitis, or merely from cases of febrile herpes in man. Hence direct comparison cannot be made between the stronger encephalitogenic and weaker non-encephalitogenic strains, according to any specific etiological property. The viruses we are discussing do, indeed, compose one group but it is the group of febrile herpes with which epidemic encephalitis is associated accidentally, if at all. It happens, indeed, that the Levaditi strain (souche) C and the Doerr Basel strain, both supposedly originating in cases of encephalitis in man, are less encephalitogenic for the rabbit than the true herpes strains, H. F. and Goodpasture M."
27,1925,ORGAN WEIGHTS OF NORMAL RABBITS,"W. Brown, L. Pearce, C. M. Van Allen",Journal of Experimental Medicine,1925-06-30,23,0,87.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"In November, 1921, a systematic study of normal rabbits was undertaken as a part of a more general investigation dealing with the subject of the animal organism in relation to disease.",high citation signal (23); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.42.1.69,925fda41954ceca64cf8296771c6520abb37d3f3,https://doi.org/10.1084/jem.42.1.69,,https://rupress.org/jem/article-pdf/42/1/69/1177291/69.pdf,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"In November, 1921, a systematic study of normal rabbits was undertaken as a part of a more general investigation dealing with the subject of the animal organism in relation to disease. The present paper on organ weights is based on results obtained from a study of 350 male rabbits killed and examined between January 1, 1922, and July 1, 1924. Methods of conducting the experiments are described and the results are summarized in the form of a table and a series of text-figures. The organs studied were the heart, liver, kidneys, spleen, thymus, testicles, brain, thyroid, parathyroids, suprarenals, hypophysis, pineal gland, and representative groups of lymph nodes. The results recorded include maximum, minimum, and average weights, the median, the mode, the standard deviation, the probable error, the coefficient of variation, and the percentage distribution of organs of different weights. No final conclusions are drawn but it is pointed out that the results obtained are comparable to those that have been reported from similar studies of organ weight in man. Attention is also directed to the tendency to the occurrence of wide variations in the weights of nearly all organs, and to an apparent difference in the degree of correlation that exists between organ weight and body weight in the case of certain organs. In this connection it is pointed out that within certain limits the weight of the brain, in particular, and of other organs to a lesser degree appears to be independent of body weight. The results recorded in this paper are regarded as representing approximate values which are affected by numerous conditions for which correction should be made. These conditions will be considered in subsequent papers."
28,1925,CEREBRAL PNEUMOGRAPHY: ITS DANGERS AND USES,W. Penfield,Unknown venue,1925-05-01,23,0,71.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions CEREBRAL PNEUMOGRAPHY: ITS DANGERS AND USES within General Brain Science and Reviews.,high citation signal (23); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1925.02200110037003,c97b1d28f8dc43500f949b8beae900cd51da2eba,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200110037003,,,,paper,unknown,brain; cerebral; historical computation/learning bridge,
29,1925,CONTRIBUTIONS TO THE PATHOLOGY OF EXPERIMENTAL VIRUS ENCEPHALITIS,"S. Flexner, H. Amoss",Journal of Experimental Medicine,1925-01-31,22,0,92.24,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai;neuromorphic-bci,In this paper is given an account of an inoculable virus disease produced in the rabbit with cerebrospinal fluid taken from a case of vascular and neural syphilis.,high citation signal (22); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.41.2.215,65f6acf72592341d2bbbe0b104e58ac7e9fd4f59,https://doi.org/10.1084/jem.41.2.215,,https://rupress.org/jem/article-pdf/41/2/215/1177163/215.pdf,,JournalArticle,unknown,brain; neural; neuromorphic; explicit brain-structure/AI bridge,"In this paper is given an account of an inoculable virus disease produced in the rabbit with cerebrospinal fluid taken from a case of vascular and neural syphilis. The study which yielded the results presented was undertaken in the course of an investigation into the etiology of epidemic or lethargic encephalitis. Twenty-seven samples of cerebrospinal fluid, derived from cases of epidemic encephalitis, were tested by us upon rabbits without positive result. The one successful instance in which an inoculable disease was produced arose from the injection of one of three specimens of the cerebrospinal fluid taken from the case of syphilis. Following this success, two subsequent injections of the fluid, taken from the same patient, were made unsuccessfully. Although certain American and European investigators have reported securing a virus from the cerebrospinal fluid of cases of epidemic encephalitis, we have consistently failed in our endeavors to confirm their results. However, we believe that the finding of the J. B. virus may serve to clarify the obscurity and confusion now enveloping the so called virus of encephalitis. It had previously been shown that no biological differences could be detected between the herpes and the encephalitis strains of virus. The former, as is well known, is readily secured by inoculating rabbits with the contents of herpes vesicles, while the latter has, at best, been obtained with great difficulty. The J. B. virus agrees biologically with the herpes and encephalitis strains of virus. It is our opinion that the J. B. virus is merely a herpes virus which has gained access to the cerebrospinal fluid and, at the time of inoculation of the rabbits, was present in a concentration sufficing to induce virus encephalitis. The fact, if fact it is proved to be, that the herpes virus may find its way into the cerebrospinal fluid opens to question all the supposed instances of successful implantation of a virus of epidemic encephalitis upon the rabbit. It is indeed highly probable that, in so far as such a virus has been found at all in the cerebrospinal fluid, it also is a specimen of the herpes virus. Our studies lead us to suppose that at best it is an infrequent event for the herpes virus to occur in demonstrable form in the cerebrospinal fluid. Perhaps a more delicate means of detection than the rabbit inoculation would serve to reveal the presence oftener. It is known that strains of herpes virus of greater or less intensity of action for rabbits exist. It is, of course, possible that we discover, by present methods, only the highly active strains and those only when chancing to be present in a certain concentration. We inoculated 100 specimens of cerebrospinal fluid and obtained in a single instance the virus infection of the rabbit. In all respects the J. B. virus agrees in intensity of effect, in mode of attack upon the cornea, skin, and brain, and in immunization responses, with the true strains of herpes virus and the so called strains of encephalitis virus. If, as the above statements indicate, all the virus strains of the class considered are examples of the herpes virus, it follows that the etiology of epidemic encephalitis remains entirely unresolved. It is highly improbable that the ubiquitous herpes virus plays the kind of part in human pathology which it has been shown to play in experimental rabbit pathology. While the active strains of that virus possess a strong affinity for the brain structures of the rabbit, the virus has not in the past shown any selective affinity for the brain of man. To ascribe epidemic encephalitis in man to particular and peculiar varieties of the herpes virus is, with our present knowledge, unwarranted.20 The wide variations in histological lesions described in the brain of rabbits succumbing to herpes or virus encephalitis raise the question of the essential manner of action of the virus upon the brain tissues. Hitherto it has been the cellular infiltrative lesions which have been emphasized. We have, however, learned that very extensive infiltrations about blood vessels and in the brain substance may exist independently of even mild symptoms of disease.16 The question is propounded, therefore, whether the herpes virus does not attack nerve cells directly, affecting them quantitatively in such ways as at one time to produce stimulation and at another time paralysis. The manifold symptoms of virus encephalitis in the rabbit are open to this interpretation. In order, however, to base this notion on microscopical findings, a more subtle technique than hitherto widely employed is required. A histological restudy of the subject is being made with this view in mind. The name virus encephalitis is proposed for the experimental disease produced in rabbits by the inoculation of the herpes and allied viruses."
30,1925,"EFFECT OF ORGANIC BRAIN AND SPINAL CORD CHANGES ON SUBARACHNOID SPACE, CHOROID PLEXUS AND CEREBROSPINAL FLUID",G. B. Hassin,Unknown venue,1925-10-01,22,0,65.64,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions EFFECT OF ORGANIC BRAIN AND SPINAL CORD CHANGES ON SUBARACHNOID SPACE, CHOROID PLEXUS AND CEREBROSPINAL FLUID within General Brain Science and Reviews.",high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1925.02200160035005,0cb15f01ec81e99dde102687d382c12cf3c4ce29,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200160035005,,,,paper,unknown,brain; brain/neural structure in title,
31,1925,CEREBROSPINAL FLUID PRESSURE FROM THE CLINICAL POINT OF VIEW,J. Ayer,Unknown venue,1925-10-01,21,0,60.04,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions CEREBROSPINAL FLUID PRESSURE FROM THE CLINICAL POINT OF VIEW within Clinical Neurology and Neurodegeneration.,high citation signal (21); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1925.02200160007002,48f9d055e74f40b54365af10e43ac591d5ae4cac,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200160007002,,,,paper,unknown,brain,
32,1925,REACTIVE GLIOSIS IN A CASE OF BRAIN TUMOR,W. Freeman,Unknown venue,1925-11-01,19,0,63.12,Clinical NeuroAI and Brain Disorders,brain-structure,Positions REACTIVE GLIOSIS IN A CASE OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (19); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1925.02200170072004,028a605c29fe08f11a9d2f64d9a46a8477911c56,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200170072004,,,,paper,unknown,brain; brain/neural structure in title,
33,1925,The postnatal growth of the central nervous system of the chicken,H. Latimer,Unknown venue,1925-04-01,19,0,57.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The postnatal growth of the central nervous system of the chicken within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900380303,2d22e5b1aca164b800c226b3609c61e3fd7b4605,https://doi.org/10.1002/cne.900380303,,,,Review,unknown,brain,
34,1925,The Visual Cortex of Primates.,Clark We,Unknown venue,1925-07-01,18,0,86.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The Visual Cortex of Primates. within Cognitive and Systems Neuroscience.,high citation signal (18); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c5974ff283aa8d399abd2f3827c4c89c53e530eb,https://www.semanticscholar.org/paper/c5974ff283aa8d399abd2f3827c4c89c53e530eb,,,,paper,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
35,1925,LESIONS IN THE CEREBRAL CORTEX AND EXTENSION RIGIDITY IN CATS,"J. Olmsted, H. Logan",Unknown venue,1925-05-01,17,0,68.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LESIONS IN THE CEREBRAL CORTEX AND EXTENSION RIGIDITY IN CATS within General Brain Science and Reviews.,high citation signal (17); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1925.72.3.570,19c6f4338c2c695b047db1cd887b73c1a35bf076,https://doi.org/10.1152/AJPLEGACY.1925.72.3.570,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
36,1925,ACUTE SEROUS ENCEPHALITIS: A NEWLY RECOGNIZED DISEASE OF CHILDREN,"Charles L. Brown, D. Symmers",Unknown venue,1925-02-01,16,0,80.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions ACUTE SEROUS ENCEPHALITIS: A NEWLY RECOGNIZED DISEASE OF CHILDREN within EEG, MEG, and Electrophysiology.",high citation signal (16),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHPEDI.1925.04120260022002,c1d20b8ae21c1259ed2beac30f73cdc6d2c78eb2,https://doi.org/10.1001/ARCHPEDI.1925.04120260022002,,,,paper,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,
37,1925,The use of cerebral anemia in experimental embryological studies upon mammals,E. A. Swenson,Unknown venue,1925-05-01,16,0,56.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The use of cerebral anemia in experimental embryological studies upon mammals within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090300207,0a0a76bbb99bab9a2306e39d37fa08b6e6c82726,https://doi.org/10.1002/AR.1090300207,,,,paper,unknown,brain; cerebral,
38,1925,The Colloidal Gold Reaction of the Cerebrospinal Fluid.,F. Green,Canadian Medical Association journal,1925-11-01,16,1,54.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Colloidal Gold Reaction of the Cerebrospinal Fluid. within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,da43d59a29d917dbba4d6a83faeb03ee16692765,https://www.semanticscholar.org/paper/da43d59a29d917dbba4d6a83faeb03ee16692765,,,,JournalArticle,unknown,brain,
39,1925,PSYCHIC MANIFESTATIONS IN CASES OF BRAIN TUMORS,F. P. Moersch,Unknown venue,1925-04-01,15,0,59.11,Clinical NeuroAI and Brain Disorders,brain-structure,Positions PSYCHIC MANIFESTATIONS IN CASES OF BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (15); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.81.4.705,ff28e7fef1c874f0acb46c260214350a0777a503,https://doi.org/10.1176/AJP.81.4.705,,,,Review,unknown,brain; brain/neural structure in title,
