year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1980,Alzheimer's disease: X-ray spectrometric evidence of aluminum accumulation in neurofibrillary tangle-bearing neurons.,"D. Perl, A. Brody",Science,1980-04-18,963,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1126/SCIENCE.7367858,180e49d959ac160083b4a656cd619275055cc2bd,https://doi.org/10.1126/SCIENCE.7367858,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1980,Therapeutic irradiation and brain injury.,"G. E. Sheline, W. Wara, V. Smith","International Journal of Radiation Oncology, Biology, Physics",1980-09-01,954,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0360-3016(80)90175-3,271453b30b3da0ffbf89a745ac8c065dc34a56e7,https://doi.org/10.1016/0360-3016(80)90175-3,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,How does a brain build a cognitive code,S. Grossberg,Unknown venue,1980,935,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/0033-295X.87.1.1,fbf3020ba4fd2b2267def6209259c83d788403d4,https://doi.org/10.1037/0033-295X.87.1.1,paper,unknown,4,brain; brain/neural structure in title,
1980,The palliation of brain metastases: final results of the first two studies by the Radiation Therapy Oncology Group.,"B. Borgelt, R. Gelber, S. Kramer, L. Brady, C. Chang, L. Davis, et al.","International Journal of Radiation Oncology, Biology, Physics",1980,931,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/0360-3016(80)90195-9,93d0612752e132c537912882442320deaaec2f12,https://doi.org/10.1016/0360-3016(80)90195-9,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
1980,Reduced somatostatin-like immunoreactivity in cerebral cortex from cases of Alzheimer disease and Alzheimer senile dementa,"P. Davies, R. Katzman, R. Terry",Nature,1980-11-20,877,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/288279A0,3facddddce30907c14717f4f4ae3853f8c8ac4a6,https://doi.org/10.1038/288279A0,JournalArticle; Review,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1980,"Brain stem projections of sensory and motor components of the vagus complex in the cat: II. Laryngeal, tracheobronchial, pulmonary, cardiac, and gastrointestinal branches","M. Kalia, M-Marsel Mesulam",The Journal of comparative neurology,1980-09-15,850,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901930211,40b82a04071506cf91df94dc346186bb4a298ba3,https://doi.org/10.1002/cne.901930211,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Microsomal Lipid Peroxidation,"Douglas J. Kornbrust, R. Mavis",Molecular Pharmacology,1980-05-01,846,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0026-895x(25)14117-5,8fa3dd904bf7162bb0b8b7b309fae9eecf96190b,https://doi.org/10.1016/s0026-895x(25)14117-5,JournalArticle,unknown,1,brain,Carbon tetrachloride initiated lipid peroxidation in isolated rat liver microsomes in the absence of free metal ions.
1980,A stereotaxic atlas of the rat brain,P. Brodal,Unknown venue,1980-08-01,799,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(80)90013-5,65d62ab8aa49941ab972b5cd26291f7f44d0af54,https://doi.org/10.1016/0306-4522(80)90013-5,paper,unknown,4,brain; brain/neural structure in title,
1980,Intrauterine fatty acid accretion rates in human brain: implications for fatty acid requirements.,"M. Clandinin, J. E. Chappell, S. Leong, T. Heim, P. Swyer, G. Chance",Early Human Development,1980-06-01,778,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0378-3782(80)90015-8,80f495fc961ef4f96261b8b08b57c8e4f803af1b,https://doi.org/10.1016/0378-3782(80)90015-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Relationship of octanol/water partition coefficient and molecular weight to rat brain capillary permeability.,V. A. Levin,Journal of Medicinal Chemistry,1980-06-01,741,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/JM00180A022,004195381d9ce0c03e16ba7eba8b7f6c7e894f7a,https://doi.org/10.1021/JM00180A022,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,How does a brain build a cognitive code?,Stephen Grossberg,Psychology Review,1980,739,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037//0033-295x.87.1.1,c83e6a46aa91ad6aa42f2d20102407e2c372faee,https://doi.org/10.1037//0033-295x.87.1.1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Immunoperoxidase localization of glial fibrillary acidic protein in radial glial cells and astrocytes of the developing rhesus monkey brain,"P. Levitt, P. Rakic",The Journal of comparative neurology,1980-10-01,733,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.901930316,10416f8c090f4c4f8d1d603978d9d4b95ced6f3a,https://doi.org/10.1002/cne.901930316,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,Isolation and characterization of postsynaptic densities from various brain regions: enrichment of different types of postsynaptic densities,"R. Carlin, D. Grab, R. Cohen, P. Siekevitz",Journal of Cell Biology,1980-09-01,732,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1083/jcb.86.3.831,2738906eec22fd5ada8ab2a48a5b226c3461b336,https://doi.org/10.1083/jcb.86.3.831,JournalArticle,unknown,21,brain; cerebral; cerebrum; cortex; cerebellum; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Postsynaptic densities (PSDs) have been isolated from cerebral cortex, midbrain, cerebellum, and brain stem by the Triton X-100 method previously used in the isolation of cerebral PSDs (Cohen et al., 1977, J."
1980,Widespread patterns of neuronal damage following systemic or intracerebral injections of kainic acid: a histological study.,"J. Schwob, T. A. Fuller, J. Price, J. Olney",Neuroscience,1980-06-01,719,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0306-4522(80)90181-5,cdff480a9029cdef64c9b20e802a981d93603b09,https://doi.org/10.1016/0306-4522(80)90181-5,JournalArticle; Study,unknown,14,cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,
1980,A subpopulation of mesencephalic dopamine neurons projecting to limbic areas contains a cholecystokinin-like peptide: evidence from immunohistochemistry combined with retrograde tracing.,"T. Ho¨kfelt, T. Ho¨kfelt, L. Skirboll, J. Rehfeld, J. Rehfeld, M. Goldstein, et al.",Neuroscience,1980-12-01,703,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0306-4522(80)90127-X,3b9b0ce108923cf0f89053e890ea8dd8fc66b3f5,https://doi.org/10.1016/0306-4522(80)90127-X,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1980,A procedure for the quantitative isolation of brain gangliosides.,"L. Svennerholm, P. Fredman",Biochimica et Biophysica Acta,1980-01-18,698,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2760(80)90227-1,8eddee91bae5ae632003a5673a583f2230ad0777,https://doi.org/10.1016/0005-2760(80)90227-1,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1980,Evidence for coexistence of dopamine and CCK in meso-limbic neurones,"T. Hökfelt, J. Rehfeld, L. Skirboll, B. Ivemark, M. Goldstein, K. Markey",Nature,1980-06-12,693,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/285476A0,8dcada96f307df6f8216dca36a99d10a1f65b474,https://doi.org/10.1038/285476A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1980,Endogenous brain potentials associated with selective auditory attention.,"J. C. Hansen, S. Hillyard",Electroencephalography and Clinical Neurophysiology,1980-08-01,688,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(80)90222-9,5ffb636a1ae1a209b001c425be71aec4ab7d8b8c,https://doi.org/10.1016/0013-4694(80)90222-9,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1980,Event-related brain potentials to semantically inappropriate and surprisingly large words.,"M. Kutas, S. Hillyard",Biological Psychology,1980-09-01,680,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0301-0511(80)90046-0,1ee8d242c749331042fe8a5da41ca9594c2be756,https://doi.org/10.1016/0301-0511(80)90046-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Precursor control of neurotransmitter synthesis.,"R. Wurtman, F. Hefti, E. Melamed",Pharmacological Reviews,1980-12-01,675,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning;clinical-neuroai,10.1016/s0031-6997(25)06841-3,19841f7ed3577975246969c6697caec244313dcb,https://doi.org/10.1016/s0031-6997(25)06841-3,JournalArticle,unknown,18,brain; neuron; prediction; neuromorphic; explicit brain-structure/AI bridge,"Studies performed during the past decade have shown that the rates at which certain neurons produce and release their neurotransmitters can be affected by precursor availability, and thus by the changes in plasma composition that occur after ingestion of the precursors in purified form or as constituents of foods."
1980,GABA neurons are the major cell type of the nucleus reticularis thalami.,"C. Houser, J. E. Vaughn, R. Barber, E. Roberts",Brain Research,1980-11-03,673,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(80)90925-7,e346a35e1a8c981ea2ffdc82c067866667aca37a,https://doi.org/10.1016/0006-8993(80)90925-7,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1980,Cytoarchitectonic organization of the human auditory cortex,"A. Galaburda, F. Sanides",The Journal of comparative neurology,1980-04-01,668,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901900312,1dfe7e0eb960d3e53375a0720ab49489bad18139,https://doi.org/10.1002/cne.901900312,JournalArticle; Study; Review,unknown,5,brain; cortex; brain/neural structure in title,
1980,Cerebral blood flow determination by rapid-sequence computed tomography: theoretical analysis.,L. Axel,Radiology,1980-12-01,653,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1148/RADIOLOGY.137.3.7003648,5a17e76f145f5feae278c9b5c2441885f15fe6fa,https://doi.org/10.1148/RADIOLOGY.137.3.7003648,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
1980,Laminar organization of thalamic projections to the rat neocortex.,M. Herkenham,Science,1980-02-01,567,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.7352263,31c427a33c24d7d6fa714b342a9bef96dbec5bbd,https://doi.org/10.1126/SCIENCE.7352263,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1980,On the permanence of stored information in the human brain.,"E. Loftus, G. Loftus",American Psychologist,1980-05-01,556,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/0003-066X.35.5.409,7c368abe1ebc174535ec03b420aa1b79a3d3d25c,https://doi.org/10.1037/0003-066X.35.5.409,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Three-dimensional visualization of coated vesicle formation in fibroblasts,J. Heuser,Journal of Cell Biology,1980-03-01,553,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1083/jcb.84.3.560,11991ae326d8f8c04a0e02c2f330ca591f3f1d2d,https://doi.org/10.1083/jcb.84.3.560,JournalArticle,unknown,5,brain; historical computation/learning bridge,Fibroblasts apparently ingest low density lipoproteins (LDL) by a selective mechanism of receptor-mediated endocytosis involving the formation of coated vesicles from the plasma membrane.
1980,A rapid method for the regional dissection of the rat brain.,"T. Heffner, J. A. Hartman, L. Seiden","Pharmacology, Biochemistry and Behavior",1980-09-01,547,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0091-3057(80)90254-3,bf4d8983fcedfb5a4b0b7c3793c42dd076a8ced6,https://doi.org/10.1016/0091-3057(80)90254-3,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,The representation of colours in the cerebral cortex,S. Zeki,Nature,1980-04-03,544,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1038/284412A0,8e970175fc1308e77eb775f467144863e41054c3,https://doi.org/10.1038/284412A0,JournalArticle,unknown,26,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,Distinct cholecystokinin receptors in brain and pancreas.,"R. Innis, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1980-11-01,537,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.77.11.6917,b6f3cc08de11d8d0dbd787778c339d7846176655,https://doi.org/10.1073/PNAS.77.11.6917,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,"Relationship of neuroleptic drug effects at brain dopamine, serotonin, alpha-adrenergic, and histamine receptors to clinical potency.","S. Peroutka, SolomonH Snyder",American Journal of Psychiatry,1980-12-01,535,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1176/AJP.137.12.1518,b14feaa7bfcd7ecc7cc0a5e4a47d41971474bab1,https://doi.org/10.1176/AJP.137.12.1518,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Brain stem projections of sensory and motor components of the vagus complex in the cat: I. The cervical vagus and nodose ganglion,"M. Kalia, M-Marsel Mesulam",The Journal of comparative neurology,1980-09-15,529,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901930210,543b5ca7b4d73a4972368b3b1a04d44f607760c5,https://doi.org/10.1002/cne.901930210,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,The Concept of a Blood-Brain Barrier,J. Dunn,Unknown venue,1980-04-01,523,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.43.4.374-c,feedcd5a42faa286a6aa528f917eb95caecf12e1,https://doi.org/10.1136/jnnp.43.4.374-c,paper,unknown,4,brain; brain/neural structure in title,
1980,Partial lesions of the dopaminergic nigrostriatal system in rat brain: biochemical characterization.,"F. Hefti, E. Melamed, R. Wurtman",Brain Research,1980-08-11,515,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(80)90871-9,e67b756a26f97a90af3746109aeeaa609f59337f,https://doi.org/10.1016/0006-8993(80)90871-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Long-term effects of repeated methylamphetamine administration on dopamine and serotonin neurons in the rat brain: a regional study.,"G. Ricaurte, C. Schuster, L. Seiden",Brain Research,1980-07-07,508,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(80)90952-X,7561968fbf0605a309d2a5150d760532b0344831,https://doi.org/10.1016/0006-8993(80)90952-X,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,"Adenosine receptors in brain membranes: binding of N6-cyclohexyl[3H]adenosine and 1,3-diethyl-8-[3H]phenylxanthine.","R. F. Bruns, J. Daly, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1980-09-01,492,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.77.9.5547,3e715e4bd34dfa0b09a1cf1b4f5342354b9c0ff7,https://doi.org/10.1073/PNAS.77.9.5547,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Urinary and brain beta-carboline-3-carboxylates as potent inhibitors of brain benzodiazepine receptors.,"C. Braestrup, M. Nielsen, C. Olsen",Proceedings of the National Academy of Sciences of the United States of America,1980-04-01,490,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.77.4.2288,23ffaf961e4b32715b822ab94930bb4a6e884177,https://doi.org/10.1073/PNAS.77.4.2288,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Immunohistochemical localization of cholecystokinin- and gastrin-like peptides in the brain and hypophysis of the rat.,"J. Vanderhaeghen, F. Lotstra, J. Mey, C. Gilles",Proceedings of the National Academy of Sciences of the United States of America,1980-02-01,488,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.77.2.1190,87c46024cd0865a0260c3911ef2571d69fb819e2,https://doi.org/10.1073/PNAS.77.2.1190,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,The complete amino acid sequence of the Ca2+-dependent modulator protein (calmodulin) of bovine brain.,"D. M. Watterson, F. Sharief, T. Vanaman",Journal of Biological Chemistry,1980-02-10,471,General Brain-AI Structure Reviews and Methods,brain-structure,,5a19e767d78d0519d5d080bcd174abcd0df5e318,https://www.semanticscholar.org/paper/5a19e767d78d0519d5d080bcd174abcd0df5e318,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1980,EEG-brain dynamics: Relation between EEG and Brain evoked potentials,E. Basar,Unknown venue,1980,466,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,,3197c408ba64f0de56cdbdee4df0a1c9063f2755,https://www.semanticscholar.org/paper/3197c408ba64f0de56cdbdee4df0a1c9063f2755,paper,unknown,18,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,AChE-stained horizontal sections of the rat brain in stereotaxic coordinates.,"G. Paxinos, Charles Watson, P. Emson",Journal of Neuroscience Methods,1980-12-01,463,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0165-0270(80)90021-7,4903c3aa87c061b9a382955e378f32c27e7c71e6,https://doi.org/10.1016/0165-0270(80)90021-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Cholinergic projections from magnocellular nuclei of the basal forebrain to cortical areas in rats.,"H. Wenk, V. Bigl, U. Meyer",Brain Research,1980-05-01,463,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0165-0173(80)90011-9,9d79c0248b9078447857439f586076eb2c993484,https://doi.org/10.1016/0165-0173(80)90011-9,JournalArticle,unknown,17,brain; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,Long-term effects of multiple doses of methamphetamine on tryptophan hydroxylase and tyrosine hydroxylase activity in rat brain.,"A. Hotchkiss, J. Gibb",Journal of Pharmacology and Experimental Therapeutics,1980-08-01,460,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)32165-8,117e79e52b05dcc84b1bb05e989d4955c900570e,https://doi.org/10.1016/s0022-3565(25)32165-8,JournalArticle,unknown,17,brain; hippocampus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Tryptophan hydroxylase (TPH) activity was measured in various rat brain regions after administering large doses of methamphetamine (METH).
1980,Lipid fluidity markedly modulates the binding of serotonin to mouse brain membranes.,"D. Heron, M. Shinitzky, M. Hershkowitz, D. Samuel",Proceedings of the National Academy of Sciences of the United States of America,1980-12-01,447,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.77.12.7463,588fadee199b6ab5cf7adf19b1f5815e8881247f,https://doi.org/10.1073/PNAS.77.12.7463,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Brain peptides as neurotransmitters.,S. Snyder,Science,1980-08-29,446,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6157191,bbd733e551d2f0b19b735496e7f69a9ad246eb96,https://doi.org/10.1126/SCIENCE.6157191,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Epileptic patterns of local cerebral metabolism and perfusion in humans determined by emission computed tomography of 18FDG and 13NH3,"D. Kuhl, J. Engel, M. Phelps, C. Selin",Annals of Neurology,1980-10-01,445,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/ana.410080403,20fe2f9126a5ceff79b76ee51844c8e5c863f2b0,https://doi.org/10.1002/ana.410080403,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
1980,"Localization of short-term memory in the brain of the bee, Apis mellifera","J. Erber, T. Masuhr, Randolf Menzel",Unknown venue,1980-12-01,444,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1111/j.1365-3032.1980.tb00244.x,073ebf5ef8e5bb33f06cd5b0bafe4b479e1b1015,https://doi.org/10.1111/j.1365-3032.1980.tb00244.x,paper,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,The nucleus of the solitary tract in the monkey: Projections to the thalamus and brain stem nuclei,"R. Beckstead, J. Morse, R. Norgren",The Journal of comparative neurology,1980-03-15,439,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901900205,a7bfc07d7603b8ead006c0aa572257e5281bad96,https://doi.org/10.1002/cne.901900205,JournalArticle; Study,unknown,5,brain; thalamus; brain/neural structure in title,
1980,Hormone-Induced Sexual Differentiation of Brain and Behavior in Zebra Finches,"M. Gurney, M. Konishi",Science,1980-06-20,432,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1126/science.208.4450.1380,ca2ca85e31cdedb829d4caac9c7579d12c116bcc,https://doi.org/10.1126/science.208.4450.1380,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1980,Cholecystokinin receptors in the brain: characterization and distribution.,"A. Saito, H. Sankaran, I. Goldfine, J. Williams",Science,1980-06-06,427,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.6246582,d013b2bc71d691b6a65079d8b5d0f2f5c20af753,https://doi.org/10.1126/SCIENCE.6246582,JournalArticle,unknown,4,brain; brain/neural structure in title,
1980,Reduced amounts of immunoreactive somatostatin in the temporal cortex in senile dementia of Alzheimer type.,"M. Rossor, P. Emson, C. Mountjoy, M. Roth, L. Iversen",Neuroscience Letters,1980-12-01,423,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/0304-3940(80)90177-9,61f825680a64ab905722e1b24c063dfd22145ab7,https://doi.org/10.1016/0304-3940(80)90177-9,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1980,"The role of epileptic activity in hippocampal and ""remote"" cerebral lesions induced by kainic acid.","Y. Ben-Ari, É. Tremblay, O. Ottersen, B. Meldrum",Brain Research,1980-06-02,421,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(80)90316-9,39fda394c6d5b9bb861c6a20321e2b54b6a5208d,https://doi.org/10.1016/0006-8993(80)90316-9,JournalArticle,unknown,2,brain; cerebral,
1980,Radation therapy for brain metastases,"J. Cairncross, Jae-Ho Kim, J. Posner",Unknown venue,1980-06-01,417,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410070606,53a96d314d9e50590d936cea7c9dbc9810632072,https://doi.org/10.1002/ana.410070606,paper,unknown,4,brain; brain/neural structure in title,
1980,The serotonin innervation of the cerebral cortex in the rat--an immunohistochemical analysis.,"H. Lidov, R. Grzanna, M. Molliver",Neuroscience,1980-02-01,415,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0306-4522(80)90099-8,9d0eff24bca57a2d3c5ffe30b86ae62e3f623576,https://doi.org/10.1016/0306-4522(80)90099-8,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1980,Differentiation of delta and mu opiate receptor localizations by light microscopic autoradiography.,"Robert R. Goodman, S. Snyder, M. Kuhar, W. Young",Proceedings of the National Academy of Sciences of the United States of America,1980-10-01,413,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/PNAS.77.10.6239,4d1f39a6e2f82cd03281d1ccd7c4ea98604ceae5,https://doi.org/10.1073/PNAS.77.10.6239,JournalArticle,unknown,9,brain; cerebral; cortex; amygdala; neuron; historical computation/learning bridge,We have observed two discrete populations of opiate receptors that are differently localized in rat brain.
1980,Experimental Brain Infarcts in Cats: II. Ischemic Brain Edema,"Ii Ischemic, Brain Edema, F. Schuier, K. and, Hossmann",Stroke,1980-11-01,407,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.11.6.593,13bd3ad7e13fb54dd1a996983909412ab3397468,https://doi.org/10.1161/01.STR.11.6.593,JournalArticle,unknown,4,brain; brain/neural structure in title,
