year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1933,Benign Encapsulated Tumors in the Lateral Ventricles of the Brain: Diagnosis and Treatment.,W. Dandy,Annals of Surgery,1933-11-01,50,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00000658-193311000-00005,957de109bf739df6135b0db2558e1d2c979e5516,https://doi.org/10.1097/00000658-193311000-00005,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,CEREBRAL BLOOD FLOW PRECEDING AND ACCOMPANYING EXPERIMENTAL CONVULSIONS,F. Gibbs,Unknown venue,1933-11-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240170055003,6bed88dd125a34b7b3ee51f209e1760f0d38d14e,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240170055003,paper,unknown,2,brain; cerebral,
1933,Ezekiel,J. Mcfadyen,"'Arā'is Al-Majālis Fī Qisas Al-Anbiyā' or ""Lives of the Prophets""",1933-07-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/001452463304401008,2475cd20d321b11ba81aff74ce470c8cc3a75c72,https://doi.org/10.1177/001452463304401008,JournalArticle,unknown,1,brain,religion a mystical thing with no basis of reason and no outcome in practice.
1933,KERNIKTERUS: JAUNDICE OF THE NUCLEAR MASSES OF THE BRAIN,"H. M. Zimmerman, H. Yannet",Unknown venue,1933-04-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1933.01950170052003,e98b70b4f7e98e8290a2e002edfc866ce5631b5c,https://doi.org/10.1001/ARCHPEDI.1933.01950170052003,Review,unknown,4,brain; brain/neural structure in title,
1933,"LOCALIZATIONS OF THE VIRUS OF POLIOMYELITIS IN THE CENTRAL NERVOUS SYSTEM DURING THE PREPARALYTIC PERIOD, AFTER INTRANASAL INSTILLATION","H. Faber, L. P. Gebhardt",Journal of Experimental Medicine,1933-05-31,44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1084/jem.57.6.933,00c97d1b4395f5d7d92a7307fd2be8fc489bb21a,https://doi.org/10.1084/jem.57.6.933,JournalArticle,unknown,6,brain; cortex; hippocampus; thalamus; hypothalamus; cerebellum,"1. About 4 days after intranasal instillation, the virus of poliomyelitis establishes its initial focus, within the central nervous system, in the olfactory bulbs."
1933,ELECTRICAL EXCITABILITY AND CYTO-ARCHITECTURE OF THE PREMOTOR CORTEX IN MONKEYS,P. Bucy,Unknown venue,1933-12-01,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240180027002,a5057d305be13bb3d9ecc088ea03a9388942c336,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240180027002,paper,unknown,5,brain; cortex; brain/neural structure in title,
1933,PARENCHYMATOUS CORTICAL CEREBELLAR ATROPHY (CHRONIC ATROPHY OF PURKINJE'S CELLS),"H. L. Parker, J. Kernohan",Unknown venue,1933-07-01,41,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1093/BRAIN/56.2.191,38d50925c1bcc9273fb77c93141ba0c8258bde55,https://doi.org/10.1093/BRAIN/56.2.191,paper,unknown,2,brain; cortical,
1933,The Sign of Babinski. A Study of the Evolution of Cortical Dominance in Primates,J. C. Fox,The Yale Journal of Biology and Medicine,1933-03-01,41,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;decoding;neural-signals;clinical-neuroai,10.7326/0003-4819-6-4-588_2,cba19c52261adfe86d0300105ed4e769782ac202,https://doi.org/10.7326/0003-4819-6-4-588_2,Review,unknown,7,brain; cerebral; cortex; cortical; eeg; meg,S AND REVIEWS the important contributions by Sharpey-Schafer and Horsley on the symptoms produced by extirpation of various parts of the cerebral hemispheres.
1933,Preliminary report of a technique for stimulation or destruction of tissues beneath the integument and the establishing of conditioned reactions with faradization of the cerebral cortex.,R. B. Loucks,Unknown venue,1933-12-01,40,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0073424,236b5e438a904630a62ce823247674bb0fcb0ecb,https://doi.org/10.1037/H0073424,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1933,The effects of amines on oxidations of the brain.,"J. H. Quastel, A. H. Wheatley",Biochemical Journal,1933,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0271609,4add4895782f99c55c90e056426f55b7df6d7acc,https://doi.org/10.1042/BJ0271609,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,The anatomy of the brain of the whale (Balaenoptera sulfurea),Richard B. Wilson,Unknown venue,1933-10-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900580205,ee0160db33932e9f00134b5aa4e40a67d1380e1d,https://doi.org/10.1002/cne.900580205,paper,unknown,4,brain; brain/neural structure in title,
1933,CEREBRAL CIRCULATION: XXIII. INDUCED VARIATIONS IN VOLUME FLOW THROUGH THE BRAIN PERFUSED AT CONSTANT PRESSURE,"J. E. Finesinger, T. J. Putnam",Unknown venue,1933-10-01,35,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240160087004,d20449830cc9c7f26f9d1624ed4800cfde325ab3,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240160087004,paper,unknown,5,brain; cerebral; brain/neural structure in title,
1933,The Immunologic Specificity of Brain Tissue,J. Lewis,Journal of Immunology,1933-03-01,32,General Brain-AI Structure Reviews and Methods,brain-structure,10.4049/jimmunol.24.3.193,98f3088c1187a33759223ec0ed9e6aaf57a04f73,https://doi.org/10.4049/jimmunol.24.3.193,paper,unknown,4,brain; brain/neural structure in title,Suspensions of foreign brain tissue are strongly antigenic when injected into rabbits.
1933,COLOR CHANGES IN FUNDULUS AFTER HYPOPHYSECTOMY,S. A. Matthews,Unknown venue,1933-06-01,30,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.2307/1537199,86f0449316254176c70aeb950faab67438c7c5b6,https://doi.org/10.2307/1537199,paper,unknown,1,brain,When the hypophysis of a Fundulus is ground up in 0.05 cc.
1933,CHANGES IN THE BRAIN IN LEGAL ELECTROCUTION,G. B. Hassin,Unknown venue,1933-11-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240170098006,bfcdf27a36ac4ff6aab217682ad1ded9008572b7,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240170098006,paper,unknown,4,brain; brain/neural structure in title,
1933,CORTICALIZATION OF FUNCTION AND FUNCTIONAL LOCALIZATION IN THE CEREBRAL CORTEX,J. G. D. D. Barenne,Unknown venue,1933-10-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240160196012,14bd3ee478f30d52c025febd4886f5914601d052,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240160196012,Review,unknown,7,brain; cerebral; cortex; cortical; brain/neural structure in title,
1933,Intracranial Suppuration,"Brian Wispelwey, C. J. Arnold",The Indian medical gazette,1933-02-01,28,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1017/cbo9781139855952.088,54e45e077228762e108594095f8d44c8eab028bb,https://doi.org/10.1017/cbo9781139855952.088,paper,unknown,1,brain,This chapter looks at intracranial suppuration or brain abscess.
1933,SURGICAL CONSIDERATIONS OF CARCINOMATOUS METASTASES TO THE BRAIN,E. Oldberg,Unknown venue,1933-11-04,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1933.02740440018006,72e3b99123573872c8d28f49f3c0cf8508e15b13,https://doi.org/10.1001/JAMA.1933.02740440018006,Review,unknown,4,brain; brain/neural structure in title,
1933,The Effect of Irradiation on Normal and Neoplastic Brain Tissue,"B. J. Alpers, H. K. Pancoast",Unknown venue,1933,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1158/AJC.1933.7,2b67ff597ec414a5cd0e1119f9e65323fd017e19,https://doi.org/10.1158/AJC.1933.7,paper,unknown,4,brain; brain/neural structure in title,
1933,Cerebral Action Potentials.∗,"R. Gerard, W. H. Marshall, L. Saul",Unknown venue,1933-05-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-30-6817,d39a4e2845ecaf60b9b99c50d3833a96a9c1a1f6,https://doi.org/10.3181/00379727-30-6817,JournalArticle,unknown,2,brain; cerebral,
1933,RETROBULBAR NEURITIS AND DISEASE OF THE NASAL ACCESSORY SINUSES,W. L. Benedict,Mayo Clinic proceedings,1933-03-01,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOPHT.1933.00830010917001,b144924aaff8f1cf2af29eb22e99fe69bd28185e,https://doi.org/10.1001/ARCHOPHT.1933.00830010917001,JournalArticle,unknown,2,brain; cortex,"The function of the optic nerves and optic tracts is to convey the various impulses of light stimuli from the retinas to the cortex of the brain and to carry them uninterruptedly with regard to strength, quality and duration of the stimulus."
1933,Ulceration in Digestive Tract Following Experimental Lesions in Brain-Stem.∗,"A. D. Keller, W. Hare, M. D'amour",Unknown venue,1933-03-01,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-30-6667,ad0db8fa2c85ae9979269758359365b1e7c6efac,https://doi.org/10.3181/00379727-30-6667,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1933,Observations on the Localization in the Brain-stem of Mechanisms Controlling Body Temperature,A. D. Keller,Unknown venue,1933-05-01,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-193305000-00056,e92384bb9bfa2f1f380571048b9c4fc24c766c17,https://doi.org/10.1097/00000441-193305000-00056,paper,unknown,4,brain; brain/neural structure in title,
1933,Certain Functions of the Midbrain in Pigeons,"G. Popa, F. Popa",Unknown venue,1933-07-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1933.0040,75635ffbf1a63d4b1898aa9ee9d3acb95fed8365,https://doi.org/10.1098/RSPB.1933.0040,paper,unknown,4,brain; brain/neural structure in title,"I.-In 1928, in the course of our investigations on the sympathetic system, we found that electrical and mechanical stimulation of the pigeon's brain revealed some striking peculiarities."
1933,THE OPERATIVE TREATMENT OF SPONTANEOUS INTRACEREBRAL HAEMORRHAGE.,W. Penfield,Canadian Medical Association journal,1933-04-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,,7f668cbaff65cad498415a6b263aa04e5abfd8ba,https://www.semanticscholar.org/paper/7f668cbaff65cad498415a6b263aa04e5abfd8ba,JournalArticle,unknown,2,brain; cerebral,
1933,The amphibian forebrain. VII. The architectural plan of the brain,C. J. Herrick,Unknown venue,1933-10-01,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900580206,3b5024aeb2fa60f9f39047d4f2e80c55ef58a17e,https://doi.org/10.1002/cne.900580206,paper,unknown,4,brain; brain/neural structure in title,
1933,MULTIPLE INTRACRANIAL TUMORS IN CHILDREN: SUPRASELLAR ADAMANTINOMA ASSOCIATED WITH CEREBRAL GLIOMA,"P. C. Carson, C. Hellwig",Unknown venue,1933-07-01,17,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHPEDI.1933.01960010129013,92d4c867c4712a54e7944ca767b1cd82ddfa724e,https://doi.org/10.1001/ARCHPEDI.1933.01960010129013,paper,unknown,2,brain; cerebral,
1933,"Tuberose Sclerosis and Allied Conditions. (Brain, vol. lv, September, 1932.) Critchley, M., and Earl, C. J. C.",G. Fleming,Unknown venue,1933,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.79.324.215-A,d43e26e79a015be83c06dc9b0db5d7000b3f24e9,https://doi.org/10.1192/BJP.79.324.215-A,paper,unknown,4,brain; brain/neural structure in title,
1933,CEREBRAL BIRTH CONDITIONS WITH SPECIAL REFERENCE TO THE FACTOR OF HEMORRHAGE,"C. A. Patten, B. J. Alpers",Unknown venue,1933,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.89.4.751,81aff82ea9be61a0770709b1df0095b5e9a3da4a,https://doi.org/10.1176/AJP.89.4.751,paper,unknown,2,brain; cerebral,
1933,LAMINAR DESTRUCTION OF THE NERVE CELLS OF THE CEREBRAL CORTEX.,J. G. D. de Barenne,Unknown venue,1933-06-02,16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.77.2005.546,d51056ace4cd6ef55882142cea4e0a5995ad258d,https://doi.org/10.1126/SCIENCE.77.2005.546,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1933,Studies in avian carbohydrate metabolism: Further studies upon the action of catatorulin in brain.,"R. Peters, H. Sinclair",Biochemical Journal,1933,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0271910,006037909142b3767e80fd83c4416eb5f28d8156,https://doi.org/10.1042/BJ0271910,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,"THE ADMINISTRATION OF DRUGS INTO THE CEREBRAL VENTRICLES OF MONKEYS: PITUITRIN, CERTAIN PITUITARY FRACTIONS, PITRESSIN, PITOCIN, HISTAMINE, ACETYL CHOLINE, AND PILOCARPINE","R. Light, S. M. Bysshe",Journal of Pharmacology and Experimental Therapeutics,1933-01-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)08022-x,f63ae68fd0740222fcf0479663a08b81fd5f0c78,https://doi.org/10.1016/s0022-3565(25)08022-x,JournalArticle,unknown,4,brain; cerebral; thalamus; hypothalamus,It was suggested by Professor J. J. Abel in personal correspondence with Dr.
1933,A Form of Progressive Cerebral Sclerosis in Infants Associated with Primary Degeneration of the Interfascicular Glia,J. Greenfield,Proceedings of the Royal Society of Medicine,1933-04-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573302600606,65ca52163aa7e6da4f32bba65d0f693b804f9d24,https://doi.org/10.1177/003591573302600606,JournalArticle,unknown,1,cerebral,
1933,Brain of pithecus rhesus (M. rhesus),F. Mettler,Unknown venue,1933,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJPA.1330170315,b93f520ff07e20f71caa04e4abdc56785ea118d6,https://doi.org/10.1002/AJPA.1330170315,paper,unknown,4,brain; brain/neural structure in title,
1933,Neurologic Manifestations of Hypoglycemia,"W. Neil, T. Hemmen",Unknown venue,1933-10-12,15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.5772/22204,83401835598d87506aa6fd1280ff982d75dcdbd9,https://doi.org/10.5772/22204,paper,unknown,2,brain; neuron,"Unlike most other body tissues, the brain requires a continuous supply of glucose."
1933,Studies in avian carbohydrate metabolism: Factors influencing the maintenance of respiration in surviving brain tissue of the normal pigeon.,"R. Peters, H. Sinclair",Biochemical Journal,1933,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0271677,e84ebabbeca733e1c1b804d8db9bb66249cb5988,https://doi.org/10.1042/BJ0271677,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,MEGALENCEPHALY WITH DIFFUSE GLIOBLASTOMATOSIS OF THE BRAIN STEM AND THE CEREBELLUM,A. Weil,Unknown venue,1933-10-01,14,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/ARCHNEURPSYC.1933.02240160107005,f1090af60d705959e5e7cfddb74baa44d5a98cbd,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240160107005,Review,unknown,7,brain; cerebellum; eeg; meg; brain/neural structure in title,
1933,The function of the brain in olfaction. I. Olfactory discrimination and an apparatus for its test.,H. G. Swann,Unknown venue,1933,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0074623,dde56434c816d8406759450fbcacf9c991dcac1d,https://doi.org/10.1037/H0074623,paper,unknown,4,brain; brain/neural structure in title,
1933,DISTURBANCES IN VISUOMOTOR GESTALT FUNCTION: IN ORGANIC BRAIN DISEASE ASSOCIATED WITH SENSORY APHASIA,L. Bender,Unknown venue,1933-09-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240150044003,4a95363bbd13ced4e75fc643ff496bd87f1b2126,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240150044003,paper,unknown,4,brain; brain/neural structure in title,
1933,IMPACTION OF A NEUROEPITHELIAL CYST IN THE THIRD VENTRICLE OF THE BRAIN,"C. Rinder, P. Cannon",Unknown venue,1933-10-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240160192011,2b244e9a6da31930dc3833f1618f2377ff8da937,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240160192011,Review,unknown,4,brain; brain/neural structure in title,
1933,The brain cast of sinanthropus-a review,D. Black,Unknown venue,1933-04-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900570206,10120cd0f179303d4a5e623cd2fa6648494a6a8c,https://doi.org/10.1002/cne.900570206,Review,unknown,4,brain; brain/neural structure in title,
1933,REPRESENTATION OF IPSILATERAL-EXTREMITIES IN THE CEREBRAL CORTEX.,P. Bucy,Science,1933-11-03,11,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1126/SCIENCE.78.2027.418,7b207be54ae35bcf3707b31d0fa637f2d481086e,https://doi.org/10.1126/SCIENCE.78.2027.418,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1933,The effect of vitamin B(1) upon the respiratory quotient of brain tissue.,H. Sinclair,Biochemical Journal,1933,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0271927,bece07a4c081eceacae5528549254191de709d94,https://doi.org/10.1042/BJ0271927,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,Brain transplantation in regenerating earthworms,B. Kropp,Unknown venue,1933-04-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JEZ.1400650107,d94dd26e272f25b4aff2aa5af5d8942fa7a0f03c,https://doi.org/10.1002/JEZ.1400650107,paper,unknown,4,brain; brain/neural structure in title,
1933,CEREBRAL HEMISPHERES OF THE AMERICAN BLACK BEAR (URSUS AMERICANUS): MORPHOLOGIC AND PHYLOGENETIC CHARACTERISTICS,Wilbur K. Smith,Unknown venue,1933-07-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240130009001,fbdf93bc6687d1b50e8751a1ecee3100c79fbbbe,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240130009001,paper,unknown,2,brain; cerebral,
1933,"SPINAL FLUID CELL COUNT AND ENCAPSULATION OF BRAIN ABSCESS: AN ATTEMPT TO CORRELATE THESE FACTORS, AND TO DETERMINE THE OPTIMAL TIME FOR DRAINAGE",H. W. Woltman,Unknown venue,1933-03-11,10,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/JAMA.1933.02740100014005,69a1b2dba0c2e93edcae8bb53b0d0d2a0170f21d,https://doi.org/10.1001/JAMA.1933.02740100014005,paper,unknown,4,brain; brain/neural structure in title,
1933,THE BRAIN IN A CASE OF MOTOR APHASIA IN WHICH IMPROVEMENT OCCURRED WITH TRAINING,"H. Singer, A. Low",Unknown venue,1933,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240070168012,b33544f03091f167b6eb9c9dec35e80428503ef8,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240070168012,paper,unknown,4,brain; brain/neural structure in title,
1933,The Preparation of Serial Macroscopic Brain Sections for Teaching Purposes.,H. Green,Journal of Anatomy,1933,10,General Brain-AI Structure Reviews and Methods,brain-structure,,8c1551ff56016d7466d21452ca8331925d91d631,https://www.semanticscholar.org/paper/8c1551ff56016d7466d21452ca8331925d91d631,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,"CEREBRAL CIRCULATION: XXVII. ACTION ON THE PIAL ARTERIES OF THE CONVULSANTS CAFFEINE, ABSINTH, CAMPHOR AND PICROTOXIN","J. E. Finesinger, S. Cobb",Unknown venue,1933-11-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240170032002,a04eb4b4cd08f1c9b61145c79fe54a4818e66470,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240170032002,Review,unknown,2,brain; cerebral,
1933,Ketone substance production and destruction in certain tissues of diabetic dogs.,"W. Goldfarb, H. Himwich",Unknown venue,1933-07-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)75889-4,b1ce66f1ccf2d0d7bf4672111baba2a4e3eb8194,https://doi.org/10.1016/s0021-9258(18)75889-4,paper,unknown,1,brain,"The metabolism of the acetone substances in the intact organism has been the subject of numerous investigations, but researches on the function of individual organs have been relatively meager."
1933,MENTAL ASPECTS OF BRAIN TUMORS IN PSYCHOTIC PATIENTS: A Study of Twenty-six Verified Cases,"G. Jameison, G. W. Henry",Unknown venue,1933-10-01,9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-193310000-00001,63ab4757f2f0d4c20476efb5f1572874c6101b2f,https://doi.org/10.1097/00005053-193310000-00001,paper,unknown,4,brain; brain/neural structure in title,
1933,The Degeneration of the Brain in Chronic Alcoholism,Ettore Marchiafava,Proceedings of the Royal Society of Medicine,1933-07-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591573302600908,d23199a88a0286afec30616d402749173ffea07a,https://doi.org/10.1177/003591573302600908,JournalArticle,unknown,4,brain; brain/neural structure in title,
1933,CEREBRAL CIRCULATION: XXI. ACTION OF HYDROGEN SULPHIDE,"H. S. Forbes, Catherine C. Krumbhaar",Unknown venue,1933-04-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1933.02240100075006,6e2541c372639648e8add6f33688cfec5bfef4c1,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240100075006,paper,unknown,2,brain; cerebral,
1933,A study of the occipital region of the chinese fetal brain,I. Wen,Unknown venue,1933-06-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900570306,260d175d75dce42daec197aaad196b617a3a445d,https://doi.org/10.1002/cne.900570306,paper,unknown,4,brain; brain/neural structure in title,
