year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1973,Ocular and optic nerve blood flow at normal and increased intraocular pressures in monkeys (Macaca irus): a study with radioactively labelled microspheres including flow determinations in brain and some other tissues.,"A. Alm, A. Bill",Experimental Eye Research,1973,617,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-4835(73)90185-1,9f335fc24f4316c857ca0b4831580c07b0ce68e8,https://doi.org/10.1016/0014-4835(73)90185-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,HIGH AFFINITY TRANSPORT OF CHOLINE INTO SYNAPTOSOMES OF RAT BRAIN 1,"H. Yamamura, S. H. Snyder",Journal of Neurochemistry,1973-12-01,578,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1973.tb06022.x,a8a78b76dfb50e4a4cffe974a0e131330761efb2,https://doi.org/10.1111/j.1471-4159.1973.tb06022.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,"A new procedure for the extraction, purification and fractionation of brain gangliosides.","G. Tettamanti, F. Bonali, S. Marchesini, V. Zambotti",Biochimica et Biophysica Acta,1973-01-19,575,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2760(73)90055-6,cf2f9a175b6b1f1737c5868ca2e2b23b519f197c,https://doi.org/10.1016/0005-2760(73)90055-6,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1973,Primitive neuroectodermal tumors of the brain in children,"M. Hart, K. Earle",Cancer,1973-10-01,545,Clinical NeuroAI and Brain Disorders,brain-structure,10.1002/1097-0142(197310)32:4<890::AID-CNCR2820320421>3.0.CO;2-O,53ae52ef96b997783f396e2d6e79ab3d5fbbdf53,https://doi.org/10.1002/1097-0142(197310)32:4<890::AID-CNCR2820320421>3.0.CO;2-O,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Opiate Agonists and Antagonists Discriminated by Receptor Binding in Brain,"C. Pert, G. Pasternak, S. Snyder",Science,1973-12-28,536,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.182.4119.1359,d2abe692dd1ce04b1c893c63033697c3f8c08b91,https://doi.org/10.1126/science.182.4119.1359,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,"Cerebral control of contralateral and ipsilateral arm, hand and finger movements in the split-brain rhesus monkey.","J. Brinkman, H. Kuypers",Brain : a journal of neurology,1973-12-01,502,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/96.4.653,66a1fef094d279e61c34697bfe35430798920af4,https://doi.org/10.1093/BRAIN/96.4.653,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1973,The organization of tubero-hypophyseal and reticulo-infundibular catecholamine neuron systems in the rat brain.,"A. Björklund, A. Björklund, R. Moore, R. Moore, A. Nobin, A. Nobin, et al.",Brain Research,1973-03-15,502,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(73)90371-5,de748b253c6d186cf088b329035655b8eb2c9be2,https://doi.org/10.1016/0006-8993(73)90371-5,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1973,MICROTUBULES: EVIDENCE FOR 13 PROTOFILAMENTS,"L. Tilney, J. Bryan, D. Bush, K. Fujiwara, M. Mooseker, D. Murphy, et al.",Journal of Cell Biology,1973-11-01,492,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1083/jcb.59.2.267,58639501e79afd24fcc2cdbffba016abf1635ece,https://doi.org/10.1083/jcb.59.2.267,JournalArticle,unknown,17,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"When microtubules are fixed in glutaraldehyde in the presence of tannic acid and thin sections cut, the subunit structure of the microtubule is readily observed without the need of image reinforcement."
1973,Correlation of Continuous Electroencephalograms With Cerebral Blood Flow Measurements During Carotid Endarterectomy,"F. Sharbrough, J. Messick, T. Sundt",Stroke,1973-07-01,482,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1161/01.STR.4.4.674,df4d8b32e3c23ac39ae598037ba2b58640eb6b5d,https://doi.org/10.1161/01.STR.4.4.674,JournalArticle,unknown,2,brain; cerebral,
1973,Reversibility of ischemic brain damage.,"K. Hossmann, P. Kleihues",Archives of Neurology,1973-12-01,471,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1973.00490300037004,e18a3ef704dc99a56e97f1b6877baa290aba4b0d,https://doi.org/10.1001/ARCHNEUR.1973.00490300037004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Effects of differential experience on dendritic spine counts in rat cerebral cortex.,"A. Globus, M. Rosenzweig, E. Bennett, M. Diamond",Journal of Comparative and Physiological Psychology,1973-02-01,437,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0033910,fecd9f3d9a0cde3fca430b335e72e926fae51604,https://doi.org/10.1037/H0033910,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1973,"Systemic factors and epileptic brain damage. Prolonged seizures in paralyzed, artificially ventilated baboons.","Brian S. Meidrum, R. Vigouroux, J. B. Brierley",Archives of Neurology,1973-08-01,436,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1973.00490260026003,f23a553781bf5f518bd7f558016cfd6dfcc0ca70,https://doi.org/10.1001/ARCHNEUR.1973.00490260026003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Carrier-mediated blood-brain barrier transport of short-chain monocarboxylic organic acids.,W. Oldendorf,American Journal of Physiology,1973-06-01,428,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1973.224.6.1450,f26b6bdeb44879b1d2fe164d1ede4dda1a65ab6b,https://doi.org/10.1152/AJPLEGACY.1973.224.6.1450,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Time of origin of corresponding cell classes in the cerebral cortex of normal and reeler mutant mice: An autoradiographic analysis,"V. Caviness, R. Sidman",The Journal of comparative neurology,1973-03-15,419,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.901480202,5bcf2f64316fc181bb88c2584b4393eff68fdfe0,https://doi.org/10.1002/cne.901480202,JournalArticle,unknown,10,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
1973,CHOLINE: SELECTIVE ACCUMULATION BY CENTRAL CHOLINERGIC NEURONS,"M. Kuhar, V. Sethy, R. Roth, G. Aghajanian",Journal of Neurochemistry,1973-02-01,416,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/j.1471-4159.1973.tb12157.x,d9d9e80f66b01d488f88048d21a88837a94aca36,https://doi.org/10.1111/j.1471-4159.1973.tb12157.x,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1973,Effects of angiotensin on the central nervous system.,"W. Severs, A. Daniels-Severs",Pharmacological Reviews,1973-09-01,410,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0031-6997(25)06617-7,fa6fffeee3a98d502efb7d12000dbdbca4d01877,https://doi.org/10.1016/s0031-6997(25)06617-7,Review; JournalArticle,unknown,1,brain,"In the article, ""Effects of Angiotensin on the Central Nervous System"" by Walter B."
1973,Properties of opiate-receptor binding in rat brain.,"C. Pert, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1973-08-01,410,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.70.8.2243,99c83cd02c31eeb86ab854a102918eefea21d03e,https://doi.org/10.1073/PNAS.70.8.2243,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Investigation of glial cells in semithin sections. I. Identification of glial cells in the brain of young rats,"E. Ling, J. Paterson, A. Privat, S. Mori, C. P. Leblond",The Journal of comparative neurology,1973-05-01,409,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.901490104,4eeaf72d025778928a0fc8a81da4c27e7bfcd9c1,https://doi.org/10.1002/cne.901490104,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1973,The asymmetry of the human brain.,Doreen Kimura,Scientific American,1973-03-01,405,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/SCIENTIFICAMERICAN0373-70,55a97a62909f5de1ae06b6ff5ef789f30ea86760,https://doi.org/10.1038/SCIENTIFICAMERICAN0373-70,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,The development of synapses in cerebral cortex of the human fetus.,"M. Molliver, I. Kostović, H. Loos",Brain Research,1973-02-28,386,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(73)90741-5,89112a07d79908a90acc3cc14a58e5e08666ff42,https://doi.org/10.1016/0006-8993(73)90741-5,JournalArticle,unknown,18,cerebral; cortex; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1973,Choline uptake systems of rat brain synaptosomes.,"Tatsuya Haga, Haruhiko Noda",Biochimica et Biophysica Acta,1973-01-26,379,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2736(73)90508-7,b58f5c8013c4a69476170cf3a40150f801514a9a,https://doi.org/10.1016/0005-2736(73)90508-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Beta-phenylethylamine: a specific substrate for type B monoamine oxidase of brain.,"H. Y. Yang, N. Neff",Journal of Pharmacology and Experimental Therapeutics,1973-11-01,364,General Brain-AI Structure Reviews and Methods,brain-structure,,663d7bfb8bd6d41f9014291aecf706223d75f9a5,https://www.semanticscholar.org/paper/663d7bfb8bd6d41f9014291aecf706223d75f9a5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Role of brain norepinephrine in audiogenic seizure in the rat.,"P. Jobe, A. Picchioni, L. Chin",Journal of Pharmacology and Experimental Therapeutics,1973-01-01,364,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0022-3565(25)29378-8,4089fe2211e78812d193f43e29888a49651034a3,https://doi.org/10.1016/s0022-3565(25)29378-8,JournalArticle,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,Treatments which caused severe reduction of brain concentrations of norepinephrine (NE) and dopamine (DA) by interfering with storage or by simultaneously inhibiting synthesis and promoting release of these biogenic amines markedly intensified audiogenic seizure (AGS).
1973,Catecholamine metabolism in the brains of ageing male mice.,Caleb E. Finch,Brain Research,1973-03-30,350,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(73)90663-X,b52dc3a0e2cbd5b65083986fbe5f636038a2473f,https://doi.org/10.1016/0006-8993(73)90663-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Heavy metals in the brain. A light microscope study of the rat with Timm's sulphide silver method. Methodological considerations and cytological and regional staining patterns.,Smejda Haug Fm,Unknown venue,1973,350,General Brain-AI Structure Reviews and Methods,brain-structure,,be359923c8304d90bc44d6b21ddf9e2b73e26a58,https://www.semanticscholar.org/paper/be359923c8304d90bc44d6b21ddf9e2b73e26a58,paper,unknown,4,brain; brain/neural structure in title,
1973,Organization of thalamic and cortical alpha rhythms: spectra and coherences.,"F. H. Lopes da Silva, T. van Lierop, C. Schrijer, W. Storm van Leeuwen",Electroencephalography and Clinical Neurophysiology,1973-12-01,350,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(73)90216-2,cb791a938a8904c01dfdb007eca3829502597eec,https://doi.org/10.1016/0013-4694(73)90216-2,JournalArticle,unknown,6,brain; cortical; historical computation/learning bridge,
1973,Voltammetry in brain tissue--a new neurophysiological measurement.,"P. Kissinger, J. Hart, R. Adams",Brain Research,1973-05-30,349,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(73)90503-9,6200736abafd0a3824a6c4d7448f2dc3f530efb3,https://doi.org/10.1016/0006-8993(73)90503-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,THE DETERMINATION OF PICOMOLE AMOUNTS OF ACETYLCHOLINE IN MAMMALIAN BRAIN,"Alan M. Goldberg, R. Mccaman",Journal of Neurochemistry,1973-01-01,339,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1973.tb12097.x,a0f6fa6950dd0a716a5d95f52e54a8dfabefc702,https://doi.org/10.1111/j.1471-4159.1973.tb12097.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,FREEZE-BLOWING: A NEW TECHNIQUE FOR THE STUDY OF BRAIN IN VIVO,"R. Veech, R. L. Harris, Dulce Veloso, E. H. Veech",Journal of Neurochemistry,1973-01-01,338,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1973.tb12115.x,c7c9447955ec4278dfb9b37d521b3870c3fe5b5a,https://doi.org/10.1111/j.1471-4159.1973.tb12115.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Osmotic opening of tight junctions in cerebral endothelium,"M. Brightman, M. Hori, S. Rapoport, T. Reese, E. Westergaard",The Journal of comparative neurology,1973-12-15,338,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901520402,ffe3fb994b376edcfc6490900a813f72723b03af,https://doi.org/10.1002/cne.901520402,JournalArticle,unknown,2,brain; cerebral,
1973,Topography of the monoamine neuron systems in the human brain as revealed in fetuses.,"A. Nobin, A. Björklund",Acta Physiologica Scandinavica Supplementum,1973,337,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,cbe5f18b0be74323e61c7e5f1012af348f8a27ab,https://www.semanticscholar.org/paper/cbe5f18b0be74323e61c7e5f1012af348f8a27ab,JournalArticle,unknown,9,brain; neuron; brain/neural structure in title; historical computation/learning bridge,
1973,Increased turnover of norepinephrine in the rat cerebral cortex during stress: role of the locus coeruleus.,"Jakob Korf, G. Aghajanian, R. H. Roth",Neuropharmacology,1973-10-01,323,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0028-3908(73)90024-5,ccffb2bb713de40743327eb1fbf20bc9a611d92b,https://doi.org/10.1016/0028-3908(73)90024-5,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1973,Auditory beats in the brain.,G. Oster,Scientific American,1973-10-01,322,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/SCIENTIFICAMERICAN1073-94,8777909f7c9a0910eb374d180baf32911df039a5,https://doi.org/10.1038/SCIENTIFICAMERICAN1073-94,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,"Regional cerebral blood flow, intracranial pressure, and brain metabolism in comatose patients.","D. Bruce, T. Langfitt, J. Miller, H. Schutz, M. Vapalahti, A. Stanek, et al.",Journal of Neurosurgery,1973-02-01,317,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3171/JNS.1973.38.2.0131,a0ca090eb2acecd941346e4f35bdbd976b88b81f,https://doi.org/10.3171/JNS.1973.38.2.0131,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1973,Effect of ethanol on the hydroxylation of tyrosine and tryptophan in rat brain in vivo,"A. Carlsson, M. Lindqvist",The Journal of pharmacy and pharmacology,1973-06-01,313,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.2042-7158.1973.tb09129.x,c2cbfb9099d3b37183270a0676fa76fe221345cd,https://doi.org/10.1111/j.2042-7158.1973.tb09129.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,"Investigation of glial cells in semithin sections. III. Transformation of subependymal cells into glial cells, as shown by radioautography after 3H-thymidine injection into the lateral ventricle of the brain of young rats","J. Paterson, A. Privat, E. Ling, C. P. Leblond",The Journal of comparative neurology,1973-05-01,309,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.901490106,62bfebfe1a31865e14ea921199d91bb0d16d2e47,https://doi.org/10.1002/cne.901490106,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1973,Overeating and Obesity from Damage to a Noradrenergic System in the Brain,"R. Baumal, Barbara K. Birshtein, P. Coffino, Matthew D. Scharff",Science,1973-10-12,303,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.182.4108.166,5ce16b8d5f3cc16ff23261675ce614feffbd2c22,https://doi.org/10.1126/science.182.4108.166,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Rat brain phenolsulfotransferase: partial purification and some properties.,"A. Foldes, J. Meek",Biochimica et Biophysica Acta,1973-12-19,303,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2744(73)90419-1,3c54a37cc1406c39bab824c8cdfdf43591bc4144,https://doi.org/10.1016/0005-2744(73)90419-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Human Papovavirus (JC): Induction of Brain Tumors in Hamsters,"D. Walker, B. Padgett, G. ZuRhein, A. E. Albert, R. Marsh",Science,1973-08-17,301,Clinical NeuroAI and Brain Disorders,brain-structure,10.1126/science.181.4100.674,10aef43ec36ee4f74e126c89ae79ab77911525ab,https://doi.org/10.1126/science.181.4100.674,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,Purification and characterization of glutamate decarboxylase from mouse brain.,"J. Wu, T. Matsuda, E. Roberts",Journal of Biological Chemistry,1973-05-10,293,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/s0021-9258(19)44004-0,c3a0fa6406bede26c57e85eb1e3ff31522929752,https://doi.org/10.1016/s0021-9258(19)44004-0,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,"Abstract Glutamate decarboxylase catalyzes the formation of γ-aminobutyric acid, an important inhibitory transmitter in invertebrate and vertebrate nervous systems."
1973,The concentrations of free and bound magnesium in rat tissues. Relative constancy of free Mg 2+ concentrations.,"D. Veloso, R. Guynn, M. Oskarsson, R. Veech",Journal of Biological Chemistry,1973-07-10,292,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(19)43738-1,77f20040593846bdc4a8aaf89a04a62d04c057d3,https://doi.org/10.1016/s0021-9258(19)43738-1,JournalArticle,unknown,2,brain; cortex,"Abstract The levels of total magnesium in rat liver, brain, and kidney have been determined, and the distribution of the magnesium between free and bound forms has been calculated."
1973,Effect of sodium n-dipropylacetate on audiogenic seizures and brain -aminobutyric acid level.,"S. Simler, L. Ciesielski, Michel Maitre, Huguette Randrianarisoa, Paul Mandel",Biochemical Pharmacology,1973-07-15,288,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-2952(73)90383-3,36613c910144eb7c09ebf6dccd2b83ad74510062,https://doi.org/10.1016/0006-2952(73)90383-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1973,A specific and sensitive enzymatic-isotopic microassay for serotonin in tissues.,"J. Saavedra, M. Brownstein, J. Axelrod",Journal of Pharmacology and Experimental Therapeutics,1973-09-01,287,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)29621-5,42bc7746a4514495c698b25c7d25732c340d642d,https://doi.org/10.1016/s0022-3565(25)29621-5,JournalArticle,unknown,1,brain,A sensitive and specific enzymatic-isotopic micromethod for the determination of serotonin in animal tissues is described.
