year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1954,[Indications and localization of stereotactic brain operations].,"R. Hassler, T. Riechert",Der Nervenarzt,1954-11-20,221,General Brain-AI Structure Reviews and Methods,brain-structure,,0c8fdd3eb953006136833af9b940a205cd274b0a,https://www.semanticscholar.org/paper/0c8fdd3eb953006136833af9b940a205cd274b0a,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,PHYSICAL THERAPY,"Lijun Xiao, Ran Tao",Advances in Experimental Medicine and Biology,1954-04-01,217,General Brain-AI Structure Reviews and Methods,brain-structure;decoding;neuroimaging;neuromorphic-bci,10.5694/j.1326-5377.1954.tb85652.x,c0acac15ffc2a455ecd88382b90a51c4c35a9fdd,https://doi.org/10.5694/j.1326-5377.1954.tb85652.x,Review; JournalArticle,unknown,1,brain,Physical therapy has the evidence-based science knowledge to address a wide range of physical and psychological problems of addiction.
1954,The non-competitive inhibition of brain hexokinase by glucose-6-phosphate and related compounds.,"R. Crane, A. Sols",Journal of Biological Chemistry,1954-10-01,204,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0021-9258(18)65385-2,2c9c0b64207e7f80c7e1d591da36c7022396743b,https://doi.org/10.1016/s0021-9258(18)65385-2,JournalArticle,unknown,4,brain; brain/neural structure in title,"A non-competitive inhibition by glucose-6-P1 of brain (1, 2) and other animal tissue (1) hexokinases has been described, as well as a similar inhibition of brain hexokinase by L-sorbose-1-P (3)."
1954,[The fiber glia of selacean brain].,E. Horstmann,Zeitschrift für Zellforschung und Mikroskopische Anatomie,1954,197,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF00334758,0235b444c1f46d7fb8b36196fc4a2060c4180b5f,https://doi.org/10.1007/BF00334758,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Structural and functional organization of mammalian cerebral cortex: The correlation of neurone density with brain size. Cortical neurone density in the fin whale (Balaenoptera Physalus L.) with a note on the cortical neurone density in the Indian elephant,D. B. Tower,The Journal of comparative neurology,1954-08-01,187,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.901010103,9109a9aa592f3559dfbfb0fa587710fa329b83e7,https://doi.org/10.1002/cne.901010103,JournalArticle,unknown,20,brain; cerebral; cortex; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1954,HEMAGGLUTINATION WITH ARTHROPOD-BORNE VIRUSES,"J. Casals, L. Brown",Journal of Experimental Medicine,1954-05-01,184,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.99.5.429,41ee0a4d6f9033d8f8cd1eacfe12e0fc44968790,https://doi.org/10.1084/jem.99.5.429,JournalArticle,unknown,1,brain,"Through the use of acetone and ether extraction of brain tissue from newborn mice infected with certain arthropod-borne viruses, it has been possible to demonstrate hemagglutinins for chick erythrocytes associated with the following viruses: dengue Type 1, dengue Type 2, Eastern equine encephalitis, Ilhéus, Japanese B, Ntaya, St."
1954,"FUNCTIONS OF THE ""OLFACTORY BRAIN""","K. Pribram, Lawrence Kruger",Annals of the New York Academy of Sciences,1954-03-01,165,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1749-6632.1954.tb54849.x,e8a117e2d87880db8d6273ec453cb65c607d8cac,https://doi.org/10.1111/j.1749-6632.1954.tb54849.x,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1954,Effect of drugs and metabolic alterations on brain stem arousal mechanism.,"A. Arduini, M. Arduini",Journal of Pharmacology and Experimental Therapeutics,1954-01-01,160,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0022-3565(25)04466-0,7225e1042c454b9fc4469dfe9ef7132f733f064d,https://doi.org/10.1016/s0022-3565(25)04466-0,JournalArticle,unknown,19,brain; cortex; cortical; eeg; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,Recent study has revealed a subcortical arousal mechanism in the reticular formation of the brain stem whose ascending influence upon the cortex is responsible for EEG and behavioral wakefulness.
1954,The quantitative histochemistry of brain. III. Ammon's horn.,"Lowry Oh, Nira R. Roberts, Leiner Ky, Wu Ml, Farr Al, Albers Rw",Journal of Biological Chemistry,1954-03-01,146,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)71243-X,a7948cbd5e5a74af2550b1b457c240b846819562,https://doi.org/10.1016/S0021-9258(18)71243-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Metastatic tumors of the brain from a neurosurgical point of view; a follow-up study of 158 cases.,T. Störtebecker,Journal of Neurosurgery,1954,139,Clinical NeuroAI and Brain Disorders,brain-structure,10.3171/JNS.1954.11.1.0084,ce8b75c4e2f7185c7b6ecea0aaab26f4c5cef567,https://doi.org/10.3171/JNS.1954.11.1.0084,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,"Pathological changes in neurons, neuroglia, and blood-brain barrier induced by x-irradiation of heads of monkeys.","C. Clemente, E. Holst",A M A Archives of Neurology & Psychiatry,1954,132,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHNEURPSYC.1954.02320370068005,77245b5119cd9f81480ab3f148ee9fd222b7c381,https://doi.org/10.1001/ARCHNEURPSYC.1954.02320370068005,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1954,The incidence of EEG abnormality among patients with mental disorders of apparently nonorganic origin: a critical review.,R. J. Ellingson,American Journal of Psychiatry,1954-10-01,132,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals;clinical-neuroai,10.1176/AJP.111.4.263,9a6084664476deff9b4abe1afce3f39a26e6235d,https://doi.org/10.1176/AJP.111.4.263,JournalArticle; Review,unknown,2,brain; eeg,
1954,Polarographic study of cerebral collateral circulation.,"J. Meyer, H. Fang, D. Denny-Brown",A M A Archives of Neurology & Psychiatry,1954-09-01,130,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEURPSYC.1954.02330030030003,feaa0b0474cbc13b62282f76473859e8c3deb97b,https://doi.org/10.1001/ARCHNEURPSYC.1954.02330030030003,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
1954,Cytoarchitecture of the human brain stem,"J. Olszewski, D. Baxter",Unknown venue,1954-12-01,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.901010308,61a8da4e686a8cda128cf546de3d910837b70fd4,https://doi.org/10.1002/CNE.901010308,paper,unknown,4,brain; brain/neural structure in title,
1954,The validity of some psychological tests of brain damage.,A. J. Yates,Psychological bulletin,1954-07-01,118,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0059891,fe8a4f3840584cb0549b2e8968b39e5c06b50a36,https://doi.org/10.1037/H0059891,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Judgment of Visual and Postural Vertical After Brain Injury,"H. Teuber, M. Mishkin",Unknown venue,1954-07-01,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00223980.1954.9712927,25ea8bfb1f8c93937e1b6082af2dcc772673a733,https://doi.org/10.1080/00223980.1954.9712927,paper,unknown,4,brain; brain/neural structure in title,
1954,Psychological consequences of brain lesions and ablations.,"S. G. Klebanoff, J. Singer, H. Wilensky",Psychological bulletin,1954,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0060182,d7f8a70634709d930c789e3e5cd45388666ac5a2,https://doi.org/10.1037/H0060182,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,"RAPIDLY PROGRESSIVE CEREBRAL DEGENERATION (SUBACUTE VASCULAR ENCEPHALOPATHY) WITH MENTAL DISORDER, FOCAL DISTURBANCES, AND MYOCLONIC EPILEPSY","Myoclonic Epilepsy, S. Nevin",Journal of Neurology Neurosurgery & Psychiatry,1954-05-01,112,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jnnp.17.2.148,30f7a658bd14042609c9400a876617931f524abb,https://doi.org/10.1136/jnnp.17.2.148,JournalArticle,unknown,2,brain; cerebral,
1954,Effect of blood constituents on uptake of glucose and on metabolic rate of the brain in perfusion experiments.,"A. Geiger, J. Magnes, Taylor Rm, M. Veralli",American Journal of Physiology,1954-03-31,107,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1954.177.1.138,238058355e299978398102e6084404189dc4a4fc,https://doi.org/10.1152/AJPLEGACY.1954.177.1.138,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Intravascular Aggregation and Adhesiveness of the Blood Elements Associated with Alimentary Lipemia and Injections of Large Molecular Substances: Effect on Blood-Brain Barrier,"Chester F. Cullen, R. Swank",Circulation,1954-03-01,101,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.CIR.9.3.335,4ff02f731e5337b302015463c4e2b606df3eb739,https://doi.org/10.1161/01.CIR.9.3.335,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,The central veins and deep dural sinuses of the brain; an anatomical and angiographic study.,C. Johanson,Acta radiologica. Supplementum,1954,98,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,2f26fe1206019425753ee3fdb353ceddb20a9d9d,https://www.semanticscholar.org/paper/2f26fe1206019425753ee3fdb353ceddb20a9d9d,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1954,The physiological disposition of lidocaine and its comparison in some respects with procaine.,"C. Sung, A. P. Truant",Journal of Pharmacology and Experimental Therapeutics,1954-12-01,98,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)11479-1,33168fbc55643679903bec4953f6b76649dbc8e0,https://doi.org/10.1016/s0022-3565(25)11479-1,JournalArticle,unknown,1,brain,The methyl orange method was applied for the determination of lidocaine in biological materials.
1954,The visceral brain of man.,J. Pool,Journal of Neurosurgery,1954,96,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1954.11.1.0045,71f33e4754989cdb69f0d1ca47a74cd3ad0cb8b2,https://doi.org/10.3171/JNS.1954.11.1.0045,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,The effect of anaesthesia on the acetylcholine content of brain,"J. Crossland, A. Merrick",Journal of Physiology,1954-07-28,93,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1954.sp005142,e8683c0850bb827d956105ba49c98ac4d49dd8b1,https://doi.org/10.1113/jphysiol.1954.sp005142,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,A HISTOLOGICAL AND CHEMICAL STUDY OF THREE CASES OF DIFFUSE CEREBRAL SCLEROSIS,"W. Blackwood, J. Cumings",Journal of Neurology Neurosurgery & Psychiatry,1954-02-01,92,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.17.1.33,58e18aaa8d4bf065c8515a8ffab52e246fd507c4,https://doi.org/10.1136/jnnp.17.1.33,JournalArticle,unknown,2,brain; cerebral,
1954,Inhibition of Brain Respiration in vitro by Bilirubin. Reversal of Inhibition By Various Means.∗ †,R. Day,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1954-02-01,91,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-85-20849,e1aa0275b3737048b10b9f6b852dff18f639e83a,https://doi.org/10.3181/00379727-85-20849,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Distribution and fate of morphine in non-tolerant and tolerant dogs and rats.,L. A. Woods,Journal of Pharmacology and Experimental Therapeutics,1954-10-01,88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)11308-6,27ae24f6869cca9314f67fb77dac29b9fd5832a7,https://doi.org/10.1016/s0022-3565(25)11308-6,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"The distribution of free and ""bound"" morphine in dogs and rats is selective for certain tissues and fluids."
1954,Comparison of electrographic effects of stimulation of the amygdala and brain stem reticular formation in cats.,"William Feindel, P. Gloor",Electroencephalography and Clinical Neurophysiology,1954,87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(54)90053-X,3ef5601041b895f12c2d8831a59144dd4c6975c4,https://doi.org/10.1016/0013-4694(54)90053-X,JournalArticle,unknown,9,brain; amygdala; brain/neural structure in title; historical computation/learning bridge,
1954,"The cytology of the subcommissural organ, reissner's fiber, periventricular glial cells and posterior collicular recess of the rat's brain","G. B. Wislocki, E. Leduc",The Journal of comparative neurology,1954-10-01,86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.901010204,629f1195c2f5ed127f31ef63f73fd2b160852db9,https://doi.org/10.1002/cne.901010204,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1954,BRAIN COOLING IN THE PREVENTION OF BRAIN DAMAGE DURING PERIODS OF CIRCULATORY OCCLUSION IN DOGS,"W. Parkins, J. M. Jensen, H. M. Vars",Annals of Surgery,1954-09-01,85,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-195409000-00004,b6e8045f2b19db8fe42736dd80618e0e4c1df6aa,https://doi.org/10.1097/00000658-195409000-00004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Narcotics and Brain Respiration,"J. Ghosh, J. H. Quastel",Nature,1954-07-03,81,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/174028A0,0e0c1b663d2d63ae8d1b26e9572e1e1419ba2e18,https://doi.org/10.1038/174028A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,A RARE PRESENILE DEMENTIA ASSOCIATED WITH CORTICAL BLINDNESS (HEIDENHAIN'S SYNDROME),"A. Meyer, D. Leigh, C. Bagg",Journal of Neurology Neurosurgery & Psychiatry,1954-05-01,77,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jnnp.17.2.129,871abc92ed39a9dc3c2e8a5e834305cb9649be54,https://doi.org/10.1136/jnnp.17.2.129,JournalArticle,unknown,2,brain; cortical,
1954,"Carbohydrate metabolism in brain disease. II. Glucose metabolism in Schizophrenic, manic-depressive, and involutional psychoses.","D. Henneman, M. Altschule, R. Goncz",A M A Archives of Internal Medicine,1954-09-01,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1954.00250030072008,38dfa070a155a4b822faccd13ceeb1207c7a156f,https://doi.org/10.1001/ARCHINTE.1954.00250030072008,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Effects of Betatron Radiations on the Brain of Primates,"A. Arnold, P. Bailey, J. S. Laughlin",Neurology,1954-03-01,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.4.3.165,1b7d2f2f0d23511b150a97af46a42eed6dcd3437,https://doi.org/10.1212/WNL.4.3.165,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Total Left Cerebral Hemispherectomy for Malignant Glioma,W. F. Hillier,Neurology,1954-09-01,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.4.9.718,355c147f090197d34e5d4c6054033f70f54ae57d,https://doi.org/10.1212/WNL.4.9.718,JournalArticle; Review,unknown,2,brain; cerebral,
1954,Electrical stimulation of the unexposed cerebral cortex,"T. Gualtierotti, A. S. Paterson",Journal of Physiology,1954-08-27,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1954.sp005157,32f4a9e824a94a6be71efe79a68a273809df287b,https://doi.org/10.1113/jphysiol.1954.sp005157,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1954,The cerebral circulation and metabolism in hyperthyroidism and myxedema.,"W. Sensenbach, L. Madison, S. Eisenberg, L. Ochs",Journal of Clinical Investigation,1954-11-01,68,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI103021,adbf29ef94abad6c3335688a9ee06f02d43b48d0,https://doi.org/10.1172/JCI103021,JournalArticle,unknown,2,brain; cerebral,
1954,"Clinical and electroencephalographic studies on the effects of mescaline, N-allylnormorphine and morphine in man; a pharmacologic analysis of the functions of the spontaneous electrical activity of the cerebral cortex.",A. Wikler,Unknown venue,1954-09-01,64,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1097/00005053-195409000-00001,4ad89fd3aac6a3dc5c79a72c7e6d0fe119ba15ec,https://doi.org/10.1097/00005053-195409000-00001,paper,unknown,10,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
1954,The production of after-bursts in isolated unanaesthetized cerebral cortex,B. Burns,Journal of Physiology,1954-09-28,64,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1954.sp005170,7d0ec7358f73d4a3fbd1fb1cc58761b5ae2933d1,https://doi.org/10.1113/jphysiol.1954.sp005170,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1954,"Action of nicotine and of the ""ganglioplegiques centraux"" on the electrical activity of the brain.","V. Longo, G. V. VON BERGER, D. Bovet",Journal of Pharmacology and Experimental Therapeutics,1954-07-01,63,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/s0022-3565(25)11267-6,2901e388c017a7ed3c5a9bdc6b8bf45d6892d0df,https://doi.org/10.1016/s0022-3565(25)11267-6,JournalArticle,unknown,10,brain; cortical; eeg; brain/neural structure in title; historical computation/learning bridge,"An electroencephalographic study was made of the effects of Panparnit, Parsidol, Largactil and Artane, in an attempt to analyze the mechanism of the central action reported in laboratory and clinical trials for those drugs."
1954,Toward a Neurology of Behavior,R. P. Mackay,Neurology,1954-12-01,63,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1212/WNL.4.12.894,1b8472dd1d2eb4f4b8bd46d9a7070886f32e966d,https://doi.org/10.1212/WNL.4.12.894,JournalArticle,unknown,4,cognitive architecture,
1954,Metastatic tumors of the brain and their relation to primary and secondary pulmonary cancer,E. Knights,Cancer,1954-03-01,59,Clinical NeuroAI and Brain Disorders,brain-structure,10.1002/1097-0142(195403)7:2<259::AID-CNCR2820070208>3.0.CO;2-C,4d2437c38a1fbf3741ca0271547ab3a6b2cb4892,https://doi.org/10.1002/1097-0142(195403)7:2<259::AID-CNCR2820070208>3.0.CO;2-C,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Prefrontal ultrasonic irradiation-a substitute for lobotomy.,P. Lindstrom,A M A Archives of Neurology & Psychiatry,1954-10-01,59,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1001/ARCHNEURPSYC.1954.02330040001001,32c9c460cc09bfd185717c4695fd63b0099dd6ce,https://doi.org/10.1001/ARCHNEURPSYC.1954.02330040001001,JournalArticle,unknown,4,cognitive architecture,
1954,The secondary olfactory areas in the human brain.,Allison Ac,Unknown venue,1954-10-01,59,General Brain-AI Structure Reviews and Methods,brain-structure,,d9b64a6dda33f5270820bd3a07a8d594b8f8a67d,https://www.semanticscholar.org/paper/d9b64a6dda33f5270820bd3a07a8d594b8f8a67d,paper,unknown,4,brain; brain/neural structure in title,
1954,Desoxyribonucleic acid content and cell density in brain and human brain tumors.,"I. Heller, K. A. C. Elliott",Canadian Journal of Biochemistry and Physiology,1954-09-01,56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1139/O54-065,755bb3870afcc69e0990aed569536ca7969ddc3a,https://doi.org/10.1139/O54-065,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1954,The secondary olfactory areas in the human brain.,"B. Allison, A. Meyer",Journal of Anatomy,1954,55,General Brain-AI Structure Reviews and Methods,brain-structure,,8b0a1999d316b259a2198605adcb61b73eaa2a0b,https://www.semanticscholar.org/paper/8b0a1999d316b259a2198605adcb61b73eaa2a0b,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Intracranial haemorrhage and blood-brain barrier problems in the new-born; a pathologico-anatomical and experimental investigation.,O. Grontoft,Acta pathologica et microbiologica Scandinavica. Supplementum,1954,53,General Brain-AI Structure Reviews and Methods,brain-structure,,10c42c63ece811dbc15b9df8266fba68918cc5d0,https://www.semanticscholar.org/paper/10c42c63ece811dbc15b9df8266fba68918cc5d0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1954,Rapid changes in creatine phosphate level in cerebral cortex slices.,P. Heald,Biochemical Journal,1954-08-01,53,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0570673,7b28982272e854beb1424a40c30e279f9054af55,https://doi.org/10.1042/BJ0570673,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1954,The electrocorticogram of the cat's brain at temperatures between 40° C. and 20° C.,"H. Gaenshirt, W. Krenkel, W. Zylka",Unknown venue,1954,53,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0013-4694(54)90055-3,ee2dcaecc6b013ad0dd818b5bee118027ae9e62a,https://doi.org/10.1016/0013-4694(54)90055-3,paper,unknown,4,brain; brain/neural structure in title,
1954,The vascularity of the cerebral cortex in normal and cretinous rats.,Eayrs Jt,Journal of Anatomy,1954-04-01,53,General Brain-AI Structure Reviews and Methods,brain-structure,,938b5ce2d0a1da8de7aed06f0e67c190eae08114,https://www.semanticscholar.org/paper/938b5ce2d0a1da8de7aed06f0e67c190eae08114,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1954,Necrosis of brain and spinal cord following x-ray therapy.,"N. Malamud, E. Boldrey, W. Welch, E. J. Fadell",Journal of Neurosurgery,1954-07-01,52,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1954.11.4.0353,8fcbd519fd4579b3b618362e96d0857131296f6d,https://doi.org/10.3171/JNS.1954.11.4.0353,JournalArticle,unknown,4,brain; brain/neural structure in title,
