rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,1998,A review of methods for spike sorting: the detection and classification of neural action potentials.,M. S. Lewicki,Network,1998-11-01,1460,110,175.96,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;neural-signals,"Positions A review of methods for spike sorting: the detection and classification of neural action potentials. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,460); synthesis or review value; explicit AI/modeling signal; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1088/0954-898X_9_4_001,254a933107d78b9c4d853d4fcfd0b9d7a2a575e5,https://doi.org/10.1088/0954-898X_9_4_001,,,,Review; JournalArticle,unknown,neural; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
12,1998,The complexity of p53 modulation: emerging patterns from divergent signals.,"A. Giaccia, M. Kastan",Genes & Development,1998-10-01,1391,38,160.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Functional inactivation of p53 by gene mutation and deletion, protein degradation, or viral oncogene binding renders a mammalian cell susceptible to oncogenic stimuli and environmental insults that promote growth deregulation and malignant progression.","high citation signal (1,391); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.12.19.2973,877ce9edfc39de1623e37c09fb01fb44178a6cb2,https://doi.org/10.1101/GAD.12.19.2973,,http://genesdev.cshlp.org/content/12/19/2973.full.pdf,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Functional inactivation of p53 by gene mutation and deletion, protein degradation, or viral oncogene binding renders a mammalian cell susceptible to oncogenic stimuli and environmental insults that promote growth deregulation and malignant progression. Although a variety of mechanisms have been proposed for how p53 protects cells against neoplastic transformation, it is becoming clear that p53 integrates signals from the cell's internal and external environment to respond to inappropriate growth promoting or growth inhibiting conditions (for review, see Gottleib and Oren 1995; Ko and Prives 1996; Levine 1997). This ''sensor'' function of p53 makes it unusual in the tumor suppressor gene family. The list of stimuli that alter p53 activity is increasing and our understanding of the signal transduction pathways used to signal to p53 are starting to become elucidated. The predominant regulation of p53 occurs at the protein level. Mutations in p53 that affect its conformation typically increase its half-life, in part by inhibiting degradation by the ubiquitin complex (Maki et al. 1996; Haupt et al. 1997; Kubbutat et al. 1997; Midgley and Lane 1997), and the majority of human tumor mutations decrease the sequence-specific DNA binding and transcriptional activity of p53 protein (Cho et al. 1994). In unstressed cells, p53 appears to be present at low levels and exists in a latent, inactive form that requires modification to become active. The types of modification that p53 is subjected to seem to be stress-, speciesand celltype-specific. Levels and/or activity of p53 increase in response to DNA damaging agents (Maltzman and Czyzyk 1984; Kastan et al. 1991; Nelson and Kastan 1994), decreased oxygen (Graeber et al. 1994), oncogenic stimuli (Debbas and White 1993; Lowe and Ruley 1993; Hermeking and Eick 1994; Wanger et al. 1994; Serrano et al. 1997), cell adhesion (Nigro et al. 1997), altered ribonucleotide pools (Linke et al. 1996), and redox stress (Hainaut and Milner 1993a; Hupp et al. 1993). Although all of these stresses signal the activation of p53 protein, unique pathways appear to be utilized by the different stresses. Is p53 protein accumulation needed for p53 activation or are modifications necessary for p53 activation separable from the modifications required for p53 protein accumulation? Both the modifiers and the types of modification will be important to sort out to understand the relationship between accumulation and activation. Although the two appear to be separable (Chernov et al. 1998; Hupp et al. 1995), it is possible that both are essential for full tumor suppressor function. The importance of p53 and modifications that affect its functions are not limited to malignant disease. The activity of p53 can increase in normal tissues when undergoing pathophysiological changes that result in oxidative or redox stress, such as ischemia and reperfusion injury of the brain, heart, and other tissues. Thus both oxidative stress generated by hydrogen peroxide, as well as reducing stresses generated by the lack of oxygen, appear to be potent stimulators of p53 activity. In addition, the link between p53 function and the modulation of angiogenesis further implicates p53 pathways in the processes of wound healing (Antoniades et al. 1994) and ischemic injury responses (Banasiak and Haddad 1998). At present little is known about the pathways that control p53 activity in response to ischemia and reperfusion in normal tissues, and this area should be fertile ground for research in future years. In this review, we discuss what is known about how various stressors signal to p53 and the various mechanisms utilized to modulate p53 activity. Because of the focus on signaling to p53, we will not attempt to discuss the ''downstream'' physiologic effects of p53 activation such as cell-cycle perturbations or cell death."
13,1998,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,"S. Dehaene, M. Kerszberg, J. Changeux",Proceedings of the National Academy of Sciences of the United States of America,1998-11-24,1307,69,180.17,Computational Neuroscience and Brain-Inspired AI,,"Positions A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,307); recognized venue; open-access PDF metadata",Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1749-6632.2001.tb05714.x,182f9d52b11e760e40404e0c42016dde176a60db,https://doi.org/10.1111/j.1749-6632.2001.tb05714.x,,https://europepmc.org/articles/pmc24407?pdf=render,,JournalArticle,unknown,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
14,1998,Where and When to Pay Attention: The Neural Systems for Directing Attention to Spatial Locations and to Time Intervals as Revealed by Both PET and fMRI,"J. Coull, A. Nobre",Journal of Neuroscience,1998-09-15,1277,103,163.35,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,"Although attention is distributed across time as well as space, the temporal allocation of attention has been less well researched than its spatial counterpart.","high citation signal (1,277); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.18-18-07426.1998,3c2ae492711ee8ba6b5893263d1399646ed4a668,https://doi.org/10.1523/JNEUROSCI.18-18-07426.1998,,https://www.jneurosci.org/content/jneuro/18/18/7426.full.pdf,,JournalArticle,unknown,brain; cortex; fmri; mri; neural; brain/neural structure in title,"Although attention is distributed across time as well as space, the temporal allocation of attention has been less well researched than its spatial counterpart. A temporal analog of the covert spatial orientation task [Posner MI, Snyder CRR, Davidson BJ (1980) Attention and the detection of signals. J Exp Psychol Gen 109:160-174] was developed to compare the neural systems involved in directing attention to spatial locations versus time intervals. We asked whether there exists a general system for allocating attentional resources, independent of stimulus dimension, or whether functionally specialized brain regions are recruited for directing attention toward spatial versus temporal aspects of the environment. We measured brain activity in seven healthy volunteers by using positron emission tomography (PET) and in eight healthy volunteers by using functional magnetic resonance imaging (fMRI). The task manipulated cued attention to spatial locations (S) and temporal intervals (T) in a factorial design. Symbolic central cues oriented subjects toward S only (left or right), toward T only (300 msec or 1500 msec), toward both S and T simultaneously, or provided no information regarding S or T. Subjects also were scanned during a resting baseline condition. Behavioral data showed benefits and costs for performance during temporal attention similar to those established for spatial attention. Brain-imaging data revealed a partial overlap between neural systems involved in the performance of spatial versus temporal orientation of attention tasks. Additionally, hemispheric asymmetries revealed preferential right and left parietal activation for spatial and temporal attention, respectively. Parietal cortex was activated bilaterally by attending to both dimensions simultaneously. This is the first direct comparison of the neural correlates of attending to spatial versus temporal cues."
15,1998,Cognitive neuroscience and the study of memory.,"B. Milner, L. Squire, E. Kandel",Neuron,1998-03-01,1250,48,184.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;decoding;clinical-neuroai,"As Neuron prepares to enter the twenty-first century, the neurosciences, whose six decades of achievement we celebrate in this issue of the journal, have matured.","high citation signal (1,250); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)80987-3,5ba23a4672d70fb8a747c56d330575551e7db4a3,https://doi.org/10.1016/S0896-6273(00)80987-3,,http://www.cell.com/article/S0896627300809873/pdf,,Review; JournalArticle,unknown,brain; cortex; cortical; hippocampus; amygdala; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"As Neuron prepares to enter the twenty-first century, the neurosciences, whose six decades of achievement we celebrate in this issue of the journal, have matured. With this maturation, the neurosciences now have moved from the peripheral position they occupied in the 1940s to a central position within the biological sciences. There has been remarkable progress in understanding neuronal and synaptic signaling. These advances now invite a structural approach to visualize the static and dynamic structures of ion channels, receptors, and the molecular machinery for vesicle transport, fusion, and exocytosis.Similarly, an understanding in outline of the development of the nervous system has been achieved by a molecular approach. Specific molecules have been identified as inducers and morphogens, constructs that previously were shrouded in mystery. Progress in this area has in turn made possible a molecular-based neurology, a neurology that will, one hopes, finally be able to address the degenerative diseases of the brain that have for so long eluded our best scientific efforts.The remarkable advances in the cellular understanding of the organization of the somatosensory and visual system by Vernon Mountcastle and Hubel and Wiesel have helped turn our interest to perception and in the broader sense to cognitive psychology. In turn, contact between cognitive psychology and neuroscience has given us a new approach to the classic problems of the mind such as memory-on which we have here focused.But, of all the fields in neuroscience, in fact, of all the fields in all of science, the problems of cognitive neuroscience-the problems of perception, action, memory, attention, and consciousness on an intellectually satisfying biological level-offer the most difficult and the greatest challenge for the next millennium. In the fullness of time, advance in these areas may grant us insight into and perhaps solutions for some of the most debilitating diseases confronting medical science-schizophrenia, depression, and Alzheimer's disease.We have here focused on only one component of cognitive neuroscience, that of memory. As we indicated in the introduction, the problem of memory has two components-the molecular problem of memory and the systems problem of memory. In the last four decades substantial progress has occurred in both areas.On the molecular level, a core signaling pathway has been identified that is used in a variety of nondeclarative and declarative forms of memory to convert short-term to long-term memory. Thus, these two major forms of memory use common elementary mechanisms for storage. Most likely the cAMP-PKA-MAPK-CREB pathway represents only one of what is likely to be several core mechanisms for achieving this transformation. The tasks ahead for a deeper understanding of molecular mechanisms are fairly clear. Although we now know something about the switch from short-term to long-term memory, we know only a small percentage of the downstream genes and proteins, for example, the proteins required for the growth of new synaptic connections. Drosophila, Aplysia, and perhaps C. elegans should contribute importantly to further gene discovery. Because we now know that the molecular mechanisms are at least in part shared across species and forms of memory, it also will be important to direct this molecular analysis to the simpler instances of nondeclarative memory in mice, using fear conditioning and the amygdala and eyeblink conditioning and the vestibulo-ocular reflex, whose modifications occur in the cerebellum and its deep nuclei.The greatest challenges, however, lie in the systems biology of memory and in particular in the biology of declarative, conscious memory. We do not, as yet, understand the functions of the various subdivisions of the medial temporal-lobe system. Analyses of perception indicate that the visual image is deconstructed and processed in the cortex in a series of parallel processing streams. However, despite clear evidence for parallel anatomical pathways in the hippocampus, it has not been possible to delineate their functional significance. By analogy to the visual system, it would seem likely that different regions of the medial temporal-lobe system (the parahippocampal and perirhinal cortices, the entorhinal cortex, the dentate gyrus, the CA1 and CA3 regions of the hippocampus, and the subiculum) have specialized functional roles in memory storage: they might each mediate the store of different aspects of learned information (Figure 9Figure 9). Alternatively, memory itself requires several operations such as encoding, storage, consolidation, and retrieval. Perhaps different regions carry out these different types of operations. To intervene in each of the critical regions and explore each of these component processes, we will need further improvements in genetic methods.It also will be important to understand how acquired representations in the hippocampus act to support memory. For example, how does the spatial map, evident in the hippocampus, relate to spatial memory? How is this spatial map read out? How is the map of space in the hippocampus reflected in our conscious recollection of a space? That of course leads to a still larger question: how does declarative information become available to conscious introspection? How are nonspatial memories that are declarative represented in the hippocampus? How is it transformed from a hippocampal-dependent process to a hippocampal-independent and presumably neocortical-dependent process that is capable of being scanned by conscious attention in ways that we are still very far from understanding? Clearly one Decade of the Brain (and of Neuron) has not been enough. Will a millennium suffice?§To whom correspondence should be addressed."
16,1998,Cholesterol depletion inhibits the generation of beta-amyloid in hippocampal neurons.,"M. Simons, P. Keller, B. Strooper, K. Beyreuther, C. Dotti, K. Simons",Proceedings of the National Academy of Sciences of the United States of America,1998-05-26,1225,54,169.01,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Cholesterol depletion inhibits the generation of beta-amyloid in hippocampal neurons. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,225); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.95.11.6460,a6aa89d62c87f0c1e221942b04f6d00d3f524d03,https://doi.org/10.1073/PNAS.95.11.6460,,https://www.pnas.org/doi/pdf/10.1073/pnas.95.11.6460,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
17,1998,"Cytokines for psychologists: implications of bidirectional immune-to-brain communication for understanding behavior, mood, and cognition.","S. Maier, L. Watkins",Psychology Review,1998,1207,50,160.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Cytokines for psychologists: implications of bidirectional immune-to-brain communication for understanding behavior, mood, and cognition. within Cognitive and Systems Neuroscience.","high citation signal (1,207); brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/0033-295X.105.1.83,6fd0c3bb5138db50aeaee39a8570ced00bc509aa,https://doi.org/10.1037/0033-295X.105.1.83,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
18,1998,Role for neuronally derived fractalkine in mediating interactions between neurons and CX3CR1-expressing microglia.,"Jeffrey K. Harrison, Yan Jiang, Shi-hui Chen, Yiyang Xia, D. Maciejewski, Robert K. McNamara, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-09-01,1193,80,168.53,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Role for neuronally derived fractalkine in mediating interactions between neurons and CX3CR1-expressing microglia. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,193); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.95.18.10896,e368b7f0ea7592bbcd07cf524f0b01a7ced64a2b,https://doi.org/10.1073/PNAS.95.18.10896,,https://europepmc.org/articles/pmc27992?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
19,1998,Apaf1 is required for mitochondrial pathways of apoptosis and brain development.,"Hiroki Yoshida, Hiroki Yoshida, Y. Kong, Y. Kong, Ritsuko Yoshida, Ritsuko Yoshida, et al.",Cell,1998-09-18,1164,48,177.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Apoptosis is essential for the precise regulation of cellular homeostasis and development.,"high citation signal (1,164); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0092-8674(00)81733-X,ad1cca2f34b0534fa8361018a9db864a9b611c0a,https://doi.org/10.1016/S0092-8674(00)81733-X,,http://www.cell.com/article/S009286740081733X/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Apoptosis is essential for the precise regulation of cellular homeostasis and development. The role in vivo of Apaf1, a mammalian homolog of C. elegans CED-4, was investigated in gene-targeted Apaf1-/- mice. Apaf1-deficient mice exhibited reduced apoptosis in the brain and striking craniofacial abnormalities with hyperproliferation of neuronal cells. Apaf1-deficient cells were resistant to a variety of apoptotic stimuli, and the processing of Caspases 2, 3, and 8 was impaired. However, both Apaf1-/- thymocytes and activated T lymphocytes were sensitive to Fas-induced killing, showing that Fas-mediated apoptosis in these cells is independent of Apaf1. These data indicate that Apaf1 plays a central role in the common events of mitochondria-dependent apoptosis in most death pathways and that this role is critical for normal development."
20,1998,The organization of the cortical motor system: new concepts.,"G. Rizzolatti, G. Luppino, M. Matelli",Electroencephalography and Clinical Neurophysiology,1998-04-01,1161,70,143.84,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The organization of the cortical motor system: new concepts. within EEG, MEG, and Electrophysiology.","high citation signal (1,161); brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0013-4694(98)00022-4,e5f0ef5eabb065d7b2208eb7c7946f5641222fc3,https://doi.org/10.1016/S0013-4694(98)00022-4,,,,Review; JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
21,1998,Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. II. Event-related synchronization in the gamma band.,"N. Crone, Diana L. Miglioretti, B. Gordon, R. Lesser",Brain : a journal of neurology,1998-12-01,1119,62,162.98,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. II. Event-related synchronization in the gamma band. within EEG, MEG, and Electrophysiology.","high citation signal (1,119); recognized venue; open-access PDF metadata; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/121.12.2301,8ed2557eee95855c87f6c7a2e7c4fd2a1c791536,https://doi.org/10.1093/BRAIN/121.12.2301,,https://academic.oup.com/brain/article-pdf/121/12/2301/17863811/1212301.pdf,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
22,1998,Analysis of dynamic brain imaging data.,"P. Mitra, Bijan Pesaran",Biophysical Journal,1998-04-20,1099,93,157.06,Structural Neuroimaging and AI,brain-structure;connectome;decoding;neuroimaging;neural-signals,"Modern imaging techniques for probing brain function, including functional magnetic resonance imaging, intrinsic and extrinsic contrast optical imaging, and magnetoencephalography, generate large data sets with complex content.","high citation signal (1,099); open-access PDF metadata; brain-structure signal; brain-to-model interface signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0006-3495(99)77236-X,de875aaaf96d2a11cf7662576e596fef1af03a1a,https://doi.org/10.1016/S0006-3495(99)77236-X,,http://www.cell.com/article/S000634959977236X/pdf,,JournalArticle,unknown,brain; fmri; mri; meg; brain/neural structure in title; historical computation/learning bridge,"Modern imaging techniques for probing brain function, including functional magnetic resonance imaging, intrinsic and extrinsic contrast optical imaging, and magnetoencephalography, generate large data sets with complex content. In this paper we develop appropriate techniques for analysis and visualization of such imaging data to separate the signal from the noise and characterize the signal. The techniques developed fall into the general category of multivariate time series analysis, and in particular we extensively use the multitaper framework of spectral analysis. We develop specific protocols for the analysis of fMRI, optical imaging, and MEG data, and illustrate the techniques by applications to real data sets generated by these imaging modalities. In general, the analysis protocols involve two distinct stages: ""noise"" characterization and suppression, and ""signal"" characterization and visualization. An important general conclusion of our study is the utility of a frequency-based representation, with short, moving analysis windows to account for nonstationarity in the data. Of particular note are 1) the development of a decomposition technique (space-frequency singular value decomposition) that is shown to be a useful means of characterizing the image data, and 2) the development of an algorithm, based on multitaper methods, for the removal of approximately periodic physiological artifacts arising from cardiac and respiratory sources."
23,1998,Automated image registration: II. Intersubject validation of linear and nonlinear models.,"R. Woods, Scott T. Grafton, J. D. Watson, N. Sicotte, J. Mazziotta",Journal of computer assisted tomography,1998-01-01,1077,78,142.49,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;clinical-neuroai,PURPOSE Our goal was to validate linear and nonlinear intersubject image registration using an automated method (AIR 3.0) based on voxel intensity.,"high citation signal (1,077); brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00004728-199801000-00028,d3a0b0d16bf579ec31c489464dfb74824c4ba26d,https://doi.org/10.1097/00004728-199801000-00028,,,,JournalArticle; ClinicalTrial,unknown,brain; mri; historical computation/learning bridge,PURPOSE Our goal was to validate linear and nonlinear intersubject image registration using an automated method (AIR 3.0) based on voxel intensity. METHOD PET and MRI data from 22 normal subjects were registered to corresponding averaged PET or MRI brain atlases using several specific linear and nonlinear spatial transformation models with an automated algorithm. Validation was based on anatomically defined landmarks. RESULTS Automated registration produced results that were superior to a manual nine parameter variant of the Talairach registration method. Increasing the degrees of freedom in the spatial transformation model improved the accuracy of automated intersubject registration. CONCLUSION Linear or nonlinear automated intersubject registration based on voxel intensities is computationally practical and produces more accurate alignment of homologous landmarks than manual nine parameter Talairach registration. Nonlinear models provide better registration than linear models but are slower.
24,1998,Functional MRI studies of spatial and nonspatial working memory.,"M. D'Esposito, G. Aguirre, E. Zarahn, D. Ballard, R. Shin, J. Lease",Brain research. Cognitive brain research,1998-07-01,1038,58,174.43,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,Single-unit recordings in monkeys have revealed neurons in the lateral prefrontal cortex that increase their firing during a delay between the presentation of information and its later use in behavior.,"high citation signal (1,038); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0926-6410(98)00004-4,5af6ea7ace023930c715990a25c427ba06045b5f,https://doi.org/10.1016/S0926-6410(98)00004-4,,https://doi.org/10.1016/s0926-6410(98)00004-4,,JournalArticle,unknown,brain; cortex; mri; neuron; cognitive architecture; explicit brain-structure/AI bridge,"Single-unit recordings in monkeys have revealed neurons in the lateral prefrontal cortex that increase their firing during a delay between the presentation of information and its later use in behavior. Based on monkey lesion and neurophysiology studies, it has been proposed that a dorsal region of lateral prefrontal cortex is necessary for temporary storage of spatial information whereas a more ventral region is necessary for the maintenance of nonspatial information. Functional neuroimaging studies, however, have not clearly demonstrated such a division in humans. We present here an analysis of all reported human functional neuroimaging studies plotted onto a standardized brain. This analysis did not find evidence for a dorsal/ventral subdivision of prefrontal cortex depending on the type of material held in working memory, but a hemispheric organization was suggested (i.e., left-nonspatial; right-spatial). We also performed functional MRI studies in 16 normal subjects during two tasks designed to probe either nonspatial or spatial working memory, respectively. A group and subgroup analysis revealed similarly located activation in right middle frontal gyrus (Brodmann's area 46) in both spatial and nonspatial [working memory-control] subtractions. Based on another model of prefrontal organization [M. Petrides, Frontal lobes and behavior, Cur. Opin. Neurobiol., 4 (1994) 207-211], a reconsideration of the previous imaging literature data suggested that a dorsal/ventral subdivision of prefrontal cortex may depend upon the type of processing performed upon the information held in working memory."
25,1998,"Doublecortin, a brain-specific gene mutated in human X-linked lissencephaly and double cortex syndrome, encodes a putative signaling protein.","Joseph G. Gleeson, Joseph G. Gleeson, K. Allen, Jeremy W. Fox, Jeremy W. Fox, E. Lamperti, et al.",Cell,1998-01-09,1036,41,175.19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Doublecortin, a brain-specific gene mutated in human X-linked lissencephaly and double cortex syndrome, encodes a putative signaling protein. within General Brain Science and Reviews.","high citation signal (1,036); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0092-8674(00)80899-5,eeb330c31d76847e349db3934624023f1b7284c5,https://doi.org/10.1016/S0092-8674(00)80899-5,,http://www.cell.com/article/S0092867400808995/pdf,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
26,1998,A model of neuronal responses in visual area MT.,"Eero P. Simoncelli, D. Heeger",Vision Research,1998-03-01,1020,103,170.11,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Electrophysiological studies indicate that neurons in the middle temporal (MT) area of the primate brain are selective for the velocity of visual stimuli.,"high citation signal (1,020); open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0042-6989(97)00183-1,4df17f8bbaf8e84f9ebe88c59f88b24babfac9b3,https://doi.org/10.1016/S0042-6989(97)00183-1,,https://doi.org/10.1016/s0042-6989(97)00183-1,,JournalArticle,unknown,brain; cortical; neuron; computational model; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Electrophysiological studies indicate that neurons in the middle temporal (MT) area of the primate brain are selective for the velocity of visual stimuli. This paper describes a computational model of MT physiology, in which local image velocities are represented via the distribution of MT neuronal responses. The computation is performed in two stages, corresponding to neurons in cortical areas V1 and MT. Each stage computes a weighted linear sum of inputs, followed by rectification and divisive normalization. V1 receptive field weights are designed for orientation and direction selectivity. MT receptive field weights are designed for velocity (both speed and direction) selectivity. The paper includes computational simulations accounting for a wide range of physiological data, and describes experiments that could be used to further test and refine the model."
27,1998,Coordinated interactions between hippocampal ripples and cortical spindles during slow-wave sleep.,"A. Siapas, M. Wilson",Neuron,1998-11-01,1003,74,166.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Coordinated interactions between hippocampal ripples and cortical spindles during slow-wave sleep. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,003); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)80629-7,5514dd7a70e2444af3215a721d97451d853164c1,https://doi.org/10.1016/S0896-6273(00)80629-7,,https://www.cell.com/article/S0896627300806297/pdf,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
28,1998,In vivo evidence that erythropoietin protects neurons from ischemic damage.,"M. Sakanaka, T. Wen, S. Matsuda, S. Masuda, E. Morishita, M. Nagao, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-04-14,1003,39,165.41,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions In vivo evidence that erythropoietin protects neurons from ischemic damage. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,003); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.95.8.4635,606c534d395d23f51fcafa8f4fdaeb18c52a5204,https://doi.org/10.1073/PNAS.95.8.4635,,https://europepmc.org/articles/pmc22542?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
