year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1922,A STUDY OF THE INTERNAL STIGMAS OF DEGENERATION IN RELATION TO METABOLISM AND DISTURBANCE OF THE CEREBRAL CORTEX IN CHILDREN,"Edna R. Jatho, S. D. Ludlum",Unknown venue,1922-02-01,6,"Connectomics, Graph Models, and Brain Networks",brain-structure,10.1001/ARCHNEURPSYC.1922.02190080016002,3cac0cdc102fb2e90756c81871eb43d1439c343c,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190080016002,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,"It is admitted that specific diseases, such as heart disorders, tuberculosis and chronic interstitial nephritis, bring in their wake a series of well-defined and acknowledged mental symptoms, but it is yet to be generally accepted that arrested development in the intestines is a factor in retardation and the mental abnormalities of children, and that it is a causative factor in the mental disorders of adults."
1922,Investigation of the Central Nervous System. Atlas of Photographs of Frontal Sections of the Cranium and Brain of the Rhesus Monkey,"R. H. Clarke, E. E. Henderson",Unknown venue,1922-03-01,6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1097/00005053-192203000-00068,fe3669f1f3508302d40c2ec42af1be3ca53d17c0,https://doi.org/10.1097/00005053-192203000-00068,paper,unknown,4,brain; brain/neural structure in title,
1922,PSYCHOSES ASSOCIATED WITH SYDENHAM'S CHOREA,E. M. Hammes,Unknown venue,1922-09-02,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1922.02640100024007,7d30c68ad9e546430c269c81caad16b18b506ff9,https://doi.org/10.1001/JAMA.1922.02640100024007,paper,unknown,1,brain,"sychogenic and hereditary group, comprising the spasmodic tics and Huntington's chorea; (3) the myokymia disorders, including symptomatic fibrillary twitchings and Friedreich's myoclonus multiplex, and (4) choreiform movements associated with organic conditions, occurring in hemiplegias, in the chronic choreas of childhood and in other structural brain disturbances, such as those associated with epidemic encephalitis."
1922,STUDIES IN TRAUMATIC FRACTURES OF THE CRANIAL BONES: I. EDEMA OF THE BRAIN; II. BRUISES OF THE BRAIN,C. Apfelbach,Unknown venue,1922-03-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1922.01110110180007,18f0fd50b3c0451ab03f3a1e1f831a2bba3d7e51,https://doi.org/10.1001/ARCHSURG.1922.01110110180007,paper,unknown,4,brain; brain/neural structure in title,
1922,THE EFFECT OF THE ADMINISTRATION OF HYPERTONIC SALT SOLUTION ON THE BLOOD VOLUME AND CERTAIN RELATED BLOOD CONSTITUENTS,"A. Barach, W. Mason, B. P. Jones",Unknown venue,1922-11-01,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHINTE.1922.00110110139013,ef673fe043427a6ef9ff7ddd5c4a1cbd441cf791,https://doi.org/10.1001/ARCHINTE.1922.00110110139013,paper,unknown,2,brain; cerebral,INTRODUCTION Weed and McKibben1demonstrated that the intravenous administration of hypertonic salt solution to animals was attended by a decrease in the size of the brain and a fall in cerebrospinal pressure.
1922,THE VALUE OF VENTRICULOGRAMS IN THE LOCALIZATION OF INTRACRANIAL LESIONS: THREE CASES OF OBSTRUCTIVE HYDROCEPHALUS AND ONE OF BRAIN TUMOR,E. B. Towne,Unknown venue,1922-07-01,6,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHSURG.1922.01110130153005,dca5a4ac6144640e310f7a42b5a1002f59560153,https://doi.org/10.1001/ARCHSURG.1922.01110130153005,paper,unknown,4,brain; brain/neural structure in title,
1922,EXPERIMENTAL STUDIES ON THE ETIOLOGY OF TYPHUS FEVER,P. K. Olitsky,Journal of Experimental Medicine,1922-01-31,5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.35.2.121,92823b9c579962b83bc670a455b2a9dbf2b00dca,https://doi.org/10.1084/jem.35.2.121,JournalArticle,unknown,1,brain,"We have presented experiments to show that the typhus virus in the tissues of the guinea pig during the height of reaction to the experimental disease does not lose its infecting power when the cells of the brain or of the spleen are disintegrated by repeated freezing and thawing, or by freezing and desiccating, or by crushing by mechanical means, or by grinding into a homogeneous pulp with sand."
1922,HOMOPLASTIC AND HETEROPLASTIC TUMOR GRAFTS IN THE BRAIN,"James B. Murphy, E. Sturm",Unknown venue,1922-12-23,5,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1922.02640260031012,305bbb729343f5c436f731c46df2d06ea98674f4,https://doi.org/10.1001/JAMA.1922.02640260031012,paper,unknown,4,brain; brain/neural structure in title,
1922,On the relation between the weight of the internal secretory glands and the body weight and brain weight,S. Naccarati,Unknown venue,1922-11-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AR.1090240408,e3756a517191c3a8fe6da7187f319f031c9c35b0,https://doi.org/10.1002/AR.1090240408,paper,unknown,4,brain; brain/neural structure in title,"En el presente trabajo se consigna el peso de las glhdulas de secrecci6n interna de cinco especies de reptiles de la fauna italiana, a saber : Testudo graeca, Emys europaea, Tropidonotus natrix, Zamenis viridi flavus y Lacerta viridis."
1922,President's Address ON BRAIN SURGERY,W. Macewen,Unknown venue,1922-07-29,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.3213.155,20ceae269d0c7cb64e7a74b0dc56684e8324ca7e,https://doi.org/10.1136/bmj.2.3213.155,paper,unknown,4,brain; brain/neural structure in title,
1922,The control of venereal disease.,J. Harris,The British journal of venereal diseases,1922-11-01,5,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1136/sti.51.4.285,45c45b5f6ec2a817ff1f384b9c0e8c9f8c91fe4f,https://doi.org/10.1136/sti.51.4.285,Review; JournalArticle,unknown,1,brain,"The recent dramatic increase in the transmission of venereal disease is not an isolated social phenomenon but is one manifestation of the alteration in the behaviour of society during the last decade (Guthe and Willcox, 1971)."
1922,A RECONSTRUCTION COURSE IN THE FUNCTIONAL ANATOMY OF THE NERVOUS SYSTEM,"A. Meyer, L. Hausman",Unknown venue,1922-03-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1922.02190090003001,a041ff9b323a903afe10b2ea11e79218226cfbd4,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190090003001,paper,unknown,1,brain,"The method to be described has been gradually adapted to the needs and demands of physicians and medical students alike, both groping for a clearer and more plastic conception of the nervous system."
1922,ADENOMA SEBACEUM AND TUBEROSE SCLEROSIS OF THE BRAIN,G. Olson,Unknown venue,1922-07-01,4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1001/ARCHDERM.1922.02360010024004,bc2187036c7110d33fc65d4bf82ee1a0b6f2fa8a,https://doi.org/10.1001/ARCHDERM.1922.02360010024004,paper,unknown,4,brain; brain/neural structure in title,"Adenoma sebaceum is a germ plasm developmental defect of the skin, involving especially the sebaceous glands."
1922,"OCULAR SARCOMA WITH WIDE EXTENSION, INVOLVING BRAIN AND SPINAL CORD",H. Neame,British Journal of Ophthalmology,1922-12-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bjo.6.12.537,498c90acca6c03c483a2989663cc472d0466e07f,https://doi.org/10.1136/bjo.6.12.537,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1922,Demonstration of Sections showing Trypanosoma gambiense in the Brain Substance of a Case of Sleeping Sickness.,A. Stevenson,Unknown venue,1922-06-22,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0035-9203(22)90401-8,4ecef41d9c47cfc26ef69e7f050fa78c04e72b69,https://doi.org/10.1016/S0035-9203(22)90401-8,paper,unknown,4,brain; brain/neural structure in title,
1922,Effects of Radium Emanations on Brain Tumors,C. Frazier,Unknown venue,1922-03-01,3,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-192203000-00028,5efdeb65ac2bc5ba7e39bf83e1fd81e49c67f013,https://doi.org/10.1097/00005053-192203000-00028,paper,unknown,4,brain; brain/neural structure in title,
1922,EPIDEMIC ENCEPHALITIS SIMULATING MYASTHENIA GRAVIS: Three Cases of Epidemic Encephalitis Presenting the Clinical Syndrome of Myasthenia Gravis. Preliminary Anatomical Report of Sections Obtained from the Brain in one of the Cases,M. Grossman,Unknown venue,1922-01-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-192201000-00003,3f7745aadddba30e8d9fc7a495c27dd6b02be496,https://doi.org/10.1097/00005053-192201000-00003,paper,unknown,4,brain; brain/neural structure in title,
1922,ESSENTIAL VASCULAR HYPERTENSION,J. H. Barach,Unknown venue,1922-12-23,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1922.02640260012005,ec3af810bb2a74418168b14a479d7ee4e753c769,https://doi.org/10.1001/JAMA.1922.02640260012005,paper,unknown,1,brain,"Vascular hypertension, according to our present day conception, is found in one group of individuals who have demonstrable pathologic lesions."
1922,Industry as a Service,F. Miller,Unknown venue,1922-09-01,3,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.1177/000271622210300109,524c43510ef06754f3ae927dea713eef41e3d70c,https://doi.org/10.1177/000271622210300109,JournalArticle,unknown,1,brain,HE idea of rendering public service by labor may be said to be now in its third stage of development.
1922,MAGNUS AND DE KLEIJN PHENOMENA IN BRAIN LESIONS OF MAN: A CONSIDERATION OF THESE AND OTHER FORCED ATTITUDES IN THE SO-CALLED DECEREBRATE MAN,I. L. Meyers,Unknown venue,1922-10-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1922.02190160044004,d1333429ee7c8cdb2a30eb0c33fd046c76f6b0f9,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190160044004,paper,unknown,5,brain; cerebrum; brain/neural structure in title,"The phenomena of Magnus and De Kleijn 1 occur with striking regularity and in a pronounced degree in the so-called decerebrate state of both animal and man; that is, in the animal after ablation of both hemispheres of the cerebrum and in man when disease of the cerebrum is of such extent as to eliminate more or less completely its influence on the periphery."
1922,UNSATURATED FATTY ACIDS OF BRAIN CEPHALINS,"P. Levene, I. P. Rolf",Unknown venue,1922-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)85768-4,ea4aa02ae510266a4edf939d94db28ff38d0256b,https://doi.org/10.1016/S0021-9258(18)85768-4,paper,unknown,4,brain; brain/neural structure in title,
1922,UNSATURATED FATTY ACIDS OF BRAIN LECITHINS,"P. Levene, I. P. Rolf",Unknown venue,1922-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)85769-6,f7e9eeb8132378cf3759ef47c139a5b60b141dfb,https://doi.org/10.1016/s0021-9258(18)85769-6,paper,unknown,4,brain; brain/neural structure in title,
1922,"VENOUS ANGEIOMA OF THE CEREBRAL CORTEX,: WITH REPORT OF A CASE","C. Worster-Drought, C. Ballance",Unknown venue,1922-07-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(00)94862-1,b5e679266210674c7f5031a97961f2c11afb0b0a,https://doi.org/10.1016/S0140-6736(00)94862-1,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1922,A SILVER DIFFUSION METHOD FOR STAINING NERVE FIBERS IN PARAFFIN SECTIONS,W. Freeman,Unknown venue,1922-03-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1922.02190090037003,1922429ed20bbfed294818861218840c716bf2aa,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190090037003,paper,unknown,1,brain,The method detailed below varies little from that described by Warthin and Starry 1 for the demonstration of spirochetes in paraffin sections.
