year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1929,Respiratory Quotient of the Brain.,"H. Himwich, L. Nahum",Unknown venue,1929-03-01,37,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-26-4362,7d4021920d49941bd9cacf2d9e8002a77040f44d,https://doi.org/10.3181/00379727-26-4362,JournalArticle,unknown,4,brain; brain/neural structure in title,
1929,THE CEREBRAL CIRCULATION: IX. THE RELATIONSHIP OF THE CERVICAL SYMPATHETIC NERVES TO CEREBRAL BLOOD SUPPLY,S. Cobb,Unknown venue,1929-04-01,36,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-192910000-00007,d89a00d1983c67dd1de37ee8afd160ad8277a80c,https://doi.org/10.1097/00000441-192910000-00007,paper,unknown,2,brain; cerebral,
1929,Intravital Staining of Microglia with Trypan Blue.,D. Russell,American Journal of Pathology,1929-09-01,33,General Brain-AI Structure Reviews and Methods,,,6fca7ada572c504934aa84642b2271cd31bc284b,https://www.semanticscholar.org/paper/6fca7ada572c504934aa84642b2271cd31bc284b,JournalArticle; Review,unknown,0,Semantic Scholar brain-AI query,
1929,THE ABILITY TO LOCALIZE SOUND: A STUDY OF BINAURAL HEARING IN PATIENTS WITH TUMOR OF THE BRAIN,T. Greene,Unknown venue,1929-04-01,31,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHSURG.1929.01140130927061,07c2bff192c1c1d3addd517f060bda9f049fcc29,https://doi.org/10.1001/ARCHSURG.1929.01140130927061,paper,unknown,4,brain; brain/neural structure in title,
1929,THE CEREBRAL CIRCULATION: VII. CHANGES IN CEREBRAL CAPILLARY BED FOLLOWING CERVICAL SYMPATHECTOMY,"J. Talbott, H. Wolff, S. Cobb",Unknown venue,1929-05-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1929.02210230116007,01177a5cf6c1e5b004db39947c501203f5115d47,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210230116007,Review,unknown,2,brain; cerebral,
1929,ENDARTERITIS OF THE SMALL CORTICAL VESSELS IN SEVERE INFECTIONS AND TOXEMIAS,"N. Winkelman, J. Eckel",Unknown venue,1929-04-01,28,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1929.02210220134006,0b39c5ec5958a5299fd23650caaff1e29fdf7a88,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210220134006,paper,unknown,2,brain; cortical,
1929,TUMORS OF THE BRAIN WITH ACUTE ONSET AND RAPIDLY PROGRESSIVE COURSE: ACUTE BRAIN TUMOR,"C. Elsberg, J. Globus",Unknown venue,1929-05-01,28,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1929.02210230058004,42dab9ae8289cfd3ecea6330aaabafbd55282b37,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210230058004,paper,unknown,4,brain; brain/neural structure in title,
1929,TRAUMATIC CEREBRAL HEMORRHAGE,"H. S. Martland, C. Beling",Unknown venue,1929-11-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1929.02220050139008,1fc3dad0f59375816c651d6aa1d928565ed64cd0,https://doi.org/10.1001/ARCHNEURPSYC.1929.02220050139008,Review,unknown,2,brain; cerebral,
1929,The arterial system of the brain,V. M. Godinov,Unknown venue,1929-10-01,26,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJPA.1330130318,a8864fbb0a42c657d7f853eaf6e0baa336e57c3c,https://doi.org/10.1002/AJPA.1330130318,paper,unknown,4,brain; brain/neural structure in title,
1929,Further Experiments on the Agent of Herpes,"H. Zinsser, F. Tang",Journal of Immunology,1929-10-01,25,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,10.4049/jimmunol.17.4.343,65002c888e4cd323d80454def0f0256cc7b50e8a,https://doi.org/10.4049/jimmunol.17.4.343,paper,unknown,1,brain,"In working on the neutralizing powers of the serum of rabbits immunized against the agent of herpes, the writers noticed some years ago (1) that salt solution suspensions of this material taken from the brains of rabbits dead of the disease rapidly lost virulence, upon incubation at 37.5°C."
1929,Tumours Arising from the Blood-Verssels of the Brain,Unknown authors,The Indian medical gazette,1929-06-01,23,General Brain-AI Structure Reviews and Methods,brain-structure,,16ca0e77c71edf9cbf2b83c465bdd28aaa62612c,https://www.semanticscholar.org/paper/16ca0e77c71edf9cbf2b83c465bdd28aaa62612c,paper,unknown,4,brain; brain/neural structure in title,
1929,Tumors Arising from the Blood Vessels of the Brain: Angiomatous Malformations and Hemangioblastomas.,W. A. Holden,Unknown venue,1929-04-01,22,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHOPHT.1929.00810010562016,91d08b227cc242df1da1b411062077101c309229,https://doi.org/10.1001/ARCHOPHT.1929.00810010562016,paper,unknown,4,brain; brain/neural structure in title,
1929,THE INFLUENCE OF FORMALIN FIXATION ON THE LIPOIDS OF THE CENTRAL NERVOUS SYSTEM,A. Weil,Unknown venue,1929-09-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)77090-7,642325f99d23977c41ed50e1b08c398e9c02faa3,https://doi.org/10.1016/s0021-9258(18)77090-7,paper,unknown,1,brain,"During an investigation on lipoid changes of the central nervous tissues under pathological conditions, the necessity for a reliable quantitative method which would allow a differentiation of the manifold lipoids of the tissues arose."
1929,THE REGULATION OF RESPIRATION: XXV. Variations in the Lactic Acid Metabolism in the Intact Brain,D. McGinty,Unknown venue,1929-03-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1929.88.2.312,91d9f16a7a57f697589154698f32e92d7d74c14d,https://doi.org/10.1152/AJPLEGACY.1929.88.2.312,paper,unknown,4,brain; brain/neural structure in title,
1929,The Clinical Examination of the Nervous System,J. Spillane,The Indian medical gazette,1929-07-01,18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jnnp.s1-10.37.96,6e617d20e9518f37457a5c66275a866d1278a62e,https://doi.org/10.1136/jnnp.s1-10.37.96,Review,unknown,1,brain,NEUROLOGIC MANIFESTATIONS OF GENERAL DISEASES By John A.
1929,"Disorders of Sensation produced by Cortical Lesions. (Brain, October, 1927.) Holmes, G.",J. Lord,Unknown venue,1929-10-01,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.75.311.728-A,f1324b787dc5e6933697cb969327e9b938e43408,https://doi.org/10.1192/BJP.75.311.728-A,paper,unknown,5,brain; cortical; brain/neural structure in title,
1929,MICROGLIA: AN EXPERIMENTAL STUDY IN RABBITS AFTER INTRACEREBRAL INJECTION OF BLOOD,Carmichael Ea,The Journal of neurology and psychopathology,1929-01-01,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.s1-9.35.209,3c17e975c2e3782d3c354be2d125f18ea69e727e,https://doi.org/10.1136/jnnp.s1-9.35.209,JournalArticle,unknown,1,cerebral,
1929,A comparative sensory analysis of helen keller and laura bridgman. II. Its Bearing On the Further Development of the Human Brain,F. Tilney,Unknown venue,1929-06-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192906000-00001,1898979afe2af65d37b1b7053a4fedfb91448922,https://doi.org/10.1288/00005537-192906000-00001,paper,unknown,4,brain; brain/neural structure in title,
1929,A STUDY OF EQUILIBRIUM IN THE SMOOTH DOGFISH (GALEUS CANIS MITCHILL) AFTER REMOVAL OF DIFFERENT PARTS OF THE BRAIN,A. Rizzolo,Unknown venue,1929-10-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1536825,64e7a1d58addd221ba20eaa511b6751c31f6d86d,https://doi.org/10.2307/1536825,paper,unknown,4,brain; brain/neural structure in title,
1929,The Dilator Effect of Histamine on the Cerebral Vessels in Man.,"S. Weiss, W. Lennox, G. P. Robb",Unknown venue,1929-05-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-26-4470,a03bb62471a3543eecad1b6c7c1092a8f363d4a5,https://doi.org/10.3181/00379727-26-4470,JournalArticle,unknown,2,brain; cerebral,
1929,THE TREATMENT OF ABSCESS OF THE BRAIN,K. G. Mckenzie,Unknown venue,1929-04-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1929.01140130692045,47f263138ce5760cc0372dc645d373a14af4b2cd,https://doi.org/10.1001/ARCHSURG.1929.01140130692045,paper,unknown,4,brain; brain/neural structure in title,
1929,DANGERS OF DIAGNOSTIC LUMBAR PUNCTURE IN INCREASED INTRACRANIAL PRESSURE DUE TO TUMOR OF THE BRAIN: A REVIEW OF TWO HUNDRED CASES IN WHICH LUMBAR PUNCTURE WAS DONE,C. Masson,Unknown venue,1929-05-01,12,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1929.02210230155010,796da2aaa00a82c388bc0bf5535ee001c5943041,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210230155010,Review,unknown,4,brain; brain/neural structure in title,
1929,ANATOMIC CHANGES IN THE LABYRINTH SECONDARY TO CEREBELLOPONTILE AND BRAIN STEM TUMORS,S. Crowe,Unknown venue,1929-04-01,11,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHSURG.1929.01140130070002,991dbafae6cc08262c3bf0f196721ca7081c79ad,https://doi.org/10.1001/ARCHSURG.1929.01140130070002,paper,unknown,4,brain; brain/neural structure in title,
1929,EXTENSOR TONUS AFTER TRANSECTION OF THE BRAIN STEM AT VARYING LEVELS,"S. W. Ranson, J. Hinsey",Unknown venue,1929-12-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192912000-00002,b9d588f92106aef3fcba3a2a393374f2d92fafc5,https://doi.org/10.1097/00005053-192912000-00002,paper,unknown,4,brain; brain/neural structure in title,
1929,DEGENERATION OF THE CEREBRAL CORTEX IN THE COURSE OF PERTUSSIS: RÉSUMÉ OF THE LITERATURE AND REPORT OF A CASE WITH ANATOMIC OBSERVATIONS,F. Ford,Unknown venue,1929-05-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1929.01930050156016,35325f553b4f17f64a78ec094577abd3ea2358aa,https://doi.org/10.1001/ARCHPEDI.1929.01930050156016,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1929,PROPERTIES OF THE CAUSATIVE AGENT OF A CHICKEN TUMOR,"F. Duran-Reynals, James B. Murphy",Journal of Experimental Medicine,1929-08-31,10,Clinical NeuroAI and Brain Disorders,brain-structure,10.1084/jem.50.3.315,4d8863c22d45e2a789799914718def9472815412,https://doi.org/10.1084/jem.50.3.315,JournalArticle,unknown,1,brain,"Ground muscle from susceptible chickens fixes in vitro in a proportion of instances the agent of the filterable Chicken Tumor I, and in a lesser degree inactivates it, whereas the muscle from resistant animals such as rabbit and pigeon, is without effect."
1929,The vascularity of the cerebral cortex in a specimen of apteryx. Additional evidence of the presence of a homologue of mammallian neocortex,E. Craigie,Unknown venue,1929-08-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ar.1090430302,a132e63d485ea74dcc52f241ce1970c173a683b9,https://doi.org/10.1002/ar.1090430302,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1929,DEMONSTRATION OF VITAMIN A IN RETINAL TISSUE AND A COMPARISON WITH THE VITAMIN CONTENT OF BRAIN TISSUE,E. Holm,Unknown venue,1929-03-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1755-3768.1929.tb07914.x,caba1bbc7679efc8b8a226e773190bdb836d3b44,https://doi.org/10.1111/j.1755-3768.1929.tb07914.x,paper,unknown,4,brain; brain/neural structure in title,
1929,DIABETES INSIPIDUS AND LESIONS OF THE MID-BRAIN: REPORT OF A CASE DUE TO A METASTATIC TUMOR OF THE HYPOTHALAMUS,T. Futcher,Unknown venue,1929-12-01,9,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000441-192912000-00010,6e7154c156950a646adff6cbe87690fd38b7b6cc,https://doi.org/10.1097/00000441-192912000-00010,paper,unknown,6,brain; thalamus; hypothalamus; brain/neural structure in title,
1929,The brain of burt green wilder 1841-1925,J. W. Papez,Unknown venue,1929-04-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900470302,bb2a6fb7174c3165c8b2e4f3963e6d13b4d90171,https://doi.org/10.1002/cne.900470302,paper,unknown,4,brain; brain/neural structure in title,
1929,"THE LARGE BRAIN, THE WIDE PELVIC GIRDLE AND THE OUTSTANDING NUMBER OF HIP ANOMALIES IN MAN",M. Jansen,Unknown venue,1929-07-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,,5befc3ee3481432a1c426489d8c524f7cdb3f627,https://www.semanticscholar.org/paper/5befc3ee3481432a1c426489d8c524f7cdb3f627,paper,unknown,4,brain; brain/neural structure in title,
1929,The relation of the level of transection of the brain-stem to the occurrence of decerebrate rigidity in young animals,W. F. Windle,Unknown venue,1929-08-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900480202,0f90250caf11d4147e652d1b8e3e4d24da134f00,https://doi.org/10.1002/cne.900480202,paper,unknown,4,brain; brain/neural structure in title,
1929,A HAEMANGIOMA OF THE MENINGES INVOLVING THE VISUAL CORTEX,R. Moore,British Journal of Ophthalmology,1929-05-01,8,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1136/bjo.13.5.252,21fcad65ce16338f0dbb370deebbc6458ac2af16,https://doi.org/10.1136/bjo.13.5.252,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1929,ETHYL ALCOHOL IN FOWLS AFTER EXPOSURE TO ALCOHOL VAPOR,T. Carpenter,Journal of Pharmacology and Experimental Therapeutics,1929-10-01,8,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/s0022-3565(25)04403-9,dc99097f998fa6d17a973c66f63186b95698d426,https://doi.org/10.1016/s0022-3565(25)04403-9,JournalArticle,unknown,1,brain,The distribution of ethyl alcohol in the tissues of adult poultry was determined in hens after exposure to alcohol vapor for periods of 2 to 29 hours.
1929,"The Cerebral Circulation. IV. The Action of Hypertonic Solutions. Part II, A Study of the Circulation in the Cortex by Means of Colour Photography. (Arch. of Neur. and Psychiat., October, 1928.) Kubie, L. S., and Hetler, D. M.",G. Fleming,Unknown venue,1929-07-01,8,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1192/BJP.75.310.513-C,72422f9b4b19e8dd9856e49aec1d12cca10f5eff,https://doi.org/10.1192/BJP.75.310.513-C,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1929,A FATAL CASE OF BRAIN ABSCESS FROM VINCENT'S ANGINA FOLLOWING EXTRACTION OF A TOOTH UNDER PROCAINE HYDROCHLORIDE,L. E. Thompson,Unknown venue,1929-10-05,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1929.27110140002009A,ee446412fe7854507aad655d4420c184776371d1,https://doi.org/10.1001/JAMA.1929.27110140002009A,paper,unknown,4,brain; brain/neural structure in title,
1929,REFLEX GRASPING AND GROPING: ITS SIGNIFICANCE IN CEREBRAL LOCALIZATION,"W. Freeman, P. Crosby",Unknown venue,1929-07-06,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1929.02710010013001,c4d3fda4f1e0a1f257e0f8596da4615c9b416101,https://doi.org/10.1001/JAMA.1929.02710010013001,paper,unknown,2,brain; cerebral,
1929,EIGHT CASES OF TUBERCULOMA OF THE BRAIN FOUND AT NECROPSY,H. W. Ferris,Unknown venue,1929-05-18,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1929.02700460026009,256fa7c207be097d40a5e0a02a2ffb637c869534,https://doi.org/10.1001/JAMA.1929.02700460026009,paper,unknown,4,brain; brain/neural structure in title,
1929,IMPACTED CYST IN THIRD VENTRICLE OF BRAIN,A. Drennan,British medical journal,1929-07-13,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.2.3575.47,a3668cf4de1c6c19c16bae8bb69ddf3ba43ee2dd,https://doi.org/10.1136/BMJ.2.3575.47,JournalArticle,unknown,4,brain; brain/neural structure in title,
1929,LOCALIZING VALUE OF OPHTHALMIC EXAMINATIONS IN SUPPURATIVE DISEASES OF THE BRAIN,W. P. Eagleton,Unknown venue,1929-03-02,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1929.02700350021009,54b359346fbf56a73777a89ce766777ae3719bab,https://doi.org/10.1001/JAMA.1929.02700350021009,paper,unknown,4,brain; brain/neural structure in title,
1929,"ARACHIDONIC ACID IN THE LIPIDS OF THYROID, SUPRARENAL, AND SPLEEN",J. B. Brown,Unknown venue,1929-09-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)77106-8,955661b5a490a0152361b0dd7b1ba5e98dfdcaa4,https://doi.org/10.1016/s0021-9258(18)77106-8,paper,unknown,1,brain,"In continuation of the work reported in a previous communication (1) in which it was shown that arachidonic acid, C&H3202, is the only highly unsaturated fatty acid in liver lipids, a similar study has been made of the lipids of thyroid, suprarenal, and spleen."
1929,BRAIN TUMORS IK CHILDHOOD,F. Leavitt,Unknown venue,1929-08-01,5,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000441-192908000-00008,9c4070b4bdb46600c22bc63b27b9e8aeef939bed,https://doi.org/10.1097/00000441-192908000-00008,paper,unknown,4,brain; brain/neural structure in title,
1929,The crossed extensor reflex in deafferented muscle after transection of the brain stem at varying levels,"S. W. Ranson, J. Hinsey",Unknown venue,1929-10-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900480304,20fe23e868d98865822aecb123b09dd404c8672b,https://doi.org/10.1002/cne.900480304,paper,unknown,4,brain; brain/neural structure in title,
1929,THE TREATMENT OF COLLES'S FRACTURE,A. Bankart,British medical journal,1929-03-16,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.3558.491,a5cd1a925e942f7c454e19c6b2fc90b2526e91c1,https://doi.org/10.1136/BMJ.1.3558.491,JournalArticle,unknown,1,brain,"11 Ballingcr, : Festschr. iwchola, 1891, ii."
1929,A PARALYTIC DISEASE OF GUINEA PIGS DUE TO THE TUBERCLE BACILLUS,"R. Shope, P. Lewis",Journal of Experimental Medicine,1929-08-31,4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1084/jem.50.3.365,dff7590bc3f4fc2316223ca8fbfc81c0fc6f3bfb,https://doi.org/10.1084/jem.50.3.365,JournalArticle,unknown,4,brain; cerebral; eeg; meg,The experimental data collected during this study of a transmissible type of paralysis developing in tuberculous guinea pigs indicate the condition to be a true tuberculous meningitis.
1929,CHANGES IN THE INTERSTITIAL CELLS OF THE BRAIN WITH MORPHINE INTOXICATION,"H. Wolff, W. Reed, S. Cobb",Unknown venue,1929-06-01,4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHNEURPSYC.1929.02210240162009,eee61f180e6278db0329d7b209d33879695a2bc2,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210240162009,paper,unknown,4,brain; brain/neural structure in title,
1929,Light as a Factor in the Impregnation of Brain Sections with the Ammoniacal Silver Salts.,N. Foor,American Journal of Pathology,1929-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,7db92e4a38389c532d9550b22e465ff3b7128cb4,https://www.semanticscholar.org/paper/7db92e4a38389c532d9550b22e465ff3b7128cb4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1929,NEW VESTIBULAR COMPLEXES FOR LOCALIZATION OF LESIONS OF THE BRAIN: AN ANALYSIS OF ONE HUNDRED AND THIRTY-NINE VERIFIED LESIONS,"L. Fisher, M. Glaser",Unknown venue,1929-04-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1929.02210220147007,903dbb10b5c1817383ad7b5f0705ee3990714819,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210220147007,Review,unknown,4,brain; brain/neural structure in title,
1929,TUMORS OF THE BRAIN AND SYPHILIS,Paul Martin,Unknown venue,1929-04-01,4,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHSURG.1929.01140130625039,52c828a8a50f1bc36dd4fb3b6ae39edfd780d8ac,https://doi.org/10.1001/ARCHSURG.1929.01140130625039,paper,unknown,4,brain; brain/neural structure in title,
1929,"TUMOUR OF THE BRAIN, ASSOCIATED WITH DIFFUSE SOFTENING AND TURBID CEREBROSPINAL FLUID: REPORT OF A CASE*",H. L. Parker,The Journal of neurology and psychopathology,1929-07-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.s1-10.37.1,504fd172afd241bd82af4efc06fea044fe2ba8f9,https://doi.org/10.1136/jnnp.s1-10.37.1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1929,A Bacillus Proteus Brain Abscess,J. Gallagher,The Yale Journal of Biology and Medicine,1929-12-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,6297f9c839af6daf6077f6b7d01fb5f097d948eb,https://www.semanticscholar.org/paper/6297f9c839af6daf6077f6b7d01fb5f097d948eb,JournalArticle,unknown,4,brain; brain/neural structure in title,"It is only during the past two decades that certain members of the proteus group have been seriously considered as other than saphrophytes, and even now the isolation of these bacteria from lesions is regarded with scepticism."
1929,Diagnosis of brain abscess,F. Kennedy,Unknown venue,1929-05-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1288/00005537-192905000-00001,761a38a295508e0d132bd3014499a3c341e506a6,https://doi.org/10.1288/00005537-192905000-00001,paper,unknown,4,brain; brain/neural structure in title,
1929,"Peritonsildar abscess, thrombosis of the external jugular vein, and brain abscess",H. M. Goodyear,Unknown venue,1929-10-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192910000-00013,69fe3c8cef361db520ca64fdfeb56a5ab34e8142,https://doi.org/10.1288/00005537-192910000-00013,paper,unknown,4,brain; brain/neural structure in title,
1929,"Punctures of the Brain. The Factors concerned in Gliosis and in Cicatricial Contraction. (Arch. of Neur. and Psychiat., July, 1928.) Penfield, W., and Buckley, R. C.",G. Fleming,Unknown venue,1929-04-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.75.309.341-B,5129549ddbbb99b8c85a3129f879c3fb219763e7,https://doi.org/10.1192/BJP.75.309.341-B,paper,unknown,4,brain; brain/neural structure in title,
1929,THE OCCURRENCE OF A NEW HIGHLY UNSATURATED FATTY ACID IN THE LIPIDS OF THE BRAIN,J. B. Brown,Unknown venue,1929-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)77107-x,60ad86e623a44eed72aed943af5584ca95e8282c,https://doi.org/10.1016/s0021-9258(18)77107-x,paper,unknown,4,brain; brain/neural structure in title,The presence of a highly unsaturated fatty acid in the lipids of the brain was reported for the first time by Grey in 1913 (1).
