year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1949,Language and Language Disturbances,"J. A. Russell, Kurt Goldstein, Grune",The Yale Journal of Biology and Medicine,1949-03-01,227,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;clinical-neuroai,,0eae1f5e2475b5caff80df890db53c9cee308249,https://www.semanticscholar.org/paper/0eae1f5e2475b5caff80df890db53c9cee308249,paper,unknown,4,brain; cortex; eeg; meg,it emphasizes the application of statistical methods to the small groups of variable data which are commonly available to the worker in biological fields.
1949,Accumulation of glutamic acid in isolated brain tissue.,"J. Stern, L. Eggleston, R. Hems, Hans Adolf Krebs",Biochemical Journal,1949,221,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0440410,640ec016518945d94f7a80aa27efea6c0efe8067,https://doi.org/10.1042/BJ0440410,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Arteriovenous aneurysms of the brain; report of ten cases of total removal of the lesion.,G. Norlén,Journal of Neurosurgery,1949-11-01,187,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1949.6.6.0475,a1f9c2924331e73f1d969f32297ac9f662e5f4f5,https://doi.org/10.3171/JNS.1949.6.6.0475,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Rhythmic electrical activity from isolated cerebral cortex.,"Kristian Kristiansen, Guy Courtois",Electroencephalography and Clinical Neurophysiology,1949,178,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90191-1,b8d90fb82ca969a421beb3018237e7af79721daa,https://doi.org/10.1016/0013-4694(49)90191-1,JournalArticle,unknown,7,cerebral; cortex; eeg; meg; brain/neural structure in title,
1949,Physiological salt solutions for brain surgery; studies of local pH and pial vessel reactions to buffered and unbuffered isotonic solutions.,"K. Elliott, H. Jasper",Journal of Neurosurgery,1949-03-01,169,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1949.6.2.0140,a1d4a835abd22b5aa016fe37324a4b9b89f24669,https://doi.org/10.3171/JNS.1949.6.2.0140,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Spectrophotometric determination of blood oxygen.,"J. Hickam, R. Frayser",Journal of Biological Chemistry,1949-08-01,154,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9343(49)90598-7,7e2d8b11a9e66c5d7b4719e1c2441adac117fa97,https://doi.org/10.1016/0002-9343(49)90598-7,JournalArticle,unknown,1,brain,Gasometric methods for estimating blood oxygen are time-consuming.
1949,Effects of barbiturates and ether on spontaneous electrical activity of dog brain.,"R. Swank, C. W. Watson",Journal of Neurophysiology,1949-03-01,143,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1949.12.2.137,31451afc6c34e801211d83908525b815c3fd30e3,https://doi.org/10.1152/JN.1949.12.2.137,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,"Complete fractionation of brain cephalin; isolation from it of phosphatidyl serine, phosphatidyl ethanolamine, and diphosphoinositide.",J. Folch,Journal of Biological Chemistry,1949-02-01,119,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)56992-1,ee1668eca8723933e08479ab4bb92f22a2b1deea,https://doi.org/10.1016/s0021-9258(18)56992-1,JournalArticle,unknown,4,brain; brain/neural structure in title,Brain cephalin (1) has been the name given to a fraction of brain phosphatides characterized by its solubility in ether and insolubility in ethyl alcohol.
1949,EXPERIMENTAL DISSEMINATED ENCEPHALOMYELITIS IN WHITE MICE,"P. K. Olitsky, R. Yager",Journal of Experimental Medicine,1949-08-31,116,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1084/jem.90.3.213,9d67dc22b4570d260296f7362a9f16de0c0134d8,https://doi.org/10.1084/jem.90.3.213,JournalArticle,unknown,1,brain,Disseminated encephalomyelitis was readily induced in mice of the Swiss strain by means of repeated intramuscular and subcutaneous injections of apparently normal mouse brain mixed with an adjuvant.
1949,Epilepsy and Convulsive Disorders in Children,E. M. Bridge,Mental Health,1949-11-01,115,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,,896febfd9a38b9773edca65da46910fe6034ff49,https://www.semanticscholar.org/paper/896febfd9a38b9773edca65da46910fe6034ff49,paper,unknown,2,brain; cerebral,"comprehensive, solidly scientific and timely contribution to the study of epilepsy in children."
1949,"Brain diphosphoninositide, a new phosphatide having inositol metadiphosphate as a constituent.",J. Folch,Journal of Biological Chemistry,1949-02-01,110,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)56993-3,a40b0b9e4e5887c6f4c77027ca71350ba017fa1b,https://doi.org/10.1016/s0021-9258(18)56993-3,JournalArticle,unknown,4,brain; brain/neural structure in title,"Work from this laboratory has established that brain cephalin (1, 2) is a mixture of three different phosphatides; namely, phosphatidyl serine (3), phosphatidyl ethanolamine, and diphosphoinositide."
1949,STUDIES ON THE TOXICITY AND MECHANISM OF ACTION OF p-NITROPHENYL DIETHYL THIONOPHOSPHATE (PARATHION),"Kenneth P. Dubois, J. Doull, P. R. Salerno, Julius M. Coon",Journal of Pharmacology and Experimental Therapeutics,1949-01-01,107,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03491-3,a9fe8101b8cf8024efef0f34a4f0f7c8ffe2596b,https://doi.org/10.1016/s0022-3565(25)03491-3,JournalArticle,unknown,1,brain,"1. Measurements of the acute toxicity of parathion given intraperitoneally gave the following approximate LD50 values in mgm./kgm.: male rats 7, female rats 4, mice 5-10, cats 3-5, and dogs 12-20."
1949,BIOCHEMICAL STUDIES ON CHLORAMPHENICOL (CHLOROMYCETIN),"A. Glazko, L. M. Wolf, W. Dill, A. C. Bratton",Journal of Pharmacology and Experimental Therapeutics,1949-08-01,102,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03696-1,518c8de4dbb04be30682971d6189ef383e34d02c,https://doi.org/10.1016/s0022-3565(25)03696-1,JournalArticle,unknown,1,brain,"Chloramphenicol is rapidly absorbed, metabolized and excreted."
1949,THE CLINICAL USE OF RADIOACTIVE PHOSPHORUS IN THE SURGERY OF BRAIN TUMORS,"B. Selverstone, W. Sweet, C. Robinson",Annals of Surgery,1949-10-01,97,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00000658-194910000-00007,702fa1e6d68a44dd5dd063751177b6561bc53da5,https://doi.org/10.1097/00000658-194910000-00007,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Psychopathology and Education of the Brain-Injured Child,S. Sarason,Pediatrics,1949-05-01,93,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1542/peds.3.5.732b,55e2dd7c561e72e77aa4d64bc44899b5ca8fc1b0,https://doi.org/10.1542/peds.3.5.732b,paper,unknown,4,brain; brain/neural structure in title,As the title indicates this book is divided into two parts: the psychopathologic and educational aspects of brain-injury in children.
1949,Electrical activity of subcortical areas in epilepsy.,"R. Hayne, Louis Belinson, F. A. Gibbs",Electroencephalography and Clinical Neurophysiology,1949,89,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90215-1,3e4c0f58c64fe99f5bd2a1aec70d249282df6e20,https://doi.org/10.1016/0013-4694(49)90215-1,JournalArticle,unknown,1,cortical,
1949,EXPERIMENTAL RADIO-NECROSIS OF THE BRAIN IN RABBITS,"K. Tansley, R. Kahn, L. Wolman, Taylor",Journal of Neurology Neurosurgery & Psychiatry,1949-08-01,88,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.12.3.187,f71b72706d94348f6286e91588b2f664c312c8f7,https://doi.org/10.1136/jnnp.12.3.187,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,"Multiple primary malignancies arising in the rectum, brain, and thyroid; report of a case.",Crail Hw,Unknown venue,1949,85,General Brain-AI Structure Reviews and Methods,brain-structure,,34aa491a80831eae2bf6502782cdfddf3a08f23b,https://www.semanticscholar.org/paper/34aa491a80831eae2bf6502782cdfddf3a08f23b,paper,unknown,4,brain; brain/neural structure in title,
1949,Phosphate-activated glutaminase in kidney and other tissues.,"M. Errera, J. Greenstein",Journal of Biological Chemistry,1949-03-01,83,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)56979-9,146e2f86796aedc5880f7ca5ad63f91e4e19f15c,https://doi.org/10.1016/s0021-9258(18)56979-9,JournalArticle,unknown,1,brain,"SUMMARY 1. Studies of the phosphate activation of glutaminase activity (glu- taminase I), hitherto studied in the tissues of the rat, have been extended to include other species."
1949,A study of efferent connexions of the frontal lobe in the human brain after leucotomy.,M. Meyer,Brain : a journal of neurology,1949-09-01,79,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/72.3.265,72ea530acc133390b5697aad2169298b8fe9423a,https://doi.org/10.1093/BRAIN/72.3.265,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Location of brain tumors by means of radioactive phosphorus.,"B. Selverstone, A. Solomon, W. Sweet",Journal of the American Medical Association,1949-05-21,73,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1949.02900380017004,559894cda893c610c858bb365527a02ff1ff830b,https://doi.org/10.1001/JAMA.1949.02900380017004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,"Multiple primary malignancies arising in the rectum, brain, and thyroid; report of a case.",H. W. Crail,United States naval medical bulletin,1949,73,General Brain-AI Structure Reviews and Methods,brain-structure,,3f80d57fa4134b941a54303d8ffee5c51efac9d2,https://www.semanticscholar.org/paper/3f80d57fa4134b941a54303d8ffee5c51efac9d2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Effect of stimulation on the phosphate esters of the brain.,"R. Dawson, D. Richter",American Journal of Physiology,1949-12-31,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1949.160.1.203,49368810eae7e8fcbee798012ee98108a13e3b11,https://doi.org/10.1152/AJPLEGACY.1949.160.1.203,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Potential phenomena in thalamus and cortex.,G. H. Bishop,Electroencephalography and Clinical Neurophysiology,1949,63,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90214-X,e5de2e57db16c8bc7d0dd4db93bc9250b87fd852,https://doi.org/10.1016/0013-4694(49)90214-X,JournalArticle,unknown,7,cortex; thalamus; eeg; meg; brain/neural structure in title,
1949,Concentration of lipids in the brain of infants and adults.,"A. Johnson, A. R. McNabb, R. Rossiter",Biochemical Journal,1949,60,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0440494,99c58ddd4e66eea0e52ba52bb036ee8054c57807,https://doi.org/10.1042/BJ0440494,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Path of current distribution in brain during electro-convulsive therapy; preliminary report.,"F. Lorimer, M. Segal, S. N. Stein",Electroencephalography and Clinical Neurophysiology,1949-08-01,58,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90199-6,ca27ce3aea5566aa1caf81bca14614fb809bff89,https://doi.org/10.1016/0013-4694(49)90199-6,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1949,Induction of psychic estrus in the hamster with progesterone administered via the lateral brain ventricle.,"G. C. Kent, M. J. Liberman",Endocrinology,1949-07-01,56,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-45-1-29,6bffe725764f15c4f658073ad30a6b1723ef0640,https://doi.org/10.1210/ENDO-45-1-29,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,THE DISTRIBUTION AND STORAGE OF BLUE ANTIGENIC AZOPROTEINS IN THE TISSUES OF MICE,"H. Kruse, P. D. McMaster",Journal of Experimental Medicine,1949-10-31,56,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1084/jem.90.5.425,9358a026bade48d865cdc696607887e158a23a66,https://doi.org/10.1084/jem.90.5.425,JournalArticle,unknown,1,brain,"Intensely blue dye-azoproteins have been prepared by diazotization and coupling of the highly indiffusible blue dye T-1824, Evans blue, with various serum proteins and egg albumin."
1949,Complement fixation test in toxoplasmosis and persistence of the antibody in human beings.,A. Sabin,Pediatrics,1949-10-01,55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,10.1542/peds.4.4.443,0e83eba837994497a3fbd61f9a656a9152a8d6f5,https://doi.org/10.1542/peds.4.4.443,JournalArticle,unknown,4,brain; eeg; meg; ecog,"An antigen prepared from toxoplasma-infected chorioallantoic membranes, improved by centrifugation at 13,000 r.p.m."
1949,The pretectal region of the human brain,"H. Kuhlenbeck, Ruth Miller",The Journal of comparative neurology,1949-12-01,53,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900910304,4844b2aeff0316cd0b4597544c9ed67e2e090e35,https://doi.org/10.1002/cne.900910304,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Brain tumors in children.,"H. M. Keith, W. M. Craig, J. Kernohan",Pediatrics,1949-06-01,52,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1542/peds.3.6.839,5af32612e06822b9baa7138d53a4cdbef32bc799,https://doi.org/10.1542/peds.3.6.839,JournalArticle,unknown,4,brain; brain/neural structure in title,"Twenty-four per cent of brain tumors of children aged less than 15 years were found to be astrocytomas, 20% were medulloblastomas and 11% were ependymomas."
1949,The effects of drugs upon the electrical activity of the brain.,"J. Toman, J. P. Davis",Pharmacological Reviews,1949-12-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0031-6997(25)07074-7,7dc5b0e2bc194ffb45ea01a7a5b5b37097fda31e,https://doi.org/10.1016/s0031-6997(25)07074-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,The influence of the body temperature on the Eeg. of the rat.,"J. T. ten Cate, G. Horsten, L. J. Koopman",Electroencephalography and Clinical Neurophysiology,1949,51,"Connectomics, Graph Models, and Brain Networks",connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90181-9,dc85d5fd005b7b6cebe36c362d3a7515b0856a0f,https://doi.org/10.1016/0013-4694(49)90181-9,JournalArticle,unknown,2,eeg; meg,
1949,Refractory phase in cerebral mechanisms.,"Alexander Forbes, A. Battista, P. O. Chatfiels, J. P. Garcia",Electroencephalography and Clinical Neurophysiology,1949,49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90173-X,c94c004390c71210c252507ecf89ca52c0609248,https://doi.org/10.1016/0013-4694(49)90173-X,JournalArticle,unknown,3,cerebral; eeg; meg,
1949,Brain and intelligence: A quantitative study of the frontal lobes.,D. B. Lindsley,Unknown venue,1949,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0050190,d2efa4af3b5fcbd34b8e8c7c10b48a93854e0773,https://doi.org/10.1037/H0050190,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1949,Fiber and cell degeneration in the albino rat brain after hemidecortication,C. Combs,The Journal of comparative neurology,1949-06-01,48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.900900305,09d8caf34ae5860dc0fa1ddb4f66234082cf48fc,https://doi.org/10.1002/cne.900900305,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Role of brain stem facilitatory systems in maintenance of spasticity.,"L. Schreiner, D. B. Lindsley, H. Magoun",Journal of Neurophysiology,1949-05-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1949.12.3.207,48dca4994de1b0508930f64276a3d595a95794b6,https://doi.org/10.1152/JN.1949.12.3.207,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,A cytoarchitectural investigation into the boundaries of cortical areas 13 and 14 in the human brain.,E. Beck,Journal of Anatomy,1949-04-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,,fc2c185f9611c3beddf1b5fbd97784f6fd2f5455,https://www.semanticscholar.org/paper/fc2c185f9611c3beddf1b5fbd97784f6fd2f5455,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1949,Mechanisms for the spread of epileptic activation of the brain.,W. McCulloch,Electroencephalography and Clinical Neurophysiology,1949,46,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(49)90158-3,3ca069856275064ed8fbc57cfccb116c8de6aec1,https://doi.org/10.1016/0013-4694(49)90158-3,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1949,The brain computing machine,W. McCulloch,Electrical Engineering,1949-06-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1109/EE.1949.6444817,0d2e78331aa931f082a48b8175d60f15e8b19dfb,https://doi.org/10.1109/EE.1949.6444817,paper,unknown,4,brain; brain/neural structure in title,
1949,The derivatives of the hypothalamus in the human brain; their relation to the extrapyramidal and autonomic systems.,"H. Kuhlenbeck, W. Haymaker",Military Medicine,1949-07-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/MILMED/105.1.26,63e431de01af8d36f15696dfb622e9c6b9bb7af9,https://doi.org/10.1093/MILMED/105.1.26,JournalArticle,unknown,6,brain; thalamus; hypothalamus; brain/neural structure in title,
1949,Psychological problems of children with organic brain disease.,L. Bender,American Journal of Orthopsychiatry,1949-07-01,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1939-0025.1949.TB05440.X,0e2bc382cb1bff0f12ad28a1c4f0cd8a8fbd1f9e,https://doi.org/10.1111/J.1939-0025.1949.TB05440.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Revascularization of the brain through establishment of a cervical arteriovenous fistula; effects in children with mental retardation and convulsive disorders.,"C. Beck, C. Beck, C. Mckhann, C. Mckhann, W. D. Belnap, W. D. Belnap",Jornal de Pediatria,1949-09-01,44,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0022-3476(49)80004-7,8a5baa44ab6eaf8cb41f317bc4b3759b3fa38cd1,https://doi.org/10.1016/S0022-3476(49)80004-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Chorioretinopathy associated with other evidence ofcerebral damage in childhood,"A. Sabin, H. Feldman",Unknown venue,1949-09-01,43,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0022-3476(49)80002-3,f734e8320cc6d3d573610d23c88385a00ecf08f0,https://doi.org/10.1016/S0022-3476(49)80002-3,paper,unknown,2,brain; cerebral,
1949,"INTRAPEDUNCULAR HEMORRHAGE OF THE BRAIN: Successful Operative Approach, with Evacuation of Clot and a Seven and One-Fourth Year Observation Period","W. Scoville, J. Poppen",Unknown venue,1949-06-01,42,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1949.02310120092007,7c534875fae185e6c3c34817fccc9498a3896ed3,https://doi.org/10.1001/ARCHNEURPSYC.1949.02310120092007,paper,unknown,4,brain; brain/neural structure in title,
1949,"The Anterior Brain-case and Interorbital Septum of Sauropsida, with a consideration of the Origin of Snakes.: (PLATES 9-11, and 9 Text-figures.)",A. Bellairs,Unknown venue,1949-06-01,42,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1096-3642.1940.TB02418.X,a4b83656e0657e7da4212a0ea1373b59a8880a2b,https://doi.org/10.1111/J.1096-3642.1940.TB02418.X,paper,unknown,4,brain; brain/neural structure in title,
1949,Le cortex cérébral : étude neuro-psycho-pathologique,"J. Ajuriaguerra, H. Hécaen",Unknown venue,1949,41,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/wnl.11.8.747,c9a9d668458788639a35d9e147002affd82e6241,https://doi.org/10.1212/wnl.11.8.747,paper,unknown,5,brain; cortex; brain/neural structure in title,
1949,The supplementary motor area in the cerebral cortex in man,W. Penfield,Unknown venue,1949,40,General Brain-AI Structure Reviews and Methods,brain-structure,,ff39797220c789aa22d75225452a7955043c3bee,https://www.semanticscholar.org/paper/ff39797220c789aa22d75225452a7955043c3bee,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1949,"Brain wave patterns during hypnosis, hypnotic sleep and normal sleep.","W. Barker, S. Burgwin",Archives of Neurology And Psychiatry,1949-10-01,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1949.02310160032002,414729997252f820ac6d443603387ac05411f148,https://doi.org/10.1001/ARCHNEURPSYC.1949.02310160032002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Relation between brain and plasma electrolytes and electroshock seizure thresholds in adrenalectomized rats.,V. Davenport,American Journal of Physiology,1949-03-01,39,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1949.156.3.322,3929c7c3598f4e0cf04d8378c90d360374ff969f,https://doi.org/10.1152/AJPLEGACY.1949.156.3.322,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Tumors of the Brain Occurring in Childhood 1,"W. M. Craig, H. M. Keith, J. Kernohan",Acta psychiatrica et neurologica,1949-12-01,39,Clinical NeuroAI and Brain Disorders,brain-structure,10.1111/j.1600-0447.1949.tb07322.x,b91333075cc7eb4f4210ee2c0b1e722bb3e42cba,https://doi.org/10.1111/j.1600-0447.1949.tb07322.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,"Sensory paths in the spinal cord and brain stem of man : resumé, photomicrographs and their explanation",久留 勝,Unknown venue,1949,37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,48b89ab0f80ce8a56b8ac42099e626b9f64201b8,https://www.semanticscholar.org/paper/48b89ab0f80ce8a56b8ac42099e626b9f64201b8,paper,unknown,4,brain; brain/neural structure in title,
1949,Cell concentration and laminar thickness in the frontal cortex of psychotic patients; studies on cortex removed at operation,"L. Rowland, F. Mettler",The Journal of comparative neurology,1949-06-01,32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1002/cne.900900302,06a6c8b57fde5d2ea7044ec13305c1c27d42c325,https://doi.org/10.1002/cne.900900302,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1949,Biochemical and physiological differentiation during morphogenesis; the extracellular and intracellular phases of the liver and cerebral cortex of the fetal guinea pig as estimated from distribution of chloride and radiosodium.,"L. B. Flexner, J. B. Flexner",Journal of Cellular and Comparative Physiology,1949-08-01,31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/JCP.1030340108,eba248f8f3a0b9d820f45dacdda4df5156715f2b,https://doi.org/10.1002/JCP.1030340108,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1949,Paleoneurology versus comparative brain anatomy.,T. Edinger,Confinia Neurologica,1949,30,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000105818,a950674bb7517d647666b160c4796e5b0af3ac19,https://doi.org/10.1159/000105818,JournalArticle,unknown,4,brain; brain/neural structure in title,
1949,Brain tumors in children: I. General considerations**,"A. Walker, T. Hopple",Unknown venue,1949-12-01,29,Clinical NeuroAI and Brain Disorders,brain-structure,10.1016/S0022-3476(49)80111-9,c05efc74f2f64e2b93d9b08e978ca9c882e043d2,https://doi.org/10.1016/S0022-3476(49)80111-9,paper,unknown,4,brain; brain/neural structure in title,
