year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1967,Development of Epileptic Seizures through Brain Stimulation at Low Intensity,G. V. Goddard,Nature,1967-06-01,841,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/2141020a0,cfb33ca45d0d15428acb0f02994b956939bb0589,https://doi.org/10.1038/2141020a0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,MORPHOLOGICAL AND FUNCTIONAL PROPERTIES OF IDENTIFIED NEURONS IN THE ABDOMINAL GANGLION OF APLYSIA CALIFORNICA,"W. Frazier, E. Kandel, I. Kupfermann, R. Waziri, R. Coggeshall",Unknown venue,1967-11-01,818,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1152/JN.1967.30.6.1288,76a3f3ca1b1e517c15b9787febfc0ea65624cecc,https://doi.org/10.1152/JN.1967.30.6.1288,paper,unknown,1,neuron,
1967,The formation of synaptic junctions in developing rat brain: a quantitative electron microscopic study.,"G. Aghajanian, F. Bloom",Brain Research,1967-12-01,686,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(67)90128-X,a07208f9845173f91bf771da2eddef357368dbd7,https://doi.org/10.1016/0006-8993(67)90128-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,A simple and rapid method for injecting H3-norepinephrine into the lateral ventricle of the rat brain.,"Ernest P. Noble, Richard J. Wurtman, Julius Axelrod",Life Science,1967-02-01,568,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(67)90157-9,142ec418a207eb86667dba6b6c61b78869ebfeba,https://doi.org/10.1016/0024-3205(67)90157-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Cortical projections to the red nucleus and the brain stem in the Rhesus monkey.,"H. Kuypers, D. G. Lawrence",Brain Research,1967-03-01,513,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(67)90004-2,657b5e9f815f8326974d9128f0afb5cd982e3a5c,https://doi.org/10.1016/0006-8993(67)90004-2,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1967,Integrative activity of the brain : an interdisciplinary approach,J. Konorski,Unknown venue,1967,496,General Brain-AI Structure Reviews and Methods,brain-structure,,8fa70ced1d51970281a6262ba527e58ff6ccbdf8,https://www.semanticscholar.org/paper/8fa70ced1d51970281a6262ba527e58ff6ccbdf8,paper,unknown,4,brain; brain/neural structure in title,
1967,"EPILEPSY, THE GREAT TEACHER",W. Penfield,Unknown venue,1967-03-01,465,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1111/J.1600-0404.1967.TB05714.X,e60ae48602493cc9582cb15901fceabd9f5e9659,https://doi.org/10.1111/J.1600-0404.1967.TB05714.X,paper,unknown,1,brain,"My own approach to the study of epilepsy, and through it to the functional anatomy of the human brain, was a long journey---blind in the beginning but somewhat inevitable."
1967,EEG sleep patterns as a function of normal and pathological aging in man.,"I. Feinberg, R. Koresko, N. Heller",Journal of Psychiatric Research,1967-06-01,461,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1016/0022-3956(67)90027-1,25d71375e832fd47278d48d6e88d7dc59930597c,https://doi.org/10.1016/0022-3956(67)90027-1,JournalArticle,unknown,2,eeg; meg,
1967,THE MECHANISM OF ACTION OF COLCHICINE,"G. Borisy, E. Taylor",Journal of Cell Biology,1967-08-01,452,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1083/jcb.34.2.535,d3ed23109b90430032f42c82ab48004a638b8ad2,https://doi.org/10.1083/jcb.34.2.535,JournalArticle,unknown,1,brain,Colchicine forms a complex in vivo with a protein present in fertilized or unfertilized sea urchin eggs; similar binding was obtained in vitro with the soluble fraction from egg homogenates.
1967,Tryptophan hydroxylase inhibition: the mechanism by which p-chlorophenylalanine depletes rat brain serotonin.,"E. Jéquier, W. Lovenberg, A. Sjoerdsma",Molecular Pharmacology,1967-05-01,416,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0026-895x(25)14792-5,7b37237fd6c2dc151b5f90c4fb98f44b73b2cdae,https://doi.org/10.1016/s0026-895x(25)14792-5,JournalArticle,unknown,4,brain; brain/neural structure in title,Administration of the specific serotonin depletor p-chlorophenylalanine to rats results in marked inhibition of tryptophan hydroxylase of the brain.
1967,5-Hydroxytryptamine in the Hind-Brain of Depressive Suicides,"D. Shaw, F. Camps, E. Eccleston",British Journal of Psychiatry,1967-12-01,406,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/bjp.113.505.1407,2ed7d489ac5dd3415a1991928390e15b788a88ad,https://doi.org/10.1192/bjp.113.505.1407,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,"Textbook of Child Neurology, Ed. 2",A. Prensky,Neurology,1967-04-01,379,General Brain-AI Structure Reviews and Methods,,10.1055/s-0032-1329609,8eafe51c6ea8438b2a61a068ee7cbef684f45035,https://doi.org/10.1055/s-0032-1329609,JournalArticle; Review,unknown,0,Semantic Scholar brain-AI query,
1967,APPLICATION OF STEADY-STATE KINETICS TO STUDIES OF THE TRANSFER OF 5-HYDROXYINDOLEACETIC ACID FROM BRAIN TO PLASMA,"N. H. Neff, Thomas N. Tozer, Bernard B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1967-11-01,321,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/s0022-3565(25)27785-0,a001cdfc6db0fd23d7f4985716cebf45751db742,https://doi.org/10.1016/s0022-3565(25)27785-0,JournalArticle,unknown,4,brain; brain/neural structure in title,"Probenecid, a drug that competitively inhibits the renal tubular secretion of a number of acidic substances, also blocks the efflux of 5-hy-droxyindoleacetic acid (5-HIAA) from rat brain."
1967,Contrasting visuomotor functions of tectum and cortex in the golden hamster,G. Schneider,Psychologische Forschung,1967,318,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF00422386,0e85bf1b44bc3599a745b6db9ac0fbc455123d47,https://doi.org/10.1007/BF00422386,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1967,Subcellular Distribution of Adenyl Cyclase and Cyclic Phosphodiesterase in Rat Brain Cortex,"E. Robertis, G. Arnaiz, M. Alberici, R. Butcher, E. Sutherland",Unknown venue,1967-08-10,302,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0021-9258(18)95888-6,49c7e7f1e4b84044088dad80e0ca479102b4a7fe,https://doi.org/10.1016/s0021-9258(18)95888-6,paper,unknown,5,brain; cortex; brain/neural structure in title,Abstract The subcellular distribution of adenyl cyclase and of the cyclic nucleotide phosphodiesterase was studied in fractions and subfractions of the rat brain cortex which had been previously characterized by electron microscopy and several biochemical parameters.
1967,Is the cerebellar cortex a biological clock in the millisecond range?,V. Braitenberg,Progress in Brain Research,1967,299,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0079-6123(08)60971-1,2958122e03c215f6e866f6b08ec303e0f86fea26,https://doi.org/10.1016/S0079-6123(08)60971-1,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1967,On the mechanism of Na+- and K+-stimulated hydrolysis of adenosine triphosphate. 1. Purification and properties of a Na+-and K+-activated ATPase from ox brain.,"W. Schoner, C. von Ilberg, R. Kramer, W. Seubert",European Journal of Biochemistry,1967-05-01,284,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1432-1033.1967.TB00078.X,98032da2e1fca90279c8413b6b6f24bd9b41bb2a,https://doi.org/10.1111/J.1432-1033.1967.TB00078.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Penetration of brain and brain tumor. VII. Tumor-binding sulfhydryl boron compounds.,"A. Soloway, H. Hatanaka, M. A. Davis",Journal of Medicinal Chemistry,1967-07-01,281,Clinical NeuroAI and Brain Disorders,brain-structure,10.1021/JM00316A042,760d4ab2165f7584f731db6ec24618fab86c1e6c,https://doi.org/10.1021/JM00316A042,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Brain Mechanisms Underlying Speech and Language,F. Darley,Unknown venue,1967-12-01,278,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-196712000-00046,b9b265b5632125b71de9084273c265d294833238,https://doi.org/10.1097/00000441-196712000-00046,paper,unknown,4,brain; brain/neural structure in title,
1967,Extensive cortical depth measurements and neuron size increases in the cortex of environmentally enriched rats,"M. Diamond, Bernice Lindner, A. Raymond",Unknown venue,1967-11-01,275,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.901310305,68f7989955250b7198c7464d43f32e113fb1bb96,https://doi.org/10.1002/cne.901310305,paper,unknown,6,cortex; cortical; neuron; brain/neural structure in title,
1967,"Properties of cyclic 3',5'-nucleotide phosphodiesterase from rat brain.",W. Cheung,Biochemistry,1967-04-01,273,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00856A017,2d7613bc92c2589efb106ca13cf38b51d7d0c50f,https://doi.org/10.1021/BI00856A017,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,"Regional cerebral blood flow in acute apoplexy. The ""luxury perfusion syndrome"" of brain tissue.","K. Høedt-rasmussen, E. Skinhøj, O. Paulson, J. Ewald, J. Bjerrum, A. Fahrenkrug, et al.",Archives of Neurology,1967-09-01,269,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1967.00470270049007,2a2622633f1167f4e8f95a09242b6188c1130d3c,https://doi.org/10.1001/ARCHNEUR.1967.00470270049007,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1967,"Growth in suckling-mouse brain of ""IBV-like"" viruses from patients with upper respiratory tract disease.","K. Mcintosh, W. Becker, R. Chanock",Proceedings of the National Academy of Sciences of the United States of America,1967-12-01,259,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1073/PNAS.58.6.2268,2f9ff59bdf54b4ce3db1a20e3077d6642c7b3eae,https://doi.org/10.1073/PNAS.58.6.2268,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,The density of synapses and neurones in the motor and visual areas of the cerebral cortex.,B. Cragg,Journal of Anatomy,1967-09-01,258,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,d6e608fa7a0a27f2d25c5d3ef14a9dd0071fc82c,https://www.semanticscholar.org/paper/d6e608fa7a0a27f2d25c5d3ef14a9dd0071fc82c,JournalArticle,unknown,7,cerebral; cortex; neuron; synapse; brain/neural structure in title,
1967,Single-channel operation in the brain.,A. Welford,Acta Psychologica,1967,257,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0001-6918(67)90040-6,6faef2cdd9b57be54cde33250b4bf4806b67ae70,https://doi.org/10.1016/0001-6918(67)90040-6,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Excitation and depression of cortical neurones by 5-hydroxytryptamine,"M. Roberts, D. Straughan",Journal of Physiology,1967-11-01,256,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1113/jphysiol.1967.sp008357,312bea7f6d2404fa303ac6d5af6b2fc6d2d8a373,https://doi.org/10.1113/jphysiol.1967.sp008357,JournalArticle,unknown,2,cortical; neuron,
1967,New Reflected-Light Microscope for Viewing Unstained Brain and Ganglion Cells,"M. D. Egger, M. Petráň",Science,1967-07-21,250,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/science.157.3786.305,b6b69d6887c74961e8f0764229e2b03bec183a40,https://doi.org/10.1126/science.157.3786.305,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,A comprehensive study of the postnatal changes in the concentration of the lipids of developing rat brain.,"M. Wells, J. Dittmer",Biochemistry,1967-10-01,247,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00862A026,6b13f7345c1cf5ae902b3b2e0a35c3049ed48cb1,https://doi.org/10.1021/BI00862A026,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,"Increase of Cerebral Catecholamines caused by 3,4-Dihydroxyphenylalanine after Inhibition of Peripheral Decarboxylase","G. Bartholini, W. Burkard, A. Pletscher, H. Bates",Nature,1967-08-19,236,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/215852B0,2ff8b6a67a05b579a71a34fb17a2b064bb8c6293,https://doi.org/10.1038/215852B0,JournalArticle,unknown,2,brain; cerebral,
1967,Gangliosides and acetylcholinesterase in isolated membranes of the rat-brain cortex.,"E. Lapetina, E. Soto, E. Robertis",Biochimica et Biophysica Acta,1967-02-01,235,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2736(67)90005-3,c233fbbdddc918729ccef67f9f9dce6d0c5ae93c,https://doi.org/10.1016/0005-2736(67)90005-3,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1967,Regional development of the brain in early life : a symposium organized by the Council for International Organizations of Medical Sciences (established under the joint auspices of UNESCO & WHO) and by the Deĺeǵation à la Recherche Scientifique et Technique,Alexandre Minkowski,Unknown venue,1967,228,General Brain-AI Structure Reviews and Methods,brain-structure,,33349f924541e44866c6d45c54f626161e750d15,https://www.semanticscholar.org/paper/33349f924541e44866c6d45c54f626161e750d15,paper,unknown,4,brain; brain/neural structure in title,
1967,The treatment of glioblastoma multiforme of the brain.,"R. Jelsma, P. Bucy",Journal of Neurosurgery,1967-11-01,225,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1967.27.5.0388,e6b9f1c06cc33151c632cf5b8bbb9ebd9b36e841,https://doi.org/10.3171/JNS.1967.27.5.0388,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Water Permeability of Thin Lipid Membranes,"A. Cass, A. Finkelstein",The Journal of General Physiology,1967-07-01,224,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/jgp.50.6.1765,5c397728cd2349423e6ed13f4d49d3c286532c5e,https://doi.org/10.1085/jgp.50.6.1765,JournalArticle,unknown,1,brain,"The osmotic permeability coefficient, Pf, and the tagged water permeability coefficient, Pd, were determined for thin (<100 A) lipid membranes formed from ox brain lipids plus DL-α-tocopherol; their value of approximately 1 x 10-3 cm/sec is within the range reported for plasma membranes."
1967,Metabolic pathways of dopamine and norepinephrine in rabbit brain in vitro.,"C. Rutledge, J. Jonason",Journal of Pharmacology and Experimental Therapeutics,1967-09-01,214,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)27732-1,cac607dc62da84c814d4de0ee321e17a9ff79e9d,https://doi.org/10.1016/s0022-3565(25)27732-1,JournalArticle,unknown,7,brain; cerebral; cortex; neuron; brain/neural structure in title,"In rabbit cerebral cortex slices, dopamine was deaminated to the two phenolic acids, 3,4-dihydroxyphenylacetic acid and homovanillic acid, whereas norepinephrine was deaminated primarily to the two phenolic glycols, 3-methoxy-4-hydroxyphenylglycol and 3,4-dihydroxyphenylglycol."
1967,Dyspraxia following division of the cerebral commissures.,"M. Gazzaniga, J. Bogen, R. Sperry",Archives of Neurology,1967-06-01,213,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1967.00470240044005,2971c7b8f076597fe7b94a611053931ec6a9b425,https://doi.org/10.1001/ARCHNEUR.1967.00470240044005,JournalArticle,unknown,1,cerebral,
1967,Central projections of portions of the vestibular ganglia innervating specific parts of the labyrinth in the rhesus monkey,"B. Stein, M. Carpenter",Unknown venue,1967-03-01,212,General Brain-AI Structure Reviews and Methods,,10.1002/AJA.1001200205,0f3b3462580079b5f4746b7666cb5161df4cd0d4,https://doi.org/10.1002/AJA.1001200205,paper,unknown,0,Semantic Scholar brain-AI query,
1967,Participation of neural factor in the pathogenesis of hypertension in the spontaneously hypertensive rat.,"K. Okamoto, S. Nosaka, Yukio Yamori, M. Matsumoto",Japanese Heart Journal,1967-03-01,211,General Brain-AI Structure Reviews and Methods,,10.1536/IHJ.8.168,473590f102f5ba4f58ae9e841ea33b4d160cc9ba,https://doi.org/10.1536/IHJ.8.168,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1967,"Comparison of EEG correlates of reinforcement, internal inhibition and sleep.","S. Roth, M. Sterman, C. Clemente",Electroencephalography and Clinical Neurophysiology,1967-12-01,206,"Connectomics, Graph Models, and Brain Networks",connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(67)90017-X,c3a566deb6133e5634bca2931dc68333b535a0c0,https://doi.org/10.1016/0013-4694(67)90017-X,JournalArticle,unknown,2,eeg; meg,
1967,Serotonin: Release in the Forebrain by Stimulation of Midbrain Raph�,"G. Aghajanian, J. Rosecrans, M. Sheard",Science,1967-04-21,206,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.156.3773.402,0c198a0b970499928e013f190f567f3adec46431,https://doi.org/10.1126/science.156.3773.402,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,ULTRASTRUCTURAL AND ENZYMIC STUDIES OF CHOLINERGIC AND NON-CHOLINERGIC SYNAPTIC MEMBRANES ISOLATED FROM BRAIN CORTEX *,"G. R. de Lores Arnaiz, M. Alberici, E. De robertis",Journal of Neurochemistry,1967-02-01,206,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/J.1471-4159.1967.TB05897.X,7be84723c218cc2ec148ff9e4b1ee57f103c978f,https://doi.org/10.1111/J.1471-4159.1967.TB05897.X,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1967,"Preparation of enriched fractions from cerebral cortex containing isolated, metabolically active neuronal and glial cells.",S. Rose,Biochemical Journal,1967,200,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1042/BJ1020033,4fe332eae45706dc8b9efd1f36b62f2498a7bf2b,https://doi.org/10.1042/BJ1020033,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1967,Erythrocyte Substitute for Perfusion of Brain,"H. Sloviter, T. Kamimoto",Nature,1967-11-01,197,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/216458a0,02c46ed5df6cb7c6b272f1ab5a9958db3ca80503,https://doi.org/10.1038/216458a0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Kinetic studies on a brain microsomal adenosine triphosphatase. Evidence suggesting conformational changes.,J. Robinson,Biochemistry,1967-10-01,196,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00862A034,e910960222e1d18e78059a9204763b28e8e0ecb2,https://doi.org/10.1021/BI00862A034,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Schizophrenia as an Immunologic Disorder: I. Demonstration of Antibrain Globulins by Fluorescent Antibody Techniques,"R. Heath, I. Krupp",Unknown venue,1967,194,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPSYC.1967.01730190003001,c373f5a7128105988bd2e0521030c5a9dda201ab,https://doi.org/10.1001/ARCHPSYC.1967.01730190003001,paper,unknown,4,brain; brain/neural structure in title,
1967,Monoamines and their metabolites in the avian brain,"A. Juorio, M. Vogt",Journal of Physiology,1967-04-01,191,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1967.sp008181,151f00acbca33cac239ed98340d356b754fd2996,https://doi.org/10.1113/jphysiol.1967.sp008181,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Studies on the intracerebral toxicity of ammonia.,"S. Schenker, D. McCandless, E. Brophy, M. S. Lewis",Journal of Clinical Investigation,1967-05-01,189,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI105583,107f27cf20b0276f30374b85586d0e94a0364cb2,https://doi.org/10.1172/JCI105583,JournalArticle,unknown,1,cerebral,
1967,A twenty-five year follow-up study on the hyperkinetic child with minimal brain dysfunction.,"M. M. Menkes, J. Rowe, John H Menkes",Pediatrics,1967-03-01,188,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.1542/peds.39.3.393,b4eee8001cca3d8b8dc221c1e4b6e436e6d1bf15,https://doi.org/10.1542/peds.39.3.393,JournalArticle,unknown,4,brain; brain/neural structure in title,"Eighteen patients who had been evaluated at a child psychiatry clinic a mean of 24 years ago were selected for follow-up by the following criteria: the presenting symptoms had been hyperactivity and short attention span, none had seizures, all had an I.Q."
1967,Shear injuries of the brain.,"S. Peerless, N. Rewcastle",Canadian Medical Association journal,1967-03-11,186,General Brain-AI Structure Reviews and Methods,brain-structure,,d95abf5f010caea8811e39ccbb069e387c9aa05e,https://www.semanticscholar.org/paper/d95abf5f010caea8811e39ccbb069e387c9aa05e,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,Step Hypocapnia to Separate Arterial from Tissue Pco2 in the Regulation of Cerebral Blood Flow,"J. Severinghaus, N. Lassen",Circulation Research,1967-02-01,180,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.RES.20.2.272,ab0a1b5519e5663a06f7ae84adeb8a615c9498fd,https://doi.org/10.1161/01.RES.20.2.272,JournalArticle,unknown,2,brain; cerebral,
1967,Localization of tritiated serotonin in rat brain by electron-microscopic autoradiography.,"G. Aghajanian, F. Bloom",Journal of Pharmacology and Experimental Therapeutics,1967-01-01,179,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/s0022-3565(25)27590-5,ff8cad0a812cf6a97d13ebd281a83e3d58dd3a82,https://doi.org/10.1016/s0022-3565(25)27590-5,JournalArticle,unknown,7,brain; amygdala; thalamus; hypothalamus; brain/neural structure in title,Tritiated serotonin (H3-5HT) was given by intraventricular injection and its localization in brain was studied by light-and electron-microscopic autoradiography.
1967,The microvasculature and microcirculation of the cerebral cortex after arterial occlusion.,"A. G. Waltz, T. Sundt",Brain : a journal of neurology,1967-09-01,179,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/90.3.681,a4e057bef2c625be01197f46ac09a3903d619d1c,https://doi.org/10.1093/BRAIN/90.3.681,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1967,Gonadotrophic Hormone Secretion in Female Rats After Partial or Total Interruption of Neural Afferents to the Medial Basal Hypothalamus,"B. Halász, R. Gorski",Unknown venue,1967-04-01,178,General Brain-AI Structure Reviews and Methods,,10.1210/ENDO-80-4-608,c04136c8b35ebb9df39adbb7f274e3dcb1db922c,https://doi.org/10.1210/ENDO-80-4-608,paper,unknown,7,brain; thalamus; hypothalamus; neural; brain/neural structure in title,
1967,The central nervous system and carbon monoxide poisoning. II. Anatomical study of brain lesions following intoxication with carbon monixide (22 cases).,"J. Lapresle, M. Fardeau",Progress in Brain Research,1967,178,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0079-6123(08)60181-8,5f061b5d5a77530c444e2bd7145689c0108531ec,https://doi.org/10.1016/S0079-6123(08)60181-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1967,EFFECTS OF CONVULSANTS ON ENERGY RESERVES IN THE CEREBRAL CORTEX *,"Lucy J. King, Oliver H. Lowry, J. Passonneau, V. Venson",Journal of Neurochemistry,1967-06-01,173,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1967.tb09563.x,12bf181a4b4502a02742c2052af84cf6c7e59408,https://doi.org/10.1111/j.1471-4159.1967.tb09563.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1967,The effect of disulfiram on catecholamine levels in the brain.,"M. Goldstein, K. Nakajima",Journal of Pharmacology and Experimental Therapeutics,1967-07-01,171,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/s0022-3565(25)27684-4,316078d85548ef1468e6e7c40d1a8939da564b81,https://doi.org/10.1016/s0022-3565(25)27684-4,JournalArticle,unknown,9,brain; thalamus; hypothalamus; brainstem; eeg; meg; brain/neural structure in title,"Disulfiram, a potent inhibitor of dopamine-β-hydroxylase, is effective in lowering endogenous norepinephrine and in elevating endogenous dopamine in the norepinephrine-containing regions of the brain."
