rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,2011,Information processing using a single dynamical node as complex system,"L. Appeltant, M. C. Soriano, G. Van der Sande, J. Danckaert, S. Massar, J. Dambre, et al.",Nature Communications,2011-09-13,1471,107,179.1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;machine-learning;neural-signals,Novel methods for information processing are highly desired in our information-driven society.,"high citation signal (1,471); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/ncomms1476,97e82bdbb17e0a79e21c54a504ddac2494dd2d66,https://doi.org/10.1038/ncomms1476,,https://www.nature.com/articles/ncomms1476.pdf,,JournalArticle,unknown,brain; ecog; prediction; explicit brain-structure/AI bridge,"Novel methods for information processing are highly desired in our information-driven society. Inspired by the brain's ability to process information, the recently introduced paradigm known as 'reservoir computing' shows that complex networks can efficiently perform computation. Here we introduce a novel architecture that reduces the usually required large number of elements to a single nonlinear node with delayed feedback. Through an electronic implementation, we experimentally and numerically demonstrate excellent performance in a speech recognition benchmark. Complementary numerical studies also show excellent performance for a time series prediction benchmark. These results prove that delay-dynamical systems, even in their simplest manifestation, can perform efficient information processing. This finding paves the way to feasible and resource-efficient technological implementations of reservoir computing."
33,2011,"Immune modulation of learning, memory, neural plasticity and neurogenesis.","R. Yirmiya, I. Goshen","Brain, behavior, and immunity",2011-02-01,1469,78,176.47,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Immune modulation of learning, memory, neural plasticity and neurogenesis. within Cognitive and Systems Neuroscience.","high citation signal (1,469); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.bbi.2010.10.015,d6a6e76f2a7a03c494a54e1effecbba8070b97a8,https://doi.org/10.1016/j.bbi.2010.10.015,,,,Review; JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
34,2011,Dendritic spine pathology in neuropsychiatric disorders,"P. Penzes, M. Cahill, Kelly A Jones, J. VanLeeuwen, Kevin M. Woolfrey",Nature Neuroscience,2011-03-01,1466,60,178.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Substantial progress has been made toward understanding the genetic architecture, cellular substrates, brain circuits and endophenotypic profiles of neuropsychiatric disorders, including autism spectrum disorders (ASD), schizophrenia and Alzheimer's disease.","high citation signal (1,466); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.2741,48b1b4ecdbadd8e30c8983389edd00b44ba93e5c,https://doi.org/10.1038/nn.2741,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3530413,,Review; JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Substantial progress has been made toward understanding the genetic architecture, cellular substrates, brain circuits and endophenotypic profiles of neuropsychiatric disorders, including autism spectrum disorders (ASD), schizophrenia and Alzheimer's disease. Recent evidence implicates spiny synapses as important substrates of pathogenesis in these disorders. Although synaptic perturbations are not the only alterations relevant for these diseases, understanding the molecular underpinnings of spine pathology may provide insight into their etiologies and may reveal new drug targets. Here we discuss recent neuropathological, genetic, molecular and animal model studies that implicate structural alterations at spiny synapses in the pathogenesis of major neurological disorders, focusing on ASD, schizophrenia and Alzheimer's disease as representatives of these categories across different ages of onset. We stress the importance of reverse translation, collaborative and multidisciplinary approaches, and the study of the spatio-temporal roles of disease molecules in the context of synaptic regulatory pathways and neuronal circuits that underlie disease endophenotypes."
35,2011,"Rapid, reversible activation of AgRP neurons drives feeding behavior in mice.","M. Krashes, S. Koda, C. Ye, Sarah C. Rogan, A. Adams, Daniel S Cusher, et al.",Journal of Clinical Investigation,2011-04-01,1420,107,160.86,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Rapid, reversible activation of AgRP neurons drives feeding behavior in mice. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,420); open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1172/JCI46229,c859ce20ffbe169a7d73586c21b96b4b885f10b7,https://doi.org/10.1172/JCI46229,,http://www.jci.org/articles/view/46229/files/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
36,2011,The Role of Alpha-Band Brain Oscillations as a Sensory Suppression Mechanism during Selective Attention,"John J. Foxe, A. Snyder",Front. Psychology,2011-07-05,1402,56,171.83,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Evidence has amassed from both animal intracranial recordings and human electrophysiology that neural oscillatory mechanisms play a critical role in a number of cognitive functions such as learning, memory, feature binding and sensory gating.","high citation signal (1,402); open-access PDF metadata; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fpsyg.2011.00154,6e65dbadd8d6bf4592c7cb6e85dfe937bc12922b,https://doi.org/10.3389/fpsyg.2011.00154,,https://www.frontiersin.org/articles/10.3389/fpsyg.2011.00154/pdf,,JournalArticle; Review,unknown,brain; cortical; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Evidence has amassed from both animal intracranial recordings and human electrophysiology that neural oscillatory mechanisms play a critical role in a number of cognitive functions such as learning, memory, feature binding and sensory gating. The wide availability of high-density electrical and magnetic recordings (64-256 channels) over the past two decades has allowed for renewed efforts in the characterization and localization of these rhythms. A variety of cognitive effects that are associated with specific brain oscillations have been reported, which range in spectral, temporal, and spatial characteristics depending on the context. Our laboratory has focused on investigating the role of alpha-band oscillatory activity (8-14 Hz) as a potential attentional suppression mechanism, and this particular oscillatory attention mechanism will be the focus of the current review. We discuss findings in the context of intersensory selective attention as well as intrasensory spatial and feature-based attention in the visual, auditory, and tactile domains. The weight of evidence suggests that alpha-band oscillations can be actively invoked within cortical regions across multiple sensory systems, particularly when these regions are involved in processing irrelevant or distracting information. That is, a central role for alpha seems to be as an attentional suppression mechanism when objects or features need to be specifically ignored or selected against."
37,2011,The human connectome: a complex network,O. Sporns,Annals of the New York Academy of Sciences,2011-04-01,1392,94,156.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The human connectome: a complex network within Brain Development, Plasticity, and Connectomics.","high citation signal (1,392); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1749-6632.2010.05888.x,ee94504092bc3cd8ab5134c39e42e2e298cb2e8a,https://doi.org/10.1111/j.1749-6632.2010.05888.x,,,,Review; JournalArticle,unknown,brain; connectome; historical computation/learning bridge,
38,2011,Three Groups of Interneurons Account for Nearly 100% of Neocortical GABAergic Neurons,"B. Rudy, G. Fishell, Soohyun Lee, J. Hjerling-Leffler",Developmental Neurobiology,2011-01-01,1387,125,169.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,An understanding of the diversity of cortical GABAergic interneurons is critical to understand the function of the cerebral cortex.,"high citation signal (1,387); open-access PDF metadata; brain-structure signal; brain-to-model interface signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/dneu.20853,de3823ce17d5c3556611ebc9175ab003491e6061,https://doi.org/10.1002/dneu.20853,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/dneu.20853,,Review; JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"An understanding of the diversity of cortical GABAergic interneurons is critical to understand the function of the cerebral cortex. Recent data suggest that neurons expressing three markers, the Ca2+-binding protein parvalbumin (PV), the neuropeptide somatostatin (SST), and the ionotropic serotonin receptor 5HT3a (5HT3aR) account for nearly 100% of neocortical interneurons. Interneurons expressing each of these markers have a different embryological origin. Each group includes several types of interneurons that differ in morphological and electrophysiological properties and likely have different functions in the cortical circuit. The PV group accounts for ∼40% of GABAergic neurons and includes fast spiking basket cells and chandelier cells. The SST group, which represents ∼30% of GABAergic neurons, includes the Martinotti cells and a set of neurons that specifically target layerIV. The 5HT3aR group, which also accounts for ∼30% of the total interneuronal population, is heterogeneous and includes all of the neurons that express the neuropeptide VIP, as well as an equally numerous subgroup of neurons that do not express VIP and includes neurogliaform cells. The universal modulation of these neurons by serotonin and acetylcholine via ionotropic receptors suggests that they might be involved in shaping cortical circuits during specific brain states andbehavioral contexts. © 2010 Wiley Periodicals, Inc. Develop Neurobiol 71: 45-61, 2011"
39,2011,Clinical Research with Transcranial Direct Current Stimulation (tDCS): Challenges and Future Directions,"A. Brunoni, M. Nitsche, N. Bolognini, M. Bikson, T. Wagner, L. Merabet, et al.",Brain Stimulation,2011-04-01,1385,54,164.02,General Brain-AI Structure Reviews and Methods,brain-structure;decoding;clinical-neuroai;neuromorphic-bci,"Background Transcranial direct current stimulation (tDCS) is a neuromodulatory technique that delivers low-intensity, direct current to cortical areas facilitating or inhibiting spontaneous neuronal activity.","high citation signal (1,385); recognized venue; open-access PDF metadata; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.brs.2011.03.002,acf9e2fc4f0e78791aed0801bac4060efb4d57a9,https://doi.org/10.1016/j.brs.2011.03.002,,https://europepmc.org/articles/pmc3270156?pdf=render,,Review; JournalArticle,unknown,brain; cortical; neuron; historical computation/learning bridge,"Background Transcranial direct current stimulation (tDCS) is a neuromodulatory technique that delivers low-intensity, direct current to cortical areas facilitating or inhibiting spontaneous neuronal activity. In the past ten years, tDCS physiological mechanisms of action have been intensively investigated giving support for the investigation of its applications in clinical neuropsychiatry and rehabilitation. However, new methodological, ethical, and regulatory issues emerge when translating the findings of preclinical and phase I studies into phase II and III clinical studies. The aim of this comprehensive review is to discuss the key challenges of this process and possible methods to address them. Methods We convened a workgroup of researchers in the field to review, discuss and provide updates and key challenges of neuromodulation use for clinical research. Main Findings/Discussion We reviewed several basic and clinical studies in the field and identified potential limitations, taking into account the particularities of the technique. We review and discuss the findings into four topics: (i) mechanisms of action of tDCS, parameters of use and computer-based human brain modeling investigating electric current fields and magnitude induced by tDCS; (ii) methodological aspects related to the clinical research of tDCS as divided according to study phase (i.e., preclinical, phase I, phase II and phase III studies); (iii) ethical and regulatory concerns; (iv) future directions regarding novel approaches, novel devices, and future studies involving tDCS. Finally, we propose some alternative methods to facilitate clinical research on tDCS."
40,2011,Hydroxylation of 5-methylcytosine by TET1 promotes active DNA demethylation in the adult brain,"Junjie U. Guo, Yijing Su, C. Zhong, G. Ming, Hongjun Song",Cell,2011-04-14,1367,67,180.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,SUMMARY Cytosine methylation is the major covalent modification of mammalian genomic DNA and plays important roles in transcriptional regulation.,"high citation signal (1,367); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2011.03.022,ea30fec1a6c41ca86a262854e62aaed54e6bbd75,https://doi.org/10.1016/j.cell.2011.03.022,,http://www.cell.com/article/S0092867411002996/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY Cytosine methylation is the major covalent modification of mammalian genomic DNA and plays important roles in transcriptional regulation. The molecular mechanism underlying the enzymatic removal of this epigenetic mark, however, remains elusive. Here we show that 5-methylcytosine (5mC) hydroxylase TET1, by converting 5mCs to 5-hydroxymethylcytosines (5hmCs), promotes DNA demethylation in mammalian cells through a process that requires the base-excision repair pathway. While expression of the 12 known human DNA glycosylases individually did not enhance removal of 5hmCs in mammal cells, demethylation of both exogenously introduced and endogenous 5hmCs is promoted by the AID (activation-induced deaminase)/APOBEC (apolipoprotein B mRNA-editing enzyme complex) family of cytidine deaminases. Furthermore, Tet1 and Apobec1 are involved in neuronal activity-induced, region-specific, active DNA demethylation and subsequent gene expression in the dentate gyrus of the adult mouse brain in vivo. Our study suggests a TET1-induced oxidation-deamination mechanism for active DNA demethylation in mammals."
41,2011,A Baseline for the Multivariate Comparison of Resting-State Networks,"E. Allen, Erik B. Erhardt, E. Damaraju, W. Gruner, J. Segall, Rogers F. Silva, et al.",Frontiers in Systems Neuroscience,2011-02-04,1323,129,167.19,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;neural-signals,"As the size of functional and structural MRI datasets expands, it becomes increasingly important to establish a baseline from which diagnostic relevance may be determined, a processing strategy that efficiently prepares data for analysis, and a statistical approach that identifies important effects in a manner that is both robust and reproducible.","high citation signal (1,323); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fnsys.2011.00002,7ef16f997257c30bd5a36b1dec6a3329afd35c4f,https://doi.org/10.3389/fnsys.2011.00002,,https://www.frontiersin.org/articles/10.3389/fnsys.2011.00002/pdf,,JournalArticle,unknown,brain; connectivity; structural mri; mri; meg; historical computation/learning bridge,"As the size of functional and structural MRI datasets expands, it becomes increasingly important to establish a baseline from which diagnostic relevance may be determined, a processing strategy that efficiently prepares data for analysis, and a statistical approach that identifies important effects in a manner that is both robust and reproducible. In this paper, we introduce a multivariate analytic approach that optimizes sensitivity and reduces unnecessary testing. We demonstrate the utility of this mega-analytic approach by identifying the effects of age and gender on the resting-state networks (RSNs) of 603 healthy adolescents and adults (mean age: 23.4 years, range: 12-71 years). Data were collected on the same scanner, preprocessed using an automated analysis pipeline based in SPM, and studied using group independent component analysis. RSNs were identified and evaluated in terms of three primary outcome measures: time course spectral power, spatial map intensity, and functional network connectivity. Results revealed robust effects of age on all three outcome measures, largely indicating decreases in network coherence and connectivity with increasing age. Gender effects were of smaller magnitude but suggested stronger intra-network connectivity in females and more inter-network connectivity in males, particularly with regard to sensorimotor networks. These findings, along with the analysis approach and statistical framework described here, provide a useful baseline for future investigations of brain networks in health and disease."
42,2011,The Effect of Training on Motoneuron Survival in Amyotrophic Lateral Sclerosis: Which Motoneuron Type is Saved?,"Sherif M. Elbasiouny, Jenna E. Schuster",Front. Physio.,2011-04-25,1310,8,173.81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning;neural-signals,Amyotrophic lateral sclerosis (ALS) is characterized by selective and progressive degeneration of motoneurons (MNs).,"high citation signal (1,310); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3389/fphys.2011.00018,47a36b01cd92348f4f626ba536cb85b144f47c13,https://doi.org/10.3389/fphys.2011.00018,,https://www.frontiersin.org/articles/10.3389/fphys.2011.00018/pdf,,JournalArticle,unknown,brain; neuron; synapse; classification; neuromorphic; explicit brain-structure/AI bridge,"Amyotrophic lateral sclerosis (ALS) is characterized by selective and progressive degeneration of motoneurons (MNs). Although the etiology of the disease is unknown, glutamate toxicity and reactive oxygen species toxicity have been strongly implicated in ALS pathophysiology, Training exercise has been proposed to provide a beneficial therapy during the early or late stages of ALS (Pinto et al., 1999; Drory et al., 2001); however, some studies showed deleterious effects of exercise on survival in ALS (Mahoney et al., 2004). The beneficial effects are based on the cellular adaptations induced by training exercise in the brain, spinal cord, and skeletal muscles that could counteract the oxidative stress complication in ALS. For instance, training exercise increases the capacity of antioxidant enzymes and reduces lipid peroxides in brain regions of rats (Somani and Husain, 1997; Husain and Somani, 1998). In skeletal muscle, training reduces oxidative stress following exercise (Miyazaki et al., 2001), increases the mitochondrial capacity (Holloszy et al., 1970), and increases the expression of neurotrophic factors (Gomez-Pinilla et al., 2001). The latter could be particularly beneficial in ALS because neurotrophic factors could prevent MN degeneration, preserve muscle innervation, and inhibit muscle atrophy (Acsadi et al., 2002; Manabe et al., 2002; Sun et al., 2002). Therefore, it is conceivable that training exercise could be beneficial by resisting oxidative stress and offsetting energy deficits caused by mitochondrial dysfunction in ALS. In a recent study, training exercise has been also shown to have neuroprotective effects in the spinal cord by saving MNs from degeneration, in addition to maintaining muscle fiber composition (Deforges et al., 2009). The Deforges et al. (2009) study is important for understanding the effect of training exercise in ALS because it compared two training paradigms and showed differential neuroprotective effects in the spinal cord. Here we discuss the methodology and interpretation from the Deforges et al. (2009) study on which MN type is saved by training exercise, and try to reconcile their conclusions with the literature and more recent work. Deforges et al. (2009) examined the effect of two training exercise paradigms (i.e., running and swimming) on MN survival and muscle fiber composition in the G93A (high expressor line) mouse model of ALS. In comparison to other ALS mouse models, this model has high level of expression of the mutant human SOD1 gene, rapid disease onset, and short life span. Training exercise was performed through 30 min daily running or swimming sessions that started at postnatal day 70 (P70) and lasted until P115 or death. Mice survival, MN count, and muscle fiber composition were assessed at P115 in the fast twitch muscles tibialis and plantaris and the slow twitch soleus muscle of the G93A mouse groups (i.e., running and swimming ALS groups), and were compared to normal, non-transgenic (control group), and untrained G93A transgenic mice (sedentary ALS group). MN count was based on soma cross-sectional area in which MNs were classified into three types: small (soma size 700 μm2) soma MN types. Muscle fiber composition was examined using immunofluorescence in which muscle fibers were incubated with antibodies raised against myosin heavy chains (MyHC) for slow (type I) and fast (types II, IIa, and IIb) fibers. The percentage of fast fiber type IIx was determined as the difference between the number of type II fibers and the sum of type IIa and IIb fibers [IIx = II − (IIb + IIa)]. The results showed that in the sedentary ALS group the disease caused MN loss in the ventral horn of 49% relative to control with a reduction in the proportion of medium and large MN types and increase in the proportion of small MN type. In fast twitch muscles, the disease caused a significant transition in muscle fiber types from fast-to-slow (type II to type I) and within the type II fiber type (from type IIb/IIx to type IIa). The slow twitch soleus muscle, on the other hand, experienced an increase in the proportion of type IIx muscle fibers. The G93A transgenic mice in the running ALS group did not have significant difference in symptom onset or survival time and had comparable loss of MNs (45%) to the sedentary group. In contrast, the G93A transgenic mice in the swimming ALS group survived longer and had delayed symptom onset relative to the sedentary ALS group. They also had higher MN total number and higher proportion of medium-size MNs relative to the sedentary ALS group, and maintained muscle fiber composition in all muscles similar to the control group. The authors concluded that swimming preferentially activated large MNs, innervating fast muscle fibers of type II), and protected them. On their methodology, Deforges et al. (2009) measured the number of surviving MNs by counting MN cell bodies in the ventral horn of spinal cord. Although this provides anatomical evidence, this technique does not provide information on the functional state of MNs (i.e., whether surviving MNs produce muscle contractions). This is exceptionally important in ALS because MNs retract from the neuromuscular junction before the MN cell body dies (Fischer et al., 2004). Second, Deforges et al. (2009) classified MNs based on their morphological properties (e.g., soma size). This method could be misleading in ALS because WT and mutant MNs exhibit differences in morphology and cell size (Amendola and Durand, 2008) and, for all mice, the separation between MN types based on soma size is problematic because there is a continuum of sizes (McHanwell and Biscoe, 1981). To avoid these problems, functional motor unit electrophysiology, in which the number of surviving MNs is estimated from isometric whole muscle and single motor unit twitch forces (Gordon et al., 2010), could be used together with MN cell body count to measure the number of functional surviving MNs. Although conducting functional motor unit electrophysiology would add complexity to the experiment, it would also allow for distinguishing between motor unit types (fast vs. slow) accurately based on their contractile properties. Regarding their interpretation, the authors in Deforges et al. (2009) concluded from their soma size measurements that swimming rescued large MNs and saved them from degeneration. However, in their MN classification the authors did not consider gamma-MNs, which have the smallest soma size in the ventral horn of the spinal cord. With that in mind, the results of the Deforges et al. (2009) could be reinterpreted in light of published literature on the soma size of various MN types in adult WT mice. Accordingly, MNs that were saved by swimming exercise (whose soma size is between 300 and 700 μm2) actually correspond to small alpha-MNs (whose soma size ranges between 450 and 580 μm2; McHanwell and Biscoe, 1981; Ishihara et al., 2001), which innervate slow muscle fibers. Also, MNs that were reduced in proportion by swimming exercise (whose soma size is 700 μm2), which innervate fast muscle fibers, did not change with swimming, indicating that ""true"" large MNs were not protected. In sum, swimming exercise actually increased the proportion of small alpha-MNs, which innervate slow muscle fibers, even if large MNs were preferentially activated as claimed by the authors. This effect could be due to MN conversion from the large to small type by the effect of the training exercise. This reinterpretation is also consistent with a previous study in which swimming training in normal (i.e., non-transgenic) mice was shown to induce a fast-to-slow fiber conversion (Clement et al., 2008). In light of this reinterpretation, the Deforges et al. (2009) comes in agreement with Gordon et al. (2010) in which increased neuromuscular activity in G93A transgenic mice saved fast motor units by converting them to slow motor units, which are innervated by the small alpha-MNs. This conversion was supported by both electrophysiological recordings and histochemical staining techniques. In Deforges et al. (2009), a fundamental concept the authors claimed is that swimming exercise preferentially recruits the larger, faster motor units in contrast to the running exercise that recruits the smaller, slower motor units. Certainly, recruitment is orderly from small to large motor units although the relative recruitment of large motor units may differ with the exercise. In other words, swimming exercise must have involved activation of both small and large MNs, whereas running exercise involved mainly activation of small MNs, with maybe some activation of large MNs. With that in mind, the beneficial effect of swimming, but not running, exercise on MN survival in ALS could be explained in the context of their electrical properties. In the neonatal phase, large mutant MNs are vulnerable and selectively exhibit 30% reduction in their input resistance relative to WT (Bories et al., 2007), which makes them harder to recruit. Therefore, exercise of sufficient intensity to activate large MNs, such as swimming exercise as in the Deforges et al. (2009) study or functional overload of spared motor units as in the Gordon et al. (2010) study, could then be essential to both recruit and convert them to slow MNs. Also, specific types of synaptic inputs to MNs are lost in ALS [e.g., cholinergic synapses on MNs are lost in ALS as shown by Nagao et al. (1998)] and it is possible that training exercise rescues vulnerable MNs in part by strengthening remaining inputs to MNs. These are open questions that warrant further investigations."
43,2011,Gaucher's Disease Glucocerebrosidase and -synuclein form a bidirectional pathogenic loop in synucleinopathies,"Joseph R. Mazzulli, You-hai Xu, Ying Sun, Adam L. Knight, P. McLean, G. Caldwell, et al.",Cell,2011-06-23,1292,80,174.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Summary Parkinson's disease (PD), an adult neurodegenerative disorder, has been clinically linked to lysosomal storage disorder, Gaucher disease (GD), but the mechanistic connection has been unknown.","high citation signal (1,292); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2011.06.001,1ac42fba0493d08bab5930541c0f68568ebbd431,https://doi.org/10.1016/j.cell.2011.06.001,,http://www.cell.com/article/S0092867411006015/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Summary Parkinson's disease (PD), an adult neurodegenerative disorder, has been clinically linked to lysosomal storage disorder, Gaucher disease (GD), but the mechanistic connection has been unknown. Here, we show that functional loss of GD-linked glucocerebrosidase (GCase) in primary cultures or human iPS neurons compromises lysosomal protein degradation, causes accumulation of a-synuclein (a-syn), and results in neurotoxicity through aggregation dependent mechanisms. GlcCer, the GCase substrate, directly influenced amyloid formation of purified a-syn by stabilizing soluble oligomeric intermediates. We further demonstrate that a-syn inhibits the lysosomal activity of normal GCase in neurons and idiopathic PD brain, suggesting that GCase depletion contributes to the pathogenesis of sporadic synucleinopathies. These findings suggest that the bidirectional effect of a-syn and GCase forms a positive feedback loop that may lead to a self-propagating disease. Therefore, improved targeting of GCase to lysosomes may represent a specific therapeutic approach for PD and other synucleinopathies."
44,2011,Long pre-mRNA depletion and RNA missplicing contribute to neuronal vulnerability from loss of TDP-43,"M. Polymenidou, C. Lagier-Tourenne, Kasey R. Hutt, Stephanie C. Huelga, J. Moran, T. Liang, et al.",Nature Neuroscience,2011-02-27,1288,122,173.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We used cross-linking and immunoprecipitation coupled with high-throughput sequencing to identify binding sites in 6,304 genes as the brain RNA targets for TDP-43, an RNA binding protein that, when mutated, causes amyotrophic lateral sclerosis.","high citation signal (1,288); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.2779,cd18b5f0ccbc43c75510f97f741cccdd207edfaa,https://doi.org/10.1038/nn.2779,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3094729,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"We used cross-linking and immunoprecipitation coupled with high-throughput sequencing to identify binding sites in 6,304 genes as the brain RNA targets for TDP-43, an RNA binding protein that, when mutated, causes amyotrophic lateral sclerosis. Massively parallel sequencing and splicing-sensitive junction arrays revealed that levels of 601 mRNAs were changed (including Fus (Tls), progranulin and other transcripts encoding neurodegenerative disease-associated proteins) and 965 altered splicing events were detected (including in sortilin, the receptor for progranulin) following depletion of TDP-43 from mouse adult brain with antisense oligonucleotides. RNAs whose levels were most depleted by reduction in TDP-43 were derived from genes with very long introns and that encode proteins involved in synaptic activity. Lastly, we found that TDP-43 autoregulates its synthesis, in part by directly binding and enhancing splicing of an intron in the 3′ untranslated region of its own transcript, thereby triggering nonsense-mediated RNA degradation."
