year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1911,A CASE OF LESION OF THE OPTIC THALAMUS WITH AUTOPSY,"G. Holmes, H. Head",Unknown venue,1911-11-01,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/34.2-3.255,14f781dd65b9b6f52d12b82598ee9e32faff4e13,https://doi.org/10.1093/BRAIN/34.2-3.255,paper,unknown,2,brain; thalamus,
1911,"STUDIES IN THE PHYSIOLOGY OF THE NERVOUS SYSTEM. VIII. NEURAL BALANCE AND REFLEX REVERSAL, WITH A NOTE ON PROGRESSION IN THE DECEREBRATE GUINEA-PIG",T. Brown,Unknown venue,1911-01-16,29,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/EXPPHYSIOL.1911.SP000100,92e431f48d11de201f2b9c00f1878c341acc288d,https://doi.org/10.1113/EXPPHYSIOL.1911.SP000100,paper,unknown,5,brain; neural; brain/neural structure in title,
1911,"A comparison of the norway rat with the albino rat in respect to body length, brain weight, spinal cord weight and the percentage of water in both the brain and the spinal cord","H. H. Donaldson, S. Hatai",Unknown venue,1911-10-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900210502,afd028c50985c54009fee66678020ee6256ae26e,https://doi.org/10.1002/CNE.900210502,paper,unknown,4,brain; brain/neural structure in title,
1911,SERUM TREATMENT OF INFLUENZAL MENINGITIS,M. Wollstein,Journal of Experimental Medicine,1911-07-01,24,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.14.1.73,174fc7628f192e1737476c131ebe26df0a31a549,https://doi.org/10.1084/jem.14.1.73,JournalArticle,unknown,1,brain,"The injection of virulent cultures of Bacillus influenzæ into the subdural space of several species of lower monkeys is followed by the development of an acute inflammation of the meninges, corresponding in clinical, bacteriological, and pathological effects with influenzal cerebrospinal meningitis in human beings."
1911,"TUMORS OF THE PINEAL BODY: WITH AN ACCOUNT OF THE PINEAL SYNDROME, THE REPORT OF A CASE OF TERATOMA OF THE PINEAL AND ABSTRACTS OF ALL PREVIOUSLY RECORDED CASES OF PINEAL TUMORS","P. Bailey, S. Jelliffe",Unknown venue,1911-12-01,24,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHINTE.1911.00060120137007,9ff7da182f8e25aa0f52e3b6bbb2c0e9da1eabbd,https://doi.org/10.1001/ARCHINTE.1911.00060120137007,paper,unknown,1,brain,"Tumors of the pineal body are rare, and their symptoms often vague."
1911,Observations on the localisation in the motor cortex of the baboon ('Papio anubis'),"T. Brown, C. Sherrington",Journal of Physiology,1911-10-20,22,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/JPHYSIOL.1911.SP001467,e7f9e1a497ea17e5d466b3f6c5325fbc2530a5b2,https://doi.org/10.1113/JPHYSIOL.1911.SP001467,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1911,THE SYMPTOMATOLOGY OF TEMPOROSPHENOIDAL TUMORS,F. Kennedy,Unknown venue,1911-09-01,22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1001/ARCHINTE.1911.00060090054002,54db834ab6f52095fae74a08a84688a35c98c527,https://doi.org/10.1001/ARCHINTE.1911.00060090054002,paper,unknown,14,brain; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"INTRODUCTION In a paper on the ""Localization of Intracranial Tumors,"" Byrom Bramwell 1 has stated that in two cases reported by him in which the tumor involved the temporosphenoidal lobe, there were, practically speaking, no localizing symptoms: I have been in the habit of regarding the temporosphenoidal lobe as, par excellence, the silent area of the brain."
1911,STUDIES OF THE PULMONARY CIRCULATION,H. C. Wood,Journal of Experimental Medicine,1911-09-01,20,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1084/jem.14.3.326,5fdb397d16674dcaf1af3566f992f30f4674aa1c,https://doi.org/10.1084/jem.14.3.326,JournalArticle,unknown,13,ecog; cognitive architecture; explicit brain-structure/AI bridge,The question of whether or not the blood-vessels of the pulmonary circulation are under the control of the central nervous system has been a subject for difference of opinion for many years.
1911,Zur Pharmakologie der Bronchialmuskulatur,"H. Januschke, L. Pollak",Archiv für experimentelle Pathologie und Pharmakologie,1911-10-01,20,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF01841068,3a74947bb9cd7df557bff9286e838fb9f50bef57,https://doi.org/10.1007/BF01841068,paper,unknown,1,brain,"ammenfassung1.Intravenöse Injektion von Adrenalin bewirkt eine Vergrößerung der Atemexkursionen der Lunge und zwar schwächer im normalen Zustand, bedeutend stärker hingegen im Zustand des Muskarinasthmas.2.Dieser Muskarin-Adrenalin-Antagonismus erwies sich als geeignet zur Entscheidung der Frage, ob Bronchialkrampf oder Stauung im Lungenkreislauf (Lungenstarre) das wesentliche Atemhindernis beim Muskarinasthma bildet."
1911,MASSIVE INFARCTION OF THE RENAL CORTEX.,J. Torrens,Unknown venue,1911-01-14,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)60087-4,bd9b79b6e8fe74ff3d5f2ebbf14c9207440811fb,https://doi.org/10.1016/S0140-6736(01)60087-4,paper,unknown,5,brain; cortex; brain/neural structure in title,
1911,"Motor localisation in the brain of the gibbon, correlated with a histological examination","F. Mott, E. Schuster, C. Sherrington",Unknown venue,1911-07-03,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1098/RSPB.1911.0047,8ea928f907c91b0bf8db7a5265b2bb36a39bde23,https://doi.org/10.1098/RSPB.1911.0047,paper,unknown,4,brain; brain/neural structure in title,
1911,THE CENTRAL NERVOUS SYSTEM IN TERATOPH-THALMIC AND TERATOMORPHIC FORMS OF PLANARIA DOROTOCEPHALA,"C. M. Child, E. McKie",Unknown venue,1911-12-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1536048,22dcef62838e106bf54a59d5217142f2a7c3679b,https://doi.org/10.2307/1536048,paper,unknown,1,brain,
1911,CONTRIBUTION TO THE PHYSIOLOGY OF LYMPH.-XVII. THE SUPPOSED PRESENCE OF THE SECRETION OF THE HYPOPHYSIS IN THE CEREBROSPINAL FLUID,"A. J. Carlson, L. Martin",Unknown venue,1911-11-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1911.29.1.64,19d5ec20fd999b3c31e56c58cd1470c820134740,https://doi.org/10.1152/AJPLEGACY.1911.29.1.64,paper,unknown,1,brain,
1911,Localisation of the motor area in the sheep's brain by the histological method,J. King,Unknown venue,1911-06-01,14,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.900210305,811a8344fa38239802f82fb0b7b6d38eff5d5feb,https://doi.org/10.1002/cne.900210305,paper,unknown,7,brain; cerebral; cortex; cortical; brain/neural structure in title,"Researches in cortical Iocalisation by faradic stimulation culminated in the brilliant experiments of Sherrington and Griinbaum, reported in 1901 and 1903, and the changes which their work necessitated in the generally accepted ideas as to the extent of the motor areas in the ape and monkey, brought into prominence the histological method of Lewis and Clark."
1911,"EPIDEMIC POLIOMYELITIS: ELEVENTH NOTE: RELATION OF THE VIRUS TO THE TONSILS, BLOOD AND CEREBROSPINAL FLUID; RACES OF THE VIRUS","S. Flexner, P. F. Clark",Unknown venue,1911-11-18,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1911.04260110185012,5fc3208ca0616c84239e96dd89ebad207c9e5b35,https://doi.org/10.1001/JAMA.1911.04260110185012,paper,unknown,1,brain,"GENERAL DISTRIBUTION OF THE VIRUS The virus of poliomyelitis has been detected in very few instances outside the central nervous system, including the intervertebral ganglia (Flexner and Clark)."
1911,The volume of the ventricles of the brain,R. W. Harvey,Unknown venue,1911-06-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AR.1090050605,469cd1cdfe87a79594b473cafee09fdc5e50fe66,https://doi.org/10.1002/AR.1090050605,paper,unknown,4,brain; brain/neural structure in title,
1911,On the regular seasonal changes in the relative weight of the central nervous system of the leopard frog (R. pipiens),H. H. Donaldson,Unknown venue,1911-04-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-8-50,aef33dea7def9c0d1b9af8304d486c0e695573fd,https://doi.org/10.3181/00379727-8-50,JournalArticle,unknown,1,brain,"The relative weight of the central nervous system of the frog, Rana pipiens, changes during the active season, and such a change is probably characteristic for other species of frogs with like habits."
1911,Note on the influence of castration on the weight of the brain and spinal cord in the albino rat and on the percentage of water in them,"H. H. Donaldson, S. Hatai",Unknown venue,1911-04-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900210205,022773abbf74cae6a4c62678bf80bba41a4a5aaa,https://doi.org/10.1002/CNE.900210205,paper,unknown,4,brain; brain/neural structure in title,
1911,THE IMPORTANCE OF TONUS FOR THE MOVEMENTS OF THE ALIMENTARY CANAL,W. Cannon,Unknown venue,1911-10-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1911.00060100002001,a83aa5af0427b4bcaed81f9d9c6867ef60405322,https://doi.org/10.1001/ARCHINTE.1911.00060100002001,paper,unknown,1,brain,"Four years ago, during an investigation of movements of the esophagus after total vagus section, I was struck by the difference between the primary and the secondary results of the operation."
1911,Meniere's Disease,"Maroun T. Semaan, Sarah E. Mowry, N. Manzoor, Cliff A. Megerian",Buffalo Medical Journal,1911-12-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-1-4899-2001-0_8,f3dbd6588967079cfef4c8b76f7ebe3b9db9493e,https://doi.org/10.1007/978-1-4899-2001-0_8,paper,unknown,1,brain,fluid pressure accumulation causes malfunction misfiring of the vestibular nerve.
1911,CHANGES IN THE PROTEOLYTIC ENZYMES AND ANTI-ENZYMES OF THE BLOOD SERUM PRODUCED BY SUBSTANCES (CHLOROFORM AND PHOSPHORUS) WHICH CAUSE DEGENERATIVE CHANGES IN THE LIVER,"E. Opie, Bertha I. Barker, A. R. Dochez",Journal of Experimental Medicine,1911-01-05,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.13.1.162,47d3b06d1d23a8a2e069989471cb596d2938553d,https://doi.org/10.1084/jem.13.1.162,JournalArticle,unknown,1,brain,"The observations of Salkowski, 2 which have shown that incubated liver undergoes ""self-digestion,"" have been extended to almost all tissues of the animal body."
1911,"SO-CALLED BIOLOGICAL TESTS FOR ADRENALIN IN BLOOD, WITH SOME OBSERVATIONS ON ARTERIAL HYPERTONUS",NAT. IrlST,Journal of Experimental Medicine,1911-10-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.14.4.377,ab4601b81ed1fabb8cae97a3519aa3c5663c13a0,https://doi.org/10.1084/jem.14.4.377,JournalArticle,unknown,1,brain,1. The combination of a biological test object on which adrenalin causes contraction of smooth muscle (perfused blood-vessels or the uterus in certain conditions) with a biological test object on which it produces inhibition of contraction of smooth muscle (intestine) greatly diminishes the chance of error in testing blood (or other body liquids) for adrenalin.
1911,The central nervous system in its relation to the phenomenon of regeneration,A. Goldfarb,Unknown venue,1911-11-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02161907,6f62a22747921e9181452980fb99962d1b5e03e4,https://doi.org/10.1007/BF02161907,paper,unknown,1,brain,
1911,"A CASE OF MULTIPLE EPENDYMOMATA OF THE BRAIN AND SPINAL CORD, WITH TABETIC SYMPTOMS","H. C. Gordinier, Harold P. Sawayer",Unknown venue,1911-12-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-191112000-00002,3b1984131597a2e7bb66cf24885544934857fb89,https://doi.org/10.1097/00005053-191112000-00002,paper,unknown,4,brain; brain/neural structure in title,
1911,"CEREBROSPINAL MENINGITIS, ITS ETIOLOGY, DIAGNOSIS, PROGNOSIS AND TREATMENT",C. Dunn,Unknown venue,1911-02-01,7,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.1001/ARCHPEDI.1911.04100020012002,4d4372c42480681ae20b0aff85695413f313de2c,https://doi.org/10.1001/ARCHPEDI.1911.04100020012002,paper,unknown,13,brain; classification; explicit brain-structure/AI bridge,THE CLASSIFICATION OF THE FORMS OF CEREBROSPINAL MENINGITIS Cerebrospinal meningitis is an infectious disease of the pia mater and arachnoid membranes of the brain and spinal cord.
1911,The finer anatomy of the brain of bdellostoma dombeyi. II. The fasciculus communis system,"H. Ayers, J. Worthington",Unknown venue,1911-12-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900210603,fd0b1cb9f1bb6963e008cb2cfbc2017108f368bf,https://doi.org/10.1002/cne.900210603,paper,unknown,4,brain; brain/neural structure in title,
1911,"MENINGOCOCCUS ENDOCARDITIS, WITH SEPTICEMIA: ITS BEARING ON THE MODE OF INFECTION IN EPIDEMIC CEREBROSPINAL MENINGITIS","R. Cecil, W. B. Soper",Unknown venue,1911-07-01,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHINTE.1911.00060070006001,2158bf3c7b086ccf127b690ef7612cff998e1e60,https://doi.org/10.1001/ARCHINTE.1911.00060070006001,paper,unknown,1,brain,Meningococcus septicemia was first reported by Gwyn 1 in 1899.
1911,ON THE FUNCTION OF THE CHOROID GLANDS (CHOROID PLEXUSES) OF THE CEREBRAL VENTRICLES AND ITS RELATION TO THE TOXICITY OF CEREBROSPINAL FLUID,S. Kramer,Unknown venue,1911-09-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/34.1.39,2770eb3e26be6c076a3c92bf05e84fdaa28d6172,https://doi.org/10.1093/BRAIN/34.1.39,paper,unknown,2,brain; cerebral,
1911,On the influence of exercise on the weight of the central nervous system of the albino rat,H. H. Donaldson,Unknown venue,1911-04-01,6,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1002/cne.900210202,30f39eaee2a2f41a884c86317a8313492831c0cc,https://doi.org/10.1002/cne.900210202,paper,unknown,13,brain; cognitive architecture; explicit brain-structure/AI bridge,"Two years ago Dr. Hatai ('09) called attention to the fact that the central nervous system ip the Norway rat, Mus norvegicus, was distinctly heavier than that in the albino rat, which is a strain derived from the Norway, Hatai ('07)."
1911,Remarks on Some Points in the Fissuration of the Cerebrum.,S. J. Cole,Journal of anatomy and physiology,1911-10-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,,0e17e20ab65320ccc9e3c9f8eaecb0c20552d864,https://www.semanticscholar.org/paper/0e17e20ab65320ccc9e3c9f8eaecb0c20552d864,JournalArticle,unknown,2,brain; cerebrum,
1911,An improved technique in brain surgery. Glass tubes versus gold or platinum for subdural drainage of the lateral ventricles in internal hydrocephalus,E. Andrews,Unknown venue,1911-04-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,,f3b3ab02bc6d23dbeb7d795f041ae93d8efe5b8b,https://www.semanticscholar.org/paper/f3b3ab02bc6d23dbeb7d795f041ae93d8efe5b8b,paper,unknown,4,brain; brain/neural structure in title,
1911,ANIMAL EXPERIMENTATION IN RELATION TO EPIDEMIC CEREBROSPINAL MENINGITIS,C. Dunn,Unknown venue,1911-07-22,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1911.04260070263001,047e4e7d39ff031bf4077c9b17a65cb3070fee7c,https://doi.org/10.1001/JAMA.1911.04260070263001,paper,unknown,1,brain,
1911,BIOCHEMICAL STUDIES ON SO-CALLED SYPHILIS ANTIGEN,"H. Noguchi, J. Bronfenbrenner",Journal of Experimental Medicine,1911-01-05,5,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.13.1.43,7bb3399836d1755fe92c531f15cba43336462e3f,https://doi.org/10.1084/jem.13.1.43,JournalArticle,unknown,1,brain,"The liver tissues of man and certain animals (dogs, rabbits, guinea pigs, etc.) yield, upon alcoholic extraction, various substances which may be divided by their physical and chemical properties into several groups."
1911,ON THE OCCURRENCE OF NODULAR NECROSES (DRUSEN) IN THE CEREBRAL CORTEX. A REPORT OF TWENTY POSITIVE CASES,J. B. Betts,Unknown venue,1911-07-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.68.1.43,5d4447d0ea11579c9bbc4431bc163b7ffa546f4d,https://doi.org/10.1176/AJP.68.1.43,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1911,"Pelvic Cysts due to Spinal Meningocele, with Notes of a Case.",J. Fairbairn,Unknown venue,1911-07-01,5,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals;clinical-neuroai,10.1111/j.1471-0528.1911.tb12838.x,990dd43895a90ab83ad4471f2a4334897d4f88b0,https://doi.org/10.1111/j.1471-0528.1911.tb12838.x,paper,unknown,2,brain; ecog,AMONG the unusual varieties of cysts which may be met with in the female pelvis are cases of spinal meningocele due to protrusions from the spinal canal through defects in the bodies of the sacral vertebrze.
1911,"Resultate objektiver ausmessung der biologischen, cytologischen und chemischen reaktionen in der cerebrospinal-flüssigkeit, besonders bei paralytikern; sowie beschreibung einer neuen chemischen reaktion in der spinalflüssigkeit","E. Bertelsen, A. Bisgaard",Unknown venue,1911-12-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02866240,cfa7ec946d4e5bfd935eeadbb8a681d72003806c,https://doi.org/10.1007/BF02866240,paper,unknown,1,brain,
1911,The Identity in Dog and Man of the Sequence of Changes produced by functional Activity in the Purkinje Cell of the Cerebellum.,D. H. Dolley,The Journal of medical research,1911-12-01,4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,445d5d00a2cfe6999f7040b4c1843d407ebdf482,https://www.semanticscholar.org/paper/445d5d00a2cfe6999f7040b4c1843d407ebdf482,JournalArticle,unknown,13,cerebellum; neuromorphic; explicit brain-structure/AI bridge,
1911,The Mental Symptoms of Brain Disease,B. Hollander,Bristol medico-chirurgical journal (1883),1911-09-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,,e4c7ac1d10c7c9d19459d8dd9f7159574fd08582,https://www.semanticscholar.org/paper/e4c7ac1d10c7c9d19459d8dd9f7159574fd08582,paper,unknown,4,brain; brain/neural structure in title,
1911,A CASE OF CEREBROSPINAL MENINGITIS,"C. C. Snyder, W. Tyndale",Unknown venue,1911-07-15,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1911.04260070217013,3b66931a61ce982b29a6c7cb5e18d0853dfa657a,https://doi.org/10.1001/JAMA.1911.04260070217013,paper,unknown,1,brain,
1911,A Method for Determining the Absolute Pressure of the Cerebrospinal Fluid,"M. Cassidy, C. Page",Proceedings of the Royal Society of Medicine,1911-05-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571100400227,9b21fed8ccc7d2348a022db19424406aa52464c1,https://doi.org/10.1177/003591571100400227,JournalArticle,unknown,1,brain,
1911,DISPLACEMENT OF THE CEREBELLUM FROM TUMOUR OF THE POSTERIOR CRANIAL FOSSA,W. G. Spiller,Unknown venue,1911-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/34.1.29,04c12e10a470287a5de52328ecd1dd05394aeed0,https://doi.org/10.1093/BRAIN/34.1.29,paper,unknown,2,brain; cerebellum,
1911,THE CEREBRAL FORMS OF POLIOMYELITIS AND THEIR DIAGNOSIS FROM FORMS OF MENINGITIS,H. Koplik,Unknown venue,1911-06-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00000441-191106000-00002,3cb6e51a2ca74758f9e62372735706b535163657,https://doi.org/10.1097/00000441-191106000-00002,paper,unknown,2,brain; cerebral,
1911,The effects of pneumonia and of postmortem changes on the percentage of water in the brain of the albino rat,H. D. King,Unknown venue,1911-04-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900210204,dc7af3dfe00a1f03873daec99fb6ad446bf906ef,https://doi.org/10.1002/CNE.900210204,paper,unknown,4,brain; brain/neural structure in title,
1911,The Structure of the Central Nervous System of Corydalis Larva,W. A. Hilton,Unknown venue,1911-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/AESA/4.3.219,89798627f4756c96462003af452a89ed476e48d2,https://doi.org/10.1093/AESA/4.3.219,paper,unknown,1,brain,"Concerning the insects, many extensive works have been published upon the nervous system from early times down to quite recently."
1911,CHEMICAL STUDY OF THE BRAIN IN CASES OF DEMENTIA PRÆCOX,W. Koch,Journal of Experimental Medicine,1911-03-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/JEM.13.3.301,bf536f0ac39b4abaaa9c2fd8f28c48c99279946e,https://doi.org/10.1084/JEM.13.3.301,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,The chemical study of these cases was first suggested to me by Dr.
1911,Equine Melano-Psammomata of the Encephalon,W. Scott,Unknown venue,1911-09-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0372-5545(17)66553-2,5ef7101720aea6847a65f9346a9ed33a4c876200,https://doi.org/10.1016/S0372-5545(17)66553-2,paper,unknown,1,brain,
1911,INFECTION OF RABBITS WITH THE VIRUS OF POLIOMYELITIS,H. K. Marks,Journal of Experimental Medicine,1911-08-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.14.2.116,22ad1fe272dffcbb36fd00404c9c2721ecce5e57,https://doi.org/10.1084/jem.14.2.116,JournalArticle,unknown,2,brain; cerebral,The question whether rabbits succumb to the inoculation of the virus of epidemic poliomyelitis has been disputed.
1911,INTRA-OCULAR NEOPLASMS: WITH A REPORT OF FIVE CASES OF NEOPLASM AND ONE OF SIMULATED NEOPLASM,F. Lewis,Unknown venue,1911-07-15,2,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/JAMA.1911.04260070196004,dbdb3b3f7b8d37bd4b78784df8fc4b8d7463375c,https://doi.org/10.1001/JAMA.1911.04260070196004,paper,unknown,15,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"Malignant intra-ocular growths in children are rare, but in the eye-ball as in almost no other part of the body they are encapsulated."
1911,On the function of the post-central cerebral convolutions,S. Franz,Unknown venue,1911-03-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900210103,ab23f70e0ea488813f31556450581a668228225f,https://doi.org/10.1002/cne.900210103,paper,unknown,2,brain; cerebral,
1911,Pure cultures of parasitic amebas on brain-streaked agar,A. Williams,Unknown venue,1911-02-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-8-32,c4ac0f0bf87d2a1394422c8cca8cad5bb7adf69d,https://doi.org/10.3181/00379727-8-32,JournalArticle,unknown,4,brain; brain/neural structure in title,
