year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1963,CARDIAC OUTPUT AND REGIONAL BLOOD FLOW,P. Samet,Ulster medical journal,1963-05-01,238,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/0002-9149(63)90094-8,8d7277845edd5feba72ba682efd074141e07bc1c,https://doi.org/10.1016/0002-9149(63)90094-8,Review,unknown,1,brain,"Walshe, iMl.D., D.Sc., F R.S. Tenth Edition."
1963,BRAIN AMINES: RESPONSE TO PHYSIOLOGICAL STRESS.,"Jack D. Barchas, D. X. Freedman",Biochemical Pharmacology,1963-10-01,231,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-2952(63)90101-1,ddf6fad6c3e9d8ccfad3c4df72ac35fbc59ab81b,https://doi.org/10.1016/0006-2952(63)90101-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,BRAIN STEM ELECTRICAL ACTIVITY DURING DEEP SLEEP.,"Brooks Dc, E. Bizzi",Archives Italiennes de Biologie,1963-10-05,227,General Brain-AI Structure Reviews and Methods,brain-structure,,1ea894941a75eaea9b5da622c393ab2a0b04b565,https://www.semanticscholar.org/paper/1ea894941a75eaea9b5da622c393ab2a0b04b565,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,ALTERATION OF THE FATTY ACID COMPOSITION OF BRAIN LIPIDS BY VARYING LEVELS OF DIETARY ESSENTIAL FATTY ACJDS *,"Hans Mohrhauer †, R. Holman",Journal of Neurochemistry,1963-07-01,217,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1471-4159.1963.TB09855.X,52936d9ed593fdbf515a3d6f61d936a99b3abc60,https://doi.org/10.1111/J.1471-4159.1963.TB09855.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,ELECTRICAL SELF-STIMULATION OF THE BRAIN IN MAN.,R. Heath,American Journal of Psychiatry,1963-12-01,216,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.120.6.571,ea30a7c206c63b54054a1b37f8d3346c8098a004,https://doi.org/10.1176/AJP.120.6.571,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,"Gamma-Hydroxybutyrate, a Normal Brain Metabolite","S. Bessman, W. Fishbein",Nature,1963-12-21,214,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/2001207A0,c20a8ce2ef1805f757801975a8c0a5464bb92f3c,https://doi.org/10.1038/2001207A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,Projection to cerebral cortex of large muscle-spindle afferents in forelimb nerves of the cat,"O. Oscarsson, I. Rosén",Journal of Physiology,1963-12-01,213,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1963.sp007305,ef0744eee8e8f4d63d65557471e947f845f4e395,https://doi.org/10.1113/jphysiol.1963.sp007305,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1963,Does Undernutrition During Infancy Inhibit Brain Growth and Subsequent Intellectual Development?,"M. Stoch, P. Smythe",Archives of Disease in Childhood,1963-12-01,181,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/adc.38.202.546,f69ddcaccaed7b034945c883aec997969d161f96,https://doi.org/10.1136/adc.38.202.546,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,LACTATE DEHYDROGENASE AS A CYTOPLASMIC MARKER IN BRAIN.,"M. Johnson, V. P. Whittaker",Biochemical Journal,1963-09-01,181,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0880404,84cb385dd3acc0c6914e052016f3d8442aade830,https://doi.org/10.1042/BJ0880404,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,Longitudinal conduction systems serving spinal and brain-stem coordination.,"M. Shimamura, R. Livingston",Journal of Neurophysiology,1963-03-01,181,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1963.26.2.258,97e36f03704d5419608901ec031a7212376270c6,https://doi.org/10.1152/JN.1963.26.2.258,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,Circle of Willis in cerebral vascular disorders. The anatomical structure.,"B. J. Alpers, R. G. Berry",Archives of Neurology,1963-04-01,175,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1963.00460040068006,6346af0651a42108fe4fcde0b5df2b0ff8c2f546,https://doi.org/10.1001/ARCHNEUR.1963.00460040068006,JournalArticle,unknown,1,cerebral,
1963,The specificity of the neuronal structure and topography of the reticular formation in the brain and spinal cord of carnivora,"T. A. Leontovich, G. P. Zhukova",The Journal of comparative neurology,1963-12-01,170,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1002/cne.901210305,5defab9e0a880f98fd2260245af1ee5e10b24b4d,https://doi.org/10.1002/cne.901210305,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1963,ANAEROBIC INFECTION OF THE BRAIN. OBSERVATIONS ON EIGHTEEN CONSECUTIVE CASES OF BRAIN ABSCESS.,"H. S. Heineman, A. Braude",American Journal of Medicine,1963-11-01,167,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9343(63)90139-6,9d3a55ce35d1ef3530e2472264a4cc5870b9e1b8,https://doi.org/10.1016/0002-9343(63)90139-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,THE VISUAL CORTEX OF THE BRAIN.,D. Hubel,Scientific American,1963-11-01,167,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/SCIENTIFICAMERICAN1163-54,44c279afbaa4928a7ae8e18dabe93551ac772be3,https://doi.org/10.1038/SCIENTIFICAMERICAN1163-54,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1963,ACTIVE PROCESSES IN THE BRAIN STEM DURING SLEEP.,G. Moruzzi,The Harvey lectures,1963,162,General Brain-AI Structure Reviews and Methods,brain-structure,,0ba2c14912fd6f80d78590893b41cf4fedf75dfc,https://www.semanticscholar.org/paper/0ba2c14912fd6f80d78590893b41cf4fedf75dfc,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,THE METABOLISM OF [C14]NORADRENALINE BY CAT BRAIN IN VIVO *,"E. Mannarino, B. Nashold",Unknown venue,1963-05-01,162,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1963.tb05052.x,ebf6b8a9e96780c2f0a3c4528d5e692745eb8423,https://doi.org/10.1111/j.1471-4159.1963.tb05052.x,paper,unknown,4,brain; brain/neural structure in title,
1963,"FREE AMINO ACIDS AND RELATED COMPOUNDS IN DOG BRAIN: POST-MORTEM AND ANOXIC CHANGES, EFFECTS OF AMMONIUM CHLORIDE INFUSION, AND LEVELS DURING SEIZURES INDUCED BY PICROTOXIN AND BY PENTYLENETETRAZOL *","J. K. Tews, S. Carter, P. D. Roa, W. Stone",Journal of Neurochemistry,1963-09-01,161,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1963.tb08936.x,0ea8466c21d409fa6382812eeb7a32d9e986ef9d,https://doi.org/10.1111/j.1471-4159.1963.tb08936.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,MASSIVE CEREBRAL HEMORRHAGE. CLINICAL AND PATHOLOGICAL CORRELATIONS.,"N. Mutlu, R. G. Berry, B. J. Alpers",Archives of Neurology,1963-06-01,157,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEUR.1963.00460060074008,09ddcc82875250fe2bb00d9c2feb734127e88a9c,https://doi.org/10.1001/ARCHNEUR.1963.00460060074008,JournalArticle,unknown,1,cerebral,
1963,"CONCENTRATION OF NOREPINEPHRINE, SEROTONIN, AND HISTAMINE, AND OF AMINE-METABOLIZING ENZYMES IN MAMMALIAN ADIPOSE TISSUE.","K. Stock, E. Westermann",Journal of Lipid Research,1963-07-01,151,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/S0022-2275(20)40306-2,d5f11c59b18ea69045fba33c6bd277740137d487,https://doi.org/10.1016/S0022-2275(20)40306-2,JournalArticle,unknown,3,brain; eeg; meg,"The norepinephrine content of adipose tissue is shown to be very different in various animal species and different sites of origin, ranging from 0.03-1.4 μg/g."
1963,Effect of Undercutting on the Acetylcholinesterase and Choline Acetyltransferase Activity in the Cat's Cerebral Cortex,"C. Hebb, K. Krnjević, A. Silver",Nature,1963-05-01,145,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/198692A0,579fba8e1280f6888adb38bb691e05b79362703b,https://doi.org/10.1038/198692A0,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1963,The anatomy of the cerebral circulation of the sheep and ox. The dynamic distribution of the blood supplied by the carotid and vertebral arteries to cranial regions.,"B. Baldwin, F. Bell",Journal of Anatomy,1963-04-01,144,General Brain-AI Structure Reviews and Methods,brain-structure,,4fe4cb6a378602af6f4ac89dacb819f9b607c470,https://www.semanticscholar.org/paper/4fe4cb6a378602af6f4ac89dacb819f9b607c470,JournalArticle,unknown,2,brain; cerebral,
1963,Pharmacologic basis for the increased sensitivity of the newborn rat to morphine.,"H. Kupferberg, E. Way",Journal of Pharmacology and Experimental Therapeutics,1963-07-01,141,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)26583-1,e98d6db81e19aace6ef8088421e3da54c5f40132,https://doi.org/10.1016/s0022-3565(25)26583-1,JournalArticle,unknown,1,brain,The toxicity of intraperitoneally injected morphine in newborn rats was determined and found to decrease with age.
1963,Physiological significance of sulci in somatic sensory cerebral cortex in mammals of the family procyonidae,"W. Welker, G. B. Campos",The Journal of comparative neurology,1963-02-01,137,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901200103,7abd78e4acf7b046e028d863de02cd8cd6070283,https://doi.org/10.1002/cne.901200103,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1963,The relation of simple response time to brain-wave frequency and the effects of age.,W. Surwillo,Electroencephalography and Clinical Neurophysiology,1963-02-01,136,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(63)90043-9,f29a8b2d5007af56adc7dd133215d51ee7b26ba7,https://doi.org/10.1016/0013-4694(63)90043-9,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1963,The Waking Brain.,L. Bach,Unknown venue,1963-10-19,135,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1963.03710030115034,09eef6267cef5418ca5d01ab1e1b6600b1aee2bf,https://doi.org/10.1001/JAMA.1963.03710030115034,paper,unknown,4,brain; brain/neural structure in title,
1963,ACTIVE TRANSPORT OF AMINO ACID INTO CEREBRAL CORTEX SLICES *,"Y. Tsukada, Y. Nagata, T. Matsutani",Journal of Neurochemistry,1963-04-01,132,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1963.tb05040.x,ebc408085aba3a0cf0481ad789ddd2ac803a04b9,https://doi.org/10.1111/j.1471-4159.1963.tb05040.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1963,Neoplasms of the reticuloendothelial system of the brain,"Stephen D. Burstein, J. Kernohan, A. Uihlein",Cancer,1963-03-01,130,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/1097-0142(196303)16:3<289::AID-CNCR2820160304>3.0.CO;2-Z,59f2fc4765682e935be57c8ae43fdca8e8fdb271,https://doi.org/10.1002/1097-0142(196303)16:3<289::AID-CNCR2820160304>3.0.CO;2-Z,JournalArticle,unknown,4,brain; brain/neural structure in title,
1963,Sensory representation in the cerebral cortex of the opossum (Didelphis virginiana),R. Lende,The Journal of comparative neurology,1963-12-01,130,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1002/cne.901210307,6155f5d69d054a79a9d8bb3a27df07a92b649cd3,https://doi.org/10.1002/cne.901210307,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1963,Purdue Pegboard as a predictor of the presence and laterality of cerebral lesions.,"L. D. Costa, H. Vaughan, E. Levita, N. Farber",Journal of Consulting Psychology,1963-04-01,128,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0040737,07a4cd9f6b421bf76f25d55f42726359149f3a81,https://doi.org/10.1037/H0040737,JournalArticle; Review,unknown,2,brain; cerebral,
1963,Edema and Necrosis in Experimental Cerebral Infarction,"F. Plum, J. Posner, E. Alvord",Unknown venue,1963-12-01,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1963.00460120013001,04305bad67141f59e1ac49397c754651c9a30f66,https://doi.org/10.1001/ARCHNEUR.1963.00460120013001,paper,unknown,2,brain; cerebral,
1963,ENHANCEMENT BY RESERPINE AND α-METHYL DOPA OF THE EFFECTS OF d-AMPHETAMINE UPON THE LOCOMOTOR ACTIVITY OF MICE,C. Smith,Journal of Pharmacology and Experimental Therapeutics,1963-12-01,123,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/s0022-3565(25)26679-4,05ceac1fb5b48da9b2fd8274e6eb438e26a57ed3,https://doi.org/10.1016/s0022-3565(25)26679-4,JournalArticle,unknown,3,brain; eeg; meg,Changes in the effect of d -amphetamine upon locomotor activity of grouped mice caused by reserpine or by α-methyl dopa depended upon the time which elapsed between the injection of reserpine or α-methyl dopa and the injection of d -amphetamine.
1963,SUPPRESSION OF ALLERGIC ENCEPHALOMYELITIS IN RATS BY MEANS OF ANTIBRAIN SERUM,"P. Y. Paterson, S. Harwin",Journal of Experimental Medicine,1963-05-01,121,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.117.5.755,449543628295397263aaadceddb6f4524cd31c36,https://doi.org/10.1084/jem.117.5.755,JournalArticle,unknown,4,brain; brain/neural structure in title,Rats regularly develop evidence of allergic encephalomyelitis (AE) 2 to 3 weeks following sensitization to nervous tissue plus adjuvant.
