rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,1949,Language and Language Disturbances,"J. A. Russell, Kurt Goldstein, Grune",The Yale Journal of Biology and Medicine,1949-03-01,227,19,109.33,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;clinical-neuroai,it emphasizes the application of statistical methods to the small groups of variable data which are commonly available to the worker in biological fields.,high citation signal (227); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0eae1f5e2475b5caff80df890db53c9cee308249,https://www.semanticscholar.org/paper/0eae1f5e2475b5caff80df890db53c9cee308249,,,,paper,unknown,brain; cortex; eeg; meg,"it emphasizes the application of statistical methods to the small groups of variable data which are commonly available to the worker in biological fields. The first part of the book describes the theoretical bases of statistical interpretation , the dassic frequency distributions, and the relationships between variables. In the second part are discussed problems of sampling, estimation of parameters and their security intervals, comparisons of samples, and the analysis of variance. The presentations are concise and logical throughout, that of the analysis of variance being particularly lucid. Mathematical derivations are given in much greater detail than is common in comparable books in English, so that the reader who is able to follow them may find the development of the ideas more expl;icit. here than in the latter works. Several diagrams illustrating the properties of distributions are helpful in this connection. Although examples of the use of the theoretical material are included in all sections, the problems are relatively few, and practical details of calculations are not discussed. To English readers this work presents little not already available to them, but to biologists educated in the French tradition, it may be a valuable introduction to the newer applications of statistical methods to their field. Language and Language Disturbances joins the rapidly expanding array of books dealing with the functions of the human brain. Theoretical formulations based on the author's extensive experience with neurological disturbances of language functions are presented in this monograph. Certain of these formulations clarify aspects of this problem, others point to the difficulties which arise in any formulation made within the limits of our present and inadequate knowledge. For the student of aphasia or the student of brain function this book is challenging and stimulating. Early in the book, Dr. Goldstein draws attention to the various factors which may contribute to the production of a symptom complex. The amount of destruction of a region of cortex upon which a certain function depends results in a quantitative ""dedifferentiation of function."" The nature of the lesion will influence the degree of dedifferentiation since pathological processes vary in their effect on nervous tissue. Other symptoms are due to more general effects of dysfunction of the abnormal brain as a whole. Still another group of symptoms can be ascribed to the patient's attempt to overcome his deficit-the ""organismic"" approach. An orderly analysis of language deficits in terms of these distinctions is attempted …"
12,1949,Accumulation of glutamic acid in isolated brain tissue.,"J. Stern, L. Eggleston, R. Hems, Hans Adolf Krebs",Biochemical Journal,1949,221,0,109.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Accumulation of glutamic acid in isolated brain tissue. within General Brain Science and Reviews.,high citation signal (221); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0440410,640ec016518945d94f7a80aa27efea6c0efe8067,https://doi.org/10.1042/BJ0440410,,http://europepmc.org/articles/pmc1274882?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
13,1949,Arteriovenous aneurysms of the brain; report of ten cases of total removal of the lesion.,G. Norlén,Journal of Neurosurgery,1949-11-01,187,0,103.46,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Arteriovenous aneurysms of the brain; report of ten cases of total removal of the lesion. within General Brain Science and Reviews.,high citation signal (187); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1949.6.6.0475,a1f9c2924331e73f1d969f32297ac9f662e5f4f5,https://doi.org/10.3171/JNS.1949.6.6.0475,,,,JournalArticle,unknown,brain; brain/neural structure in title,
14,1949,Rhythmic electrical activity from isolated cerebral cortex.,"Kristian Kristiansen, Guy Courtois",Electroencephalography and Clinical Neurophysiology,1949,178,0,112.17,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Rhythmic electrical activity from isolated cerebral cortex. within EEG, MEG, and Electrophysiology.",high citation signal (178); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(49)90191-1,b8d90fb82ca969a421beb3018237e7af79721daa,https://doi.org/10.1016/0013-4694(49)90191-1,,,,JournalArticle,unknown,cerebral; cortex; eeg; meg; brain/neural structure in title,
15,1949,Physiological salt solutions for brain surgery; studies of local pH and pial vessel reactions to buffered and unbuffered isotonic solutions.,"K. Elliott, H. Jasper",Journal of Neurosurgery,1949-03-01,169,1,101.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Physiological salt solutions for brain surgery; studies of local pH and pial vessel reactions to buffered and unbuffered isotonic solutions. within General Brain Science and Reviews.,high citation signal (169); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1949.6.2.0140,a1d4a835abd22b5aa016fe37324a4b9b89f24669,https://doi.org/10.3171/JNS.1949.6.2.0140,,,,JournalArticle,unknown,brain; brain/neural structure in title,
16,1949,Spectrophotometric determination of blood oxygen.,"J. Hickam, R. Frayser",Journal of Biological Chemistry,1949-08-01,154,0,96.98,General Brain-AI Structure Reviews and Methods,brain-structure,Gasometric methods for estimating blood oxygen are time-consuming.,high citation signal (154); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0002-9343(49)90598-7,7e2d8b11a9e66c5d7b4719e1c2441adac117fa97,https://doi.org/10.1016/0002-9343(49)90598-7,,https://doi.org/10.1016/s0021-9258(18)56761-2,,JournalArticle,unknown,brain,"Gasometric methods for estimating blood oxygen are time-consuming. This consideration often limits the number of observations which can be made in the course of experiments requiring oxygen determinations. In many cases it is an arteriovenous difference which is particularly desired, as in the measurement of cardiac output by the Fick principle, or the estimation of oxygen consumption by human liver, kidney, or brain. The present paper describes a rapid, simple spectrophotometric method for determination of arteriovenous oxygen differences with an"
17,1949,Effects of barbiturates and ether on spontaneous electrical activity of dog brain.,"R. Swank, C. W. Watson",Journal of Neurophysiology,1949-03-01,143,3,98.66,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of barbiturates and ether on spontaneous electrical activity of dog brain. within General Brain Science and Reviews.,high citation signal (143); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1949.12.2.137,31451afc6c34e801211d83908525b815c3fd30e3,https://doi.org/10.1152/JN.1949.12.2.137,,,,JournalArticle,unknown,brain; brain/neural structure in title,
18,1949,"Complete fractionation of brain cephalin; isolation from it of phosphatidyl serine, phosphatidyl ethanolamine, and diphosphoinositide.",J. Folch,Journal of Biological Chemistry,1949-02-01,119,0,98.37,General Brain-AI Structure Reviews and Methods,brain-structure,Brain cephalin (1) has been the name given to a fraction of brain phosphatides characterized by its solubility in ether and insolubility in ethyl alcohol.,high citation signal (119); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)56992-1,ee1668eca8723933e08479ab4bb92f22a2b1deea,https://doi.org/10.1016/s0021-9258(18)56992-1,,https://doi.org/10.1016/s0021-9258(18)56992-1,,JournalArticle,unknown,brain; brain/neural structure in title,"Brain cephalin (1) has been the name given to a fraction of brain phosphatides characterized by its solubility in ether and insolubility in ethyl alcohol. For many years it was assumed to be a single compound with the chemical structure of diacylglycerylphosphoryl ethanolamine. Work from this laboratory has shown brain cephalin to be a mixture (2). From it were separated two pure phosphatides; namely, phosphatidyl ethanolamine and phosphatidyl serine. The former phosphatide has the chemical structure classically attributed to brain cephalin and the latter has been found to be oleylstearylglycerylphosphoryl serine (3). Besides these two phosphatides, a material was obtained which appeared to be a mixture and to which the name of inositol phosphatide was given for descriptive purposes, since it had inositol as a constituent. This paper contains detailed proof that inositol phosphatide is a mixture and describes a method for the separation from it of phosphatidyl ethanolamine, phosphatidyl serine, and a new inositol-containing phosphatide to which the name of diphosphoinositide has been given. Results establishing in part the chemical structure of diphosphoinositide have already been reported in a preliminary note (4) and are given in detail in the accompanying paper (5). The evidence here reported establishes that brain cephalin is a mixture of the three phosphatides mentioned above. It contains only small amounts of other substances which can be considered as contaminants. These contaminants are either lipides of the carbohydrate-containing type or non-lipide water-soluble substances among which phosphates appear to be predominant. The water-soluble contaminants can be removed by dialysis. Brain cephalin, as defmed by its solubilities, does not account for all of the lipide NH2-N' present in brain. Not an inconsiderable amount of"
19,1949,EXPERIMENTAL DISSEMINATED ENCEPHALOMYELITIS IN WHITE MICE,"P. K. Olitsky, R. Yager",Journal of Experimental Medicine,1949-08-31,116,1,93.12,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,Disseminated encephalomyelitis was readily induced in mice of the Swiss strain by means of repeated intramuscular and subcutaneous injections of apparently normal mouse brain mixed with an adjuvant.,high citation signal (116); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.90.3.213,9d67dc22b4570d260296f7362a9f16de0c0134d8,https://doi.org/10.1084/jem.90.3.213,,https://rupress.org/jem/article-pdf/90/3/213/1184222/213.pdf,,JournalArticle,unknown,brain,"Disseminated encephalomyelitis was readily induced in mice of the Swiss strain by means of repeated intramuscular and subcutaneous injections of apparently normal mouse brain mixed with an adjuvant. The latter consisted of autoclaved virulent tubercle bacilli and heavy liquid petrolatum, a modification of the Freund adjuvant. The syndrome and the histopathological picture of the induced malady were essentially similar to those in monkeys, rabbits, and guinea pigs, previously reported by others. Certain exceptional characteristics of the affection, as occurring in mice, suggest that they may be the animals of choice for its study as well as for that of other encephalitides. Not only were the signs indicative of marked involvement of the central nervous system but also of the respiratory mechanism, and only a few injections of mouse brain-adjuvant mixture were required to evoke the neurological symptom complex in almost every animal."
20,1949,Epilepsy and Convulsive Disorders in Children,E. M. Bridge,Mental Health,1949-11-01,115,3,93.16,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,"comprehensive, solidly scientific and timely contribution to the study of epilepsy in children.",high citation signal (115); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,896febfd9a38b9773edca65da46910fe6034ff49,https://www.semanticscholar.org/paper/896febfd9a38b9773edca65da46910fe6034ff49,,,,paper,unknown,brain; cerebral,"comprehensive, solidly scientific and timely contribution to the study of epilepsy in children. The author is a pedriatrician of distinction who had charge of the Johns Hopkins Clinic for epileptic children for sixteen years, and he presents the results of the intensive study of nearly a thousand cases. The clinic was on the grand transatlantic scale and included a full-time social worker to keep in touch with home and school conditions, an observation ward for clinical research, and laboratories with technical staff. "" The problem of diagnosis is not one of searching for a single cause but of evaluating the relative importance of (a) heredity, (b) structural defects in the brain, (c) physiological disturbances, (d) personality maladjustments and (e) environmental strains in producing the symptoms of recurrent seizures."" This rather scattered approach does not, however, prevent sound investigation into the pathological aspects of epilepsy, the chapters on effects of cerebral birth injury, on dietary treatment, on physiological influences and on the electro-encephalograph, being particularly full and illuminating. There appears to be less confidence in drug treatment for children and more in diets than would be shown by many specialists in this country. Perhaps for the first time in a book of this description, the psychological and social aspects of epilepsy receive adequate attention. Dr. Bridge follows Adolf Meyer in believing that very few cases in children are purely psychogenetic. He believes, however, the incidence of fits can be"
21,1949,"Brain diphosphoninositide, a new phosphatide having inositol metadiphosphate as a constituent.",J. Folch,Journal of Biological Chemistry,1949-02-01,110,2,96.97,General Brain-AI Structure Reviews and Methods,brain-structure,"Work from this laboratory has established that brain cephalin (1, 2) is a mixture of three different phosphatides; namely, phosphatidyl serine (3), phosphatidyl ethanolamine, and diphosphoinositide.",high citation signal (110); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)56993-3,a40b0b9e4e5887c6f4c77027ca71350ba017fa1b,https://doi.org/10.1016/s0021-9258(18)56993-3,,https://doi.org/10.1016/s0021-9258(18)56993-3,,JournalArticle,unknown,brain; brain/neural structure in title,"Work from this laboratory has established that brain cephalin (1, 2) is a mixture of three different phosphatides; namely, phosphatidyl serine (3), phosphatidyl ethanolamine, and diphosphoinositide. In a preliminary note (4) it has been shown that diphosphoinositide has inositol metadiphosphate' as a constituent. The present paper contains detailed proof of this statement and reports some other observations which establish in part the chemical structure of diphosphoinositide. The name diphosphoinositide has been chosen in order to emphasize the presence of inositol metadiphosphate in the diphosphoinositide molecule, since this feature sharply differentiates this compound from other known inositol-containing phosphatides, in which inositol and P are present in the ratio of a monophosphate (5-8). Crude diphosphoinositide is obtained from brain cephalin by a method described in the accompanying paper (2). This crude preparation contains large amounts of water-soluble contaminants, among which inorganic phosphates are predominant. The crude preparation has around 11 per cent phosphorus, half of which proves to be inorganic phosphorus on analysis. It contains large amounts of sodium and potassium and small amounts of calcium and magnesium. By dialysis, it is possible to remove all of the inorganic phosphorus along with all of the sodium and potassium. In one case, in which the dialyzable fraction from the crude diphosphoinositide was analyzed, it was found to contain less than 3 per"
