year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1925,ACUTE SEROUS ENCEPHALITIS: A NEWLY RECOGNIZED DISEASE OF CHILDREN,"Charles L. Brown, D. Symmers",Unknown venue,1925-02-01,16,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1001/ARCHPEDI.1925.04120260022002,c1d20b8ae21c1259ed2beac30f73cdc6d2c78eb2,https://doi.org/10.1001/ARCHPEDI.1925.04120260022002,paper,unknown,14,ecog; neural; decoding; explicit brain-structure/AI bridge,
1925,The Colloidal Gold Reaction of the Cerebrospinal Fluid.,F. Green,Canadian Medical Association journal,1925-11-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,,da43d59a29d917dbba4d6a83faeb03ee16692765,https://www.semanticscholar.org/paper/da43d59a29d917dbba4d6a83faeb03ee16692765,JournalArticle,unknown,1,brain,
1925,The use of cerebral anemia in experimental embryological studies upon mammals,E. A. Swenson,Unknown venue,1925-05-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AR.1090300207,0a0a76bbb99bab9a2306e39d37fa08b6e6c82726,https://doi.org/10.1002/AR.1090300207,paper,unknown,2,brain; cerebral,
1925,PSYCHIC MANIFESTATIONS IN CASES OF BRAIN TUMORS,F. P. Moersch,Unknown venue,1925-04-01,15,Clinical NeuroAI and Brain Disorders,brain-structure,10.1176/AJP.81.4.705,ff28e7fef1c874f0acb46c260214350a0777a503,https://doi.org/10.1176/AJP.81.4.705,Review,unknown,4,brain; brain/neural structure in title,
1925,A CLINICAL STUDY OF INCREASED INTRACRANIAL PRESSURE IN SIXTY CASES OF CEREBRAL TUMOUR,W. Brain,Unknown venue,1925-03-01,14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/BRAIN/48.1.105,f4a98ac2380c146b2d1ab5592c0a3a92d0249bba,https://doi.org/10.1093/BRAIN/48.1.105,paper,unknown,2,brain; cerebral,
1925,The Cortical Lamination of Tarsius.,H. Woollard,Journal of Anatomy,1925-10-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,,aff7f7d56d3237cdc8d748eaa570aef898808071,https://www.semanticscholar.org/paper/aff7f7d56d3237cdc8d748eaa570aef898808071,JournalArticle,unknown,2,brain; cortical,
1925,AN UNUSUAL CORTICAL CHANGE IN CARBON MONOXID POISONING,"G. Wilson, N. Winkelman",Unknown venue,1925-02-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200080038004,ce7872c6ee2212534a3759f29b6e08f51506b55f,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200080038004,paper,unknown,2,brain; cortical,
1925,THE CEREBROSPINAL FLUID IN LEAD POISONING,"C. V. Weller, A. Christensen",Unknown venue,1925-09-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200150040004,dc1a54a173e893e056e27f9c46a7da74765fccd2,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200150040004,paper,unknown,1,brain,
1925,THE EFFECT OF HISTAMINE ON CEREBROSPINAL FLUID PRESSURE,F. C. Lee,Unknown venue,1925-10-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1925.74.2.317,ecac123ee34169f7cec06548abf94cefb540e27b,https://doi.org/10.1152/AJPLEGACY.1925.74.2.317,paper,unknown,1,brain,
1925,A. REMOVAL OF CERTAIN DEEP-SEATED BRAIN TUMORS B. INTRACRANIAL APPROACH WITH CONCEALED INCISIONS,W. Dandy,Annals of Surgery,1925-10-01,12,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000658-192510010-00001,ef8fd5134d84abbd0529d737c2cd03cd45de88dc,https://doi.org/10.1097/00000658-192510010-00001,JournalArticle,unknown,4,brain; brain/neural structure in title,
1925,ON THE CHEMICAL REGULATION OF RESPIRATION: II. A Quantitative Study of the Accumulation of Lactic Acid in the Isolated Brain During Anaerobic Conditions and the Rôle of Lactic Acid as a Continuous Regulator of Respiration,"D. McGinty, R. Gesell",Unknown venue,1925-12-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1925.75.1.70,ba1971d713907e01e5c0ac6a92a83f37d2200ee3,https://doi.org/10.1152/AJPLEGACY.1925.75.1.70,paper,unknown,4,brain; brain/neural structure in title,
1925,The acute toxicity of ephedrine.,K. K. Chen,Journal of Pharmacology and Experimental Therapeutics,1925-04-01,12,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3181/00379727-22-193,18cb2433c12ab0b1a927c239915ca30698327c1a,https://doi.org/10.3181/00379727-22-193,JournalArticle,unknown,1,brain,"In our preliminary report, 1 , 2 mention was made concerning the toxicity of ephedrine in rats and rabbits."
1925,AN UNUSUAL MANIFESTATION OF METASTATIC MILIARY CARCINOMATOSIS OF THE CENTRAL NERVOUS SYSTEM,N. Lewis,Unknown venue,1925-10-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.82.2.171,b2f13cbcb1a830bcbbee8a80fe154b233277bd52,https://doi.org/10.1176/AJP.82.2.171,paper,unknown,1,brain,
1925,"COMPARISON OF GOLD CHLORID, BENZOIN AND MASTIC TESTS ON CEREBROSPINAL FLUID",J. R. Cockrill,Unknown venue,1925-10-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200160022004,a9a030160eb7ad7651ba33630a178f39b4b32f9c,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200160022004,Review,unknown,1,brain,
1925,Ependymomas of the Lateral and Fourth Ventricles of the Brain.,"E. Hirsch, A. R. Elliott",American Journal of Pathology,1925-11-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,,5b9badf1f7267720c779574cc8a5d15ee5c845d3,https://www.semanticscholar.org/paper/5b9badf1f7267720c779574cc8a5d15ee5c845d3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1925,SPECIFIC INFECTIOUS CYSTITIS AND PYELONEPHRITIS OF COWS,"F. Jones, R. B. Little",Journal of Experimental Medicine,1925-10-31,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.42.5.593,e4da0d9c31431639278e422269750377172054f0,https://doi.org/10.1084/jem.42.5.593,JournalArticle,unknown,2,brain; cortex,A specific infection of the urinary tract associated with a diphtheroid has been encountered in cows from three dairy herds.
1925,CEREBROSPINAL FLUID SUGAR,"F. Fremont-Smith, M. Dailey",Unknown venue,1925-09-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200150103009,f45d6eac98bd0612a5b31d966a0d11d29bde1dc8,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200150103009,paper,unknown,1,brain,
1925,CHANGES IN SIZE AND RELATIONS OF LATERAL VENTRICLES IN TUMORS OF BRAIN: A PRELIMINARY REPORT,"C. Elsberg, S. Silbert",Unknown venue,1925-10-01,10,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1925.02200160056006,124589098cd6b38d503f60ada94bb222774affe7,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200160056006,paper,unknown,4,brain; brain/neural structure in title,
1925,A COLORIMETRIC METHOD FOR THE DETERMINATION OF THE pH OF CEREBROSPINAL FLUID,"I. Mcquarrie, A. Shohl",Unknown venue,1925-12-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)84755-x,bac8e9158a39c78df653870445327e1bc0aed19d,https://doi.org/10.1016/s0021-9258(18)84755-x,paper,unknown,1,brain,
1925,CEREBROSPINAL FLUID CHLORIDS,"F. Fremont-Smith, M. Dailey",Unknown venue,1925-10-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200160076008,22a5b50fa7aa6d9d25c79d6075abe8d9434ae6e2,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200160076008,paper,unknown,1,brain,
1925,CLOSED FORAMINA OF LUSCHKA IN THE BRAINS OF THE INSANE: THEIR INFLUENCE ON THE PATHOGENESIS OF THE PSYCHOSES,J. Bateman,Unknown venue,1925-11-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200170037002,6bc53b61b2fbdb6822adc1885cbd1d9b3b69b0dd,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200170037002,paper,unknown,4,brain; brain/neural structure in title,
1925,CONTRIBUTIONS TO THE PATHOLOGY OF EXPERIMENTAL VIRUS ENCEPHALITIS,"S. Flexner, H. Amoss",Journal of Experimental Medicine,1925-02-28,9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1084/jem.41.3.357,02e0f1cc7491c609b17e69a773d48f8374ad6bcd,https://doi.org/10.1084/jem.41.3.357,JournalArticle,unknown,1,brain,Mild strains of the virus of herpes are described the action of which tends to be confined and local.
1925,SPASMOPHILIA: INORGANIC CONSTITUENTS OF BLOOD AND CEREBROSPINAL FLUID,"J. Nourse, D. N. Smith, J. I. Hartman",Unknown venue,1925-08-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1925.01920140070006,dfd6a7894e188a1439a2fff6dd0b7956c408d42c,https://doi.org/10.1001/ARCHPEDI.1925.01920140070006,paper,unknown,1,brain,
1925,THE SIGNIFICANCE OF BRAIN WEIGHT,H. H. Donaldson,Unknown venue,1925-03-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200090099005,081d7229cca507c8852387fd5d6bc9be7a1106cc,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200090099005,paper,unknown,4,brain; brain/neural structure in title,
1925,ACUTE TOXIC MENINGO-ENCEPHALITIS OF OTORHINOGENIC ORIGIN,C. Yerger,Unknown venue,1925-02-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1925.00560010210009,8e0586272ee7e7dd01509bb8be238313a0a6fd25,https://doi.org/10.1001/ARCHOTOL.1925.00560010210009,paper,unknown,1,brain,
1925,BASAL CEREBRAL HEMORRHAGES,"M. Packard, E. G. Zabriskie",Unknown venue,1925-11-21,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1925.02670210035011,87676dc842b1868bc340b020b93f256093d38836,https://doi.org/10.1001/JAMA.1925.02670210035011,paper,unknown,2,brain; cerebral,
1925,CEREBROSPINAL FLUID FROM DIFFERENT LOCI,"J. Ayer, H. Solomon",Unknown venue,1925-09-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200150016002,54cd065f9b311f631c3b9112e6d13e4b22f2a34c,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200150016002,paper,unknown,1,brain,
1925,MANGANESE POISONING AND ITS EFFECT ON THE CENTRAL NERVOUS SYSTEM: REPORT OF SIX CASES,R. Gayle,Unknown venue,1925-12-26,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1925.02670260006003,f0ee246222f13b80a3527d77eef874b1c4c48053,https://doi.org/10.1001/JAMA.1925.02670260006003,paper,unknown,1,brain,
1925,POSITION OF THE HEAD IN CEREBRAL TUMORS ABOVE AND BELOW THE TENTORIUM,H. W. Stenvers,Unknown venue,1925-06-01,8,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/ARCHNEURPSYC.1925.02200120032002,67307bae1e6c1b6ea940efb089af18a090995f25,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200120032002,paper,unknown,2,brain; cerebral,
1925,SEQUELAE OF EPIDEMIC ENCEPHALITIS WITHOUT ANY PRECEDING ACUTE ILLNESS (CHRONIC ENCEPHALITIS): REPORT OF CASES,C. W. Burr,Unknown venue,1925-07-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1925.02200130023003,7960a119cc2b993eedb13ea10d24cf017d05f053,https://doi.org/10.1001/ARCHNEURPSYC.1925.02200130023003,paper,unknown,1,brain,
1925,Spontaneous Central Nervous System Lesions in the Laboratory Rabbit.,L. Bender,American Journal of Pathology,1925-11-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,,83c2c2980f7072135bcab8b9e8d0770bfa300626,https://www.semanticscholar.org/paper/83c2c2980f7072135bcab8b9e8d0770bfa300626,JournalArticle,unknown,1,brain,
