rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,2014,On the interpretation of weight vectors of linear models in multivariate neuroimaging,"S. Haufe, F. Meinecke, Kai Görgen, Sven Dähne, J. Haynes, B. Blankertz, et al.",NeuroImage,2014-02-15,1349,109,191.94,"Brain Decoding, Representation Learning, and BCI",brain-structure;machine-learning;decoding;neuroimaging;clinical-neuroai;neuromorphic-bci,The increase in spatiotemporal resolution of neuroimaging devices is accompanied by a trend towards more powerful multivariate analysis methods.,"high citation signal (1,349); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuroimage.2013.10.067,3a6317c307688dc9cd82f34fda074b271d8b32ab,https://doi.org/10.1016/j.neuroimage.2013.10.067,,https://doi.org/10.1016/j.neuroimage.2013.10.067,,JournalArticle,unknown,brain; neural; decoding; representation learning; brain-computer; bci; explicit brain-structure/AI bridge,"The increase in spatiotemporal resolution of neuroimaging devices is accompanied by a trend towards more powerful multivariate analysis methods. Often it is desired to interpret the outcome of these methods with respect to the cognitive processes under study. Here we discuss which methods allow for such interpretations, and provide guidelines for choosing an appropriate analysis for a given experimental goal: For a surgeon who needs to decide where to remove brain tissue it is most important to determine the origin of cognitive functions and associated neural processes. In contrast, when communicating with paralyzed or comatose patients via brain-computer interfaces, it is most important to accurately extract the neural processes specific to a certain mental state. These equally important but complementary objectives require different analysis methods. Determining the origin of neural processes in time or space from the parameters of a data-driven model requires what we call a forward model of the data; such a model explains how the measured data was generated from the neural sources. Examples are general linear models (GLMs). Methods for the extraction of neural information from data can be considered as backward models, as they attempt to reverse the data generating process. Examples are multivariate classifiers. Here we demonstrate that the parameters of forward models are neurophysiologically interpretable in the sense that significant nonzero weights are only observed at channels the activity of which is related to the brain process under study. In contrast, the interpretation of backward model parameters can lead to wrong conclusions regarding the spatial or temporal origin of the neural signals of interest, since significant nonzero weights may also be observed at channels the activity of which is statistically independent of the brain process under study. As a remedy for the linear case, we propose a procedure for transforming backward models into forward models. This procedure enables the neurophysiological interpretation of the parameters of linear backward models. We hope that this work raises awareness for an often encountered problem and provides a theoretical basis for conducting better interpretable multivariate neuroimaging analyses."
25,2014,Developmental regulation of human cortex transcription and its clinical relevance at base resolution,"A. E. Jaffe, Jooheon Shin, L. Collado-Torres, J. Leek, Ran Tao, Chao Li, et al.",Nature Neuroscience,2014-12-15,1332,94,182.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Transcriptome analysis of human brain provides fundamental insight into development and disease, but it largely relies on existing annotation.","high citation signal (1,332); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3898,69de0a0ae8a4966901d77862db033a6c851a6235,https://doi.org/10.1038/nn.3898,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4281298,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Transcriptome analysis of human brain provides fundamental insight into development and disease, but it largely relies on existing annotation. We sequenced transcriptomes of 72 prefrontal cortex samples across six life stages and identified 50,650 differentially expression regions (DERs) associated with developmental and aging, agnostic of annotation. While many DERs annotated to non-exonic sequence (41.1%), most were similarly regulated in cytosolic mRNA extracted from independent samples. The DERs were developmentally conserved across 16 brain regions and in the developing mouse cortex, and were expressed in diverse cell and tissue types. The DERs were further enriched for active chromatin marks and clinical risk for neurodevelopmental disorders such as schizophrenia. Lastly, we demonstrate quantitatively that these DERs associate with a changing neuronal phenotype related to differentiation and maturation. These data show conserved molecular signatures of transcriptional dynamics across brain development, have potential clinical relevance and highlight the incomplete annotation of the human brain transcriptome."
26,2014,Microglial and macrophage polarization-new prospects for brain repair,"Xiaoming Hu, R. Leak, Yejie Shi, J. Suenaga, Yanqin Gao, P. Zheng, et al.",Nature Reviews Neurology,2014-11-11,1313,52,181.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The traditional view of the adult brain as a static organ has changed in the past three decades, with the emergence of evidence that it remains plastic and has some regenerative capacity after injury.","high citation signal (1,313); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrneurol.2014.207,c3bf6f58406e38c67e6270997913c08338484862,https://doi.org/10.1038/nrneurol.2014.207,,https://europepmc.org/articles/pmc4395497?pdf=render,,Review,unknown,brain; cerebral; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The traditional view of the adult brain as a static organ has changed in the past three decades, with the emergence of evidence that it remains plastic and has some regenerative capacity after injury. In the injured brain, microglia and macrophages clear cellular debris and orchestrate neuronal restorative processes. However, activation of these cells can also hinder CNS repair and expand tissue damage. Polarization of macrophage populations toward different phenotypes at different stages of injury might account for this dual role. This Perspectives article highlights the specific roles of polarized microglial and macrophage populations in CNS repair after acute injury, and argues that therapeutic approaches targeting cerebral inflammation should shift from broad suppression of microglia and macrophages towards subtle adjustment of the balance between their phenotypes. Breakthroughs in the identification of regulatory molecules that control these phenotypic shifts could ultimately accelerate research towards curing brain disorders."
27,2014,Neuronal Activity Promotes Oligodendrogenesis and Adaptive Myelination in the Mammalian Brain,"Erin M. Gibson, D. Purger, Christopher W. Mount, Andrea K. Goldstein, Grant L. Lin, Lauren S Y Wood, et al.",Science,2014-04-10,1288,61,185.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Introduction Myelin is formed by mature oligodendrocytes to facilitate fast propagation of action potentials in axons.,"high citation signal (1,288); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1252304,31b197cefc6167b0d898cfbcd17611dd9c9b22f4,https://doi.org/10.1126/science.1252304,,https://europepmc.org/articles/pmc4096908?pdf=render,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Introduction Myelin is formed by mature oligodendrocytes to facilitate fast propagation of action potentials in axons. Small changes in myelin thickness can confer substantial changes in conduction speed and may thus alter neural circuit function. The idea that active neurons may modulate myelination is supported by in vitro studies and correlations between experience and myelin microstructure, but direct in vivo evidence demonstrating that neuronal activity regulates oligodendrocyte precursor cell (OPC) proliferation, differentiation, or changes in myelin microstructure has been lacking. We use in vivo optogenetic techniques in awake, behaving mice to provide direct evidence that neuronal activity regulates changes in myelin-forming cells within an active circuit. Neuronal activity promotes OPC proliferation, oligodendrogenesis, and myelin remodeling. Optogenetic stimulation of unilateral premotor cortex layer V projection neurons in awake, behaving Thy1::ChR2 mice promotes OPC proliferation (light green cells, red EdU+ nuclei), oligodendrogenesis (newly generated, EdU-marked oligodendrocyte; dark green cell), and an increase in myelin sheath thickness (viewed in cross section, gray). Together with these adaptive myelin changes, motor performance of the correlate limb is improved during normal gait 4 weeks after premotor cortex stimulation. Rationale Demonstrating the direct effects of behaviorally relevant neuronal activity on oligodendroglial lineage cells in vivo has been a challenge because traditional methods of directly promoting neuronal activity involve placement of an electrode, and the resultant tissue injury and subsequent inflammation affects OPC dynamics. Optogenetic technology allows for in vivo control of neuronal firing with millisecond precision using light delivered at a distance from the target and, thus, avoids extensive electrode-related tissue damage. We used an optogenetic (Thy1::ChR2) mouse model in which 470-nm light delivered near the brain surface stimulates the excitatory opsin channelrhodopsin expressed by cortical layer V projection neurons. Wild-type littermate controls lacking channelrhodopsin were identically manipulated to control for effects of surgery, optical fiber placement, and light exposure. In Thy1::ChR2 mice, light stimulation delivered unilaterally to the premotor cortex elicits complex motor behavior (unidirectional ambulation). The thymidine analog 5-ethynyl-2′-deoxyuridine (EdU) was administered at the time of optogenetic stimulation to mark actively dividing cells. Animals were evaluated at various time points to examine the effects of neuronal activity on myelin-forming cells and myelin microstructure, as well as the functional consequences of neuronal activity-regulated myelin changes. Results Optogenetic stimulation of cortical layer V projection neurons resulted in robust proliferation of OPCs within the premotor circuit, from the deep layers of the premotor cortex to the subcortical projections through the corpus callosum. Four weeks later, an increase in newly generated oligodendrocytes and increased myelin sheath thickness were found within the stimulated premotor circuit. Behavioral testing revealed increased swing speed of the correlate forelimb. Pharmacological blockade of OPC differentiation prevented activity-regulated oligodendrogenesis and myelin changes, as well as the associated behavioral change. Conclusion Neuronal activity regulates OPC proliferation, differentiation, and myelin remodeling in the murine brain with accompanying changes in behavioral function. Taken together, these findings suggest that adaptive changes in myelin-forming cells represent a type of behaviorally relevant neural plasticity, raising numerous conceptual and mechanistic questions. Mechanisms regulating myelin plasticity may be important for adaptive neural function and could be leveraged for interventions in diseases of myelin. Conversely, dysregulated myelin plasticity could conceivably contribute to disease. On-Demand Activity Oligodendroglia ensheath axons in the brain with myelin, which provides the insulation that speeds up transmission of neuronal electrical impulses. The process of myelination in the human brain goes on for decades, concurrent with all manner of brain development and cognitive activity. Gibson et al. (p. 10.1126/science.1252304, published online 10 April; see the Perspective by Bechler and ffrench-Constant) used optogenetics to study myelination in response to neural activity. Electrical activity in the motor cortex of the brain of awake mice led to proliferation and differentiation of oligodendrocytes and consequently increased myelination and alterations in motor response. Optogenetic stimulation of the mouse motor cortex incites proliferation of myelin-producing cells and axonal myelination. [Also see Perspective by Bechler and ffrench-Constant] Myelination of the central nervous system requires the generation of functionally mature oligodendrocytes from oligodendrocyte precursor cells (OPCs). Electrically active neurons may influence OPC function and selectively instruct myelination of an active neural circuit. In this work, we use optogenetic stimulation of the premotor cortex in awake, behaving mice to demonstrate that neuronal activity elicits a mitogenic response of neural progenitor cells and OPCs, promotes oligodendrogenesis, and increases myelination within the deep layers of the premotor cortex and subcortical white matter. We further show that this neuronal activity-regulated oligodendrogenesis and myelination is associated with improved motor function of the corresponding limb. Oligodendrogenesis and myelination appear necessary for the observed functional improvement, as epigenetic blockade of oligodendrocyte differentiation and myelin changes prevents the activity-regulated behavioral improvement."
28,2014,Transcriptional Landscape of the Prenatal Human Brain,"Jeremy A. Miller, S. Ding, S. Sunkin, Kimberly A. Smith, Lydia Ng, A. Szafer, et al.",Nature,2014-04-02,1282,83,162.23,Structural Neuroimaging and AI,brain-structure;neuroimaging,The anatomical and functional architecture of the human brain is mainly determined by prenatal transcriptional processes.,"high citation signal (1,282); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature13185,b2924d6a2e0bbf3e450c2e19b3154a39eb19e0c2,https://doi.org/10.1038/nature13185,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4105188,,JournalArticle,unknown,brain; cerebral; cortex; cortical; mri; brain/neural structure in title,"The anatomical and functional architecture of the human brain is mainly determined by prenatal transcriptional processes. We describe an anatomically comprehensive atlas of the mid-gestational human brain, including de novo reference atlases, in situ hybridization, ultra-high-resolution magnetic resonance imaging (MRI) and microarray analysis on highly discrete laser-microdissected brain regions. In developing cerebral cortex, transcriptional differences are found between different proliferative and post-mitotic layers, wherein laminar signatures reflect cellular composition and developmental processes. Cytoarchitectural differences between human and mouse have molecular correlates, including species differences in gene expression in subplate, although surprisingly we find minimal differences between the inner and outer subventricular zones even though the outer zone is expanded in humans. Both germinal and post-mitotic cortical layers exhibit fronto-temporal gradients, with particular enrichment in the frontal lobe. Finally, many neurodevelopmental disorder and human-evolution-related genes show patterned expression, potentially underlying unique features of human cortical formation. These data provide a rich, freely-accessible resource for understanding human brain development."
29,2014,The human splicing code reveals new insights into the genetic determinants of disease,"H. Xiong, Babak Alipanahi, Leo J. Lee, Hannes Bretschneider, D. Merico, R. Yuen, et al.",Science,2014-12-18,1211,58,187.6,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;deep-learning;clinical-neuroai,Predicting defects in RNA splicing Most eukaryotic messenger RNAs (mRNAs) are spliced to remove introns.,"high citation signal (1,211); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1126/science.1254806,509b63e1f5ca0ad0bc13f863a3cb562f148fc2c5,https://doi.org/10.1126/science.1254806,,https://www.science.org/cms/asset/d954990b-99d1-4d76-8521-a60ce84e5c0a/pap.pdf,,JournalArticle,unknown,brain; deep learning; prediction; computational model; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Predicting defects in RNA splicing Most eukaryotic messenger RNAs (mRNAs) are spliced to remove introns. Splicing generates uninterrupted open reading frames that can be translated into proteins. Splicing is often highly regulated, generating alternative spliced forms that code for variant proteins in different tissues. RNA-binding proteins that bind specific sequences in the mRNA regulate splicing. Xiong et al. develop a computational model that predicts splicing regulation for any mRNA sequence (see the Perspective by Guigó and Valcárcel). They use this to analyze more than half a million mRNA splicing sequence variants in the human genome. They are able to identify thousands of known disease-causing mutations, as well as many new disease candidates, including 17 new autism-linked genes. Science, this issue 10.1126/science.1254806; see also p. 124 A model predicts how thousands of disease-linked nucleotide variants affect messenger RNA splicing. [Also see Perspective by Guigó and Valcárcel] INTRODUCTION Advancing whole-genome precision medicine requires understanding how gene expression is altered by genetic variants, especially those that are far outside of protein-coding regions. We developed a computational technique that scores how strongly genetic variants affect RNA splicing, a critical step in gene expression whose disruption contributes to many diseases, including cancers and neurological disorders. A genome-wide analysis reveals tens of thousands of variants that alter splicing and are enriched with a wide range of known diseases. Our results provide insight into the genetic basis of spinal muscular atrophy, hereditary nonpolyposis colorectal cancer, and autism spectrum disorder. RATIONALE We used ""deep learning"" computer algorithms to derive a computational model that takes as input DNA sequences and applies general rules to predict splicing in human tissues. Given a test variant, which may be up to 300 nucleotides into an intron, our model can be used to compute a score for how much the variant alters splicing. The model is not biased by existing disease annotations or population data and was derived in such a way that it can be used to study diverse diseases and disorders and to determine the consequences of common, rare, and even spontaneous variants. RESULTS Our technique is able to accurately classify disease-causing variants and provides insights into the role of aberrant splicing in disease. We scored more than 650,000 DNA variants and found that disease-causing variants have higher scores than common variants and even those associated with disease in genome-wide association studies (GWAS). Our model predicts substantial and unexpected aberrant splicing due to variants within introns and exons, including those far from the splice site. For example, among intronic variants that are more than 30 nucleotides away from any splice site, known disease variants alter splicing nine times as often as common variants; among missense exonic disease variants, those that least affect protein function are more than five times as likely as other variants to alter splicing. Autism has been associated with disrupted splicing in brain regions, so we used our method to score variants detected using whole-genome sequencing data from individuals with and without autism. Genes with high-scoring variants include many that have previously been linked with autism, as well as new genes with known neurodevelopmental phenotypes. Most of the high-scoring variants are intronic and cannot be detected by exome analysis techniques. When we scored clinical variants in spinal muscular atrophy and colorectal cancer genes, up to 94% of variants found to alter splicing using minigene reporters were correctly classified. CONCLUSION In the context of precision medicine, causal support for variants independent of existing whole-genome variant studies is greatly needed. Our computational model was trained to predict splicing from DNA sequence alone, without using disease annotations or population data. Consequently, its predictions are independent of and complementary to population data, GWAS, expression-based quantitative trait loci (QTL), and functional annotations of the genome. As such, our technique greatly expands the opportunities for understanding the genetic determinants of disease. ""Deep learning"" reveals the genetic origins of disease. A computational system mimics the biology of RNA splicing by correlating DNA elements with splicing levels in healthy human tissues. The system can scan DNA and identify damaging genetic variants, including those deep within introns. This procedure has led to insights into the genetics of autism, cancers, and spinal muscular atrophy. To facilitate precision medicine and whole-genome annotation, we developed a machine-learning technique that scores how strongly genetic variants affect RNA splicing, whose alteration contributes to many diseases. Analysis of more than 650,000 intronic and exonic variants revealed widespread patterns of mutation-driven aberrant splicing. Intronic disease mutations that are more than 30 nucleotides from any splice site alter splicing nine times as often as common variants, and missense exonic disease mutations that have the least impact on protein function are five times as likely as others to alter splicing. We detected tens of thousands of disease-causing mutations, including those involved in cancers and spinal muscular atrophy. Examination of intronic and exonic variants found using whole-genome sequencing of individuals with autism revealed misspliced genes with neurodevelopmental phenotypes. Our approach provides evidence for causal variants and should enable new discoveries in precision medicine."
30,2014,Whole-brain imaging with single-cell resolution using chemical cocktails and computational analysis.,"E. Susaki, Kazuki Tainaka, Dimitri Perrin, Fumiaki Kishino, Takehiro Tawara, Tomonobu M. Watanabe, et al.",Cell,2014-04-24,1200,86,183.84,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions Whole-brain imaging with single-cell resolution using chemical cocktails and computational analysis. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,200); recognized venue; open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2014.03.042,a80658a08eda5c14ba00a3c827082762e8e9d757,https://doi.org/10.1016/j.cell.2014.03.042,,http://www.cell.com/article/S0092867414004188/pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
31,2014,Epidemiologic and Molecular Prognostic Review of Glioblastoma,"Jigisha P. Thakkar, T. Dolecek, C. Horbinski, Q. Ostrom, Donita D. Lightner, J. Barnholtz-Sloan, et al.","Cancer Epidemiology, Biomarkers and Prevention",2014-07-22,1169,74,167.77,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,Glioblastoma multiforme (GBM) is the most common and aggressive primary central nervous system malignancy with a median survival of 15 months.,"high citation signal (1,169); open-access PDF metadata; synthesis or review value; explicit AI/modeling signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1158/1055-9965.EPI-14-0275,ade0e42663aaa33c179376fb4d20b02ea6bf104b,https://doi.org/10.1158/1055-9965.EPI-14-0275,,https://cebp.aacrjournals.org/content/cebp/23/10/1985.full.pdf,,Review; JournalArticle,unknown,brain; predictive; explicit brain-structure/AI bridge,"Glioblastoma multiforme (GBM) is the most common and aggressive primary central nervous system malignancy with a median survival of 15 months. The average incidence rate of GBM is 3.19/100,000 population, and the median age of diagnosis is 64 years. Incidence is higher in men and individuals of white race and non-Hispanic ethnicity. Many genetic and environmental factors have been studied in GBM, but the majority are sporadic, and no risk factor accounting for a large proportion of GBMs has been identified. However, several favorable clinical prognostic factors are identified, including younger age at diagnosis, cerebellar location, high performance status, and maximal tumor resection. GBMs comprise of primary and secondary subtypes, which evolve through different genetic pathways, affect patients at different ages, and have differences in outcomes. We report the current epidemiology of GBM with new data from the Central Brain Tumor Registry of the United States 2006 to 2010 as well as demonstrate and discuss trends in incidence and survival. We also provide a concise review on molecular markers in GBM that have helped distinguish biologically similar subtypes of GBM and have prognostic and predictive value. Cancer Epidemiol Biomarkers Prev; 23(10); 1985-96. ©2014 AACR."
32,2014,"Fast-spiking, parvalbumin+ GABAergic interneurons: From cellular design to microcircuit function","Hua Hu, J. Gan, P. Jonas",Science,2014-08-01,1114,43,168.5,"Cellular, Synaptic, and Neuromorphic Foundations",neuromorphic-bci,"Positions Fast-spiking, parvalbumin+ GABAergic interneurons: From cellular design to microcircuit function within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,114); recognized venue; open-access PDF metadata; brain-to-model interface signal",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/science.1255263,53b81c9e845a67838d7fe3fb73d297ea4276aaf2,https://doi.org/10.1126/science.1255263,,https://repository.ist.ac.at/821/1/1255263JonasPVReviewTextR_Final.pdf,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
33,2014,Deficient neuron-microglia signaling results in impaired functional brain connectivity and social behavior,"Yang Zhan, R. Paolicelli, F. Sforazzini, L. Weinhard, G. Bolasco, F. Pagani, et al.",Nature Neuroscience,2014-02-02,1108,45,160.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Deficient neuron-microglia signaling results in impaired functional brain connectivity and social behavior within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,108); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3641,4d23899ebe3bd28ecb35caa26fa8829fb372fc6c,https://doi.org/10.1038/nn.3641,,,,JournalArticle,unknown,brain; connectivity; neuron; brain/neural structure in title; historical computation/learning bridge,
34,2014,The hubs of the human connectome are generally implicated in the anatomy of brain disorders,"N. Crossley, A. Mechelli, Jessica Scott, F. Carletti, P. Fox, P. McGuire, et al.",Brain : a journal of neurology,2014-06-19,1085,39,164.42,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,See Sporns (doi:10.1093/brain/awu148) for a scientific commentary on this article.,"high citation signal (1,085); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/brain/awu132,a093f2b05638dd16923434e193c643de32de4eb3,https://doi.org/10.1093/brain/awu132,,https://academic.oup.com/brain/article-pdf/137/8/2382/13797791/awu132.pdf,,MetaAnalysis; JournalArticle,unknown,brain; connectome; mri; brain/neural structure in title; historical computation/learning bridge,"See Sporns (doi:10.1093/brain/awu148) for a scientific commentary on this article. Brain networks contain a minority of highly connected hub nodes with high topological value and biological cost. Using network analysis of DTI data from healthy volunteers, and meta-analyses of published MRI studies in 26 brain disorders, Crossley et al. show that lesions across disorders tend to be concentrated at hubs."
35,2014,Motor skill learning requires active central myelination,"I. Mckenzie, David Ohayon, Huiliang Li, Joana Paes de Faria, B. Emery, K. Tohyama, et al.",Science,2014-10-17,1075,50,169.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Myelin-forming oligodendrocytes (OLs) are formed continuously in the healthy adult brain.,"high citation signal (1,075); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1254960,abd83de2fa4e1729c5346a7698df490476028551,https://doi.org/10.1126/science.1254960,,https://europepmc.org/articles/pmc6324726?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Myelin-forming oligodendrocytes (OLs) are formed continuously in the healthy adult brain. In this work, we study the function of these late-forming cells and the myelin they produce. Learning a new motor skill (such as juggling) alters the structure of the brain's white matter, which contains many OLs, suggesting that late-born OLs might contribute to motor learning. Consistent with this idea, we show that production of newly formed OLs is briefly accelerated in mice that learn a new skill (running on a ""complex wheel"" with irregularly spaced rungs). By genetically manipulating the transcription factor myelin regulatory factor in OL precursors, we blocked production of new OLs during adulthood without affecting preexisting OLs or myelin. This prevented the mice from mastering the complex wheel. Thus, generation of new OLs and myelin is important for learning motor skills. Mice need myelinating cells in the brain to master an unpredictable motor task. [Also see Perspective by Long and Corfas] Learning requires the brain to change We may be leveraging change in our brains more than we have thought. Ohayon et al. knocked out cells responsible for laying down insulating myelin along neuronal axons in the brains of otherwise normal adult mice (see the Perspective by Long and Corfas). The mice lacking the myelin-forming cells were less able to learn a new motor skill involving running on a wheel with unevenly spaced bars. Although we may not run on a wheel, when trying to master new motor skills such as juggling, we too may well rely on similar myelin-producing cells. Science, this issue p. 318; see also p. 298"
36,2014,"Depression, Stress, and Anhedonia: Toward a Synthesis and Integrated Model",D. Pizzagalli,Annual Review of Clinical Psychology,2014-03-28,1072,64,172.21,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai;clinical-neuroai,"Depression is a significant public health problem, but its etiology and pathophysiology remain poorly understood.","high citation signal (1,072); open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/annurev-clinpsy-050212-185606,e094ba01e609a45d4b08e429243d71c8ed0b3a7a,https://doi.org/10.1146/annurev-clinpsy-050212-185606,,https://europepmc.org/articles/pmc3972338?pdf=render,,Review; JournalArticle,unknown,brain; reinforcement learning; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Depression is a significant public health problem, but its etiology and pathophysiology remain poorly understood. Such incomplete understanding likely arises from the fact that depression encompasses a heterogeneous set of disorders. To overcome these limitations, renewed interest in intermediate phenotypes (endophenotypes) has resurfaced, and anhedonia has emerged as one of the most promising endophenotypes of depression. Here, a heuristic model is presented postulating that anhedonia arises from dysfunctional interactions between stress and brain reward systems. To this end, we review and integrate three bodies of independent literature investigating the role of (1) anhedonia, (2) dopamine, and (3) stress in depression. In a fourth section, we summarize animal data indicating that stress negatively affect mesocorticolimbic dopaminergic pathways critically implicated in incentive motivation and reinforcement learning. In the last section, we provide a synthesis of these four literatures, present initial evidence consistent with our model, and discuss directions for future research."
