year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1998,Publications,"B. Hamber, B. Hamber",Weed technology,1998-12-01,2033,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1016/s0968-8080(01)90076-x,552c48b23654dae159d43b543fc07a65dba3ac16,https://doi.org/10.1016/s0968-8080(01)90076-x,paper,unknown,13,brain; cognitive architecture; explicit brain-structure/AI bridge,"Finke V, Baracchi D, Giurfa M, Scheiner R, AvarguèsWeber A."
1998,Design and construction of a realistic digital brain phantom,"D. Collins, A. Zijdenbos, Vasken Kollokian, J. Sled, N. Kabani, C. Holmes, et al.",IEEE Transactions on Medical Imaging,1998-06-01,1983,General Brain-AI Structure Reviews and Methods,brain-structure,10.1109/42.712135,2f071c5e1688de8534c7776c31fe4ad6af91527e,https://doi.org/10.1109/42.712135,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Postoperative radiotherapy in the treatment of single metastases to the brain: a randomized trial.,"R. Patchell, P. Tibbs, W. Regine, R. Dempsey, M. Mohiuddin, R. Kryscio, et al.",Journal of the American Medical Association (JAMA),1998-11-04,1871,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.280.17.1485,c0b75ab1df24ec321b9bfbd4d3b601673f3885a6,https://doi.org/10.1001/JAMA.280.17.1485,Study; JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
1998,Dynamics of blood flow and oxygenation changes during brain activation: The balloon model,"R. Buxton, E. Wong, L. Frank",Magnetic Resonance in Medicine,1998-06-01,1791,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,10.1002/MRM.1910390602,a73b41a13e310ea674d52a76f883eb171186c7f7,https://doi.org/10.1002/MRM.1910390602,JournalArticle,unknown,20,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,Building memories: remembering and forgetting of verbal experiences as predicted by brain activity.,"A. Wagner, D. Schacter, Michael Rotte, W. Koutstaal, Anat Maril, A. M. Dale, et al.",Science,1998-08-21,1743,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.281.5380.1188,e70288d2336765b3fb05cc49b804d9d1c4b77cc9,https://doi.org/10.1126/SCIENCE.281.5380.1188,JournalArticle; LettersAndComments,unknown,4,brain; brain/neural structure in title,
1998,Reduced apoptosis and cytochrome c-mediated caspase activation in mice lacking caspase 9.,"K. Kuida, T. Haydar, C. Kuan, Yong Gu, C. Taya, H. Karasuyama, et al.",Cell,1998-08-07,1734,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)81476-2,5da6621d98029a67f3d8a35c8d2305cb64bb79dc,https://doi.org/10.1016/S0092-8674(00)81476-2,JournalArticle,unknown,14,brain; cerebrum; neuromorphic; explicit brain-structure/AI bridge,Caspases are essential components of the mammalian cell death machinery.
1998,"Free radicals, oxidative stress, and antioxidants in human health and disease",O. Aruoma,Journal of the American Oil Chemists Society,1998-02-01,1719,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1007/s11746-998-0032-9,cd4a7327c7aebce5fca980cd1527517e39562d98,https://doi.org/10.1007/s11746-998-0032-9,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,Free radicals and other reactive oxygen species (ROS) are constantly formed in the human body.
1998,Negative information weighs more heavily on the brain: the negativity bias in evaluative categorizations.,"Tiffany A. Ito, Jeff T. Larsen, N. Smith, J. Cacioppo",Journal of Personality and Social Psychology,1998-10-01,1636,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037//0022-3514.75.4.887,ca793f94ad66bd3fefc2597e812ab01a2bba1e05,https://doi.org/10.1037//0022-3514.75.4.887,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Event-related brain potentials in the study of visual selective attention.,"S. Hillyard, L. Anllo-Vento",Proceedings of the National Academy of Sciences of the United States of America,1998-02-03,1520,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/PNAS.95.3.781,ea9377ed501631091fcadb975faa2815abd464de,https://doi.org/10.1073/PNAS.95.3.781,Review; JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,A review of methods for spike sorting: the detection and classification of neural action potentials.,M. S. Lewicki,Network,1998-11-01,1460,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;neural-signals,10.1088/0954-898X_9_4_001,254a933107d78b9c4d853d4fcfd0b9d7a2a575e5,https://doi.org/10.1088/0954-898X_9_4_001,Review; JournalArticle,unknown,16,neural; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,"Microglia-specific localisation of a novel calcium binding protein, Iba1.","D. Ito, Y. Imai, K. Ohsawa, K. Nakajima, Y. Fukuuchi, S. Kohsaka",Brain Research. Molecular Brain Research,1998-06-01,1453,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0169-328X(98)00040-0,ba3136ab280dc0fe86cb76aeb18ad32eaf03f613,https://doi.org/10.1016/S0169-328X(98)00040-0,JournalArticle,unknown,1,brain,
1998,The acquisition of skilled motor performance: fast and slow experience-driven changes in primary motor cortex.,"A. Karni, G. Meyer, C. Rey-Hipolito, P. Jezzard, M. Adams, R. Turner, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-02-03,1405,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.95.3.861,6fabb5d38e63dc5633512f3e5bb164c8ae19c957,https://doi.org/10.1073/PNAS.95.3.861,Review; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1998,The complexity of p53 modulation: emerging patterns from divergent signals.,"A. Giaccia, M. Kastan",Genes & Development,1998-10-01,1391,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1101/GAD.12.19.2973,877ce9edfc39de1623e37c09fb01fb44178a6cb2,https://doi.org/10.1101/GAD.12.19.2973,Review; JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"Functional inactivation of p53 by gene mutation and deletion, protein degradation, or viral oncogene binding renders a mammalian cell susceptible to oncogenic stimuli and environmental insults that promote growth deregulation and malignant progression."
1998,The Symbolic Species: The Co-evolution of Language and the Brain,Donald Favareau,Unknown venue,1998-12-30,1315,General Brain-AI Structure Reviews and Methods,brain-structure,,b9effda1c1ea44a415bb67264859f6652671f671,https://www.semanticscholar.org/paper/b9effda1c1ea44a415bb67264859f6652671f671,Review,unknown,4,brain; brain/neural structure in title,
1998,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,"S. Dehaene, M. Kerszberg, J. Changeux",Proceedings of the National Academy of Sciences of the United States of America,1998-11-24,1307,Computational Neuroscience and Brain-Inspired AI,,10.1111/j.1749-6632.2001.tb05714.x,182f9d52b11e760e40404e0c42016dde176a60db,https://doi.org/10.1111/j.1749-6632.2001.tb05714.x,JournalArticle,unknown,18,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
1998,Transport of brain-derived neurotrophic factor across the blood-brain barrier.,"W. Pan, W. Banks, M. Fasold, J. Bluth, A. Kastin",Neuropharmacology,1998-12-01,1305,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0028-3908(98)00141-5,b03fd97316aab8226b493d3817b434258f89618b,https://doi.org/10.1016/S0028-3908(98)00141-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Where and When to Pay Attention: The Neural Systems for Directing Attention to Spatial Locations and to Time Intervals as Revealed by Both PET and fMRI,"J. Coull, A. Nobre",Journal of Neuroscience,1998-09-15,1277,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,10.1523/JNEUROSCI.18-18-07426.1998,3c2ae492711ee8ba6b5893263d1399646ed4a668,https://doi.org/10.1523/JNEUROSCI.18-18-07426.1998,JournalArticle,unknown,8,brain; cortex; fmri; mri; neural; brain/neural structure in title,"Although attention is distributed across time as well as space, the temporal allocation of attention has been less well researched than its spatial counterpart."
1998,Domain-Specific Knowledge Systems in the Brain: The Animate-Inanimate Distinction,"A. Caramazza, J. Shelton",Journal of Cognitive Neuroscience,1998-08-01,1267,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/089892998563752,67c1cd50fc9627959d2654a4ea18e270f8444185,https://doi.org/10.1162/089892998563752,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Sensory gain control (amplification) as a mechanism of selective attention: electrophysiological and neuroimaging evidence.,"S. Hillyard, E. Vogel, S. Luck","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1998-08-29,1261,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1098/RSTB.1998.0281,7fafb1fab4c164ffbbd7e99415cdd1754fe3aded,https://doi.org/10.1098/RSTB.1998.0281,JournalArticle,unknown,0,Semantic Scholar brain-AI query,
1998,Cortical pathways to the mammalian amygdala.,A. J. McDonald,Progress in neurobiology,1998-06-27,1255,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0301-0082(98)00003-3,9d117e6aebb4597f7132fabd6d1c7de1c8098af6,https://doi.org/10.1016/S0301-0082(98)00003-3,Review; JournalArticle,unknown,3,brain; cortical; amygdala,
1998,Cognitive neuroscience and the study of memory.,"B. Milner, L. Squire, E. Kandel",Neuron,1998-03-01,1250,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;decoding;clinical-neuroai,10.1016/S0896-6273(00)80987-3,5ba23a4672d70fb8a747c56d330575551e7db4a3,https://doi.org/10.1016/S0896-6273(00)80987-3,Review; JournalArticle,unknown,19,brain; cortex; cortical; hippocampus; amygdala; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"As Neuron prepares to enter the twenty-first century, the neurosciences, whose six decades of achievement we celebrate in this issue of the journal, have matured."
1998,Cholesterol depletion inhibits the generation of beta-amyloid in hippocampal neurons.,"M. Simons, P. Keller, B. Strooper, K. Beyreuther, C. Dotti, K. Simons",Proceedings of the National Academy of Sciences of the United States of America,1998-05-26,1225,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/PNAS.95.11.6460,a6aa89d62c87f0c1e221942b04f6d00d3f524d03,https://doi.org/10.1073/PNAS.95.11.6460,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1998,"Cytokines for psychologists: implications of bidirectional immune-to-brain communication for understanding behavior, mood, and cognition.","S. Maier, L. Watkins",Psychology Review,1998,1207,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/0033-295X.105.1.83,6fd0c3bb5138db50aeaee39a8570ced00bc509aa,https://doi.org/10.1037/0033-295X.105.1.83,Review; JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,Role for neuronally derived fractalkine in mediating interactions between neurons and CX3CR1-expressing microglia.,"Jeffrey K. Harrison, Yan Jiang, Shi-hui Chen, Yiyang Xia, D. Maciejewski, Robert K. McNamara, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-09-01,1193,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/PNAS.95.18.10896,e368b7f0ea7592bbcd07cf524f0b01a7ced64a2b,https://doi.org/10.1073/PNAS.95.18.10896,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1998,"""Cognitive dysmetria"" as an integrative theory of schizophrenia: a dysfunction in cortical-subcortical-cerebellar circuitry?","N. Andreasen, S. Paradiso, D. O'Leary",Schizophrenia bulletin,1998,1190,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.SCHBUL.A033321,a04efdd9fc09093ac2e1e5fc74e4f8ab12e198d9,https://doi.org/10.1093/OXFORDJOURNALS.SCHBUL.A033321,Review; JournalArticle,unknown,2,brain; cortical,
1998,Apaf1 is required for mitochondrial pathways of apoptosis and brain development.,"Hiroki Yoshida, Hiroki Yoshida, Y. Kong, Y. Kong, Ritsuko Yoshida, Ritsuko Yoshida, et al.",Cell,1998-09-18,1164,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)81733-X,ad1cca2f34b0534fa8361018a9db864a9b611c0a,https://doi.org/10.1016/S0092-8674(00)81733-X,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Apoptosis is essential for the precise regulation of cellular homeostasis and development.
1998,The organization of the cortical motor system: new concepts.,"G. Rizzolatti, G. Luppino, M. Matelli",Electroencephalography and Clinical Neurophysiology,1998-04-01,1161,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/S0013-4694(98)00022-4,e5f0ef5eabb065d7b2208eb7c7946f5641222fc3,https://doi.org/10.1016/S0013-4694(98)00022-4,Review; JournalArticle,unknown,6,brain; cortical; historical computation/learning bridge,
1998,Making memories: brain activity that predicts how well visual experience will be remembered.,"James B. Brewer, Zuo Zhao, J. Desmond, G. Glover, J. Gabrieli",Science,1998-08-21,1142,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.281.5380.1185,0641c26f4262481106776fc93caf91dae6a4c32d,https://doi.org/10.1126/SCIENCE.281.5380.1185,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. II. Event-related synchronization in the gamma band.,"N. Crone, Diana L. Miglioretti, B. Gordon, R. Lesser",Brain : a journal of neurology,1998-12-01,1119,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,10.1093/BRAIN/121.12.2301,8ed2557eee95855c87f6c7a2e7c4fd2a1c791536,https://doi.org/10.1093/BRAIN/121.12.2301,JournalArticle,unknown,9,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
1998,The drug transporter P-glycoprotein limits oral absorption and brain entry of HIV-1 protease inhibitors.,"R. Kim, M. Fromm, C. Wandel, B. Leake, A. J. Wood, D. Roden, et al.",Journal of Clinical Investigation,1998-01-15,1108,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI1269,318507b83fb579247589c4974b60aa9956a10dea,https://doi.org/10.1172/JCI1269,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Analysis of dynamic brain imaging data.,"P. Mitra, Bijan Pesaran",Biophysical Journal,1998-04-20,1099,Structural Neuroimaging and AI,brain-structure;connectome;decoding;neuroimaging;neural-signals,10.1016/S0006-3495(99)77236-X,de875aaaf96d2a11cf7662576e596fef1af03a1a,https://doi.org/10.1016/S0006-3495(99)77236-X,JournalArticle,unknown,11,brain; fmri; mri; meg; brain/neural structure in title; historical computation/learning bridge,"Modern imaging techniques for probing brain function, including functional magnetic resonance imaging, intrinsic and extrinsic contrast optical imaging, and magnetoencephalography, generate large data sets with complex content."
1998,Distributions of leptin receptor mRNA isoforms in the rat brain,"J. Elmquist, Christian Bjørbæk, R. Ahima, J. Flier, C. Saper",The Journal of comparative neurology,1998-06-15,1097,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/(SICI)1096-9861(19980615)395:4<535::AID-CNE9>3.0.CO;2-2,df56bdf3850bd1dbf3fd2ed7d4fb1ee855f2cfa2,https://doi.org/10.1002/(SICI)1096-9861(19980615)395:4<535::AID-CNE9>3.0.CO;2-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,"Emotion, motivation, and anxiety: brain mechanisms and psychophysiology.","P. Lang, M. Bradley, B. Cuthbert",Biological Psychiatry,1998-12-15,1082,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0006-3223(98)00275-3,f78c2fdb22e1f7c12dd94eb38ef285378e0bb045,https://doi.org/10.1016/S0006-3223(98)00275-3,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Automated image registration: II. Intersubject validation of linear and nonlinear models.,"R. Woods, Scott T. Grafton, J. D. Watson, N. Sicotte, J. Mazziotta",Journal of computer assisted tomography,1998-01-01,1077,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;clinical-neuroai,10.1097/00004728-199801000-00028,d3a0b0d16bf579ec31c489464dfb74824c4ba26d,https://doi.org/10.1097/00004728-199801000-00028,JournalArticle; ClinicalTrial,unknown,6,brain; mri; historical computation/learning bridge,PURPOSE Our goal was to validate linear and nonlinear intersubject image registration using an automated method (AIR 3.0) based on voxel intensity.
1998,Calibrated functional MRI: mapping the dynamics of oxidative metabolism.,"T. L. Davis, K. Kwong, R. Weisskoff, B. Rosen",Proceedings of the National Academy of Sciences of the United States of America,1998-02-17,1070,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1073/PNAS.95.4.1834,4e262c56b3442a2057a56c4c0c2f690b7f6fa1ff,https://doi.org/10.1073/PNAS.95.4.1834,JournalArticle,unknown,1,mri,
1998,Tetracyclines inhibit microglial activation and are neuroprotective in global brain ischemia.,"J. Yrjänheikki, R. Keinänen, Milla Pellikka, T. Hökfelt, J. Koistinaho",Proceedings of the National Academy of Sciences of the United States of America,1998-12-22,1040,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.95.26.15769,2426cf398ff84989f04299699372783657f64781,https://doi.org/10.1073/PNAS.95.26.15769,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Functional MRI studies of spatial and nonspatial working memory.,"M. D'Esposito, G. Aguirre, E. Zarahn, D. Ballard, R. Shin, J. Lease",Brain research. Cognitive brain research,1998-07-01,1038,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1016/S0926-6410(98)00004-4,5af6ea7ace023930c715990a25c427ba06045b5f,https://doi.org/10.1016/S0926-6410(98)00004-4,JournalArticle,unknown,16,brain; cortex; mri; neuron; cognitive architecture; explicit brain-structure/AI bridge,Single-unit recordings in monkeys have revealed neurons in the lateral prefrontal cortex that increase their firing during a delay between the presentation of information and its later use in behavior.
1998,Social Brain Hypothesis,Unknown authors,Encyclopedia of Evolutionary Psychological Science,1998,1037,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-3-319-19650-3_304869,384444a2c43c5e1b1768d74742ae4647dcc65eae,https://doi.org/10.1007/978-3-319-19650-3_304869,paper,unknown,4,brain; brain/neural structure in title,
1998,"Doublecortin, a brain-specific gene mutated in human X-linked lissencephaly and double cortex syndrome, encodes a putative signaling protein.","Joseph G. Gleeson, Joseph G. Gleeson, K. Allen, Jeremy W. Fox, Jeremy W. Fox, E. Lamperti, et al.",Cell,1998-01-09,1036,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0092-8674(00)80899-5,eeb330c31d76847e349db3934624023f1b7284c5,https://doi.org/10.1016/S0092-8674(00)80899-5,JournalArticle,unknown,17,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,A model of neuronal responses in visual area MT.,"Eero P. Simoncelli, D. Heeger",Vision Research,1998-03-01,1020,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1016/S0042-6989(97)00183-1,4df17f8bbaf8e84f9ebe88c59f88b24babfac9b3,https://doi.org/10.1016/S0042-6989(97)00183-1,JournalArticle,unknown,23,brain; cortical; neuron; computational model; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,Electrophysiological studies indicate that neurons in the middle temporal (MT) area of the primate brain are selective for the velocity of visual stimuli.
1998,Coordinated interactions between hippocampal ripples and cortical spindles during slow-wave sleep.,"A. Siapas, M. Wilson",Neuron,1998-11-01,1003,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(00)80629-7,5514dd7a70e2444af3215a721d97451d853164c1,https://doi.org/10.1016/S0896-6273(00)80629-7,JournalArticle,unknown,13,cortical; neuromorphic; explicit brain-structure/AI bridge,
1998,In vivo evidence that erythropoietin protects neurons from ischemic damage.,"M. Sakanaka, T. Wen, S. Matsuda, S. Masuda, E. Morishita, M. Nagao, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-04-14,1003,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/PNAS.95.8.4635,606c534d395d23f51fcafa8f4fdaeb18c52a5204,https://doi.org/10.1073/PNAS.95.8.4635,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1998,Distribution of orexin receptor mRNA in the rat brain,"Prashant G. Trivedi, Hong Yu, D. Macneil, L. V. D. van der Ploeg, X. Guan",FEBS Letters,1998-10-30,997,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1016/S0014-5793(98)01266-6,7b9ee23b7fcfc0c46cb94716c69e697cb3886b45,https://doi.org/10.1016/S0014-5793(98)01266-6,JournalArticle,unknown,28,brain; cerebral; cortex; thalamus; hypothalamus; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,The expression pattern of mRNA encoding two orexin receptors (OX1R and OX2R) in the rat brain was examined.
1998,Brain systems mediating aversive conditioning: an event-related fMRI study.,"C. Büchel, Jond Morris, R. Dolan, Karl J. Friston",Neuron,1998-05-01,982,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/S0896-6273(00)80476-6,67713c50d2f20079e3e73b47d8de49b5410c83a1,https://doi.org/10.1016/S0896-6273(00)80476-6,JournalArticle,unknown,12,brain; amygdala; fmri; mri; neural; brain/neural structure in title; historical computation/learning bridge,We have used event-related functional magnetic resonance imaging (fMRI) to characterize neural responses associated with emotional learning.
1998,An area specialized for spatial working memory in human frontal cortex.,"S. Courtney, L. Petit, J. Maisog, Leslie G. Ungerleider, J. Haxby",Science,1998-02-27,978,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1126/SCIENCE.279.5355.1347,f2c4cc526443b93a4f14710646e0af7dd852c69a,https://doi.org/10.1126/SCIENCE.279.5355.1347,JournalArticle,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1998,A population-based study of seizures after traumatic brain injuries.,"Ohn, A. F., Nnegers, A. W., Llen, Auser, et al.",New England Journal of Medicine,1998,970,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM199801013380104,202e48038355392012fc63123723cded249e34ac,https://doi.org/10.1056/NEJM199801013380104,JournalArticle,unknown,4,brain; brain/neural structure in title,
1998,Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. I. Alpha and beta event-related desynchronization.,"N. Crone, Diana L. Miglioretti, B. Gordon, J. M. Sieracki, Michael T. Wilson, S. Uematsu, et al.",Brain : a journal of neurology,1998-12-01,969,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1093/BRAIN/121.12.2271,222b96f22d618a306648bcf50a18a91ab424b840,https://doi.org/10.1093/BRAIN/121.12.2271,JournalArticle; ClinicalTrial,unknown,9,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
