rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,2013,Resting-state fMRI in the Human Connectome Project,"Stephen M. Smith, C. Beckmann, J. Andersson, E. Auerbach, J. Bijsterbosch, G. Douaud, et al.",NeuroImage,2013-05-20,1591,119,171.31,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Resting-state functional magnetic resonance imaging (rfMRI) allows one to study functional connectivity in the brain by acquiring fMRI data while subjects lie inactive in the MRI scanner, and taking advantage of the fact that functionally related brain regions spontaneously co-activate.","high citation signal (1,591); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2013.05.039,5a983551a752b786892c042ae415be4b3d585580,https://doi.org/10.1016/j.neuroimage.2013.05.039,,https://ris.utwente.nl/ws/files/6659833/resting.pdf,,JournalArticle,unknown,brain; connectome; connectivity; diffusion mri; fmri; mri; historical computation/learning bridge,"Resting-state functional magnetic resonance imaging (rfMRI) allows one to study functional connectivity in the brain by acquiring fMRI data while subjects lie inactive in the MRI scanner, and taking advantage of the fact that functionally related brain regions spontaneously co-activate. rfMRI is one of the two primary data modalities being acquired for the Human Connectome Project (the other being diffusion MRI). A key objective is to generate a detailed in vivo mapping of functional connectivity in a large cohort of healthy adults (over 1,000 subjects), and to make these datasets freely available for use by the neuroimaging community. In each subject we acquire a total of one hour of whole-brain rfMRI data at 3 Tesla, with a spatial resolution of 2×2×2mm and a temporal resolution of 0.7s, capitalizing on recent developments in slice-accelerated echo-planar imaging. We will also scan a subset of the cohort at higher field strength and resolution. In this paper we outline the work behind, and rationale for, decisions taken regarding the rfMRI data acquisition protocol and pre-processing pipelines, and present some initial results showing data quality and example functional connectivity analyses."
25,2013,Multi-task connectivity reveals flexible hubs for adaptive task control,"Michael W. Cole, Jeremy R. Reynolds, Jonathan D. Power, G. Repovš, A. Anticevic, T. Braver",Nature Neuroscience,2013-07-28,1581,97,162.0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Extensive evidence suggests that the human ability to adaptively implement a wide variety of tasks is preferentially a result of the operation of a fronto-parietal brain network (FPN).,"high citation signal (1,581); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3470,84233fd8f63533dd2a779c5810c8fd60fe3c0798,https://doi.org/10.1038/nn.3470,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3758404,,JournalArticle,unknown,brain; connectivity; historical computation/learning bridge,"Extensive evidence suggests that the human ability to adaptively implement a wide variety of tasks is preferentially a result of the operation of a fronto-parietal brain network (FPN). We hypothesized that this network's adaptability is made possible by flexible hubs: brain regions that rapidly update their pattern of global functional connectivity according to task demands. Using recent advances in characterizing brain network organization and dynamics, we identified mechanisms consistent with the flexible hub theory. We found that the FPN's brain-wide functional connectivity pattern shifted more than those of other networks across a variety of task states and that these connectivity patterns could be used to identify the current task. Furthermore, these patterns were consistent across practiced and novel tasks, suggesting that reuse of flexible hub connectivity patterns facilitates adaptive (novel) task performance. Together, these findings support a central role for fronto-parietal flexible hubs in cognitive control and adaptive implementation of task demands."
26,2013,Video game training enhances cognitive control in older adults,"Joaquin A. Anguera, J. Boccanfuso, Jean L. Rintoul, O. Al-Hashimi, F. Faraji, J. Janowich, et al.",Nature,2013-09-04,1554,75,180.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neural-signals;clinical-neuroai,Cognitive control is defined by a set of neural processes that allow us to interact with our complex environment in a goal-directed manner.,"high citation signal (1,554); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature12486,f66663587ee12117956b23fcd1716c5e37c506fd,https://doi.org/10.1038/nature12486,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3983066,,JournalArticle; ClinicalTrial,unknown,brain; neural; cognitive architecture; explicit brain-structure/AI bridge,"Cognitive control is defined by a set of neural processes that allow us to interact with our complex environment in a goal-directed manner. Humans regularly challenge these control processes when attempting to simultaneously accomplish multiple goals (multitasking), generating interference as the result of fundamental information processing limitations. It is clear that multitasking behaviour has become ubiquitous in today's technologically dense world, and substantial evidence has accrued regarding multitasking difficulties and cognitive control deficits in our ageing population. Here we show that multitasking performance, as assessed with a custom-designed three-dimensional video game (NeuroRacer), exhibits a linear age-related decline from 20 to 79 years of age. By playing an adaptive version of NeuroRacer in multitasking training mode, older adults (60 to 85 years old) reduced multitasking costs compared to both an active control group and a no-contact control group, attaining levels beyond those achieved by untrained 20-year-old participants, with gains persisting for 6 months. Furthermore, age-related deficits in neural signatures of cognitive control, as measured with electroencephalography, were remediated by multitasking training (enhanced midline frontal theta power and frontal-posterior theta coherence). Critically, this training resulted in performance benefits that extended to untrained cognitive control abilities (enhanced sustained attention and working memory), with an increase in midline frontal theta power predicting the training-induced boost in sustained attention and preservation of multitasking improvement 6 months later. These findings highlight the robust plasticity of the prefrontal cognitive control system in the ageing brain, and provide the first evidence, to our knowledge, of how a custom-designed video game can be used to assess cognitive abilities across the lifespan, evaluate underlying neural mechanisms, and serve as a powerful tool for cognitive enhancement."
27,2013,"Interoceptive inference, emotion, and the embodied self.",A. Seth,Trends in Cognitive Sciences,2013-11-01,1523,129,190.52,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;brain-inspired-ai,The concept of the brain as a prediction machine has enjoyed a resurgence in the context of the Bayesian brain and predictive coding approaches within cognitive science.,"high citation signal (1,523); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.tics.2013.09.007,b5f2758cfcde40a148fce033eee1123ff9ff3581,https://doi.org/10.1016/j.tics.2013.09.007,,http://www.cell.com/article/S1364661313002118/pdf,,JournalArticle,unknown,brain; prediction; predictive; bayesian; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The concept of the brain as a prediction machine has enjoyed a resurgence in the context of the Bayesian brain and predictive coding approaches within cognitive science. To date, this perspective has been applied primarily to exteroceptive perception (e.g., vision, audition), and action. Here, I describe a predictive, inferential perspective on interoception: 'interoceptive inference' conceives of subjective feeling states (emotions) as arising from actively-inferred generative (predictive) models of the causes of interoceptive afferents. The model generalizes 'appraisal' theories that view emotions as emerging from cognitive evaluations of physiological changes, and it sheds new light on the neurocognitive mechanisms that underlie the experience of body ownership and conscious selfhood in health and in neuropsychiatric illness."
28,2013,Function in the Human Connectome: Task-fMRI and Individual Differences in Behavior,"D. Barch, G. C. Burgess, M. Harms, S. Petersen, B. Schlaggar, M. Corbetta, et al.",NeuroImage,2013-05-16,1521,142,168.5,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,The primary goal of the Human Connectome Project (HCP) is to delineate the typical patterns of structural and functional connectivity in the healthy adult human brain.,"high citation signal (1,521); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2013.05.033,3b25c7f9ab70751d5dfffbd02001a2a9fb5a2215,https://doi.org/10.1016/j.neuroimage.2013.05.033,,https://www.research.unipd.it/bitstream/11577/3177409/1/D.%20Barch%2c%20Function%20in%20the%20Human%20Connectome-%20Task-fMRI%20and%20Individual%20Differences%20in%20Behavior.pdf,,JournalArticle,unknown,brain; connectome; connectivity; fmri; mri; historical computation/learning bridge,"The primary goal of the Human Connectome Project (HCP) is to delineate the typical patterns of structural and functional connectivity in the healthy adult human brain. However, we know that there are important individual differences in such patterns of connectivity, with evidence that this variability is associated with alterations in important cognitive and behavioral variables that affect real world function. The HCP data will be a critical stepping-off point for future studies that will examine how variation in human structural and functional connectivity play a role in adult and pediatric neurological and psychiatric disorders that account for a huge amount of public health resources. Thus, the HCP is collecting behavioral measures of a range of motor, sensory, cognitive and emotional processes that will delineate a core set of functions relevant to understanding the relationship between brain connectivity and human behavior. In addition, the HCP is using task-fMRI (tfMRI) to help delineate the relationships between individual differences in the neurobiological substrates of mental processing and both functional and structural connectivity, as well as to help characterize and validate the connectivity analyses to be conducted on the structural and functional connectivity data. This paper describes the logic and rationale behind the development of the behavioral, individual difference, and tfMRI batteries and provides preliminary data on the patterns of activation associated with each of the fMRI tasks, at both a group and individual level."
29,2013,"The contextual brain: implications for fear conditioning, extinction and psychopathology","Stephen Maren, K. Phan, I. Liberzon",Nature Reviews Neuroscience,2013-05-02,1446,91,188.39,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,"Contexts surround and imbue meaning to events; they are essential for recollecting the past, interpreting the present and anticipating the future.","high citation signal (1,446); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn3492,689490bea44de4df2b4fff0038380b62b28b1890,https://doi.org/10.1038/nrn3492,,https://europepmc.org/articles/pmc5072129?pdf=render,,Review; JournalArticle,unknown,brain; cortex; hippocampus; amygdala; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Contexts surround and imbue meaning to events; they are essential for recollecting the past, interpreting the present and anticipating the future. Indeed, the brain's capacity to contextualize information permits enormous cognitive and behavioural flexibility. Studies of Pavlovian fear conditioning and extinction in rodents and humans suggest that a neural circuit including the hippocampus, amygdala and medial prefrontal cortex is involved in the learning and memory processes that enable context-dependent behaviour. Dysfunction in this network may be involved in several forms of psychopathology, including post-traumatic stress disorder, schizophrenia and substance abuse disorders."
30,2013,Rapid Single-Step Induction of Functional Neurons from Human Pluripotent Stem Cells,"Yingsha Zhang, ChangHui Pak, Yan Han, H. Ahlenius, Zhenjie Zhang, Soham Chanda, et al.",Neuron,2013-06-05,1425,101,178.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Available methods for differentiating human embryonic (ES) and induced pluripotent stem (iPS) cells into neurons are often cumbersome, slow and variable.","high citation signal (1,425); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2013.05.029,7f9ea37694af57d5efaa96a6c9d7ab73bfe313de,https://doi.org/10.1016/j.neuron.2013.05.029,,http://www.cell.com/article/S0896627313004492/pdf,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Available methods for differentiating human embryonic (ES) and induced pluripotent stem (iPS) cells into neurons are often cumbersome, slow and variable. Alternatively, human fibroblasts can be directly converted into induced neuronal (iN) cells. However, with present techniques conversion is inefficient, synapse formation is limited, and only small amounts of neurons can be generated. Here, we show that human ES and iPS cells can be converted into functional iN cells with nearly 100% yield and purity in less than two weeks by forced expression of a single transcription factor. The resulting ES-iN or iPS-iN cells exhibit quantitatively reproducible properties independent of the cell line of origin, form mature pre- and postsynaptic specializations, and integrate into existing synaptic networks when transplanted into mouse brain. As illustrated by selected examples, our approach enables large-scale studies of human neurons for questions such as analyses of human diseases, examination of human-specific genes, and drug screening."
31,2013,The sensory neurons of touch.,"V. Abraira, D. Ginty",Neuron,2013-08-21,1425,69,171.73,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The sensory neurons of touch. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,425); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/j.neuron.2013.07.051,00cc337100ccfe651a21ef48b0ad8a015efaa9d1,https://doi.org/10.1016/j.neuron.2013.07.051,,https://www.cell.com/article/S0896627313007101/pdf,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
32,2013,An fMRI-Based Neurologic Signature of Physical Pain,"T. Wager, L. Atlas, M. Lindquist, M. Roy, Choong-Wan Woo, E. Kross",New England Journal of Medicine,2013-04-10,1408,107,155.11,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,"BACKGROUND Persistent pain is measured by means of self-report, the sole reliance on which hampers diagnosis and treatment.","high citation signal (1,408); open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJMoa1204471,8d1c588d202f150e1797ed113fba7e67bfa43ecb,https://doi.org/10.1056/NEJMoa1204471,,https://www.nejm.org/doi/pdf/10.1056/NEJMoa1204471?articleTools=true,,JournalArticle,unknown,brain; cortex; thalamus; fmri; mri; historical computation/learning bridge,"BACKGROUND Persistent pain is measured by means of self-report, the sole reliance on which hampers diagnosis and treatment. Functional magnetic resonance imaging (fMRI) holds promise for identifying objective measures of pain, but brain measures that are sensitive and specific to physical pain have not yet been identified. METHODS In four studies involving a total of 114 participants, we developed an fMRI-based measure that predicts pain intensity at the level of the individual person. In study 1, we used machine-learning analyses to identify a pattern of fMRI activity across brain regions - a neurologic signature - that was associated with heat-induced pain. The pattern included the thalamus, the posterior and anterior insulae, the secondary somatosensory cortex, the anterior cingulate cortex, the periaqueductal gray matter, and other regions. In study 2, we tested the sensitivity and specificity of the signature to pain versus warmth in a new sample. In study 3, we assessed specificity relative to social pain, which activates many of the same brain regions as physical pain. In study 4, we assessed the responsiveness of the measure to the analgesic agent remifentanil. RESULTS In study 1, the neurologic signature showed sensitivity and specificity of 94% or more (95% confidence interval [CI], 89 to 98) in discriminating painful heat from nonpainful warmth, pain anticipation, and pain recall. In study 2, the signature discriminated between painful heat and nonpainful warmth with 93% sensitivity and specificity (95% CI, 84 to 100). In study 3, it discriminated between physical pain and social pain with 85% sensitivity (95% CI, 76 to 94) and 73% specificity (95% CI, 61 to 84) and with 95% sensitivity and specificity in a forced-choice test of which of two conditions was more painful. In study 4, the strength of the signature response was substantially reduced when remifentanil was administered. CONCLUSIONS It is possible to use fMRI to assess pain elicited by noxious heat in healthy persons. Future studies are needed to assess whether the signature predicts clinical pain. (Funded by the National Institute on Drug Abuse and others.)"
33,2013,The Theta-Gamma Neural Code,"J. Lisman, O. Jensen",Neuron,2013-03-20,1402,55,159.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Theta and gamma frequency oscillations occur in the same brain regions and interact with each other, a process called cross-frequency coupling.","high citation signal (1,402); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2013.03.007,c19bee993c59e2e0a6c84642dc0ab6c272ef616f,https://doi.org/10.1016/j.neuron.2013.03.007,,http://www.cell.com/article/S0896627313002316/pdf,,Review; JournalArticle,unknown,brain; hippocampus; neural; brain/neural structure in title,"Theta and gamma frequency oscillations occur in the same brain regions and interact with each other, a process called cross-frequency coupling. Here, we review evidence for the following hypothesis: that the dual oscillations form a code for representing multiple items in an ordered way. This form of coding has been most clearly demonstrated in the hippocampus, where different spatial information is represented in different gamma subcycles of a theta cycle. Other experiments have tested the functional importance of oscillations and their coupling. These involve correlation of oscillatory properties with memory states, correlation with memory performance, and effects of disrupting oscillations on memory. Recent work suggests that this coding scheme coordinates communication between brain regions and is involved in sensory as well as memory processes."
34,2013,Animal models of traumatic brain injury,"Y. Xiong, A. Mahmood, M. Chopp",Nature Reviews Neuroscience,2013-01-18,1395,102,162.54,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Animal models of traumatic brain injury within Cerebrovascular, Metabolism, and Brain Injury.","high citation signal (1,395); recognized venue; open-access PDF metadata; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn3407,2904c772b2a28c5d40ad24c8fab4ed62ae253eb9,https://doi.org/10.1038/nrn3407,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3951995,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
35,2013,The Microglial Sensome Revealed by Direct RNA Sequencing,"S. Hickman, Nathan D. Kingery, Toshiro K. Ohsumi, Mark L. Borowsky, Li-chong Wang, T. Means, et al.",Nature Neuroscience,2013-10-27,1381,90,175.56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Microglia, the principal neuroimmune sentinels of the brain, continuously sense changes in their environment and respond to invading pathogens, toxins and cellular debris.","high citation signal (1,381); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.3554,8262571fad390bc6743ff6d29f4c9b177d16402e,https://doi.org/10.1038/nn.3554,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3840123,,JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"Microglia, the principal neuroimmune sentinels of the brain, continuously sense changes in their environment and respond to invading pathogens, toxins and cellular debris. Microglia exhibit plasticity and can assume neurotoxic or neuroprotective priming states that determine their responses to danger. We used direct RNA sequencing, without amplification or cDNA synthesis, to determine the quantitative transcriptomes of microglia of healthy adult and aged mice. We validated our findings using fluorescence dual in situ hybridization, unbiased proteomic analysis and quantitative PCR. We found that microglia have a distinct transcriptomic signature and express a unique cluster of transcripts encoding proteins for sensing endogenous ligands and microbes that we refer to as the sensome. With aging, sensome transcripts for endogenous ligand recognition were downregulated, whereas those involved in microbe recognition and host defense were upregulated. In addition, aging was associated with an overall increase in the expression of microglial genes involved in neuroprotection."
36,2013,Exercise induces hippocampal BDNF through a PGC-1α/FNDC5 pathway,"C. Wrann, James P. White, John Salogiannnis, Dina Laznik-Bogoslavski, Jun Wu, Di Ma, et al.",Cell Metabolism,2013-10-10,1343,94,177.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,SUMMARY Exercise can improve cognitive function and has been linked to the increased expression of brain-derived neurotrophic factor (BDNF).,"high citation signal (1,343); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cmet.2013.09.008,cbe7b8bbba26ae0785161d22ac3291f9faecb07d,https://doi.org/10.1016/j.cmet.2013.09.008,,http://www.cell.com/article/S155041311300377X/pdf,,JournalArticle,unknown,brain; cortical; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"SUMMARY Exercise can improve cognitive function and has been linked to the increased expression of brain-derived neurotrophic factor (BDNF). However, the underlying molecular mechanisms driving the elevation of this neurotrophin remain unknown. Here we show that FNDC5, a previously identified muscle protein that is induced in exercise and is cleaved and secreted as irisin, is also elevated by endurance exercise in the hippocampus of mice. Neuronal Fndc5 gene expression is regulated by PGC-1α and Pgc1a−/− mice show reduced Fndc5 expression in the brain. Forced expression of FNDC5 in primary cortical neurons increases Bdnf expression, whereas RNAi-mediated knockdown of FNDC5 reduces Bdnf. Importantly, peripheral delivery of FNDC5 to the liver via adenoviral vectors, resulting in elevated blood irisin, induces expression of Bdnf and other neuroprotective genes in the hippocampus. Taken together, our findings link endurance exercise and the important metabolic mediators, PGC-1α and FNDC5, with BDNF expression in the brain."
37,2013,Whole-brain functional imaging at cellular resolution using light-sheet microscopy,"M. Ahrens, M. Orger, D. Robson, Jennifer M. Li, Philipp J. Keller",Nature Methods,2013-03-18,1305,50,174.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Whole-brain functional imaging at cellular resolution using light-sheet microscopy within Brain Development, Plasticity, and Connectomics.","high citation signal (1,305); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nmeth.2434,05c6b97f4b889b372f59eaa69a76ccc552cd8eec,https://doi.org/10.1038/nmeth.2434,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,2013,Interplay of hippocampus and prefrontal cortex in memory,"A. Preston, H. Eichenbaum",Current Biology,2013-09-09,1300,72,175.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;decoding,"Recent studies on the hippocampus and the prefrontal cortex have considerably advanced our understanding of the distinct roles of these brain areas in the encoding and retrieval of memories, and of how they interact in the prolonged process by which new memories are consolidated into our permanent storehouse of knowledge.","high citation signal (1,300); open-access PDF metadata; brain-structure signal; brain-to-model interface signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cub.2013.05.041,aa5b98f1e8773329a651b3ad7ca967880f6c4680,https://doi.org/10.1016/j.cub.2013.05.041,,https://doi.org/10.1016/j.cub.2013.05.041,,Review; JournalArticle,unknown,brain; cortex; hippocampus; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Recent studies on the hippocampus and the prefrontal cortex have considerably advanced our understanding of the distinct roles of these brain areas in the encoding and retrieval of memories, and of how they interact in the prolonged process by which new memories are consolidated into our permanent storehouse of knowledge. These studies have led to a new model of how the hippocampus forms and replays memories and how the prefrontal cortex engages representations of the meaningful contexts in which related memories occur, as well as how these areas interact during memory retrieval. Furthermore, they have provided new insights into how interactions between the hippocampus and prefrontal cortex support the assimilation of new memories into pre-existing networks of knowledge, called schemas, and how schemas are modified in this process as the foundation of memory consolidation."
39,2013,Adaptive Deep Brain Stimulation In Advanced Parkinson Disease,"S. Little, A. Pogosyan, Spencer Neal, B. Zavala, L. Zrinzo, M. Hariz, et al.",Annals of Neurology,2013-07-12,1253,96,188.21,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;clinical-neuroai;neuromorphic-bci,Brain-computer interfaces (BCIs) could potentially be used to interact with pathological brain signals to intervene and ameliorate their effects in disease states.,"high citation signal (1,253); recognized venue; open-access PDF metadata; brain-structure signal","Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ana.23951,22b2bcdbabc47757505cceaeefe8d93be2d2d1ae,https://doi.org/10.1002/ana.23951,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ana.23951,,JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain-computer interfaces (BCIs) could potentially be used to interact with pathological brain signals to intervene and ameliorate their effects in disease states. Here, we provide proof-of-principle of this approach by using a BCI to interpret pathological brain activity in patients with advanced Parkinson disease (PD) and to use this feedback to control when therapeutic deep brain stimulation (DBS) is delivered. Our goal was to demonstrate that by personalizing and optimizing stimulation in real time, we could improve on both the efficacy and efficiency of conventional continuous DBS."
40,2013,Astrocytes mediate synapse elimination through MEGF10 and MERTK pathways,"Won-Suk Chung, L. Clarke, Gordon X. Wang, Benjamin K. Stafford, A. Sher, C. Chakraborty, et al.",Nature,2013-11-24,1235,54,182.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals,"To achieve its precise neural connectivity, the developing mammalian nervous system undergoes extensive activity-dependent synapse remodelling.","high citation signal (1,235); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature12776,49ae16d8a642c6ccdf19f0d707057b5705f04c38,https://doi.org/10.1038/nature12776,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3969024,,JournalArticle,unknown,brain; connectivity; meg; neuron; neural; synapse; neuromorphic; explicit brain-structure/AI bridge,"To achieve its precise neural connectivity, the developing mammalian nervous system undergoes extensive activity-dependent synapse remodelling. Recently, microglial cells have been shown to be responsible for a portion of synaptic pruning, but the remaining mechanisms remain unknown. Here we report a new role for astrocytes in actively engulfing central nervous system synapses. This process helps to mediate synapse elimination, requires the MEGF10 and MERTK phagocytic pathways, and is strongly dependent on neuronal activity. Developing mice deficient in both astrocyte pathways fail to refine their retinogeniculate connections normally and retain excess functional synapses. Finally, we show that in the adult mouse brain, astrocytes continuously engulf both excitatory and inhibitory synapses. These studies reveal a novel role for astrocytes in mediating synapse elimination in the developing and adult brain, identify MEGF10 and MERTK as critical proteins in the synapse remodelling underlying neural circuit refinement, and have important implications for understanding learning and memory as well as neurological disease processes."
41,2013,Sex differences in the structural connectome of the human brain,"M. Ingalhalikar, Alex R. Smith, D. Parker, T. Satterthwaite, M. Elliott, K. Ruparel, et al.",Proceedings of the National Academy of Sciences of the United States of America,2013-12-02,1200,48,163.04,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Sex differences in the structural connectome of the human brain within Neuroimaging and Brain Mapping.,"high citation signal (1,200); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.1316909110,d083dfcab2e216106edb9fc5bcd192bd3c4853b9,https://doi.org/10.1073/pnas.1316909110,,https://www.pnas.org/content/pnas/111/2/823.full.pdf,,JournalArticle; Study,unknown,brain; connectome; brain/neural structure in title; historical computation/learning bridge,
